r_1,r_2,r_3,r_4
0.9584431001580207,0.7625215083745496,0.0030378391229793785,0.21296450837451442
0.9233114185688527,0.8773586879744502,0.9971654331467666,0.18217392736489546
0.9070112699808279,0.5291407794365586,0.057545570074740475,0.21864071460446835
0.7016315862739472,0.015902918314890616,0.9998338198795924,0.3287839738670634
0.8819956556762948,0.35948563020108604,0.20037450815306246,0.3768761636548965
0.6868557862768222,0.7353227544254114,0.2751420731005812,0.40663770670520577
0.5999352910941214,0.9608406712783977,0.7309771876983225,0.4718591174860732
0.6500568539415295,0.13123080410092675,0.9971028010110801,0.5467769278281448
0.31224258696317125,0.36093207711889425,0.09182794590978445,0.6456107986110228
0.013549766747431458,0.9258958506051399,0.008558800912811616,0.6598373122033567
0.8354613736792315,0.18990729406241183,0.9998287673108205,0.744992176954195
0.9595946030298175,0.6861917995971367,0.8048385942963867,0.7982390058065556
0.9824995264206878,0.6817737748839291,0.018121754429004894,0.8237739808694537
0.3443908088070763,0.6065642681627876,0.13861441084901074,0.8786667174201067
0.7304962591033726,0.1394291853556007,0.008533342002848568,0.9372858555403492
0.8272459955747351,0.19108272840168755,0.8040645653282203,0.23163508692024307
0.13035493402123982,0.40230244339277377,0.9998335922970623,0.25604056530058683
0.1531284675911049,0.5433647635277584,0.2755053432039994,0.2833522064695212
0.7620854315664306,0.9173856419419771,0.13946933384241603,0.28914635424359364
0.37635940705822674,0.3375771186494334,0.45389734456156366,0.3025691042629292
0.836471608043552,0.0303848802790309,0.7312778367049192,0.38669944277376567
0.796218083882532,0.05482512796593332,0.033703260964452655,0.4641010017563931
0.48096191224577295,0.1594077820522393,0.7296475892929883,0.6614705705516111
0.4673410433417924,0.013599084593677164,0.27592252095293174,0.5903518220053082
0.015854077480551353,0.22679797179955316,0.4559109223314753,0.6072528954714055
0.04067347036372341,0.9349165086228948,0.0919453073944607,0.6308136588219888
0.9415735662854785,0.31136532521653215,0.7308379431740084,0.743206137958769
0.08133747385758043,0.877150328502528,0.008595446225179777,0.7909032110803381
0.08309125458388593,0.04109644062304735,0.9971887755052915,0.7908396236454162
0.3584279213131608,0.5572027212920021,0.6433997879259324,0.9113123111979665
0.026375053755327626,0.4619744892233263,0.2012210897343772,0.9999
