r_1,r_2,r_3,r_4
0.004206077726044979,0.7463706969744511,0.4808199304231252,0.3759845976863495
0.003841225453658328,0.3873914663293748,0.06707410794693881,0.4754230700961257
0.6691809184449008,0.9664834658069715,0.9927755728037297,0.5028944261144301
0.6936329711664415,0.46995002666790225,0.6671872113422809,0.8798865017525299
0.7654595857050066,0.5138156629030466,0.0018981976638525711,0.8964419429057431
0.8074835869973447,0.16183657546562005,0.6673076820015993,0.16492295637094195
0.9510210257250481,0.09951035461493325,0.011986018861418838,0.21126311537353465
0.16670815458217336,0.21272353919071368,0.0019025991483125823,0.2936689994098246
0.018873368530525212,0.775374678171787,0.022968250147702898,0.3154377900941432
0.01943562332832359,0.8727412652257678,0.8766602676552349,0.3165526257924886
0.9908865070262098,0.6993863338543278,0.9927701079507285,0.3763433109718337
0.915500590385926,0.7525792327952583,0.2979400783899686,0.8371151622691128
0.27505832304942135,0.5222586270962073,0.9973389447410473,0.7018903203368638
0.3349372001648,0.32757541916863653,0.022925448316386075,0.8750383914449185
0.39838854220496,0.16483854782854057,0.9973412486495019,0.9479812369423534
0.08908809921268757,0.9690161760744546,0.4806030389354713,0.9769128397352923
0.8961169611488999,0.8330233801188318,0.005508827576188059,0.9841819176209258
