r_1,r_2,r_3,r_4
0.7311066475672965,0.08998568222313645,0.7022329305357995,0.1948352569175651
0.6881203208475272,0.19784260085183808,0.08020339343865056,0.3388018194008294
0.7655126708852269,0.2794320338581199,0.08021047236208814,0.3883409162358634
0.02011593752768148,0.7473207069286038,0.9770297337701944,0.3541987947471142
0.26678789166901157,0.42999983772847017,0.7802005183295136,0.39471564111527047
0.923210192951767,0.46949440392283615,0.25058928828322713,0.4732187854360535
0.311274725653592,0.09130714228355155,0.02868933278615901,0.44219523510933095
0.8987532504304413,0.018470145266403476,0.049531849980658384,0.46896291128303796
0.7996875481098417,0.47434860180318256,0.9979323685746008,0.6001468860463207
0.7052081593026933,0.3167805569011012,0.8442105125716477,0.5578603939466299
0.5245558834928298,0.6770042797167707,0.9769088405745351,0.5716838589685433
0.14014183238651728,0.11087186477904062,0.0025001697767034034,0.5795656117898408
0.7398829040380704,0.905887572844517,0.9979374150126361,0.6815589446428669
0.9218443869946047,0.013770019426669102,0.9943637475700455,0.7429902147255205
0.8971752447843346,0.2107496423592752,0.997935571628379,0.7960209548702396
0.10681606555176999,0.9736646317171258,0.6151743237602503,0.8191802365894847
0.2882429321730909,0.6573848175931214,0.9331142657660395,0.8268040780465762
0.5996390309999089,0.23111120550070896,0.6140942912702908,0.9656680728958296
0.6920302880059953,0.9404917548100009,0.002484836491012782,0.9527681466103852
0.623544677201892,0.024654084886006806,0.9878830579124613,0.19577976991344975
0.02490124882782051,0.5555251668087763,0.8957236776887155,0.1795738900652127
0.9912552641734931,0.5887341450945144,0.0024849861252404315,0.2622658759904158
0.780406186314893,0.32814366468007145,0.9979297086689283,0.37571825199849906
0.21714315002728252,0.682063854609326,0.5205408231408636,0.3989632395341856
0.9257537179233171,0.13894979061704166,0.18015899169928498,0.43679258183049074
0.10758015327825272,0.8320927131140627,0.015187532510303548,0.6085621458265508
0.058759730491797224,0.09585494172714007,0.12405448340472698,0.7758251412448156
0.9429614355374081,0.04440994055734807,0.9998312950617044,0.8585277327495929
0.6483970589461197,0.7689752848846921,0.002481249197224272,0.8799995958295936
0.09902792703556097,0.7498050195951813,0.25060081416047303,0.8611969770120557
0.9788854137111095,0.7017346373890081,0.6148932902976073,0.9261015676133207
0.6698586898656321,0.403748474373144,0.02847388864950665,0.969387727338815
0.9910673551337338,0.41459246031128977,0.9331044619985592,0.9925162787006654
