r_1,r_2,r_3,r_4
0.9943102001944573,0.9437688127656253,0.9997670246987576,0.13657060930226808
0.930486870090123,0.9671519991878139,0.10750329979702504,0.19506365273008439
0.7865473823121276,0.9633716290586851,0.10772558389605683,0.33493943488682604
0.736428296732956,0.37344538651968223,0.1585676723624465,0.3899019713816397
0.9816706775304175,0.14441786690918357,0.9997637276060257,0.4616980763462843
0.443353529634883,0.22928817844473165,0.7522612863999596,0.5602287314944439
0.7751566148468585,0.5756291591273958,0.5792917203729661,0.7618424899228831
0.09077650325564232,0.45583871623608596,0.3904102308066065,0.591414158924236
0.5789470424505645,0.7305290937356351,0.30141500263444343,0.6814909363767587
0.24319842956418702,0.43455147623216495,0.0020999443250694565,0.8358064244402491
0.6903006057444151,0.9727827197907193,0.4848179861510261,0.13346440189290784
0.46469283013757084,0.3658204888804513,0.389692051883556,0.46405704836912803
0.8867475916351257,0.3980393585113344,0.3897376302191822,0.5162206905708694
0.2855994897630742,0.9373772645155504,0.8224025168870992,0.5417826778879845
0.13621816241029347,0.35047117472605727,0.7528462665383231,0.5541709977085856
0.5652193771647467,0.2934101371706643,0.4840712005934382,0.7995518898300119
0.37018452707649374,0.0637436159749323,0.6709486851014218,0.8517177517361685
0.9851821726311031,0.00559645683838623,0.9997651686354521,0.8134785381703062
0.9692906917122431,0.6732995098133001,0.9203933087527187,0.8688104753641049
0.2248910722425602,0.08388590969219444,0.9508120797454511,0.9370533662338113
0.7606503145455876,0.7988803618044644,0.579808730172222,0.9816975369156895
