r_1,r_2,r_3,r_4
0.8607647112812739,0.6009618727375854,0.051527903825137354,0.40852170216763284
0.8655158124534162,0.3444118684102652,0.9611217976863293,0.3658357697306472
0.89856183337522,0.9455179854468575,0.3389055020428343,0.7357767644213733
0.765735879372078,0.7769514076214339,0.007480945700194229,0.7565548985767487
0.1296872001780829,0.8937481054152129,0.007466024739487336,0.8220429587211052
0.16660078867974137,0.9714570582277691,0.9778814203301869,0.899453343167427
0.7432552824738972,0.25658719877429326,0.029869836479695457,0.1643333755087344
0.09491232684237584,0.6943025448245943,0.33980901435438815,0.39436514323845795
0.9336471484830078,0.0112896409789317,0.9945956264641326,0.42670450405593685
0.251983110873055,0.2713210486587177,0.5275934558794234,0.4884150404053894
0.6524223335945776,0.8913239142646109,0.002626019000767241,0.670742090640316
0.9655564423157258,0.03551038650937637,0.5268863229590743,0.7581526647706774
0.8714151827751913,0.22387007709282858,0.015947531887130866,0.7889153113348584
0.9879470772646516,0.03917165201796677,0.18472102310749897,0.7850322298695306
0.8918835729446007,0.8430357842634892,0.7085023939284841,0.7816832562723838
0.9105003137340656,0.675215810614099,0.8489398680009861,0.9259015070908233
0.19679947559755698,0.7975279934504015,0.9884680154609421,0.9291662567412076
0.12703808502530287,0.6696201274018743,0.9355303566231357,0.9823295945656715
