r_1,r_2,r_3,r_4
0.10709081087348873,0.16330149807659852,0.9977300097952172,0.2918619882835883
0.9985787649412836,0.679045483769024,0.07640635608876388,0.39308409848973114
0.5917572429027621,0.004535346481525547,0.24250815404293058,0.5574951713211649
0.013002059569639303,0.07234753892697185,0.9937870036788785,0.6593503316390452
0.10433855710393097,0.9523270215339731,0.41258343152982935,0.7299723388784113
0.7382663175624175,0.9387826246162588,0.11813737040004871,0.8160698767235016
0.08493699951225821,0.05360508369711071,0.9868070328182682,0.8425360707174339
0.9175336449936323,0.09598206572612673,0.046930450822029846,0.18495150423314866
0.6690243712865356,0.4552683973892103,0.7701247227048329,0.59439767517645
0.01726506421982848,0.569898752870848,0.8890841039448735,0.44537418054318395
0.5040520171810289,0.5609563452642952,0.8891965674886572,0.4628631976206045
0.3703148282103374,0.12589085938276093,0.9565222111059785,0.6921413624470897
0.01767990766973635,0.8914400299714013,0.9563505975962457,0.6198714164224804
0.9516816847871737,0.4241439992049594,0.9938157739029986,0.6896208214175769
0.6139924175574749,0.9484084264689583,0.9938036810584835,0.7820776230821356
0.0559442536519835,0.889773906772594,0.69064417853818,0.839450294727958
0.267530800652372,0.5906761569760032,0.9868413256948583,0.9391626682254903
