r_1,r_2,r_3,r_4
0.7077130222536467,0.11067111670059529,0.9998289641085378,0.17879729503942163
0.7881787470759082,0.06632492419293139,0.8357434843346794,0.17664484321939256
0.9451718823824118,0.02279684459004244,0.8358395252554447,0.17749752981796507
0.7431362380980635,0.9690029286633346,0.320303751840769,0.16567477338097317
0.7294801000131562,0.07102289637761858,0.6906143155858797,0.19849692906311425
0.9923111458922991,0.6413473252906299,0.8361287924406191,0.20277326370496632
0.12310326102238581,0.45833809700365624,0.6907996381511426,0.18145333211721887
0.9780405217326773,0.7557868569269406,0.9752746416519981,0.33802198461241
0.20108482352222817,0.26712888467639656,0.319500311504905,0.19934056162102215
0.6869905002160724,0.09291100716392053,0.9998288985218026,0.30374742263113497
0.1676626311648564,0.5232020978456843,0.928854320029267,0.29967156500509046
0.037676825131444595,0.03460389489225393,0.04591768931558062,0.31372619995900924
0.3383644623515969,0.0348774226682577,0.31957481831857487,0.3642043059591761
0.03453329872566514,0.014319407083963235,0.6908900707802624,0.3694057981250796
0.9118058355349993,0.9176871317379862,0.23972329610975207,0.3961219746940826
0.8016717174439175,0.1313172189444873,0.026577608792043052,0.4338771578218188
0.4231430871641382,0.17337987862974433,0.9998483347280479,0.5446086246087073
0.45065394853669644,0.9285984160987382,0.9564760579619193,0.45244738427515785
0.6073022613277342,0.05270006599929768,0.956499049004283,0.5575762496841871
0.807347211165263,0.4305205640349106,0.026787436718816227,0.5706091957534477
0.847906019188633,0.019602853027919868,0.31974519018252917,0.5723821359132583
0.8529753371891684,0.9736603839900915,0.32021237322005613,0.550409625667545
0.9916342668583544,0.8371045078960409,0.006483249358861997,0.6633054887028399
0.690718770000749,0.16052013733927006,0.04666701041608388,0.611613066037091
0.9965699352813309,0.5293826058378356,0.11702615118560523,0.6246156673563492
0.5559129908192806,0.43442516803785114,0.9998360120517845,0.6491512728787032
0.7504955328342853,0.1976822120104573,0.006444730549914342,0.6633619301721051
0.8409458373604115,0.3672140594191196,0.17110224416549685,0.6771928978372592
0.08224135812035487,0.8459301347211967,0.006450339946145059,0.6713501540906965
0.93591343261417,0.06490249429850543,0.9938414595005739,0.7127470652008389
0.9992420599692216,0.39079236834594844,0.9998287185624941,0.7359072259851616
0.9275758662117014,0.5602674075512653,0.002241271254967546,0.8079740423401081
0.9141705091174692,0.7069036341988805,0.9869373472938905,0.9144138365042602
0.9172603342799874,0.40693173027291235,0.32003357272528654,0.8275405145565284
0.041939944560287115,0.5650319829324192,0.3195901128694503,0.8457947689990554
0.5575741512518934,0.11985414798893232,0.9752515041445323,0.8267147407284441
0.9227840543780684,0.5487266034092068,0.6028298398200698,0.9032453010542236
0.6259509613660553,0.023913088016654933,0.02658231235753792,0.9170738898543188
0.9194191190301387,0.7078241453310099,0.9869367820529981,0.9858606094162177
0.9154392876786818,0.4967586872081597,0.07657803009125166,0.9488873157008655
0.22137805557195916,0.02987072745149983,0.9977812207795368,0.9410851163928432
0.45782879368003015,0.49967152558735806,0.006384692627569361,0.9560986423414845
0.341903053207829,0.39207943525185845,0.9977778470112477,0.1266191475575239
0.5206868233348726,0.2515538191751915,0.7700982739378632,0.2043790443463285
0.7825837607004584,0.36992295669947123,0.04684240818594645,0.1739233326661482
0.9767648675859026,0.2915054687738262,0.9998290903875291,0.20634612757543197
0.9646747466203525,0.48331927258139595,0.6912992755249581,0.21387703931324306
0.9810874433884713,0.4998022754696822,0.006475729708914023,0.22304217781442956
0.9539203625614987,0.9742871372110328,0.02667592482869112,0.20012593887478516
