r_1,r_2,r_3,r_4
0.7311655912234555,0.09000315122778765,0.8724710959512896,0.19483525691756443
0.6882073694576452,0.19784897683915906,0.21357554715358285,0.33880181940083076
0.7655508786531559,0.279392942714282,0.21358947896020844,0.38834091623586525
0.020141568255759922,0.7474627406961427,0.9972193978190351,0.3541987947471111
0.2669673596173304,0.43018674880261126,0.9167576827341053,0.394715641115268
0.9231980426658533,0.46934528706065776,0.4725957852006671,0.47321878543605395
0.31146826236885095,0.09136895162639473,0.10110552620985744,0.44219523510933406
0.8987424127641306,0.018473289307467108,0.15048998496718932,0.4689629112830403
0.7052837223641678,0.31673093158787846,0.948177030709202,0.5578603939466272
0.5247475112735757,0.677037240954755,0.9972031675645818,0.571683858968538
0.14025840936787598,0.11095961326948159,0.021872955608834697,0.579565611789846
0.1069129412836342,0.9736551321587523,0.8153842442505725,0.8191802365894831
0.28842970542032687,0.6575872836584717,0.983925602779206,0.8268040780465699
0.5997895995963423,0.23114914559414912,0.8146881750521439,0.9656680728958279
0.6921146650905581,0.9404356735456085,0.02175806382637316,0.9527681466103937
0.8864978150005987,0.032013377387506425,0.0051708104923658595,0.1721196998984035
0.6236781716180011,0.024665298690419713,0.999837962359988,0.1957797699134469
0.6752242191249627,0.043477918342606774,0.0017727154647110084,0.19773155872895973
0.024932307399623193,0.5557352649342417,0.9700979351899972,0.17957389006521107
0.991251945907161,0.5885116035883747,0.021758974012548365,0.2622658759904181
0.21730171756516523,0.6822675945179165,0.7440498221610443,0.398963239534185
0.9257414155149042,0.138935492912559,0.37831910143675235,0.43679258183049197
0.7210321147449236,0.039581162538027716,0.011287639586072588,0.540433393996993
0.1076774848373012,0.8321361913231595,0.06412686122236289,0.608562145826555
0.7340574102142026,0.31888125046115434,0.011255564579509778,0.7857346296865385
0.058823496736561974,0.09594095168621813,0.2916956175001424,0.7758251412448177
0.6485123104894891,0.7688653738422259,0.02172827885497812,0.8799995958296012
0.09912007006607515,0.7499146951648044,0.4726270574442582,0.8611969770120564
0.9788784015522629,0.7015120537041638,0.8152074387709425,0.926101567613319
0.6699585276720857,0.40365769825929304,0.10049494525372965,0.969387727338822
0.9910640085658221,0.41444860646918924,0.9839199471768545,0.9925162787006581
