r_1,r_2,r_3,r_4
0.01739988904768432,0.1813541268605436,0.20086919067655087,0.20463822208973642
0.8611153729274489,0.601864302551921,0.9914634454970304,0.4085217021676206
0.7458713969773674,0.8545555170046343,0.27566386655249836,0.3683575013637457
0.6919543617049172,0.36470775231708225,0.008669326240007377,0.5465151236692836
0.7660653301858407,0.7775392048141349,0.9437959498978383,0.7565548985767635
0.12950296872021164,0.8943212132064328,0.9437227496240902,0.8220429587211218
0.7435732418126008,0.25670293758680357,0.9821910709329164,0.16433337550873298
0.5444214580348935,0.9824175310390804,0.03379889626744929,0.5478236239872809
0.6527034646801922,0.8916661940278363,0.9099299481053115,0.670742090640338
0.8717611144956932,0.22408889477954852,0.9670812161113178,0.7889153113348641
0.9989773842558582,0.35571210852416085,0.057743628966568386,0.9302003245925994
