r_1,r_2,r_3,r_4
0.7217811472311846,0.8885940112990642,0.9998286184104553,0.1397084493948191
0.8087865830348374,0.06179336219681716,0.7503429172462326,0.17328554472212962
0.017583102267767475,0.8889500883047569,0.9847710016918959,0.3350768946910401
0.7934238200782703,0.26882176045777795,0.2977895196744808,0.6020956582809548
0.0675350755384035,0.8232469938457689,0.8773070068989585,0.6377937450465172
0.7446539654246431,0.5273282283344971,0.29783762809563796,0.9999
0.8186011741826174,0.26428098196161887,0.6673919178764244,0.6168680062256378
0.68277075790413,0.028903681733779468,0.22072786734847086,0.633263887880844
0.04896014485822192,0.3194179581840494,0.04073521713596856,0.7748983801242644
0.6778091093213363,0.105051334613728,0.999828712029017,0.811794377223868
