r_1,r_2,r_3,r_4
0.8427363782510072,0.8413959909480074,0.11822338629674906,0.16443260967925089
0.7082944794667416,0.9631492556054576,0.987306131209011,0.18176199717246083
0.8047493870809602,0.3428483117143417,0.9978185723832866,0.2354431781662068
0.10429038410531717,0.6391889796763799,0.6947829078885532,0.2628797117707525
0.9426374226945401,0.10377633401224594,0.07646657002282489,0.30065206460382304
0.35746884041037846,0.5089555073587669,0.04706438197067335,0.2984958324726172
0.9941119247406305,0.9643425665637881,0.6950907158572135,0.3405038859698328
0.28220029739347235,0.981848710167292,0.8389473713024537,0.3897028509125964
0.487610003263452,0.010580220161825646,0.6955153502059628,0.6040545729316934
0.436772080440453,0.9749283504339632,0.694454560986357,0.6374800392424362
0.8574139904900563,0.019265957380597696,0.8387367537296636,0.6755120507116392
0.8949826090473791,0.6865232302537938,0.8913811229036324,0.8572006126525618
0.4866080079919781,0.10545032077089422,0.9978444968419354,0.7626765695724088
0.8040233836523069,0.3316680690896558,0.17248765022897353,0.7598502447173475
0.9454019299601059,0.7344023932229461,0.4147737138631272,0.8894515764292185
0.04012708699408899,0.41699987885838474,0.11904045547934934,0.7899381923033164
0.7447717968333825,0.1552937679398866,0.9871922114555516,0.8199813315480836
0.44191584117373023,0.028137113685161752,0.41599879073575763,0.8857624394672942
0.9892640045945025,0.0497847321946501,0.11826552921710619,0.886864790673527
0.617070086011264,0.6703364900040292,0.8383104553914756,0.9454189882900136
0.0818715216510017,0.6067893279759751,0.6949610990741075,0.15426009685267977
0.16913918076093623,0.02415712192954798,0.027242310618350175,0.23359344718779076
0.06416115471174547,0.4904230627466579,0.17429564870992967,0.238561962033106
0.1864304269313279,0.06617977334521338,0.41636111898439015,0.27888201304183396
0.33766666991161565,0.8160075737150596,0.9998455390422817,0.30310553230241133
0.7640159673216593,0.39437124563059434,0.17245583088454172,0.374319193425677
0.23210310072784565,0.8305390300344173,0.006593686984410051,0.34057223998733244
0.968157507533025,0.41325564112520774,0.24196484339374194,0.3874782728520901
0.23500547967990593,0.5039509501974805,0.3246130056501527,0.4288067875443004
0.7725889698420143,0.573695776388648,0.9872177690248061,0.7353948022538911
0.2647909105387625,0.7744871611478373,0.04678087730580352,0.5263513910713731
0.15698338572894144,0.8261616275845228,0.11803091021353496,0.5247469007766514
0.7140212466327938,0.47299219867016606,0.6931785143958634,0.7365501276519464
0.9658731330871883,0.0005584697406089353,0.24244579417540155,0.6161072037844453
0.35278465980098855,0.23928762253646865,0.002328795073663041,0.5922288151801272
0.1934671329099256,0.9799692377968303,0.8915498600087128,0.5945644686315822
0.17337129507016202,0.8857087251054906,0.24211220672235645,0.5978136535389795
0.30162113388821676,0.9025157971213312,0.014194701415266379,0.6390975948721328
0.33244057163683816,0.936452552337569,0.24208578904176556,0.658665511022196
0.8649515387012644,0.5453028453043994,0.07645109577722686,0.7666401199969708
0.9018432294506926,0.4016053830460798,0.9872305626352917,0.7443219886552843
0.3526657799323122,0.747695107658691,0.1727920765568549,0.7371680315652185
0.9596007567701665,0.07627570775588206,0.0023071944729256685,0.7751806116499631
0.9132873444551094,0.030039496509584707,0.7731238776429977,0.7632709397432549
0.2414391454475998,0.7331248409003597,0.07668234486861031,0.8785598278054939
0.6464834908830234,0.22146529559738673,0.17234279968770164,0.9406910204020354
0.25298493115295967,0.19916122312692122,0.32497326029437706,0.9833172283572797
0.09732128750906457,0.19593970012967887,0.0272010942175884,0.9802883677165436
