r_1,r_2,r_3,r_4
0.8041867806525537,0.3439758704234372,0.0017342961061569697,0.23544317816620794
0.4764581002948338,0.008859886864897476,0.03820640534295744,0.33663037855682765
0.6889029613292669,0.19783983621832543,0.9998328044895974,0.33880181940081977
0.6261899432156247,0.877675387873193,0.021384775317339195,0.3327403263869257
0.7659253989673204,0.2791255786263334,0.9998329372091113,0.38834091623585265
0.8737134269447759,0.8478945491324908,0.7409391561823309,0.37943719465689235
0.31273575249829116,0.09180071637101903,0.9923089345471677,0.44219523510932673
0.8987658121389253,0.018486677483674205,0.9971611236289318,0.4689629112830305
0.9983348927081134,0.4751171283851533,0.28813487010106226,0.5267280090887227
0.022384580956084886,0.8417912318128766,0.7408912979065133,0.570066978628476
0.14097702198774695,0.11148100747376616,0.9478385113320199,0.5795656117898471
0.9982227828249631,0.6699604881769412,0.1488415344795488,0.6946826565720547
0.4833691486499982,0.1042418120603351,0.001749315124384541,0.7626765695724124
0.30469433383344297,0.9975244913421256,0.021434401536715893,0.8156069177726365
0.1289589853045222,0.5489067515346796,0.09989008674187173,0.8914990991925263
0.6927927354048932,0.9400906616514207,0.9475705954712371,0.9527681466103962
0.8865071308630107,0.0320322918203955,0.8708224396302314,0.17211969989840542
0.6759789553334322,0.043562044871546884,0.8124596141443802,0.19773155872896353
0.9912420234387271,0.5875404431231156,0.947580498306734,0.26226587599041884
0.32707683748726496,0.4979072406489996,0.14907928963886888,0.2734273675511973
0.33468403620264014,0.8143529926525956,0.005063865780666592,0.3031055323024146
0.0841371464892621,0.5796816831571758,0.09977209279338167,0.30801107991833654
0.9939609112542568,0.942322075726519,0.37566397813173186,0.3565527577206179
0.6134483739045093,0.10376000979305343,0.011091414057973547,0.41379860456508366
0.25908310429474835,0.3365765808433322,0.02151490207145264,0.45760307988484494
0.8829528803262591,0.049476716859866876,0.4690510066024069,0.5203729614556636
0.7215856692990106,0.039652552730066584,0.9152936686016406,0.5404333939969977
0.2570614717913195,0.2981451150437977,0.06350917412607228,0.5667312991928812
0.10826469724156583,0.8326556565224756,0.9836393059252206,0.60856214582655
0.6031412276605148,0.0926241577802227,0.4689603845453021,0.6603866423843476
0.0890804057432974,0.5779390732215066,0.3757386923813758,0.6395427020973052
0.7353697948388151,0.259450415447116,0.06302902730462612,0.700466159035235
0.6949198126699985,0.9207675055941443,0.4690982385479317,0.7354012905184454
0.636858877808488,0.1513323677444662,0.06309899029414588,0.7647526900229159
0.7345557419861536,0.3185026752301067,0.9151224456684749,0.7857346296865454
0.45635375365099906,0.7694960579901778,0.037890002307527634,0.8042085251913332
0.6493913762788572,0.7681430897535957,0.9475011648987839,0.8799995958296031
0.5305833394552868,0.18878535172373237,0.5650459962905141,0.904681253076669
0.6707376250129806,0.40304473417439773,0.9922324073612122,0.9693877273388058
0.09488226984828672,0.26441175788998467,0.1493274686893644,0.9532121825737182
0.06026476247601136,0.1223367756232111,0.37630053079425324,0.9699218576433588
