r_1,r_2,r_3,r_4
0.6414076233196906,0.39196846770451277,0.9979328324335063,0.2338152176297552
0.9620510351184081,0.47130722399444547,0.3331290462325345,0.2935050350302523
0.10267369853983654,0.9244919542676547,0.6154793012827171,0.28054068609231164
0.01992296607768529,0.7468570917729938,0.04976447965330536,0.35419879474711646
0.9568323171781884,0.16801930262419212,0.8449607846022573,0.4890965178529515
0.7997789377716158,0.4752824538400191,0.1799136177377415,0.6001468860463431
0.7049702570773326,0.31712878666549965,0.00248317514150387,0.5578603939466205
0.5235625674649521,0.677138682717942,0.049471806793118606,0.571683858968547
0.18591505636782157,0.9728100610728432,0.7811513437252346,0.5912941126068472
0.7397771295640876,0.9064961939591021,0.18023183527411332,0.6815589446428926
0.9026460638011687,0.39109977047006284,0.9943561773359068,0.7122195187516797
0.92204916908838,0.013734626002202342,0.12386828557662118,0.7429902147255386
0.8974008238381846,0.21104429338950137,0.18007345369222216,0.7960209548702695
0.6504585780994109,0.18369284424923701,0.9979356962875165,0.8304209272450832
0.28707579016150686,0.6564332746072044,0.015239430985690881,0.826804078046571
0.00617223027771963,0.10148108942284056,0.522105502273944,0.8819400780687147
0.7188137489108104,0.22616921509432603,0.7797188424723732,0.88093208241557
0.5785863578784363,0.46123167935291765,0.4236842854471837,0.9453065313269315
0.8070714055044419,0.23727093494747067,0.4239003393119587,0.9593959674520512
0.17091020823332514,0.9306286736400613,0.7807334579872265,0.12785577076551896
0.6229469388717598,0.02456897258908752,0.08048330259501407,0.19577976991345308
0.02466778511950646,0.5545227095346231,0.007162949596772092,0.17957389006520993
0.7432485661982875,0.08018531080867422,0.4241849682052459,0.2093778123119849
0.12865193282267695,0.02553379900730223,0.33425186549945246,0.2300935881490192
0.6751725741824837,0.9958731399138396,0.33405772646818593,0.30565969306225976
0.7804391882721848,0.32864739551841765,0.17977860122327044,0.3757182519985131
0.8505200550911411,0.05872995437602992,0.7802426185805397,0.4075777218847373
0.16852343347961202,0.2231798400783046,0.9998330791590764,0.439434051593568
0.9627084555740316,0.06949055240780844,0.8959460521424069,0.5749783865201452
0.028830580169243385,0.059713388433745435,0.9979796562762787,0.605258612227822
0.6910530485568999,0.9980029832611274,0.9337040871363502,0.618783529199354
0.5663963997597914,0.9774409569287802,0.9597946904396771,0.6086608747877762
0.8431603008744928,0.993667762704133,0.7040100624251995,0.6162946818561165
0.9440015279736121,0.08088199336997223,0.5203387850133583,0.7299655698629879
0.008921834089655334,0.18949093007073267,0.9773319914972612,0.7118875459210212
0.08604032438342515,0.44318152292880086,0.8958304919026736,0.7320389252888078
0.25562869223073154,0.993611701672532,0.9979717729870399,0.7356432805585607
0.420915122593572,0.9351896803407448,0.8956555342266033,0.7540260081635778
0.08392339061875585,0.6679980620686697,0.9332965603060019,0.7849412537642693
0.9431401370030094,0.04432489540614015,0.25094742724564845,0.8585277327496293
0.4535270806007921,0.5762790059206155,0.7800213531900172,0.9814649345007713
0.9911079837249501,0.41567347900896323,0.015256432719359147,0.9925162787006597
