r_1,r_2,r_3,r_4
0.7310020822029477,0.089937359181463,0.1647897043549128,0.1948352569175644
0.9619511879376871,0.4704777118295265,0.9541696263126966,0.2935050350302488
0.10310289917455176,0.9242185623695264,0.9934761040703513,0.2805406860923038
0.020044903432651247,0.7470630940077642,0.6818635128461464,0.3541987947471195
0.26633441267275426,0.42955653003346345,0.23211485183524772,0.3947156411152699
0.923262886055036,0.4699067951473233,0.013218165310542861,0.4732187854360478
0.799678173229933,0.47468316661019044,0.884080591454863,0.6001468860463425
0.705063058297353,0.3169120647940012,0.31082939081584865,0.5578603939466312
0.5241143062181817,0.6769899362574199,0.6809585274191927,0.5716838589685517
0.18651069361997566,0.972694210702138,0.9998324272085477,0.5912941126068227
0.73979150833348,0.9060920669755136,0.88427862469106,0.6815589446428917
0.9218976043041119,0.013758182515975145,0.8298897461663319,0.7429902147255405
0.8972299341364901,0.2108536754712385,0.8841936783049555,0.7960209548702685
0.10655607361363453,0.9737739619543395,0.11231962882105687,0.8191802365894805
0.2877744323704684,0.6569373859346973,0.49610869251463235,0.8268040780465827
0.006212908181392178,0.10180611761090225,0.9861693579914353,0.8819400780686903
0.7188743721504999,0.22613212973787106,0.9998289322042514,0.8809320824155344
0.5993061023534065,0.23101923192209714,0.11165613047864402,0.965668072895825
0.5790141363713132,0.4610567058891585,0.9735299810419011,0.9453065313269167
0.806958996047182,0.23709540295702317,0.9735593662767124,0.9593959674520364
0.17148000625301874,0.9304510126182887,0.9998308640534449,0.12785577076551374
0.6232551581075756,0.02462251390230036,0.7619219485694385,0.19577976991345467
0.024815293349006777,0.5550776843242876,0.401750451461883,0.1795738900652139
0.7432555440145926,0.08025141009508752,0.9735984664542918,0.20937781231198158
0.12913846968859163,0.025641389456297625,0.9544402399459004,0.23009358814901643
0.6753392592736902,0.9958593584157122,0.954375792117082,0.30565969306225604
0.7803720854068548,0.3283277500432265,0.8839866460412985,0.37571825199851266
0.8503585852983956,0.05874830934753696,0.9998297739977198,0.40757772188472047
0.2167349225735894,0.6816155598042691,0.07223172149695635,0.3989632395341823
0.9258063460001948,0.13898059691885578,0.006119577934153629,0.4367925818304834
0.8430042968162306,0.9936219394035792,0.9976127097264328,0.6162946818560958
0.9438728726786256,0.08092829712577937,0.9860324594075525,0.7299655698629678
0.058585097942660515,0.09562856343916332,0.00214041833207492,0.7758251412448043
0.943009946497327,0.044383017128569235,0.9252550014732303,0.8585277327496245
0.09877973688315267,0.7496377113730583,0.013218858117809536,0.8611969770120453
0.9789105549020216,0.7023628811422873,0.11212529795802219,0.9261015676133161
0.4541829769306547,0.5765862395394012,0.999828406280465,0.9814649345007312
0.9910791223093314,0.4149749138285567,0.4961597238338044,0.9925162787006736
