r_1,r_2,r_3,r_4
0.8087174310327521,0.06183569250046342,0.8992473574338381,0.1732855447221273
0.01761511621569709,0.8889539153659045,0.9980561927002235,0.335076894691027
0.6698250460241852,0.05547843053572947,0.002643309640934359,0.5559683181827784
0.793357235866715,0.2688038928603911,0.5276150085461302,0.6020956582809562
0.03123167421754753,0.23889020348394716,0.002662485588407851,0.5786675765716268
0.0676442215731861,0.8232068018349122,0.961458708770899,0.6377937450465044
0.337688236155337,0.9589046567795847,0.007536870916121875,0.7788561493143057
0.7446026773205525,0.5271630950219404,0.5276666349837794,0.9999
0.8185321712694962,0.26426283336681444,0.8492840710676653,0.6168680062256324
0.6827502586172769,0.028935530374103312,0.43273492297102667,0.6332638878808482
0.04904350058128243,0.3195318282486476,0.12825493983402741,0.7748983801242767
