r_1,r_2,r_3,r_4
0.862685795880294,0.18582548062902804,0.0005144757368780004,0.14224153592356714
0.9785277005539339,0.572525027696702,0.08181323023976435,0.14679906520084762
0.7144115220632249,0.7500554840719,0.8644334756977038,0.123546455838197
0.0018029168542654506,0.9458613342353351,0.9854351630473104,0.13190396837565407
0.9251725056839126,0.04343519367202606,0.9700730412220477,0.13696532421668386
0.7966610539257919,0.9840354844929858,0.9116204005108777,0.1275703580411949
0.39097900405272445,0.26332294211660157,0.0039732619400652406,0.1284218778788828
0.4639752098491688,0.8049975903998511,0.9995028951469908,0.12888213185479697
0.21572117004603225,0.8547934495944274,0.001583497011896055,0.13044363849068183
0.00447707848282421,0.6570264482816206,0.7265393758742249,0.13197351660420678
0.8045128088889905,0.2737886154533834,0.8627219291104007,0.1509650651438029
0.8457791291694802,0.8526784273537793,0.0015973926699294943,0.1312426656653374
0.9596788052924297,0.14320417235907157,0.0005123872529816302,0.14731611378339932
0.9894375291080898,0.6469993734799998,0.05031934097007552,0.15759538196673709
0.35037050126984426,0.9374702159631868,0.0005148579032944823,0.13233114227282214
0.1045519103353183,0.5005680442583562,0.0005406400033541218,0.132498131795843
0.47915079912944175,0.992938337645515,0.18742525895782156,0.1345268048597218
0.9069737235421839,0.24952366175737753,0.35114346803042146,0.15349688092807978
0.2689921594175168,0.33354834604900524,0.0016689266597385267,0.13233228550163287
0.9800175997661885,0.6694751597023337,0.12698812230823478,0.16423128496266873
0.5658903941137943,0.8489649452626142,0.3512586827368877,0.134682930321852
0.5940836236778191,0.967539757521512,0.0290135748940481,0.13149991431036737
0.9946962151040769,0.38029780055114304,0.008076314640680586,0.1512615697951213
0.728337433593837,0.19881519948385099,0.0015880617370516434,0.15605898380621114
0.8812895402834123,0.32367743057562787,0.0005204012172664482,0.15362864806419793
0.6992922900536435,0.33626359385670745,0.008109460954332685,0.2703363904943179
0.8387103369236933,0.2285409934640664,0.008103293755271917,0.15547313792308068
0.9402745808359401,0.029277709577800768,0.00804373303735598,0.15055980525213988
0.9910084416923375,0.7855022513681443,0.0038277899168592186,0.19737043699909187
0.9589019306111511,0.571709061309174,0.000514354918257702,0.15864873605640473
0.8508625721499558,0.06821193487642356,0.008098801640329025,0.1545429860422248
0.8751881519471836,0.2124185182029473,0.5400919366957635,0.15688651089803407
0.8740513751738165,0.5064953158401698,0.0016089282336692505,0.16876613837506688
0.7394614202047318,0.26306573569824154,0.7995919006710315,0.16331720494665822
0.18935164936759366,0.9859126105553823,0.9465099016726889,0.13832653453198135
0.8615862865978993,0.37661900957806593,0.26494899419045886,0.16274411906410333
0.8409978227405289,0.6793606182886813,0.016076279387231766,0.14889959547168657
0.8772638304912346,0.018778438382122224,0.0158823255605935,0.15813108209432652
0.700844841331928,0.033974163591075746,0.0037942957721609277,0.16114006210368018
0.9426562847124287,0.14734880140892742,0.7228512614097515,0.1590354332406195
0.6233284815537462,0.21313014798471652,0.6359084176472654,0.17822003806162218
0.6227253005731652,0.05976229189003364,0.015943671075366997,0.16591073586869837
0.9717924481844824,0.009721693212347945,0.9701940775969612,0.1597168683027124
0.681736688312023,0.5200572660611443,0.0005172067911289955,0.15123597641491626
0.2941017193896782,0.3337309641827432,0.030084300007861973,0.14165450078690184
0.48737832437401074,0.016808288639540318,0.01662625345804005,0.1789975492354885
0.25998471141959556,0.9815900775607455,0.049878409073365916,0.1450809183661041
0.012372528406241139,0.9299795693696498,0.015792452294047694,0.1468230227072691
0.37283411933562693,0.31657825892592595,0.03010829074416719,0.14140006657502574
0.9927888914463507,0.5945912091424225,0.0005139634027495259,0.1692419867202945
0.615594486005808,0.33690126771638484,0.0016118213959745728,0.22742121011517247
0.8639225990267224,0.5247299807668581,0.18864364071980802,0.3422580534048699
0.53960366768251,0.4867918597714816,0.05106176059957208,0.1457725303085944
0.7491593874789971,0.024097937596196183,0.08149488225922163,0.16563607921696952
0.8163250725309071,0.059608686086692494,0.0005143394204831584,0.16518094042110765
0.8209323713489498,0.2759715601779361,0.9698346353625168,0.16952074216259266
0.9358428892762755,0.3609811290710321,0.01590569505251025,0.17041600779120372
0.6794833107673998,0.053586507737994164,0.01591736791888322,0.17246942951282865
0.42961333093415477,0.19804269833370763,0.003977213989331423,0.17760991288411412
0.7980495688888997,0.673334410721194,0.08256784750776378,0.14553523855784786
0.02004946143843399,0.01772030970826337,0.003962534812906283,0.152163089059199
0.4702000465941101,0.3032595563713796,0.01657848901507997,0.16681521108823685
0.9851556933929877,0.48989399819354035,0.02930828290689885,0.17249884100566393
0.35246383212988164,0.052228695992394075,0.0016766375094138734,0.170483157275867
0.7379643517253263,0.11013453807500906,0.0038086706285806785,0.17321079021897803
0.9596063310789019,0.4324921384024335,0.0005149124226601932,0.17311625043563053
0.09015065309586769,0.4059221965409456,0.0016713039316807023,0.15263288839500155
0.23302393790501652,0.05463012514374849,0.016566233605221303,0.1509865353445648
0.6278218844015964,0.523325234075492,0.4448037459524183,0.1492364704547671
0.5301944336073539,0.9112564726414575,0.008081262596208345,0.15228887502555744
0.8316979442829602,0.036829047638972136,0.1265183234556516,0.1715444152494444
0.9991227144409276,0.011166897138286344,0.015891177231901938,0.17069474928442274
0.9638145191827724,0.9248451371021553,0.0038169240739840088,0.1538444267884568
0.009802138429681834,0.02588600743377683,0.083721495392916,0.15671793667550732
0.865623441748054,0.442088636582525,0.0005163704821666476,0.1835211264460957
0.9310240046806363,0.17710870715304103,0.015954000861576965,0.1747511011638131
0.8685194721155896,0.026829885351350263,0.003787036297048927,0.1748001175787602
0.2062713469935239,0.23789387979122684,0.1913375556601672,0.15590350340392353
0.9830827487550118,0.5316420950641166,0.1268701612904155,0.18080074893151185
0.796093921889089,0.17299121956665758,0.029114664949314337,0.18068201496558361
0.7492397098683999,0.3790516951380593,0.0038004713143507513,0.18335765693538209
0.032406413686579934,0.6837417492426225,0.05068397875209139,0.1568525519026305
0.6070389675426691,0.12207875601153534,0.029368400614494895,0.1883054057472656
0.671183110264985,0.004991316930739248,0.00380111801111348,0.1813287675031629
0.8295553737235297,0.030918960160843736,0.5400282322873419,0.1784992776157293
0.42808602241923166,0.15309239400323119,0.08389121350266057,0.20754631077410393
0.8844439047776492,0.3287303566824274,0.05040019911684524,0.18249311189234413
0.9568936352541129,0.2303362174535018,0.8628338255589265,0.18005499159282562
0.7937861459795004,0.3522786605064184,0.5404138489619434,0.1899189428633179
0.9790492789989125,0.064018095618144,0.049914572079203114,0.1795347096376917
0.6834755808793567,0.2614450064717898,0.0038069925990595254,0.194717653213039
0.7276585617794468,0.11711486394680079,0.35135579819888907,0.1850330058924308
0.3357170012067299,0.5648507274481038,0.9473343323143512,0.16044549952556228
0.7953172869625086,0.012332461897485634,0.3513374324310062,0.18370613237441935
0.7458329194115584,0.057445186548574424,0.9460916573560437,0.18575235131416118
0.7065309628740015,0.30452084833952975,0.9697437408962061,0.19604391481716188
0.09341576544042589,0.5443229198621083,0.97071848391538,0.16395470436924756
0.9744906996412104,0.9320424819329672,0.0038137001747451655,0.16513668839903126
0.18497835199626755,0.1138617836459188,0.0016858266152933272,0.16205905283591618
0.9851412923445653,0.36117413949408206,0.008067591254039243,0.18568512195705084
