r_1,r_2,r_3,r_4
0.7884850204495667,0.13140950673067978,0.8101655625478297,0.14826974226304562
0.9254598174946829,0.4484774163723158,0.009823637449251873,0.1535128287452959
0.9941519493038743,0.9315380326545394,0.9834675634640714,0.1432925333044537
0.672132425031685,0.21197402192994366,0.6537492872981637,0.17556239304726892
0.5030024610280244,0.10629669046396692,0.8685351245191577,0.34630076955137845
0.6812677087905181,0.7659543651894624,0.9994234868761217,0.15283943561793736
0.9856077909959339,0.4420572229105121,0.0014743354159305014,0.17561909976715845
0.19161881814622994,0.04913009063901925,0.5589587758583984,0.1574714852877291
0.8294165169830549,0.14614561727157682,0.37140355042120093,0.17915776769544073
0.867551224230233,0.446665259567638,0.03491834454339706,0.19002886373936115
0.675650321720466,0.5858305249488238,0.01953531547454517,0.16050339351665768
0.2484976412945694,0.6211477810458559,0.034382218336863744,0.17231041583234205
0.870526869961416,0.5018853672469863,0.2877206835506565,0.2059533620142492
0.7267202048057104,0.04343482913283097,0.6542402507139071,0.19941301159505154
0.7868919770148464,0.3163369754906989,0.0014916094976216991,0.21376893146882778
0.6059486406928937,0.05547346158637452,0.058693259451838085,0.21440251054013157
0.996197718716996,0.08149645103590067,0.4651221026441815,0.2118604913031269
0.37774988637785006,0.9749372031072936,0.0187651728954141,0.19707921000282588
0.5702677470489985,0.2448553718630847,0.20829090021178778,0.3827892240980602
0.9451187633602505,0.18581243714338463,0.371276246046957,0.22708738131174974
0.7933678277483175,0.1248598490795743,0.009776771990009961,0.23081720302565611
0.15705071981585864,0.748928756914897,0.009755049359936104,0.21561241480873458
0.7740387845136025,0.20603884037442152,0.913777677034143,0.26467721386423054
0.9960176412353617,0.5716386713633808,0.6554720223976541,0.2727487814558101
0.03966145408598065,0.11703033255781638,0.09205635178442956,0.24886451169010995
0.874633639759505,0.44542672110235965,0.5630694435345462,0.28204275502768134
0.9468993995776399,0.06902762082224005,0.004330754760511264,0.28103998357702914
0.8015929060311511,0.2074021067635742,0.968700021322883,0.29330490215621696
0.9495611563448512,0.23579637660345396,0.14400256469357214,0.2910415030945834
0.9562475057221839,0.6296193232716271,0.739916057456971,0.3057442029865775
0.6239075416415163,0.04619455409614061,0.004377501193283118,0.31718917581196077
0.5701565727236114,0.058145154761380775,0.009762232439073898,0.32579388210512017
0.6852590500474579,0.963040216251738,0.9971599944212569,0.2777663433734485
0.11093822285059124,0.8986887682009486,0.018801289309305753,0.2955486842788198
0.9857743544061968,0.5294457564723957,0.004367042458008017,0.3288627085478099
0.6448751663997826,0.6770222050230476,0.05952045944857191,0.2993260189587565
0.9921768227096631,0.5208725427170121,0.14440733465838196,0.33411726196947117
0.6713778318126242,0.13383619158772855,0.09498627242474762,0.3449434245343991
0.6609819158551109,0.17985629084037286,0.9686785937863,0.3527445766301867
0.9606057326485891,0.8205024569473103,0.9472612084691516,0.317923038534195
0.8022949914632156,0.10304237891020855,0.004375094146557606,0.3492194659298813
0.9499720577872829,0.06359220550771193,0.9466491419028374,0.34879857575313383
0.6884378862384065,0.03742400735851704,0.14417705572174935,0.3545889042521558
0.9983730346433333,0.1025909191729695,0.9833113191831663,0.3497482500882645
0.6160605452667433,0.06496654052682686,0.8689425049936704,0.3609598994444487
0.6033159826190189,0.019814143684165647,0.1439027602741635,0.3611016050863609
0.29452989239100713,0.961128514786077,0.004353054481133154,0.31811171067198263
0.914640697003039,0.11676184997875724,0.20868141764393067,0.3806996422371289
0.9678970184755018,0.5031666571209324,0.00439418785494955,0.38214347531393694
0.8241572725948908,0.28235242717295667,0.9920442935577568,0.38489078975135493
0.13701089545371786,0.7826227535731213,0.009727417452105465,0.36069187872195096
0.4235015104763454,0.034067359854192014,0.5590587900893647,0.5469671623532294
0.8021942797537016,0.299372878970092,0.09524984352942208,0.40054416259151115
0.6380576269471558,0.008885212170422761,0.0014700030885747592,0.4008284456880287
0.968631485827388,0.20808788439475773,0.5611909132098295,0.39357396157207497
0.4285213761526417,0.9695311461023497,0.033910127354044715,0.3751340842610326
0.9788399268635879,0.5724518016772913,0.004368289103421287,0.4106270832551998
0.7610253122094792,0.13831606440727284,0.4647032013008725,0.4275427778292457
0.6916956472523565,0.2756594123143327,0.20963390595057924,0.4507486058655201
0.4866917311520901,0.3531467758610892,0.2830344134749989,0.4367094244481466
0.9731204488525231,0.31565888870244896,0.946574121711798,0.4371535601260859
0.5099934318565879,0.8234952652775064,0.034638438939377486,0.41643911581728094
0.32471436202661125,0.9957732505521463,0.14372537116596557,0.42287115433568434
0.02740913365748225,0.6823840220852433,0.4641972357785871,0.4210890437383665
0.5109633347683699,0.6872751749968569,0.03511677844731396,0.4277643013441588
0.9337682588668698,0.13304262749353213,0.09394936775015661,0.46303884481355995
0.6899065786254247,0.1952906298536536,0.009906513339712882,0.48652535218707116
0.8690856716530224,0.4624251493760619,0.46720024025160467,0.4915593013085862
0.8655127550566046,0.46358559512409686,0.37366624878261373,0.48915445179533384
0.5263357221774153,0.048372465379973584,0.3696118029260258,0.4975319556654672
0.9823100634617256,0.24266759907542998,0.01883935477620691,0.481341769538279
0.10392934531585454,0.9022259068094828,0.1440086083936301,0.4531869828119614
0.9941519493038743,0.9315380326545394,0.09350620514008083,0.45268926407054677
0.7165064330089226,0.06320937870184441,0.0014754409396898593,0.4893572291253039
0.9576404089707866,0.49872144926473466,0.09488306230918105,0.5011392452351808
0.7606542334045978,0.7414064395257742,0.466639626975104,0.4694125396253314
0.5934068269145542,0.9051729623367303,0.004369709444062665,0.4824745234541111
0.41062837289888476,0.999121808817003,0.6552738718977648,0.4909293672530518
0.9579334482070352,0.8238015946627872,0.9834615099263392,0.4880560873928667
0.6288465714966988,0.3094308622577178,0.6536012846679384,0.6638095345347792
0.48238559292371114,0.5485814456599133,0.14361195223722478,0.5018123928793953
0.8744870074864558,0.2832889205465455,0.3713698649814258,0.5458499081514231
0.18973690153192227,0.8384956621107184,0.05859089497555638,0.5126115258207072
0.5858515390584474,0.5236443511384257,0.09592432570943446,0.5045803924742376
0.9868447357081882,0.17644142655635253,0.0014641425954433453,0.5443910938876586
0.8031015583234616,0.5214067830603712,0.14549517185540103,0.6937083625986585
0.31213802804391216,0.7656702508021322,0.28541667858096204,0.5162095208016753
0.7852425952337507,0.31951983524148936,0.4650836914147827,0.5572465911561886
0.6289600558223704,0.9590449040342927,0.0578768213467623,0.5266322709494954
0.7569448525178498,0.8898910775309652,0.004354969092814504,0.5326330978311179
0.2614211054289331,0.7094265524212479,0.14296630202850524,0.5329293427562172
0.7146481383321225,0.06516686758954524,0.009753574277333118,0.5719378946004918
0.954998352736074,0.8385649825729516,0.21065313466673127,0.5299442410296183
0.9857743544061968,0.5294457564723957,0.0014772334953289605,0.5721711599551377
0.6352804802906549,0.02956447323676294,0.4645520787434299,0.5685904861362127
0.9953756965306167,0.2230711922832238,0.004332266997161087,0.5775496810552667
0.9592721989038038,0.04109420539372172,0.09353821386198907,0.5814747287715396
