r_1,r_2,r_3,r_4
0.9943086889180189,0.9434327442366399,0.044901153075418206,0.1365706093022733
0.25595383457307214,0.5194545556429245,0.07375255773330473,0.20401927556105162
0.981666815290326,0.14416252190323986,0.045034563871092795,0.4616980763463022
0.10538086751944752,0.15117828023665494,0.8875630322177942,0.48951338100379244
0.019350039831836707,0.6966478128200313,0.7670711391484728,0.7018453560045108
0.6608412642140418,0.22160488170398715,0.4063207844588226,0.8492389199027208
0.17829931782196973,0.4845629534502503,0.3164601096723502,0.8781587184008491
0.8472687593843777,0.08524606202765778,0.16830853129935636,0.9982145783131299
0.33911189238576234,0.32454838419969684,0.9272596299325914,0.2724596117451272
0.2701840742927154,0.3283702582834361,0.92731791678464,0.46497429769211623
0.375605209020692,0.7880450822803373,0.6865409351837825,0.5699724869471686
0.9851786252244228,0.005594873660779765,0.04496898166512651,0.8134785381703377
0.458364845084075,0.11132173897046585,0.5968757168094624,0.8973292297107802
0.8984541272009515,0.02687919028662036,0.7669888200894561,0.8707565559741048
