r_1,r_2,r_3,r_4
0.7313176623812311,0.09004253555185535,0.9976024861800336,0.19483525691756023
0.6884591151248145,0.19785219905358545,0.760523186639069,0.3388018194008312
0.7656769610678491,0.2792883077648999,0.7605380319976573,0.3883409162358658
0.8736573638521166,0.8482331780515031,0.0713287912543312,0.37943719465688985
0.2674255709917132,0.43068437047257635,0.9998443867516563,0.3947156411152539
0.9231834116919584,0.4689959119919128,0.9248187031387316,0.4732187854360518
0.3119668735478909,0.09153666535585164,0.5905505454756765,0.4421952351093365
0.8987356872154861,0.01847911649967646,0.6801806404204217,0.4689629112830416
0.9983354547031835,0.4755290163196515,0.0020810110636240073,0.5267280090887148
0.022293284526939044,0.8413743298104928,0.07130875609881222,0.5700669786284723
0.1405489105722369,0.11117146158445813,0.3107219023947817,0.5795656117898511
0.10715092150159457,0.9736478896494287,0.9934634591783429,0.8191802365894708
0.6002032515264812,0.23124089024833255,0.9934233059311509,0.9656680728958137
0.6923595412998218,0.9402915745192539,0.30990191797279454,0.9527681466104019
0.8864966094154815,0.03202124202150722,0.1636166515597392,0.17211969989840545
0.675499184272155,0.04351453339055455,0.1106685803310157,0.1977315587289628
0.9912460590923491,0.5880418581037727,0.3099220598031586,0.26226587599042045
0.9939638531049833,0.9424528021394122,0.00602255803076373,0.356552757720613
0.21770260464114116,0.6828305402111359,0.9860424331590709,0.3989632395341793
0.9257265656142629,0.13890073138763268,0.8837531740739585,0.4367925818304902
0.8829072253100111,0.04946523702180327,0.01297095247541665,0.5203729614556575
0.7212283018324864,0.03961250455534477,0.2301766421438624,0.5404333939969997
0.10791669308742184,0.8323029889467691,0.4944048984082904,0.6085621458265589
0.6024555052666293,0.09252504781909948,0.012961657679029685,0.6603866423843399
0.08878146889721177,0.5769564970027927,0.006020476731420436,0.6395427020972962
0.6944924335155461,0.921006979891571,0.01297615172842603,0.7354012905184366
0.7342320010083053,0.3187349243469078,0.22982984790776978,0.7857346296865485
0.05897541539931258,0.09613201243500853,0.8295632310170977,0.7758251412448174
0.6488362376790429,0.7685754309407168,0.30966302713022137,0.8799995958296086
0.09934535429568737,0.750253836015976,0.9248468172975182,0.8611969770120526
0.5297475118101062,0.1884075802569299,0.024718731684308763,0.9046812530766599
0.9788664172342023,0.7010374658232458,0.9934533444499672,0.9261015676133054
0.6702430681685828,0.40341529921828345,0.5891146397520207,0.9693877273388272
0.06004561897754544,0.12202190993865686,0.006042957063220996,0.9699218576433453
