r_1,r_2,r_3,r_4
0.8608817381569454,0.6012593464117201,0.33976047667915554,0.40852170216764033
0.8656320907733375,0.3445574385643793,0.9998298967208327,0.3658357697306275
0.8986684182828204,0.9456755177221082,0.7848406196856113,0.7357767644213716
0.7658496065189536,0.777160768398156,0.1273423203037082,0.7565548985767696
0.12962478492228394,0.8939049739034293,0.12718734127882197,0.8220429587211282
0.7433657108820383,0.25663015637675907,0.25638045555307404,0.16433337550873792
0.09484981567316904,0.6945179670784742,0.7855227159519627,0.394365143238457
0.25196465835512494,0.2712870455919502,0.8988691490410253,0.4884150404053839
0.6525197580261853,0.8914477971820535,0.08322317132416182,0.6707420906403366
0.9656109215781921,0.035505558459520456,0.8985844544951507,0.7581526647706688
0.8715303550471416,0.22394531174668608,0.18508435673569887,0.7889153113348809
0.9879689916014004,0.03916727272518267,0.6209711972792961,0.7850322298695365
0.8919928197693995,0.8433461307820859,0.9609809445986162,0.7816832562723657
0.91060113927863,0.6756226107049971,0.988429549404346,0.9259015070907856
0.1269754081510415,0.6698101081779356,0.9980350717582146,0.9823295945656253
