r_1,r_2,r_3,r_4
0.7329975745984547,0.9864789744079804,0.8760675596528104,0.1374804795619571
0.9317506740967129,0.7602006721738377,0.9973335060547788,0.23145100046982076
0.5999143045491174,0.19069599518201266,0.9927483843559222,0.23367622513044906
0.8652085415177226,0.3440327422332748,0.1046390784562052,0.3658357697306515
0.2864619981103896,0.972793526292548,0.5755020534408855,0.4607547335308544
0.03408183811185151,0.9805939452405091,0.9845587567933471,0.8557505493382224
0.8567966961251149,0.4108400133179902,0.9998284231467478,0.8936123317789587
0.1668011578895531,0.9712778936779195,0.15499696761732773,0.8994533431674505
0.8685018672273104,0.3493171497547536,0.87652807607629,0.9193920814875536
0.9334216402452863,0.011310324898653003,0.2972534377205754,0.42670450405596166
0.051662945750664845,0.8338979967299461,0.9973345724648326,0.5887610682658689
0.012323348218511521,0.7478693481945645,0.99733482515695,0.6539478441668891
0.8915986132843609,0.8423389512021949,0.005479545466647068,0.7816832562723464
0.9102356937820572,0.6742484424088951,0.022863223602976535,0.9259015070907997
0.52690122855503,0.00528995596618207,0.9998293470450516,0.8948330458451038
0.19697911771353813,0.7971806682808116,0.22020212201619124,0.929166256741241
0.1272476524971004,0.6691129814686508,0.06689025289724027,0.9823295945656708
