r_1,r_2,r_3,r_4
0.9304766388108637,0.967157216012973,0.17471648507552992,0.19506365273008505
0.7865438129413855,0.9633600095479037,0.17506045003143803,0.33493943488682704
0.7364340704603066,0.3734455922159834,0.24286885928809857,0.38990197138164123
0.443416023538846,0.22930778393883494,0.8368431647911078,0.5602287314944426
0.7751549392101993,0.5755751397940282,0.6919813955665332,0.7618424899228826
0.09082771961029254,0.45588535340658415,0.5093312357430009,0.5914141589242374
0.578984830875647,0.7304725249384227,0.41357479225435817,0.6814909363767598
0.24328055796147008,0.4346239114816194,0.007104616549625613,0.8358064244402554
0.6903162060171979,0.972772772450061,0.6038385497685417,0.13346440189290804
0.46475139129251325,0.36581988753310707,0.5085887334937894,0.4640570483691289
0.8867357735386726,0.3980353109923831,0.5086505645746143,0.5162206905708703
0.2856815310629857,0.9373585219426681,0.8900746488138039,0.5417826778879817
0.13628551484574322,0.35053286297870506,0.8372992286383144,0.5541709977085845
0.5652596696535749,0.293408001165811,0.6031509419454469,0.7995518898300126
0.3702593200856345,0.06377538215380556,0.7716276998837994,0.8517177517361669
0.9692850757024097,0.6733530417466786,0.9566663425979276,0.8688104753640988
0.2249725116886157,0.08392939017739837,0.9751536069012439,0.9370533662338
0.7606512967800969,0.7988074397658327,0.6924531029602354,0.9816975369156887
