r_1,r_2,r_3,r_4
0.863005124200346,0.1855095101405934,0.005159314197841039,0.14224153592356725
0.97858517322266,0.5720077376388244,0.20766620936760327,0.14679906520084773
0.7150892670439768,0.750067880287258,0.9554402519513069,0.12354645583819683
0.001807427398932957,0.9461946001125143,0.9994700052730116,0.13190396837565369
0.9253618670718515,0.04333826416622856,0.9952854980581357,0.13696532421668353
0.7971397809686481,0.9840542999340972,0.9750831519448835,0.12757035804119463
0.8474984878294302,0.42118714267000257,0.0007685694226860325,0.15264235625186384
0.391786722755955,0.2640803887723418,0.02018100786223406,0.12842187787888298
0.7762799387221981,0.3185118237610182,0.0023051518221708436,0.15390733600418435
0.21612502457548918,0.8557655027998314,0.010224983570398642,0.1304436384906819
0.00448803321053787,0.6587373097341612,0.8832942656883812,0.13197351660420667
0.8049712217213608,0.2734803654762304,0.9547689153249401,0.1509650651438027
0.8461364192959646,0.8526557276989035,0.010277657599694984,0.1312426656653375
0.9597688989273465,0.14299171842786357,0.0051367897273031145,0.14731611378339945
0.9894646270116023,0.6465662615766459,0.14401269842263636,0.15759538196673722
0.35108363815905175,0.9377978373188441,0.005147253643392139,0.13233114227282217
0.10471010584860549,0.5020266756961658,0.005375284541181916,0.1324981317958431
0.48013673255461914,0.9930721110699234,0.37852136728670077,0.13452680485972185
0.9072023081900287,0.2490887891759675,0.579559438416174,0.15349688092807984
0.2695238472036124,0.3343042751682428,0.010719274521072035,0.13233228550163292
0.9800704546424809,0.669037034665848,0.2867177337448221,0.16423128496266887
0.5668977239100927,0.8493451309635518,0.5795280926009997,0.134682930321852
0.5950461392719255,0.9676039571851174,0.09436406480346315,0.13149991431036745
0.9947091293529456,0.37973960412938645,0.0347251723915675,0.15126156979512145
0.7289833863066442,0.1985355688128607,0.010277654402163897,0.15605898380621125
0.8815708187580796,0.3231405202309761,0.005209675241203312,0.15362864806419807
0.7000048654491162,0.3357760305932016,0.03485470364149141,0.2703363904943183
0.427883185322983,0.1385185495853158,0.0024269333130897044,0.1795841979263681
0.8390955172551822,0.2282164011023192,0.034861836450669946,0.15547313792308085
0.940429006790259,0.029221344729082006,0.034609016471165266,0.15055980525214008
0.9910313545886944,0.7852090707529592,0.01947491873642655,0.19737043699909218
0.9590102714492912,0.5711677300091004,0.005117279538502303,0.15864873605640487
0.8512080971019443,0.0681123840120668,0.03484088021003677,0.154542986042225
0.8754818333210452,0.21203882309692096,0.7539941465934746,0.156886510898034
0.874347319173493,0.5060721076079163,0.010337145655813975,0.16876613837506693
0.7400816030803998,0.2626950735424805,0.9241863271159075,0.163317204946658
0.1896907080880756,0.985996679927617,0.9878251226073085,0.138326534531981
0.8619082894137943,0.3761302738707875,0.48078411102918994,0.1627441190641034
0.6955895441510308,0.05654015510372003,0.0023091236250042746,0.1608363208248251
0.03251158641598524,0.08886473289422359,0.000815033728352498,0.14374037453999366
0.8413661174878877,0.6792838430588349,0.05947930077826923,0.14889959547168682
0.8775533191496764,0.018741155373074754,0.058968291607223604,0.15813108209432672
0.701554887757811,0.03392870866097719,0.01940982764933165,0.16114006210368045
0.9897063088610878,0.8118257359005361,0.0007675327353856083,0.17324220523373646
0.6612499063847598,0.5695776830467184,0.0007739065304700071,0.13977915737756832
0.942805205381904,0.14709656521230588,0.8811187242213552,0.1590354332406194
0.2576382158963334,0.904384574689868,0.0007688925583286011,0.13678060380450713
0.6242261042460805,0.21307634011938736,0.8254142831839376,0.17822003806162212
0.6236244373706316,0.05969421376664758,0.05916267766537081,0.16591073586869853
0.7573512168595454,0.1456708100453447,0.0007948526390352318,0.16375642586923667
0.9718673023782626,0.009708973416184942,0.9953006275939842,0.15971686830271192
0.6824905132718065,0.5196348552010094,0.0051348138930328285,0.15123597641491637
0.4181026728013878,0.51869671664983,0.002430223776300452,0.14131034903127848
0.836626290924258,0.2828709678915676,0.0007842612549911944,0.16289473066204413
0.294688907138841,0.3344866194754567,0.09724269065905808,0.14165450078690192
0.48837522348682627,0.016882197005488608,0.06127736493355439,0.17899754923548863
0.2604957131171279,0.9817492757578306,0.1430450927546164,0.14508091836610426
0.7445165372633266,0.9192248806752172,0.0022748468149492804,0.14462791024961455
0.012400974535010054,0.9303934981769149,0.05860763634500129,0.14682302270726927
0.37359964402694074,0.31740311892807443,0.09731790458123586,0.14140006657502588
0.9928070812894253,0.5941076681565258,0.005112184675590305,0.16924198672029467
0.6165086328267795,0.33705921138284783,0.010403484102994789,0.2274212101151726
0.8642395564214479,0.5243444356986436,0.3802952147464642,0.3422580534048699
0.5406291035347965,0.48788946526376564,0.14592996901207775,0.14577253030859458
0.7497618656157279,0.024070056933222724,0.2072121923656268,0.1656360792169697
0.8167534451810973,0.059544435050804694,0.005158102488680627,0.1651809404211078
0.15714348217801521,0.41662379886196127,0.00242094910502775,0.14522561737065642
0.6736928594472851,0.4065828238604522,0.002297574652813879,0.21920152652399366
0.8213490097872173,0.27562253998837327,0.9952710863141335,0.16952074216259216
0.9360079276454757,0.36037823887632275,0.05902649189159979,0.17041600779120392
0.6802425108005326,0.05351362855144909,0.05909723097485868,0.17246942951282887
0.430509042052563,0.19869455693424354,0.020199461911785774,0.1776099128841144
0.7985499866896799,0.6734268452297895,0.2091500563929368,0.145535238557848
0.02009302369862843,0.01776441752528302,0.02012080329874667,0.1521630890591992
0.47117225651539835,0.3042017762378479,0.061139992153132906,0.16681521108823705
0.9851947600812869,0.4893525510476585,0.09507286119561459,0.172498841005664
0.35318183359151645,0.05237152927488626,0.01076383089667614,0.17048315727586708
0.7385879794496016,0.10998330410705567,0.019483361611357487,0.17321079021897828
0.9597109516373887,0.4318622952982158,0.0051387661289872604,0.17311625043563067
0.09028747443129415,0.40707337862349857,0.010732028828313327,0.1526328883950017
0.23347016926543243,0.05473579024086621,0.06106921566435375,0.1509865353445649
0.6287088858744477,0.5233528188970186,0.6721931376132588,0.1492364704547671
0.5312205344965628,0.9116206862533405,0.034723214228097404,0.15228887502555763
0.8320883058764298,0.036786056967291224,0.28612813247777613,0.17154441524944453
0.9991236824930964,0.01115625714771806,0.05899006130590609,0.17069474928442283
0.38020217880224516,0.984361382105767,0.0022933867410506025,0.1570092320477335
0.9639103999382761,0.9248088669633322,0.019433635274407425,0.153844426788457
0.009825124848136402,0.025948821787570506,0.21149334108364254,0.15671793667550746
0.1736475569156385,0.08189697468606288,0.0024317253717071677,0.15734151113653969
0.8659375411729195,0.44159377975013225,0.005127079487383845,0.18352112644609586
0.9312001700427456,0.17680243007027174,0.059221500215497894,0.17475110116381332
0.8688268404440286,0.026780092263898863,0.019372331056555652,0.1748001175787605
0.20665199840925447,0.23854386023744062,0.3843817540743743,0.1559035034039235
0.9831273287397645,0.5311219572332512,0.28655345399728704,0.180800748931512
0.7965739264938195,0.17281973111429738,0.09471373240219495,0.18068201496558373
0.7498356294104876,0.37856118602169836,0.019396025305300425,0.18335765693538233
0.03247110687107933,0.6853199346600146,0.1449719067943363,0.1568525519026307
0.6079747609411107,0.12203090529142537,0.09535917798235792,0.1883054057472657
0.6719621612239655,0.004986033437616204,0.019443155022829773,0.18132876750316318
0.8299509507386376,0.030883863967597906,0.7538563451515202,0.17849927761572928
0.42897845096797,0.15363572748860682,0.2119581104648498,0.2075463107741041
0.8847186166159304,0.3281897902417349,0.14440422222367827,0.18249311189234432
0.9570070708743794,0.23000092041398484,0.954727956378218,0.18005499159282534
0.7942724597264328,0.3518875062226299,0.7541341803673014,0.1899189428633178
0.9791046642039349,0.06393717643983685,0.14321115580650742,0.17953470963769186
0.6842252872317043,0.2610770572382799,0.019471820551849105,0.1947176532130393
0.7283060887640695,0.11694845000782703,0.579862243803948,0.1850330058924308
0.3363964048066633,0.5662520078134903,0.9881764235811903,0.1604454995255619
0.7957988792270098,0.012322444097130875,0.5797374378092824,0.18370613237441938
0.8839803883097408,0.16236969206966545,0.0023130601033550255,0.18363454042556146
0.8933185695095387,0.8617376423269392,0.0007683094155006472,0.1599484888117695
0.35342776813146376,0.10795908647584188,0.002426181563983545,0.16975646926861615
0.7464379404399837,0.05736972753667454,0.9877572373887131,0.18575235131416074
0.7072268405466724,0.3040624862100992,0.9952678683660212,0.1960439148171613
0.9408731989995033,0.3633348964679843,0.000777843315669293,0.18709056487886128
0.09355709550371108,0.5458618099303955,0.9954509439214442,0.16395470436924708
0.9745585577333917,0.9320078855568641,0.019421239869528865,0.16513668839903153
0.7521580329803659,0.09862996393366563,0.0007912495509393918,0.18864185592460977
0.18530677775848195,0.11418593957320353,0.010817740758345377,0.16205905283591632
0.985180388978637,0.3606295488357035,0.03470007602912043,0.1856851219570511
0.3464073968322849,0.8648368523834246,0.010279569520651845,0.1623537232995397
0.9976268335313895,0.08152159107516897,0.0944142158646899,0.18396376574163148
0.9819363546960281,0.4602368307264107,0.005146558771489753,0.18663899284678362
0.451575599651559,0.8764588711885929,0.019297640848627742,0.16663283204145538
0.9061458824148231,0.16605790986246155,0.005173877367258264,0.18991961792159046
0.816745673814553,0.8680984506698245,0.010247243343541785,0.1652085885589568
0.7685216836167206,0.30176032715595247,0.3790001321971799,0.19874953785814942
0.7035349512766231,0.016180280570592794,0.6711471216608869,0.19087271312586998
0.6866182279163581,0.0005191419362890501,0.20730591276084884,0.19135062697424723
0.9659033363887091,0.16287428411968577,0.0007830607678948383,0.18689305640660986
0.753994273925822,0.6615709813914569,0.1451863099373257,0.17499323535772157
0.20718113326836235,0.9969051705177554,0.5789743144377636,0.17204436251024732
0.5834900645095196,0.33860480815952115,0.0008083114910834223,0.23133510051375758
0.9409951068645861,0.5535271853376734,0.28719964103048856,0.19875540729732516
0.7827035781920804,0.14682714992516463,0.09492168401054342,0.19509533389177025
0.22556336293745205,0.9645349034191654,0.0007588456849082622,0.17229419985787686
0.29109955091164336,0.09347681398119063,0.00537983085090683,0.17265092454215472
0.979808612506796,0.5351265992327174,0.6717078113213522,0.19878269319541075
0.8585887767010562,0.2581578846296983,0.0023122687405370893,0.1923104854784442
0.47270809524028484,0.6744254293297153,0.0023436299638846633,0.1704629568083325
0.10027753123634088,0.8409306303641255,0.010214420195404037,0.17561459169305374
0.714313110168746,0.15904333444180604,0.4801569356985032,0.1963289239229517
0.9265829321803871,0.4847931014247357,0.09525053027449082,0.1993412035492607
