r_1,r_2,r_3,r_4
0.9823322889607254,0.485578049030621,0.02119595299595121,0.14426450976177904
0.7397739474760844,0.32289361168898106,0.0005938931158729053,0.15270555761972818
0.8641970613689555,0.18532077349930667,0.15223764944195944,0.14224153592356717
0.9788028608899886,0.5716858847913453,0.7428860797373669,0.14679906520084784
0.9780196574673629,0.7849835198778926,0.0018662727378490147,0.16517915379875123
0.7970824679318611,0.31277253507941305,0.0005941352075652577,0.15029180585950103
0.8488527556806957,0.421241532412947,0.06645916552704578,0.15264235625186345
0.9910858533833163,0.4154891934912441,0.0019461214161478177,0.14432476384393805
0.39431926598437633,0.26631643822964196,0.2892708528736177,0.1284218778788833
0.7782363037658786,0.3187683848230048,0.10439309174859748,0.15390733600418488
0.9564727922755498,0.2316600928243188,0.0005915794576899215,0.14656020586913832
0.2172973208905343,0.8589926796526901,0.2088574016899315,0.13044363849068205
0.9882733611258779,0.8527008467219042,0.001866583029573489,0.13584422277055505
0.7329370490434517,0.1611763274206691,0.002009811786342334,0.15168121452796438
0.8475007007829409,0.8529721817437507,0.2081983878138976,0.13124266566533757
0.9277423070926581,0.6960989879513517,0.0018858480190151673,0.20811739065196527
0.47024939701743274,0.10296108849608346,0.005205425940086233,0.2505834085939813
0.9601684406517925,0.14283134476126846,0.15161434878515428,0.1473161137833994
0.7879927944477441,0.12324038614089412,0.011211215690447833,0.1511935851205204
0.9895702332981992,0.6463111223636598,0.6570014102828632,0.1575953819667373
0.907833062822308,0.10993289756033998,0.0050022387961052095,0.14993192700541677
0.35328559856488556,0.9388218301082226,0.15106296338733197,0.13233114227282214
0.9352147757771057,0.9708228790920544,0.0005616192808224941,0.1321398658152225
0.05087514200022391,0.19618660667368146,0.000614150901213716,0.1331351085033374
0.10511500690440162,0.5064761274654693,0.15484605010592825,0.13249813179584305
0.4833370139041583,0.9930849550131282,0.8781689606520551,0.1345268048597218
0.9080832398917962,0.24887843809373897,0.9574274412667827,0.15349688092807934
0.6940980215727518,0.3336697245462378,0.0005904871609363969,0.32721576411960485
0.271104004926637,0.33646651023105895,0.21490404315222503,0.13233228550163306
0.980268419546861,0.6687493328835016,0.8172459853049727,0.16423128496266892
0.039447936890360004,0.7338986377530967,0.001933101383402286,0.13493685177420028
0.9838489881282851,0.4873125260362027,0.0005667442975646638,0.15312103320793688
0.5702950937518255,0.850717847621604,0.957286600514749,0.13468293032185158
0.5983391242433402,0.9678430663903025,0.5623959836372994,0.1314999143103675
0.9947563189366435,0.37925517586235447,0.36937633772905276,0.15126156979512176
0.731319059331214,0.19855120019461422,0.21074905024405133,0.15605898380621142
0.7969819410358581,0.6250294138430557,0.0005712509296724701,0.1580948696522259
0.8826557551415884,0.3229873340136885,0.15295436391788136,0.15362864806419807
0.7025668134038834,0.3356743386692211,0.3698188134226215,0.27033639049431873
0.6627471484232142,0.12992180454896865,0.00500982640210543,0.15709114838992416
0.4307119190949948,0.14000450500805214,0.10737913446977533,0.17958419792636868
0.24226588141660035,0.8417067517489907,0.021662610970952127,0.13430757987610228
0.9410223042195811,0.7536503345453001,0.039911792834234724,0.16930071621466614
0.8405180227403741,0.2282216924826381,0.37096763246314557,0.15547313792308115
0.9410278596219667,0.0291318701901231,0.368988379360027,0.1505598052521404
0.9911209394349153,0.7850382372058438,0.28157163588550144,0.19737043699909262
0.7204038496024069,0.05212519857464991,0.042069056488373634,0.15551667273939132
0.07544302850935634,0.5858536102356411,0.022570670781890026,0.13929738302708236
0.19313798349321656,0.815698776644793,0.0005770478209704411,0.1386138519919466
0.9594233320789214,0.5708145324545119,0.14901804540875294,0.1586487360564048
0.9894814959237017,0.530623270729526,0.010502981974684232,0.1570143657645181
0.6735865596337745,0.39557404522996614,0.010807093669089928,0.2095035237347936
0.8525300900456546,0.06808034437880109,0.3708886368724427,0.1545429860422253
0.34934867962272353,0.21364461093734227,0.0020974424574681824,0.13514411544007546
0.8001972632891641,0.9007665458932764,0.02128108348542588,0.13605932400855553
0.3550753920750656,0.7273800331971617,0.0005929034340314036,0.13482864857320234
0.8766126278842021,0.21179048630759126,0.9911041193929492,0.15688651089803352
0.36223176972148724,0.18220937262243284,0.005244305953129173,0.1438969921005983
0.7600527411126655,0.12087191916993077,0.002027743557939895,0.15755946064895004
0.8754883080432188,0.5062376773192473,0.208553661480641,0.16876613837506713
0.9972060942151667,0.0380234056338308,0.004945179263247618,0.15383952056003952
0.9985189690610674,0.5557491586399287,0.04020831010551095,0.1618298731240201
0.796011877953587,0.05987481398931419,0.011052946668459364,0.15752192438349352
0.7549576486809595,0.18227425025943716,0.005031655596827713,0.16036306589608668
0.8631440613035283,0.3762346984816805,0.9253276636001496,0.16274411906410316
0.42495955485506937,0.0345643122114402,0.011531544874141849,0.25692209728341775
0.6981825596257194,0.056496710551191015,0.10485351490689919,0.16083632082482563
0.032680915630447366,0.0895149070862197,0.06983257368026669,0.14374037453999325
0.6872453217167086,0.21731910001819618,0.0050377586548628695,0.166582434482291
0.8347911577936559,0.17781507569128055,0.004999646750567623,0.15936701132230155
0.8427659614025961,0.6797869034882796,0.4649336817238209,0.14889959547168685
0.6448761349864829,0.26075943034007304,0.02258902352314651,0.2639134354617447
0.8595761997395879,0.12462538047058122,0.011015347968638541,0.15832699912899573
0.02072352668534281,0.7786592504385775,0.02168604848940544,0.1435391885497426
0.8786682999359565,0.018688793385517367,0.4653111275646025,0.15813108209432683
0.8308450821438429,0.29355109979671307,0.004992339060112229,0.16295452504230126
0.7040315362821197,0.033913012007459484,0.28423954821450914,0.16114006210368087
0.7727977420116474,0.2682215958946279,0.022516066608000044,0.1662829135518908
0.604260421530461,0.23888029637791205,0.0051524867362746805,0.314587791614091
0.9898250347351473,0.8115577117123977,0.06596755072879044,0.17324220523373599
0.9675370123907758,0.07151648335761902,0.022057724265497673,0.15897578842877907
0.9377635197704856,0.6561446151107152,0.0018853962536457306,0.3049267909759631
0.6640944079397714,0.5698783185200155,0.06680618883141985,0.139779157377568
0.8791702777828002,0.20653860734439652,0.005071104439646503,0.1608109576597886
0.259124347900229,0.9066258381737816,0.06714851617904168,0.1367806038045068
0.6273479506801438,0.2132312582701392,0.9988855427116806,0.17822003806162104
0.6267506205620728,0.059559288327366934,0.46578556174851493,0.16591073586869862
0.759462442224379,0.14577955977062293,0.06992483868699237,0.1637564258692362
0.6851841473510489,0.5195939799849434,0.1488436657178973,0.15123597641491635
0.42085231336632833,0.523852073502095,0.10755299414506717,0.14131034903127893
0.9343540108233613,0.5364580421777332,0.0047521032999833495,0.17009460012387612
0.8380697480566199,0.2828966419259734,0.06892016685321771,0.1628947306620436
0.2964563774016869,0.3365721404171649,0.5697320157502357,0.14165450078690198
0.49162238190948554,0.017098696366886088,0.47354182273357226,0.17899754923548875
0.07538075426772979,0.026765443293546434,0.011072481108572037,0.14352092595525795
0.9626129956499125,0.8173422442799578,0.020878704792382057,0.14824200373883326
0.2620079090590389,0.9821232363616476,0.6558995192747928,0.14508091836610434
0.9962002395540426,0.5061979484578656,0.021262623494981082,0.16612745466337991
0.49042075247747297,0.15102019022648253,0.0006300285551100481,0.2565818261543027
0.746730151563544,0.919449882712307,0.10230701211474166,0.14462791024961502
0.012478298520926247,0.9316521506871595,0.4624039548976716,0.14682302270726938
0.3759836092097095,0.31982336484130575,0.5699744548960702,0.1414000665750259
0.9928789959907931,0.593817392491378,0.14884327560926008,0.16924198672029456
0.6196818724452173,0.3381924955358422,0.21164600820678417,0.22742121011517286
0.8654573567610615,0.5245307281145213,0.8787348863240729,0.34225805340486987
0.544045798699143,0.49162225112312735,0.6617234283253673,0.14577253030859466
0.7519336955528898,0.024076394476076086,0.7435531165916989,0.16563607921696985
0.4019863314394277,0.10187846743024988,0.0006400685211234229,0.1840739436140138
0.8183657860743052,0.059584716980451854,0.1522126009358174,0.16518094042110773
0.15786814392014703,0.4202124865836177,0.10713781944069038,0.14522561737065687
0.43065957229256857,0.9009579509894103,0.02159118206161838,0.1476021476255246
0.676454847726575,0.4065418554160567,0.10318686831169172,0.21920152652399438
0.9896448648299755,0.621594010740957,0.001877824230658872,0.17072640369887698
0.7617746210330558,0.1740264399959724,0.002011073982954892,0.1707229428854064
0.936639019160011,0.36000698120494423,0.4649895564583833,0.17041600779120397
0.9449119880589171,0.2816511439628544,0.0005872568086513239,0.16821101662724933
