r_1,r_2,r_3,r_4
0.7331095545368868,0.9865109547773016,0.9927218877228806,0.1374804795619519
0.8653310959434987,0.34417120797130885,0.4804325034646249,0.3658357697306566
0.2864177201632794,0.9728607875270083,0.9192981691801042,0.460754733530848
0.8983936405423215,0.9453163874125065,0.011883690622557983,0.7357767644213521
0.16671099882783738,0.9713536884828288,0.5751556895713448,0.8994533431674607
0.8686237324718507,0.3494617909683332,0.9927609490504885,0.9193920814875186
0.09502575528372428,0.6939508305363754,0.011953639228139325,0.3943651432384467
0.9335118768809237,0.011300165891050701,0.7492168823878987,0.42670450405596155
0.2520422940942812,0.2713747828349994,0.04043731906095423,0.48841504040537836
0.9654707262129999,0.035532288774851734,0.04027268830858185,0.7581526647706599
0.9879126417880458,0.03919093240803714,0.0018862338820115844,0.7850322298694975
0.8917109961005497,0.842601347772218,0.10432347546214592,0.7816832562723739
0.9103414349577964,0.6746200236587171,0.21979826032923422,0.9259015070908244
0.19689631043545114,0.797321507182865,0.6673931438185413,0.9291662567412456
0.12715557630123983,0.6693149755696318,0.3859872652071006,0.9823295945656884
