r_1,r_2,r_3,r_4
0.923604743791595,0.8774510066724586,0.8619965643161632,0.18217392736490334
0.9428881560065754,0.5320163051186567,0.9982781221774322,0.23587286201380583
0.9971405325504616,0.738619760837819,0.9648954194851378,0.3863140151789684
0.7019135867305935,0.015775614101421972,0.9081614079946947,0.3287839738670766
0.7729981871574368,0.5052867086932442,0.9797555324866337,0.5299855476859988
0.8823968696267294,0.35968524302738486,0.00762090070572368,0.3768761636548885
0.6870872690997798,0.7369468081897166,0.016268570924263415,0.40663770670519644
0.5998015688359465,0.9612020675185534,0.19081369460095693,0.4718591174860715
0.6501463044713014,0.13062603736103928,0.8599950544699791,0.5467769278281682
0.7252346058487238,0.26774555256129934,0.9982554894067601,0.6520171005417265
0.8359409144782909,0.18964028290494975,0.9072226510935526,0.7449921769542249
0.9597605684967552,0.686165831793755,0.26422070554872423,0.7982390058065557
0.3432154509895598,0.6066615364915605,0.0026508250878009795,0.8786667174200852
0.6882378600338622,0.039133502767539054,0.9999611663983392,0.8907141926543938
0.8277188909617165,0.1908163683125787,0.26256452518344364,0.23163508692024307
0.12955647250863553,0.4018146293475288,0.9081573777050347,0.25604056530059704
0.15222603556346032,0.5430182859880999,0.016325725613383343,0.28335220646951476
0.7625206871016206,0.917858718213799,0.0026907668357069713,0.28914635424358653
0.035982452927388824,0.8591934119964059,0.965025996460117,0.3130761158559131
0.3752338835277152,0.3366387245388342,0.052380834919575764,0.30256910426292505
0.8369432805413497,0.030230697150259604,0.19089705977388227,0.38669944277376433
0.48021749457330576,0.15860332059950252,0.189109483522189,0.6614705705516086
0.46653169788867377,0.013455561701711779,0.016391298510891984,0.5903518220052947
0.7272480997537994,0.021110658066513622,0.9895325038981492,0.6114352152617715
0.01574904795973649,0.22663280546950276,0.05318724541159877,0.6072528954713972
0.9418064907473274,0.3112239729958072,0.1903316112888697,0.7432061379587663
0.08255052978166535,0.041023922789031095,0.8627954486725756,0.7908396236454505
0.35727042541396903,0.557126951211549,0.1296394712927799,0.91131231119796
0.1499336734478453,0.7345451790140329,0.9646557395272626,0.9488376655881936
0.026200171700253756,0.46157291363485253,0.007707388693634462,0.9999
