r_1,r_2,r_3,r_4
0.9829092732357422,0.4937210610403433,0.7178067448607724,0.1442645097617792
0.7473949929790715,0.3321533109328565,0.3521078711718949,0.1527055576197285
0.8684724094248882,0.1901459995446186,0.9564394507748053,0.1422415359235671
0.9787343576405151,0.7891224276010661,0.4309249600490822,0.16517915379875167
0.05355818535366069,0.10598503098430255,0.1317380337463442,0.12680373383027038
0.6830549757727062,0.3054590664180119,0.01098645952310879,0.3060305402401533
0.06517434531613202,0.10568510863150776,0.01212059126146934,0.1260886405738675
0.8639769160424698,0.07270685564472155,0.011155976428738185,0.14324282985400824
0.9931408577287507,0.15784336167845422,0.06712560354174921,0.14246384508226026
0.803255916937542,0.32196974877254053,0.3522156100693264,0.15029180585950133
0.8535721133915162,0.43056273090295194,0.8750580428643959,0.1526423562518633
0.9913338199554212,0.42309325616707316,0.43363445993722477,0.14432476384393841
0.4021066693807668,0.27183620883459036,0.9904856080453315,0.128421877878883
0.9855618394995325,0.16367126037324134,0.01115373272112137,0.14461853538602154
0.7849183964935855,0.32820913555003267,0.9242035570000231,0.15390733600418496
0.6777179676837493,0.029979316519938442,0.28612017278633184,0.1478404854284518
0.7360727549881706,0.224408880784596,0.010970701675572602,0.15067793846115846
0.8900011324096099,0.41315054435711995,0.06653549884133554,0.15364525097687892
0.8805913514524846,0.6580542581015306,0.03149008627474456,0.16960716947783316
0.37248318151073906,0.848035064129612,0.06650344025607303,0.13012627437564875
0.9578986914330212,0.23720717818309153,0.3527698544216401,0.14656020586913862
0.2208889028866298,0.8677821860714527,0.976049644790283,0.13044363849068188
0.4322159779136583,0.23271890942065976,0.011975897655794977,0.14203312594137327
0.9886548796007124,0.8552455286225763,0.43099020014052686,0.13584422277055536
0.74083780693827,0.1661478869520218,0.4351552316779438,0.15168121452796468
0.8505220120670367,0.013831768163996217,0.011194948488248533,0.1489507121992894
0.9932057804660573,0.07031021712262059,0.031787206510927715,0.14616892518073363
0.8522553082874303,0.8555101745089121,0.9755373075820069,0.13124266566533743
0.9301072581562208,0.7023028475511008,0.43199651783956267,0.20811739065196574
0.4799271263243676,0.10536154476199014,0.5388694582585323,0.2505834085939818
0.9614705775527621,0.14597382422553712,0.956084202371118,0.14731611378339926
0.7944118698285813,0.12694162588402358,0.6280280082188501,0.1511935851205206
0.9850143215033511,0.07248940797180607,0.20808212415933178,0.14726446129388895
0.9108276529881539,0.11194159378659488,0.5280718147301068,0.14993192700541705
0.3600364142583231,0.9414327472573858,0.9555355671902392,0.13233114227282208
0.937459951764115,0.97130047522023,0.35075830656790563,0.13213986581522275
0.051528389193006216,0.19929573218394359,0.36492696323820956,0.13313510850333768
0.1063519901672956,0.5176343572790044,0.9573743343701518,0.13249813179584297
0.6667133985373522,0.3280085426443073,0.03130703610505275,0.26750459348706385
0.36667573944131004,0.7125712327721173,0.21216646407886916,0.1314428677787765
0.7962241046505368,0.9730970958532738,0.03163497144442994,0.1326154631507618
0.14030356773409092,0.3538794314340433,0.21737145359375712,0.13265213556440247
0.9650508069880049,0.31844308643087754,0.031474127455141505,0.1465092133885483
0.9998990154743984,0.14734705022656727,0.20793021769565304,0.14887905780024308
0.7030563433602542,0.34216333144010697,0.3517888415841876,0.32721576411960557
0.31730090568470065,0.14651533263818278,0.1311963968528828,0.13281835655645882
0.2759292148754489,0.3418937242725781,0.9774120822721514,0.1323322855016329
0.039989407171375904,0.7457255943826736,0.4338899416037027,0.1349368517742006
0.7081002672753304,0.26654650885497105,0.010993583765109775,0.1612141140152703
0.9843748094111527,0.4954208121998562,0.35099733543671957,0.15312103320793718
0.9949249644963348,0.3863530572932353,0.9982534464357751,0.15126156979512126
0.7392642281168476,0.2045185551156656,0.9767080169506904,0.15605898380621117
0.8031581029501285,0.6302915732805524,0.34996109093122746,0.1580948696522262
0.7635837827417393,0.012253830844021233,0.20793609139783448,0.1518751360115762
0.8863954108422818,0.33222625796672745,0.9565605913522759,0.15362864806419793
0.9131682632351278,0.014326840843481915,0.2860088194187972,0.14691306041395774
0.7113030830494609,0.34439119612635394,0.9982786761095699,0.2703363904943179
0.6724425108558326,0.13259189157321388,0.5287850970910404,0.15709114838992444
0.4394308788415701,0.14356112755467326,0.926843456553199,0.17958419792636876
0.24643251807588987,0.8518998918251358,0.7202930970958933,0.1343075798761025
0.9429586405669897,0.7589424827893027,0.8059629241646489,0.16930071621466639
0.8454537760387241,0.23475633440044008,0.9983281908005965,0.15547313792308068
0.4759091875871588,0.7420903370837868,0.03134112701285464,0.1333082775565342
0.9270340342761763,0.1830759584942131,0.011165673924681728,0.1532256616062429
0.9429640046068559,0.029602181168143914,0.9982580797531203,0.15055980525213988
0.9913680909345275,0.788937525765288,0.9894992517008383,0.19737043699909218
0.9692688185308073,0.27166117569765336,0.12419682559244129,0.15054239056836805
0.7286525585206745,0.05356156685411303,0.8122671522611737,0.1555166727393915
0.0763231931713396,0.5978141029175078,0.7273443980362511,0.13929738302708256
0.824072735023421,0.8368229332807158,0.20753514841126747,0.1342690958064348
0.19616825341849053,0.826020190589841,0.35173322299102777,0.1386138519919469
0.9607505950542978,0.5781639326558455,0.9542058662854824,0.15864873605640473
0.9898370733025563,0.538238745648732,0.6220734078289086,0.15701436576451835
0.13963930478905723,0.9627003288703568,0.12424288658202416,0.13742456433357295
