r_1,r_2,r_3,r_4
0.7074945313882103,0.11082267665840588,0.7889222051097641,0.17879729503942499
0.7880552687601678,0.06640204668034001,0.1288412218715396,0.17664484321939242
0.9451528605953742,0.022822466410903883,0.1289660283343327,0.17749752981796493
0.8431182596457383,0.8404480683146409,0.9997577763321484,0.16443260967924797
0.742958174947449,0.9690406952274764,0.002694140587585656,0.16567477338097142
0.7292864268540833,0.07111853158236171,0.05230646315982558,0.19849692906311334
0.9923088467459156,0.6419389054349984,0.12912362601015623,0.20277326370496618
0.12292452019810877,0.45767565081434414,0.052722146840670864,0.181453332117218
0.9780332906313846,0.7563059500230837,0.43655817796159635,0.33802198461241173
0.20080599106212413,0.26671345656737494,0.002697481452108394,0.1993405616210202
0.6867457439758524,0.0930224569308027,0.7889346775312388,0.3037474226311406
0.9426809274023841,0.10362519699814285,0.9964207965405367,0.30065206460381944
0.3603195847108814,0.5121255311019391,0.9904332278718455,0.29849583247261496
0.16742698649435203,0.5224951093613596,0.2604606682119625,0.29967156500509096
0.33794924297128087,0.03480901839599327,0.0026994231497318223,0.3642043059591723
0.03446710263323042,0.0142959985205943,0.052771074213283406,0.369405798125078
0.4226612043393336,0.17300444951874264,0.7901866076340038,0.5446086246087176
0.4501579080648358,0.9284351495568492,0.343242652261744,0.4524473842751601
0.6069215587727321,0.052703240295699214,0.34332896901167803,0.5575762496841898
0.8478469942557111,0.019628276612232404,0.0026847923896872864,0.5723821359132524
0.8529203618704083,0.9736637361476533,0.002693123873403094,0.5504096256675393
0.5554521863658453,0.43401169399975903,0.7892529543751164,0.6491512728787153
0.9358918621691726,0.06499050068028242,0.625852668824004,0.7127470652008479
0.9992418668644463,0.39135945878861944,0.7892468356143009,0.7359072259851757
0.04063542208694925,0.4199185107061327,0.9997681583468624,0.7899381923033022
0.9141429944814669,0.7075370938585587,0.5323083437708296,0.9144138365042709
0.9172178991580894,0.4077533544625126,0.002687640238114963,0.8275405145565198
0.04186203755937724,0.564384565495093,0.002697187634182003,0.8457947689990465
0.8230993081161617,0.020494520053599467,0.8522984422597869,0.8827605056530148
0.557115348537641,0.11973330366752126,0.43651122149444116,0.8267147407284481
0.9892569377299874,0.04978279911540651,0.999758468986097,0.886864790673511
0.9227675838520897,0.5494630206740398,0.030589884010373575,0.9032453010542182
0.9193929800712948,0.708469962617852,0.5323049974435367,0.9858606094162288
0.22107450488900193,0.029824135677347773,0.7144670145663757,0.9410851163928582
0.34148485827143676,0.3915641635191217,0.714102128027866,0.12661914755752587
0.5201951666303556,0.251164284739881,0.08478012341014392,0.20437904434632773
0.97675711755622,0.2919481430558852,0.789104051849303,0.2063461275754358
0.9646610626097993,0.4840567978149128,0.05242439962103674,0.21387703931324217
0.4062610575246515,0.8184391325522682,0.712639627308647,0.21437409816260297
0.9119212980354827,0.5415499537763837,0.4363821142682947,0.2644075858249465
0.1707982725598916,0.024394869881276447,0.9802774802315302,0.2335934471877903
0.3327319923116135,0.39351951570012755,0.030635295210125698,0.2413380645954112
0.029972129884509306,0.9431328844652569,0.6262022081961113,0.2798030376661806
0.13243730154020739,0.812844543963036,0.0076691209859290465,0.3233382352431821
0.23424552572968124,0.8326715512972033,0.9379384884693707,0.34057223998733477
0.8855400880406481,0.4830482061408482,0.08457143714606939,0.52218245444778
0.8834174178235519,0.13777686703754935,0.05230977428070789,0.5195944603074526
0.6343916878767246,0.056668824309036255,0.7126975778293944,0.5394962791517576
0.2671547050300059,0.7772712340431861,0.9903437634966217,0.5263513910713692
0.15854255802796716,0.827867554185432,0.999756289296831,0.5247469007766421
0.9093401832622701,0.5314848701428649,0.5323793815081628,0.576331188929901
0.35561590365842616,0.24138269432163956,0.9023394082271801,0.5922288151801344
0.7254923014632817,0.09572091474494113,0.18704895138336536,0.6346529275980668
0.0042404158228016315,0.38414323366570297,0.5334642808822629,0.6127645743330318
0.30420364668980227,0.9031865656800443,0.963327184289383,0.6390975948721347
0.8652250970523506,0.5434860648565956,0.9964218273497996,0.7666401199969617
0.32821486645697956,0.7225118903194205,0.0845983671579511,0.703050177866824
0.06121880569829207,0.7743670445765625,0.016389732418109024,0.7204179248065768
0.7575050721017532,0.689032111066022,0.007707642963410672,0.7539129078525909
0.9596168118658556,0.07621837312419387,0.9016889010872048,0.7751806116499724
0.8869034141191657,0.38216764907073286,0.18717986401878237,0.7858604572859028
0.13777710696297185,0.8796043150476738,0.016385841776135904,0.7946704310462708
0.08357555862835377,0.99163815735029,0.7895740732649631,0.8129563686085383
0.2412960191372477,0.37534583872210914,0.12973805092449364,0.8568590275756712
0.24364774413924917,0.7363940928196159,0.9964328592591726,0.8785598278054831
0.9986884048777263,0.2139583735588782,0.0026855201035532387,0.9257044601930982
0.09837310043183312,0.19757037545380043,0.9802526047179736,0.9802883677165413
0.004992475018152014,0.9341158204874264,0.0026932968534630506,0.9921617370764597
