r_1,r_2,r_3,r_4
0.017369232866647488,0.18129219878262187,0.8986154641036715,0.20463822208973545
0.10726754317086301,0.16346437897972474,0.2578079265537475,0.2918619882836055
0.7460358486478924,0.8547494647189725,0.935396007348671,0.3683575013637406
0.6921052269926059,0.36472417856967615,0.4325480623840725,0.5465151236693027
0.013046816023261788,0.0724415341288207,0.1860579210693624,0.659350331639073
0.08510843066587948,0.05371109493976852,0.12825039735516958,0.8425360707174617
0.6688178203448217,0.45514836891671484,0.0026569726740161594,0.5943976751764245
0.01732271905652018,0.569621964915894,0.01609561515271483,0.44537418054317623
0.503900854991072,0.5609028799761357,0.016106343919161735,0.4628631976205966
0.5445453164540335,0.9824790242206843,0.6214332146889283,0.5478236239872945
0.37012410803725043,0.12586218791714088,0.05205081201053958,0.6921413624470909
0.017738778752298016,0.8910258093365274,0.05188045825301708,0.6198714164224814
0.9515195530603693,0.42325128621918723,0.1864199755010991,0.689620821417606
0.613799660444222,0.9482187996978623,0.18631891015363908,0.7820776230821687
0.9989808710711463,0.35608453769242077,0.708902206432757,0.9302003245926178
0.26756029766356965,0.5905347338173668,0.12845078390586812,0.939162668225522
