r_1,r_2,r_3,r_4
0.27809609004693875,0.3491741531931584,0.14134329067122206,0.22184137017462227
0.03475116497878157,0.864341145595495,0.5551722422500838,0.25873880393845256
0.6254637119750363,0.10141136884130375,0.09343582279320134,0.3294557575621304
0.428334936435046,0.020776058848834853,0.64720503779796,0.5538154796568988
0.7901890822066729,0.31863424357758274,0.9111961258946676,0.6076509838555502
0.7330158406750913,0.8518046246142681,0.09381213011912085,0.6339185452059722
0.9971971780132146,0.9380940201232773,0.003167906968955872,0.6423282498177697
0.9416942836349765,0.9125047458523095,0.7332927126122103,0.7824768613509644
0.2451592630752231,0.43606915077507996,0.9681335233807136,0.8358064244402645
0.9230928349666045,0.01945268352238788,0.27938427108950165,0.8762012167463412
0.3178442236810291,0.42897618502073537,0.8650363124214099,0.9601485824243474
0.2118874367954393,0.6806986679314271,0.6461298779710601,0.1434245124489316
0.8198362298111598,0.940796448466215,0.8662757917099309,0.23167243195222356
0.8504648438642481,0.28954759211664266,0.14109770400725394,0.34938155325828457
0.7683583204410914,0.256039518943854,0.034185272596965875,0.453412450055523
0.2743493018358509,0.267855687665071,0.003127104882257224,0.4256167837046471
0.783947247708153,0.05625743596578984,0.20328435255652028,0.6984820554359613
0.011931599338724565,0.7128990668453864,0.003160757239661153,0.8157212068309361
0.005346247564569575,0.481415498026296,0.4594686772950091,0.8202237852485849
