r_1,r_2,r_3,r_4
0.9943099735958305,0.9435282120915495,0.4273304606003411,0.13657060930227594
0.2561423411212698,0.5196214449693864,0.5239722101002783,0.20401927556105479
0.981670233204768,0.14419464685006206,0.42814510537627365,0.46169807634631105
0.44291946740181104,0.22920121150345202,0.007422740995772648,0.5602287314944303
0.10549649044128923,0.1512838576699056,0.9980107256682075,0.48951338100377506
0.01937069486538893,0.6968986947249105,0.9883061522993376,0.7018453560044885
0.6609417826665803,0.22159228211636375,0.8975012136061296,0.8492389199027134
0.17846563335411286,0.4847442310026763,0.8473839865331113,0.8781587184008451
0.847291478300284,0.08531785267558523,0.7061964741675547,0.9982145783131359
0.3393001378876847,0.32470221491122514,0.9998280837976724,0.2724596117451129
0.2703743103108331,0.32859319325094616,0.999828505811602,0.46497429769209214
0.28509131304745633,0.9374359063026311,0.015810239697622172,0.5417826778879745
0.13582079000675787,0.34997842893919223,0.007437748035098527,0.5541709977085721
0.3757862976275808,0.7880404205903356,0.9775852217407411,0.5699724869471535
0.36970096832773747,0.06354341977676914,0.0026167939410604714,0.8517177517361368
0.9851815806872076,0.005592659498302433,0.4277917393158114,0.813478538170353
0.4585226569456085,0.11137378622917322,0.9605264128118491,0.8973292297107643
0.8984646308973863,0.026905323202715856,0.9882982345881883,0.8707565559740769
0.969289956799288,0.6726323377343332,0.05072352271243014,0.8688104753641005
0.22439835329562008,0.08360600682367524,0.0821534178997326,0.9370533662338141
