# Start of Energy Bin (keV), Effective Area (cm^2)
6.119999885559082031e+00,2.979972534179687500e+02
6.159999847412109375e+00,2.995924682617187500e+02
6.199999809265136719e+00,3.011900024414062500e+02
6.239999771118164062e+00,3.027907714843750000e+02
6.279999732971191406e+00,3.043832092285156250e+02
6.319999694824218750e+00,3.059675903320312500e+02
6.359999656677246094e+00,3.075434570312500000e+02
6.399999618530273438e+00,3.091055908203125000e+02
6.439999580383300781e+00,3.106542053222656250e+02
6.480000019073486328e+00,3.121950683593750000e+02
6.519999980926513672e+00,3.137283630371093750e+02
6.559999942779541016e+00,3.152543640136718750e+02
6.599999904632568359e+00,3.167680053710937500e+02
6.639999866485595703e+00,3.182693786621093750e+02
6.679999828338623047e+00,3.197638549804687500e+02
6.719999790191650391e+00,3.211855163574218750e+02
6.759999752044677734e+00,3.224620361328125000e+02
6.799999713897705078e+00,3.237198486328125000e+02
6.839999675750732422e+00,3.249595642089843750e+02
6.879999637603759766e+00,3.261917724609375000e+02
6.919999599456787109e+00,3.274169616699218750e+02
6.959999561309814453e+00,3.286349792480468750e+02
7.000000000000000000e+00,3.297503662109375000e+02
7.039999961853027344e+00,3.307620849609375000e+02
7.079999923706054688e+00,3.317680053710937500e+02
7.119999885559082031e+00,3.310058593750000000e+02
7.159999847412109375e+00,3.319808349609375000e+02
7.199999809265136719e+00,3.329825744628906250e+02
7.239999771118164062e+00,3.340124816894531250e+02
7.279999732971191406e+00,3.350356445312500000e+02
7.319999694824218750e+00,3.360517883300781250e+02
7.359999656677246094e+00,3.370612182617187500e+02
7.399999618530273438e+00,3.380530395507812500e+02
7.439999580383300781e+00,3.390272216796875000e+02
7.479999542236328125e+00,3.399954528808593750e+02
7.519999980926513672e+00,3.409572448730468750e+02
7.559999942779541016e+00,3.419129638671875000e+02
7.599999904632568359e+00,3.428562316894531250e+02
7.639999866485595703e+00,3.437867126464843750e+02
7.679999828338623047e+00,3.447117919921875000e+02
7.719999790191650391e+00,3.456315307617187500e+02
7.759999752044677734e+00,3.465465087890625000e+02
7.799999713897705078e+00,3.474515991210937500e+02
7.839999675750732422e+00,3.483459777832031250e+02
7.879999637603759766e+00,3.492352294921875000e+02
7.919999599456787109e+00,3.501197509765625000e+02
7.959999561309814453e+00,3.509991760253906250e+02
7.999999523162841797e+00,3.518712463378906250e+02
8.039999961853027344e+00,3.527363891601562500e+02
8.079999923706054688e+00,3.535971679687500000e+02
8.119999885559082031e+00,3.544534301757812500e+02
8.159999847412109375e+00,3.552097778320312500e+02
8.199999809265136719e+00,3.559538879394531250e+02
8.239999771118164062e+00,3.566650085449218750e+02
8.279999732971191406e+00,3.573075561523437500e+02
8.319999694824218750e+00,3.579456787109375000e+02
8.359999656677246094e+00,3.585794372558593750e+02
8.399999618530273438e+00,3.592000732421875000e+02
8.439999580383300781e+00,3.598086853027343750e+02
8.479999542236328125e+00,3.604129943847656250e+02
8.520000457763671875e+00,3.610133361816406250e+02
8.560000419616699219e+00,3.616094055175781250e+02
8.600000381469726562e+00,3.621900024414062500e+02
8.640000343322753906e+00,3.627545471191406250e+02
8.680000305175781250e+00,3.633151855468750000e+02
8.720000267028808594e+00,3.638717346191406250e+02
8.760000228881835938e+00,3.644244384765625000e+02
8.800000190734863281e+00,3.649604797363281250e+02
8.840000152587890625e+00,3.654800415039062500e+02
8.880000114440917969e+00,3.659957275390625000e+02
8.920000076293945312e+00,3.665088500976562500e+02
8.960000038146972656e+00,3.669649353027343750e+02
9.000000000000000000e+00,3.673713378906250000e+02
9.039999961853027344e+00,3.677577209472656250e+02
9.079999923706054688e+00,3.681403503417968750e+02
9.119999885559082031e+00,3.685075378417968750e+02
9.159999847412109375e+00,3.688118591308593750e+02
9.199999809265136719e+00,3.690882263183593750e+02
9.239999771118164062e+00,3.693364868164062500e+02
9.279999732971191406e+00,3.695812377929687500e+02
9.319999694824218750e+00,3.698225708007812500e+02
9.359999656677246094e+00,3.700603027343750000e+02
9.399999618530273438e+00,3.702538452148437500e+02
9.439999580383300781e+00,3.704032897949218750e+02
9.479999542236328125e+00,3.705492553710937500e+02
9.519999504089355469e+00,3.707008666992187500e+02
9.560000419616699219e+00,3.708494873046875000e+02
9.600000381469726562e+00,3.707482299804687500e+02
9.640000343322753906e+00,3.704827270507812500e+02
9.680000305175781250e+00,3.704730834960937500e+02
9.720000267028808594e+00,3.704510498046875000e+02
9.760000228881835938e+00,3.704256286621093750e+02
9.800000190734863281e+00,3.700338745117187500e+02
9.840000152587890625e+00,3.692635803222656250e+02
9.880000114440917969e+00,3.684534912109375000e+02
9.920000076293945312e+00,3.676402587890625000e+02
9.960000038146972656e+00,3.676806335449218750e+02
1.000000000000000000e+01,3.643640747070312500e+02
1.003999996185302734e+01,3.570309143066406250e+02
1.007999992370605469e+01,3.496297607421875000e+02
1.011999988555908203e+01,3.421614379882812500e+02
1.015999984741210938e+01,3.346261291503906250e+02
1.019999980926513672e+01,3.259654846191406250e+02
1.023999977111816406e+01,3.262055053710937500e+02
1.027999973297119141e+01,3.264328613281250000e+02
1.032000064849853516e+01,3.266474304199218750e+02
1.036000061035156250e+01,3.268499450683593750e+02
1.040000057220458984e+01,3.282757568359375000e+02
1.044000053405761719e+01,3.304620666503906250e+02
1.048000049591064453e+01,3.312080383300781250e+02
1.052000045776367188e+01,3.319488220214843750e+02
1.056000041961669922e+01,3.326844177246093750e+02
1.060000038146972656e+01,3.327679138183593750e+02
1.064000034332275391e+01,3.322026367187500000e+02
1.068000030517578125e+01,3.316350708007812500e+02
1.072000026702880859e+01,3.310648803710937500e+02
1.076000022888183594e+01,3.304929504394531250e+02
1.080000019073486328e+01,3.297751464843750000e+02
1.084000015258789062e+01,3.288891906738281250e+02
1.088000011444091797e+01,3.279910278320312500e+02
1.092000007629394531e+01,3.270919189453125000e+02
1.096000003814697266e+01,3.261921386718750000e+02
1.100000000000000000e+01,3.251496582031250000e+02
1.103999996185302734e+01,3.239646606445312500e+02
1.107999992370605469e+01,3.227799682617187500e+02
1.111999988555908203e+01,3.227636413574218750e+02
1.115999984741210938e+01,3.227437133789062500e+02
1.119999980926513672e+01,3.221112670898437500e+02
1.123999977111816406e+01,3.208624267578125000e+02
1.127999973297119141e+01,3.196045532226562500e+02
1.131999969482421875e+01,3.183436889648437500e+02
1.136000061035156250e+01,3.170741271972656250e+02
1.140000057220458984e+01,3.142033996582031250e+02
1.144000053405761719e+01,3.097211608886718750e+02
1.148000049591064453e+01,3.052154541015625000e+02
1.152000045776367188e+01,3.003817138671875000e+02
1.156000041961669922e+01,2.873218383789062500e+02
1.160000038146972656e+01,2.836227111816406250e+02
1.164000034332275391e+01,2.825563659667968750e+02
1.168000030517578125e+01,2.814815979003906250e+02
1.172000026702880859e+01,2.804050292968750000e+02
1.176000022888183594e+01,2.793161621093750000e+02
1.180000019073486328e+01,2.781484985351562500e+02
1.184000015258789062e+01,2.769071655273437500e+02
1.188000011444091797e+01,2.756644592285156250e+02
1.192000007629394531e+01,2.744048156738281250e+02
1.196000003814697266e+01,2.731349487304687500e+02
1.200000000000000000e+01,2.716861572265625000e+02
1.203999996185302734e+01,2.700589904785156250e+02
1.207999992370605469e+01,2.688767089843750000e+02
1.211999988555908203e+01,2.689969177246093750e+02
1.215999984741210938e+01,2.691162109375000000e+02
1.219999980926513672e+01,2.691751098632812500e+02
1.223999977111816406e+01,2.691733703613281250e+02
1.227999973297119141e+01,2.691701354980468750e+02
1.231999969482421875e+01,2.691659545898437500e+02
1.236000061035156250e+01,2.691605529785156250e+02
1.240000057220458984e+01,2.690357666015625000e+02
1.244000053405761719e+01,2.687924499511718750e+02
1.248000049591064453e+01,2.685476074218750000e+02
1.252000045776367188e+01,2.683014526367187500e+02
1.256000041961669922e+01,2.680543823242187500e+02
1.260000038146972656e+01,2.677352294921875000e+02
1.264000034332275391e+01,2.673443908691406250e+02
1.268000030517578125e+01,2.669526062011718750e+02
1.272000026702880859e+01,2.665588378906250000e+02
1.276000022888183594e+01,2.661638488769531250e+02
1.280000019073486328e+01,2.657251281738281250e+02
1.284000015258789062e+01,2.652424926757812500e+02
1.288000011444091797e+01,2.647597656250000000e+02
1.292000007629394531e+01,2.642767944335937500e+02
1.296000003814697266e+01,2.637928466796875000e+02
1.300000000000000000e+01,2.630663757324218750e+02
1.303999996185302734e+01,2.620977172851562500e+02
1.307999992370605469e+01,2.611290283203125000e+02
1.311999988555908203e+01,2.601497192382812500e+02
1.315999984741210938e+01,2.591669311523437500e+02
1.319999980926513672e+01,2.580490722656250000e+02
1.323999977111816406e+01,2.567972412109375000e+02
1.327999973297119141e+01,2.551685943603515625e+02
1.331999969482421875e+01,2.512191619873046875e+02
1.335999965667724609e+01,2.496199188232421875e+02
1.340000057220458984e+01,2.484860534667968750e+02
1.344000053405761719e+01,2.477461853027343750e+02
1.348000049591064453e+01,2.470059051513671875e+02
1.352000045776367188e+01,2.462646789550781250e+02
1.356000041961669922e+01,2.455233306884765625e+02
1.360000038146972656e+01,2.447264709472656250e+02
1.364000034332275391e+01,2.438747253417968750e+02
1.368000030517578125e+01,2.430220184326171875e+02
1.372000026702880859e+01,2.421688995361328125e+02
1.376000022888183594e+01,2.413154449462890625e+02
1.380000019073486328e+01,2.403905944824218750e+02
1.384000015258789062e+01,2.385673522949218750e+02
1.388000011444091797e+01,2.375616149902343750e+02
1.392000007629394531e+01,2.369716491699218750e+02
1.396000003814697266e+01,2.363829345703125000e+02
1.400000000000000000e+01,2.358554229736328125e+02
1.403999996185302734e+01,2.353891296386718750e+02
1.407999992370605469e+01,2.349222412109375000e+02
1.411999988555908203e+01,2.344543762207031250e+02
1.415999984741210938e+01,2.339860534667968750e+02
1.419999980926513672e+01,2.335175476074218750e+02
1.423999977111816406e+01,2.330489044189453125e+02
1.427999973297119141e+01,2.325797882080078125e+02
1.431999969482421875e+01,2.321102600097656250e+02
1.435999965667724609e+01,2.316403961181640625e+02
1.439999961853027344e+01,2.311433868408203125e+02
1.444000053405761719e+01,2.306121215820312500e+02
1.448000049591064453e+01,2.300810394287109375e+02
1.452000045776367188e+01,2.295499114990234375e+02
1.456000041961669922e+01,2.290184631347656250e+02
1.460000038146972656e+01,2.284763336181640625e+02
1.464000034332275391e+01,2.279233551025390625e+02
1.468000030517578125e+01,2.273702850341796875e+02
1.472000026702880859e+01,2.268171691894531250e+02
1.476000022888183594e+01,2.262639770507812500e+02
1.480000019073486328e+01,2.257032470703125000e+02
1.484000015258789062e+01,2.251348266601562500e+02
1.488000011444091797e+01,2.245659027099609375e+02
1.492000007629394531e+01,2.239965820312500000e+02
1.496000003814697266e+01,2.234271850585937500e+02
1.500000000000000000e+01,2.228504028320312500e+02
1.503999996185302734e+01,2.222660675048828125e+02
1.507999992370605469e+01,2.216816558837890625e+02
1.511999988555908203e+01,2.210972442626953125e+02
1.515999984741210938e+01,2.205128631591796875e+02
1.519999980926513672e+01,2.199193267822265625e+02
1.523999977111816406e+01,2.193166351318359375e+02
1.527999973297119141e+01,2.187139282226562500e+02
1.531999969482421875e+01,2.181111145019531250e+02
1.535999965667724609e+01,2.175082702636718750e+02
1.539999961853027344e+01,2.169026947021484375e+02
1.544000053405761719e+01,2.162944946289062500e+02
1.548000049591064453e+01,2.156862792968750000e+02
1.552000045776367188e+01,2.150783691406250000e+02
1.556000041961669922e+01,2.144703369140625000e+02
1.560000038146972656e+01,2.138699035644531250e+02
1.564000034332275391e+01,2.132770080566406250e+02
1.568000030517578125e+01,2.126840515136718750e+02
1.572000026702880859e+01,2.122198181152343750e+02
1.576000022888183594e+01,2.117568359375000000e+02
1.580000019073486328e+01,2.112809448242187500e+02
1.584000015258789062e+01,2.107920227050781250e+02
1.588000011444091797e+01,2.102982940673828125e+02
1.592000007629394531e+01,2.098038330078125000e+02
1.596000003814697266e+01,2.093087158203125000e+02
1.600000000000000000e+01,2.088132781982421875e+02
1.603999900817871094e+01,2.083174591064453125e+02
1.607999992370605469e+01,2.078210449218750000e+02
1.611999893188476562e+01,2.073240051269531250e+02
1.615999984741210938e+01,2.068262939453125000e+02
1.619999885559082031e+01,2.063280181884765625e+02
1.623999977111816406e+01,2.058291015625000000e+02
1.627999877929687500e+01,2.053296203613281250e+02
1.631999969482421875e+01,2.048294830322265625e+02
1.635999870300292969e+01,2.043288116455078125e+02
1.639999961853027344e+01,2.038275909423828125e+02
1.643999862670898438e+01,2.033258666992187500e+02
1.647999954223632812e+01,2.028234252929687500e+02
1.652000045776367188e+01,2.023310241699218750e+02
1.655999946594238281e+01,2.018381652832031250e+02
1.660000038146972656e+01,2.013448028564453125e+02
1.663999938964843750e+01,2.008508300781250000e+02
1.668000030517578125e+01,2.003563842773437500e+02
1.671999931335449219e+01,1.998614349365234375e+02
1.676000022888183594e+01,1.993659057617187500e+02
1.679999923706054688e+01,1.988698730468750000e+02
1.684000015258789062e+01,1.983732604980468750e+02
1.687999916076660156e+01,1.978761596679687500e+02
1.692000007629394531e+01,1.973784942626953125e+02
1.695999908447265625e+01,1.968804473876953125e+02
1.700000000000000000e+01,1.963992004394531250e+02
1.703999900817871094e+01,1.959345703125000000e+02
1.707999992370605469e+01,1.954695739746093750e+02
1.711999893188476562e+01,1.950043792724609375e+02
1.715999984741210938e+01,1.945387268066406250e+02
1.719999885559082031e+01,1.940728607177734375e+02
1.723999977111816406e+01,1.936066894531250000e+02
1.727999877929687500e+01,1.931478271484375000e+02
1.731999969482421875e+01,1.926909484863281250e+02
1.735999870300292969e+01,1.922338714599609375e+02
1.739999961853027344e+01,1.917763366699218750e+02
1.743999862670898438e+01,1.913176879882812500e+02
1.747999954223632812e+01,1.908565368652343750e+02
1.752000045776367188e+01,1.904026489257812500e+02
1.755999946594238281e+01,1.899486846923828125e+02
1.760000038146972656e+01,1.894945526123046875e+02
1.763999938964843750e+01,1.890402374267578125e+02
1.768000030517578125e+01,1.885858306884765625e+02
1.771999931335449219e+01,1.881312255859375000e+02
1.776000022888183594e+01,1.876764373779296875e+02
1.779999923706054688e+01,1.872215728759765625e+02
1.784000015258789062e+01,1.867664794921875000e+02
1.787999916076660156e+01,1.863113098144531250e+02
1.792000007629394531e+01,1.858559875488281250e+02
1.795999908447265625e+01,1.854005279541015625e+02
1.800000000000000000e+01,1.849507446289062500e+02
1.804000091552734375e+01,1.845066375732421875e+02
1.807999992370605469e+01,1.840625000000000000e+02
1.812000083923339844e+01,1.836182098388671875e+02
1.815999984741210938e+01,1.831739501953125000e+02
1.820000076293945312e+01,1.827295684814453125e+02
1.823999977111816406e+01,1.822852172851562500e+02
1.828000068664550781e+01,1.818408050537109375e+02
1.831999969482421875e+01,1.813963623046875000e+02
1.836000061035156250e+01,1.809518890380859375e+02
1.839999961853027344e+01,1.805074310302734375e+02
1.844000053405761719e+01,1.800630340576171875e+02
1.847999954223632812e+01,1.796186676025390625e+02
1.852000045776367188e+01,1.791879577636718750e+02
1.855999946594238281e+01,1.788504486083984375e+02
1.860000038146972656e+01,1.785381317138671875e+02
1.863999938964843750e+01,1.782253112792968750e+02
1.868000030517578125e+01,1.779118652343750000e+02
1.871999931335449219e+01,1.775974273681640625e+02
1.876000022888183594e+01,1.772824249267578125e+02
1.879999923706054688e+01,1.769668579101562500e+02
1.884000015258789062e+01,1.766507568359375000e+02
1.887999916076660156e+01,1.763340911865234375e+02
1.892000007629394531e+01,1.760170440673828125e+02
1.895999908447265625e+01,1.756994934082031250e+02
1.900000000000000000e+01,1.753885192871093750e+02
1.904000091552734375e+01,1.750841217041015625e+02
1.907999992370605469e+01,1.747791137695312500e+02
1.912000083923339844e+01,1.744736938476562500e+02
1.915999984741210938e+01,1.741677246093750000e+02
1.920000076293945312e+01,1.738598937988281250e+02
1.923999977111816406e+01,1.735336303710937500e+02
1.928000068664550781e+01,1.731545562744140625e+02
1.931999969482421875e+01,1.727748718261718750e+02
1.936000061035156250e+01,1.723949279785156250e+02
1.939999961853027344e+01,1.720147552490234375e+02
1.944000053405761719e+01,1.716343688964843750e+02
1.947999954223632812e+01,1.712537689208984375e+02
1.952000045776367188e+01,1.708811035156250000e+02
1.955999946594238281e+01,1.705082092285156250e+02
1.960000038146972656e+01,1.701349945068359375e+02
1.963999938964843750e+01,1.697615051269531250e+02
1.968000030517578125e+01,1.693876953125000000e+02
1.971999931335449219e+01,1.690134124755859375e+02
1.976000022888183594e+01,1.686387634277343750e+02
1.979999923706054688e+01,1.682639160156250000e+02
1.984000015258789062e+01,1.678887329101562500e+02
1.987999916076660156e+01,1.675132598876953125e+02
1.992000007629394531e+01,1.671375274658203125e+02
1.995999908447265625e+01,1.667614898681640625e+02
2.000000000000000000e+01,1.663973846435546875e+02
2.004000091552734375e+01,1.660452880859375000e+02
2.007999992370605469e+01,1.656928405761718750e+02
2.012000083923339844e+01,1.653401184082031250e+02
2.015999984741210938e+01,1.649871215820312500e+02
2.020000076293945312e+01,1.646338195800781250e+02
2.023999977111816406e+01,1.642801971435546875e+02
2.028000068664550781e+01,1.639263458251953125e+02
2.031999969482421875e+01,1.635721130371093750e+02
2.036000061035156250e+01,1.632176513671875000e+02
2.039999961853027344e+01,1.628629150390625000e+02
2.044000053405761719e+01,1.625078125000000000e+02
2.047999954223632812e+01,1.621525115966796875e+02
2.052000045776367188e+01,1.617869415283203125e+02
2.055999946594238281e+01,1.614210968017578125e+02
2.060000038146972656e+01,1.610549621582031250e+02
2.063999938964843750e+01,1.606885986328125000e+02
2.068000030517578125e+01,1.603219451904296875e+02
2.071999931335449219e+01,1.599474639892578125e+02
2.076000022888183594e+01,1.595727539062500000e+02
2.079999923706054688e+01,1.591978302001953125e+02
2.084000015258789062e+01,1.588226928710937500e+02
2.087999916076660156e+01,1.584472656250000000e+02
2.092000007629394531e+01,1.580791473388671875e+02
2.095999908447265625e+01,1.577107849121093750e+02
2.100000000000000000e+01,1.573546295166015625e+02
2.103999900817871094e+01,1.570107421875000000e+02
2.107999992370605469e+01,1.566666717529296875e+02
2.112000083923339844e+01,1.563180236816406250e+02
2.115999984741210938e+01,1.559688873291015625e+02
2.120000076293945312e+01,1.556195983886718750e+02
2.123999977111816406e+01,1.552696685791015625e+02
2.128000068664550781e+01,1.549181671142578125e+02
2.131999969482421875e+01,1.545665588378906250e+02
2.136000061035156250e+01,1.542147827148437500e+02
2.139999961853027344e+01,1.538628845214843750e+02
2.144000053405761719e+01,1.535108032226562500e+02
2.147999954223632812e+01,1.531585845947265625e+02
2.152000045776367188e+01,1.527999572753906250e+02
2.155999946594238281e+01,1.524412231445312500e+02
2.160000038146972656e+01,1.520823974609375000e+02
2.163999938964843750e+01,1.517235412597656250e+02
2.168000030517578125e+01,1.513646240234375000e+02
2.171999931335449219e+01,1.510055999755859375e+02
2.176000022888183594e+01,1.506465606689453125e+02
2.179999923706054688e+01,1.502874298095703125e+02
2.184000015258789062e+01,1.499282684326171875e+02
2.187999916076660156e+01,1.495690460205078125e+02
2.192000007629394531e+01,1.492097167968750000e+02
2.195999908447265625e+01,1.488503875732421875e+02
2.200000000000000000e+01,1.484823913574218750e+02
2.203999900817871094e+01,1.481057128906250000e+02
2.207999992370605469e+01,1.477290802001953125e+02
2.212000083923339844e+01,1.473524780273437500e+02
2.215999984741210938e+01,1.469760437011718750e+02
2.220000076293945312e+01,1.465995941162109375e+02
2.223999977111816406e+01,1.462231140136718750e+02
2.228000068664550781e+01,1.458466644287109375e+02
2.231999969482421875e+01,1.454702148437500000e+02
2.236000061035156250e+01,1.450937500000000000e+02
2.239999961853027344e+01,1.447173156738281250e+02
2.244000053405761719e+01,1.443408508300781250e+02
2.247999954223632812e+01,1.439644012451171875e+02
2.252000045776367188e+01,1.436180572509765625e+02
2.255999946594238281e+01,1.432717285156250000e+02
2.260000038146972656e+01,1.429253997802734375e+02
2.263999938964843750e+01,1.425790863037109375e+02
2.268000030517578125e+01,1.422327728271484375e+02
2.271999931335449219e+01,1.418864898681640625e+02
2.276000022888183594e+01,1.415401611328125000e+02
2.279999923706054688e+01,1.411939086914062500e+02
2.284000015258789062e+01,1.408476715087890625e+02
2.287999916076660156e+01,1.405014190673828125e+02
2.292000007629394531e+01,1.401551971435546875e+02
2.295999908447265625e+01,1.398090362548828125e+02
2.300000000000000000e+01,1.394543151855468750e+02
2.303999900817871094e+01,1.390910949707031250e+02
2.307999992370605469e+01,1.387278442382812500e+02
2.312000083923339844e+01,1.383646240234375000e+02
2.315999984741210938e+01,1.380013580322265625e+02
2.320000076293945312e+01,1.376381072998046875e+02
2.323999977111816406e+01,1.372741699218750000e+02
2.328000068664550781e+01,1.369102020263671875e+02
2.331999969482421875e+01,1.365460662841796875e+02
2.336000061035156250e+01,1.361819152832031250e+02
2.339999961853027344e+01,1.358177947998046875e+02
2.344000053405761719e+01,1.354536437988281250e+02
2.347999954223632812e+01,1.350895233154296875e+02
2.352000045776367188e+01,1.346951141357421875e+02
2.355999946594238281e+01,1.343007659912109375e+02
2.360000038146972656e+01,1.339064636230468750e+02
2.363999938964843750e+01,1.335122985839843750e+02
2.368000030517578125e+01,1.331181182861328125e+02
2.371999931335449219e+01,1.327240295410156250e+02
2.376000022888183594e+01,1.323299713134765625e+02
2.379999923706054688e+01,1.319360046386718750e+02
2.384000015258789062e+01,1.315420989990234375e+02
2.387999916076660156e+01,1.311482696533203125e+02
2.392000007629394531e+01,1.307513885498046875e+02
2.395999908447265625e+01,1.303546295166015625e+02
2.400000000000000000e+01,1.299687347412109375e+02
2.403999900817871094e+01,1.295936737060546875e+02
2.407999992370605469e+01,1.292185516357421875e+02
2.411999893188476562e+01,1.288464355468750000e+02
2.415999984741210938e+01,1.284742431640625000e+02
2.420000076293945312e+01,1.281020202636718750e+02
2.423999977111816406e+01,1.277297210693359375e+02
2.428000068664550781e+01,1.273573684692382812e+02
2.431999969482421875e+01,1.269880065917968750e+02
2.436000061035156250e+01,1.266185150146484375e+02
2.439999961853027344e+01,1.262490005493164062e+02
2.444000053405761719e+01,1.258794174194335938e+02
2.447999954223632812e+01,1.255097808837890625e+02
2.452000045776367188e+01,1.251364212036132812e+02
2.455999946594238281e+01,1.247628479003906250e+02
2.460000038146972656e+01,1.243890533447265625e+02
2.463999938964843750e+01,1.240149993896484375e+02
2.468000030517578125e+01,1.236407470703125000e+02
2.471999931335449219e+01,1.232691879272460938e+02
2.476000022888183594e+01,1.228973541259765625e+02
2.479999923706054688e+01,1.225252990722656250e+02
