# Start of Energy Bin (keV), Effective Area (cm^2)
4.920000076293945312e+00,1.281586456298828125e+02
4.960000038146972656e+00,1.296391906738281250e+02
5.000000000000000000e+00,1.310852050781250000e+02
5.039999961853027344e+00,1.326066894531250000e+02
5.079999923706054688e+00,1.340276184082031250e+02
5.119999885559082031e+00,1.354447021484375000e+02
5.159999847412109375e+00,1.368583831787109375e+02
5.199999809265136719e+00,1.382664337158203125e+02
5.239999771118164062e+00,1.396701354980468750e+02
5.279999732971191406e+00,1.410736999511718750e+02
5.320000171661376953e+00,1.424768371582031250e+02
5.360000133514404297e+00,1.438798370361328125e+02
5.400000095367431641e+00,1.452795410156250000e+02
5.440000057220458984e+00,1.466745910644531250e+02
5.480000019073486328e+00,1.480683593750000000e+02
5.519999980926513672e+00,1.494618225097656250e+02
5.559999942779541016e+00,1.507508544921875000e+02
5.599999904632568359e+00,1.519293518066406250e+02
5.639999866485595703e+00,1.531030731201171875e+02
5.679999828338623047e+00,1.542734832763671875e+02
5.719999790191650391e+00,1.554394836425781250e+02
5.759999752044677734e+00,1.566022033691406250e+02
5.799999713897705078e+00,1.577482452392578125e+02
5.839999675750732422e+00,1.588783721923828125e+02
5.879999637603759766e+00,1.600051269531250000e+02
5.919999599456787109e+00,1.611314239501953125e+02
5.960000038146972656e+00,1.622542724609375000e+02
6.000000000000000000e+00,1.632878723144531250e+02
6.039999961853027344e+00,1.642302246093750000e+02
6.079999923706054688e+00,1.651677856445312500e+02
6.119999885559082031e+00,1.660179901123046875e+02
6.159999847412109375e+00,1.668094024658203125e+02
6.199999809265136719e+00,1.676013641357421875e+02
6.239999771118164062e+00,1.683942871093750000e+02
6.279999732971191406e+00,1.691821594238281250e+02
6.319999694824218750e+00,1.699676818847656250e+02
6.359999656677246094e+00,1.707481384277343750e+02
6.399999618530273438e+00,1.715191802978515625e+02
6.439999580383300781e+00,1.722809448242187500e+02
6.480000019073486328e+00,1.730379943847656250e+02
6.519999980926513672e+00,1.737894897460937500e+02
6.559999942779541016e+00,1.745365295410156250e+02
6.599999904632568359e+00,1.752745971679687500e+02
6.639999866485595703e+00,1.760037384033203125e+02
6.679999828338623047e+00,1.767286376953125000e+02
6.719999790191650391e+00,1.774156188964843750e+02
6.759999752044677734e+00,1.780221862792968750e+02
6.799999713897705078e+00,1.786152343750000000e+02
6.839999675750732422e+00,1.791950836181640625e+02
6.879999637603759766e+00,1.797705535888671875e+02
6.919999599456787109e+00,1.803364868164062500e+02
6.959999561309814453e+00,1.808981628417968750e+02
7.000000000000000000e+00,1.814191284179687500e+02
7.039999961853027344e+00,1.818990936279296875e+02
7.079999923706054688e+00,1.823758087158203125e+02
7.119999885559082031e+00,1.819084930419921875e+02
7.159999847412109375e+00,1.823962402343750000e+02
7.199999809265136719e+00,1.828818817138671875e+02
7.239999771118164062e+00,1.833660278320312500e+02
7.279999732971191406e+00,1.838463745117187500e+02
7.319999694824218750e+00,1.842737731933593750e+02
7.359999656677246094e+00,1.846971588134765625e+02
