# Start of Energy Bin (keV), Effective Area (cm^2)
3.960000038146972656e+00,1.525444946289062500e+02
4.000000000000000000e+00,1.542976989746093750e+02
4.039999961853027344e+00,1.580339813232421875e+02
4.079999923706054688e+00,1.618113555908203125e+02
4.119999885559082031e+00,1.656243286132812500e+02
4.159999847412109375e+00,1.694362182617187500e+02
4.199999809265136719e+00,1.727188415527343750e+02
4.239999771118164062e+00,1.760167694091796875e+02
4.279999732971191406e+00,1.793382263183593750e+02
4.320000171661376953e+00,1.755473480224609375e+02
4.360000133514404297e+00,1.763110504150390625e+02
4.400000095367431641e+00,1.791852569580078125e+02
4.440000057220458984e+00,1.820742645263671875e+02
4.480000019073486328e+00,1.849928131103515625e+02
4.519999980926513672e+00,1.879218597412109375e+02
4.559999942779541016e+00,1.908445434570312500e+02
4.599999904632568359e+00,1.884631652832031250e+02
4.639999866485595703e+00,1.911153869628906250e+02
4.679999828338623047e+00,1.935165405273437500e+02
4.719999790191650391e+00,1.959219360351562500e+02
4.759999752044677734e+00,1.983260955810546875e+02
4.799999713897705078e+00,2.007286987304687500e+02
4.840000152587890625e+00,2.031174621582031250e+02
4.880000114440917969e+00,2.054990539550781250e+02
4.920000076293945312e+00,2.054462585449218750e+02
4.960000038146972656e+00,2.078294525146484375e+02
5.000000000000000000e+00,2.101551666259765625e+02
5.039999961853027344e+00,2.126958618164062500e+02
5.079999923706054688e+00,2.151526489257812500e+02
5.119999885559082031e+00,2.175867919921875000e+02
5.159999847412109375e+00,2.200156860351562500e+02
5.199999809265136719e+00,2.224367980957031250e+02
5.239999771118164062e+00,2.248522796630859375e+02
5.279999732971191406e+00,2.272681427001953125e+02
5.320000171661376953e+00,2.297017211914062500e+02
5.360000133514404297e+00,2.321359863281250000e+02
5.400000095367431641e+00,2.345669097900390625e+02
5.440000057220458984e+00,2.369920501708984375e+02
5.480000019073486328e+00,2.394159851074218750e+02
5.519999980926513672e+00,2.418210144042968750e+02
5.559999942779541016e+00,2.440650939941406250e+02
5.599999904632568359e+00,2.461392517089843750e+02
5.639999866485595703e+00,2.482077331542968750e+02
5.679999828338623047e+00,2.502712249755859375e+02
5.719999790191650391e+00,2.523497314453125000e+02
5.759999752044677734e+00,2.544236450195312500e+02
5.799999713897705078e+00,2.564735717773437500e+02
5.839999675750732422e+00,2.585008239746093750e+02
5.879999637603759766e+00,2.605234375000000000e+02
5.919999599456787109e+00,2.625220642089843750e+02
5.960000038146972656e+00,2.645153808593750000e+02
6.000000000000000000e+00,2.663267211914062500e+02
6.039999961853027344e+00,2.679520568847656250e+02
6.079999923706054688e+00,2.695688476562500000e+02
6.119999885559082031e+00,2.710647888183593750e+02
6.159999847412109375e+00,2.724689941406250000e+02
6.199999809265136719e+00,2.738742370605468750e+02
6.239999771118164062e+00,2.752813110351562500e+02
6.279999732971191406e+00,2.766797790527343750e+02
6.319999694824218750e+00,2.780803833007812500e+02
6.359999656677246094e+00,2.794725036621093750e+02
6.399999618530273438e+00,2.808510742187500000e+02
6.439999580383300781e+00,2.822164306640625000e+02
6.480000019073486328e+00,2.835737609863281250e+02
6.519999980926513672e+00,2.849129028320312500e+02
6.559999942779541016e+00,2.862443542480468750e+02
6.599999904632568359e+00,2.875635681152343750e+02
6.639999866485595703e+00,2.888705749511718750e+02
6.679999828338623047e+00,2.901704101562500000e+02
6.719999790191650391e+00,2.914063110351562500e+02
6.759999752044677734e+00,2.925158081054687500e+02
6.799999713897705078e+00,2.936072692871093750e+02
6.839999675750732422e+00,2.946813354492187500e+02
6.879999637603759766e+00,2.957480468750000000e+02
6.919999599456787109e+00,2.968076171875000000e+02
6.959999561309814453e+00,2.978600158691406250e+02
7.000000000000000000e+00,2.988329162597656250e+02
7.039999961853027344e+00,2.997253417968750000e+02
7.079999923706054688e+00,3.006123962402343750e+02
7.119999885559082031e+00,2.998859863281250000e+02
7.159999847412109375e+00,3.007331542968750000e+02
7.199999809265136719e+00,3.016052551269531250e+02
7.239999771118164062e+00,3.025034179687500000e+02
7.279999732971191406e+00,3.033950805664062500e+02
7.319999694824218750e+00,3.042914428710937500e+02
7.359999656677246094e+00,3.051812133789062500e+02
7.399999618530273438e+00,3.060570983886718750e+02
7.439999580383300781e+00,3.069192199707031250e+02
7.479999542236328125e+00,3.077755737304687500e+02
7.519999980926513672e+00,3.086257324218750000e+02
7.559999942779541016e+00,3.094700927734375000e+02
7.599999904632568359e+00,3.103024902343750000e+02
7.639999866485595703e+00,3.111223754882812500e+02
7.679999828338623047e+00,3.119370422363281250e+02
7.719999790191650391e+00,3.127582702636718750e+02
7.759999752044677734e+00,3.135749816894531250e+02
7.799999713897705078e+00,3.143820800781250000e+02
7.839999675750732422e+00,3.151785278320312500e+02
7.879999637603759766e+00,3.159701232910156250e+02
7.919999599456787109e+00,3.167453918457031250e+02
7.959999561309814453e+00,3.175157775878906250e+02
7.999999523162841797e+00,3.182636108398437500e+02
8.039999961853027344e+00,3.189891052246093750e+02
8.079999923706054688e+00,3.197103271484375000e+02
8.119999885559082031e+00,3.204270935058593750e+02
8.159999847412109375e+00,3.210575561523437500e+02
8.199999809265136719e+00,3.216755065917968750e+02
8.239999771118164062e+00,3.222661743164062500e+02
8.279999732971191406e+00,3.228073120117187500e+02
8.319999694824218750e+00,3.233440246582031250e+02
8.359999656677246094e+00,3.238765258789062500e+02
8.399999618530273438e+00,3.243949890136718750e+02
8.439999580383300781e+00,3.249001464843750000e+02
8.479999542236328125e+00,3.254012145996093750e+02
8.520000457763671875e+00,3.258983764648437500e+02
8.560000419616699219e+00,3.263914794921875000e+02
8.600000381469726562e+00,3.268669433593750000e+02
8.640000343322753906e+00,3.273245239257812500e+02
8.680000305175781250e+00,3.277781982421875000e+02
8.720000267028808594e+00,3.282279052734375000e+02
8.760000228881835938e+00,3.286739501953125000e+02
8.800000190734863281e+00,3.290995788574218750e+02
8.840000152587890625e+00,3.295049438476562500e+02
8.880000114440917969e+00,3.299066162109375000e+02
8.920000076293945312e+00,3.303055725097656250e+02
8.960000038146972656e+00,3.306551818847656250e+02
9.000000000000000000e+00,3.309522399902343750e+02
9.039999961853027344e+00,3.312224121093750000e+02
9.079999923706054688e+00,3.314889221191406250e+02
9.119999885559082031e+00,3.317868957519531250e+02
9.159999847412109375e+00,3.322510986328125000e+02
9.199999809265136719e+00,3.326736450195312500e+02
9.239999771118164062e+00,3.330543823242187500e+02
9.279999732971191406e+00,3.334319152832031250e+02
9.319999694824218750e+00,3.338060302734375000e+02
9.359999656677246094e+00,3.341769409179687500e+02
9.399999618530273438e+00,3.344770507812500000e+02
9.439999580383300781e+00,3.347062072753906250e+02
9.479999542236328125e+00,3.349320068359375000e+02
9.519999504089355469e+00,3.351544799804687500e+02
9.560000419616699219e+00,3.353739929199218750e+02
9.600000381469726562e+00,3.353330993652343750e+02
9.640000343322753906e+00,3.351048583984375000e+02
9.680000305175781250e+00,3.350946350097656250e+02
9.720000267028808594e+00,3.350828857421875000e+02
9.760000228881835938e+00,3.350676269531250000e+02
9.800000190734863281e+00,3.346487426757812500e+02
9.840000152587890625e+00,3.338157653808593750e+02
9.880000114440917969e+00,3.329478759765625000e+02
9.920000076293945312e+00,3.320744934082031250e+02
9.960000038146972656e+00,3.318444213867187500e+02
1.000000000000000000e+01,3.285130615234375000e+02
1.003999996185302734e+01,3.215851440429687500e+02
1.007999992370605469e+01,3.146068115234375000e+02
1.011999988555908203e+01,3.075884399414062500e+02
1.015999984741210938e+01,3.005205688476562500e+02
1.019999980926513672e+01,2.925390625000000000e+02
1.023999977111816406e+01,2.928388061523437500e+02
1.027999973297119141e+01,2.931269836425781250e+02
1.032000064849853516e+01,2.933946838378906250e+02
1.036000061035156250e+01,2.936513366699218750e+02
1.040000057220458984e+01,2.949978942871093750e+02
1.044000053405761719e+01,2.969880371093750000e+02
1.048000049591064453e+01,2.975903320312500000e+02
1.052000045776367188e+01,2.981868286132812500e+02
1.056000041961669922e+01,2.987776794433593750e+02
1.060000038146972656e+01,2.987472839355468750e+02
1.064000034332275391e+01,2.980991210937500000e+02
1.068000030517578125e+01,2.974490356445312500e+02
1.072000026702880859e+01,2.967969970703125000e+02
1.076000022888183594e+01,2.961433715820312500e+02
1.080000019073486328e+01,2.953598022460937500e+02
1.084000015258789062e+01,2.944273071289062500e+02
1.088000011444091797e+01,2.934847106933593750e+02
1.092000007629394531e+01,2.925414428710937500e+02
1.096000003814697266e+01,2.915978698730468750e+02
1.100000000000000000e+01,2.905316772460937500e+02
1.103999996185302734e+01,2.893432312011718750e+02
1.107999992370605469e+01,2.881554870605468750e+02
1.111999988555908203e+01,2.881915588378906250e+02
1.115999984741210938e+01,2.882242431640625000e+02
1.119999980926513672e+01,2.877061767578125000e+02
1.123999977111816406e+01,2.866338500976562500e+02
1.127999973297119141e+01,2.855529785156250000e+02
1.131999969482421875e+01,2.844633178710937500e+02
1.136000061035156250e+01,2.833655090332031250e+02
1.140000057220458984e+01,2.808526916503906250e+02
1.144000053405761719e+01,2.769147949218750000e+02
1.148000049591064453e+01,2.729544067382812500e+02
1.152000045776367188e+01,2.687179565429687500e+02
1.156000041961669922e+01,2.563244018554687500e+02
1.160000038146972656e+01,2.531270141601562500e+02
1.164000034332275391e+01,2.522801818847656250e+02
1.168000030517578125e+01,2.514249572753906250e+02
1.172000026702880859e+01,2.505563659667968750e+02
1.176000022888183594e+01,2.496754760742187500e+02
1.180000019073486328e+01,2.487198181152343750e+02
1.184000015258789062e+01,2.476941375732421875e+02
1.188000011444091797e+01,2.466664276123046875e+02
1.192000007629394531e+01,2.456278686523437500e+02
1.196000003814697266e+01,2.445797729492187500e+02
1.200000000000000000e+01,2.433642578125000000e+02
1.203999996185302734e+01,2.419817810058593750e+02
1.207999992370605469e+01,2.410097503662109375e+02
1.211999988555908203e+01,2.412440338134765625e+02
1.215999984741210938e+01,2.414774932861328125e+02
1.219999980926513672e+01,2.416517333984375000e+02
1.223999977111816406e+01,2.417664337158203125e+02
1.227999973297119141e+01,2.418799285888671875e+02
1.231999969482421875e+01,2.419879608154296875e+02
1.236000061035156250e+01,2.420950317382812500e+02
1.240000057220458984e+01,2.420887145996093750e+02
1.244000053405761719e+01,2.419697570800781250e+02
1.248000049591064453e+01,2.418493499755859375e+02
1.252000045776367188e+01,2.417314453125000000e+02
1.256000041961669922e+01,2.416125793457031250e+02
1.260000038146972656e+01,2.414229583740234375e+02
1.264000034332275391e+01,2.411628417968750000e+02
1.268000030517578125e+01,2.409016265869140625e+02
1.272000026702880859e+01,2.406371459960937500e+02
1.276000022888183594e+01,2.403713989257812500e+02
1.280000019073486328e+01,2.400600585937500000e+02
1.284000015258789062e+01,2.397030487060546875e+02
1.288000011444091797e+01,2.393458251953125000e+02
1.292000007629394531e+01,2.389875946044921875e+02
1.296000003814697266e+01,2.386282501220703125e+02
1.300000000000000000e+01,2.380407867431640625e+02
1.303999996185302734e+01,2.372253112792968750e+02
1.307999992370605469e+01,2.364093627929687500e+02
1.311999988555908203e+01,2.355841217041015625e+02
1.315999984741210938e+01,2.347553710937500000e+02
1.319999980926513672e+01,2.337976074218750000e+02
1.323999977111816406e+01,2.327117309570312500e+02
1.327999973297119141e+01,2.313034210205078125e+02
1.331999969482421875e+01,2.274920043945312500e+02
1.335999965667724609e+01,2.261268615722656250e+02
1.340000057220458984e+01,2.251884765625000000e+02
1.344000053405761719e+01,2.245987854003906250e+02
1.348000049591064453e+01,2.240080718994140625e+02
1.352000045776367188e+01,2.234159545898437500e+02
1.356000041961669922e+01,2.228230285644531250e+02
1.360000038146972656e+01,2.221720581054687500e+02
1.364000034332275391e+01,2.214635925292968750e+02
1.368000030517578125e+01,2.207534790039062500e+02
1.372000026702880859e+01,2.200424652099609375e+02
1.376000022888183594e+01,2.193304138183593750e+02
1.380000019073486328e+01,2.185507965087890625e+02
1.384000015258789062e+01,2.168443908691406250e+02
1.388000011444091797e+01,2.159528198242187500e+02
1.392000007629394531e+01,2.154811553955078125e+02
1.396000003814697266e+01,2.150102996826171875e+02
1.400000000000000000e+01,2.145922851562500000e+02
1.403999996185302734e+01,2.142270965576171875e+02
1.407999992370605469e+01,2.138609619140625000e+02
1.411999988555908203e+01,2.134936218261718750e+02
1.415999984741210938e+01,2.131254119873046875e+02
1.419999980926513672e+01,2.127545776367187500e+02
1.423999977111816406e+01,2.123810272216796875e+02
1.427999973297119141e+01,2.120067291259765625e+02
1.431999969482421875e+01,2.116318969726562500e+02
1.435999965667724609e+01,2.112564392089843750e+02
1.439999961853027344e+01,2.108548736572265625e+02
1.444000053405761719e+01,2.104209289550781250e+02
1.448000049591064453e+01,2.099868774414062500e+02
1.452000045776367188e+01,2.095524597167968750e+02
1.456000041961669922e+01,2.091176147460937500e+02
1.460000038146972656e+01,2.086730041503906250e+02
1.464000034332275391e+01,2.082185668945312500e+02
1.468000030517578125e+01,2.077638854980468750e+02
1.472000026702880859e+01,2.073087768554687500e+02
1.476000022888183594e+01,2.068533477783203125e+02
1.480000019073486328e+01,2.063916778564453125e+02
1.484000015258789062e+01,2.059236907958984375e+02
1.488000011444091797e+01,2.054549407958984375e+02
1.492000007629394531e+01,2.049858703613281250e+02
1.496000003814697266e+01,2.045165863037109375e+02
1.500000000000000000e+01,2.040419921875000000e+02
1.503999996185302734e+01,2.035622406005859375e+02
1.507999992370605469e+01,2.030822448730468750e+02
1.511999988555908203e+01,2.026018524169921875e+02
1.515999984741210938e+01,2.021212921142578125e+02
1.519999980926513672e+01,2.016337890625000000e+02
1.523999977111816406e+01,2.011392974853515625e+02
1.527999973297119141e+01,2.006446380615234375e+02
1.531999969482421875e+01,2.001498107910156250e+02
1.535999965667724609e+01,1.996547851562500000e+02
1.539999961853027344e+01,1.991590881347656250e+02
1.544000053405761719e+01,1.986626892089843750e+02
1.548000049591064453e+01,1.981661987304687500e+02
1.552000045776367188e+01,1.976698608398437500e+02
1.556000041961669922e+01,1.971732330322265625e+02
1.560000038146972656e+01,1.966856994628906250e+02
1.564000034332275391e+01,1.962071685791015625e+02
1.568000030517578125e+01,1.957284088134765625e+02
1.572000026702880859e+01,1.952748718261718750e+02
1.576000022888183594e+01,1.948213653564453125e+02
1.580000019073486328e+01,1.943570556640625000e+02
1.584000015258789062e+01,1.938818054199218750e+02
1.588000011444091797e+01,1.934026489257812500e+02
1.592000007629394531e+01,1.929229125976562500e+02
1.596000003814697266e+01,1.924429473876953125e+02
1.600000000000000000e+01,1.919640045166015625e+02
1.603999900817871094e+01,1.914860839843750000e+02
1.607999992370605469e+01,1.910077972412109375e+02
1.611999893188476562e+01,1.905291442871093750e+02
1.615999984741210938e+01,1.900500793457031250e+02
1.619999885559082031e+01,1.895707702636718750e+02
1.623999977111816406e+01,1.890909729003906250e+02
1.627999877929687500e+01,1.886109771728515625e+02
1.631999969482421875e+01,1.881305541992187500e+02
1.635999870300292969e+01,1.876498413085937500e+02
1.639999961853027344e+01,1.871688079833984375e+02
1.643999862670898438e+01,1.866876068115234375e+02
1.647999954223632812e+01,1.862059326171875000e+02
1.652000045776367188e+01,1.857343292236328125e+02
1.655999946594238281e+01,1.852624511718750000e+02
1.660000038146972656e+01,1.847901916503906250e+02
1.663999938964843750e+01,1.843176116943359375e+02
1.668000030517578125e+01,1.838446350097656250e+02
1.671999931335449219e+01,1.833713836669921875e+02
1.676000022888183594e+01,1.828977966308593750e+02
1.679999923706054688e+01,1.824237365722656250e+02
1.684000015258789062e+01,1.819493713378906250e+02
1.687999916076660156e+01,1.814747009277343750e+02
1.692000007629394531e+01,1.810042724609375000e+02
1.695999908447265625e+01,1.805335083007812500e+02
1.700000000000000000e+01,1.800786590576171875e+02
1.703999900817871094e+01,1.796392822265625000e+02
1.707999992370605469e+01,1.791994934082031250e+02
1.711999893188476562e+01,1.787505035400390625e+02
1.715999984741210938e+01,1.783011779785156250e+02
1.719999885559082031e+01,1.778516235351562500e+02
1.723999977111816406e+01,1.774018249511718750e+02
1.727999877929687500e+01,1.769758605957031250e+02
1.731999969482421875e+01,1.765615844726562500e+02
1.735999870300292969e+01,1.761470642089843750e+02
1.739999961853027344e+01,1.757319641113281250e+02
1.743999862670898438e+01,1.753157806396484375e+02
1.747999954223632812e+01,1.748972778320312500e+02
1.752000045776367188e+01,1.744861145019531250e+02
1.755999946594238281e+01,1.740747070312500000e+02
1.760000038146972656e+01,1.736629486083984375e+02
1.763999938964843750e+01,1.732507324218750000e+02
1.768000030517578125e+01,1.728382568359375000e+02
1.771999931335449219e+01,1.724252319335937500e+02
1.776000022888183594e+01,1.720117492675781250e+02
1.779999923706054688e+01,1.715980224609375000e+02
1.784000015258789062e+01,1.711838684082031250e+02
1.787999916076660156e+01,1.707693328857421875e+02
1.792000007629394531e+01,1.703586425781250000e+02
1.795999908447265625e+01,1.699475555419921875e+02
1.800000000000000000e+01,1.695422363281250000e+02
1.804000091552734375e+01,1.691426086425781250e+02
1.807999992370605469e+01,1.687426757812500000e+02
1.812000083923339844e+01,1.683384094238281250e+02
1.815999984741210938e+01,1.679338989257812500e+02
1.820000076293945312e+01,1.675290069580078125e+02
1.823999977111816406e+01,1.671238861083984375e+02
1.828000068664550781e+01,1.667184143066406250e+02
1.831999969482421875e+01,1.663124237060546875e+02
1.836000061035156250e+01,1.659061126708984375e+02
1.839999961853027344e+01,1.654995727539062500e+02
1.844000053405761719e+01,1.650928192138671875e+02
1.847999954223632812e+01,1.646858062744140625e+02
1.852000045776367188e+01,1.642942047119140625e+02
1.855999946594238281e+01,1.638570251464843750e+02
1.860000038146972656e+01,1.634071197509765625e+02
1.863999938964843750e+01,1.629572906494140625e+02
1.868000030517578125e+01,1.625074005126953125e+02
1.871999931335449219e+01,1.620574340820312500e+02
1.876000022888183594e+01,1.616074523925781250e+02
1.879999923706054688e+01,1.611575012207031250e+02
1.884000015258789062e+01,1.607075805664062500e+02
1.887999916076660156e+01,1.602576904296875000e+02
1.892000007629394531e+01,1.598078002929687500e+02
1.895999908447265625e+01,1.593579711914062500e+02
1.900000000000000000e+01,1.589141082763671875e+02
1.904000091552734375e+01,1.584763183593750000e+02
1.907999992370605469e+01,1.580384979248046875e+02
1.912000083923339844e+01,1.576007080078125000e+02
1.915999984741210938e+01,1.571630401611328125e+02
1.920000076293945312e+01,1.567243041992187500e+02
1.923999977111816406e+01,1.563012084960937500e+02
1.928000068664550781e+01,1.559258422851562500e+02
1.931999969482421875e+01,1.555502319335937500e+02
1.936000061035156250e+01,1.551743621826171875e+02
1.939999961853027344e+01,1.547982177734375000e+02
1.944000053405761719e+01,1.544218444824218750e+02
1.947999954223632812e+01,1.540452423095703125e+02
1.952000045776367188e+01,1.536711730957031250e+02
1.955999946594238281e+01,1.532969818115234375e+02
1.960000038146972656e+01,1.529225463867187500e+02
1.963999938964843750e+01,1.525479583740234375e+02
1.968000030517578125e+01,1.521731872558593750e+02
1.971999931335449219e+01,1.517982025146484375e+02
1.976000022888183594e+01,1.514229431152343750e+02
1.979999923706054688e+01,1.510476379394531250e+02
1.984000015258789062e+01,1.506720733642578125e+02
1.987999916076660156e+01,1.502963256835937500e+02
1.992000007629394531e+01,1.499204406738281250e+02
1.995999908447265625e+01,1.495443572998046875e+02
2.000000000000000000e+01,1.491777648925781250e+02
2.004000091552734375e+01,1.488208007812500000e+02
2.007999992370605469e+01,1.484636688232421875e+02
2.012000083923339844e+01,1.481064300537109375e+02
2.015999984741210938e+01,1.477491607666015625e+02
2.020000076293945312e+01,1.473917541503906250e+02
2.023999977111816406e+01,1.470342102050781250e+02
2.028000068664550781e+01,1.466766052246093750e+02
2.031999969482421875e+01,1.463250427246093750e+02
2.036000061035156250e+01,1.459733886718750000e+02
2.039999961853027344e+01,1.456216125488281250e+02
2.044000053405761719e+01,1.452696685791015625e+02
2.047999954223632812e+01,1.449176635742187500e+02
2.052000045776367188e+01,1.445375061035156250e+02
2.055999946594238281e+01,1.441573638916015625e+02
2.060000038146972656e+01,1.437773132324218750e+02
2.063999938964843750e+01,1.433972778320312500e+02
2.068000030517578125e+01,1.430172576904296875e+02
2.071999931335449219e+01,1.426418151855468750e+02
2.076000022888183594e+01,1.422663574218750000e+02
2.079999923706054688e+01,1.418909759521484375e+02
2.084000015258789062e+01,1.415156402587890625e+02
2.087999916076660156e+01,1.411402435302734375e+02
2.092000007629394531e+01,1.407716217041015625e+02
2.095999908447265625e+01,1.404030303955078125e+02
2.100000000000000000e+01,1.400463562011718750e+02
2.103999900817871094e+01,1.397016601562500000e+02
2.107999992370605469e+01,1.393569793701171875e+02
2.112000083923339844e+01,1.390051422119140625e+02
2.115999984741210938e+01,1.386531066894531250e+02
2.120000076293945312e+01,1.383011474609375000e+02
2.123999977111816406e+01,1.379369812011718750e+02
2.128000068664550781e+01,1.375360717773437500e+02
2.131999969482421875e+01,1.371370544433593750e+02
2.136000061035156250e+01,1.367383117675781250e+02
2.139999961853027344e+01,1.363399658203125000e+02
2.144000053405761719e+01,1.359418792724609375e+02
2.147999954223632812e+01,1.355442047119140625e+02
2.152000045776367188e+01,1.351432495117187500e+02
2.155999946594238281e+01,1.347427062988281250e+02
2.160000038146972656e+01,1.343425598144531250e+02
2.163999938964843750e+01,1.339428405761718750e+02
2.168000030517578125e+01,1.335434875488281250e+02
2.171999931335449219e+01,1.331403808593750000e+02
2.176000022888183594e+01,1.327376861572265625e+02
2.179999923706054688e+01,1.323354187011718750e+02
2.184000015258789062e+01,1.319336242675781250e+02
2.187999916076660156e+01,1.315322113037109375e+02
2.192000007629394531e+01,1.311409454345703125e+02
2.195999908447265625e+01,1.307500915527343750e+02
2.200000000000000000e+01,1.303568115234375000e+02
2.203999900817871094e+01,1.299611206054687500e+02
2.207999992370605469e+01,1.295658416748046875e+02
2.212000083923339844e+01,1.291614379882812500e+02
2.215999984741210938e+01,1.287576599121093750e+02
2.220000076293945312e+01,1.283543243408203125e+02
2.223999977111816406e+01,1.279514312744140625e+02
2.228000068664550781e+01,1.275490112304687500e+02
2.231999969482421875e+01,1.271518173217773438e+02
2.236000061035156250e+01,1.267549896240234375e+02
2.239999961853027344e+01,1.263586578369140625e+02
2.244000053405761719e+01,1.259626922607421875e+02
2.247999954223632812e+01,1.255672454833984375e+02
2.252000045776367188e+01,1.252123031616210938e+02
2.255999946594238281e+01,1.248576965332031250e+02
2.260000038146972656e+01,1.245034332275390625e+02
2.263999938964843750e+01,1.241495361328125000e+02
2.268000030517578125e+01,1.237959594726562500e+02
2.271999931335449219e+01,1.234427337646484375e+02
2.276000022888183594e+01,1.230898590087890625e+02
2.279999923706054688e+01,1.227373275756835938e+02
2.284000015258789062e+01,1.223851547241210938e+02
2.287999916076660156e+01,1.220332870483398438e+02
2.292000007629394531e+01,1.216817703247070312e+02
2.295999908447265625e+01,1.213306579589843750e+02
2.300000000000000000e+01,1.209819107055664062e+02
2.303999900817871094e+01,1.206355438232421875e+02
2.307999992370605469e+01,1.202894439697265625e+02
2.312000083923339844e+01,1.199435653686523438e+02
2.315999984741210938e+01,1.195979766845703125e+02
2.320000076293945312e+01,1.192526626586914062e+02
2.323999977111816406e+01,1.189070663452148438e+02
2.328000068664550781e+01,1.185616912841796875e+02
2.331999969482421875e+01,1.182165908813476562e+02
2.336000061035156250e+01,1.178717346191406250e+02
2.339999961853027344e+01,1.175271682739257812e+02
2.344000053405761719e+01,1.171828842163085938e+02
2.347999954223632812e+01,1.168388442993164062e+02
2.352000045776367188e+01,1.164514007568359375e+02
2.355999946594238281e+01,1.160643539428710938e+02
2.360000038146972656e+01,1.156776657104492188e+02
2.363999938964843750e+01,1.152914123535156250e+02
2.368000030517578125e+01,1.149054718017578125e+02
2.371999931335449219e+01,1.145172576904296875e+02
2.376000022888183594e+01,1.141294326782226562e+02
2.379999923706054688e+01,1.137419891357421875e+02
2.384000015258789062e+01,1.133549652099609375e+02
2.387999916076660156e+01,1.129683532714843750e+02
2.392000007629394531e+01,1.125876922607421875e+02
2.395999908447265625e+01,1.122074050903320312e+02
2.400000000000000000e+01,1.118439559936523438e+02
2.403999900817871094e+01,1.114971618652343750e+02
2.407999992370605469e+01,1.111504821777343750e+02
2.411999893188476562e+01,1.107983627319335938e+02
2.415999984741210938e+01,1.104463882446289062e+02
2.420000076293945312e+01,1.100945816040039062e+02
2.423999977111816406e+01,1.097429351806640625e+02
2.428000068664550781e+01,1.093914260864257812e+02
2.431999969482421875e+01,1.090455780029296875e+02
2.436000061035156250e+01,1.086998443603515625e+02
2.439999961853027344e+01,1.083542556762695312e+02
2.444000053405761719e+01,1.080088119506835938e+02
2.447999954223632812e+01,1.076634826660156250e+02
2.452000045776367188e+01,1.073290252685546875e+02
2.455999946594238281e+01,1.069944763183593750e+02
2.460000038146972656e+01,1.066597671508789062e+02
2.463999938964843750e+01,1.063249359130859375e+02
2.468000030517578125e+01,1.059900207519531250e+02
2.471999931335449219e+01,1.056602478027343750e+02
2.476000022888183594e+01,1.053303375244140625e+02
2.479999923706054688e+01,1.050002975463867188e+02
