# Start of Energy Bin (keV), Effective Area (cm^2)
7.719999790191650391e+00,2.483281555175781250e+02
7.759999752044677734e+00,2.489440307617187500e+02
7.799999713897705078e+00,2.495523986816406250e+02
7.839999675750732422e+00,2.501525726318359375e+02
7.879999637603759766e+00,2.507489318847656250e+02
7.919999599456787109e+00,2.513418121337890625e+02
7.959999561309814453e+00,2.519309387207031250e+02
7.999999523162841797e+00,2.525099639892578125e+02
8.039999961853027344e+00,2.530792541503906250e+02
8.079999923706054688e+00,2.536452789306640625e+02
8.119999885559082031e+00,2.542079467773437500e+02
8.159999847412109375e+00,2.547023315429687500e+02
8.199999809265136719e+00,2.551871643066406250e+02
8.239999771118164062e+00,2.556486816406250000e+02
8.279999732971191406e+00,2.560649414062500000e+02
8.319999694824218750e+00,2.564778747558593750e+02
8.359999656677246094e+00,2.568875732421875000e+02
8.399999618530273438e+00,2.572864685058593750e+02
8.439999580383300781e+00,2.576751708984375000e+02
8.479999542236328125e+00,2.580606384277343750e+02
8.520000457763671875e+00,2.584432678222656250e+02
8.560000419616699219e+00,2.588228149414062500e+02
8.600000381469726562e+00,2.591888732910156250e+02
8.640000343322753906e+00,2.595412597656250000e+02
8.680000305175781250e+00,2.598907165527343750e+02
8.720000267028808594e+00,2.602371520996093750e+02
8.760000228881835938e+00,2.605807495117187500e+02
8.800000190734863281e+00,2.609089965820312500e+02
8.840000152587890625e+00,2.612218322753906250e+02
8.880000114440917969e+00,2.615318908691406250e+02
8.920000076293945312e+00,2.618399658203125000e+02
8.960000038146972656e+00,2.621090698242187500e+02
9.000000000000000000e+00,2.623374328613281250e+02
9.039999961853027344e+00,2.625454711914062500e+02
9.079999923706054688e+00,2.627506713867187500e+02
9.119999885559082031e+00,2.629805908203125000e+02
9.159999847412109375e+00,2.633415527343750000e+02
9.199999809265136719e+00,2.636719360351562500e+02
9.239999771118164062e+00,2.639714050292968750e+02
9.279999732971191406e+00,2.642684631347656250e+02
9.319999694824218750e+00,2.645632019042968750e+02
9.359999656677246094e+00,2.648555297851562500e+02
9.399999618530273438e+00,2.650970764160156250e+02
9.439999580383300781e+00,2.652877807617187500e+02
9.479999542236328125e+00,2.654759826660156250e+02
9.519999504089355469e+00,2.656618041992187500e+02
9.560000419616699219e+00,2.658454589843750000e+02
9.600000381469726562e+00,2.658494567871093750e+02
9.640000343322753906e+00,2.657218627929687500e+02
9.680000305175781250e+00,2.657377624511718750e+02
9.720000267028808594e+00,2.657508850097656250e+02
9.760000228881835938e+00,2.657613525390625000e+02
9.800000190734863281e+00,2.654498291015625000e+02
9.840000152587890625e+00,2.648078918457031250e+02
9.880000114440917969e+00,2.641384277343750000e+02
9.920000076293945312e+00,2.634662780761718750e+02
9.960000038146972656e+00,2.633050842285156250e+02
1.000000000000000000e+01,2.606819458007812500e+02
1.003999996185302734e+01,2.552031097412109375e+02
1.007999992370605469e+01,2.496836853027343750e+02
1.011999988555908203e+01,2.441241455078125000e+02
1.015999984741210938e+01,2.385250854492187500e+02
1.019999980926513672e+01,2.321952209472656250e+02
1.023999977111816406e+01,2.324107971191406250e+02
1.027999973297119141e+01,2.326172485351562500e+02
1.032000064849853516e+01,2.328148040771484375e+02
1.036000061035156250e+01,2.330036621093750000e+02
1.040000057220458984e+01,2.340585937500000000e+02
1.044000053405761719e+01,2.356298828125000000e+02
1.048000049591064453e+01,2.361141052246093750e+02
1.052000045776367188e+01,2.365939025878906250e+02
1.056000041961669922e+01,2.370693054199218750e+02
1.060000038146972656e+01,2.370560150146484375e+02
1.064000034332275391e+01,2.365567626953125000e+02
1.068000030517578125e+01,2.360559997558593750e+02
1.072000026702880859e+01,2.355541992187500000e+02
1.076000022888183594e+01,2.350512084960937500e+02
1.080000019073486328e+01,2.344455261230468750e+02
1.084000015258789062e+01,2.337219543457031250e+02
1.088000011444091797e+01,2.329904174804687500e+02
1.092000007629394531e+01,2.322579193115234375e+02
1.096000003814697266e+01,2.315251464843750000e+02
1.100000000000000000e+01,2.306949310302734375e+02
1.103999996185302734e+01,2.297674407958984375e+02
1.107999992370605469e+01,2.288405151367187500e+02
1.111999988555908203e+01,2.288730010986328125e+02
1.115999984741210938e+01,2.289028320312500000e+02
1.119999980926513672e+01,2.284962158203125000e+02
1.123999977111816406e+01,2.276503906250000000e+02
1.127999973297119141e+01,2.267977905273437500e+02
1.131999969482421875e+01,2.259381713867187500e+02
1.136000061035156250e+01,2.250720214843750000e+02
1.140000057220458984e+01,2.230807189941406250e+02
1.144000053405761719e+01,2.199561157226562500e+02
1.148000049591064453e+01,2.168135833740234375e+02
1.152000045776367188e+01,2.134539184570312500e+02
1.156000041961669922e+01,2.031582489013671875e+02
1.160000038146972656e+01,2.006288146972656250e+02
1.164000034332275391e+01,1.999595947265625000e+02
1.168000030517578125e+01,1.992837066650390625e+02
1.172000026702880859e+01,1.985971069335937500e+02
1.176000022888183594e+01,1.979004211425781250e+02
1.180000019073486328e+01,1.971446533203125000e+02
1.184000015258789062e+01,1.963335266113281250e+02
1.188000011444091797e+01,1.955207824707031250e+02
1.192000007629394531e+01,1.946993865966796875e+02
1.196000003814697266e+01,1.938704071044921875e+02
1.200000000000000000e+01,1.929092102050781250e+02
1.203999996185302734e+01,1.918162078857421875e+02
1.207999992370605469e+01,1.910472717285156250e+02
1.211999988555908203e+01,1.912296600341796875e+02
1.215999984741210938e+01,1.914114379882812500e+02
1.219999980926513672e+01,1.915469055175781250e+02
1.223999977111816406e+01,1.916358642578125000e+02
1.227999973297119141e+01,1.917238769531250000e+02
1.231999969482421875e+01,1.918106384277343750e+02
1.236000061035156250e+01,1.918966369628906250e+02
1.240000057220458984e+01,1.918934631347656250e+02
1.244000053405761719e+01,1.918016815185546875e+02
1.248000049591064453e+01,1.917087402343750000e+02
1.252000045776367188e+01,1.916146392822265625e+02
1.256000041961669922e+01,1.915198059082031250e+02
1.260000038146972656e+01,1.913695373535156250e+02
1.264000034332275391e+01,1.911640014648437500e+02
1.268000030517578125e+01,1.909576416015625000e+02
1.272000026702880859e+01,1.907501831054687500e+02
1.276000022888183594e+01,1.905416870117187500e+02
1.280000019073486328e+01,1.902978820800781250e+02
1.284000015258789062e+01,1.900186462402343750e+02
1.288000011444091797e+01,1.897392425537109375e+02
1.292000007629394531e+01,1.894590606689453125e+02
1.296000003814697266e+01,1.891779632568359375e+02
1.300000000000000000e+01,1.887175292968750000e+02
1.303999996185302734e+01,1.880778198242187500e+02
1.307999992370605469e+01,1.874376831054687500e+02
1.311999988555908203e+01,1.867900848388671875e+02
1.315999984741210938e+01,1.861396942138671875e+02
1.319999980926513672e+01,1.853879699707031250e+02
1.323999977111816406e+01,1.845357666015625000e+02
1.327999973297119141e+01,1.834236755371093750e+02
1.331999969482421875e+01,1.802382049560546875e+02
1.335999965667724609e+01,1.791568908691406250e+02
1.340000057220458984e+01,1.784172515869140625e+02
1.344000053405761719e+01,1.779541320800781250e+02
1.348000049591064453e+01,1.774901428222656250e+02
1.352000045776367188e+01,1.770250244140625000e+02
1.356000041961669922e+01,1.765591888427734375e+02
1.360000038146972656e+01,1.760481719970703125e+02
1.364000034332275391e+01,1.754923095703125000e+02
1.368000030517578125e+01,1.749350585937500000e+02
1.372000026702880859e+01,1.743770446777343750e+02
1.376000022888183594e+01,1.738181152343750000e+02
1.380000019073486328e+01,1.732060546875000000e+02
1.384000015258789062e+01,1.717996520996093750e+02
1.388000011444091797e+01,1.710743255615234375e+02
1.392000007629394531e+01,1.707042236328125000e+02
1.396000003814697266e+01,1.703348693847656250e+02
1.400000000000000000e+01,1.700073547363281250e+02
1.403999996185302734e+01,1.697216796875000000e+02
1.407999992370605469e+01,1.694352416992187500e+02
1.411999988555908203e+01,1.691477661132812500e+02
1.415999984741210938e+01,1.688596038818359375e+02
1.419999980926513672e+01,1.685694732666015625e+02
1.423999977111816406e+01,1.682773437500000000e+02
1.427999973297119141e+01,1.679846038818359375e+02
1.431999969482421875e+01,1.676914062500000000e+02
1.435999965667724609e+01,1.673976898193359375e+02
1.439999961853027344e+01,1.670834503173828125e+02
1.444000053405761719e+01,1.667437591552734375e+02
1.448000049591064453e+01,1.664039764404296875e+02
1.452000045776367188e+01,1.660638885498046875e+02
1.456000041961669922e+01,1.657234191894531250e+02
1.460000038146972656e+01,1.653753356933593750e+02
1.464000034332275391e+01,1.650195617675781250e+02
1.468000030517578125e+01,1.646635437011718750e+02
1.472000026702880859e+01,1.643071899414062500e+02
1.476000022888183594e+01,1.639505310058593750e+02
1.480000019073486328e+01,1.635889892578125000e+02
1.484000015258789062e+01,1.632225036621093750e+02
1.488000011444091797e+01,1.628553161621093750e+02
1.492000007629394531e+01,1.624878387451171875e+02
1.496000003814697266e+01,1.621201629638671875e+02
1.500000000000000000e+01,1.617481384277343750e+02
1.503999996185302734e+01,1.613718872070312500e+02
1.507999992370605469e+01,1.609953918457031250e+02
1.511999988555908203e+01,1.606185760498046875e+02
1.515999984741210938e+01,1.602416076660156250e+02
1.519999980926513672e+01,1.598589324951171875e+02
1.523999977111816406e+01,1.594705200195312500e+02
1.527999973297119141e+01,1.590819091796875000e+02
1.531999969482421875e+01,1.586931762695312500e+02
1.535999965667724609e+01,1.583042144775390625e+02
1.539999961853027344e+01,1.579145507812500000e+02
1.544000053405761719e+01,1.575240783691406250e+02
1.548000049591064453e+01,1.571335449218750000e+02
1.552000045776367188e+01,1.567431030273437500e+02
1.556000041961669922e+01,1.563524169921875000e+02
1.560000038146972656e+01,1.559687194824218750e+02
1.564000034332275391e+01,1.555919799804687500e+02
1.568000030517578125e+01,1.552150573730468750e+02
1.572000026702880859e+01,1.548613739013671875e+02
1.576000022888183594e+01,1.545077209472656250e+02
1.580000019073486328e+01,1.541455230712890625e+02
1.584000015258789062e+01,1.537746276855468750e+02
1.588000011444091797e+01,1.534005584716796875e+02
1.592000007629394531e+01,1.530260162353515625e+02
1.596000003814697266e+01,1.526512298583984375e+02
1.600000000000000000e+01,1.522770233154296875e+02
1.603999900817871094e+01,1.519033813476562500e+02
1.607999992370605469e+01,1.515294189453125000e+02
1.611999893188476562e+01,1.511551513671875000e+02
1.615999984741210938e+01,1.507805480957031250e+02
1.619999885559082031e+01,1.504056701660156250e+02
1.623999977111816406e+01,1.500303955078125000e+02
1.627999877929687500e+01,1.496548919677734375e+02
1.631999969482421875e+01,1.492790679931640625e+02
1.635999870300292969e+01,1.489029541015625000e+02
1.639999961853027344e+01,1.485265655517578125e+02
1.643999862670898438e+01,1.481500244140625000e+02
1.647999954223632812e+01,1.477730407714843750e+02
1.652000045776367188e+01,1.474030914306640625e+02
1.655999946594238281e+01,1.470328826904296875e+02
1.660000038146972656e+01,1.466623840332031250e+02
1.663999938964843750e+01,1.462915496826171875e+02
1.668000030517578125e+01,1.459203948974609375e+02
1.671999931335449219e+01,1.455490112304687500e+02
1.676000022888183594e+01,1.451773071289062500e+02
1.679999923706054688e+01,1.448052215576171875e+02
1.684000015258789062e+01,1.444328460693359375e+02
1.687999916076660156e+01,1.440602111816406250e+02
1.692000007629394531e+01,1.436873016357421875e+02
1.695999908447265625e+01,1.433141174316406250e+02
1.700000000000000000e+01,1.429530792236328125e+02
1.703999900817871094e+01,1.426038513183593750e+02
1.707999992370605469e+01,1.422543334960937500e+02
1.711999893188476562e+01,1.419046173095703125e+02
1.715999984741210938e+01,1.415545959472656250e+02
1.719999885559082031e+01,1.412043151855468750e+02
1.723999977111816406e+01,1.408538513183593750e+02
1.727999877929687500e+01,1.405223388671875000e+02
1.731999969482421875e+01,1.401965484619140625e+02
1.735999870300292969e+01,1.398705749511718750e+02
1.739999961853027344e+01,1.395441131591796875e+02
1.743999862670898438e+01,1.392167663574218750e+02
1.747999954223632812e+01,1.388875427246093750e+02
1.752000045776367188e+01,1.385634002685546875e+02
1.755999946594238281e+01,1.382390441894531250e+02
1.760000038146972656e+01,1.379144134521484375e+02
1.763999938964843750e+01,1.375893859863281250e+02
1.768000030517578125e+01,1.372641601562500000e+02
1.771999931335449219e+01,1.369439392089843750e+02
1.776000022888183594e+01,1.366233367919921875e+02
1.779999923706054688e+01,1.363024749755859375e+02
1.784000015258789062e+01,1.359812316894531250e+02
1.787999916076660156e+01,1.356596527099609375e+02
1.792000007629394531e+01,1.353271179199218750e+02
1.795999908447265625e+01,1.349943237304687500e+02
1.800000000000000000e+01,1.346661682128906250e+02
1.804000091552734375e+01,1.343426055908203125e+02
1.807999992370605469e+01,1.340188293457031250e+02
1.812000083923339844e+01,1.337000579833984375e+02
1.815999984741210938e+01,1.333810577392578125e+02
1.820000076293945312e+01,1.330617523193359375e+02
1.823999977111816406e+01,1.327422485351562500e+02
1.828000068664550781e+01,1.324224700927734375e+02
1.831999969482421875e+01,1.321024169921875000e+02
1.836000061035156250e+01,1.317821197509765625e+02
1.839999961853027344e+01,1.314616241455078125e+02
1.844000053405761719e+01,1.311409454345703125e+02
1.847999954223632812e+01,1.308200378417968750e+02
1.852000045776367188e+01,1.305114288330078125e+02
1.855999946594238281e+01,1.301677093505859375e+02
1.860000038146972656e+01,1.298141632080078125e+02
1.863999938964843750e+01,1.294606781005859375e+02
1.868000030517578125e+01,1.291071014404296875e+02
1.871999931335449219e+01,1.287586212158203125e+02
1.876000022888183594e+01,1.284100341796875000e+02
1.879999923706054688e+01,1.280614624023437500e+02
1.884000015258789062e+01,1.277128448486328125e+02
1.887999916076660156e+01,1.273641815185546875e+02
1.892000007629394531e+01,1.270054931640625000e+02
1.895999908447265625e+01,1.266468811035156250e+02
1.900000000000000000e+01,1.262939224243164062e+02
1.904000091552734375e+01,1.259466857910156250e+02
1.907999992370605469e+01,1.255994415283203125e+02
1.912000083923339844e+01,1.252620544433593750e+02
1.915999984741210938e+01,1.249247055053710938e+02
1.920000076293945312e+01,1.245864257812500000e+02
1.923999977111816406e+01,1.242598342895507812e+02
1.928000068664550781e+01,1.239689941406250000e+02
1.931999969482421875e+01,1.236730804443359375e+02
1.936000061035156250e+01,1.233769531250000000e+02
1.939999961853027344e+01,1.230805892944335938e+02
1.944000053405761719e+01,1.227840118408203125e+02
1.947999954223632812e+01,1.224872589111328125e+02
1.952000045776367188e+01,1.221893463134765625e+02
1.955999946594238281e+01,1.218913269042968750e+02
1.960000038146972656e+01,1.215931243896484375e+02
1.963999938964843750e+01,1.212947998046875000e+02
1.968000030517578125e+01,1.209963150024414062e+02
1.971999931335449219e+01,1.207071380615234375e+02
1.976000022888183594e+01,1.204176940917968750e+02
1.979999923706054688e+01,1.201281585693359375e+02
1.984000015258789062e+01,1.198383789062500000e+02
1.987999916076660156e+01,1.195484161376953125e+02
1.992000007629394531e+01,1.192536163330078125e+02
1.995999908447265625e+01,1.189586410522460938e+02
2.000000000000000000e+01,1.186713104248046875e+02
2.004000091552734375e+01,1.183917694091796875e+02
2.007999992370605469e+01,1.181120605468750000e+02
2.012000083923339844e+01,1.178322525024414062e+02
2.015999984741210938e+01,1.175523834228515625e+02
2.020000076293945312e+01,1.172723999023437500e+02
2.023999977111816406e+01,1.169922790527343750e+02
2.028000068664550781e+01,1.167120819091796875e+02
2.031999969482421875e+01,1.164317626953125000e+02
2.036000061035156250e+01,1.161513519287109375e+02
2.039999961853027344e+01,1.158708572387695312e+02
2.044000053405761719e+01,1.155902252197265625e+02
2.047999954223632812e+01,1.153095550537109375e+02
2.052000045776367188e+01,1.150167083740234375e+02
2.055999946594238281e+01,1.147238464355468750e+02
2.060000038146972656e+01,1.144310073852539062e+02
2.063999938964843750e+01,1.141381378173828125e+02
2.068000030517578125e+01,1.138452301025390625e+02
2.071999931335449219e+01,1.135523071289062500e+02
2.076000022888183594e+01,1.132593688964843750e+02
2.079999923706054688e+01,1.129664459228515625e+02
2.084000015258789062e+01,1.126735382080078125e+02
2.087999916076660156e+01,1.123805389404296875e+02
2.092000007629394531e+01,1.120875854492187500e+02
2.095999908447265625e+01,1.117946319580078125e+02
2.100000000000000000e+01,1.115111999511718750e+02
2.103999900817871094e+01,1.112373199462890625e+02
2.107999992370605469e+01,1.109634552001953125e+02
2.112000083923339844e+01,1.106891632080078125e+02
2.115999984741210938e+01,1.104146881103515625e+02
2.120000076293945312e+01,1.101402435302734375e+02
2.123999977111816406e+01,1.098553390502929688e+02
2.128000068664550781e+01,1.095390319824218750e+02
2.131999969482421875e+01,1.092230148315429688e+02
2.136000061035156250e+01,1.089072418212890625e+02
2.139999961853027344e+01,1.085917510986328125e+02
2.144000053405761719e+01,1.082764739990234375e+02
2.147999954223632812e+01,1.079615020751953125e+02
2.152000045776367188e+01,1.076452026367187500e+02
2.155999946594238281e+01,1.073292236328125000e+02
2.160000038146972656e+01,1.070135192871093750e+02
2.163999938964843750e+01,1.066981658935546875e+02
2.168000030517578125e+01,1.063830795288085938e+02
2.171999931335449219e+01,1.060683288574218750e+02
2.176000022888183594e+01,1.057538757324218750e+02
2.179999923706054688e+01,1.054397354125976562e+02
2.184000015258789062e+01,1.051259231567382812e+02
2.187999916076660156e+01,1.048124084472656250e+02
2.192000007629394531e+01,1.044991989135742188e+02
2.195999908447265625e+01,1.041863250732421875e+02
2.200000000000000000e+01,1.038711395263671875e+02
2.203999900817871094e+01,1.035536422729492188e+02
2.207999992370605469e+01,1.032364959716796875e+02
2.212000083923339844e+01,1.029196929931640625e+02
2.215999984741210938e+01,1.026033782958984375e+02
2.220000076293945312e+01,1.022873687744140625e+02
2.223999977111816406e+01,1.019716796875000000e+02
2.228000068664550781e+01,1.016563415527343750e+02
2.231999969482421875e+01,1.013374328613281250e+02
2.236000061035156250e+01,1.010188598632812500e+02
2.239999961853027344e+01,1.007006759643554688e+02
2.244000053405761719e+01,1.003828201293945312e+02
2.247999954223632812e+01,1.000653762817382812e+02
2.252000045776367188e+01,9.978147888183593750e+01
2.255999946594238281e+01,9.949786376953125000e+01
2.260000038146972656e+01,9.921452331542968750e+01
2.263999938964843750e+01,9.893148040771484375e+01
2.268000030517578125e+01,9.864869689941406250e+01
2.271999931335449219e+01,9.836621093750000000e+01
2.276000022888183594e+01,9.808397674560546875e+01
2.279999923706054688e+01,9.780204772949218750e+01
2.284000015258789062e+01,9.752040100097656250e+01
2.287999916076660156e+01,9.723899078369140625e+01
2.292000007629394531e+01,9.695788574218750000e+01
2.295999908447265625e+01,9.667710876464843750e+01
2.300000000000000000e+01,9.639657592773437500e+01
2.303999900817871094e+01,9.611631774902343750e+01
2.307999992370605469e+01,9.583630371093750000e+01
2.312000083923339844e+01,9.555648803710937500e+01
2.315999984741210938e+01,9.527693176269531250e+01
2.320000076293945312e+01,9.499759674072265625e+01
2.323999977111816406e+01,9.471807098388671875e+01
2.328000068664550781e+01,9.443874359130859375e+01
2.331999969482421875e+01,9.415964508056640625e+01
2.336000061035156250e+01,9.388076782226562500e+01
2.339999961853027344e+01,9.360215759277343750e+01
2.344000053405761719e+01,9.332377624511718750e+01
2.347999954223632812e+01,9.304562377929687500e+01
2.352000045776367188e+01,9.273582458496093750e+01
2.355999946594238281e+01,9.242634582519531250e+01
2.360000038146972656e+01,9.211716461181640625e+01
2.363999938964843750e+01,9.180835723876953125e+01
2.368000030517578125e+01,9.149979400634765625e+01
2.371999931335449219e+01,9.119157409667968750e+01
2.376000022888183594e+01,9.088368988037109375e+01
2.379999923706054688e+01,9.057607269287109375e+01
2.384000015258789062e+01,9.026879882812500000e+01
2.387999916076660156e+01,8.996185302734375000e+01
2.392000007629394531e+01,8.965519714355468750e+01
2.395999908447265625e+01,8.934887695312500000e+01
2.400000000000000000e+01,8.905523681640625000e+01
2.403999900817871094e+01,8.877414703369140625e+01
2.407999992370605469e+01,8.849317932128906250e+01
2.411999893188476562e+01,8.821234893798828125e+01
2.415999984741210938e+01,8.793165588378906250e+01
2.420000076293945312e+01,8.765109252929687500e+01
2.423999977111816406e+01,8.737065124511718750e+01
2.428000068664550781e+01,8.709034729003906250e+01
2.431999969482421875e+01,8.681019592285156250e+01
2.436000061035156250e+01,8.653016662597656250e+01
2.439999961853027344e+01,8.625029754638671875e+01
2.444000053405761719e+01,8.597056579589843750e+01
2.447999954223632812e+01,8.569096374511718750e+01
2.452000045776367188e+01,8.542358398437500000e+01
2.455999946594238281e+01,8.515615081787109375e+01
2.460000038146972656e+01,8.488859558105468750e+01
2.463999938964843750e+01,8.462095642089843750e+01
2.468000030517578125e+01,8.435327911376953125e+01
2.471999931335449219e+01,8.408549499511718750e+01
2.476000022888183594e+01,8.381761932373046875e+01
2.479999923706054688e+01,8.354971313476562500e+01
