# Start of Energy Bin (keV), Effective Area (cm^2)
1.084000015258789062e+01,1.192225112915039062e+02
1.088000011444091797e+01,1.186014404296875000e+02
1.092000007629394531e+01,1.179508972167968750e+02
1.096000003814697266e+01,1.173006515502929688e+02
1.100000000000000000e+01,1.165868072509765625e+02
1.103999996185302734e+01,1.158100509643554688e+02
1.107999992370605469e+01,1.150348434448242188e+02
1.111999988555908203e+01,1.149421081542968750e+02
1.115999984741210938e+01,1.148481750488281250e+02
1.119999980926513672e+01,1.144648590087890625e+02
1.123999977111816406e+01,1.137921295166015625e+02
1.127999973297119141e+01,1.131180572509765625e+02
1.131999969482421875e+01,1.124591522216796875e+02
1.136000061035156250e+01,1.117988433837890625e+02
1.140000057220458984e+01,1.106185531616210938e+02
1.144000053405761719e+01,1.089162750244140625e+02
1.148000049591064453e+01,1.072095870971679688e+02
1.152000045776367188e+01,1.053976669311523438e+02
1.156000041961669922e+01,1.012511367797851562e+02
1.160000038146972656e+01,9.998505401611328125e+01
1.164000034332275391e+01,9.965163421630859375e+01
1.168000030517578125e+01,9.931503295898437500e+01
1.172000026702880859e+01,9.898713684082031250e+01
1.176000022888183594e+01,9.865485382080078125e+01
1.180000019073486328e+01,9.822949981689453125e+01
1.184000015258789062e+01,9.771356964111328125e+01
1.188000011444091797e+01,9.719776916503906250e+01
1.192000007629394531e+01,9.667492675781250000e+01
1.196000003814697266e+01,9.614929199218750000e+01
1.200000000000000000e+01,9.555335235595703125e+01
1.203999996185302734e+01,9.488753509521484375e+01
1.207999992370605469e+01,9.443264770507812500e+01
1.211999988555908203e+01,9.457625579833984375e+01
1.215999984741210938e+01,9.471952819824218750e+01
1.219999980926513672e+01,9.481590270996093750e+01
1.223999977111816406e+01,9.486522674560546875e+01
1.227999973297119141e+01,9.491415405273437500e+01
1.231999969482421875e+01,9.499095153808593750e+01
1.236000061035156250e+01,9.506744384765625000e+01
1.240000057220458984e+01,9.507974243164062500e+01
1.244000053405761719e+01,9.502806854248046875e+01
1.248000049591064453e+01,9.497586059570312500e+01
1.252000045776367188e+01,9.488174438476562500e+01
1.256000041961669922e+01,9.478737640380859375e+01
1.260000038146972656e+01,9.465870666503906250e+01
1.264000034332275391e+01,9.449591064453125000e+01
1.268000030517578125e+01,9.433287811279296875e+01
1.272000026702880859e+01,9.419198608398437500e+01
1.276000022888183594e+01,9.405072784423828125e+01
1.280000019073486328e+01,9.388856506347656250e+01
1.284000015258789062e+01,9.370548248291015625e+01
1.288000011444091797e+01,9.352236938476562500e+01
1.292000007629394531e+01,9.329152679443359375e+01
1.296000003814697266e+01,9.306062316894531250e+01
1.300000000000000000e+01,9.274266052246093750e+01
1.303999996185302734e+01,9.233795166015625000e+01
1.307999992370605469e+01,9.193370819091796875e+01
1.311999988555908203e+01,9.154814147949218750e+01
1.315999984741210938e+01,9.116171264648437500e+01
1.319999980926513672e+01,9.072593688964843750e+01
1.323999977111816406e+01,9.024114990234375000e+01
1.327999973297119141e+01,8.971777343750000000e+01
1.331999969482421875e+01,8.853446197509765625e+01
1.335999965667724609e+01,8.807858276367187500e+01
1.340000057220458984e+01,8.776803588867187500e+01
1.344000053405761719e+01,8.756602478027343750e+01
1.348000049591064453e+01,8.736352539062500000e+01
1.352000045776367188e+01,8.715515136718750000e+01
1.356000041961669922e+01,8.694638061523437500e+01
1.360000038146972656e+01,8.671052551269531250e+01
1.364000034332275391e+01,8.644776153564453125e+01
1.368000030517578125e+01,8.618438720703125000e+01
1.372000026702880859e+01,8.590036010742187500e+01
1.376000022888183594e+01,8.561599731445312500e+01
1.380000019073486328e+01,8.530928802490234375e+01
1.384000015258789062e+01,8.473957824707031250e+01
1.388000011444091797e+01,8.443043518066406250e+01
1.392000007629394531e+01,8.428805541992187500e+01
1.396000003814697266e+01,8.414567565917968750e+01
1.400000000000000000e+01,8.401968383789062500e+01
1.403999996185302734e+01,8.391007995605468750e+01
1.407999992370605469e+01,8.380004882812500000e+01
1.411999988555908203e+01,8.366843414306640625e+01
1.415999984741210938e+01,8.353649902343750000e+01
1.419999980926513672e+01,8.340277862548828125e+01
1.423999977111816406e+01,8.326727294921875000e+01
1.427999973297119141e+01,8.313146972656250000e+01
1.431999969482421875e+01,8.300532531738281250e+01
1.435999965667724609e+01,8.287889099121093750e+01
1.439999961853027344e+01,8.274346923828125000e+01
1.444000053405761719e+01,8.259658813476562500e+01
1.448000049591064453e+01,8.244952392578125000e+01
1.452000045776367188e+01,8.228517150878906250e+01
1.456000041961669922e+01,8.212065124511718750e+01
1.460000038146972656e+01,8.195462799072265625e+01
1.464000034332275391e+01,8.178706359863281250e+01
1.468000030517578125e+01,8.161936187744140625e+01
1.472000026702880859e+01,8.147544860839843750e+01
1.476000022888183594e+01,8.133127593994140625e+01
1.480000019073486328e+01,8.118560791015625000e+01
1.484000015258789062e+01,8.103843688964843750e+01
1.488000011444091797e+01,8.089085388183593750e+01
1.492000007629394531e+01,8.073712921142578125e+01
1.496000003814697266e+01,8.058319091796875000e+01
1.500000000000000000e+01,8.042944335937500000e+01
1.503999996185302734e+01,8.027590942382812500e+01
1.507999992370605469e+01,8.012215423583984375e+01
1.511999988555908203e+01,7.997177124023437500e+01
1.515999984741210938e+01,7.982115173339843750e+01
1.519999980926513672e+01,7.966754913330078125e+01
1.523999977111816406e+01,7.951092529296875000e+01
1.527999973297119141e+01,7.935408020019531250e+01
1.531999969482421875e+01,7.917130279541015625e+01
1.535999965667724609e+01,7.898840332031250000e+01
1.539999961853027344e+01,7.880570983886718750e+01
1.544000053405761719e+01,7.862318420410156250e+01
1.548000049591064453e+01,7.844055938720703125e+01
1.552000045776367188e+01,7.829427337646484375e+01
1.556000041961669922e+01,7.814765930175781250e+01
1.560000038146972656e+01,7.800521850585937500e+01
1.564000034332275391e+01,7.786690521240234375e+01
1.568000030517578125e+01,7.772830200195312500e+01
1.572000026702880859e+01,7.753831481933593750e+01
1.576000022888183594e+01,7.734763336181640625e+01
1.580000019073486328e+01,7.715219116210937500e+01
1.584000015258789062e+01,7.695195770263671875e+01
1.588000011444091797e+01,7.675020599365234375e+01
1.592000007629394531e+01,7.653946685791015625e+01
1.596000003814697266e+01,7.632873535156250000e+01
1.600000000000000000e+01,7.611666107177734375e+01
1.603999900817871094e+01,7.590324401855468750e+01
1.607999992370605469e+01,7.568982696533203125e+01
1.611999893188476562e+01,7.548745727539062500e+01
1.615999984741210938e+01,7.528499603271484375e+01
1.619999885559082031e+01,7.508250427246093750e+01
1.623999977111816406e+01,7.487988281250000000e+01
1.627999877929687500e+01,7.467725372314453125e+01
1.631999969482421875e+01,7.447517395019531250e+01
1.635999870300292969e+01,7.427302551269531250e+01
1.639999961853027344e+01,7.407082366943359375e+01
1.643999862670898438e+01,7.386860656738281250e+01
1.647999954223632812e+01,7.366627502441406250e+01
1.652000045776367188e+01,7.346173858642578125e+01
1.655999946594238281e+01,7.325717926025390625e+01
1.660000038146972656e+01,7.305257415771484375e+01
1.663999938964843750e+01,7.284793090820312500e+01
1.668000030517578125e+01,7.264322662353515625e+01
1.671999931335449219e+01,7.244395446777343750e+01
1.676000022888183594e+01,7.224462890625000000e+01
1.679999923706054688e+01,7.204516601562500000e+01
1.684000015258789062e+01,7.184564208984375000e+01
1.687999916076660156e+01,7.164606475830078125e+01
1.692000007629394531e+01,7.142607879638671875e+01
1.695999908447265625e+01,7.120615386962890625e+01
1.700000000000000000e+01,7.098681640625000000e+01
1.703999900817871094e+01,7.076800537109375000e+01
1.707999992370605469e+01,7.054926300048828125e+01
1.711999893188476562e+01,7.036532592773437500e+01
1.715999984741210938e+01,7.018124389648437500e+01
1.719999885559082031e+01,6.999706268310546875e+01
1.723999977111816406e+01,6.981280517578125000e+01
1.727999877929687500e+01,6.963662719726562500e+01
1.731999969482421875e+01,6.943586730957031250e+01
1.735999870300292969e+01,6.923520660400390625e+01
1.739999961853027344e+01,6.903450775146484375e+01
1.743999862670898438e+01,6.883357238769531250e+01
1.747999954223632812e+01,6.863191223144531250e+01
1.752000045776367188e+01,6.844548797607421875e+01
1.755999946594238281e+01,6.825904846191406250e+01
1.760000038146972656e+01,6.807254791259765625e+01
1.763999938964843750e+01,6.788595581054687500e+01
1.768000030517578125e+01,6.769936370849609375e+01
1.771999931335449219e+01,6.750094604492187500e+01
1.776000022888183594e+01,6.730253601074218750e+01
1.779999923706054688e+01,6.710417175292968750e+01
1.784000015258789062e+01,6.690581512451171875e+01
1.787999916076660156e+01,6.670748138427734375e+01
1.792000007629394531e+01,6.649947357177734375e+01
1.795999908447265625e+01,6.629157257080078125e+01
1.800000000000000000e+01,6.608238983154296875e+01
1.804000091552734375e+01,6.587194061279296875e+01
1.807999992370605469e+01,6.566163635253906250e+01
1.812000083923339844e+01,6.545977020263671875e+01
1.815999984741210938e+01,6.525799560546875000e+01
1.820000076293945312e+01,6.505628967285156250e+01
1.823999977111816406e+01,6.485469055175781250e+01
1.828000068664550781e+01,6.465315246582031250e+01
1.831999969482421875e+01,6.444657897949218750e+01
1.836000061035156250e+01,6.424011993408203125e+01
1.839999961853027344e+01,6.403381347656250000e+01
1.844000053405761719e+01,6.382764434814453125e+01
1.847999954223632812e+01,6.362161254882812500e+01
1.852000045776367188e+01,6.341519927978515625e+01
1.855999946594238281e+01,6.317378616333007812e+01
1.860000038146972656e+01,6.292301940917968750e+01
1.863999938964843750e+01,6.267271804809570312e+01
1.868000030517578125e+01,6.242284393310546875e+01
1.871999931335449219e+01,6.217195892333984375e+01
1.876000022888183594e+01,6.192151260375976562e+01
1.879999923706054688e+01,6.167154693603515625e+01
1.884000015258789062e+01,6.142205810546875000e+01
1.887999916076660156e+01,6.117302703857421875e+01
1.892000007629394531e+01,6.090040206909179688e+01
1.895999908447265625e+01,6.062846374511718750e+01
1.900000000000000000e+01,6.036485290527343750e+01
1.904000091552734375e+01,6.010954666137695312e+01
1.907999992370605469e+01,5.985480499267578125e+01
1.912000083923339844e+01,5.962412261962890625e+01
1.915999984741210938e+01,5.939385604858398438e+01
1.920000076293945312e+01,5.916357421875000000e+01
1.923999977111816406e+01,5.895050811767578125e+01
1.928000068664550781e+01,5.878846359252929688e+01
1.931999969482421875e+01,5.862154388427734375e+01
1.936000061035156250e+01,5.845465087890625000e+01
1.939999961853027344e+01,5.828777313232421875e+01
1.944000053405761719e+01,5.812091064453125000e+01
1.947999954223632812e+01,5.795409393310546875e+01
1.952000045776367188e+01,5.778445816040039062e+01
1.955999946594238281e+01,5.761491394042968750e+01
1.960000038146972656e+01,5.744542694091796875e+01
1.963999938964843750e+01,5.727601623535156250e+01
1.968000030517578125e+01,5.710668182373046875e+01
1.971999931335449219e+01,5.695447921752929688e+01
1.976000022888183594e+01,5.680223083496093750e+01
1.979999923706054688e+01,5.665000915527343750e+01
1.984000015258789062e+01,5.649774932861328125e+01
1.987999916076660156e+01,5.634547424316406250e+01
1.992000007629394531e+01,5.618850708007812500e+01
1.995999908447265625e+01,5.603153991699218750e+01
2.000000000000000000e+01,5.588748931884765625e+01
2.004000091552734375e+01,5.575634384155273438e+01
2.007999992370605469e+01,5.562513351440429688e+01
2.012000083923339844e+01,5.548760223388671875e+01
2.015999984741210938e+01,5.535008239746093750e+01
2.020000076293945312e+01,5.521253967285156250e+01
2.023999977111816406e+01,5.507496643066406250e+01
2.028000068664550781e+01,5.493738174438476562e+01
2.031999969482421875e+01,5.480107116699218750e+01
2.036000061035156250e+01,5.466473770141601562e+01
2.039999961853027344e+01,5.452840042114257812e+01
2.044000053405761719e+01,5.439201354980468750e+01
2.047999954223632812e+01,5.425563812255859375e+01
2.052000045776367188e+01,5.413478851318359375e+01
2.055999946594238281e+01,5.401384735107421875e+01
2.060000038146972656e+01,5.389285278320312500e+01
2.063999938964843750e+01,5.377175903320312500e+01
2.068000030517578125e+01,5.365057754516601562e+01
2.071999931335449219e+01,5.353364944458007812e+01
2.076000022888183594e+01,5.341661071777343750e+01
2.079999923706054688e+01,5.329948806762695312e+01
2.084000015258789062e+01,5.318227005004882812e+01
2.087999916076660156e+01,5.306492233276367188e+01
2.092000007629394531e+01,5.294084548950195312e+01
2.095999908447265625e+01,5.281671905517578125e+01
2.100000000000000000e+01,5.270114898681640625e+01
2.103999900817871094e+01,5.259412765502929688e+01
2.107999992370605469e+01,5.248702621459960938e+01
2.112000083923339844e+01,5.238091659545898438e+01
2.115999984741210938e+01,5.227463531494140625e+01
2.120000076293945312e+01,5.216826629638671875e+01
2.123999977111816406e+01,5.206808853149414062e+01
2.128000068664550781e+01,5.198653793334960938e+01
2.131999969482421875e+01,5.190340423583984375e+01
2.136000061035156250e+01,5.182006835937500000e+01
2.139999961853027344e+01,5.173656463623046875e+01
2.144000053405761719e+01,5.165285110473632812e+01
2.147999954223632812e+01,5.156896209716796875e+01
2.152000045776367188e+01,5.148394775390625000e+01
2.155999946594238281e+01,5.139877700805664062e+01
2.160000038146972656e+01,5.131343078613281250e+01
2.163999938964843750e+01,5.122793579101562500e+01
2.168000030517578125e+01,5.114227294921875000e+01
2.171999931335449219e+01,5.106152343750000000e+01
2.176000022888183594e+01,5.098060226440429688e+01
2.179999923706054688e+01,5.089950561523437500e+01
2.184000015258789062e+01,5.081823348999023438e+01
2.187999916076660156e+01,5.073677825927734375e+01
2.192000007629394531e+01,5.067158508300781250e+01
2.195999908447265625e+01,5.060615539550781250e+01
2.200000000000000000e+01,5.053926849365234375e+01
2.203999900817871094e+01,5.047090911865234375e+01
2.207999992370605469e+01,5.040231323242187500e+01
2.212000083923339844e+01,5.030860137939453125e+01
2.215999984741210938e+01,5.021480560302734375e+01
2.220000076293945312e+01,5.012085723876953125e+01
2.223999977111816406e+01,5.002676010131835938e+01
2.228000068664550781e+01,4.993252563476562500e+01
2.231999969482421875e+01,4.984046936035156250e+01
2.236000061035156250e+01,4.974824905395507812e+01
2.239999961853027344e+01,4.965591049194335938e+01
2.244000053405761719e+01,4.956339263916015625e+01
2.247999954223632812e+01,4.947075653076171875e+01
2.252000045776367188e+01,4.941321945190429688e+01
2.255999946594238281e+01,4.935547637939453125e+01
2.260000038146972656e+01,4.929752349853515625e+01
2.263999938964843750e+01,4.923937225341796875e+01
2.268000030517578125e+01,4.918099975585937500e+01
2.271999931335449219e+01,4.910351943969726562e+01
2.276000022888183594e+01,4.902589035034179688e+01
2.279999923706054688e+01,4.894811630249023438e+01
2.284000015258789062e+01,4.887019348144531250e+01
2.287999916076660156e+01,4.879211044311523438e+01
2.292000007629394531e+01,4.872282409667968750e+01
2.295999908447265625e+01,4.865336990356445312e+01
2.300000000000000000e+01,4.858554840087890625e+01
2.303999900817871094e+01,4.851933670043945312e+01
2.307999992370605469e+01,4.845291900634765625e+01
2.312000083923339844e+01,4.838844299316406250e+01
2.315999984741210938e+01,4.832374954223632812e+01
2.320000076293945312e+01,4.825883483886718750e+01
2.323999977111816406e+01,4.819347000122070312e+01
2.328000068664550781e+01,4.812786865234375000e+01
2.331999969482421875e+01,4.805347061157226562e+01
2.336000061035156250e+01,4.797887802124023438e+01
2.339999961853027344e+01,4.790409469604492188e+01
2.344000053405761719e+01,4.782911682128906250e+01
2.347999954223632812e+01,4.775392913818359375e+01
2.352000045776367188e+01,4.758829116821289062e+01
2.355999946594238281e+01,4.742276382446289062e+01
2.360000038146972656e+01,4.725733184814453125e+01
2.363999938964843750e+01,4.709202957153320312e+01
2.368000030517578125e+01,4.692681121826171875e+01
2.371999931335449219e+01,4.675574111938476562e+01
2.376000022888183594e+01,4.658481979370117188e+01
2.379999923706054688e+01,4.641404342651367188e+01
2.384000015258789062e+01,4.624343109130859375e+01
2.387999916076660156e+01,4.607299804687500000e+01
2.392000007629394531e+01,4.589979553222656250e+01
2.395999908447265625e+01,4.572678756713867188e+01
2.400000000000000000e+01,4.555841827392578125e+01
2.403999900817871094e+01,4.539463043212890625e+01
2.407999992370605469e+01,4.523094558715820312e+01
2.411999893188476562e+01,4.507557678222656250e+01
2.415999984741210938e+01,4.492025375366210938e+01
2.420000076293945312e+01,4.476496887207031250e+01
2.423999977111816406e+01,4.460973358154296875e+01
2.428000068664550781e+01,4.445452880859375000e+01
2.431999969482421875e+01,4.428467559814453125e+01
2.436000061035156250e+01,4.411497497558593750e+01
2.439999961853027344e+01,4.394543838500976562e+01
2.444000053405761719e+01,4.377606964111328125e+01
2.447999954223632812e+01,4.360685348510742188e+01
2.452000045776367188e+01,4.344364166259765625e+01
2.455999946594238281e+01,4.328048706054687500e+01
2.460000038146972656e+01,4.311734771728515625e+01
2.463999938964843750e+01,4.295424652099609375e+01
2.468000030517578125e+01,4.279120635986328125e+01
2.471999931335449219e+01,4.264326095581054688e+01
2.476000022888183594e+01,4.249523544311523438e+01
2.479999923706054688e+01,4.234715270996093750e+01
