# Start of Energy Bin (keV), Effective Area (cm^2)
6.639999866485595703e+00,2.576181335449218750e+02
6.679999828338623047e+00,2.585799865722656250e+02
6.719999790191650391e+00,2.594843750000000000e+02
6.759999752044677734e+00,2.602735595703125000e+02
6.799999713897705078e+00,2.610470581054687500e+02
6.839999675750732422e+00,2.618052978515625000e+02
6.879999637603759766e+00,2.625593566894531250e+02
6.919999599456787109e+00,2.633088989257812500e+02
6.959999561309814453e+00,2.640542297363281250e+02
7.000000000000000000e+00,2.647386169433593750e+02
7.039999961853027344e+00,2.653616027832031250e+02
7.079999923706054688e+00,2.659815368652343750e+02
7.119999885559082031e+00,2.651867065429687500e+02
7.159999847412109375e+00,2.657865905761718750e+02
7.199999809265136719e+00,2.663938293457031250e+02
7.239999771118164062e+00,2.670084228515625000e+02
7.279999732971191406e+00,2.676192321777343750e+02
7.319999694824218750e+00,2.682265014648437500e+02
7.359999656677246094e+00,2.688296813964843750e+02
7.399999618530273438e+00,2.694179687500000000e+02
7.439999580383300781e+00,2.699908142089843750e+02
7.479999542236328125e+00,2.705606689453125000e+02
7.519999980926513672e+00,2.711261901855468750e+02
7.559999942779541016e+00,2.716882629394531250e+02
7.599999904632568359e+00,2.722362365722656250e+02
7.639999866485595703e+00,2.727700805664062500e+02
7.679999828338623047e+00,2.733003845214843750e+02
7.719999790191650391e+00,2.738282470703125000e+02
7.759999752044677734e+00,2.743533935546875000e+02
7.799999713897705078e+00,2.748634948730468750e+02
7.839999675750732422e+00,2.753585205078125000e+02
7.879999637603759766e+00,2.758507690429687500e+02
7.919999599456787109e+00,2.763396606445312500e+02
7.959999561309814453e+00,2.768255004882812500e+02
7.999999523162841797e+00,2.772696228027343750e+02
8.039999961853027344e+00,2.776714782714843750e+02
8.079999923706054688e+00,2.780705261230468750e+02
8.119999885559082031e+00,2.784670410156250000e+02
8.159999847412109375e+00,2.787851562500000000e+02
8.199999809265136719e+00,2.790737915039062500e+02
8.239999771118164062e+00,2.793643798828125000e+02
8.279999732971191406e+00,2.797471008300781250e+02
8.319999694824218750e+00,2.801291503906250000e+02
8.359999656677246094e+00,2.805086975097656250e+02
8.399999618530273438e+00,2.808451538085937500e+02
8.439999580383300781e+00,2.811385498046875000e+02
8.479999542236328125e+00,2.814289245605468750e+02
8.520000457763671875e+00,2.817153015136718750e+02
8.560000419616699219e+00,2.819989929199218750e+02
8.600000381469726562e+00,2.822276306152343750e+02
8.640000343322753906e+00,2.824010314941406250e+02
8.680000305175781250e+00,2.825714111328125000e+02
8.720000267028808594e+00,2.827392272949218750e+02
8.760000228881835938e+00,2.829046020507812500e+02
8.800000190734863281e+00,2.830124511718750000e+02
8.840000152587890625e+00,2.830625305175781250e+02
8.880000114440917969e+00,2.831100463867187500e+02
8.920000076293945312e+00,2.831566772460937500e+02
8.960000038146972656e+00,2.831593017578125000e+02
9.000000000000000000e+00,2.830829162597656250e+02
9.039999961853027344e+00,2.829499511718750000e+02
9.079999923706054688e+00,2.828139648437500000e+02
9.119999885559082031e+00,2.826964721679687500e+02
9.159999847412109375e+00,2.826886596679687500e+02
9.199999809265136719e+00,2.826262207031250000e+02
9.239999771118164062e+00,2.825093078613281250e+02
9.279999732971191406e+00,2.823889160156250000e+02
9.319999694824218750e+00,2.822675476074218750e+02
9.359999656677246094e+00,2.821427001953125000e+02
9.399999618530273438e+00,2.819553527832031250e+02
9.439999580383300781e+00,2.817056274414062500e+02
9.479999542236328125e+00,2.814525451660156250e+02
9.519999504089355469e+00,2.811997070312500000e+02
9.560000419616699219e+00,2.809437866210937500e+02
9.600000381469726562e+00,2.805475158691406250e+02
9.640000343322753906e+00,2.800367126464843750e+02
9.680000305175781250e+00,2.795994873046875000e+02
9.720000267028808594e+00,2.791557617187500000e+02
9.760000228881835938e+00,2.787084960937500000e+02
9.800000190734863281e+00,2.778424987792968750e+02
9.840000152587890625e+00,2.765493469238281250e+02
9.880000114440917969e+00,2.752269287109375000e+02
9.920000076293945312e+00,2.739006347656250000e+02
9.960000038146972656e+00,2.729186401367187500e+02
1.000000000000000000e+01,2.692313842773437500e+02
1.003999996185302734e+01,2.625977478027343750e+02
1.007999992370605469e+01,2.559664001464843750e+02
1.011999988555908203e+01,2.493378143310546875e+02
1.015999984741210938e+01,2.427134399414062500e+02
1.019999980926513672e+01,2.354669799804687500e+02
1.023999977111816406e+01,2.355991516113281250e+02
1.027999973297119141e+01,2.357236938476562500e+02
1.032000064849853516e+01,2.358413391113281250e+02
1.036000061035156250e+01,2.359518432617187500e+02
1.040000057220458984e+01,2.369440460205078125e+02
1.044000053405761719e+01,2.384793701171875000e+02
1.048000049591064453e+01,2.389641876220703125e+02
1.052000045776367188e+01,2.394684906005859375e+02
1.056000041961669922e+01,2.399678649902343750e+02
1.060000038146972656e+01,2.398788909912109375e+02
1.064000034332275391e+01,2.392042541503906250e+02
1.068000030517578125e+01,2.385286254882812500e+02
1.072000026702880859e+01,2.378274841308593750e+02
1.076000022888183594e+01,2.371254882812500000e+02
1.080000019073486328e+01,2.363110046386718750e+02
1.084000015258789062e+01,2.353679809570312500e+02
1.088000011444091797e+01,2.344177246093750000e+02
1.092000007629394531e+01,2.334683990478515625e+02
1.096000003814697266e+01,2.325195922851562500e+02
1.100000000000000000e+01,2.314653320312500000e+02
1.103999996185302734e+01,2.303062591552734375e+02
1.107999992370605469e+01,2.291491394042968750e+02
1.111999988555908203e+01,2.289104614257812500e+02
1.115999984741210938e+01,2.286699676513671875e+02
1.119999980926513672e+01,2.279285736083984375e+02
1.123999977111816406e+01,2.266854858398437500e+02
1.127999973297119141e+01,2.254399871826171875e+02
1.131999969482421875e+01,2.241899261474609375e+02
1.136000061035156250e+01,2.229378662109375000e+02
1.140000057220458984e+01,2.205784606933593750e+02
1.144000053405761719e+01,2.171094207763671875e+02
1.148000049591064453e+01,2.136342773437500000e+02
1.152000045776367188e+01,2.099712524414062500e+02
1.156000041961669922e+01,2.004673004150390625e+02
1.160000038146972656e+01,1.977693328857421875e+02
1.164000034332275391e+01,1.969575500488281250e+02
1.168000030517578125e+01,1.961406250000000000e+02
1.172000026702880859e+01,1.953119812011718750e+02
1.176000022888183594e+01,1.944758605957031250e+02
1.180000019073486328e+01,1.935610046386718750e+02
1.184000015258789062e+01,1.925716552734375000e+02
1.188000011444091797e+01,1.915825195312500000e+02
1.192000007629394531e+01,1.905885314941406250e+02
1.196000003814697266e+01,1.895888824462890625e+02
1.200000000000000000e+01,1.884479980468750000e+02
1.203999996185302734e+01,1.871671142578125000e+02
1.207999992370605469e+01,1.862553100585937500e+02
1.211999988555908203e+01,1.864138793945312500e+02
1.215999984741210938e+01,1.865713806152343750e+02
1.219999980926513672e+01,1.866581573486328125e+02
1.223999977111816406e+01,1.866737060546875000e+02
1.227999973297119141e+01,1.866883544921875000e+02
1.231999969482421875e+01,1.867056579589843750e+02
1.236000061035156250e+01,1.867220306396484375e+02
1.240000057220458984e+01,1.866277160644531250e+02
1.244000053405761719e+01,1.864232177734375000e+02
1.248000049591064453e+01,1.862177429199218750e+02
1.252000045776367188e+01,1.860102081298828125e+02
1.256000041961669922e+01,1.858021240234375000e+02
1.260000038146972656e+01,1.855286712646484375e+02
1.264000034332275391e+01,1.851897125244140625e+02
1.268000030517578125e+01,1.848506469726562500e+02
1.272000026702880859e+01,1.845084533691406250e+02
1.276000022888183594e+01,1.841659240722656250e+02
1.280000019073486328e+01,1.837795715332031250e+02
1.284000015258789062e+01,1.833493957519531250e+02
1.288000011444091797e+01,1.829196777343750000e+02
1.292000007629394531e+01,1.824939117431640625e+02
1.296000003814697266e+01,1.820678405761718750e+02
1.300000000000000000e+01,1.814506072998046875e+02
1.303999996185302734e+01,1.806429595947265625e+02
1.307999992370605469e+01,1.798364257812500000e+02
1.311999988555908203e+01,1.790224761962890625e+02
1.315999984741210938e+01,1.782073364257812500e+02
1.319999980926513672e+01,1.772824401855468750e+02
1.323999977111816406e+01,1.762492065429687500e+02
1.327999973297119141e+01,1.751275482177734375e+02
1.331999969482421875e+01,1.723520355224609375e+02
1.335999965667724609e+01,1.713159332275390625e+02
1.340000057220458984e+01,1.705838165283203125e+02
1.344000053405761719e+01,1.700878601074218750e+02
1.348000049591064453e+01,1.695914306640625000e+02
1.352000045776367188e+01,1.690946807861328125e+02
1.356000041961669922e+01,1.685978546142578125e+02
1.360000038146972656e+01,1.680423736572265625e+02
1.364000034332275391e+01,1.674285278320312500e+02
1.368000030517578125e+01,1.668142547607421875e+02
1.372000026702880859e+01,1.662002563476562500e+02
1.376000022888183594e+01,1.655861511230468750e+02
1.380000019073486328e+01,1.649247894287109375e+02
1.384000015258789062e+01,1.636226501464843750e+02
1.388000011444091797e+01,1.629306488037109375e+02
1.392000007629394531e+01,1.625454101562500000e+02
1.396000003814697266e+01,1.621612243652343750e+02
1.400000000000000000e+01,1.618121337890625000e+02
1.403999996185302734e+01,1.614984283447265625e+02
1.407999992370605469e+01,1.611844482421875000e+02
1.411999988555908203e+01,1.608698730468750000e+02
1.415999984741210938e+01,1.605548706054687500e+02
1.419999980926513672e+01,1.602363433837890625e+02
1.423999977111816406e+01,1.599140319824218750e+02
1.427999973297119141e+01,1.595912780761718750e+02
1.431999969482421875e+01,1.592685241699218750e+02
1.435999965667724609e+01,1.589454803466796875e+02
1.439999961853027344e+01,1.586049499511718750e+02
1.444000053405761719e+01,1.582419738769531250e+02
1.448000049591064453e+01,1.578790283203125000e+02
1.452000045776367188e+01,1.575163269042968750e+02
1.456000041961669922e+01,1.571533966064453125e+02
1.460000038146972656e+01,1.567866821289062500e+02
1.464000034332275391e+01,1.564162445068359375e+02
1.468000030517578125e+01,1.560457763671875000e+02
1.472000026702880859e+01,1.556750030517578125e+02
1.476000022888183594e+01,1.553041687011718750e+02
1.480000019073486328e+01,1.549307556152343750e+02
1.484000015258789062e+01,1.545547485351562500e+02
1.488000011444091797e+01,1.541783905029296875e+02
1.492000007629394531e+01,1.538020935058593750e+02
1.496000003814697266e+01,1.534257202148437500e+02
1.500000000000000000e+01,1.530490417480468750e+02
1.503999996185302734e+01,1.526719207763671875e+02
1.507999992370605469e+01,1.522946624755859375e+02
1.511999988555908203e+01,1.519178619384765625e+02
1.515999984741210938e+01,1.515411071777343750e+02
1.519999980926513672e+01,1.511598052978515625e+02
1.523999977111816406e+01,1.507739410400390625e+02
1.527999973297119141e+01,1.503879699707031250e+02
1.531999969482421875e+01,1.500008392333984375e+02
1.535999965667724609e+01,1.496134490966796875e+02
1.539999961853027344e+01,1.492268371582031250e+02
1.544000053405761719e+01,1.488408203125000000e+02
1.548000049591064453e+01,1.484546203613281250e+02
1.552000045776367188e+01,1.480707244873046875e+02
1.556000041961669922e+01,1.476866455078125000e+02
1.560000038146972656e+01,1.473114471435546875e+02
1.564000034332275391e+01,1.469449462890625000e+02
1.568000030517578125e+01,1.465781097412109375e+02
1.572000026702880859e+01,1.462429809570312500e+02
1.576000022888183594e+01,1.459078063964843750e+02
1.580000019073486328e+01,1.455647583007812500e+02
1.584000015258789062e+01,1.452136230468750000e+02
1.588000011444091797e+01,1.448592224121093750e+02
1.592000007629394531e+01,1.445065307617187500e+02
1.596000003814697266e+01,1.441537017822265625e+02
1.600000000000000000e+01,1.438009033203125000e+02
1.603999900817871094e+01,1.434483642578125000e+02
1.607999992370605469e+01,1.430954284667968750e+02
1.611999893188476562e+01,1.427397460937500000e+02
1.615999984741210938e+01,1.423835906982421875e+02
1.619999885559082031e+01,1.420272521972656250e+02
1.623999977111816406e+01,1.416704711914062500e+02
1.627999877929687500e+01,1.413134918212890625e+02
1.631999969482421875e+01,1.409564514160156250e+02
1.635999870300292969e+01,1.405991973876953125e+02
1.639999961853027344e+01,1.402415313720703125e+02
1.643999862670898438e+01,1.398836517333984375e+02
1.647999954223632812e+01,1.395254974365234375e+02
1.652000045776367188e+01,1.391710205078125000e+02
1.655999946594238281e+01,1.388163604736328125e+02
1.660000038146972656e+01,1.384613037109375000e+02
1.663999938964843750e+01,1.381060791015625000e+02
1.668000030517578125e+01,1.377506408691406250e+02
1.671999931335449219e+01,1.373953552246093750e+02
1.676000022888183594e+01,1.370397186279296875e+02
1.679999923706054688e+01,1.366837768554687500e+02
1.684000015258789062e+01,1.363277282714843750e+02
1.687999916076660156e+01,1.359712219238281250e+02
1.692000007629394531e+01,1.356145477294921875e+02
1.695999908447265625e+01,1.352575836181640625e+02
1.700000000000000000e+01,1.349039764404296875e+02
1.703999900817871094e+01,1.345537719726562500e+02
1.707999992370605469e+01,1.342033691406250000e+02
1.711999893188476562e+01,1.338540039062500000e+02
1.715999984741210938e+01,1.335044097900390625e+02
1.719999885559082031e+01,1.331548309326171875e+02
1.723999977111816406e+01,1.328051910400390625e+02
1.727999877929687500e+01,1.324159393310546875e+02
1.731999969482421875e+01,1.320156860351562500e+02
1.735999870300292969e+01,1.316157073974609375e+02
1.739999961853027344e+01,1.312158813476562500e+02
1.743999862670898438e+01,1.308156738281250000e+02
1.747999954223632812e+01,1.304141845703125000e+02
1.752000045776367188e+01,1.300028228759765625e+02
1.755999946594238281e+01,1.295917358398437500e+02
1.760000038146972656e+01,1.291811676025390625e+02
1.763999938964843750e+01,1.287709655761718750e+02
1.768000030517578125e+01,1.283611755371093750e+02
1.771999931335449219e+01,1.279510650634765625e+02
1.776000022888183594e+01,1.275412445068359375e+02
1.779999923706054688e+01,1.271320724487304688e+02
1.784000015258789062e+01,1.267230529785156250e+02
1.787999916076660156e+01,1.263145828247070312e+02
1.792000007629394531e+01,1.259064254760742188e+02
1.795999908447265625e+01,1.254986801147460938e+02
1.800000000000000000e+01,1.250854339599609375e+02
1.804000091552734375e+01,1.246668853759765625e+02
1.807999992370605469e+01,1.242487869262695312e+02
1.812000083923339844e+01,1.238312149047851562e+02
1.815999984741210938e+01,1.234142303466796875e+02
1.820000076293945312e+01,1.229977645874023438e+02
1.823999977111816406e+01,1.225819702148437500e+02
1.828000068664550781e+01,1.221666946411132812e+02
1.831999969482421875e+01,1.217518157958984375e+02
1.836000061035156250e+01,1.213375778198242188e+02
1.839999961853027344e+01,1.209239120483398438e+02
1.844000053405761719e+01,1.205108795166015625e+02
1.847999954223632812e+01,1.200984268188476562e+02
1.852000045776367188e+01,1.196800994873046875e+02
1.855999946594238281e+01,1.193742141723632812e+02
1.860000038146972656e+01,1.190989532470703125e+02
1.863999938964843750e+01,1.188235244750976562e+02
1.868000030517578125e+01,1.185477828979492188e+02
1.871999931335449219e+01,1.182717285156250000e+02
1.876000022888183594e+01,1.179953613281250000e+02
1.879999923706054688e+01,1.177188415527343750e+02
1.884000015258789062e+01,1.174419097900390625e+02
1.887999916076660156e+01,1.171648178100585938e+02
1.892000007629394531e+01,1.168854064941406250e+02
1.895999908447265625e+01,1.166058807373046875e+02
1.900000000000000000e+01,1.163232955932617188e+02
1.904000091552734375e+01,1.160377120971679688e+02
1.907999992370605469e+01,1.157518692016601562e+02
1.912000083923339844e+01,1.154688415527343750e+02
1.915999984741210938e+01,1.151856689453125000e+02
1.920000076293945312e+01,1.149014434814453125e+02
1.923999977111816406e+01,1.146003646850585938e+02
1.928000068664550781e+01,1.142505569458007812e+02
1.931999969482421875e+01,1.138998107910156250e+02
1.936000061035156250e+01,1.135492248535156250e+02
1.939999961853027344e+01,1.131988754272460938e+02
1.944000053405761719e+01,1.128488006591796875e+02
1.947999954223632812e+01,1.124990615844726562e+02
1.952000045776367188e+01,1.121453323364257812e+02
1.955999946594238281e+01,1.117920913696289062e+02
1.960000038146972656e+01,1.114388885498046875e+02
1.963999938964843750e+01,1.110861434936523438e+02
1.968000030517578125e+01,1.107334747314453125e+02
1.971999931335449219e+01,1.103817443847656250e+02
1.976000022888183594e+01,1.100301895141601562e+02
1.979999923706054688e+01,1.096788940429687500e+02
1.984000015258789062e+01,1.093278808593750000e+02
1.987999916076660156e+01,1.089770736694335938e+02
1.992000007629394531e+01,1.086266479492187500e+02
1.995999908447265625e+01,1.082764282226562500e+02
2.000000000000000000e+01,1.079443588256835938e+02
2.004000091552734375e+01,1.076304626464843750e+02
2.007999992370605469e+01,1.073166503906250000e+02
2.012000083923339844e+01,1.070001144409179688e+02
2.015999984741210938e+01,1.066836929321289062e+02
2.020000076293945312e+01,1.063673858642578125e+02
2.023999977111816406e+01,1.060513153076171875e+02
2.028000068664550781e+01,1.057354888916015625e+02
2.031999969482421875e+01,1.054221115112304688e+02
2.036000061035156250e+01,1.051090621948242188e+02
2.039999961853027344e+01,1.047960357666015625e+02
2.044000053405761719e+01,1.044832153320312500e+02
2.047999954223632812e+01,1.041706314086914062e+02
2.052000045776367188e+01,1.038724899291992188e+02
2.055999946594238281e+01,1.035744857788085938e+02
2.060000038146972656e+01,1.032765197753906250e+02
2.063999938964843750e+01,1.029786376953125000e+02
2.068000030517578125e+01,1.026808776855468750e+02
2.071999931335449219e+01,1.023820419311523438e+02
2.076000022888183594e+01,1.020833740234375000e+02
2.079999923706054688e+01,1.017848663330078125e+02
2.084000015258789062e+01,1.014864044189453125e+02
2.087999916076660156e+01,1.011880111694335938e+02
2.092000007629394531e+01,1.008910369873046875e+02
2.095999908447265625e+01,1.005941467285156250e+02
2.100000000000000000e+01,1.003251037597656250e+02
2.103999900817871094e+01,1.000835113525390625e+02
2.107999992370605469e+01,9.984192657470703125e+01
2.112000083923339844e+01,9.959980010986328125e+01
2.115999984741210938e+01,9.935737609863281250e+01
2.120000076293945312e+01,9.911485290527343750e+01
2.123999977111816406e+01,9.887208557128906250e+01
2.128000068664550781e+01,9.862800598144531250e+01
2.131999969482421875e+01,9.838476562500000000e+01
2.136000061035156250e+01,9.814144897460937500e+01
2.139999961853027344e+01,9.789806365966796875e+01
2.144000053405761719e+01,9.765470886230468750e+01
2.147999954223632812e+01,9.741138458251953125e+01
2.152000045776367188e+01,9.719238281250000000e+01
2.155999946594238281e+01,9.697323608398437500e+01
2.160000038146972656e+01,9.675412750244140625e+01
2.163999938964843750e+01,9.653488922119140625e+01
2.168000030517578125e+01,9.631551361083984375e+01
2.171999931335449219e+01,9.609515380859375000e+01
2.176000022888183594e+01,9.587474822998046875e+01
2.179999923706054688e+01,9.565422058105468750e+01
2.184000015258789062e+01,9.543364715576171875e+01
2.187999916076660156e+01,9.521295928955078125e+01
2.192000007629394531e+01,9.499336242675781250e+01
2.195999908447265625e+01,9.477375793457031250e+01
2.200000000000000000e+01,9.456195831298828125e+01
2.203999900817871094e+01,9.435801696777343750e+01
2.207999992370605469e+01,9.415385437011718750e+01
2.212000083923339844e+01,9.394929504394531250e+01
2.215999984741210938e+01,9.374472045898437500e+01
2.220000076293945312e+01,9.353993988037109375e+01
2.223999977111816406e+01,9.333502960205078125e+01
2.228000068664550781e+01,9.313001251220703125e+01
2.231999969482421875e+01,9.292494201660156250e+01
2.236000061035156250e+01,9.271974945068359375e+01
2.239999961853027344e+01,9.251435852050781250e+01
2.244000053405761719e+01,9.230883026123046875e+01
2.247999954223632812e+01,9.210319519042968750e+01
2.252000045776367188e+01,9.194316864013671875e+01
2.255999946594238281e+01,9.178285217285156250e+01
2.260000038146972656e+01,9.162221527099609375e+01
2.263999938964843750e+01,9.146147155761718750e+01
2.268000030517578125e+01,9.130043029785156250e+01
2.271999931335449219e+01,9.113993835449218750e+01
2.276000022888183594e+01,9.097924804687500000e+01
2.279999923706054688e+01,9.081832885742187500e+01
2.284000015258789062e+01,9.065722656250000000e+01
2.287999916076660156e+01,9.049579620361328125e+01
2.292000007629394531e+01,9.033403015136718750e+01
2.295999908447265625e+01,9.017204284667968750e+01
2.300000000000000000e+01,9.001284790039062500e+01
2.303999900817871094e+01,8.985644531250000000e+01
2.307999992370605469e+01,8.969969940185546875e+01
2.312000083923339844e+01,8.954180908203125000e+01
2.315999984741210938e+01,8.938366699218750000e+01
2.320000076293945312e+01,8.922504425048828125e+01
2.323999977111816406e+01,8.906574249267578125e+01
2.328000068664550781e+01,8.890599060058593750e+01
2.331999969482421875e+01,8.874771118164062500e+01
2.336000061035156250e+01,8.858901214599609375e+01
2.339999961853027344e+01,8.842999267578125000e+01
2.344000053405761719e+01,8.827062988281250000e+01
2.347999954223632812e+01,8.811093139648437500e+01
2.352000045776367188e+01,8.790270996093750000e+01
2.355999946594238281e+01,8.769425201416015625e+01
2.360000038146972656e+01,8.748554992675781250e+01
2.363999938964843750e+01,8.727664184570312500e+01
2.368000030517578125e+01,8.706738281250000000e+01
2.371999931335449219e+01,8.686132812500000000e+01
2.376000022888183594e+01,8.665489959716796875e+01
2.379999923706054688e+01,8.644831848144531250e+01
2.384000015258789062e+01,8.624140930175781250e+01
2.387999916076660156e+01,8.603425598144531250e+01
2.392000007629394531e+01,8.582541656494140625e+01
2.395999908447265625e+01,8.561645507812500000e+01
2.400000000000000000e+01,8.541471862792968750e+01
2.403999900817871094e+01,8.522016906738281250e+01
2.407999992370605469e+01,8.502534484863281250e+01
2.411999893188476562e+01,8.483017730712890625e+01
2.415999984741210938e+01,8.463466644287109375e+01
2.420000076293945312e+01,8.443882751464843750e+01
2.423999977111816406e+01,8.424255371093750000e+01
2.428000068664550781e+01,8.404595947265625000e+01
2.431999969482421875e+01,8.384914398193359375e+01
2.436000061035156250e+01,8.365197753906250000e+01
2.439999961853027344e+01,8.345449829101562500e+01
2.444000053405761719e+01,8.325659179687500000e+01
2.447999954223632812e+01,8.305838012695312500e+01
2.452000045776367188e+01,8.286185455322265625e+01
2.455999946594238281e+01,8.266476440429687500e+01
2.460000038146972656e+01,8.246715545654296875e+01
2.463999938964843750e+01,8.226908111572265625e+01
2.468000030517578125e+01,8.207050323486328125e+01
2.471999931335449219e+01,8.186791992187500000e+01
2.476000022888183594e+01,8.166478729248046875e+01
2.479999923706054688e+01,8.146117401123046875e+01
