# Start of Energy Bin (keV), Effective Area (cm^2)
4.079999923706054688e+00,1.976364440917968750e+02
4.119999885559082031e+00,2.020242919921875000e+02
4.159999847412109375e+00,2.064078521728515625e+02
4.199999809265136719e+00,2.101446838378906250e+02
4.239999771118164062e+00,2.138985137939453125e+02
4.279999732971191406e+00,2.176779174804687500e+02
4.320000171661376953e+00,2.163225402832031250e+02
4.360000133514404297e+00,2.180614624023437500e+02
4.400000095367431641e+00,2.212769165039062500e+02
4.440000057220458984e+00,2.245038604736328125e+02
4.480000019073486328e+00,2.277540130615234375e+02
4.519999980926513672e+00,2.310189056396484375e+02
4.559999942779541016e+00,2.342823333740234375e+02
4.599999904632568359e+00,2.335133514404296875e+02
4.639999866485595703e+00,2.363112792968750000e+02
4.679999828338623047e+00,2.389253540039062500e+02
4.719999790191650391e+00,2.415366668701171875e+02
4.759999752044677734e+00,2.441463623046875000e+02
4.799999713897705078e+00,2.467499694824218750e+02
4.840000152587890625e+00,2.493389129638671875e+02
4.880000114440917969e+00,2.519203186035156250e+02
4.920000076293945312e+00,2.527258453369140625e+02
4.960000038146972656e+00,2.553015136718750000e+02
5.000000000000000000e+00,2.578083801269531250e+02
5.039999961853027344e+00,2.606992492675781250e+02
5.079999923706054688e+00,2.635692138671875000e+02
5.119999885559082031e+00,2.664378356933593750e+02
5.159999847412109375e+00,2.693054504394531250e+02
5.199999809265136719e+00,2.721686706542968750e+02
5.239999771118164062e+00,2.750297241210937500e+02
5.279999732971191406e+00,2.778946228027343750e+02
5.320000171661376953e+00,2.807649230957031250e+02
5.360000133514404297e+00,2.836395263671875000e+02
5.400000095367431641e+00,2.865139770507812500e+02
5.440000057220458984e+00,2.893860473632812500e+02
5.480000019073486328e+00,2.922613525390625000e+02
5.519999980926513672e+00,2.951404418945312500e+02
5.559999942779541016e+00,2.978277587890625000e+02
5.599999904632568359e+00,3.003131713867187500e+02
5.639999866485595703e+00,3.027966308593750000e+02
5.679999828338623047e+00,3.052785339355468750e+02
5.719999790191650391e+00,3.077597045898437500e+02
5.759999752044677734e+00,3.102390747070312500e+02
5.799999713897705078e+00,3.126934204101562500e+02
5.839999675750732422e+00,3.151242675781250000e+02
5.879999637603759766e+00,3.175538635253906250e+02
5.919999599456787109e+00,3.199823913574218750e+02
5.960000038146972656e+00,3.224092407226562500e+02
6.000000000000000000e+00,3.245499877929687500e+02
6.039999961853027344e+00,3.263990173339843750e+02
6.079999923706054688e+00,3.282409667968750000e+02
6.119999885559082031e+00,3.299269409179687500e+02
6.159999847412109375e+00,3.315045776367187500e+02
6.199999809265136719e+00,3.330868530273437500e+02
6.239999771118164062e+00,3.346738281250000000e+02
6.279999732971191406e+00,3.362532958984375000e+02
6.319999694824218750e+00,3.378256530761718750e+02
6.359999656677246094e+00,3.393903808593750000e+02
6.399999618530273438e+00,3.409418640136718750e+02
6.439999580383300781e+00,3.424804687500000000e+02
6.480000019073486328e+00,3.440115661621093750e+02
6.519999980926513672e+00,3.455361938476562500e+02
6.559999942779541016e+00,3.470540771484375000e+02
6.599999904632568359e+00,3.485602111816406250e+02
6.639999866485595703e+00,3.500545654296875000e+02
6.679999828338623047e+00,3.515429687500000000e+02
6.719999790191650391e+00,3.529563598632812500e+02
6.759999752044677734e+00,3.542194213867187500e+02
6.799999713897705078e+00,3.554637451171875000e+02
6.839999675750732422e+00,3.566899414062500000e+02
6.879999637603759766e+00,3.579097900390625000e+02
6.919999599456787109e+00,3.591231689453125000e+02
6.959999561309814453e+00,3.603301086425781250e+02
7.000000000000000000e+00,3.614334106445312500e+02
7.039999961853027344e+00,3.624319152832031250e+02
7.079999923706054688e+00,3.634256896972656250e+02
7.119999885559082031e+00,3.624848937988281250e+02
7.159999847412109375e+00,3.634488525390625000e+02
7.199999809265136719e+00,3.644556579589843750e+02
7.239999771118164062e+00,3.655060424804687500e+02
7.279999732971191406e+00,3.665508422851562500e+02
7.319999694824218750e+00,3.675899047851562500e+02
7.359999656677246094e+00,3.686229553222656250e+02
7.399999618530273438e+00,3.696414489746093750e+02
7.439999580383300781e+00,3.706450500488281250e+02
7.479999542236328125e+00,3.716439819335937500e+02
7.519999980926513672e+00,3.726371459960937500e+02
7.559999942779541016e+00,3.736252441406250000e+02
7.599999904632568359e+00,3.746015625000000000e+02
7.639999866485595703e+00,3.755657958984375000e+02
7.679999828338623047e+00,3.765251770019531250e+02
7.719999790191650391e+00,3.774801940917968750e+02
7.759999752044677734e+00,3.784313354492187500e+02
7.799999713897705078e+00,3.793730773925781250e+02
7.839999675750732422e+00,3.803048095703125000e+02
7.879999637603759766e+00,3.812323608398437500e+02
7.919999599456787109e+00,3.821557922363281250e+02
7.959999561309814453e+00,3.830748901367187500e+02
7.999999523162841797e+00,3.839814758300781250e+02
8.039999961853027344e+00,3.848754577636718750e+02
8.079999923706054688e+00,3.857659606933593750e+02
8.119999885559082031e+00,3.866528320312500000e+02
8.159999847412109375e+00,3.874367980957031250e+02
8.199999809265136719e+00,3.882096862792968750e+02
8.239999771118164062e+00,3.889101562500000000e+02
8.279999732971191406e+00,3.894227600097656250e+02
8.319999694824218750e+00,3.899309082031250000e+02
8.359999656677246094e+00,3.904350280761718750e+02
8.399999618530273438e+00,3.909263916015625000e+02
8.439999580383300781e+00,3.914055786132812500e+02
8.479999542236328125e+00,3.918805236816406250e+02
8.520000457763671875e+00,3.923520202636718750e+02
8.560000419616699219e+00,3.928194885253906250e+02
8.600000381469726562e+00,3.932719421386718750e+02
8.640000343322753906e+00,3.937092590332031250e+02
8.680000305175781250e+00,3.941426391601562500e+02
8.720000267028808594e+00,3.945722351074218750e+02
8.760000228881835938e+00,3.949984741210937500e+02
8.800000190734863281e+00,3.954095458984375000e+02
8.840000152587890625e+00,3.958054809570312500e+02
8.880000114440917969e+00,3.961982421875000000e+02
8.920000076293945312e+00,3.965883483886718750e+02
8.960000038146972656e+00,3.969200744628906250e+02
9.000000000000000000e+00,3.972034301757812500e+02
9.039999961853027344e+00,3.974689025878906250e+02
9.079999923706054688e+00,3.977309265136718750e+02
9.119999885559082031e+00,3.980278930664062500e+02
9.159999847412109375e+00,3.985093994140625000e+02
9.199999809265136719e+00,3.989671020507812500e+02
9.239999771118164062e+00,3.994012451171875000e+02
9.279999732971191406e+00,3.998323364257812500e+02
9.319999694824218750e+00,4.002608947753906250e+02
9.359999656677246094e+00,4.006864624023437500e+02
9.399999618530273438e+00,4.010764160156250000e+02
9.439999580383300781e+00,4.014309692382812500e+02
9.479999542236328125e+00,4.017825927734375000e+02
9.519999504089355469e+00,4.021314697265625000e+02
9.560000419616699219e+00,4.024779357910156250e+02
9.600000381469726562e+00,4.026579284667968750e+02
9.640000343322753906e+00,4.027238769531250000e+02
9.680000305175781250e+00,4.029460449218750000e+02
9.720000267028808594e+00,4.031652832031250000e+02
