# Start of Energy Bin (keV), Effective Area (cm^2)
4.079999923706054688e+00,7.811053466796875000e+01
4.119999885559082031e+00,7.978018188476562500e+01
4.159999847412109375e+00,8.144770050048828125e+01
4.199999809265136719e+00,8.285951995849609375e+01
4.239999771118164062e+00,8.427757263183593750e+01
4.279999732971191406e+00,8.570542144775390625e+01
4.320000171661376953e+00,8.570738220214843750e+01
4.360000133514404297e+00,8.652394104003906250e+01
4.400000095367431641e+00,8.773899078369140625e+01
4.440000057220458984e+00,8.895777130126953125e+01
4.480000019073486328e+00,9.018416595458984375e+01
4.519999980926513672e+00,9.141787719726562500e+01
4.559999942779541016e+00,9.265276336669921875e+01
4.599999904632568359e+00,9.271450042724609375e+01
4.639999866485595703e+00,9.374308776855468750e+01
4.679999828338623047e+00,9.472070312500000000e+01
4.719999790191650391e+00,9.569865417480468750e+01
4.759999752044677734e+00,9.667661285400390625e+01
4.799999713897705078e+00,9.765180969238281250e+01
4.840000152587890625e+00,9.862203216552734375e+01
4.880000114440917969e+00,9.959020996093750000e+01
4.920000076293945312e+00,1.000630645751953125e+02
4.960000038146972656e+00,1.010292434692382812e+02
5.000000000000000000e+00,1.019688568115234375e+02
5.039999961853027344e+00,1.029399566650390625e+02
5.079999923706054688e+00,1.038226623535156250e+02
5.119999885559082031e+00,1.047033462524414062e+02
5.159999847412109375e+00,1.055811614990234375e+02
5.199999809265136719e+00,1.064543304443359375e+02
5.239999771118164062e+00,1.073236541748046875e+02
5.279999732971191406e+00,1.081917037963867188e+02
5.320000171661376953e+00,1.090597229003906250e+02
5.360000133514404297e+00,1.099266586303710938e+02
5.400000095367431641e+00,1.107905502319335938e+02
5.440000057220458984e+00,1.116505737304687500e+02
5.480000019073486328e+00,1.125094223022460938e+02
5.519999980926513672e+00,1.133664550781250000e+02
5.559999942779541016e+00,1.141474838256835938e+02
5.599999904632568359e+00,1.148487091064453125e+02
5.639999866485595703e+00,1.155466918945312500e+02
5.679999828338623047e+00,1.162422409057617188e+02
5.719999790191650391e+00,1.169364776611328125e+02
5.759999752044677734e+00,1.176281814575195312e+02
5.799999713897705078e+00,1.183075103759765625e+02
5.839999675750732422e+00,1.189750442504882812e+02
5.879999637603759766e+00,1.196404113769531250e+02
5.919999599456787109e+00,1.203030548095703125e+02
5.960000038146972656e+00,1.209633941650390625e+02
6.000000000000000000e+00,1.215830535888671875e+02
6.039999961853027344e+00,1.221611175537109375e+02
6.079999923706054688e+00,1.227363891601562500e+02
6.119999885559082031e+00,1.232533416748046875e+02
6.159999847412109375e+00,1.237298507690429688e+02
6.199999809265136719e+00,1.242078552246093750e+02
6.239999771118164062e+00,1.246872482299804688e+02
6.279999732971191406e+00,1.251638183593750000e+02
6.319999694824218750e+00,1.256370162963867188e+02
6.359999656677246094e+00,1.261073608398437500e+02
6.399999618530273438e+00,1.265717544555664062e+02
6.439999580383300781e+00,1.270303878784179688e+02
6.480000019073486328e+00,1.274861297607421875e+02
6.519999980926513672e+00,1.279409255981445312e+02
6.559999942779541016e+00,1.283931121826171875e+02
6.599999904632568359e+00,1.288397521972656250e+02
6.639999866485595703e+00,1.292808074951171875e+02
6.679999828338623047e+00,1.297195892333984375e+02
6.719999790191650391e+00,1.301297149658203125e+02
6.759999752044677734e+00,1.304844818115234375e+02
6.799999713897705078e+00,1.308304443359375000e+02
6.839999675750732422e+00,1.311678161621093750e+02
6.879999637603759766e+00,1.315028686523437500e+02
6.919999599456787109e+00,1.318383026123046875e+02
6.959999561309814453e+00,1.321713867187500000e+02
7.000000000000000000e+00,1.324713439941406250e+02
7.039999961853027344e+00,1.327377777099609375e+02
7.079999923706054688e+00,1.330025329589843750e+02
7.119999885559082031e+00,1.325583953857421875e+02
7.159999847412109375e+00,1.328115081787109375e+02
7.199999809265136719e+00,1.330690307617187500e+02
7.239999771118164062e+00,1.333309478759765625e+02
7.279999732971191406e+00,1.335908050537109375e+02
7.319999694824218750e+00,1.338430938720703125e+02
7.359999656677246094e+00,1.340930938720703125e+02
7.399999618530273438e+00,1.343350677490234375e+02
7.439999580383300781e+00,1.345687713623046875e+02
7.479999542236328125e+00,1.348007812500000000e+02
7.519999980926513672e+00,1.350382843017578125e+02
7.559999942779541016e+00,1.352739105224609375e+02
7.599999904632568359e+00,1.354994354248046875e+02
7.639999866485595703e+00,1.357147216796875000e+02
7.679999828338623047e+00,1.359280853271484375e+02
7.719999790191650391e+00,1.361363372802734375e+02
7.759999752044677734e+00,1.363430633544921875e+02
7.799999713897705078e+00,1.365370330810546875e+02
7.839999675750732422e+00,1.367181091308593750e+02
7.879999637603759766e+00,1.368975830078125000e+02
7.919999599456787109e+00,1.370751800537109375e+02
7.959999561309814453e+00,1.372510223388671875e+02
7.999999523162841797e+00,1.373988189697265625e+02
8.039999961853027344e+00,1.375183105468750000e+02
8.079999923706054688e+00,1.376361846923828125e+02
8.119999885559082031e+00,1.377535400390625000e+02
8.159999847412109375e+00,1.378338470458984375e+02
8.199999809265136719e+00,1.378867797851562500e+02
8.239999771118164062e+00,1.379318389892578125e+02
8.279999732971191406e+00,1.380343017578125000e+02
8.319999694824218750e+00,1.381418151855468750e+02
8.359999656677246094e+00,1.382478637695312500e+02
8.399999618530273438e+00,1.383247375488281250e+02
8.439999580383300781e+00,1.383724670410156250e+02
8.479999542236328125e+00,1.384184112548828125e+02
8.520000457763671875e+00,1.384699096679687500e+02
8.560000419616699219e+00,1.385197601318359375e+02
8.600000381469726562e+00,1.385447387695312500e+02
8.640000343322753906e+00,1.385447845458984375e+02
8.680000305175781250e+00,1.385430755615234375e+02
8.720000267028808594e+00,1.385283203125000000e+02
8.760000228881835938e+00,1.385121002197265625e+02
8.800000190734863281e+00,1.384737701416015625e+02
8.840000152587890625e+00,1.384132843017578125e+02
8.880000114440917969e+00,1.383513488769531250e+02
8.920000076293945312e+00,1.383040618896484375e+02
8.960000038146972656e+00,1.382359924316406250e+02
9.000000000000000000e+00,1.381336975097656250e+02
9.039999961853027344e+00,1.380076904296875000e+02
9.079999923706054688e+00,1.378800506591796875e+02
9.119999885559082031e+00,1.377566528320312500e+02
9.159999847412109375e+00,1.377111663818359375e+02
9.199999809265136719e+00,1.376397705078125000e+02
9.239999771118164062e+00,1.375425109863281250e+02
9.279999732971191406e+00,1.374432678222656250e+02
9.319999694824218750e+00,1.373349761962890625e+02
9.359999656677246094e+00,1.372247009277343750e+02
9.399999618530273438e+00,1.370856475830078125e+02
9.439999580383300781e+00,1.369178924560546875e+02
9.479999542236328125e+00,1.367482299804687500e+02
9.519999504089355469e+00,1.365997009277343750e+02
9.560000419616699219e+00,1.364493865966796875e+02
9.600000381469726562e+00,1.362339172363281250e+02
9.640000343322753906e+00,1.359658203125000000e+02
9.680000305175781250e+00,1.357332458496093750e+02
9.720000267028808594e+00,1.354895019531250000e+02
9.760000228881835938e+00,1.352437744140625000e+02
9.800000190734863281e+00,1.347881011962890625e+02
9.840000152587890625e+00,1.341185455322265625e+02
9.880000114440917969e+00,1.334352264404296875e+02
9.920000076293945312e+00,1.327435607910156250e+02
9.960000038146972656e+00,1.323047637939453125e+02
1.000000000000000000e+01,1.305683746337890625e+02
1.003999996185302734e+01,1.273543014526367188e+02
1.007999992370605469e+01,1.241379547119140625e+02
1.011999988555908203e+01,1.209298858642578125e+02
1.015999984741210938e+01,1.177203063964843750e+02
1.019999980926513672e+01,1.141982116699218750e+02
1.023999977111816406e+01,1.144368743896484375e+02
1.027999973297119141e+01,1.146711578369140625e+02
1.032000064849853516e+01,1.148897399902343750e+02
1.036000061035156250e+01,1.151041259765625000e+02
1.040000057220458984e+01,1.157573013305664062e+02
1.044000053405761719e+01,1.166218948364257812e+02
1.048000049591064453e+01,1.167811355590820312e+02
1.052000045776367188e+01,1.169546508789062500e+02
1.056000041961669922e+01,1.171245803833007812e+02
1.060000038146972656e+01,1.169821166992187500e+02
1.064000034332275391e+01,1.165294342041015625e+02
1.068000030517578125e+01,1.160762786865234375e+02
1.072000026702880859e+01,1.156006774902343750e+02
1.076000022888183594e+01,1.151247558593750000e+02
1.080000019073486328e+01,1.145885086059570312e+02
1.084000015258789062e+01,1.139847946166992188e+02
1.088000011444091797e+01,1.133782348632812500e+02
1.092000007629394531e+01,1.127864990234375000e+02
1.096000003814697266e+01,1.121953353881835938e+02
1.100000000000000000e+01,1.115482254028320312e+02
1.103999996185302734e+01,1.108457565307617188e+02
1.107999992370605469e+01,1.101449279785156250e+02
1.111999988555908203e+01,1.100478439331054688e+02
1.115999984741210938e+01,1.099497451782226562e+02
1.119999980926513672e+01,1.095896377563476562e+02
1.123999977111816406e+01,1.089673004150390625e+02
1.127999973297119141e+01,1.083438110351562500e+02
1.131999969482421875e+01,1.077169723510742188e+02
1.136000061035156250e+01,1.070892486572265625e+02
1.140000057220458984e+01,1.059419174194335938e+02
1.144000053405761719e+01,1.042739257812500000e+02
1.148000049591064453e+01,1.026031036376953125e+02
1.152000045776367188e+01,1.008472442626953125e+02
1.156000041961669922e+01,9.633383178710937500e+01
1.160000038146972656e+01,9.508419799804687500e+01
1.164000034332275391e+01,9.473493957519531250e+01
1.168000030517578125e+01,9.438284301757812500e+01
1.172000026702880859e+01,9.402633666992187500e+01
1.176000022888183594e+01,9.366581726074218750e+01
1.180000019073486328e+01,9.323094177246093750e+01
1.184000015258789062e+01,9.272424316406250000e+01
1.188000011444091797e+01,9.221790313720703125e+01
1.192000007629394531e+01,9.171338653564453125e+01
1.196000003814697266e+01,9.120652770996093750e+01
1.200000000000000000e+01,9.063119506835937500e+01
1.203999996185302734e+01,8.998805236816406250e+01
1.207999992370605469e+01,8.953576660156250000e+01
1.211999988555908203e+01,8.964219665527343750e+01
1.215999984741210938e+01,8.974816894531250000e+01
1.219999980926513672e+01,8.981345367431640625e+01
1.223999977111816406e+01,8.983784484863281250e+01
1.227999973297119141e+01,8.986183166503906250e+01
1.231999969482421875e+01,8.987800598144531250e+01
1.236000061035156250e+01,8.989376831054687500e+01
1.240000057220458984e+01,8.985110473632812500e+01
1.244000053405761719e+01,8.975028228759765625e+01
1.248000049591064453e+01,8.964901733398437500e+01
1.252000045776367188e+01,8.954693603515625000e+01
1.256000041961669922e+01,8.944461822509765625e+01
1.260000038146972656e+01,8.930971527099609375e+01
1.264000034332275391e+01,8.914216613769531250e+01
1.268000030517578125e+01,8.897458648681640625e+01
1.272000026702880859e+01,8.880571746826171875e+01
1.276000022888183594e+01,8.863671112060546875e+01
1.280000019073486328e+01,8.844689941406250000e+01
1.284000015258789062e+01,8.823628997802734375e+01
1.288000011444091797e+01,8.802592468261718750e+01
1.292000007629394531e+01,8.781658935546875000e+01
1.296000003814697266e+01,8.760715484619140625e+01
1.300000000000000000e+01,8.731032562255859375e+01
1.303999996185302734e+01,8.692647552490234375e+01
1.307999992370605469e+01,8.654307556152343750e+01
1.311999988555908203e+01,8.615543365478515625e+01
1.315999984741210938e+01,8.576722717285156250e+01
1.319999980926513672e+01,8.532994842529296875e+01
1.323999977111816406e+01,8.484420776367187500e+01
1.327999973297119141e+01,8.432943725585937500e+01
1.331999969482421875e+01,8.301881408691406250e+01
1.335999965667724609e+01,8.255427551269531250e+01
1.340000057220458984e+01,8.223037719726562500e+01
1.344000053405761719e+01,8.201171875000000000e+01
1.348000049591064453e+01,8.179267883300781250e+01
1.352000045776367188e+01,8.157317352294921875e+01
1.356000041961669922e+01,8.135342407226562500e+01
1.360000038146972656e+01,8.110629272460937500e+01
1.364000034332275391e+01,8.083186340332031250e+01
1.368000030517578125e+01,8.055699157714843750e+01
1.372000026702880859e+01,8.028991699218750000e+01
1.376000022888183594e+01,8.002247619628906250e+01
1.380000019073486328e+01,7.973362731933593750e+01
1.384000015258789062e+01,7.913622283935546875e+01
1.388000011444091797e+01,7.882749938964843750e+01
1.392000007629394531e+01,7.865722656250000000e+01
1.396000003814697266e+01,7.848733520507812500e+01
1.400000000000000000e+01,7.833300781250000000e+01
1.403999996185302734e+01,7.819442749023437500e+01
1.407999992370605469e+01,7.805556488037109375e+01
1.411999988555908203e+01,7.791588592529296875e+01
1.415999984741210938e+01,7.777587890625000000e+01
1.419999980926513672e+01,7.763388824462890625e+01
1.423999977111816406e+01,7.748972320556640625e+01
1.427999973297119141e+01,7.734526824951171875e+01
1.431999969482421875e+01,7.720194244384765625e+01
1.435999965667724609e+01,7.705838775634765625e+01
1.439999961853027344e+01,7.690625000000000000e+01
1.444000053405761719e+01,7.674322509765625000e+01
1.448000049591064453e+01,7.658011627197265625e+01
1.452000045776367188e+01,7.641728210449218750e+01
1.456000041961669922e+01,7.625429534912109375e+01
1.460000038146972656e+01,7.608955383300781250e+01
1.464000034332275391e+01,7.592315673828125000e+01
1.468000030517578125e+01,7.575665283203125000e+01
1.472000026702880859e+01,7.558901977539062500e+01
1.476000022888183594e+01,7.542126464843750000e+01
1.480000019073486328e+01,7.525228118896484375e+01
1.484000015258789062e+01,7.508204650878906250e+01
1.488000011444091797e+01,7.491156005859375000e+01
1.492000007629394531e+01,7.474129486083984375e+01
1.496000003814697266e+01,7.457096862792968750e+01
1.500000000000000000e+01,7.440081787109375000e+01
1.503999996185302734e+01,7.423088836669921875e+01
1.507999992370605469e+01,7.406085968017578125e+01
1.511999988555908203e+01,7.388826751708984375e+01
1.515999984741210938e+01,7.371566772460937500e+01
1.519999980926513672e+01,7.354098510742187500e+01
1.523999977111816406e+01,7.336419677734375000e+01
1.527999973297119141e+01,7.318733215332031250e+01
1.531999969482421875e+01,7.301520538330078125e+01
1.535999965667724609e+01,7.284288787841796875e+01
1.539999961853027344e+01,7.267144012451171875e+01
1.544000053405761719e+01,7.250075531005859375e+01
1.548000049591064453e+01,7.232995605468750000e+01
1.552000045776367188e+01,7.215799713134765625e+01
1.556000041961669922e+01,7.198591613769531250e+01
1.560000038146972656e+01,7.181857299804687500e+01
1.564000034332275391e+01,7.165586853027343750e+01
1.568000030517578125e+01,7.149295806884765625e+01
1.572000026702880859e+01,7.130261230468750000e+01
1.576000022888183594e+01,7.111180114746093750e+01
1.580000019073486328e+01,7.091761779785156250e+01
1.584000015258789062e+01,7.071995544433593750e+01
1.588000011444091797e+01,7.052095031738281250e+01
1.592000007629394531e+01,7.032231903076171875e+01
1.596000003814697266e+01,7.012385559082031250e+01
1.600000000000000000e+01,6.992570495605468750e+01
1.603999900817871094e+01,6.972799682617187500e+01
1.607999992370605469e+01,6.953026580810546875e+01
1.611999893188476562e+01,6.932974243164062500e+01
1.615999984741210938e+01,6.912919616699218750e+01
1.619999885559082031e+01,6.892874908447265625e+01
1.623999977111816406e+01,6.872827148437500000e+01
1.627999877929687500e+01,6.852790069580078125e+01
1.631999969482421875e+01,6.833254241943359375e+01
1.635999870300292969e+01,6.813722229003906250e+01
1.639999961853027344e+01,6.794187927246093750e+01
1.643999862670898438e+01,6.774659729003906250e+01
1.647999954223632812e+01,6.755133819580078125e+01
1.652000045776367188e+01,6.736317443847656250e+01
1.655999946594238281e+01,6.717502593994140625e+01
1.660000038146972656e+01,6.698677825927734375e+01
1.663999938964843750e+01,6.679856872558593750e+01
1.668000030517578125e+01,6.661032867431640625e+01
1.671999931335449219e+01,6.641598510742187500e+01
1.676000022888183594e+01,6.622159576416015625e+01
1.679999923706054688e+01,6.602717590332031250e+01
1.684000015258789062e+01,6.583286285400390625e+01
1.687999916076660156e+01,6.563847351074218750e+01
1.692000007629394531e+01,6.544427490234375000e+01
1.695999908447265625e+01,6.525004577636718750e+01
1.700000000000000000e+01,6.505753326416015625e+01
1.703999900817871094e+01,6.486667633056640625e+01
1.707999992370605469e+01,6.467581176757812500e+01
1.711999893188476562e+01,6.448355102539062500e+01
1.715999984741210938e+01,6.429129028320312500e+01
1.719999885559082031e+01,6.409911346435546875e+01
1.723999977111816406e+01,6.390703582763671875e+01
1.727999877929687500e+01,6.372282409667968750e+01
1.731999969482421875e+01,6.355075454711914062e+01
1.735999870300292969e+01,6.337869262695312500e+01
1.739999961853027344e+01,6.320657348632812500e+01
1.743999862670898438e+01,6.303413391113281250e+01
1.747999954223632812e+01,6.286097717285156250e+01
1.752000045776367188e+01,6.267326354980468750e+01
1.755999946594238281e+01,6.248557662963867188e+01
1.760000038146972656e+01,6.229802703857421875e+01
1.763999938964843750e+01,6.211053848266601562e+01
1.768000030517578125e+01,6.192314147949218750e+01
1.771999931335449219e+01,6.173522949218750000e+01
1.776000022888183594e+01,6.154732513427734375e+01
1.779999923706054688e+01,6.135963439941406250e+01
1.784000015258789062e+01,6.117189788818359375e+01
1.787999916076660156e+01,6.098431015014648438e+01
1.792000007629394531e+01,6.079883193969726562e+01
1.795999908447265625e+01,6.061342239379882812e+01
1.800000000000000000e+01,6.042448806762695312e+01
1.804000091552734375e+01,6.023210906982421875e+01
1.807999992370605469e+01,6.003982543945312500e+01
1.812000083923339844e+01,5.985323715209960938e+01
1.815999984741210938e+01,5.966675186157226562e+01
1.820000076293945312e+01,5.948036575317382812e+01
1.823999977111816406e+01,5.929413986206054688e+01
1.828000068664550781e+01,5.910801315307617188e+01
1.831999969482421875e+01,5.890736770629882812e+01
1.836000061035156250e+01,5.870695495605468750e+01
1.839999961853027344e+01,5.850676727294921875e+01
1.844000053405761719e+01,5.830682373046875000e+01
1.847999954223632812e+01,5.810708236694335938e+01
1.852000045776367188e+01,5.791964721679687500e+01
1.855999946594238281e+01,5.770451354980468750e+01
1.860000038146972656e+01,5.748192596435546875e+01
1.863999938964843750e+01,5.725976562500000000e+01
1.868000030517578125e+01,5.703794860839843750e+01
1.871999931335449219e+01,5.680445098876953125e+01
1.876000022888183594e+01,5.657138061523437500e+01
1.879999923706054688e+01,5.633883666992187500e+01
1.884000015258789062e+01,5.610669708251953125e+01
1.887999916076660156e+01,5.587507247924804688e+01
1.892000007629394531e+01,5.564992141723632812e+01
1.895999908447265625e+01,5.542524337768554688e+01
1.900000000000000000e+01,5.520312118530273438e+01
1.904000091552734375e+01,5.498357009887695312e+01
1.907999992370605469e+01,5.476441955566406250e+01
1.912000083923339844e+01,5.454459762573242188e+01
1.915999984741210938e+01,5.432524490356445312e+01
1.920000076293945312e+01,5.410593032836914062e+01
1.923999977111816406e+01,5.389974594116210938e+01
1.928000068664550781e+01,5.373237228393554688e+01
1.931999969482421875e+01,5.355847167968750000e+01
1.936000061035156250e+01,5.338467788696289062e+01
1.939999961853027344e+01,5.321099853515625000e+01
1.944000053405761719e+01,5.303746795654296875e+01
1.947999954223632812e+01,5.286412429809570312e+01
1.952000045776367188e+01,5.269558715820312500e+01
1.955999946594238281e+01,5.252729797363281250e+01
1.960000038146972656e+01,5.235903549194335938e+01
1.963999938964843750e+01,5.219099426269531250e+01
1.968000030517578125e+01,5.202301788330078125e+01
1.971999931335449219e+01,5.186244583129882812e+01
1.976000022888183594e+01,5.170191574096679688e+01
1.979999923706054688e+01,5.154148864746093750e+01
1.984000015258789062e+01,5.138116455078125000e+01
1.987999916076660156e+01,5.122090530395507812e+01
1.992000007629394531e+01,5.105477523803710938e+01
1.995999908447265625e+01,5.088874435424804688e+01
2.000000000000000000e+01,5.073421478271484375e+01
2.004000091552734375e+01,5.059120178222656250e+01
2.007999992370605469e+01,5.044821548461914062e+01
2.012000083923339844e+01,5.030675888061523438e+01
2.015999984741210938e+01,5.016533660888671875e+01
2.020000076293945312e+01,5.002394866943359375e+01
2.023999977111816406e+01,4.988264083862304688e+01
2.028000068664550781e+01,4.974142456054687500e+01
2.031999969482421875e+01,4.960247039794921875e+01
2.036000061035156250e+01,4.946362304687500000e+01
2.039999961853027344e+01,4.932477569580078125e+01
2.044000053405761719e+01,4.918598556518554688e+01
2.047999954223632812e+01,4.904728317260742188e+01
2.052000045776367188e+01,4.891455841064453125e+01
2.055999946594238281e+01,4.878187942504882812e+01
2.060000038146972656e+01,4.864921951293945312e+01
2.063999938964843750e+01,4.851657485961914062e+01
2.068000030517578125e+01,4.838397979736328125e+01
2.071999931335449219e+01,4.825961685180664062e+01
2.076000022888183594e+01,4.813528060913085938e+01
2.079999923706054688e+01,4.801095581054687500e+01
2.084000015258789062e+01,4.788660430908203125e+01
2.087999916076660156e+01,4.776222229003906250e+01
2.092000007629394531e+01,4.763602447509765625e+01
2.095999908447265625e+01,4.750982666015625000e+01
2.100000000000000000e+01,4.739502716064453125e+01
2.103999900817871094e+01,4.729146575927734375e+01
2.107999992370605469e+01,4.718788146972656250e+01
2.112000083923339844e+01,4.708409118652343750e+01
2.115999984741210938e+01,4.698015594482421875e+01
2.120000076293945312e+01,4.687614822387695312e+01
2.123999977111816406e+01,4.677522277832031250e+01
2.128000068664550781e+01,4.668324661254882812e+01
2.131999969482421875e+01,4.659460449218750000e+01
2.136000061035156250e+01,4.650581741333007812e+01
2.139999961853027344e+01,4.641691589355468750e+01
2.144000053405761719e+01,4.632791519165039062e+01
2.147999954223632812e+01,4.623883819580078125e+01
2.152000045776367188e+01,4.614756774902343750e+01
2.155999946594238281e+01,4.605618286132812500e+01
2.160000038146972656e+01,4.596479415893554688e+01
2.163999938964843750e+01,4.587329864501953125e+01
2.168000030517578125e+01,4.578170776367187500e+01
2.171999931335449219e+01,4.570006561279296875e+01
2.176000022888183594e+01,4.561831283569335938e+01
2.179999923706054688e+01,4.553644180297851562e+01
2.184000015258789062e+01,4.545446014404296875e+01
2.187999916076660156e+01,4.537234878540039062e+01
2.192000007629394531e+01,4.528504180908203125e+01
2.195999908447265625e+01,4.519766998291015625e+01
2.200000000000000000e+01,4.511227035522460938e+01
2.203999900817871094e+01,4.502888488769531250e+01
2.207999992370605469e+01,4.494535064697265625e+01
2.212000083923339844e+01,4.486124420166015625e+01
2.215999984741210938e+01,4.477708435058593750e+01
2.220000076293945312e+01,4.469279861450195312e+01
2.223999977111816406e+01,4.460841369628906250e+01
2.228000068664550781e+01,4.452395629882812500e+01
2.231999969482421875e+01,4.444066619873046875e+01
2.236000061035156250e+01,4.435727691650390625e+01
2.239999961853027344e+01,4.427376174926757812e+01
2.244000053405761719e+01,4.419013214111328125e+01
2.247999954223632812e+01,4.410643768310546875e+01
2.252000045776367188e+01,4.404431915283203125e+01
2.255999946594238281e+01,4.398204040527343750e+01
2.260000038146972656e+01,4.391959381103515625e+01
2.263999938964843750e+01,4.385708618164062500e+01
2.268000030517578125e+01,4.379439163208007812e+01
2.271999931335449219e+01,4.372570800781250000e+01
2.276000022888183594e+01,4.365692901611328125e+01
2.279999923706054688e+01,4.358803939819335938e+01
2.284000015258789062e+01,4.351905441284179688e+01
2.287999916076660156e+01,4.344990539550781250e+01
2.292000007629394531e+01,4.338044357299804688e+01
2.295999908447265625e+01,4.331087875366210938e+01
2.300000000000000000e+01,4.323973846435546875e+01
2.303999900817871094e+01,4.316703796386718750e+01
2.307999992370605469e+01,4.309423065185546875e+01
2.312000083923339844e+01,4.302065658569335938e+01
2.315999984741210938e+01,4.294700622558593750e+01
2.320000076293945312e+01,4.287316131591796875e+01
2.323999977111816406e+01,4.279902648925781250e+01
2.328000068664550781e+01,4.272470855712890625e+01
2.331999969482421875e+01,4.265819931030273438e+01
2.336000061035156250e+01,4.259149932861328125e+01
2.339999961853027344e+01,4.252465438842773438e+01
2.344000053405761719e+01,4.245766067504882812e+01
2.347999954223632812e+01,4.239049530029296875e+01
2.352000045776367188e+01,4.222846221923828125e+01
2.355999946594238281e+01,4.206668853759765625e+01
2.360000038146972656e+01,4.190514755249023438e+01
2.363999938964843750e+01,4.174386978149414062e+01
2.368000030517578125e+01,4.158278274536132812e+01
2.371999931335449219e+01,4.143275833129882812e+01
2.376000022888183594e+01,4.128285598754882812e+01
2.379999923706054688e+01,4.113315582275390625e+01
2.384000015258789062e+01,4.098359680175781250e+01
2.387999916076660156e+01,4.083420562744140625e+01
2.392000007629394531e+01,4.067539215087890625e+01
2.395999908447265625e+01,4.051686859130859375e+01
2.400000000000000000e+01,4.036222839355468750e+01
2.403999900817871094e+01,4.021141052246093750e+01
2.407999992370605469e+01,4.006080245971679688e+01
2.411999893188476562e+01,3.992090606689453125e+01
2.415999984741210938e+01,3.978110504150390625e+01
2.420000076293945312e+01,3.964140319824218750e+01
2.423999977111816406e+01,3.950175476074218750e+01
2.428000068664550781e+01,3.936220169067382812e+01
2.431999969482421875e+01,3.921822357177734375e+01
2.436000061035156250e+01,3.907437133789062500e+01
2.439999961853027344e+01,3.893066406250000000e+01
2.444000053405761719e+01,3.878704833984375000e+01
2.447999954223632812e+01,3.864356994628906250e+01
2.452000045776367188e+01,3.850396347045898438e+01
2.455999946594238281e+01,3.836436462402343750e+01
2.460000038146972656e+01,3.822478866577148438e+01
2.463999938964843750e+01,3.808526229858398438e+01
2.468000030517578125e+01,3.794578170776367188e+01
2.471999931335449219e+01,3.781042098999023438e+01
2.476000022888183594e+01,3.767502975463867188e+01
2.479999923706054688e+01,3.753965759277343750e+01
