# Start of Energy Bin (keV), Effective Area (cm^2)
3.880000114440917969e+00,1.145985870361328125e+02
3.920000076293945312e+00,1.174750823974609375e+02
3.960000038146972656e+00,1.205639724731445312e+02
4.000000000000000000e+00,1.219257202148437500e+02
4.039999961853027344e+00,1.249520416259765625e+02
4.079999923706054688e+00,1.280155944824218750e+02
4.119999885559082031e+00,1.311139526367187500e+02
4.159999847412109375e+00,1.342148742675781250e+02
4.199999809265136719e+00,1.368771057128906250e+02
4.239999771118164062e+00,1.395552062988281250e+02
4.279999732971191406e+00,1.422561950683593750e+02
4.320000171661376953e+00,1.389923706054687500e+02
4.360000133514404297e+00,1.395692291259765625e+02
4.400000095367431641e+00,1.419224548339843750e+02
4.440000057220458984e+00,1.442914428710937500e+02
4.480000019073486328e+00,1.466891174316406250e+02
4.519999980926513672e+00,1.491076965332031250e+02
4.559999942779541016e+00,1.515248107910156250e+02
4.599999904632568359e+00,1.494924621582031250e+02
4.639999866485595703e+00,1.516920928955078125e+02
4.679999828338623047e+00,1.536838684082031250e+02
4.719999790191650391e+00,1.556710052490234375e+02
4.759999752044677734e+00,1.576600341796875000e+02
4.799999713897705078e+00,1.596511077880859375e+02
4.840000152587890625e+00,1.616339263916015625e+02
4.880000114440917969e+00,1.636140289306640625e+02
4.920000076293945312e+00,1.635254516601562500e+02
4.960000038146972656e+00,1.654914245605468750e+02
5.000000000000000000e+00,1.674137878417968750e+02
5.039999961853027344e+00,1.694307403564453125e+02
5.079999923706054688e+00,1.713174896240234375e+02
5.119999885559082031e+00,1.732362060546875000e+02
5.159999847412109375e+00,1.751512451171875000e+02
5.199999809265136719e+00,1.770601501464843750e+02
5.239999771118164062e+00,1.789647521972656250e+02
5.279999732971191406e+00,1.808701934814453125e+02
5.320000171661376953e+00,1.827606811523437500e+02
5.360000133514404297e+00,1.846516418457031250e+02
5.400000095367431641e+00,1.865393981933593750e+02
5.440000057220458984e+00,1.884219818115234375e+02
5.480000019073486328e+00,1.903033294677734375e+02
5.519999980926513672e+00,1.921741943359375000e+02
5.559999942779541016e+00,1.939110107421875000e+02
5.599999904632568359e+00,1.955061340332031250e+02
5.639999866485595703e+00,1.970956420898437500e+02
5.679999828338623047e+00,1.986809844970703125e+02
5.719999790191650391e+00,2.002730102539062500e+02
5.759999752044677734e+00,2.018612213134765625e+02
5.799999713897705078e+00,2.034291839599609375e+02
5.839999675750732422e+00,2.049779663085937500e+02
5.879999637603759766e+00,2.065226440429687500e+02
5.919999599456787109e+00,2.080531005859375000e+02
5.960000038146972656e+00,2.095791473388671875e+02
6.000000000000000000e+00,2.109854125976562500e+02
6.039999961853027344e+00,2.122692108154296875e+02
6.079999923706054688e+00,2.135466308593750000e+02
6.119999885559082031e+00,2.147254638671875000e+02
6.159999847412109375e+00,2.158282318115234375e+02
6.199999809265136719e+00,2.169320373535156250e+02
6.239999771118164062e+00,2.180376281738281250e+02
6.279999732971191406e+00,2.191367034912109375e+02
6.319999694824218750e+00,2.202241058349609375e+02
6.359999656677246094e+00,2.213049011230468750e+02
6.399999618530273438e+00,2.223745117187500000e+02
6.439999580383300781e+00,2.234331512451171875e+02
6.480000019073486328e+00,2.244856567382812500e+02
6.519999980926513672e+00,2.255267028808593750e+02
6.559999942779541016e+00,2.265618743896484375e+02
6.599999904632568359e+00,2.275867309570312500e+02
6.639999866485595703e+00,2.286013793945312500e+02
6.679999828338623047e+00,2.296104583740234375e+02
6.719999790191650391e+00,2.305781860351562500e+02
6.759999752044677734e+00,2.314412994384765625e+02
6.799999713897705078e+00,2.322891845703125000e+02
6.839999675750732422e+00,2.331222229003906250e+02
6.879999637603759766e+00,2.339495239257812500e+02
6.919999599456787109e+00,2.347655792236328125e+02
6.959999561309814453e+00,2.355760650634765625e+02
7.000000000000000000e+00,2.363292236328125000e+02
7.039999961853027344e+00,2.370245666503906250e+02
7.079999923706054688e+00,2.377156066894531250e+02
7.119999885559082031e+00,2.371398315429687500e+02
7.159999847412109375e+00,2.378085784912109375e+02
7.199999809265136719e+00,2.384840698242187500e+02
7.239999771118164062e+00,2.391672058105468750e+02
7.279999732971191406e+00,2.398452453613281250e+02
7.319999694824218750e+00,2.405120239257812500e+02
7.359999656677246094e+00,2.411736907958984375e+02
7.399999618530273438e+00,2.418212738037109375e+02
7.439999580383300781e+00,2.424548034667968750e+02
7.479999542236328125e+00,2.430837707519531250e+02
7.519999980926513672e+00,2.437200164794921875e+02
7.559999942779541016e+00,2.443517303466796875e+02
7.599999904632568359e+00,2.449712524414062500e+02
7.639999866485595703e+00,2.455783386230468750e+02
7.679999828338623047e+00,2.461813049316406250e+02
7.719999790191650391e+00,2.467677612304687500e+02
7.759999752044677734e+00,2.473505096435546875e+02
7.799999713897705078e+00,2.479217529296875000e+02
7.839999675750732422e+00,2.484808654785156250e+02
7.879999637603759766e+00,2.490360565185546875e+02
7.919999599456787109e+00,2.496104125976562500e+02
7.959999561309814453e+00,2.501809234619140625e+02
7.999999523162841797e+00,2.507194824218750000e+02
8.039999961853027344e+00,2.512261352539062500e+02
8.079999923706054688e+00,2.517292785644531250e+02
8.119999885559082031e+00,2.522118835449218750e+02
8.159999847412109375e+00,2.526229095458984375e+02
8.199999809265136719e+00,2.530145416259765625e+02
8.239999771118164062e+00,2.534095153808593750e+02
8.279999732971191406e+00,2.538682098388671875e+02
8.319999694824218750e+00,2.543271484375000000e+02
8.359999656677246094e+00,2.547829284667968750e+02
8.399999618530273438e+00,2.552117309570312500e+02
8.439999580383300781e+00,2.556141510009765625e+02
8.479999542236328125e+00,2.560132751464843750e+02
8.520000457763671875e+00,2.564071655273437500e+02
8.560000419616699219e+00,2.567978515625000000e+02
8.600000381469726562e+00,2.571478881835937500e+02
8.640000343322753906e+00,2.574569396972656250e+02
8.680000305175781250e+00,2.577627563476562500e+02
8.720000267028808594e+00,2.580765686035156250e+02
8.760000228881835938e+00,2.583872680664062500e+02
8.800000190734863281e+00,2.586458740234375000e+02
8.840000152587890625e+00,2.588522338867187500e+02
8.880000114440917969e+00,2.590551757812500000e+02
8.920000076293945312e+00,2.592448425292968750e+02
8.960000038146972656e+00,2.593935546875000000e+02
9.000000000000000000e+00,2.594641723632812500e+02
9.039999961853027344e+00,2.594775390625000000e+02
9.079999923706054688e+00,2.594874267578125000e+02
9.119999885559082031e+00,2.595312805175781250e+02
9.159999847412109375e+00,2.596545410156250000e+02
9.199999809265136719e+00,2.597203674316406250e+02
9.239999771118164062e+00,2.597285156250000000e+02
9.279999732971191406e+00,2.597330932617187500e+02
9.319999694824218750e+00,2.597524108886718750e+02
9.359999656677246094e+00,2.597681274414062500e+02
9.399999618530273438e+00,2.597212219238281250e+02
9.439999580383300781e+00,2.596115112304687500e+02
9.479999542236328125e+00,2.594981994628906250e+02
9.519999504089355469e+00,2.593621826171875000e+02
9.560000419616699219e+00,2.592228393554687500e+02
9.600000381469726562e+00,2.588807983398437500e+02
9.640000343322753906e+00,2.583962707519531250e+02
9.680000305175781250e+00,2.580891113281250000e+02
9.720000267028808594e+00,2.577743225097656250e+02
9.760000228881835938e+00,2.574560241699218750e+02
9.800000190734863281e+00,2.567693176269531250e+02
9.840000152587890625e+00,2.557065429687500000e+02
9.880000114440917969e+00,2.546158752441406250e+02
9.920000076293945312e+00,2.535682830810546875e+02
9.960000038146972656e+00,2.528755187988281250e+02
1.000000000000000000e+01,2.497518768310546875e+02
1.003999996185302734e+01,2.439360504150390625e+02
1.007999992370605469e+01,2.381068267822265625e+02
1.011999988555908203e+01,2.322298278808593750e+02
1.015999984741210938e+01,2.263426666259765625e+02
1.019999980926513672e+01,2.198717041015625000e+02
1.023999977111816406e+01,2.200557556152343750e+02
1.027999973297119141e+01,2.202321472167968750e+02
1.032000064849853516e+01,2.204236297607421875e+02
1.036000061035156250e+01,2.206079559326171875e+02
1.040000057220458984e+01,2.216020355224609375e+02
1.044000053405761719e+01,2.230906677246093750e+02
1.048000049591064453e+01,2.235978698730468750e+02
1.052000045776367188e+01,2.240907592773437500e+02
1.056000041961669922e+01,2.245792541503906250e+02
1.060000038146972656e+01,2.245430755615234375e+02
1.064000034332275391e+01,2.239850158691406250e+02
1.068000030517578125e+01,2.234253387451171875e+02
1.072000026702880859e+01,2.228706359863281250e+02
1.076000022888183594e+01,2.223145751953125000e+02
1.080000019073486328e+01,2.216576690673828125e+02
1.084000015258789062e+01,2.208850555419921875e+02
1.088000011444091797e+01,2.201045379638671875e+02
1.092000007629394531e+01,2.192948303222656250e+02
1.096000003814697266e+01,2.184851837158203125e+02
1.100000000000000000e+01,2.175814819335937500e+02
1.103999996185302734e+01,2.165840454101562500e+02
1.107999992370605469e+01,2.155877075195312500e+02
1.111999988555908203e+01,2.154396820068359375e+02
1.115999984741210938e+01,2.152896118164062500e+02
1.119999980926513672e+01,2.146911468505859375e+02
1.123999977111816406e+01,2.136430053710937500e+02
1.127999973297119141e+01,2.125909423828125000e+02
1.131999969482421875e+01,2.115410461425781250e+02
1.136000061035156250e+01,2.104873962402343750e+02
1.140000057220458984e+01,2.083789825439453125e+02
1.144000053405761719e+01,2.052118988037109375e+02
1.148000049591064453e+01,2.020353088378906250e+02
1.152000045776367188e+01,1.986870117187500000e+02
1.156000041961669922e+01,1.899541168212890625e+02
1.160000038146972656e+01,1.874585113525390625e+02
1.164000034332275391e+01,1.867472534179687500e+02
1.168000030517578125e+01,1.860306396484375000e+02
1.172000026702880859e+01,1.852805175781250000e+02
1.176000022888183594e+01,1.845227966308593750e+02
1.180000019073486328e+01,1.837096405029296875e+02
1.184000015258789062e+01,1.828444366455078125e+02
1.188000011444091797e+01,1.819787292480468750e+02
1.192000007629394531e+01,1.811119384765625000e+02
1.196000003814697266e+01,1.802387390136718750e+02
1.200000000000000000e+01,1.792327575683593750e+02
1.203999996185302734e+01,1.780947265625000000e+02
1.207999992370605469e+01,1.772903900146484375e+02
1.211999988555908203e+01,1.774654388427734375e+02
1.215999984741210938e+01,1.776395263671875000e+02
1.219999980926513672e+01,1.777533111572265625e+02
1.223999977111816406e+01,1.778065185546875000e+02
1.227999973297119141e+01,1.778588256835937500e+02
1.231999969482421875e+01,1.778996276855468750e+02
1.236000061035156250e+01,1.779396514892578125e+02
1.240000057220458984e+01,1.778803100585937500e+02
1.244000053405761719e+01,1.777220916748046875e+02
1.248000049591064453e+01,1.775629272460937500e+02
1.252000045776367188e+01,1.774023895263671875e+02
1.256000041961669922e+01,1.772412567138671875e+02
1.260000038146972656e+01,1.770194854736328125e+02
1.264000034332275391e+01,1.767373657226562500e+02
1.268000030517578125e+01,1.764546813964843750e+02
1.272000026702880859e+01,1.761657104492187500e+02
1.276000022888183594e+01,1.758760223388671875e+02
1.280000019073486328e+01,1.755450134277343750e+02
1.284000015258789062e+01,1.751726837158203125e+02
1.288000011444091797e+01,1.748005065917968750e+02
1.292000007629394531e+01,1.744281311035156250e+02
1.296000003814697266e+01,1.740553436279296875e+02
1.300000000000000000e+01,1.734956970214843750e+02
1.303999996185302734e+01,1.727497863769531250e+02
1.307999992370605469e+01,1.720046997070312500e+02
1.311999988555908203e+01,1.712489166259765625e+02
1.315999984741210938e+01,1.704916992187500000e+02
1.319999980926513672e+01,1.696269836425781250e+02
1.323999977111816406e+01,1.686559448242187500e+02
1.327999973297119141e+01,1.675620117187500000e+02
1.331999969482421875e+01,1.649547424316406250e+02
1.335999965667724609e+01,1.639352416992187500e+02
1.340000057220458984e+01,1.632149963378906250e+02
1.344000053405761719e+01,1.627326660156250000e+02
1.348000049591064453e+01,1.622500305175781250e+02
1.352000045776367188e+01,1.617665557861328125e+02
1.356000041961669922e+01,1.612829742431640625e+02
1.360000038146972656e+01,1.607437896728515625e+02
1.364000034332275391e+01,1.601495666503906250e+02
1.368000030517578125e+01,1.595549011230468750e+02
1.372000026702880859e+01,1.589673919677734375e+02
1.376000022888183594e+01,1.583798217773437500e+02
1.380000019073486328e+01,1.577441253662109375e+02
1.384000015258789062e+01,1.565178375244140625e+02
1.388000011444091797e+01,1.558614196777343750e+02
1.392000007629394531e+01,1.554835968017578125e+02
1.396000003814697266e+01,1.551065673828125000e+02
1.400000000000000000e+01,1.547650451660156250e+02
1.403999996185302734e+01,1.544590301513671875e+02
1.407999992370605469e+01,1.541526336669921875e+02
1.411999988555908203e+01,1.538433837890625000e+02
1.415999984741210938e+01,1.535338134765625000e+02
1.419999980926513672e+01,1.532210388183593750e+02
1.423999977111816406e+01,1.529050292968750000e+02
1.427999973297119141e+01,1.525887451171875000e+02
1.431999969482421875e+01,1.522796630859375000e+02
1.435999965667724609e+01,1.519703521728515625e+02
1.439999961853027344e+01,1.516438598632812500e+02
1.444000053405761719e+01,1.512955474853515625e+02
1.448000049591064453e+01,1.509473266601562500e+02
1.452000045776367188e+01,1.505915985107421875e+02
1.456000041961669922e+01,1.502357025146484375e+02
1.460000038146972656e+01,1.498758544921875000e+02
1.464000034332275391e+01,1.495118865966796875e+02
1.468000030517578125e+01,1.491479187011718750e+02
1.472000026702880859e+01,1.488032379150390625e+02
1.476000022888183594e+01,1.484584197998046875e+02
1.480000019073486328e+01,1.481110534667968750e+02
1.484000015258789062e+01,1.477610168457031250e+02
1.488000011444091797e+01,1.474105529785156250e+02
1.492000007629394531e+01,1.470466613769531250e+02
1.496000003814697266e+01,1.466826629638671875e+02
1.500000000000000000e+01,1.463178863525390625e+02
1.503999996185302734e+01,1.459522399902343750e+02
1.507999992370605469e+01,1.455864868164062500e+02
1.511999988555908203e+01,1.452169952392578125e+02
1.515999984741210938e+01,1.448475036621093750e+02
1.519999980926513672e+01,1.444737548828125000e+02
1.523999977111816406e+01,1.440957336425781250e+02
1.527999973297119141e+01,1.437176361083984375e+02
1.531999969482421875e+01,1.433389892578125000e+02
1.535999965667724609e+01,1.429602813720703125e+02
1.539999961853027344e+01,1.425819091796875000e+02
1.544000053405761719e+01,1.422039031982421875e+02
1.548000049591064453e+01,1.418258666992187500e+02
1.552000045776367188e+01,1.414476013183593750e+02
1.556000041961669922e+01,1.410691986083984375e+02
1.560000038146972656e+01,1.406989746093750000e+02
1.564000034332275391e+01,1.403368835449218750e+02
1.568000030517578125e+01,1.399746551513671875e+02
1.572000026702880859e+01,1.396559295654296875e+02
1.576000022888183594e+01,1.393374023437500000e+02
1.580000019073486328e+01,1.390111846923828125e+02
1.584000015258789062e+01,1.386772460937500000e+02
1.588000011444091797e+01,1.383401794433593750e+02
1.592000007629394531e+01,1.379992065429687500e+02
1.596000003814697266e+01,1.376578674316406250e+02
1.600000000000000000e+01,1.373171386718750000e+02
1.603999900817871094e+01,1.369770050048828125e+02
1.607999992370605469e+01,1.366365051269531250e+02
1.611999893188476562e+01,1.362994079589843750e+02
1.615999984741210938e+01,1.359618988037109375e+02
1.619999885559082031e+01,1.356240844726562500e+02
1.623999977111816406e+01,1.352858734130859375e+02
1.627999877929687500e+01,1.349473876953125000e+02
1.631999969482421875e+01,1.346045837402343750e+02
1.635999870300292969e+01,1.342615051269531250e+02
1.639999961853027344e+01,1.339181213378906250e+02
1.643999862670898438e+01,1.335744934082031250e+02
1.647999954223632812e+01,1.332304687500000000e+02
1.652000045776367188e+01,1.328970031738281250e+02
1.655999946594238281e+01,1.325632781982421875e+02
1.660000038146972656e+01,1.322292785644531250e+02
1.663999938964843750e+01,1.318949584960937500e+02
1.668000030517578125e+01,1.315603179931640625e+02
1.671999931335449219e+01,1.312322998046875000e+02
1.676000022888183594e+01,1.309038848876953125e+02
1.679999923706054688e+01,1.305751495361328125e+02
1.684000015258789062e+01,1.302460632324218750e+02
1.687999916076660156e+01,1.299166564941406250e+02
1.692000007629394531e+01,1.295813446044921875e+02
1.695999908447265625e+01,1.292457733154296875e+02
1.700000000000000000e+01,1.289183044433593750e+02
1.703999900817871094e+01,1.285988616943359375e+02
1.707999992370605469e+01,1.282792053222656250e+02
1.711999893188476562e+01,1.279554977416992188e+02
1.715999984741210938e+01,1.276315765380859375e+02
1.719999885559082031e+01,1.273075866699218750e+02
1.723999977111816406e+01,1.269834594726562500e+02
1.727999877929687500e+01,1.266273193359375000e+02
1.731999969482421875e+01,1.262586212158203125e+02
1.735999870300292969e+01,1.258901290893554688e+02
1.739999961853027344e+01,1.255216751098632812e+02
1.743999862670898438e+01,1.251528549194335938e+02
1.747999954223632812e+01,1.247827148437500000e+02
1.752000045776367188e+01,1.244150695800781250e+02
1.755999946594238281e+01,1.240477142333984375e+02
1.760000038146972656e+01,1.236805801391601562e+02
1.763999938964843750e+01,1.233136520385742188e+02
1.768000030517578125e+01,1.229469909667968750e+02
1.771999931335449219e+01,1.225741729736328125e+02
1.776000022888183594e+01,1.222015991210937500e+02
1.779999923706054688e+01,1.218293380737304688e+02
1.784000015258789062e+01,1.214573135375976562e+02
1.787999916076660156e+01,1.210855865478515625e+02
1.792000007629394531e+01,1.207365417480468750e+02
1.795999908447265625e+01,1.203876342773437500e+02
1.800000000000000000e+01,1.200360565185546875e+02
1.804000091552734375e+01,1.196818389892578125e+02
1.807999992370605469e+01,1.193278579711914062e+02
1.812000083923339844e+01,1.189608535766601562e+02
1.815999984741210938e+01,1.185942382812500000e+02
1.820000076293945312e+01,1.182278976440429688e+02
1.823999977111816406e+01,1.178619308471679688e+02
1.828000068664550781e+01,1.174962768554687500e+02
1.831999969482421875e+01,1.171242523193359375e+02
1.836000061035156250e+01,1.167526016235351562e+02
1.839999961853027344e+01,1.163813629150390625e+02
1.844000053405761719e+01,1.160105590820312500e+02
1.847999954223632812e+01,1.156401824951171875e+02
1.852000045776367188e+01,1.152742004394531250e+02
1.855999946594238281e+01,1.150096893310546875e+02
1.860000038146972656e+01,1.147728424072265625e+02
1.863999938964843750e+01,1.145356750488281250e+02
1.868000030517578125e+01,1.142981414794921875e+02
1.871999931335449219e+01,1.140525588989257812e+02
1.876000022888183594e+01,1.138066482543945312e+02
1.879999923706054688e+01,1.135604553222656250e+02
1.884000015258789062e+01,1.133139419555664062e+02
1.887999916076660156e+01,1.130671234130859375e+02
1.892000007629394531e+01,1.128360366821289062e+02
1.895999908447265625e+01,1.126045989990234375e+02
1.900000000000000000e+01,1.123694381713867188e+02
1.904000091552734375e+01,1.121305618286132812e+02
1.907999992370605469e+01,1.118913116455078125e+02
1.912000083923339844e+01,1.116406555175781250e+02
1.915999984741210938e+01,1.113897399902343750e+02
1.920000076293945312e+01,1.111377258300781250e+02
1.923999977111816406e+01,1.108700256347656250e+02
1.928000068664550781e+01,1.105568923950195312e+02
1.931999969482421875e+01,1.102401885986328125e+02
1.936000061035156250e+01,1.099235839843750000e+02
1.939999961853027344e+01,1.096071014404296875e+02
1.944000053405761719e+01,1.092907714843750000e+02
1.947999954223632812e+01,1.089745712280273438e+02
1.952000045776367188e+01,1.086480102539062500e+02
1.955999946594238281e+01,1.083216400146484375e+02
1.960000038146972656e+01,1.079954071044921875e+02
1.963999938964843750e+01,1.076693572998046875e+02
1.968000030517578125e+01,1.073434295654296875e+02
1.971999931335449219e+01,1.070229644775390625e+02
1.976000022888183594e+01,1.067025909423828125e+02
1.979999923706054688e+01,1.063824081420898438e+02
1.984000015258789062e+01,1.060623168945312500e+02
1.987999916076660156e+01,1.057423553466796875e+02
1.992000007629394531e+01,1.054118041992187500e+02
1.995999908447265625e+01,1.050814361572265625e+02
2.000000000000000000e+01,1.047587051391601562e+02
2.004000091552734375e+01,1.044436340332031250e+02
2.007999992370605469e+01,1.041287231445312500e+02
2.012000083923339844e+01,1.038127822875976562e+02
2.015999984741210938e+01,1.034970703125000000e+02
2.020000076293945312e+01,1.031815185546875000e+02
2.023999977111816406e+01,1.028661804199218750e+02
2.028000068664550781e+01,1.025510253906250000e+02
2.031999969482421875e+01,1.022313232421875000e+02
2.036000061035156250e+01,1.019118804931640625e+02
2.039999961853027344e+01,1.015926666259765625e+02
2.044000053405761719e+01,1.012736434936523438e+02
2.047999954223632812e+01,1.009548797607421875e+02
2.052000045776367188e+01,1.006340179443359375e+02
2.055999946594238281e+01,1.003133850097656250e+02
2.060000038146972656e+01,9.999298095703125000e+01
2.063999938964843750e+01,9.967280578613281250e+01
2.068000030517578125e+01,9.935287475585937500e+01
2.071999931335449219e+01,9.902223205566406250e+01
2.076000022888183594e+01,9.869186401367187500e+01
2.079999923706054688e+01,9.836184692382812500e+01
2.084000015258789062e+01,9.803212738037109375e+01
2.087999916076660156e+01,9.770269775390625000e+01
2.092000007629394531e+01,9.738476562500000000e+01
2.095999908447265625e+01,9.706709289550781250e+01
2.100000000000000000e+01,9.677360534667968750e+01
2.103999900817871094e+01,9.650421905517578125e+01
2.107999992370605469e+01,9.623493957519531250e+01
2.112000083923339844e+01,9.595891571044921875e+01
2.115999984741210938e+01,9.568285369873046875e+01
2.120000076293945312e+01,9.540692901611328125e+01
2.123999977111816406e+01,9.513080596923828125e+01
2.128000068664550781e+01,9.485375976562500000e+01
2.131999969482421875e+01,9.458293151855468750e+01
2.136000061035156250e+01,9.431221008300781250e+01
2.139999961853027344e+01,9.404164123535156250e+01
2.144000053405761719e+01,9.377117919921875000e+01
2.147999954223632812e+01,9.350089263916015625e+01
2.152000045776367188e+01,9.325989532470703125e+01
2.155999946594238281e+01,9.301892089843750000e+01
2.160000038146972656e+01,9.277798461914062500e+01
2.163999938964843750e+01,9.253709411621093750e+01
2.168000030517578125e+01,9.229625701904296875e+01
2.171999931335449219e+01,9.205313110351562500e+01
2.176000022888183594e+01,9.181010437011718750e+01
2.179999923706054688e+01,9.156713104248046875e+01
2.184000015258789062e+01,9.132423400878906250e+01
2.187999916076660156e+01,9.108139801025390625e+01
2.192000007629394531e+01,9.084361267089843750e+01
2.195999908447265625e+01,9.060591125488281250e+01
2.200000000000000000e+01,9.038143157958984375e+01
2.203999900817871094e+01,9.017002868652343750e+01
2.207999992370605469e+01,8.995857238769531250e+01
2.212000083923339844e+01,8.974969482421875000e+01
2.215999984741210938e+01,8.954083251953125000e+01
2.220000076293945312e+01,8.933187103271484375e+01
2.223999977111816406e+01,8.912278747558593750e+01
2.228000068664550781e+01,8.891363525390625000e+01
2.231999969482421875e+01,8.869808959960937500e+01
2.236000061035156250e+01,8.848246765136718750e+01
2.239999961853027344e+01,8.826681518554687500e+01
2.244000053405761719e+01,8.805107116699218750e+01
2.247999954223632812e+01,8.783526611328125000e+01
2.252000045776367188e+01,8.767511749267578125e+01
2.255999946594238281e+01,8.751479339599609375e+01
2.260000038146972656e+01,8.735421752929687500e+01
2.263999938964843750e+01,8.719347381591796875e+01
2.268000030517578125e+01,8.703250885009765625e+01
2.271999931335449219e+01,8.687324523925781250e+01
2.276000022888183594e+01,8.671376037597656250e+01
2.279999923706054688e+01,8.655406951904296875e+01
2.284000015258789062e+01,8.639418792724609375e+01
2.287999916076660156e+01,8.623410034179687500e+01
2.292000007629394531e+01,8.607530212402343750e+01
2.295999908447265625e+01,8.591633605957031250e+01
2.300000000000000000e+01,8.576264953613281250e+01
2.303999900817871094e+01,8.561420440673828125e+01
2.307999992370605469e+01,8.546541595458984375e+01
2.312000083923339844e+01,8.531243133544921875e+01
2.315999984741210938e+01,8.515911865234375000e+01
2.320000076293945312e+01,8.500549316406250000e+01
2.323999977111816406e+01,8.485111999511718750e+01
2.328000068664550781e+01,8.469639587402343750e+01
2.331999969482421875e+01,8.454258728027343750e+01
2.336000061035156250e+01,8.438843536376953125e+01
2.339999961853027344e+01,8.423398590087890625e+01
2.344000053405761719e+01,8.407918548583984375e+01
2.347999954223632812e+01,8.392404937744140625e+01
2.352000045776367188e+01,8.374969482421875000e+01
2.355999946594238281e+01,8.357495880126953125e+01
2.360000038146972656e+01,8.339984130859375000e+01
2.363999938964843750e+01,8.322442626953125000e+01
2.368000030517578125e+01,8.304858398437500000e+01
2.371999931335449219e+01,8.286177062988281250e+01
2.376000022888183594e+01,8.267462158203125000e+01
2.379999923706054688e+01,8.248716735839843750e+01
2.384000015258789062e+01,8.229939270019531250e+01
2.387999916076660156e+01,8.211132812500000000e+01
2.392000007629394531e+01,8.192478942871093750e+01
2.395999908447265625e+01,8.173796081542968750e+01
2.400000000000000000e+01,8.156010437011718750e+01
2.403999900817871094e+01,8.139115905761718750e+01
2.407999992370605469e+01,8.122177886962890625e+01
2.411999893188476562e+01,8.105108642578125000e+01
2.415999984741210938e+01,8.087995147705078125e+01
2.420000076293945312e+01,8.070840454101562500e+01
2.423999977111816406e+01,8.053640747070312500e+01
2.428000068664550781e+01,8.036398315429687500e+01
2.431999969482421875e+01,8.018973541259765625e+01
2.436000061035156250e+01,8.001502227783203125e+01
2.439999961853027344e+01,7.983991241455078125e+01
2.444000053405761719e+01,7.966438293457031250e+01
2.447999954223632812e+01,7.948844146728515625e+01
2.452000045776367188e+01,7.933060455322265625e+01
2.455999946594238281e+01,7.917210388183593750e+01
2.460000038146972656e+01,7.901293945312500000e+01
2.463999938964843750e+01,7.885310363769531250e+01
2.468000030517578125e+01,7.869261169433593750e+01
2.471999931335449219e+01,7.851773834228515625e+01
2.476000022888183594e+01,7.834225463867187500e+01
2.479999923706054688e+01,7.816616821289062500e+01
