# Start of Energy Bin (keV), Effective Area (cm^2)
5.039999961853027344e+00,1.203645553588867188e+02
5.079999923706054688e+00,1.217203521728515625e+02
5.119999885559082031e+00,1.230732421875000000e+02
5.159999847412109375e+00,1.244236755371093750e+02
5.199999809265136719e+00,1.257701950073242188e+02
5.239999771118164062e+00,1.271138992309570312e+02
5.279999732971191406e+00,1.284579010009765625e+02
5.320000171661376953e+00,1.298028411865234375e+02
5.360000133514404297e+00,1.311483001708984375e+02
5.400000095367431641e+00,1.324919433593750000e+02
5.440000057220458984e+00,1.338326873779296875e+02
5.480000019073486328e+00,1.351731414794921875e+02
5.519999980926513672e+00,1.365236968994140625e+02
5.559999942779541016e+00,1.377798156738281250e+02
5.599999904632568359e+00,1.389363098144531250e+02
5.639999866485595703e+00,1.400904693603515625e+02
5.679999828338623047e+00,1.412424621582031250e+02
5.719999790191650391e+00,1.423713378906250000e+02
5.759999752044677734e+00,1.434975280761718750e+02
5.799999713897705078e+00,1.446099853515625000e+02
5.839999675750732422e+00,1.457095642089843750e+02
5.879999637603759766e+00,1.468066253662109375e+02
5.919999599456787109e+00,1.479234924316406250e+02
5.960000038146972656e+00,1.490381011962890625e+02
6.000000000000000000e+00,1.500646972656250000e+02
6.039999961853027344e+00,1.510012817382812500e+02
6.079999923706054688e+00,1.519339599609375000e+02
6.119999885559082031e+00,1.527669219970703125e+02
6.159999847412109375e+00,1.535460815429687500e+02
6.199999809265136719e+00,1.543264770507812500e+02
6.239999771118164062e+00,1.551082916259765625e+02
6.279999732971191406e+00,1.558856506347656250e+02
6.319999694824218750e+00,1.566705169677734375e+02
6.359999656677246094e+00,1.574510498046875000e+02
6.399999618530273438e+00,1.582244720458984375e+02
6.439999580383300781e+00,1.589908752441406250e+02
6.480000019073486328e+00,1.597531280517578125e+02
6.519999980926513672e+00,1.605115661621093750e+02
6.559999942779541016e+00,1.612661285400390625e+02
6.599999904632568359e+00,1.620142822265625000e+02
6.639999866485595703e+00,1.627561035156250000e+02
6.679999828338623047e+00,1.634943847656250000e+02
6.719999790191650391e+00,1.641954345703125000e+02
6.759999752044677734e+00,1.648223724365234375e+02
6.799999713897705078e+00,1.654395446777343750e+02
6.839999675750732422e+00,1.660473327636718750e+02
6.879999637603759766e+00,1.666513671875000000e+02
6.919999599456787109e+00,1.672517547607421875e+02
6.959999561309814453e+00,1.678484344482421875e+02
7.000000000000000000e+00,1.684022979736328125e+02
7.039999961853027344e+00,1.689129028320312500e+02
7.079999923706054688e+00,1.694208221435546875e+02
7.119999885559082031e+00,1.690261840820312500e+02
7.159999847412109375e+00,1.695187835693359375e+02
7.199999809265136719e+00,1.700220947265625000e+02
7.239999771118164062e+00,1.705367279052734375e+02
7.279999732971191406e+00,1.710480804443359375e+02
7.319999694824218750e+00,1.715560302734375000e+02
7.359999656677246094e+00,1.720606689453125000e+02
7.399999618530273438e+00,1.725562438964843750e+02
7.439999580383300781e+00,1.730428619384765625e+02
7.479999542236328125e+00,1.735264892578125000e+02
7.519999980926513672e+00,1.740068817138671875e+02
7.559999942779541016e+00,1.744843292236328125e+02
7.599999904632568359e+00,1.749551544189453125e+02
7.639999866485595703e+00,1.754191894531250000e+02
7.679999828338623047e+00,1.758804931640625000e+02
7.719999790191650391e+00,1.763391571044921875e+02
7.759999752044677734e+00,1.767955169677734375e+02
7.799999713897705078e+00,1.772464294433593750e+02
7.839999675750732422e+00,1.776914978027343750e+02
7.879999637603759766e+00,1.781340637207031250e+02
7.919999599456787109e+00,1.785742492675781250e+02
7.959999561309814453e+00,1.790119171142578125e+02
7.999999523162841797e+00,1.794347076416015625e+02
8.039999961853027344e+00,1.798427886962890625e+02
8.079999923706054688e+00,1.802486572265625000e+02
8.119999885559082031e+00,1.806468811035156250e+02
8.159999847412109375e+00,1.809940948486328125e+02
8.199999809265136719e+00,1.813343811035156250e+02
8.239999771118164062e+00,1.816674652099609375e+02
8.279999732971191406e+00,1.819968566894531250e+02
8.319999694824218750e+00,1.823348693847656250e+02
8.359999656677246094e+00,1.826707611083984375e+02
8.399999618530273438e+00,1.829990081787109375e+02
8.439999580383300781e+00,1.833199005126953125e+02
8.479999542236328125e+00,1.836387023925781250e+02
8.520000457763671875e+00,1.839502563476562500e+02
8.560000419616699219e+00,1.842597808837890625e+02
8.600000381469726562e+00,1.845596160888671875e+02
8.640000343322753906e+00,1.848495788574218750e+02
8.680000305175781250e+00,1.851376190185546875e+02
8.720000267028808594e+00,1.854375000000000000e+02
8.760000228881835938e+00,1.857355346679687500e+02
8.800000190734863281e+00,1.860221099853515625e+02
8.840000152587890625e+00,1.862971649169921875e+02
8.880000114440917969e+00,1.865703582763671875e+02
8.920000076293945312e+00,1.868144836425781250e+02
8.960000038146972656e+00,1.870295410156250000e+02
9.000000000000000000e+00,1.872133789062500000e+02
9.039999961853027344e+00,1.873809509277343750e+02
9.079999923706054688e+00,1.875466308593750000e+02
9.119999885559082031e+00,1.877471313476562500e+02
9.159999847412109375e+00,1.879505310058593750e+02
9.199999809265136719e+00,1.881289978027343750e+02
9.239999771118164062e+00,1.882823333740234375e+02
9.279999732971191406e+00,1.884338989257812500e+02
9.319999694824218750e+00,1.885621643066406250e+02
9.359999656677246094e+00,1.886886596679687500e+02
9.399999618530273438e+00,1.887739715576171875e+02
9.439999580383300781e+00,1.888181152343750000e+02
9.479999542236328125e+00,1.888604431152343750e+02
9.519999504089355469e+00,1.889010772705078125e+02
9.560000419616699219e+00,1.889401245117187500e+02
9.600000381469726562e+00,1.888467712402343750e+02
9.640000343322753906e+00,1.886537475585937500e+02
9.680000305175781250e+00,1.885575866699218750e+02
9.720000267028808594e+00,1.884665527343750000e+02
9.760000228881835938e+00,1.883736877441406250e+02
9.800000190734863281e+00,1.880439758300781250e+02
9.840000152587890625e+00,1.874715728759765625e+02
9.880000114440917969e+00,1.868792114257812500e+02
9.920000076293945312e+00,1.862787170410156250e+02
9.960000038146972656e+00,1.860437316894531250e+02
1.000000000000000000e+01,1.841111755371093750e+02
1.003999996185302734e+01,1.802020874023437500e+02
1.007999992370605469e+01,1.762673034667968750e+02
1.011999988555908203e+01,1.723144226074218750e+02
1.015999984741210938e+01,1.683362121582031250e+02
1.019999980926513672e+01,1.638706817626953125e+02
1.023999977111816406e+01,1.639968261718750000e+02
1.027999973297119141e+01,1.641169128417968750e+02
1.032000064849853516e+01,1.642264404296875000e+02
1.036000061035156250e+01,1.643302612304687500e+02
1.040000057220458984e+01,1.650334930419921875e+02
1.044000053405761719e+01,1.661023254394531250e+02
1.048000049591064453e+01,1.664443511962890625e+02
1.052000045776367188e+01,1.667847747802734375e+02
1.056000041961669922e+01,1.671222534179687500e+02
1.060000038146972656e+01,1.671152343750000000e+02
1.064000034332275391e+01,1.667656860351562500e+02
1.068000030517578125e+01,1.664150543212890625e+02
