# Start of Energy Bin (keV), Effective Area (cm^2)
5.039999961853027344e+00,4.011643981933593750e+01
5.079999923706054688e+00,4.055201721191406250e+01
5.119999885559082031e+00,4.098292541503906250e+01
5.159999847412109375e+00,4.141283416748046875e+01
5.199999809265136719e+00,4.184113693237304688e+01
5.239999771118164062e+00,4.226822662353515625e+01
5.279999732971191406e+00,4.269529724121093750e+01
5.320000171661376953e+00,4.313007736206054688e+01
5.360000133514404297e+00,4.356500625610351562e+01
5.400000095367431641e+00,4.399920654296875000e+01
5.440000057220458984e+00,4.443225860595703125e+01
5.480000019073486328e+00,4.486511993408203125e+01
5.519999980926513672e+00,4.529354476928710938e+01
5.559999942779541016e+00,4.569042968750000000e+01
5.599999904632568359e+00,4.605399703979492188e+01
5.639999866485595703e+00,4.641627502441406250e+01
5.679999828338623047e+00,4.677765274047851562e+01
5.719999790191650391e+00,4.713737869262695312e+01
5.759999752044677734e+00,4.749620437622070312e+01
5.799999713897705078e+00,4.785020828247070312e+01
5.839999675750732422e+00,4.819964981079101562e+01
5.879999637603759766e+00,4.854814529418945312e+01
5.919999599456787109e+00,4.889826583862304688e+01
5.960000038146972656e+00,4.924744796752929688e+01
6.000000000000000000e+00,4.956887054443359375e+01
6.039999961853027344e+00,4.986190032958984375e+01
6.079999923706054688e+00,5.015355682373046875e+01
6.119999885559082031e+00,5.041721343994140625e+01
6.159999847412109375e+00,5.066307830810546875e+01
6.199999809265136719e+00,5.090924835205078125e+01
6.239999771118164062e+00,5.115585327148437500e+01
6.279999732971191406e+00,5.140098571777343750e+01
6.319999694824218750e+00,5.164710235595703125e+01
6.359999656677246094e+00,5.189175415039062500e+01
6.399999618530273438e+00,5.213383102416992188e+01
6.439999580383300781e+00,5.237337112426757812e+01
6.480000019073486328e+00,5.261154937744140625e+01
6.519999980926513672e+00,5.284725189208984375e+01
6.559999942779541016e+00,5.308165359497070312e+01
6.599999904632568359e+00,5.331366729736328125e+01
6.639999866485595703e+00,5.354329681396484375e+01
6.679999828338623047e+00,5.377172088623046875e+01
6.719999790191650391e+00,5.398753738403320312e+01
6.759999752044677734e+00,5.417892837524414062e+01
6.799999713897705078e+00,5.436671447753906250e+01
6.839999675750732422e+00,5.455098342895507812e+01
6.879999637603759766e+00,5.473397445678710938e+01
6.919999599456787109e+00,5.491605377197265625e+01
6.959999561309814453e+00,5.509690093994140625e+01
7.000000000000000000e+00,5.526544189453125000e+01
7.039999961853027344e+00,5.542156982421875000e+01
7.079999923706054688e+00,5.557675552368164062e+01
7.119999885559082031e+00,5.543567657470703125e+01
7.159999847412109375e+00,5.558564376831054688e+01
7.199999809265136719e+00,5.573676681518554688e+01
7.239999771118164062e+00,5.588923263549804688e+01
7.279999732971191406e+00,5.604057693481445312e+01
7.319999694824218750e+00,5.619110107421875000e+01
7.359999656677246094e+00,5.634049987792968750e+01
7.399999618530273438e+00,5.648652267456054688e+01
7.439999580383300781e+00,5.662917709350585938e+01
7.479999542236328125e+00,5.677082824707031250e+01
7.519999980926513672e+00,5.691114425659179688e+01
7.559999942779541016e+00,5.705045700073242188e+01
7.599999904632568359e+00,5.718664550781250000e+01
7.639999866485595703e+00,5.731965255737304688e+01
7.679999828338623047e+00,5.745174407958984375e+01
7.719999790191650391e+00,5.758639907836914062e+01
7.759999752044677734e+00,5.772026062011718750e+01
7.799999713897705078e+00,5.785099029541015625e+01
7.839999675750732422e+00,5.797844314575195312e+01
7.879999637603759766e+00,5.810504913330078125e+01
7.919999599456787109e+00,5.822734832763671875e+01
7.959999561309814453e+00,5.834877014160156250e+01
7.999999523162841797e+00,5.846070861816406250e+01
8.039999961853027344e+00,5.856313705444335938e+01
8.079999923706054688e+00,5.866476058959960938e+01
8.119999885559082031e+00,5.876198959350585938e+01
8.159999847412109375e+00,5.884253311157226562e+01
8.199999809265136719e+00,5.891716766357421875e+01
8.239999771118164062e+00,5.899250411987304688e+01
8.279999732971191406e+00,5.908670806884765625e+01
8.319999694824218750e+00,5.919252777099609375e+01
8.359999656677246094e+00,5.929766464233398438e+01
8.399999618530273438e+00,5.939411926269531250e+01
8.439999580383300781e+00,5.948200607299804688e+01
8.479999542236328125e+00,5.956916046142578125e+01
8.520000457763671875e+00,5.964690780639648438e+01
8.560000419616699219e+00,5.972391128540039062e+01
8.600000381469726562e+00,5.978838729858398438e+01
8.640000343322753906e+00,5.984021377563476562e+01
8.680000305175781250e+00,5.989128112792968750e+01
8.720000267028808594e+00,5.994139862060546875e+01
8.760000228881835938e+00,5.999077606201171875e+01
8.800000190734863281e+00,6.002679443359375000e+01
8.840000152587890625e+00,6.004942703247070312e+01
8.880000114440917969e+00,6.007123947143554688e+01
8.920000076293945312e+00,6.010149765014648438e+01
8.960000038146972656e+00,6.012222290039062500e+01
9.000000000000000000e+00,6.012588500976562500e+01
9.039999961853027344e+00,6.011730575561523438e+01
9.079999923706054688e+00,6.010790252685546875e+01
9.119999885559082031e+00,6.010633087158203125e+01
9.159999847412109375e+00,6.012749862670898438e+01
9.199999809265136719e+00,6.013699722290039062e+01
9.239999771118164062e+00,6.013476943969726562e+01
9.279999732971191406e+00,6.013167953491210938e+01
9.319999694824218750e+00,6.012759017944335938e+01
9.359999656677246094e+00,6.012263107299804688e+01
9.399999618530273438e+00,6.010402679443359375e+01
9.439999580383300781e+00,6.007175064086914062e+01
9.479999542236328125e+00,6.003860092163085938e+01
9.519999504089355469e+00,6.000776672363281250e+01
9.560000419616699219e+00,5.997610092163085938e+01
9.600000381469726562e+00,5.990122985839843750e+01
9.640000343322753906e+00,5.979550552368164062e+01
9.680000305175781250e+00,5.972608947753906250e+01
9.720000267028808594e+00,5.965649032592773438e+01
9.760000228881835938e+00,5.958598709106445312e+01
9.800000190734863281e+00,5.942773056030273438e+01
9.840000152587890625e+00,5.917985916137695312e+01
9.880000114440917969e+00,5.892540740966796875e+01
9.920000076293945312e+00,5.867406845092773438e+01
9.960000038146972656e+00,5.849670410156250000e+01
1.000000000000000000e+01,5.774404144287109375e+01
1.003999996185302734e+01,5.636257934570312500e+01
1.007999992370605469e+01,5.497957611083984375e+01
1.011999988555908203e+01,5.359772109985351562e+01
1.015999984741210938e+01,5.221457290649414062e+01
1.019999980926513672e+01,5.069647216796875000e+01
1.023999977111816406e+01,5.075159835815429688e+01
1.027999973297119141e+01,5.080503845214843750e+01
1.032000064849853516e+01,5.085672760009765625e+01
1.036000061035156250e+01,5.090681838989257812e+01
1.040000057220458984e+01,5.114575958251953125e+01
1.044000053405761719e+01,5.150080871582031250e+01
1.048000049591064453e+01,5.162908935546875000e+01
1.052000045776367188e+01,5.174939346313476562e+01
1.056000041961669922e+01,5.186867523193359375e+01
1.060000038146972656e+01,5.186202239990234375e+01
1.064000034332275391e+01,5.173007202148437500e+01
1.068000030517578125e+01,5.159774398803710938e+01
1.072000026702880859e+01,5.146473693847656250e+01
1.076000022888183594e+01,5.133142089843750000e+01
1.080000019073486328e+01,5.117382049560546875e+01
1.084000015258789062e+01,5.098852920532226562e+01
1.088000011444091797e+01,5.080144119262695312e+01
1.092000007629394531e+01,5.061087417602539062e+01
1.096000003814697266e+01,5.042031478881835938e+01
1.100000000000000000e+01,5.020696640014648438e+01
1.103999996185302734e+01,4.997092819213867188e+01
1.107999992370605469e+01,4.973516464233398438e+01
1.111999988555908203e+01,4.970419692993164062e+01
1.115999984741210938e+01,4.967276763916015625e+01
1.119999980926513672e+01,4.953345489501953125e+01
1.123999977111816406e+01,4.928600311279296875e+01
1.127999973297119141e+01,4.903770828247070312e+01
1.131999969482421875e+01,4.878275680541992188e+01
1.136000061035156250e+01,4.852707672119140625e+01
1.140000057220458984e+01,4.802933502197265625e+01
1.144000053405761719e+01,4.728878402709960938e+01
1.148000049591064453e+01,4.654638290405273438e+01
1.152000045776367188e+01,4.575429534912109375e+01
1.156000041961669922e+01,4.373268508911132812e+01
1.160000038146972656e+01,4.314696884155273438e+01
1.164000034332275391e+01,4.297324371337890625e+01
1.168000030517578125e+01,4.279838562011718750e+01
1.172000026702880859e+01,4.263256835937500000e+01
1.176000022888183594e+01,4.246496200561523438e+01
1.180000019073486328e+01,4.228147888183593750e+01
1.184000015258789062e+01,4.208294296264648438e+01
1.188000011444091797e+01,4.188429260253906250e+01
1.192000007629394531e+01,4.167786407470703125e+01
1.196000003814697266e+01,4.147002792358398438e+01
1.200000000000000000e+01,4.123123168945312500e+01
1.203999996185302734e+01,4.096165084838867188e+01
1.207999992370605469e+01,4.077191162109375000e+01
1.211999988555908203e+01,4.081325531005859375e+01
1.215999984741210938e+01,4.085436630249023438e+01
1.219999980926513672e+01,4.088016128540039062e+01
1.223999977111816406e+01,4.089059448242187500e+01
1.227999973297119141e+01,4.090081787109375000e+01
1.231999969482421875e+01,4.090902709960937500e+01
1.236000061035156250e+01,4.091706085205078125e+01
1.240000057220458984e+01,4.090097045898437500e+01
1.244000053405761719e+01,4.086087417602539062e+01
1.248000049591064453e+01,4.082057571411132812e+01
1.252000045776367188e+01,4.078471374511718750e+01
1.256000041961669922e+01,4.074871826171875000e+01
1.260000038146972656e+01,4.069831085205078125e+01
1.264000034332275391e+01,4.063354492187500000e+01
1.268000030517578125e+01,4.056866073608398438e+01
1.272000026702880859e+01,4.049667739868164062e+01
1.276000022888183594e+01,4.042455673217773438e+01
1.280000019073486328e+01,4.034269714355468750e+01
1.284000015258789062e+01,4.025111007690429688e+01
1.288000011444091797e+01,4.015958404541015625e+01
1.292000007629394531e+01,4.007025909423828125e+01
1.296000003814697266e+01,3.998085784912109375e+01
1.300000000000000000e+01,3.984827041625976562e+01
1.303999996185302734e+01,3.967264556884765625e+01
1.307999992370605469e+01,3.949723434448242188e+01
1.311999988555908203e+01,3.932159805297851562e+01
1.315999984741210938e+01,3.914564895629882812e+01
1.319999980926513672e+01,3.894517898559570312e+01
1.323999977111816406e+01,3.872044754028320312e+01
1.327999973297119141e+01,3.847570800781250000e+01
1.331999969482421875e+01,3.788193511962890625e+01
1.335999965667724609e+01,3.765348052978515625e+01
1.340000057220458984e+01,3.749217605590820312e+01
1.344000053405761719e+01,3.738348007202148438e+01
1.348000049591064453e+01,3.727470397949218750e+01
1.352000045776367188e+01,3.716643524169921875e+01
1.356000041961669922e+01,3.705813217163085938e+01
1.360000038146972656e+01,3.693680191040039062e+01
1.364000034332275391e+01,3.680257034301757812e+01
1.368000030517578125e+01,3.666822433471679688e+01
1.372000026702880859e+01,3.653348922729492188e+01
1.376000022888183594e+01,3.639873886108398438e+01
1.380000019073486328e+01,3.625344085693359375e+01
1.384000015258789062e+01,3.597319793701171875e+01
1.388000011444091797e+01,3.582396697998046875e+01
1.392000007629394531e+01,3.573992538452148438e+01
1.396000003814697266e+01,3.565605545043945312e+01
1.400000000000000000e+01,3.558002090454101562e+01
1.403999996185302734e+01,3.551182174682617188e+01
1.407999992370605469e+01,3.544352722167968750e+01
1.411999988555908203e+01,3.537131881713867188e+01
1.415999984741210938e+01,3.529904556274414062e+01
1.419999980926513672e+01,3.522595596313476562e+01
1.423999977111816406e+01,3.515204620361328125e+01
1.427999973297119141e+01,3.507807540893554688e+01
1.431999969482421875e+01,3.501217651367187500e+01
1.435999965667724609e+01,3.494620132446289062e+01
1.439999961853027344e+01,3.487630081176757812e+01
1.444000053405761719e+01,3.480139541625976562e+01
1.448000049591064453e+01,3.472649765014648438e+01
1.452000045776367188e+01,3.465273284912109375e+01
1.456000041961669922e+01,3.457889556884765625e+01
1.460000038146972656e+01,3.450416564941406250e+01
1.464000034332275391e+01,3.442852401733398438e+01
1.468000030517578125e+01,3.435283660888671875e+01
1.472000026702880859e+01,3.426810455322265625e+01
1.476000022888183594e+01,3.418337249755859375e+01
1.480000019073486328e+01,3.409806442260742188e+01
1.484000015258789062e+01,3.401216125488281250e+01
1.488000011444091797e+01,3.392617797851562500e+01
1.492000007629394531e+01,3.384382629394531250e+01
1.496000003814697266e+01,3.376145172119140625e+01
1.500000000000000000e+01,3.367896270751953125e+01
1.503999996185302734e+01,3.359634017944335938e+01
1.507999992370605469e+01,3.351368713378906250e+01
1.511999988555908203e+01,3.343293762207031250e+01
1.515999984741210938e+01,3.335216522216796875e+01
1.519999980926513672e+01,3.327033615112304688e+01
1.523999977111816406e+01,3.318744277954101562e+01
1.527999973297119141e+01,3.310451507568359375e+01
1.531999969482421875e+01,3.302080154418945312e+01
1.535999965667724609e+01,3.293705749511718750e+01
1.539999961853027344e+01,3.285336685180664062e+01
1.544000053405761719e+01,3.276972961425781250e+01
1.548000049591064453e+01,3.268605804443359375e+01
1.552000045776367188e+01,3.260309219360351562e+01
1.556000041961669922e+01,3.252006912231445312e+01
1.560000038146972656e+01,3.243889617919921875e+01
1.564000034332275391e+01,3.235956954956054688e+01
1.568000030517578125e+01,3.228018569946289062e+01
1.572000026702880859e+01,3.220423507690429688e+01
1.576000022888183594e+01,3.212832641601562500e+01
1.580000019073486328e+01,3.205058670043945312e+01
1.584000015258789062e+01,3.197098922729492188e+01
1.588000011444091797e+01,3.189069747924804688e+01
1.592000007629394531e+01,3.181340599060058594e+01
1.596000003814697266e+01,3.173603248596191406e+01
1.600000000000000000e+01,3.165860557556152344e+01
1.603999900817871094e+01,3.158113479614257812e+01
1.607999992370605469e+01,3.150358009338378906e+01
1.611999893188476562e+01,3.142950630187988281e+01
1.615999984741210938e+01,3.135532379150390625e+01
1.619999885559082031e+01,3.128104782104492188e+01
1.623999977111816406e+01,3.120666885375976562e+01
1.627999877929687500e+01,3.113220405578613281e+01
1.631999969482421875e+01,3.105295562744140625e+01
1.635999870300292969e+01,3.097364425659179688e+01
1.639999961853027344e+01,3.089426040649414062e+01
1.643999862670898438e+01,3.081482696533203125e+01
1.647999954223632812e+01,3.073530387878417969e+01
1.652000045776367188e+01,3.065853881835937500e+01
1.655999946594238281e+01,3.058171463012695312e+01
1.660000038146972656e+01,3.050482559204101562e+01
1.663999938964843750e+01,3.042786026000976562e+01
1.668000030517578125e+01,3.035082435607910156e+01
1.671999931335449219e+01,3.027324676513671875e+01
1.676000022888183594e+01,3.019559288024902344e+01
1.679999923706054688e+01,3.011787223815917969e+01
1.684000015258789062e+01,3.004008293151855469e+01
1.687999916076660156e+01,2.996222686767578125e+01
1.692000007629394531e+01,2.988486289978027344e+01
1.695999908447265625e+01,2.980744171142578125e+01
1.700000000000000000e+01,2.973162460327148438e+01
1.703999900817871094e+01,2.965738677978515625e+01
1.707999992370605469e+01,2.958311271667480469e+01
1.711999893188476562e+01,2.950896453857421875e+01
1.715999984741210938e+01,2.943476486206054688e+01
1.719999885559082031e+01,2.936055183410644531e+01
1.723999977111816406e+01,2.928629684448242188e+01
1.727999877929687500e+01,2.920339775085449219e+01
1.731999969482421875e+01,2.912041854858398438e+01
1.735999870300292969e+01,2.903746795654296875e+01
1.739999961853027344e+01,2.895451736450195312e+01
1.743999862670898438e+01,2.887146759033203125e+01
1.747999954223632812e+01,2.878810119628906250e+01
1.752000045776367188e+01,2.870040702819824219e+01
1.755999946594238281e+01,2.861279678344726562e+01
1.760000038146972656e+01,2.852524948120117188e+01
1.763999938964843750e+01,2.843776130676269531e+01
1.768000030517578125e+01,2.835035514831542969e+01
1.771999931335449219e+01,2.826245117187500000e+01
1.776000022888183594e+01,2.817461395263671875e+01
1.779999923706054688e+01,2.808686065673828125e+01
1.784000015258789062e+01,2.799916839599609375e+01
1.787999916076660156e+01,2.791155624389648438e+01
1.792000007629394531e+01,2.782859420776367188e+01
1.795999908447265625e+01,2.774568176269531250e+01
1.800000000000000000e+01,2.766161346435546875e+01
1.804000091552734375e+01,2.757640457153320312e+01
1.807999992370605469e+01,2.749126434326171875e+01
1.812000083923339844e+01,2.740069007873535156e+01
1.815999984741210938e+01,2.731023025512695312e+01
1.820000076293945312e+01,2.721987342834472656e+01
1.823999977111816406e+01,2.712963676452636719e+01
1.828000068664550781e+01,2.703949928283691406e+01
1.831999969482421875e+01,2.695496749877929688e+01
1.836000061035156250e+01,2.687050628662109375e+01
1.839999961853027344e+01,2.678612899780273438e+01
1.844000053405761719e+01,2.670183372497558594e+01
1.847999954223632812e+01,2.661762809753417969e+01
1.852000045776367188e+01,2.653059768676757812e+01
1.855999946594238281e+01,2.646834754943847656e+01
1.860000038146972656e+01,2.641285514831542969e+01
1.863999938964843750e+01,2.635728454589843750e+01
1.868000030517578125e+01,2.630161666870117188e+01
1.871999931335449219e+01,2.624712181091308594e+01
1.876000022888183594e+01,2.619253349304199219e+01
1.879999923706054688e+01,2.613785934448242188e+01
1.884000015258789062e+01,2.608309364318847656e+01
1.887999916076660156e+01,2.602823829650878906e+01
1.892000007629394531e+01,2.596980857849121094e+01
1.895999908447265625e+01,2.591131210327148438e+01
1.900000000000000000e+01,2.585174942016601562e+01
1.904000091552734375e+01,2.579112434387207031e+01
1.907999992370605469e+01,2.573042678833007812e+01
1.912000083923339844e+01,2.567212677001953125e+01
1.915999984741210938e+01,2.561375617980957031e+01
1.920000076293945312e+01,2.555512428283691406e+01
1.923999977111816406e+01,2.549274444580078125e+01
1.928000068664550781e+01,2.541949844360351562e+01
1.931999969482421875e+01,2.534454154968261719e+01
1.936000061035156250e+01,2.526960563659667969e+01
1.939999961853027344e+01,2.519470596313476562e+01
1.944000053405761719e+01,2.511983680725097656e+01
1.947999954223632812e+01,2.504500389099121094e+01
1.952000045776367188e+01,2.496506500244140625e+01
1.955999946594238281e+01,2.488519287109375000e+01
1.960000038146972656e+01,2.480537223815917969e+01
1.963999938964843750e+01,2.472561454772949219e+01
1.968000030517578125e+01,2.464591217041015625e+01
1.971999931335449219e+01,2.456787681579589844e+01
1.976000022888183594e+01,2.448988151550292969e+01
1.979999923706054688e+01,2.441195106506347656e+01
1.984000015258789062e+01,2.433405685424804688e+01
1.987999916076660156e+01,2.425621986389160156e+01
1.992000007629394531e+01,2.417830085754394531e+01
1.995999908447265625e+01,2.410042953491210938e+01
2.000000000000000000e+01,2.402615165710449219e+01
2.004000091552734375e+01,2.395546340942382812e+01
2.007999992370605469e+01,2.388480186462402344e+01
2.012000083923339844e+01,2.381279945373535156e+01
2.015999984741210938e+01,2.374084472656250000e+01
2.020000076293945312e+01,2.366892814636230469e+01
2.023999977111816406e+01,2.359705162048339844e+01
2.028000068664550781e+01,2.352522087097167969e+01
2.031999969482421875e+01,2.345125007629394531e+01
2.036000061035156250e+01,2.337734603881835938e+01
2.039999961853027344e+01,2.330349540710449219e+01
2.044000053405761719e+01,2.322969818115234375e+01
2.047999954223632812e+01,2.315596389770507812e+01
2.052000045776367188e+01,2.308328628540039062e+01
2.055999946594238281e+01,2.301066970825195312e+01
2.060000038146972656e+01,2.293810462951660156e+01
2.063999938964843750e+01,2.286559677124023438e+01
2.068000030517578125e+01,2.279314041137695312e+01
2.071999931335449219e+01,2.272057723999023438e+01
2.076000022888183594e+01,2.264806365966796875e+01
2.079999923706054688e+01,2.257561683654785156e+01
2.084000015258789062e+01,2.250322151184082031e+01
2.087999916076660156e+01,2.243087959289550781e+01
2.092000007629394531e+01,2.235735321044921875e+01
2.095999908447265625e+01,2.228389167785644531e+01
2.100000000000000000e+01,2.221743202209472656e+01
2.103999900817871094e+01,2.215793609619140625e+01
2.107999992370605469e+01,2.209846496582031250e+01
2.112000083923339844e+01,2.204096221923828125e+01
2.115999984741210938e+01,2.198342323303222656e+01
2.120000076293945312e+01,2.192589759826660156e+01
2.123999977111816406e+01,2.186830139160156250e+01
2.128000068664550781e+01,2.181046295166015625e+01
2.131999969482421875e+01,2.175189018249511719e+01
2.136000061035156250e+01,2.169332885742187500e+01
2.139999961853027344e+01,2.163479423522949219e+01
2.144000053405761719e+01,2.157626914978027344e+01
2.147999954223632812e+01,2.151776885986328125e+01
2.152000045776367188e+01,2.146570396423339844e+01
2.155999946594238281e+01,2.141363143920898438e+01
2.160000038146972656e+01,2.136155128479003906e+01
2.163999938964843750e+01,2.130947303771972656e+01
2.168000030517578125e+01,2.125739479064941406e+01
2.171999931335449219e+01,2.120675086975097656e+01
2.176000022888183594e+01,2.115609931945800781e+01
2.179999923706054688e+01,2.110543823242187500e+01
2.184000015258789062e+01,2.105477333068847656e+01
2.187999916076660156e+01,2.100409889221191406e+01
2.192000007629394531e+01,2.095754051208496094e+01
2.195999908447265625e+01,2.091096687316894531e+01
2.200000000000000000e+01,2.086601829528808594e+01
2.203999900817871094e+01,2.082266998291015625e+01
2.207999992370605469e+01,2.077929115295410156e+01
2.212000083923339844e+01,2.073356437683105469e+01
2.215999984741210938e+01,2.068782806396484375e+01
2.220000076293945312e+01,2.064205741882324219e+01
2.223999977111816406e+01,2.059624862670898438e+01
2.228000068664550781e+01,2.055041313171386719e+01
2.231999969482421875e+01,2.050460243225097656e+01
2.236000061035156250e+01,2.045875549316406250e+01
2.239999961853027344e+01,2.041288185119628906e+01
2.244000053405761719e+01,2.036696815490722656e+01
2.247999954223632812e+01,2.032102775573730469e+01
2.252000045776367188e+01,2.028967666625976562e+01
2.255999946594238281e+01,2.025825691223144531e+01
2.260000038146972656e+01,2.022676467895507812e+01
2.263999938964843750e+01,2.019521141052246094e+01
2.268000030517578125e+01,2.016358566284179688e+01
2.271999931335449219e+01,2.012693786621093750e+01
2.276000022888183594e+01,2.009023666381835938e+01
2.279999923706054688e+01,2.005348587036132812e+01
2.284000015258789062e+01,2.001669311523437500e+01
2.287999916076660156e+01,1.997984313964843750e+01
2.292000007629394531e+01,1.994487762451171875e+01
2.295999908447265625e+01,1.990986251831054688e+01
2.300000000000000000e+01,1.987637710571289062e+01
2.303999900817871094e+01,1.984440422058105469e+01
2.307999992370605469e+01,1.981233978271484375e+01
2.312000083923339844e+01,1.978369140625000000e+01
2.315999984741210938e+01,1.975494003295898438e+01
2.320000076293945312e+01,1.972609138488769531e+01
2.323999977111816406e+01,1.969704055786132812e+01
2.328000068664550781e+01,1.966788673400878906e+01
2.331999969482421875e+01,1.963565635681152344e+01
2.336000061035156250e+01,1.960333061218261719e+01
2.339999961853027344e+01,1.957092094421386719e+01
2.344000053405761719e+01,1.953841209411621094e+01
2.347999954223632812e+01,1.950581741333007812e+01
2.352000045776367188e+01,1.946459388732910156e+01
2.355999946594238281e+01,1.942328262329101562e+01
2.360000038146972656e+01,1.938189315795898438e+01
2.363999938964843750e+01,1.934042167663574219e+01
2.368000030517578125e+01,1.929886054992675781e+01
2.371999931335449219e+01,1.926003074645996094e+01
2.376000022888183594e+01,1.922110176086425781e+01
2.379999923706054688e+01,1.918207740783691406e+01
2.384000015258789062e+01,1.914295768737792969e+01
2.387999916076660156e+01,1.910374450683593750e+01
2.392000007629394531e+01,1.905904960632324219e+01
2.395999908447265625e+01,1.901429176330566406e+01
2.400000000000000000e+01,1.897022819519042969e+01
2.403999900817871094e+01,1.892686271667480469e+01
2.407999992370605469e+01,1.888341331481933594e+01
2.411999893188476562e+01,1.884405899047851562e+01
2.415999984741210938e+01,1.880460739135742188e+01
2.420000076293945312e+01,1.876505851745605469e+01
2.423999977111816406e+01,1.872540664672851562e+01
2.428000068664550781e+01,1.868565940856933594e+01
2.431999969482421875e+01,1.864375114440917969e+01
2.436000061035156250e+01,1.860174560546875000e+01
2.439999961853027344e+01,1.855965614318847656e+01
2.444000053405761719e+01,1.851747703552246094e+01
2.447999954223632812e+01,1.847521591186523438e+01
2.452000045776367188e+01,1.843661499023437500e+01
2.455999946594238281e+01,1.839787101745605469e+01
2.460000038146972656e+01,1.835898590087890625e+01
2.463999938964843750e+01,1.831995964050292969e+01
2.468000030517578125e+01,1.828079223632812500e+01
2.471999931335449219e+01,1.823600006103515625e+01
2.476000022888183594e+01,1.819109153747558594e+01
2.479999923706054688e+01,1.814606857299804688e+01
