# Start of Energy Bin (keV), Effective Area (cm^2)
1.172000026702880859e+01,1.756582031250000000e+02
1.176000022888183594e+01,1.749505920410156250e+02
1.180000019073486328e+01,1.742071838378906250e+02
1.184000015258789062e+01,1.734313964843750000e+02
1.188000011444091797e+01,1.726546783447265625e+02
1.192000007629394531e+01,1.718708496093750000e+02
1.196000003814697266e+01,1.710808715820312500e+02
1.200000000000000000e+01,1.701715240478515625e+02
1.203999996185302734e+01,1.691435546875000000e+02
1.207999992370605469e+01,1.684049072265625000e+02
1.211999988555908203e+01,1.685128326416015625e+02
1.215999984741210938e+01,1.686200714111328125e+02
1.219999980926513672e+01,1.686838531494140625e+02
1.223999977111816406e+01,1.687037811279296875e+02
1.227999973297119141e+01,1.687228393554687500e+02
1.231999969482421875e+01,1.687412261962890625e+02
1.236000061035156250e+01,1.687587127685546875e+02
1.240000057220458984e+01,1.686951293945312500e+02
1.244000053405761719e+01,1.685508422851562500e+02
1.248000049591064453e+01,1.684056091308593750e+02
1.252000045776367188e+01,1.682597198486328125e+02
1.256000041961669922e+01,1.681132659912109375e+02
1.260000038146972656e+01,1.679157714843750000e+02
1.264000034332275391e+01,1.676670684814453125e+02
1.268000030517578125e+01,1.674181060791015625e+02
1.272000026702880859e+01,1.671682586669921875e+02
1.276000022888183594e+01,1.669178924560546875e+02
1.280000019073486328e+01,1.666333160400390625e+02
1.284000015258789062e+01,1.663144378662109375e+02
1.288000011444091797e+01,1.659957275390625000e+02
1.292000007629394531e+01,1.656767425537109375e+02
1.296000003814697266e+01,1.653572540283203125e+02
1.300000000000000000e+01,1.648705596923828125e+02
1.303999996185302734e+01,1.642171325683593750e+02
1.307999992370605469e+01,1.635641021728515625e+02
1.311999988555908203e+01,1.629052581787109375e+02
1.315999984741210938e+01,1.622447204589843750e+02
1.319999980926513672e+01,1.614895019531250000e+02
1.323999977111816406e+01,1.606407165527343750e+02
1.327999973297119141e+01,1.595894317626953125e+02
1.331999969482421875e+01,1.570223083496093750e+02
1.335999965667724609e+01,1.560155792236328125e+02
1.340000057220458984e+01,1.553026428222656250e+02
1.344000053405761719e+01,1.548295745849609375e+02
1.348000049591064453e+01,1.543562316894531250e+02
1.352000045776367188e+01,1.538827362060546875e+02
1.356000041961669922e+01,1.534093017578125000e+02
1.360000038146972656e+01,1.528904876708984375e+02
1.364000034332275391e+01,1.523265991210937500e+02
1.368000030517578125e+01,1.517623596191406250e+02
1.372000026702880859e+01,1.511984405517578125e+02
1.376000022888183594e+01,1.506344909667968750e+02
1.380000019073486328e+01,1.500226135253906250e+02
1.384000015258789062e+01,1.488229675292968750e+02
1.388000011444091797e+01,1.481630706787109375e+02
1.392000007629394531e+01,1.477756347656250000e+02
1.396000003814697266e+01,1.473893127441406250e+02
1.400000000000000000e+01,1.470391082763671875e+02
1.403999996185302734e+01,1.467252960205078125e+02
1.407999992370605469e+01,1.464112854003906250e+02
1.411999988555908203e+01,1.460967864990234375e+02
1.415999984741210938e+01,1.457819671630859375e+02
1.419999980926513672e+01,1.454657745361328125e+02
1.423999977111816406e+01,1.451479034423828125e+02
1.427999973297119141e+01,1.448297424316406250e+02
1.431999969482421875e+01,1.445117034912109375e+02
1.435999965667724609e+01,1.441935119628906250e+02
1.439999961853027344e+01,1.438590545654296875e+02
1.444000053405761719e+01,1.435038452148437500e+02
1.448000049591064453e+01,1.431488189697265625e+02
1.452000045776367188e+01,1.427939758300781250e+02
1.456000041961669922e+01,1.424390869140625000e+02
1.460000038146972656e+01,1.420798645019531250e+02
1.464000034332275391e+01,1.417164306640625000e+02
1.468000030517578125e+01,1.413530883789062500e+02
1.472000026702880859e+01,1.409898223876953125e+02
1.476000022888183594e+01,1.406266174316406250e+02
1.480000019073486328e+01,1.402615203857421875e+02
1.484000015258789062e+01,1.398944854736328125e+02
1.488000011444091797e+01,1.395272674560546875e+02
1.492000007629394531e+01,1.391600799560546875e+02
1.496000003814697266e+01,1.387929840087890625e+02
1.500000000000000000e+01,1.384249877929687500e+02
1.503999996185302734e+01,1.380560302734375000e+02
1.507999992370605469e+01,1.376870727539062500e+02
1.511999988555908203e+01,1.373180541992187500e+02
1.515999984741210938e+01,1.369492187500000000e+02
1.519999980926513672e+01,1.365776519775390625e+02
1.523999977111816406e+01,1.362033081054687500e+02
1.527999973297119141e+01,1.358290100097656250e+02
1.531999969482421875e+01,1.354548339843750000e+02
1.535999965667724609e+01,1.350805358886718750e+02
1.539999961853027344e+01,1.347075958251953125e+02
1.544000053405761719e+01,1.343357849121093750e+02
1.548000049591064453e+01,1.339639587402343750e+02
1.552000045776367188e+01,1.335923767089843750e+02
1.556000041961669922e+01,1.332207641601562500e+02
1.560000038146972656e+01,1.328572082519531250e+02
1.564000034332275391e+01,1.325016021728515625e+02
1.568000030517578125e+01,1.321457519531250000e+02
1.572000026702880859e+01,1.318455505371093750e+02
1.576000022888183594e+01,1.315456695556640625e+02
1.580000019073486328e+01,1.312396240234375000e+02
1.584000015258789062e+01,1.309272155761718750e+02
1.588000011444091797e+01,1.306118316650390625e+02
1.592000007629394531e+01,1.302960052490234375e+02
1.596000003814697266e+01,1.299801025390625000e+02
1.600000000000000000e+01,1.296658935546875000e+02
1.603999900817871094e+01,1.293535919189453125e+02
1.607999992370605469e+01,1.290409240722656250e+02
1.611999893188476562e+01,1.287279357910156250e+02
1.615999984741210938e+01,1.284145355224609375e+02
1.619999885559082031e+01,1.281008911132812500e+02
1.623999977111816406e+01,1.277868347167968750e+02
1.627999877929687500e+01,1.274725646972656250e+02
1.631999969482421875e+01,1.271578674316406250e+02
1.635999870300292969e+01,1.268429260253906250e+02
1.639999961853027344e+01,1.265276184082031250e+02
1.643999862670898438e+01,1.262120666503906250e+02
1.647999954223632812e+01,1.258962249755859375e+02
1.652000045776367188e+01,1.255877532958984375e+02
1.655999946594238281e+01,1.252790679931640625e+02
1.660000038146972656e+01,1.249699630737304688e+02
1.663999938964843750e+01,1.246606445312500000e+02
1.668000030517578125e+01,1.243510589599609375e+02
1.671999931335449219e+01,1.240406265258789062e+02
1.676000022888183594e+01,1.237297821044921875e+02
1.679999923706054688e+01,1.234186172485351562e+02
1.684000015258789062e+01,1.231073226928710938e+02
1.687999916076660156e+01,1.227955474853515625e+02
1.692000007629394531e+01,1.224842834472656250e+02
1.695999908447265625e+01,1.221726913452148438e+02
1.700000000000000000e+01,1.218716888427734375e+02
1.703999900817871094e+01,1.215812683105468750e+02
1.707999992370605469e+01,1.212905426025390625e+02
1.711999893188476562e+01,1.209995193481445312e+02
1.715999984741210938e+01,1.207081756591796875e+02
1.719999885559082031e+01,1.204167404174804688e+02
1.723999977111816406e+01,1.201251525878906250e+02
1.727999877929687500e+01,1.198179473876953125e+02
1.731999969482421875e+01,1.195056991577148438e+02
1.735999870300292969e+01,1.191934127807617188e+02
1.739999961853027344e+01,1.188810424804687500e+02
1.743999862670898438e+01,1.185680541992187500e+02
1.747999954223632812e+01,1.182536621093750000e+02
1.752000045776367188e+01,1.179379577636718750e+02
1.755999946594238281e+01,1.176222229003906250e+02
1.760000038146972656e+01,1.173066558837890625e+02
1.763999938964843750e+01,1.169911499023437500e+02
1.768000030517578125e+01,1.166757354736328125e+02
1.771999931335449219e+01,1.163613433837890625e+02
1.776000022888183594e+01,1.160468978881835938e+02
1.779999923706054688e+01,1.157327499389648438e+02
1.784000015258789062e+01,1.154184417724609375e+02
1.787999916076660156e+01,1.151043701171875000e+02
1.792000007629394531e+01,1.147885208129882812e+02
1.795999908447265625e+01,1.144727783203125000e+02
1.800000000000000000e+01,1.141560058593750000e+02
1.804000091552734375e+01,1.138383941650390625e+02
1.807999992370605469e+01,1.135208587646484375e+02
1.812000083923339844e+01,1.132052459716796875e+02
1.815999984741210938e+01,1.128898468017578125e+02
1.820000076293945312e+01,1.125745849609375000e+02
1.823999977111816406e+01,1.122596282958984375e+02
1.828000068664550781e+01,1.119448242187500000e+02
1.831999969482421875e+01,1.116283111572265625e+02
1.836000061035156250e+01,1.113120803833007812e+02
1.839999961853027344e+01,1.109960479736328125e+02
1.844000053405761719e+01,1.106802978515625000e+02
1.847999954223632812e+01,1.103647613525390625e+02
1.852000045776367188e+01,1.100521011352539062e+02
1.855999946594238281e+01,1.098195648193359375e+02
1.860000038146972656e+01,1.096087493896484375e+02
1.863999938964843750e+01,1.093977203369140625e+02
1.868000030517578125e+01,1.091863403320312500e+02
1.871999931335449219e+01,1.089737777709960938e+02
1.876000022888183594e+01,1.087608642578125000e+02
1.879999923706054688e+01,1.085477294921875000e+02
1.884000015258789062e+01,1.083341751098632812e+02
1.887999916076660156e+01,1.081203918457031250e+02
1.892000007629394531e+01,1.079062652587890625e+02
1.895999908447265625e+01,1.076919250488281250e+02
1.900000000000000000e+01,1.074779129028320312e+02
1.904000091552734375e+01,1.072641906738281250e+02
1.907999992370605469e+01,1.070501861572265625e+02
1.912000083923339844e+01,1.068359756469726562e+02
1.915999984741210938e+01,1.066215591430664062e+02
1.920000076293945312e+01,1.064060821533203125e+02
1.923999977111816406e+01,1.061771163940429688e+02
1.928000068664550781e+01,1.059095001220703125e+02
1.931999969482421875e+01,1.056444320678710938e+02
1.936000061035156250e+01,1.053793182373046875e+02
1.939999961853027344e+01,1.051141738891601562e+02
1.944000053405761719e+01,1.048490600585937500e+02
1.947999954223632812e+01,1.045840377807617188e+02
1.952000045776367188e+01,1.043100891113281250e+02
1.955999946594238281e+01,1.040363464355468750e+02
1.960000038146972656e+01,1.037624664306640625e+02
1.963999938964843750e+01,1.034887771606445312e+02
1.968000030517578125e+01,1.032149581909179688e+02
1.971999931335449219e+01,1.029460449218750000e+02
1.976000022888183594e+01,1.026770858764648438e+02
1.979999923706054688e+01,1.024080886840820312e+02
1.984000015258789062e+01,1.021391448974609375e+02
1.987999916076660156e+01,1.018701629638671875e+02
1.992000007629394531e+01,1.015962524414062500e+02
1.995999908447265625e+01,1.013223266601562500e+02
2.000000000000000000e+01,1.010535278320312500e+02
2.004000091552734375e+01,1.007899780273437500e+02
2.007999992370605469e+01,1.005263977050781250e+02
2.012000083923339844e+01,1.002657775878906250e+02
2.015999984741210938e+01,1.000051116943359375e+02
2.020000076293945312e+01,9.974443054199218750e+01
2.023999977111816406e+01,9.948383331298828125e+01
2.028000068664550781e+01,9.922331237792968750e+01
2.031999969482421875e+01,9.896496582031250000e+01
2.036000061035156250e+01,9.870678710937500000e+01
2.039999961853027344e+01,9.844847869873046875e+01
2.044000053405761719e+01,9.819023132324218750e+01
2.047999954223632812e+01,9.793206787109375000e+01
2.052000045776367188e+01,9.765306091308593750e+01
2.055999946594238281e+01,9.737419128417968750e+01
2.060000038146972656e+01,9.709535217285156250e+01
2.063999938964843750e+01,9.681658935546875000e+01
2.068000030517578125e+01,9.653797912597656250e+01
2.071999931335449219e+01,9.625714111328125000e+01
2.076000022888183594e+01,9.597647094726562500e+01
2.079999923706054688e+01,9.569596862792968750e+01
2.084000015258789062e+01,9.541552734375000000e+01
2.087999916076660156e+01,9.513516235351562500e+01
2.092000007629394531e+01,9.485728454589843750e+01
2.095999908447265625e+01,9.457950592041015625e+01
2.100000000000000000e+01,9.430893707275390625e+01
2.103999900817871094e+01,9.404533386230468750e+01
2.107999992370605469e+01,9.378189849853515625e+01
2.112000083923339844e+01,9.352082824707031250e+01
2.115999984741210938e+01,9.325964355468750000e+01
2.120000076293945312e+01,9.299848937988281250e+01
2.123999977111816406e+01,9.273728942871093750e+01
2.128000068664550781e+01,9.247511291503906250e+01
2.131999969482421875e+01,9.221071624755859375e+01
2.136000061035156250e+01,9.194641113281250000e+01
2.139999961853027344e+01,9.168220520019531250e+01
2.144000053405761719e+01,9.141815948486328125e+01
2.147999954223632812e+01,9.115432739257812500e+01
2.152000045776367188e+01,9.088642883300781250e+01
2.155999946594238281e+01,9.061865234375000000e+01
2.160000038146972656e+01,9.035119628906250000e+01
2.163999938964843750e+01,9.008389282226562500e+01
2.168000030517578125e+01,8.981671142578125000e+01
2.171999931335449219e+01,8.955508422851562500e+01
2.176000022888183594e+01,8.929364776611328125e+01
2.179999923706054688e+01,8.903231811523437500e+01
2.184000015258789062e+01,8.877119445800781250e+01
2.187999916076660156e+01,8.851019287109375000e+01
2.192000007629394531e+01,8.824481964111328125e+01
2.195999908447265625e+01,8.797970581054687500e+01
2.200000000000000000e+01,8.771696472167968750e+01
2.203999900817871094e+01,8.745666503906250000e+01
2.207999992370605469e+01,8.719647216796875000e+01
2.212000083923339844e+01,8.694074249267578125e+01
2.215999984741210938e+01,8.668528747558593750e+01
2.220000076293945312e+01,8.642992401123046875e+01
2.223999977111816406e+01,8.617472839355468750e+01
2.228000068664550781e+01,8.591970825195312500e+01
2.231999969482421875e+01,8.566072845458984375e+01
2.236000061035156250e+01,8.540193939208984375e+01
2.239999961853027344e+01,8.514328002929687500e+01
2.244000053405761719e+01,8.488479614257812500e+01
2.247999954223632812e+01,8.462654113769531250e+01
2.252000045776367188e+01,8.441467285156250000e+01
2.255999946594238281e+01,8.420278930664062500e+01
2.260000038146972656e+01,8.399087524414062500e+01
2.263999938964843750e+01,8.377913665771484375e+01
2.268000030517578125e+01,8.356735229492187500e+01
2.271999931335449219e+01,8.335540771484375000e+01
2.276000022888183594e+01,8.314352416992187500e+01
2.279999923706054688e+01,8.293171691894531250e+01
2.284000015258789062e+01,8.271999359130859375e+01
2.287999916076660156e+01,8.250823974609375000e+01
2.292000007629394531e+01,8.229664611816406250e+01
2.295999908447265625e+01,8.208512878417968750e+01
2.300000000000000000e+01,8.188475799560546875e+01
2.303999900817871094e+01,8.169548797607421875e+01
2.307999992370605469e+01,8.150613403320312500e+01
2.312000083923339844e+01,8.131661987304687500e+01
2.315999984741210938e+01,8.112709045410156250e+01
2.320000076293945312e+01,8.093731689453125000e+01
2.323999977111816406e+01,8.074714660644531250e+01
2.328000068664550781e+01,8.055677795410156250e+01
2.331999969482421875e+01,8.036631774902343750e+01
2.336000061035156250e+01,8.017566680908203125e+01
2.339999961853027344e+01,7.998495483398437500e+01
2.344000053405761719e+01,7.979412841796875000e+01
2.347999954223632812e+01,7.960323333740234375e+01
2.352000045776367188e+01,7.940931701660156250e+01
2.355999946594238281e+01,7.921524047851562500e+01
2.360000038146972656e+01,7.902099609375000000e+01
2.363999938964843750e+01,7.882662200927734375e+01
2.368000030517578125e+01,7.863198089599609375e+01
2.371999931335449219e+01,7.843721008300781250e+01
2.376000022888183594e+01,7.824217987060546875e+01
2.379999923706054688e+01,7.804706573486328125e+01
2.384000015258789062e+01,7.785172271728515625e+01
2.387999916076660156e+01,7.765623474121093750e+01
2.392000007629394531e+01,7.746045684814453125e+01
2.395999908447265625e+01,7.726462554931640625e+01
2.400000000000000000e+01,7.708322143554687500e+01
2.403999900817871094e+01,7.691612243652343750e+01
2.407999992370605469e+01,7.674876403808593750e+01
2.411999893188476562e+01,7.658100891113281250e+01
2.415999984741210938e+01,7.641290283203125000e+01
2.420000076293945312e+01,7.624447631835937500e+01
2.423999977111816406e+01,7.607563018798828125e+01
2.428000068664550781e+01,7.590646362304687500e+01
2.431999969482421875e+01,7.573757934570312500e+01
2.436000061035156250e+01,7.556835174560546875e+01
2.439999961853027344e+01,7.539878845214843750e+01
2.444000053405761719e+01,7.522883605957031250e+01
2.447999954223632812e+01,7.505854797363281250e+01
2.452000045776367188e+01,7.489662170410156250e+01
2.455999946594238281e+01,7.473409271240234375e+01
2.460000038146972656e+01,7.457101440429687500e+01
2.463999938964843750e+01,7.440744018554687500e+01
2.468000030517578125e+01,7.424331665039062500e+01
2.471999931335449219e+01,7.407993316650390625e+01
2.476000022888183594e+01,7.391593933105468750e+01
2.479999923706054688e+01,7.375140380859375000e+01
