# Start of Energy Bin (keV), Effective Area (cm^2)
7.559999942779541016e+00,1.220972976684570312e+02
7.599999904632568359e+00,1.222919540405273438e+02
7.639999866485595703e+00,1.224656372070312500e+02
7.679999828338623047e+00,1.226366043090820312e+02
7.719999790191650391e+00,1.228263549804687500e+02
7.759999752044677734e+00,1.230137329101562500e+02
7.799999713897705078e+00,1.231788177490234375e+02
7.839999675750732422e+00,1.233211517333984375e+02
7.879999637603759766e+00,1.234608306884765625e+02
7.919999599456787109e+00,1.235839920043945312e+02
7.959999561309814453e+00,1.237044982910156250e+02
7.999999523162841797e+00,1.237928619384765625e+02
8.039999961853027344e+00,1.238490905761718750e+02
8.079999923706054688e+00,1.239028167724609375e+02
8.119999885559082031e+00,1.239712142944335938e+02
8.159999847412109375e+00,1.240054473876953125e+02
8.199999809265136719e+00,1.240196990966796875e+02
8.239999771118164062e+00,1.240415191650390625e+02
8.279999732971191406e+00,1.241433639526367188e+02
8.319999694824218750e+00,1.242432098388671875e+02
8.359999656677246094e+00,1.243407974243164062e+02
8.399999618530273438e+00,1.244191284179687500e+02
8.439999580383300781e+00,1.244784317016601562e+02
8.479999542236328125e+00,1.245354080200195312e+02
8.520000457763671875e+00,1.245826950073242188e+02
8.560000419616699219e+00,1.246276473999023438e+02
8.600000381469726562e+00,1.246546096801757812e+02
8.640000343322753906e+00,1.246633758544921875e+02
8.680000305175781250e+00,1.246698226928710938e+02
8.720000267028808594e+00,1.247094116210937500e+02
8.760000228881835938e+00,1.247467498779296875e+02
8.800000190734863281e+00,1.247688827514648438e+02
8.840000152587890625e+00,1.247758331298828125e+02
8.880000114440917969e+00,1.247804870605468750e+02
8.920000076293945312e+00,1.247731552124023438e+02
8.960000038146972656e+00,1.247462921142578125e+02
9.000000000000000000e+00,1.246958923339843750e+02
9.039999961853027344e+00,1.246316299438476562e+02
9.079999923706054688e+00,1.245651626586914062e+02
9.119999885559082031e+00,1.245035095214843750e+02
9.159999847412109375e+00,1.245149688720703125e+02
9.199999809265136719e+00,1.245098724365234375e+02
9.239999771118164062e+00,1.244881362915039062e+02
9.279999732971191406e+00,1.244640655517578125e+02
9.319999694824218750e+00,1.244692764282226562e+02
9.359999656677246094e+00,1.244721374511718750e+02
9.399999618530273438e+00,1.244505767822265625e+02
9.439999580383300781e+00,1.244045104980468750e+02
9.479999542236328125e+00,1.243560256958007812e+02
9.519999504089355469e+00,1.243164749145507812e+02
9.560000419616699219e+00,1.242746505737304688e+02
9.600000381469726562e+00,1.241375732421875000e+02
9.640000343322753906e+00,1.239323883056640625e+02
9.680000305175781250e+00,1.238066940307617188e+02
9.720000267028808594e+00,1.236745071411132812e+02
9.760000228881835938e+00,1.235398178100585938e+02
9.800000190734863281e+00,1.231910018920898438e+02
9.840000152587890625e+00,1.226241760253906250e+02
9.880000114440917969e+00,1.220432968139648438e+02
9.920000076293945312e+00,1.214889755249023438e+02
9.960000038146972656e+00,1.211626129150390625e+02
1.000000000000000000e+01,1.195973129272460938e+02
1.003999996185302734e+01,1.166293258666992188e+02
1.007999992370605469e+01,1.136580276489257812e+02
1.011999988555908203e+01,1.106719741821289062e+02
1.015999984741210938e+01,1.076847457885742188e+02
1.019999980926513672e+01,1.044082031250000000e+02
1.023999977111816406e+01,1.047294921875000000e+02
1.027999973297119141e+01,1.050468902587890625e+02
1.032000064849853516e+01,1.053724136352539062e+02
1.036000061035156250e+01,1.056942443847656250e+02
1.040000057220458984e+01,1.064274444580078125e+02
1.044000053405761719e+01,1.073445587158203125e+02
1.048000049591064453e+01,1.075528945922851562e+02
1.052000045776367188e+01,1.077393875122070312e+02
1.056000041961669922e+01,1.079218902587890625e+02
1.060000038146972656e+01,1.077942123413085938e+02
1.064000034332275391e+01,1.073587570190429688e+02
1.068000030517578125e+01,1.069221267700195312e+02
1.072000026702880859e+01,1.064838333129882812e+02
1.076000022888183594e+01,1.060444793701171875e+02
1.080000019073486328e+01,1.055434875488281250e+02
1.084000015258789062e+01,1.049744949340820312e+02
1.088000011444091797e+01,1.044021453857421875e+02
1.092000007629394531e+01,1.038162536621093750e+02
1.096000003814697266e+01,1.032306594848632812e+02
1.100000000000000000e+01,1.025887680053710938e+02
1.103999996185302734e+01,1.018912506103515625e+02
1.107999992370605469e+01,1.011951599121093750e+02
1.111999988555908203e+01,1.010915603637695312e+02
1.115999984741210938e+01,1.009869384765625000e+02
1.119999980926513672e+01,1.006270523071289062e+02
1.123999977111816406e+01,1.000121307373046875e+02
1.127999973297119141e+01,9.939625549316406250e+01
1.131999969482421875e+01,9.878918457031250000e+01
1.136000061035156250e+01,9.818119049072265625e+01
1.140000057220458984e+01,9.711995697021484375e+01
1.144000053405761719e+01,9.560398864746093750e+01
1.148000049591064453e+01,9.408483886718750000e+01
1.152000045776367188e+01,9.251435089111328125e+01
1.156000041961669922e+01,8.826542663574218750e+01
1.160000038146972656e+01,8.718615722656250000e+01
1.164000034332275391e+01,8.691667175292968750e+01
1.168000030517578125e+01,8.664423370361328125e+01
1.172000026702880859e+01,8.635216522216796875e+01
1.176000022888183594e+01,8.605590820312500000e+01
1.180000019073486328e+01,8.567733001708984375e+01
1.184000015258789062e+01,8.521862030029296875e+01
1.188000011444091797e+01,8.476004791259765625e+01
1.192000007629394531e+01,8.428857421875000000e+01
1.196000003814697266e+01,8.381477355957031250e+01
1.200000000000000000e+01,8.328009796142578125e+01
1.203999996185302734e+01,8.268499755859375000e+01
1.207999992370605469e+01,8.227483367919921875e+01
1.211999988555908203e+01,8.242277526855468750e+01
1.215999984741210938e+01,8.257042694091796875e+01
1.219999980926513672e+01,8.267678070068359375e+01
1.223999977111816406e+01,8.274161529541015625e+01
1.227999973297119141e+01,8.280606079101562500e+01
1.231999969482421875e+01,8.284512329101562500e+01
1.236000061035156250e+01,8.288387298583984375e+01
1.240000057220458984e+01,8.286632537841796875e+01
1.244000053405761719e+01,8.279277038574218750e+01
1.248000049591064453e+01,8.271873474121093750e+01
1.252000045776367188e+01,8.264829254150390625e+01
1.256000041961669922e+01,8.257749938964843750e+01
1.260000038146972656e+01,8.247677612304687500e+01
1.264000034332275391e+01,8.234619140625000000e+01
1.268000030517578125e+01,8.221533203125000000e+01
1.272000026702880859e+01,8.208478546142578125e+01
1.276000022888183594e+01,8.195388031005859375e+01
1.280000019073486328e+01,8.180484771728515625e+01
1.284000015258789062e+01,8.163770294189453125e+01
1.288000011444091797e+01,8.147058105468750000e+01
1.292000007629394531e+01,8.129348754882812500e+01
1.296000003814697266e+01,8.111615753173828125e+01
1.300000000000000000e+01,8.086384582519531250e+01
1.303999996185302734e+01,8.053673553466796875e+01
1.307999992370605469e+01,8.020977783203125000e+01
1.311999988555908203e+01,7.986928558349609375e+01
1.315999984741210938e+01,7.952803039550781250e+01
1.319999980926513672e+01,7.914406585693359375e+01
1.323999977111816406e+01,7.871774291992187500e+01
1.327999973297119141e+01,7.825379180908203125e+01
1.331999969482421875e+01,7.699512481689453125e+01
1.335999965667724609e+01,7.660011291503906250e+01
1.340000057220458984e+01,7.633754730224609375e+01
1.344000053405761719e+01,7.616931915283203125e+01
1.348000049591064453e+01,7.600057220458984375e+01
1.352000045776367188e+01,7.581448364257812500e+01
1.356000041961669922e+01,7.562803649902343750e+01
1.360000038146972656e+01,7.541841888427734375e+01
1.364000034332275391e+01,7.518579101562500000e+01
1.368000030517578125e+01,7.495253753662109375e+01
1.372000026702880859e+01,7.473484802246093750e+01
1.376000022888183594e+01,7.451662445068359375e+01
1.380000019073486328e+01,7.427916717529296875e+01
1.384000015258789062e+01,7.373027038574218750e+01
1.388000011444091797e+01,7.345790100097656250e+01
1.392000007629394531e+01,7.331761169433593750e+01
1.396000003814697266e+01,7.317752075195312500e+01
1.400000000000000000e+01,7.305171966552734375e+01
1.403999996185302734e+01,7.294023895263671875e+01
1.407999992370605469e+01,7.282838439941406250e+01
1.411999988555908203e+01,7.272992706298828125e+01
1.415999984741210938e+01,7.263107299804687500e+01
1.419999980926513672e+01,7.253071594238281250e+01
1.423999977111816406e+01,7.242880249023437500e+01
1.427999973297119141e+01,7.232653045654296875e+01
1.431999969482421875e+01,7.221729278564453125e+01
1.435999965667724609e+01,7.210776519775390625e+01
1.439999961853027344e+01,7.199044036865234375e+01
1.444000053405761719e+01,7.186317443847656250e+01
1.448000049591064453e+01,7.173575592041015625e+01
1.452000045776367188e+01,7.162307739257812500e+01
1.456000041961669922e+01,7.151007080078125000e+01
1.460000038146972656e+01,7.139562988281250000e+01
1.464000034332275391e+01,7.127970886230468750e+01
1.468000030517578125e+01,7.116351318359375000e+01
1.472000026702880859e+01,7.102015686035156250e+01
1.476000022888183594e+01,7.087660217285156250e+01
1.480000019073486328e+01,7.073172760009765625e+01
1.484000015258789062e+01,7.058551025390625000e+01
1.488000011444091797e+01,7.043891906738281250e+01
1.492000007629394531e+01,7.029216766357421875e+01
1.496000003814697266e+01,7.014525604248046875e+01
1.500000000000000000e+01,6.999841308593750000e+01
1.503999996185302734e+01,6.985168457031250000e+01
1.507999992370605469e+01,6.970478057861328125e+01
1.511999988555908203e+01,6.958419036865234375e+01
1.515999984741210938e+01,6.946334075927734375e+01
1.519999980926513672e+01,6.933967590332031250e+01
1.523999977111816406e+01,6.921314239501953125e+01
1.527999973297119141e+01,6.908634948730468750e+01
1.531999969482421875e+01,6.894324493408203125e+01
1.535999965667724609e+01,6.879991912841796875e+01
1.539999961853027344e+01,6.865657043457031250e+01
1.544000053405761719e+01,6.851318359375000000e+01
1.548000049591064453e+01,6.836960601806640625e+01
1.552000045776367188e+01,6.823948669433593750e+01
1.556000041961669922e+01,6.810906219482421875e+01
1.560000038146972656e+01,6.798212432861328125e+01
1.564000034332275391e+01,6.785864257812500000e+01
1.568000030517578125e+01,6.773490142822265625e+01
1.572000026702880859e+01,6.755627441406250000e+01
1.576000022888183594e+01,6.737705230712890625e+01
1.580000019073486328e+01,6.719355010986328125e+01
1.584000015258789062e+01,6.700572204589843750e+01
1.588000011444091797e+01,6.681663513183593750e+01
1.592000007629394531e+01,6.665187835693359375e+01
1.596000003814697266e+01,6.648699951171875000e+01
1.600000000000000000e+01,6.632048034667968750e+01
1.603999900817871094e+01,6.615233612060546875e+01
1.607999992370605469e+01,6.598406219482421875e+01
1.611999893188476562e+01,6.580680847167968750e+01
1.615999984741210938e+01,6.562944793701171875e+01
1.619999885559082031e+01,6.545204162597656250e+01
1.623999977111816406e+01,6.527450561523437500e+01
1.627999877929687500e+01,6.509693908691406250e+01
1.631999969482421875e+01,6.491137695312500000e+01
1.635999870300292969e+01,6.472577667236328125e+01
1.639999961853027344e+01,6.454017639160156250e+01
1.643999862670898438e+01,6.435459899902343750e+01
1.647999954223632812e+01,6.416894531250000000e+01
1.652000045776367188e+01,6.400131988525390625e+01
1.655999946594238281e+01,6.383359527587890625e+01
1.660000038146972656e+01,6.366573333740234375e+01
1.663999938964843750e+01,6.349775695800781250e+01
1.668000030517578125e+01,6.332963943481445312e+01
1.671999931335449219e+01,6.314110183715820312e+01
1.676000022888183594e+01,6.295257568359375000e+01
1.679999923706054688e+01,6.276401519775390625e+01
1.684000015258789062e+01,6.257545852661132812e+01
1.687999916076660156e+01,6.238692855834960938e+01
1.692000007629394531e+01,6.221437072753906250e+01
1.695999908447265625e+01,6.204172515869140625e+01
1.700000000000000000e+01,6.186916351318359375e+01
1.703999900817871094e+01,6.169660186767578125e+01
1.707999992370605469e+01,6.152397155761718750e+01
1.711999893188476562e+01,6.135381317138671875e+01
1.715999984741210938e+01,6.118357086181640625e+01
1.719999885559082031e+01,6.101330566406250000e+01
1.723999977111816406e+01,6.084299468994140625e+01
1.727999877929687500e+01,6.067972183227539062e+01
1.731999969482421875e+01,6.049974060058593750e+01
1.735999870300292969e+01,6.031984329223632812e+01
1.739999961853027344e+01,6.013994216918945312e+01
1.743999862670898438e+01,5.995984268188476562e+01
1.747999954223632812e+01,5.977911376953125000e+01
1.752000045776367188e+01,5.960606765747070312e+01
1.755999946594238281e+01,5.943307113647460938e+01
1.760000038146972656e+01,5.926008224487304688e+01
1.763999938964843750e+01,5.908707427978515625e+01
1.768000030517578125e+01,5.891410827636718750e+01
1.771999931335449219e+01,5.873318099975585938e+01
1.776000022888183594e+01,5.855229187011718750e+01
1.779999923706054688e+01,5.837149810791015625e+01
1.784000015258789062e+01,5.819073867797851562e+01
1.787999916076660156e+01,5.801004791259765625e+01
1.792000007629394531e+01,5.783144760131835938e+01
1.795999908447265625e+01,5.765289688110351562e+01
1.800000000000000000e+01,5.747397613525390625e+01
1.804000091552734375e+01,5.729468536376953125e+01
1.807999992370605469e+01,5.711548995971679688e+01
1.812000083923339844e+01,5.692340469360351562e+01
1.815999984741210938e+01,5.673152160644531250e+01
1.820000076293945312e+01,5.653978347778320312e+01
1.823999977111816406e+01,5.634824371337890625e+01
1.828000068664550781e+01,5.615686416625976562e+01
1.831999969482421875e+01,5.596657562255859375e+01
1.836000061035156250e+01,5.577645111083984375e+01
1.839999961853027344e+01,5.558652114868164062e+01
1.844000053405761719e+01,5.539678955078125000e+01
1.847999954223632812e+01,5.520723724365234375e+01
1.852000045776367188e+01,5.503162002563476562e+01
1.855999946594238281e+01,5.482492446899414062e+01
1.860000038146972656e+01,5.460985946655273438e+01
1.863999938964843750e+01,5.439518737792968750e+01
1.868000030517578125e+01,5.418084716796875000e+01
1.871999931335449219e+01,5.395196533203125000e+01
1.876000022888183594e+01,5.372353744506835938e+01
1.879999923706054688e+01,5.349562072753906250e+01
1.884000015258789062e+01,5.326818084716796875e+01
1.887999916076660156e+01,5.304122924804687500e+01
1.892000007629394531e+01,5.280575180053710938e+01
1.895999908447265625e+01,5.257085418701171875e+01
1.900000000000000000e+01,5.234350967407226562e+01
1.904000091552734375e+01,5.212369537353515625e+01
1.907999992370605469e+01,5.190434265136718750e+01
1.912000083923339844e+01,5.169582366943359375e+01
1.915999984741210938e+01,5.148773193359375000e+01
1.920000076293945312e+01,5.127966308593750000e+01
1.923999977111816406e+01,5.108702468872070312e+01
1.928000068664550781e+01,5.093994140625000000e+01
1.931999969482421875e+01,5.078785324096679688e+01
1.936000061035156250e+01,5.063581085205078125e+01
1.939999961853027344e+01,5.048381805419921875e+01
1.944000053405761719e+01,5.033187103271484375e+01
1.947999954223632812e+01,5.018000411987304688e+01
1.952000045776367188e+01,5.004479980468750000e+01
1.955999946594238281e+01,4.990960311889648438e+01
1.960000038146972656e+01,4.977439117431640625e+01
1.963999938964843750e+01,4.963918304443359375e+01
1.968000030517578125e+01,4.950397109985351562e+01
1.971999931335449219e+01,4.936457824707031250e+01
1.976000022888183594e+01,4.922517395019531250e+01
1.979999923706054688e+01,4.908583068847656250e+01
1.984000015258789062e+01,4.894649124145507812e+01
1.987999916076660156e+01,4.880716705322265625e+01
1.992000007629394531e+01,4.867826843261718750e+01
1.995999908447265625e+01,4.854933547973632812e+01
2.000000000000000000e+01,4.843109130859375000e+01
2.004000091552734375e+01,4.832353973388671875e+01
2.007999992370605469e+01,4.821589660644531250e+01
2.012000083923339844e+01,4.810101318359375000e+01
2.015999984741210938e+01,4.798611450195312500e+01
2.020000076293945312e+01,4.787116241455078125e+01
2.023999977111816406e+01,4.775614929199218750e+01
2.028000068664550781e+01,4.764111709594726562e+01
2.031999969482421875e+01,4.753281402587890625e+01
2.036000061035156250e+01,4.742444610595703125e+01
2.039999961853027344e+01,4.731600952148437500e+01
2.044000053405761719e+01,4.720748901367187500e+01
2.047999954223632812e+01,4.709892272949218750e+01
2.052000045776367188e+01,4.698342132568359375e+01
2.055999946594238281e+01,4.686788177490234375e+01
2.060000038146972656e+01,4.675234222412109375e+01
2.063999938964843750e+01,4.663675689697265625e+01
2.068000030517578125e+01,4.652114105224609375e+01
2.071999931335449219e+01,4.641651535034179688e+01
2.076000022888183594e+01,4.631180572509765625e+01
2.079999923706054688e+01,4.620703887939453125e+01
2.084000015258789062e+01,4.610219573974609375e+01
2.087999916076660156e+01,4.599725341796875000e+01
2.092000007629394531e+01,4.588972473144531250e+01
2.095999908447265625e+01,4.578213500976562500e+01
2.100000000000000000e+01,4.568134307861328125e+01
2.103999900817871094e+01,4.558734130859375000e+01
2.107999992370605469e+01,4.549327087402343750e+01
2.112000083923339844e+01,4.541478347778320312e+01
2.115999984741210938e+01,4.533607864379882812e+01
2.120000076293945312e+01,4.525725173950195312e+01
2.123999977111816406e+01,4.518414306640625000e+01
2.128000068664550781e+01,4.512843322753906250e+01
2.131999969482421875e+01,4.505777359008789062e+01
2.136000061035156250e+01,4.498691940307617188e+01
2.139999961853027344e+01,4.491592025756835938e+01
2.144000053405761719e+01,4.484471893310546875e+01
2.147999954223632812e+01,4.477334976196289062e+01
2.152000045776367188e+01,4.470050048828125000e+01
2.155999946594238281e+01,4.462750244140625000e+01
2.160000038146972656e+01,4.455434417724609375e+01
2.163999938964843750e+01,4.448103713989257812e+01
2.168000030517578125e+01,4.440758132934570312e+01
2.171999931335449219e+01,4.433719253540039062e+01
2.176000022888183594e+01,4.426665115356445312e+01
2.179999923706054688e+01,4.419595336914062500e+01
2.184000015258789062e+01,4.412509155273437500e+01
2.187999916076660156e+01,4.405406188964843750e+01
2.192000007629394531e+01,4.399541091918945312e+01
2.195999908447265625e+01,4.393656158447265625e+01
2.200000000000000000e+01,4.387628173828125000e+01
2.203999900817871094e+01,4.381456756591796875e+01
2.207999992370605469e+01,4.375264739990234375e+01
2.212000083923339844e+01,4.366932296752929688e+01
2.215999984741210938e+01,4.358592987060546875e+01
2.220000076293945312e+01,4.350240325927734375e+01
2.223999977111816406e+01,4.341874694824218750e+01
2.228000068664550781e+01,4.333497619628906250e+01
2.231999969482421875e+01,4.327103042602539062e+01
2.236000061035156250e+01,4.320687103271484375e+01
2.239999961853027344e+01,4.314254760742187500e+01
2.244000053405761719e+01,4.307800292968750000e+01
2.247999954223632812e+01,4.301328277587890625e+01
2.252000045776367188e+01,4.294501876831054688e+01
2.255999946594238281e+01,4.287661743164062500e+01
2.260000038146972656e+01,4.280808639526367188e+01
2.263999938964843750e+01,4.273943328857421875e+01
2.268000030517578125e+01,4.267063903808593750e+01
2.271999931335449219e+01,4.261639785766601562e+01
2.276000022888183594e+01,4.256198120117187500e+01
2.279999923706054688e+01,4.250739669799804688e+01
2.284000015258789062e+01,4.245263290405273438e+01
2.287999916076660156e+01,4.239768981933593750e+01
2.292000007629394531e+01,4.232884216308593750e+01
2.295999908447265625e+01,4.225988006591796875e+01
2.300000000000000000e+01,4.219271469116210938e+01
2.303999900817871094e+01,4.212733459472656250e+01
2.307999992370605469e+01,4.206179428100585938e+01
2.312000083923339844e+01,4.201783752441406250e+01
2.315999984741210938e+01,4.197364807128906250e+01
2.320000076293945312e+01,4.192922592163085938e+01
2.323999977111816406e+01,4.188436889648437500e+01
2.328000068664550781e+01,4.183926391601562500e+01
2.331999969482421875e+01,4.177938461303710938e+01
2.336000061035156250e+01,4.171931457519531250e+01
2.339999961853027344e+01,4.165905761718750000e+01
2.344000053405761719e+01,4.159861755371093750e+01
2.347999954223632812e+01,4.153796386718750000e+01
2.352000045776367188e+01,4.138180923461914062e+01
2.355999946594238281e+01,4.122583007812500000e+01
2.360000038146972656e+01,4.107001495361328125e+01
2.363999938964843750e+01,4.091440582275390625e+01
2.368000030517578125e+01,4.075894927978515625e+01
2.371999931335449219e+01,4.061282348632812500e+01
2.376000022888183594e+01,4.046680450439453125e+01
2.379999923706054688e+01,4.032087707519531250e+01
2.384000015258789062e+01,4.017507171630859375e+01
2.387999916076660156e+01,4.002938842773437500e+01
2.392000007629394531e+01,3.988882064819335938e+01
2.395999908447265625e+01,3.974833297729492188e+01
2.400000000000000000e+01,3.961156845092773438e+01
2.403999900817871094e+01,3.947849273681640625e+01
2.407999992370605469e+01,3.934541320800781250e+01
2.411999893188476562e+01,3.919527816772460938e+01
2.415999984741210938e+01,3.904527282714843750e+01
2.420000076293945312e+01,3.889541244506835938e+01
2.423999977111816406e+01,3.874569702148437500e+01
2.428000068664550781e+01,3.859611129760742188e+01
2.431999969482421875e+01,3.845133209228515625e+01
2.436000061035156250e+01,3.830665588378906250e+01
2.439999961853027344e+01,3.816209793090820312e+01
2.444000053405761719e+01,3.801765441894531250e+01
2.447999954223632812e+01,3.787331390380859375e+01
2.452000045776367188e+01,3.773785018920898438e+01
2.455999946594238281e+01,3.760238647460937500e+01
2.460000038146972656e+01,3.746687316894531250e+01
2.463999938964843750e+01,3.733134841918945312e+01
2.468000030517578125e+01,3.719581985473632812e+01
2.471999931335449219e+01,3.705840301513671875e+01
2.476000022888183594e+01,3.692097854614257812e+01
2.479999923706054688e+01,3.678356933593750000e+01
