# Start of Energy Bin (keV), Effective Area (cm^2)
6.439999580383300781e+00,3.424638061523437500e+02
6.480000019073486328e+00,3.438323364257812500e+02
6.519999980926513672e+00,3.451953735351562500e+02
6.559999942779541016e+00,3.465523681640625000e+02
6.599999904632568359e+00,3.478982238769531250e+02
6.639999866485595703e+00,3.492328186035156250e+02
6.679999828338623047e+00,3.505622863769531250e+02
6.719999790191650391e+00,3.518175964355468750e+02
6.759999752044677734e+00,3.529241027832031250e+02
6.799999713897705078e+00,3.540122680664062500e+02
6.839999675750732422e+00,3.550826416015625000e+02
6.879999637603759766e+00,3.561475830078125000e+02
6.919999599456787109e+00,3.572066955566406250e+02
6.959999561309814453e+00,3.582602539062500000e+02
7.000000000000000000e+00,3.592190856933593750e+02
7.039999961853027344e+00,3.600819396972656250e+02
7.079999923706054688e+00,3.609408874511718750e+02
7.119999885559082031e+00,3.598798522949218750e+02
7.159999847412109375e+00,3.607115783691406250e+02
7.199999809265136719e+00,3.615781860351562500e+02
7.239999771118164062e+00,3.624796752929687500e+02
7.279999732971191406e+00,3.633764038085937500e+02
7.319999694824218750e+00,3.642684020996093750e+02
7.359999656677246094e+00,3.651549987792968750e+02
7.399999618530273438e+00,3.660276794433593750e+02
7.439999580383300781e+00,3.668858947753906250e+02
7.479999542236328125e+00,3.677403564453125000e+02
7.519999980926513672e+00,3.685896606445312500e+02
7.559999942779541016e+00,3.694346618652343750e+02
7.599999904632568359e+00,3.702677612304687500e+02
7.639999866485595703e+00,3.710887145996093750e+02
7.679999828338623047e+00,3.719052734375000000e+02
7.719999790191650391e+00,3.727182617187500000e+02
7.759999752044677734e+00,3.735278625488281250e+02
7.799999713897705078e+00,3.743276062011718750e+02
7.839999675750732422e+00,3.751171264648437500e+02
7.879999637603759766e+00,3.759032592773437500e+02
7.919999599456787109e+00,3.766856384277343750e+02
7.959999561309814453e+00,3.774642028808593750e+02
7.999999523162841797e+00,3.782211914062500000e+02
8.039999961853027344e+00,3.789561767578125000e+02
8.079999923706054688e+00,3.796879882812500000e+02
8.119999885559082031e+00,3.804168701171875000e+02
8.159999847412109375e+00,3.810445861816406250e+02
8.199999809265136719e+00,3.816603698730468750e+02
8.239999771118164062e+00,3.822413635253906250e+02
8.279999732971191406e+00,3.827515258789062500e+02
8.319999694824218750e+00,3.832582702636718750e+02
8.359999656677246094e+00,3.837617492675781250e+02
8.399999618530273438e+00,3.842508544921875000e+02
8.439999580383300781e+00,3.847258911132812500e+02
8.479999542236328125e+00,3.851973266601562500e+02
8.520000457763671875e+00,3.856663818359375000e+02
8.560000419616699219e+00,3.861322021484375000e+02
8.600000381469726562e+00,3.865798339843750000e+02
8.640000343322753906e+00,3.870091552734375000e+02
8.680000305175781250e+00,3.874351806640625000e+02
8.720000267028808594e+00,3.878582458496093750e+02
8.760000228881835938e+00,3.882788696289062500e+02
8.800000190734863281e+00,3.886784057617187500e+02
8.840000152587890625e+00,3.890567626953125000e+02
8.880000114440917969e+00,3.894328918457031250e+02
8.920000076293945312e+00,3.898067932128906250e+02
8.960000038146972656e+00,3.901239624023437500e+02
9.000000000000000000e+00,3.903834838867187500e+02
9.039999961853027344e+00,3.906151733398437500e+02
9.079999923706054688e+00,3.908441162109375000e+02
9.119999885559082031e+00,3.911105346679687500e+02
9.159999847412109375e+00,3.915726318359375000e+02
9.199999809265136719e+00,3.919929199218750000e+02
9.239999771118164062e+00,3.923714294433593750e+02
9.279999732971191406e+00,3.927471923828125000e+02
9.319999694824218750e+00,3.931209411621093750e+02
9.359999656677246094e+00,3.934918518066406250e+02
9.399999618530273438e+00,3.937918395996093750e+02
9.439999580383300781e+00,3.940210876464843750e+02
9.479999542236328125e+00,3.942475891113281250e+02
9.519999504089355469e+00,3.944712829589843750e+02
9.560000419616699219e+00,3.946927490234375000e+02
9.600000381469726562e+00,3.947198181152343750e+02
9.640000343322753906e+00,3.945883178710937500e+02
9.680000305175781250e+00,3.945622863769531250e+02
9.720000267028808594e+00,3.945335083007812500e+02
9.760000228881835938e+00,3.945014953613281250e+02
9.800000190734863281e+00,3.940010681152343750e+02
9.840000152587890625e+00,3.930194396972656250e+02
9.880000114440917969e+00,3.919981079101562500e+02
9.920000076293945312e+00,3.909736328125000000e+02
9.960000038146972656e+00,3.907093505859375000e+02
1.000000000000000000e+01,3.867851867675781250e+02
1.003999996185302734e+01,3.786177978515625000e+02
1.007999992370605469e+01,3.703927001953125000e+02
1.011999988555908203e+01,3.621105957031250000e+02
1.015999984741210938e+01,3.537724304199218750e+02
1.019999980926513672e+01,3.443418884277343750e+02
1.023999977111816406e+01,3.446029663085937500e+02
1.027999973297119141e+01,3.448510131835937500e+02
1.032000064849853516e+01,3.450865478515625000e+02
1.036000061035156250e+01,3.453098144531250000e+02
1.040000057220458984e+01,3.468198547363281250e+02
1.044000053405761719e+01,3.491011657714843750e+02
1.048000049591064453e+01,3.497835693359375000e+02
1.052000045776367188e+01,3.504598999023437500e+02
1.056000041961669922e+01,3.511299743652343750e+02
1.060000038146972656e+01,3.510801696777343750e+02
1.064000034332275391e+01,3.503136901855468750e+02
1.068000030517578125e+01,3.495458679199218750e+02
1.072000026702880859e+01,3.487765808105468750e+02
1.076000022888183594e+01,3.480058288574218750e+02
1.080000019073486328e+01,3.470840759277343750e+02
1.084000015258789062e+01,3.459882812500000000e+02
1.088000011444091797e+01,3.448815612792968750e+02
1.092000007629394531e+01,3.437749023437500000e+02
1.096000003814697266e+01,3.426680908203125000e+02
1.100000000000000000e+01,3.414173583984375000e+02
1.103999996185302734e+01,3.400230712890625000e+02
1.107999992370605469e+01,3.386300048828125000e+02
1.111999988555908203e+01,3.386474609375000000e+02
1.115999984741210938e+01,3.386612548828125000e+02
1.119999980926513672e+01,3.380294799804687500e+02
1.123999977111816406e+01,3.367476806640625000e+02
1.127999973297119141e+01,3.354566040039062500e+02
1.131999969482421875e+01,3.341555786132812500e+02
1.136000061035156250e+01,3.328460083007812500e+02
1.140000057220458984e+01,3.298699951171875000e+02
1.144000053405761719e+01,3.252163696289062500e+02
1.148000049591064453e+01,3.205375976562500000e+02
1.152000045776367188e+01,3.155309448242187500e+02
1.156000041961669922e+01,3.015882263183593750e+02
1.160000038146972656e+01,2.977879028320312500e+02
1.164000034332275391e+01,2.967534179687500000e+02
1.168000030517578125e+01,2.957092895507812500e+02
1.172000026702880859e+01,2.946507873535156250e+02
1.176000022888183594e+01,2.935789794921875000e+02
1.180000019073486328e+01,2.924196472167968750e+02
1.184000015258789062e+01,2.911788940429687500e+02
1.188000011444091797e+01,2.899361877441406250e+02
1.192000007629394531e+01,2.886814270019531250e+02
1.196000003814697266e+01,2.874163818359375000e+02
1.200000000000000000e+01,2.859562377929687500e+02
1.203999996185302734e+01,2.843020324707031250e+02
1.207999992370605469e+01,2.831286926269531250e+02
1.211999988555908203e+01,2.833654785156250000e+02
1.215999984741210938e+01,2.836015625000000000e+02
1.219999980926513672e+01,2.837696533203125000e+02
1.223999977111816406e+01,2.838690795898437500e+02
1.227999973297119141e+01,2.839672546386718750e+02
1.231999969482421875e+01,2.840643615722656250e+02
1.236000061035156250e+01,2.841601867675781250e+02
1.240000057220458984e+01,2.841248168945312500e+02
1.244000053405761719e+01,2.839588012695312500e+02
1.248000049591064453e+01,2.837912292480468750e+02
1.252000045776367188e+01,2.836225585937500000e+02
1.256000041961669922e+01,2.834529418945312500e+02
1.260000038146972656e+01,2.832023010253906250e+02
1.264000034332275391e+01,2.828703002929687500e+02
1.268000030517578125e+01,2.825376281738281250e+02
1.272000026702880859e+01,2.822033996582031250e+02
1.276000022888183594e+01,2.818682556152343750e+02
1.280000019073486328e+01,2.814816284179687500e+02
1.284000015258789062e+01,2.810433959960937500e+02
1.288000011444091797e+01,2.806051635742187500e+02
1.292000007629394531e+01,2.801662292480468750e+02
1.296000003814697266e+01,2.797261962890625000e+02
1.300000000000000000e+01,2.790218811035156250e+02
1.303999996185302734e+01,2.780535888671875000e+02
1.307999992370605469e+01,2.770849914550781250e+02
1.311999988555908203e+01,2.761058654785156250e+02
1.315999984741210938e+01,2.751231079101562500e+02
1.319999980926513672e+01,2.739913635253906250e+02
1.323999977111816406e+01,2.727121582031250000e+02
1.327999973297119141e+01,2.710504760742187500e+02
1.331999969482421875e+01,2.668093261718750000e+02
1.335999965667724609e+01,2.651939086914062500e+02
1.340000057220458984e+01,2.640725708007812500e+02
1.344000053405761719e+01,2.633618164062500000e+02
1.348000049591064453e+01,2.626498718261718750e+02
1.352000045776367188e+01,2.619369201660156250e+02
1.356000041961669922e+01,2.612232971191406250e+02
1.360000038146972656e+01,2.604443359375000000e+02
1.364000034332275391e+01,2.596002502441406250e+02
1.368000030517578125e+01,2.587546081542968750e+02
1.372000026702880859e+01,2.579084472656250000e+02
1.376000022888183594e+01,2.570612182617187500e+02
1.380000019073486328e+01,2.561356811523437500e+02
1.384000015258789062e+01,2.542094879150390625e+02
1.388000011444091797e+01,2.531832580566406250e+02
1.392000007629394531e+01,2.526153717041015625e+02
1.396000003814697266e+01,2.520488433837890625e+02
1.400000000000000000e+01,2.515446624755859375e+02
1.403999996185302734e+01,2.511032562255859375e+02
1.407999992370605469e+01,2.506610412597656250e+02
1.411999988555908203e+01,2.502176513671875000e+02
1.415999984741210938e+01,2.497732696533203125e+02
1.419999980926513672e+01,2.493268432617187500e+02
1.423999977111816406e+01,2.488778839111328125e+02
1.427999973297119141e+01,2.484279937744140625e+02
1.431999969482421875e+01,2.479779205322265625e+02
1.435999965667724609e+01,2.475272064208984375e+02
1.439999961853027344e+01,2.470464935302734375e+02
1.444000053405761719e+01,2.465284271240234375e+02
1.448000049591064453e+01,2.460101776123046875e+02
1.452000045776367188e+01,2.454918823242187500e+02
1.456000041961669922e+01,2.449731445312500000e+02
1.460000038146972656e+01,2.444430236816406250e+02
1.464000034332275391e+01,2.439019165039062500e+02
1.468000030517578125e+01,2.433606109619140625e+02
1.472000026702880859e+01,2.428190917968750000e+02
1.476000022888183594e+01,2.422773132324218750e+02
1.480000019073486328e+01,2.417283020019531250e+02
1.484000015258789062e+01,2.411720428466796875e+02
1.488000011444091797e+01,2.406150665283203125e+02
1.492000007629394531e+01,2.400579071044921875e+02
1.496000003814697266e+01,2.395007019042968750e+02
1.500000000000000000e+01,2.389371185302734375e+02
1.503999996185302734e+01,2.383673706054687500e+02
1.507999992370605469e+01,2.377974853515625000e+02
1.511999988555908203e+01,2.372272033691406250e+02
1.515999984741210938e+01,2.366570129394531250e+02
1.519999980926513672e+01,2.360785675048828125e+02
1.523999977111816406e+01,2.354917144775390625e+02
1.527999973297119141e+01,2.349048004150390625e+02
1.531999969482421875e+01,2.343180084228515625e+02
1.535999965667724609e+01,2.337307586669921875e+02
1.539999961853027344e+01,2.331427154541015625e+02
1.544000053405761719e+01,2.325535125732421875e+02
1.548000049591064453e+01,2.319642028808593750e+02
1.552000045776367188e+01,2.313752441406250000e+02
1.556000041961669922e+01,2.307860717773437500e+02
1.560000038146972656e+01,2.302073211669921875e+02
1.564000034332275391e+01,2.296387481689453125e+02
1.568000030517578125e+01,2.290697631835937500e+02
1.572000026702880859e+01,2.285381469726562500e+02
1.576000022888183594e+01,2.280064697265625000e+02
1.580000019073486328e+01,2.274623107910156250e+02
1.584000015258789062e+01,2.269053192138671875e+02
1.588000011444091797e+01,2.263436431884765625e+02
1.592000007629394531e+01,2.257813262939453125e+02
1.596000003814697266e+01,2.252191772460937500e+02
1.600000000000000000e+01,2.246575622558593750e+02
1.603999900817871094e+01,2.240968475341796875e+02
1.607999992370605469e+01,2.235357360839843750e+02
1.611999893188476562e+01,2.229744110107421875e+02
1.615999984741210938e+01,2.224125823974609375e+02
1.619999885559082031e+01,2.218506622314453125e+02
1.623999977111816406e+01,2.212882385253906250e+02
1.627999877929687500e+01,2.207257537841796875e+02
1.631999969482421875e+01,2.201627807617187500e+02
1.635999870300292969e+01,2.195995941162109375e+02
1.639999961853027344e+01,2.190360260009765625e+02
1.643999862670898438e+01,2.184723358154296875e+02
1.647999954223632812e+01,2.179083557128906250e+02
1.652000045776367188e+01,2.173545227050781250e+02
1.655999946594238281e+01,2.168005371093750000e+02
1.660000038146972656e+01,2.162459411621093750e+02
1.663999938964843750e+01,2.156911926269531250e+02
1.668000030517578125e+01,2.151361541748046875e+02
1.671999931335449219e+01,2.145809326171875000e+02
1.676000022888183594e+01,2.140252685546875000e+02
1.679999923706054688e+01,2.134690551757812500e+02
1.684000015258789062e+01,2.129128570556640625e+02
1.687999916076660156e+01,2.123560485839843750e+02
1.692000007629394531e+01,2.117992553710937500e+02
1.695999908447265625e+01,2.112419433593750000e+02
1.700000000000000000e+01,2.107024841308593750e+02
1.703999900817871094e+01,2.101806030273437500e+02
1.707999992370605469e+01,2.096582031250000000e+02
1.711999893188476562e+01,2.091357421875000000e+02
1.715999984741210938e+01,2.086128540039062500e+02
1.719999885559082031e+01,2.080897216796875000e+02
1.723999977111816406e+01,2.075663757324218750e+02
1.727999877929687500e+01,2.070711059570312500e+02
1.731999969482421875e+01,2.065845794677734375e+02
1.735999870300292969e+01,2.060977172851562500e+02
1.739999961853027344e+01,2.056103515625000000e+02
1.743999862670898438e+01,2.051216125488281250e+02
1.747999954223632812e+01,2.046301879882812500e+02
1.752000045776367188e+01,2.041467437744140625e+02
1.755999946594238281e+01,2.036627807617187500e+02
1.760000038146972656e+01,2.031786193847656250e+02
1.763999938964843750e+01,2.026939849853515625e+02
1.768000030517578125e+01,2.022090759277343750e+02
1.771999931335449219e+01,2.017237701416015625e+02
1.776000022888183594e+01,2.012378540039062500e+02
1.779999923706054688e+01,2.007519989013671875e+02
1.784000015258789062e+01,2.002653503417968750e+02
1.787999916076660156e+01,1.997785186767578125e+02
1.792000007629394531e+01,1.992913208007812500e+02
1.795999908447265625e+01,1.988037414550781250e+02
1.800000000000000000e+01,1.983232879638671875e+02
1.804000091552734375e+01,1.978501434326171875e+02
1.807999992370605469e+01,1.973765106201171875e+02
1.812000083923339844e+01,1.969025268554687500e+02
1.815999984741210938e+01,1.964282531738281250e+02
1.820000076293945312e+01,1.959536285400390625e+02
1.823999977111816406e+01,1.954788818359375000e+02
1.828000068664550781e+01,1.950037841796875000e+02
1.831999969482421875e+01,1.945282135009765625e+02
1.836000061035156250e+01,1.940524597167968750e+02
1.839999961853027344e+01,1.935764617919921875e+02
1.844000053405761719e+01,1.931002655029296875e+02
1.847999954223632812e+01,1.926237792968750000e+02
1.852000045776367188e+01,1.921647186279296875e+02
1.855999946594238281e+01,1.916549835205078125e+02
1.860000038146972656e+01,1.911309661865234375e+02
1.863999938964843750e+01,1.906071929931640625e+02
1.868000030517578125e+01,1.900833282470703125e+02
1.871999931335449219e+01,1.895595703125000000e+02
1.876000022888183594e+01,1.890357360839843750e+02
1.879999923706054688e+01,1.885121154785156250e+02
1.884000015258789062e+01,1.879883117675781250e+02
1.887999916076660156e+01,1.874647064208984375e+02
1.892000007629394531e+01,1.869411315917968750e+02
1.895999908447265625e+01,1.864177398681640625e+02
1.900000000000000000e+01,1.859022216796875000e+02
1.904000091552734375e+01,1.853946533203125000e+02
1.907999992370605469e+01,1.848870849609375000e+02
1.912000083923339844e+01,1.843795013427734375e+02
1.915999984741210938e+01,1.838721313476562500e+02
1.920000076293945312e+01,1.833635711669921875e+02
1.923999977111816406e+01,1.828715972900390625e+02
1.928000068664550781e+01,1.824309082031250000e+02
1.931999969482421875e+01,1.819898834228515625e+02
1.936000061035156250e+01,1.815485382080078125e+02
1.939999961853027344e+01,1.811068878173828125e+02
1.944000053405761719e+01,1.806650695800781250e+02
1.947999954223632812e+01,1.802231292724609375e+02
1.952000045776367188e+01,1.797870788574218750e+02
1.955999946594238281e+01,1.793511810302734375e+02
1.960000038146972656e+01,1.789147796630859375e+02
1.963999938964843750e+01,1.784784851074218750e+02
1.968000030517578125e+01,1.780417633056640625e+02
1.971999931335449219e+01,1.776049346923828125e+02
1.976000022888183594e+01,1.771677703857421875e+02
1.979999923706054688e+01,1.767304382324218750e+02
1.984000015258789062e+01,1.762929687500000000e+02
1.987999916076660156e+01,1.758552551269531250e+02
1.992000007629394531e+01,1.754174804687500000e+02
1.995999908447265625e+01,1.749794311523437500e+02
2.000000000000000000e+01,1.745531921386718750e+02
2.004000091552734375e+01,1.741390380859375000e+02
2.007999992370605469e+01,1.737246704101562500e+02
2.012000083923339844e+01,1.733103027343750000e+02
2.015999984741210938e+01,1.728957519531250000e+02
2.020000076293945312e+01,1.724810028076171875e+02
2.023999977111816406e+01,1.720662231445312500e+02
2.028000068664550781e+01,1.716514587402343750e+02
2.031999969482421875e+01,1.712363433837890625e+02
2.036000061035156250e+01,1.708213500976562500e+02
2.039999961853027344e+01,1.704060516357421875e+02
2.044000053405761719e+01,1.699907226562500000e+02
2.047999954223632812e+01,1.695754089355468750e+02
2.052000045776367188e+01,1.691430816650390625e+02
2.055999946594238281e+01,1.687108154296875000e+02
2.060000038146972656e+01,1.682785034179687500e+02
2.063999938964843750e+01,1.678461608886718750e+02
2.068000030517578125e+01,1.674138641357421875e+02
2.071999931335449219e+01,1.669815063476562500e+02
2.076000022888183594e+01,1.665492858886718750e+02
2.079999923706054688e+01,1.661171417236328125e+02
2.084000015258789062e+01,1.656849517822265625e+02
2.087999916076660156e+01,1.652526855468750000e+02
2.092000007629394531e+01,1.648204956054687500e+02
2.095999908447265625e+01,1.643883056640625000e+02
2.100000000000000000e+01,1.639705200195312500e+02
2.103999900817871094e+01,1.635666961669921875e+02
2.107999992370605469e+01,1.631629943847656250e+02
2.112000083923339844e+01,1.627609863281250000e+02
2.115999984741210938e+01,1.623586883544921875e+02
2.120000076293945312e+01,1.619563293457031250e+02
2.123999977111816406e+01,1.615382843017578125e+02
2.128000068664550781e+01,1.610722045898437500e+02
2.131999969482421875e+01,1.606023406982421875e+02
2.136000061035156250e+01,1.601328277587890625e+02
2.139999961853027344e+01,1.596636962890625000e+02
2.144000053405761719e+01,1.591950073242187500e+02
2.147999954223632812e+01,1.587268829345703125e+02
2.152000045776367188e+01,1.582582702636718750e+02
2.155999946594238281e+01,1.577900695800781250e+02
2.160000038146972656e+01,1.573226013183593750e+02
2.163999938964843750e+01,1.568554840087890625e+02
2.168000030517578125e+01,1.563888244628906250e+02
2.171999931335449219e+01,1.559226989746093750e+02
2.176000022888183594e+01,1.554571380615234375e+02
2.179999923706054688e+01,1.549920043945312500e+02
2.184000015258789062e+01,1.545273895263671875e+02
2.187999916076660156e+01,1.540631866455078125e+02
2.192000007629394531e+01,1.535995483398437500e+02
2.195999908447265625e+01,1.531364746093750000e+02
2.200000000000000000e+01,1.526693420410156250e+02
2.203999900817871094e+01,1.521984252929687500e+02
2.207999992370605469e+01,1.517279052734375000e+02
2.212000083923339844e+01,1.512579956054687500e+02
2.215999984741210938e+01,1.507888488769531250e+02
2.220000076293945312e+01,1.503201446533203125e+02
2.223999977111816406e+01,1.498520202636718750e+02
2.228000068664550781e+01,1.493845062255859375e+02
2.231999969482421875e+01,1.489174804687500000e+02
2.236000061035156250e+01,1.484510040283203125e+02
2.239999961853027344e+01,1.479850158691406250e+02
2.244000053405761719e+01,1.475195617675781250e+02
2.247999954223632812e+01,1.470547943115234375e+02
2.252000045776367188e+01,1.466339416503906250e+02
2.255999946594238281e+01,1.462134246826171875e+02
2.260000038146972656e+01,1.457932739257812500e+02
2.263999938964843750e+01,1.453737792968750000e+02
2.268000030517578125e+01,1.449545745849609375e+02
2.271999931335449219e+01,1.445357360839843750e+02
2.276000022888183594e+01,1.441174316406250000e+02
2.279999923706054688e+01,1.436996002197265625e+02
2.284000015258789062e+01,1.432822418212890625e+02
2.287999916076660156e+01,1.428652191162109375e+02
2.292000007629394531e+01,1.424487152099609375e+02
2.295999908447265625e+01,1.420327148437500000e+02
2.300000000000000000e+01,1.416171875000000000e+02
2.303999900817871094e+01,1.412022094726562500e+02
2.307999992370605469e+01,1.407876586914062500e+02
2.312000083923339844e+01,1.403733673095703125e+02
2.315999984741210938e+01,1.399596252441406250e+02
2.320000076293945312e+01,1.395460357666015625e+02
2.323999977111816406e+01,1.391323852539062500e+02
2.328000068664550781e+01,1.387189331054687500e+02
2.331999969482421875e+01,1.383058929443359375e+02
2.336000061035156250e+01,1.378931121826171875e+02
2.339999961853027344e+01,1.374807891845703125e+02
2.344000053405761719e+01,1.370688781738281250e+02
2.347999954223632812e+01,1.366573486328125000e+02
2.352000045776367188e+01,1.362020111083984375e+02
2.355999946594238281e+01,1.357472076416015625e+02
2.360000038146972656e+01,1.352928924560546875e+02
2.363999938964843750e+01,1.348391418457031250e+02
2.368000030517578125e+01,1.343857116699218750e+02
2.371999931335449219e+01,1.339328613281250000e+02
2.376000022888183594e+01,1.334803619384765625e+02
2.379999923706054688e+01,1.330284881591796875e+02
2.384000015258789062e+01,1.325770263671875000e+02
2.387999916076660156e+01,1.321260833740234375e+02
2.392000007629394531e+01,1.316755065917968750e+02
2.395999908447265625e+01,1.312255859375000000e+02
2.400000000000000000e+01,1.307933654785156250e+02
2.403999900817871094e+01,1.303786315917968750e+02
2.407999992370605469e+01,1.299642486572265625e+02
2.411999893188476562e+01,1.295500183105468750e+02
2.415999984741210938e+01,1.291360473632812500e+02
2.420000076293945312e+01,1.287223052978515625e+02
2.423999977111816406e+01,1.283087005615234375e+02
2.428000068664550781e+01,1.278953323364257812e+02
2.431999969482421875e+01,1.274822463989257812e+02
2.436000061035156250e+01,1.270693893432617188e+02
2.439999961853027344e+01,1.266568374633789062e+02
2.444000053405761719e+01,1.262444152832031250e+02
2.447999954223632812e+01,1.258322143554687500e+02
2.452000045776367188e+01,1.254354248046875000e+02
2.455999946594238281e+01,1.250385055541992188e+02
2.460000038146972656e+01,1.246414794921875000e+02
2.463999938964843750e+01,1.242444152832031250e+02
2.468000030517578125e+01,1.238473587036132812e+02
2.471999931335449219e+01,1.234502182006835938e+02
2.476000022888183594e+01,1.230529174804687500e+02
2.479999923706054688e+01,1.226556091308593750e+02
