# Start of Energy Bin (keV), Effective Area (cm^2)
7.839999675750732422e+00,1.554964599609375000e+02
7.879999637603759766e+00,1.558798828125000000e+02
7.919999599456787109e+00,1.562411041259765625e+02
7.959999561309814453e+00,1.566000976562500000e+02
7.999999523162841797e+00,1.569090118408203125e+02
8.039999961853027344e+00,1.571676330566406250e+02
8.079999923706054688e+00,1.574240112304687500e+02
8.119999885559082031e+00,1.576641693115234375e+02
8.159999847412109375e+00,1.578594818115234375e+02
8.199999809265136719e+00,1.580346679687500000e+02
8.239999771118164062e+00,1.582092132568359375e+02
8.279999732971191406e+00,1.584395751953125000e+02
8.319999694824218750e+00,1.587065734863281250e+02
8.359999656677246094e+00,1.589716339111328125e+02
8.399999618530273438e+00,1.592091064453125000e+02
8.439999580383300781e+00,1.594192199707031250e+02
8.479999542236328125e+00,1.596272277832031250e+02
8.520000457763671875e+00,1.598172302246093750e+02
8.560000419616699219e+00,1.600051116943359375e+02
8.600000381469726562e+00,1.601593017578125000e+02
8.640000343322753906e+00,1.602795410156250000e+02
8.680000305175781250e+00,1.603975982666015625e+02
8.720000267028808594e+00,1.605060119628906250e+02
8.760000228881835938e+00,1.606122894287109375e+02
8.800000190734863281e+00,1.606835327148437500e+02
8.840000152587890625e+00,1.607196655273437500e+02
8.880000114440917969e+00,1.607534484863281250e+02
8.920000076293945312e+00,1.608163452148437500e+02
8.960000038146972656e+00,1.608536376953125000e+02
9.000000000000000000e+00,1.608453216552734375e+02
9.039999961853027344e+00,1.608043212890625000e+02
9.079999923706054688e+00,1.607610168457031250e+02
9.119999885559082031e+00,1.607298278808593750e+02
9.159999847412109375e+00,1.607650451660156250e+02
9.199999809265136719e+00,1.607690124511718750e+02
9.239999771118164062e+00,1.607415924072265625e+02
9.279999732971191406e+00,1.607116851806640625e+02
9.319999694824218750e+00,1.607005310058593750e+02
9.359999656677246094e+00,1.606868743896484375e+02
9.399999618530273438e+00,1.606381835937500000e+02
9.439999580383300781e+00,1.605544433593750000e+02
9.479999542236328125e+00,1.604681854248046875e+02
9.519999504089355469e+00,1.603772583007812500e+02
9.560000419616699219e+00,1.602839660644531250e+02
9.600000381469726562e+00,1.600740356445312500e+02
9.640000343322753906e+00,1.597795257568359375e+02
9.680000305175781250e+00,1.595789184570312500e+02
9.720000267028808594e+00,1.593839416503906250e+02
9.760000228881835938e+00,1.591864013671875000e+02
9.800000190734863281e+00,1.587387695312500000e+02
9.840000152587890625e+00,1.580361328125000000e+02
9.880000114440917969e+00,1.573156433105468750e+02
9.920000076293945312e+00,1.565975952148437500e+02
9.960000038146972656e+00,1.560663452148437500e+02
1.000000000000000000e+01,1.539278869628906250e+02
1.003999996185302734e+01,1.500527954101562500e+02
1.007999992370605469e+01,1.461813659667968750e+02
1.011999988555908203e+01,1.423377685546875000e+02
1.015999984741210938e+01,1.384977722167968750e+02
1.019999980926513672e+01,1.342898406982421875e+02
1.023999977111816406e+01,1.344474487304687500e+02
1.027999973297119141e+01,1.346006164550781250e+02
1.032000064849853516e+01,1.347329559326171875e+02
1.036000061035156250e+01,1.348610992431640625e+02
1.040000057220458984e+01,1.355079040527343750e+02
1.044000053405761719e+01,1.364808044433593750e+02
1.048000049591064453e+01,1.368525848388671875e+02
1.052000045776367188e+01,1.372121887207031250e+02
1.056000041961669922e+01,1.375691680908203125e+02
1.060000038146972656e+01,1.375728149414062500e+02
1.064000034332275391e+01,1.372246856689453125e+02
1.068000030517578125e+01,1.368754882812500000e+02
1.072000026702880859e+01,1.365280151367187500e+02
1.076000022888183594e+01,1.361796569824218750e+02
1.080000019073486328e+01,1.357628631591796875e+02
1.084000015258789062e+01,1.352686614990234375e+02
1.088000011444091797e+01,1.347696228027343750e+02
1.092000007629394531e+01,1.342516326904296875e+02
1.096000003814697266e+01,1.337337036132812500e+02
1.100000000000000000e+01,1.331517028808593750e+02
1.103999996185302734e+01,1.325060577392578125e+02
1.107999992370605469e+01,1.318612518310546875e+02
1.111999988555908203e+01,1.317489318847656250e+02
1.115999984741210938e+01,1.316354064941406250e+02
1.119999980926513672e+01,1.312214508056640625e+02
1.123999977111816406e+01,1.305067443847656250e+02
1.127999973297119141e+01,1.297903137207031250e+02
1.131999969482421875e+01,1.290700836181640625e+02
1.136000061035156250e+01,1.283482971191406250e+02
1.140000057220458984e+01,1.269972229003906250e+02
1.144000053405761719e+01,1.250151062011718750e+02
1.148000049591064453e+01,1.230288009643554688e+02
1.152000045776367188e+01,1.209232177734375000e+02
1.156000041961669922e+01,1.154781036376953125e+02
1.160000038146972656e+01,1.139500045776367188e+02
1.164000034332275391e+01,1.135040893554687500e+02
1.168000030517578125e+01,1.130550765991210938e+02
1.172000026702880859e+01,1.126111297607421875e+02
1.176000022888183594e+01,1.121624221801757812e+02
1.180000019073486328e+01,1.116523284912109375e+02
1.184000015258789062e+01,1.110832214355468750e+02
1.188000011444091797e+01,1.105141754150390625e+02
1.192000007629394531e+01,1.099396057128906250e+02
1.196000003814697266e+01,1.093615722656250000e+02
1.200000000000000000e+01,1.087010116577148438e+02
1.203999996185302734e+01,1.079584808349609375e+02
1.207999992370605469e+01,1.074387359619140625e+02
1.211999988555908203e+01,1.075599441528320312e+02
1.215999984741210938e+01,1.076805572509765625e+02
1.219999980926513672e+01,1.077572326660156250e+02
1.223999977111816406e+01,1.077897644042968750e+02
1.227999973297119141e+01,1.078217697143554688e+02
1.231999969482421875e+01,1.078547134399414062e+02
1.236000061035156250e+01,1.078872070312500000e+02
1.240000057220458984e+01,1.078524780273437500e+02
1.244000053405761719e+01,1.077508850097656250e+02
1.248000049591064453e+01,1.076487121582031250e+02
1.252000045776367188e+01,1.075489501953125000e+02
1.256000041961669922e+01,1.074488372802734375e+02
1.260000038146972656e+01,1.073096160888671875e+02
1.264000034332275391e+01,1.071314544677734375e+02
1.268000030517578125e+01,1.069529876708984375e+02
1.272000026702880859e+01,1.067580261230468750e+02
1.276000022888183594e+01,1.065627212524414062e+02
1.280000019073486328e+01,1.063419647216796875e+02
1.284000015258789062e+01,1.060958099365234375e+02
1.288000011444091797e+01,1.058498229980468750e+02
1.292000007629394531e+01,1.056102218627929688e+02
1.296000003814697266e+01,1.053703918457031250e+02
1.300000000000000000e+01,1.050250091552734375e+02
1.303999996185302734e+01,1.045743865966796875e+02
1.307999992370605469e+01,1.041242218017578125e+02
1.311999988555908203e+01,1.036616744995117188e+02
1.315999984741210938e+01,1.031982727050781250e+02
1.319999980926513672e+01,1.026737518310546875e+02
1.323999977111816406e+01,1.020887603759765625e+02
1.327999973297119141e+01,1.014595642089843750e+02
1.331999969482421875e+01,9.987785339355468750e+01
1.335999965667724609e+01,9.930574035644531250e+01
1.340000057220458984e+01,9.890376281738281250e+01
1.344000053405761719e+01,9.863201904296875000e+01
1.348000049591064453e+01,9.835997772216796875e+01
1.352000045776367188e+01,9.808623504638671875e+01
1.356000041961669922e+01,9.781231689453125000e+01
1.360000038146972656e+01,9.750531005859375000e+01
1.364000034332275391e+01,9.716546630859375000e+01
1.368000030517578125e+01,9.682521820068359375e+01
1.372000026702880859e+01,9.648217010498046875e+01
1.376000022888183594e+01,9.613897705078125000e+01
1.380000019073486328e+01,9.576939392089843750e+01
1.384000015258789062e+01,9.502870178222656250e+01
1.388000011444091797e+01,9.463743591308593750e+01
1.392000007629394531e+01,9.441224670410156250e+01
1.396000003814697266e+01,9.418754577636718750e+01
1.400000000000000000e+01,9.398281860351562500e+01
1.403999996185302734e+01,9.379804992675781250e+01
1.407999992370605469e+01,9.361305236816406250e+01
1.411999988555908203e+01,9.343215942382812500e+01
1.415999984741210938e+01,9.325103759765625000e+01
1.419999980926513672e+01,9.306802368164062500e+01
1.423999977111816406e+01,9.288310241699218750e+01
1.427999973297119141e+01,9.269799041748046875e+01
1.431999969482421875e+01,9.252676391601562500e+01
1.435999965667724609e+01,9.235533142089843750e+01
1.439999961853027344e+01,9.217396545410156250e+01
1.444000053405761719e+01,9.197980499267578125e+01
1.448000049591064453e+01,9.178564453125000000e+01
1.452000045776367188e+01,9.159719848632812500e+01
1.456000041961669922e+01,9.140853881835937500e+01
1.460000038146972656e+01,9.121803283691406250e+01
1.464000034332275391e+01,9.102560424804687500e+01
1.468000030517578125e+01,9.083302307128906250e+01
1.472000026702880859e+01,9.062156677246093750e+01
1.476000022888183594e+01,9.041004943847656250e+01
1.480000019073486328e+01,9.019737243652343750e+01
1.484000015258789062e+01,8.998349761962890625e+01
1.488000011444091797e+01,8.976934814453125000e+01
1.492000007629394531e+01,8.956085205078125000e+01
1.496000003814697266e+01,8.935224151611328125e+01
1.500000000000000000e+01,8.914375305175781250e+01
1.503999996185302734e+01,8.893533325195312500e+01
1.507999992370605469e+01,8.872676086425781250e+01
1.511999988555908203e+01,8.851750183105468750e+01
1.515999984741210938e+01,8.830816650390625000e+01
1.519999980926513672e+01,8.809632873535156250e+01
1.523999977111816406e+01,8.788199615478515625e+01
1.527999973297119141e+01,8.766752624511718750e+01
1.531999969482421875e+01,8.745755004882812500e+01
1.535999965667724609e+01,8.724743652343750000e+01
1.539999961853027344e+01,8.703789520263671875e+01
1.544000053405761719e+01,8.682893371582031250e+01
1.548000049591064453e+01,8.661982727050781250e+01
1.552000045776367188e+01,8.640837097167968750e+01
1.556000041961669922e+01,8.619673156738281250e+01
1.560000038146972656e+01,8.599041748046875000e+01
1.564000034332275391e+01,8.578938293457031250e+01
1.568000030517578125e+01,8.558815002441406250e+01
1.572000026702880859e+01,8.539958190917968750e+01
1.576000022888183594e+01,8.521102905273437500e+01
1.580000019073486328e+01,8.501795959472656250e+01
1.584000015258789062e+01,8.482032012939453125e+01
1.588000011444091797e+01,8.462075805664062500e+01
1.592000007629394531e+01,8.442496490478515625e+01
1.596000003814697266e+01,8.422891235351562500e+01
1.600000000000000000e+01,8.403321838378906250e+01
1.603999900817871094e+01,8.383786773681640625e+01
1.607999992370605469e+01,8.364224243164062500e+01
1.611999893188476562e+01,8.345892333984375000e+01
1.615999984741210938e+01,8.327525329589843750e+01
1.619999885559082031e+01,8.309127807617187500e+01
1.623999977111816406e+01,8.290694427490234375e+01
1.627999877929687500e+01,8.272232055664062500e+01
1.631999969482421875e+01,8.252812194824218750e+01
1.635999870300292969e+01,8.233367919921875000e+01
1.639999961853027344e+01,8.213896179199218750e+01
1.643999862670898438e+01,8.194402313232421875e+01
1.647999954223632812e+01,8.174876403808593750e+01
1.652000045776367188e+01,8.155291748046875000e+01
1.655999946594238281e+01,8.135687255859375000e+01
1.660000038146972656e+01,8.116059875488281250e+01
1.663999938964843750e+01,8.096409606933593750e+01
1.668000030517578125e+01,8.076736450195312500e+01
1.671999931335449219e+01,8.057704925537109375e+01
1.676000022888183594e+01,8.038645935058593750e+01
1.679999923706054688e+01,8.019560241699218750e+01
1.684000015258789062e+01,8.000447845458984375e+01
1.687999916076660156e+01,7.981311035156250000e+01
1.692000007629394531e+01,7.961552429199218750e+01
1.695999908447265625e+01,7.941773986816406250e+01
1.700000000000000000e+01,7.921868896484375000e+01
1.703999900817871094e+01,7.901835632324218750e+01
1.707999992370605469e+01,7.881792449951171875e+01
1.711999893188476562e+01,7.862860107421875000e+01
1.715999984741210938e+01,7.843907165527343750e+01
1.719999885559082031e+01,7.824947357177734375e+01
1.723999977111816406e+01,7.805971527099609375e+01
1.727999877929687500e+01,7.784524536132812500e+01
1.731999969482421875e+01,7.761779785156250000e+01
1.735999870300292969e+01,7.739044952392578125e+01
1.739999961853027344e+01,7.716313171386718750e+01
1.743999862670898438e+01,7.693557739257812500e+01
1.747999954223632812e+01,7.670720672607421875e+01
1.752000045776367188e+01,7.646976470947265625e+01
1.755999946594238281e+01,7.623255157470703125e+01
1.760000038146972656e+01,7.599552917480468750e+01
1.763999938964843750e+01,7.575868225097656250e+01
1.768000030517578125e+01,7.552205657958984375e+01
1.771999931335449219e+01,7.529067993164062500e+01
1.776000022888183594e+01,7.505944824218750000e+01
1.779999923706054688e+01,7.482841491699218750e+01
1.784000015258789062e+01,7.459751129150390625e+01
1.787999916076660156e+01,7.436678314208984375e+01
1.792000007629394531e+01,7.414368438720703125e+01
1.795999908447265625e+01,7.392070007324218750e+01
1.800000000000000000e+01,7.369360351562500000e+01
1.804000091552734375e+01,7.346242523193359375e+01
1.807999992370605469e+01,7.323145294189453125e+01
1.812000083923339844e+01,7.298618316650390625e+01
1.815999984741210938e+01,7.274124145507812500e+01
1.820000076293945312e+01,7.249657440185546875e+01
1.823999977111816406e+01,7.225224304199218750e+01
1.828000068664550781e+01,7.200819396972656250e+01
1.831999969482421875e+01,7.178385162353515625e+01
1.836000061035156250e+01,7.155966949462890625e+01
1.839999961853027344e+01,7.133568572998046875e+01
1.844000053405761719e+01,7.111190032958984375e+01
1.847999954223632812e+01,7.088832092285156250e+01
1.852000045776367188e+01,7.065017700195312500e+01
1.855999946594238281e+01,7.047982788085937500e+01
1.860000038146972656e+01,7.032797241210937500e+01
1.863999938964843750e+01,7.017590332031250000e+01
1.868000030517578125e+01,7.002358245849609375e+01
1.871999931335449219e+01,6.988359069824218750e+01
1.876000022888183594e+01,6.974330902099609375e+01
1.879999923706054688e+01,6.960274505615234375e+01
1.884000015258789062e+01,6.946189880371093750e+01
1.887999916076660156e+01,6.932077026367187500e+01
1.892000007629394531e+01,6.916059112548828125e+01
1.895999908447265625e+01,6.900025939941406250e+01
1.900000000000000000e+01,6.883868408203125000e+01
1.904000091552734375e+01,6.867591094970703125e+01
1.907999992370605469e+01,6.851294708251953125e+01
1.912000083923339844e+01,6.835787963867187500e+01
1.915999984741210938e+01,6.820262145996093750e+01
1.920000076293945312e+01,6.804664611816406250e+01
1.923999977111816406e+01,6.788050842285156250e+01
1.928000068664550781e+01,6.768492126464843750e+01
1.931999969482421875e+01,6.748249816894531250e+01
1.936000061035156250e+01,6.728013610839843750e+01
1.939999961853027344e+01,6.707788085937500000e+01
1.944000053405761719e+01,6.687570953369140625e+01
1.947999954223632812e+01,6.667364501953125000e+01
1.952000045776367188e+01,6.646598815917968750e+01
1.955999946594238281e+01,6.625847625732421875e+01
1.960000038146972656e+01,6.605107879638671875e+01
1.963999938964843750e+01,6.584381866455078125e+01
1.968000030517578125e+01,6.563668823242187500e+01
1.971999931335449219e+01,6.543505096435546875e+01
1.976000022888183594e+01,6.523348999023437500e+01
1.979999923706054688e+01,6.503206634521484375e+01
1.984000015258789062e+01,6.483071136474609375e+01
1.987999916076660156e+01,6.462946319580078125e+01
1.992000007629394531e+01,6.442179870605468750e+01
1.995999908447265625e+01,6.421427917480468750e+01
2.000000000000000000e+01,6.401928710937500000e+01
2.004000091552734375e+01,6.383680725097656250e+01
2.007999992370605469e+01,6.365437316894531250e+01
2.012000083923339844e+01,6.346936035156250000e+01
2.015999984741210938e+01,6.328444671630859375e+01
2.020000076293945312e+01,6.309960937500000000e+01
2.023999977111816406e+01,6.291485214233398438e+01
2.028000068664550781e+01,6.273019409179687500e+01
2.031999969482421875e+01,6.254189682006835938e+01
2.036000061035156250e+01,6.235373687744140625e+01
2.039999961853027344e+01,6.216568756103515625e+01
2.044000053405761719e+01,6.197772979736328125e+01
2.047999954223632812e+01,6.178990173339843750e+01
2.052000045776367188e+01,6.160083770751953125e+01
2.055999946594238281e+01,6.141190338134765625e+01
2.060000038146972656e+01,6.122307586669921875e+01
2.063999938964843750e+01,6.103439331054687500e+01
2.068000030517578125e+01,6.084582519531250000e+01
2.071999931335449219e+01,6.065874481201171875e+01
2.076000022888183594e+01,6.047178649902343750e+01
2.079999923706054688e+01,6.028495025634765625e+01
2.084000015258789062e+01,6.009823608398437500e+01
2.087999916076660156e+01,5.991164016723632812e+01
2.092000007629394531e+01,5.972962951660156250e+01
2.095999908447265625e+01,5.954772186279296875e+01
2.100000000000000000e+01,5.938207244873046875e+01
2.103999900817871094e+01,5.923259735107421875e+01
2.107999992370605469e+01,5.908312988281250000e+01
2.112000083923339844e+01,5.893312072753906250e+01
2.115999984741210938e+01,5.878299713134765625e+01
2.120000076293945312e+01,5.863288879394531250e+01
2.123999977111816406e+01,5.848256683349609375e+01
2.128000068664550781e+01,5.833158111572265625e+01
2.131999969482421875e+01,5.817781066894531250e+01
2.136000061035156250e+01,5.802406692504882812e+01
2.139999961853027344e+01,5.787036514282226562e+01
2.144000053405761719e+01,5.771669006347656250e+01
2.147999954223632812e+01,5.756306457519531250e+01
2.152000045776367188e+01,5.741940307617187500e+01
2.155999946594238281e+01,5.727574920654296875e+01
2.160000038146972656e+01,5.713208770751953125e+01
2.163999938964843750e+01,5.698845672607421875e+01
2.168000030517578125e+01,5.684482574462890625e+01
2.171999931335449219e+01,5.670758438110351562e+01
2.176000022888183594e+01,5.657033920288085938e+01
2.179999923706054688e+01,5.643307495117187500e+01
2.184000015258789062e+01,5.629580688476562500e+01
2.187999916076660156e+01,5.615851593017578125e+01
2.192000007629394531e+01,5.603408432006835938e+01
2.195999908447265625e+01,5.590961456298828125e+01
2.200000000000000000e+01,5.579019927978515625e+01
2.203999900817871094e+01,5.567581176757812500e+01
2.207999992370605469e+01,5.556130981445312500e+01
2.212000083923339844e+01,5.543536758422851562e+01
2.215999984741210938e+01,5.530942535400390625e+01
2.220000076293945312e+01,5.518339538574218750e+01
2.223999977111816406e+01,5.505728530883789062e+01
2.228000068664550781e+01,5.493111419677734375e+01
2.231999969482421875e+01,5.481508636474609375e+01
2.236000061035156250e+01,5.469892501831054688e+01
2.239999961853027344e+01,5.458265686035156250e+01
2.244000053405761719e+01,5.446626663208007812e+01
2.247999954223632812e+01,5.434976959228515625e+01
2.252000045776367188e+01,5.427317047119140625e+01
2.255999946594238281e+01,5.419636535644531250e+01
2.260000038146972656e+01,5.411933135986328125e+01
2.263999938964843750e+01,5.404212188720703125e+01
2.268000030517578125e+01,5.396469497680664062e+01
2.271999931335449219e+01,5.386505889892578125e+01
2.276000022888183594e+01,5.376527786254882812e+01
2.279999923706054688e+01,5.366538238525390625e+01
2.284000015258789062e+01,5.356535339355468750e+01
2.287999916076660156e+01,5.346519470214843750e+01
2.292000007629394531e+01,5.338098144531250000e+01
2.295999908447265625e+01,5.329660797119140625e+01
2.300000000000000000e+01,5.321212005615234375e+01
2.303999900817871094e+01,5.312751007080078125e+01
2.307999992370605469e+01,5.304265975952148438e+01
2.312000083923339844e+01,5.296250152587890625e+01
2.315999984741210938e+01,5.288208770751953125e+01
2.320000076293945312e+01,5.280142593383789062e+01
2.323999977111816406e+01,5.272023773193359375e+01
2.328000068664550781e+01,5.263878631591796875e+01
2.331999969482421875e+01,5.254784393310546875e+01
2.336000061035156250e+01,5.245665740966796875e+01
2.339999961853027344e+01,5.236526870727539062e+01
2.344000053405761719e+01,5.227363586425781250e+01
2.347999954223632812e+01,5.218179702758789062e+01
2.352000045776367188e+01,5.206541442871093750e+01
2.355999946594238281e+01,5.194883346557617188e+01
2.360000038146972656e+01,5.183206939697265625e+01
2.363999938964843750e+01,5.171513748168945312e+01
2.368000030517578125e+01,5.159799957275390625e+01
2.371999931335449219e+01,5.148323059082031250e+01
2.376000022888183594e+01,5.136825561523437500e+01
2.379999923706054688e+01,5.125308227539062500e+01
2.384000015258789062e+01,5.113771057128906250e+01
2.387999916076660156e+01,5.102214813232421875e+01
2.392000007629394531e+01,5.089895629882812500e+01
2.395999908447265625e+01,5.077561569213867188e+01
2.400000000000000000e+01,5.065640258789062500e+01
2.403999900817871094e+01,5.054130172729492188e+01
2.407999992370605469e+01,5.042597961425781250e+01
2.411999893188476562e+01,5.031836318969726562e+01
2.415999984741210938e+01,5.021049499511718750e+01
2.420000076293945312e+01,5.010238265991210938e+01
2.423999977111816406e+01,4.999401092529296875e+01
2.428000068664550781e+01,4.988539886474609375e+01
2.431999969482421875e+01,4.977418899536132812e+01
2.436000061035156250e+01,4.966272735595703125e+01
2.439999961853027344e+01,4.955103683471679688e+01
2.444000053405761719e+01,4.943910980224609375e+01
2.447999954223632812e+01,4.932695007324218750e+01
2.452000045776367188e+01,4.921644592285156250e+01
2.455999946594238281e+01,4.910561370849609375e+01
2.460000038146972656e+01,4.899443817138671875e+01
2.463999938964843750e+01,4.888293457031250000e+01
2.468000030517578125e+01,4.877109909057617188e+01
2.471999931335449219e+01,4.864554595947265625e+01
2.476000022888183594e+01,4.851972198486328125e+01
2.479999923706054688e+01,4.839363861083984375e+01
