# Start of Energy Bin (keV), Effective Area (cm^2)
3.279999971389770508e+00,2.098820877075195312e+01
3.319999933242797852e+00,2.218095588684082031e+01
3.360000133514404297e+00,2.343207359313964844e+01
3.400000095367431641e+00,2.473830986022949219e+01
3.440000057220458984e+00,2.572227096557617188e+01
3.480000019073486328e+00,2.643437576293945312e+01
3.519999980926513672e+00,2.556472587585449219e+01
3.559999942779541016e+00,2.627138710021972656e+01
3.599999904632568359e+00,2.700294685363769531e+01
3.639999866485595703e+00,2.774359321594238281e+01
3.679999828338623047e+00,2.849440002441406250e+01
3.719999790191650391e+00,2.842238044738769531e+01
3.759999752044677734e+00,2.919407653808593750e+01
3.800000190734863281e+00,2.987191009521484375e+01
3.840000152587890625e+00,3.048438262939453125e+01
3.880000114440917969e+00,3.109779930114746094e+01
3.920000076293945312e+00,3.185997962951660156e+01
3.960000038146972656e+00,3.267949295043945312e+01
4.000000000000000000e+00,3.305506515502929688e+01
4.039999961853027344e+00,3.385540008544921875e+01
4.079999923706054688e+00,3.466452789306640625e+01
4.119999885559082031e+00,3.548296737670898438e+01
4.159999847412109375e+00,3.630124664306640625e+01
4.199999809265136719e+00,3.700611877441406250e+01
4.239999771118164062e+00,3.771426010131835938e+01
4.279999732971191406e+00,3.842749404907226562e+01
4.320000171661376953e+00,3.761711120605468750e+01
4.360000133514404297e+00,3.778417968750000000e+01
4.400000095367431641e+00,3.840406799316406250e+01
4.440000057220458984e+00,3.902718353271484375e+01
4.480000019073486328e+00,3.965677261352539062e+01
4.519999980926513672e+00,4.028984069824218750e+01
4.559999942779541016e+00,4.092170715332031250e+01
4.599999904632568359e+00,4.041621017456054688e+01
4.639999866485595703e+00,4.099013137817382812e+01
4.679999828338623047e+00,4.151033782958984375e+01
4.719999790191650391e+00,4.202959442138671875e+01
4.759999752044677734e+00,4.254867553710937500e+01
4.799999713897705078e+00,4.306743621826171875e+01
4.840000152587890625e+00,4.358323669433593750e+01
4.880000114440917969e+00,4.409759140014648438e+01
4.920000076293945312e+00,4.408839797973632812e+01
4.960000038146972656e+00,4.460199737548828125e+01
5.000000000000000000e+00,4.510324859619140625e+01
5.039999961853027344e+00,4.562915039062500000e+01
5.079999923706054688e+00,4.612260437011718750e+01
5.119999885559082031e+00,4.661402511596679688e+01
5.159999847412109375e+00,4.710372161865234375e+01
5.199999809265136719e+00,4.759109115600585938e+01
5.239999771118164062e+00,4.807657623291015625e+01
5.279999732971191406e+00,4.856156539916992188e+01
5.320000171661376953e+00,4.904608535766601562e+01
5.360000133514404297e+00,4.953010177612304688e+01
5.400000095367431641e+00,5.001266098022460938e+01
5.440000057220458984e+00,5.049323272705078125e+01
5.480000019073486328e+00,5.097290802001953125e+01
5.519999980926513672e+00,5.144938278198242188e+01
5.559999942779541016e+00,5.189102935791015625e+01
5.599999904632568359e+00,5.229590225219726562e+01
5.639999866485595703e+00,5.269895553588867188e+01
5.679999828338623047e+00,5.310043716430664062e+01
5.719999790191650391e+00,5.350553131103515625e+01
5.759999752044677734e+00,5.390916442871093750e+01
5.799999713897705078e+00,5.430699157714843750e+01
5.839999675750732422e+00,5.469932556152343750e+01
5.879999637603759766e+00,5.509019851684570312e+01
5.919999599456787109e+00,5.547766113281250000e+01
5.960000038146972656e+00,5.586358642578125000e+01
6.000000000000000000e+00,5.622334289550781250e+01
6.039999961853027344e+00,5.655633544921875000e+01
6.079999923706054688e+00,5.688741302490234375e+01
6.119999885559082031e+00,5.719015121459960938e+01
6.159999847412109375e+00,5.747340393066406250e+01
6.199999809265136719e+00,5.775670242309570312e+01
6.239999771118164062e+00,5.804021453857421875e+01
6.279999732971191406e+00,5.832178878784179688e+01
6.319999694824218750e+00,5.860088729858398438e+01
6.359999656677246094e+00,5.887804412841796875e+01
6.399999618530273438e+00,5.915200424194335938e+01
6.439999580383300781e+00,5.942284011840820312e+01
6.480000019073486328e+00,5.969182586669921875e+01
6.519999980926513672e+00,5.995967864990234375e+01
6.559999942779541016e+00,6.022579956054687500e+01
6.599999904632568359e+00,6.048898696899414062e+01
6.639999866485595703e+00,6.074926376342773438e+01
6.679999828338623047e+00,6.100791168212890625e+01
