# Start of Energy Bin (keV), Effective Area (cm^2)
1.032000064849853516e+01,1.852020568847656250e+02
1.036000061035156250e+01,1.852929687500000000e+02
1.040000057220458984e+01,1.860839843750000000e+02
1.044000053405761719e+01,1.873093872070312500e+02
1.048000049591064453e+01,1.877097167968750000e+02
1.052000045776367188e+01,1.880984802246093750e+02
1.056000041961669922e+01,1.884833526611328125e+02
1.060000038146972656e+01,1.883992309570312500e+02
1.064000034332275391e+01,1.878484649658203125e+02
1.068000030517578125e+01,1.872970123291015625e+02
1.072000026702880859e+01,1.867442016601562500e+02
1.076000022888183594e+01,1.861907043457031250e+02
1.080000019073486328e+01,1.855476379394531250e+02
1.084000015258789062e+01,1.848024597167968750e+02
1.088000011444091797e+01,1.840516052246093750e+02
1.092000007629394531e+01,1.833131408691406250e+02
1.096000003814697266e+01,1.825750427246093750e+02
1.100000000000000000e+01,1.817530059814453125e+02
1.103999996185302734e+01,1.808474884033203125e+02
1.107999992370605469e+01,1.799434967041015625e+02
1.111999988555908203e+01,1.797498016357421875e+02
1.115999984741210938e+01,1.795546722412109375e+02
1.119999980926513672e+01,1.789617156982421875e+02
1.123999977111816406e+01,1.779703369140625000e+02
1.127999973297119141e+01,1.769772186279296875e+02
1.131999969482421875e+01,1.759792175292968750e+02
1.136000061035156250e+01,1.749798126220703125e+02
1.140000057220458984e+01,1.731159210205078125e+02
1.144000053405761719e+01,1.703857574462890625e+02
1.148000049591064453e+01,1.676510467529296875e+02
1.152000045776367188e+01,1.647766418457031250e+02
1.156000041961669922e+01,1.573299560546875000e+02
1.160000038146972656e+01,1.552214050292968750e+02
1.164000034332275391e+01,1.545903320312500000e+02
1.168000030517578125e+01,1.539551696777343750e+02
1.172000026702880859e+01,1.533066253662109375e+02
1.176000022888183594e+01,1.526521911621093750e+02
1.180000019073486328e+01,1.519284362792968750e+02
1.184000015258789062e+01,1.511388397216796875e+02
1.188000011444091797e+01,1.503494873046875000e+02
1.192000007629394531e+01,1.495543212890625000e+02
1.196000003814697266e+01,1.487548370361328125e+02
1.200000000000000000e+01,1.478443298339843750e+02
1.203999996185302734e+01,1.468238220214843750e+02
1.207999992370605469e+01,1.460972290039062500e+02
1.211999988555908203e+01,1.462262115478515625e+02
1.215999984741210938e+01,1.463543701171875000e+02
1.219999980926513672e+01,1.464260406494140625e+02
1.223999977111816406e+01,1.464408416748046875e+02
1.227999973297119141e+01,1.464549255371093750e+02
1.231999969482421875e+01,1.464778900146484375e+02
1.236000061035156250e+01,1.465000915527343750e+02
1.240000057220458984e+01,1.464343261718750000e+02
1.244000053405761719e+01,1.462809753417968750e+02
1.248000049591064453e+01,1.461268157958984375e+02
1.252000045776367188e+01,1.459616699218750000e+02
1.256000041961669922e+01,1.457960815429687500e+02
1.260000038146972656e+01,1.455788116455078125e+02
1.264000034332275391e+01,1.453097839355468750e+02
1.268000030517578125e+01,1.450406799316406250e+02
1.272000026702880859e+01,1.447709960937500000e+02
1.276000022888183594e+01,1.445010528564453125e+02
1.280000019073486328e+01,1.441968688964843750e+02
1.284000015258789062e+01,1.438583831787109375e+02
1.288000011444091797e+01,1.435202941894531250e+02
1.292000007629394531e+01,1.431823425292968750e+02
1.296000003814697266e+01,1.428441772460937500e+02
1.300000000000000000e+01,1.423588867187500000e+02
1.303999996185302734e+01,1.417270507812500000e+02
1.307999992370605469e+01,1.410960998535156250e+02
1.311999988555908203e+01,1.404658660888671875e+02
1.315999984741210938e+01,1.398346405029296875e+02
1.319999980926513672e+01,1.391184692382812500e+02
1.323999977111816406e+01,1.383184661865234375e+02
1.327999973297119141e+01,1.374489898681640625e+02
1.331999969482421875e+01,1.352717895507812500e+02
1.335999965667724609e+01,1.344599304199218750e+02
1.340000057220458984e+01,1.338841400146484375e+02
1.344000053405761719e+01,1.334910736083984375e+02
1.348000049591064453e+01,1.330976867675781250e+02
1.352000045776367188e+01,1.327085571289062500e+02
1.356000041961669922e+01,1.323193511962890625e+02
1.360000038146972656e+01,1.318848114013671875e+02
1.364000034332275391e+01,1.314052276611328125e+02
1.368000030517578125e+01,1.309252777099609375e+02
1.372000026702880859e+01,1.304451293945312500e+02
1.376000022888183594e+01,1.299649200439453125e+02
1.380000019073486328e+01,1.294480285644531250e+02
1.384000015258789062e+01,1.284286499023437500e+02
1.388000011444091797e+01,1.278854293823242188e+02
1.392000007629394531e+01,1.275821685791015625e+02
1.396000003814697266e+01,1.272797546386718750e+02
1.400000000000000000e+01,1.270047531127929688e+02
1.403999996185302734e+01,1.267574462890625000e+02
1.407999992370605469e+01,1.265098876953125000e+02
1.411999988555908203e+01,1.262618331909179688e+02
1.415999984741210938e+01,1.260133972167968750e+02
1.419999980926513672e+01,1.257624435424804688e+02
1.423999977111816406e+01,1.255087432861328125e+02
1.427999973297119141e+01,1.252546844482421875e+02
1.431999969482421875e+01,1.250017395019531250e+02
1.435999965667724609e+01,1.247485656738281250e+02
1.439999961853027344e+01,1.244818572998046875e+02
1.444000053405761719e+01,1.241977005004882812e+02
1.448000049591064453e+01,1.239135971069335938e+02
1.452000045776367188e+01,1.236294708251953125e+02
1.456000041961669922e+01,1.233451843261718750e+02
1.460000038146972656e+01,1.230581054687500000e+02
1.464000034332275391e+01,1.227683334350585938e+02
1.468000030517578125e+01,1.224785232543945312e+02
1.472000026702880859e+01,1.221867370605468750e+02
1.476000022888183594e+01,1.218949279785156250e+02
1.480000019073486328e+01,1.216013031005859375e+02
1.484000015258789062e+01,1.213058319091796875e+02
1.488000011444091797e+01,1.210100784301757812e+02
1.492000007629394531e+01,1.207152481079101562e+02
1.496000003814697266e+01,1.204203720092773438e+02
1.500000000000000000e+01,1.201254119873046875e+02
1.503999996185302734e+01,1.198302917480468750e+02
1.507999992370605469e+01,1.195350646972656250e+02
1.511999988555908203e+01,1.192396316528320312e+02
1.515999984741210938e+01,1.189442367553710938e+02
1.519999980926513672e+01,1.186454010009765625e+02
1.523999977111816406e+01,1.183431396484375000e+02
1.527999973297119141e+01,1.180407867431640625e+02
1.531999969482421875e+01,1.177393493652343750e+02
1.535999965667724609e+01,1.174376831054687500e+02
1.539999961853027344e+01,1.171367874145507812e+02
1.544000053405761719e+01,1.168365173339843750e+02
1.548000049591064453e+01,1.165361175537109375e+02
1.552000045776367188e+01,1.162359771728515625e+02
1.556000041961669922e+01,1.159356994628906250e+02
1.560000038146972656e+01,1.156425628662109375e+02
1.564000034332275391e+01,1.153563766479492188e+02
1.568000030517578125e+01,1.150699157714843750e+02
1.572000026702880859e+01,1.148079071044921875e+02
1.576000022888183594e+01,1.145458831787109375e+02
1.580000019073486328e+01,1.142778091430664062e+02
1.584000015258789062e+01,1.140035247802734375e+02
1.588000011444091797e+01,1.137266616821289062e+02
1.592000007629394531e+01,1.134534606933593750e+02
1.596000003814697266e+01,1.131801605224609375e+02
1.600000000000000000e+01,1.129071121215820312e+02
1.603999900817871094e+01,1.126345367431640625e+02
1.607999992370605469e+01,1.123616104125976562e+02
1.611999893188476562e+01,1.120863342285156250e+02
1.615999984741210938e+01,1.118106994628906250e+02
1.619999885559082031e+01,1.115348663330078125e+02
1.623999977111816406e+01,1.112586898803710938e+02
1.627999877929687500e+01,1.109823455810546875e+02
1.631999969482421875e+01,1.107016830444335938e+02
1.635999870300292969e+01,1.104208374023437500e+02
1.639999961853027344e+01,1.101397018432617188e+02
1.643999862670898438e+01,1.098583755493164062e+02
1.647999954223632812e+01,1.095768356323242188e+02
1.652000045776367188e+01,1.093031845092773438e+02
1.655999946594238281e+01,1.090293426513671875e+02
1.660000038146972656e+01,1.087551651000976562e+02
1.663999938964843750e+01,1.084808349609375000e+02
1.668000030517578125e+01,1.082062988281250000e+02
1.671999931335449219e+01,1.079290008544921875e+02
1.676000022888183594e+01,1.076513977050781250e+02
1.679999923706054688e+01,1.073735351562500000e+02
1.684000015258789062e+01,1.070955963134765625e+02
1.687999916076660156e+01,1.068172836303710938e+02
1.692000007629394531e+01,1.065476837158203125e+02
1.695999908447265625e+01,1.062777709960937500e+02
1.700000000000000000e+01,1.060090484619140625e+02
1.703999900817871094e+01,1.057415313720703125e+02
1.707999992370605469e+01,1.054738159179687500e+02
1.711999893188476562e+01,1.051941680908203125e+02
1.715999984741210938e+01,1.049143600463867188e+02
1.719999885559082031e+01,1.046345901489257812e+02
1.723999977111816406e+01,1.043547973632812500e+02
1.727999877929687500e+01,1.040437622070312500e+02
1.731999969482421875e+01,1.037410736083984375e+02
1.735999870300292969e+01,1.034384918212890625e+02
1.739999961853027344e+01,1.031359939575195312e+02
1.743999862670898438e+01,1.028330993652343750e+02
1.747999954223632812e+01,1.025291366577148438e+02
1.752000045776367188e+01,1.022040252685546875e+02
1.755999946594238281e+01,1.018791732788085938e+02
1.760000038146972656e+01,1.015547103881835938e+02
1.763999938964843750e+01,1.012305755615234375e+02
1.768000030517578125e+01,1.009067535400390625e+02
1.771999931335449219e+01,1.005899505615234375e+02
1.776000022888183594e+01,1.002733230590820312e+02
1.779999923706054688e+01,9.995718383789062500e+01
1.784000015258789062e+01,9.964111328125000000e+01
1.787999916076660156e+01,9.932545471191406250e+01
1.792000007629394531e+01,9.900094604492187500e+01
1.795999908447265625e+01,9.867678833007812500e+01
1.800000000000000000e+01,9.834818267822265625e+01
1.804000091552734375e+01,9.801531982421875000e+01
1.807999992370605469e+01,9.768284606933593750e+01
1.812000083923339844e+01,9.735860443115234375e+01
1.815999984741210938e+01,9.703480529785156250e+01
1.820000076293945312e+01,9.671137237548828125e+01
1.823999977111816406e+01,9.638845062255859375e+01
1.828000068664550781e+01,9.606590270996093750e+01
1.831999969482421875e+01,9.573512268066406250e+01
1.836000061035156250e+01,9.540486907958984375e+01
1.839999961853027344e+01,9.507509613037109375e+01
1.844000053405761719e+01,9.474584960937500000e+01
1.847999954223632812e+01,9.441710662841796875e+01
1.852000045776367188e+01,9.409787750244140625e+01
1.855999946594238281e+01,9.386718750000000000e+01
1.860000038146972656e+01,9.366057586669921875e+01
1.863999938964843750e+01,9.345378112792968750e+01
1.868000030517578125e+01,9.324669647216796875e+01
1.871999931335449219e+01,9.302867889404296875e+01
1.876000022888183594e+01,9.281042480468750000e+01
1.879999923706054688e+01,9.259204864501953125e+01
1.884000015258789062e+01,9.237335205078125000e+01
1.887999916076660156e+01,9.215454101562500000e+01
1.892000007629394531e+01,9.193362426757812500e+01
1.895999908447265625e+01,9.171262359619140625e+01
1.900000000000000000e+01,9.148955535888671875e+01
1.904000091552734375e+01,9.126445770263671875e+01
1.907999992370605469e+01,9.103916931152343750e+01
1.912000083923339844e+01,9.081735229492187500e+01
1.915999984741210938e+01,9.059543609619140625e+01
1.920000076293945312e+01,9.037268829345703125e+01
1.923999977111816406e+01,9.013665771484375000e+01
1.928000068664550781e+01,8.986227416992187500e+01
1.931999969482421875e+01,8.958620452880859375e+01
1.936000061035156250e+01,8.931026458740234375e+01
1.939999961853027344e+01,8.903451538085937500e+01
1.944000053405761719e+01,8.875898742675781250e+01
1.947999954223632812e+01,8.848371887207031250e+01
1.952000045776367188e+01,8.820639801025390625e+01
1.955999946594238281e+01,8.792944335937500000e+01
1.960000038146972656e+01,8.765251922607421875e+01
1.963999938964843750e+01,8.737596130371093750e+01
1.968000030517578125e+01,8.709945678710937500e+01
1.971999931335449219e+01,8.681768798828125000e+01
1.976000022888183594e+01,8.653610992431640625e+01
1.979999923706054688e+01,8.625476074218750000e+01
1.984000015258789062e+01,8.597367095947265625e+01
1.987999916076660156e+01,8.569279479980468750e+01
1.992000007629394531e+01,8.542172241210937500e+01
1.995999908447265625e+01,8.515079498291015625e+01
2.000000000000000000e+01,8.489385223388671875e+01
2.004000091552734375e+01,8.465094757080078125e+01
2.007999992370605469e+01,8.440808868408203125e+01
2.012000083923339844e+01,8.415168762207031250e+01
2.015999984741210938e+01,8.389542388916015625e+01
2.020000076293945312e+01,8.363928222656250000e+01
2.023999977111816406e+01,8.338339233398437500e+01
2.028000068664550781e+01,8.312771606445312500e+01
2.031999969482421875e+01,8.288138580322265625e+01
2.036000061035156250e+01,8.263532257080078125e+01
2.039999961853027344e+01,8.238927459716796875e+01
2.044000053405761719e+01,8.214338684082031250e+01
2.047999954223632812e+01,8.189768981933593750e+01
2.052000045776367188e+01,8.166256713867187500e+01
2.055999946594238281e+01,8.142755126953125000e+01
2.060000038146972656e+01,8.119256591796875000e+01
2.063999938964843750e+01,8.095765686035156250e+01
2.068000030517578125e+01,8.072284698486328125e+01
2.071999931335449219e+01,8.048204040527343750e+01
2.076000022888183594e+01,8.024138641357421875e+01
2.079999923706054688e+01,8.000088500976562500e+01
2.084000015258789062e+01,7.976046752929687500e+01
2.087999916076660156e+01,7.952012634277343750e+01
2.092000007629394531e+01,7.928663635253906250e+01
2.095999908447265625e+01,7.905322265625000000e+01
2.100000000000000000e+01,7.884126281738281250e+01
2.103999900817871094e+01,7.865045928955078125e+01
2.107999992370605469e+01,7.845967102050781250e+01
2.112000083923339844e+01,7.826779174804687500e+01
2.115999984741210938e+01,7.807569885253906250e+01
2.120000076293945312e+01,7.788353729248046875e+01
2.123999977111816406e+01,7.769118499755859375e+01
2.128000068664550781e+01,7.749780273437500000e+01
2.131999969482421875e+01,7.730498504638671875e+01
2.136000061035156250e+01,7.711210632324218750e+01
2.139999961853027344e+01,7.691918945312500000e+01
2.144000053405761719e+01,7.672629547119140625e+01
2.147999954223632812e+01,7.653344726562500000e+01
2.152000045776367188e+01,7.635710906982421875e+01
2.155999946594238281e+01,7.618067932128906250e+01
2.160000038146972656e+01,7.600431060791015625e+01
2.163999938964843750e+01,7.582785034179687500e+01
2.168000030517578125e+01,7.565130615234375000e+01
2.171999931335449219e+01,7.547712707519531250e+01
2.176000022888183594e+01,7.530292510986328125e+01
2.179999923706054688e+01,7.512863159179687500e+01
2.184000015258789062e+01,7.495431518554687500e+01
2.187999916076660156e+01,7.477989196777343750e+01
2.192000007629394531e+01,7.460647583007812500e+01
2.195999908447265625e+01,7.443305969238281250e+01
2.200000000000000000e+01,7.426684570312500000e+01
2.203999900817871094e+01,7.410787963867187500e+01
2.207999992370605469e+01,7.394872283935546875e+01
2.212000083923339844e+01,7.378926849365234375e+01
2.215999984741210938e+01,7.362980651855468750e+01
2.220000076293945312e+01,7.347016906738281250e+01
2.223999977111816406e+01,7.331042480468750000e+01
2.228000068664550781e+01,7.315058898925781250e+01
2.231999969482421875e+01,7.299179077148437500e+01
2.236000061035156250e+01,7.283288574218750000e+01
2.239999961853027344e+01,7.267382049560546875e+01
2.244000053405761719e+01,7.251463317871093750e+01
2.247999954223632812e+01,7.235534667968750000e+01
2.252000045776367188e+01,7.222996520996093750e+01
2.255999946594238281e+01,7.210435485839843750e+01
2.260000038146972656e+01,7.197849273681640625e+01
2.263999938964843750e+01,7.185255432128906250e+01
2.268000030517578125e+01,7.172636413574218750e+01
2.271999931335449219e+01,7.160193634033203125e+01
2.276000022888183594e+01,7.147734069824218750e+01
2.279999923706054688e+01,7.135256958007812500e+01
2.284000015258789062e+01,7.122763061523437500e+01
2.287999916076660156e+01,7.110243225097656250e+01
2.292000007629394531e+01,7.098046875000000000e+01
2.295999908447265625e+01,7.085832977294921875e+01
2.300000000000000000e+01,7.073727416992187500e+01
2.303999900817871094e+01,7.061730957031250000e+01
2.307999992370605469e+01,7.049707794189453125e+01
2.312000083923339844e+01,7.037120819091796875e+01
2.315999984741210938e+01,7.024516296386718750e+01
2.320000076293945312e+01,7.011874389648437500e+01
2.323999977111816406e+01,6.999179840087890625e+01
2.328000068664550781e+01,6.986450195312500000e+01
2.331999969482421875e+01,6.973877716064453125e+01
2.336000061035156250e+01,6.961272430419921875e+01
2.339999961853027344e+01,6.948642730712890625e+01
2.344000053405761719e+01,6.935986328125000000e+01
2.347999954223632812e+01,6.923303985595703125e+01
2.352000045776367188e+01,6.906395721435546875e+01
2.355999946594238281e+01,6.889471435546875000e+01
2.360000038146972656e+01,6.872531127929687500e+01
2.363999938964843750e+01,6.855576324462890625e+01
2.368000030517578125e+01,6.838596343994140625e+01
2.371999931335449219e+01,6.822957611083984375e+01
2.376000022888183594e+01,6.807287597656250000e+01
2.379999923706054688e+01,6.791602325439453125e+01
2.384000015258789062e+01,6.775888824462890625e+01
2.387999916076660156e+01,6.760154724121093750e+01
2.392000007629394531e+01,6.743823242187500000e+01
2.395999908447265625e+01,6.727481079101562500e+01
2.400000000000000000e+01,6.711746978759765625e+01
2.403999900817871094e+01,6.696617126464843750e+01
2.407999992370605469e+01,6.681466674804687500e+01
2.411999893188476562e+01,6.666226196289062500e+01
2.415999984741210938e+01,6.650958251953125000e+01
2.420000076293945312e+01,6.635664367675781250e+01
2.423999977111816406e+01,6.620334625244140625e+01
2.428000068664550781e+01,6.604979705810546875e+01
2.431999969482421875e+01,6.589907836914062500e+01
2.436000061035156250e+01,6.574806976318359375e+01
2.439999961853027344e+01,6.559677886962890625e+01
2.444000053405761719e+01,6.544515228271484375e+01
2.447999954223632812e+01,6.529324340820312500e+01
2.452000045776367188e+01,6.513849639892578125e+01
2.455999946594238281e+01,6.498329162597656250e+01
2.460000038146972656e+01,6.482769775390625000e+01
2.463999938964843750e+01,6.467171478271484375e+01
2.468000030517578125e+01,6.451535034179687500e+01
2.471999931335449219e+01,6.436158752441406250e+01
2.476000022888183594e+01,6.420736694335937500e+01
2.479999923706054688e+01,6.405273437500000000e+01
