# Start of Energy Bin (keV), Effective Area (cm^2)
8.800000190734863281e+00,8.156064605712890625e+01
8.840000152587890625e+00,8.151924133300781250e+01
8.880000114440917969e+00,8.147691345214843750e+01
8.920000076293945312e+00,8.143647766113281250e+01
8.960000038146972656e+00,8.138374328613281250e+01
9.000000000000000000e+00,8.131291961669921875e+01
9.039999961853027344e+00,8.123021697998046875e+01
9.079999923706054688e+00,8.114651489257812500e+01
9.119999885559082031e+00,8.107646179199218750e+01
9.159999847412109375e+00,8.105303955078125000e+01
9.199999809265136719e+00,8.101721954345703125e+01
9.239999771118164062e+00,8.096903228759765625e+01
9.279999732971191406e+00,8.091960906982421875e+01
9.319999694824218750e+00,8.086134338378906250e+01
9.359999656677246094e+00,8.080186462402343750e+01
9.399999618530273438e+00,8.072772979736328125e+01
9.439999580383300781e+00,8.063900756835937500e+01
9.479999542236328125e+00,8.054911041259765625e+01
9.519999504089355469e+00,8.047399902343750000e+01
9.560000419616699219e+00,8.039776611328125000e+01
9.600000381469726562e+00,8.028303527832031250e+01
9.640000343322753906e+00,8.013716888427734375e+01
9.680000305175781250e+00,8.001215362548828125e+01
9.720000267028808594e+00,7.987401580810546875e+01
9.760000228881835938e+00,7.973464965820312500e+01
9.800000190734863281e+00,7.946529388427734375e+01
9.840000152587890625e+00,7.906359100341796875e+01
9.880000114440917969e+00,7.865368652343750000e+01
9.920000076293945312e+00,7.824656677246093750e+01
9.960000038146972656e+00,7.798794555664062500e+01
1.000000000000000000e+01,7.695063781738281250e+01
1.003999996185302734e+01,7.502949523925781250e+01
1.007999992370605469e+01,7.310783386230468750e+01
1.011999988555908203e+01,7.118299102783203125e+01
1.015999984741210938e+01,6.925865173339843750e+01
1.019999980926513672e+01,6.715008544921875000e+01
1.023999977111816406e+01,6.729737854003906250e+01
1.027999973297119141e+01,6.744208526611328125e+01
1.032000064849853516e+01,6.758824157714843750e+01
1.036000061035156250e+01,6.773194885253906250e+01
1.040000057220458984e+01,6.813639831542968750e+01
1.044000053405761719e+01,6.866314697265625000e+01
1.048000049591064453e+01,6.876025390625000000e+01
1.052000045776367188e+01,6.885150146484375000e+01
1.056000041961669922e+01,6.894046020507812500e+01
1.060000038146972656e+01,6.883960723876953125e+01
1.064000034332275391e+01,6.855038452148437500e+01
1.068000030517578125e+01,6.826093292236328125e+01
1.072000026702880859e+01,6.796736145019531250e+01
1.076000022888183594e+01,6.767357635498046875e+01
1.080000019073486328e+01,6.734280395507812500e+01
1.084000015258789062e+01,6.697087860107421875e+01
1.088000011444091797e+01,6.659735107421875000e+01
1.092000007629394531e+01,6.622662353515625000e+01
1.096000003814697266e+01,6.585635375976562500e+01
1.100000000000000000e+01,6.545184326171875000e+01
1.103999996185302734e+01,6.501349639892578125e+01
1.107999992370605469e+01,6.457628631591796875e+01
1.111999988555908203e+01,6.451475524902343750e+01
1.115999984741210938e+01,6.445262908935546875e+01
1.119999980926513672e+01,6.423159790039062500e+01
1.123999977111816406e+01,6.385164260864257812e+01
1.127999973297119141e+01,6.347113037109375000e+01
1.131999969482421875e+01,6.308368682861328125e+01
1.136000061035156250e+01,6.269590377807617188e+01
1.140000057220458984e+01,6.201005554199218750e+01
1.144000053405761719e+01,6.102555465698242188e+01
1.148000049591064453e+01,6.003965759277343750e+01
1.152000045776367188e+01,5.900585174560546875e+01
1.156000041961669922e+01,5.637260437011718750e+01
1.160000038146972656e+01,5.564509582519531250e+01
1.164000034332275391e+01,5.544068908691406250e+01
1.168000030517578125e+01,5.523463439941406250e+01
1.172000026702880859e+01,5.502905273437500000e+01
1.176000022888183594e+01,5.482111358642578125e+01
1.180000019073486328e+01,5.456505584716796875e+01
1.184000015258789062e+01,5.426239013671875000e+01
1.188000011444091797e+01,5.395997619628906250e+01
1.192000007629394531e+01,5.365494537353515625e+01
1.196000003814697266e+01,5.334863281250000000e+01
1.200000000000000000e+01,5.300284576416015625e+01
1.203999996185302734e+01,5.261798095703125000e+01
1.207999992370605469e+01,5.234771728515625000e+01
1.211999988555908203e+01,5.241249084472656250e+01
1.215999984741210938e+01,5.247700500488281250e+01
1.219999980926513672e+01,5.251661300659179688e+01
1.223999977111816406e+01,5.253116607666015625e+01
1.227999973297119141e+01,5.254548645019531250e+01
1.231999969482421875e+01,5.255371093750000000e+01
1.236000061035156250e+01,5.256168365478515625e+01
1.240000057220458984e+01,5.253487396240234375e+01
1.244000053405761719e+01,5.247341537475585938e+01
1.248000049591064453e+01,5.241170501708984375e+01
1.252000045776367188e+01,5.235421752929687500e+01
1.256000041961669922e+01,5.229657745361328125e+01
1.260000038146972656e+01,5.222004699707031250e+01
1.264000034332275391e+01,5.212461471557617188e+01
1.268000030517578125e+01,5.202912902832031250e+01
1.272000026702880859e+01,5.192661666870117188e+01
1.276000022888183594e+01,5.182402801513671875e+01
1.280000019073486328e+01,5.170974731445312500e+01
1.284000015258789062e+01,5.158375549316406250e+01
1.288000011444091797e+01,5.145791625976562500e+01
1.292000007629394531e+01,5.133788299560546875e+01
1.296000003814697266e+01,5.121777343750000000e+01
1.300000000000000000e+01,5.104801177978515625e+01
1.303999996185302734e+01,5.082876586914062500e+01
1.307999992370605469e+01,5.060975646972656250e+01
1.311999988555908203e+01,5.038653564453125000e+01
1.315999984741210938e+01,5.016296768188476562e+01
1.319999980926513672e+01,4.991142272949218750e+01
1.323999977111816406e+01,4.963224029541015625e+01
1.327999973297119141e+01,4.933445739746093750e+01
1.331999969482421875e+01,4.857062911987304688e+01
1.335999965667724609e+01,4.830429077148437500e+01
1.340000057220458984e+01,4.811975479125976562e+01
1.344000053405761719e+01,4.799546432495117188e+01
1.348000049591064453e+01,4.787092208862304688e+01
1.352000045776367188e+01,4.774445724487304688e+01
1.356000041961669922e+01,4.761783599853515625e+01
1.360000038146972656e+01,4.747566986083984375e+01
1.364000034332275391e+01,4.731801605224609375e+01
1.368000030517578125e+01,4.716007614135742188e+01
1.372000026702880859e+01,4.700750732421875000e+01
1.376000022888183594e+01,4.685470581054687500e+01
1.380000019073486328e+01,4.668958282470703125e+01
1.384000015258789062e+01,4.634397888183593750e+01
1.388000011444091797e+01,4.616535949707031250e+01
1.392000007629394531e+01,4.606460571289062500e+01
1.396000003814697266e+01,4.596406936645507812e+01
1.400000000000000000e+01,4.587250518798828125e+01
1.403999996185302734e+01,4.579001617431640625e+01
1.407999992370605469e+01,4.570736694335937500e+01
1.411999988555908203e+01,4.562694549560546875e+01
1.415999984741210938e+01,4.554632949829101562e+01
1.419999980926513672e+01,4.546461486816406250e+01
1.423999977111816406e+01,4.538172149658203125e+01
1.427999973297119141e+01,4.529863739013671875e+01
1.431999969482421875e+01,4.521550750732421875e+01
1.435999965667724609e+01,4.513224792480468750e+01
1.439999961853027344e+01,4.504396820068359375e+01
1.444000053405761719e+01,4.494931793212890625e+01
1.448000049591064453e+01,4.485461425781250000e+01
1.452000045776367188e+01,4.476008605957031250e+01
1.456000041961669922e+01,4.466547012329101562e+01
1.460000038146972656e+01,4.456982803344726562e+01
1.464000034332275391e+01,4.447323608398437500e+01
1.468000030517578125e+01,4.437657928466796875e+01
1.472000026702880859e+01,4.428235626220703125e+01
1.476000022888183594e+01,4.418804931640625000e+01
1.480000019073486328e+01,4.409294891357421875e+01
1.484000015258789062e+01,4.399704742431640625e+01
1.488000011444091797e+01,4.390097808837890625e+01
1.492000007629394531e+01,4.380278778076171875e+01
1.496000003814697266e+01,4.370454788208007812e+01
1.500000000000000000e+01,4.360644912719726562e+01
1.503999996185302734e+01,4.350851440429687500e+01
1.507999992370605469e+01,4.341051483154296875e+01
1.511999988555908203e+01,4.331202697753906250e+01
1.515999984741210938e+01,4.321351623535156250e+01
1.519999980926513672e+01,4.311364746093750000e+01
1.523999977111816406e+01,4.301239395141601562e+01
1.527999973297119141e+01,4.291109085083007812e+01
1.531999969482421875e+01,4.281263732910156250e+01
1.535999965667724609e+01,4.271405029296875000e+01
1.539999961853027344e+01,4.261585998535156250e+01
1.544000053405761719e+01,4.251799011230468750e+01
1.548000049591064453e+01,4.242003631591796875e+01
1.552000045776367188e+01,4.232180404663085938e+01
1.556000041961669922e+01,4.222348403930664062e+01
1.560000038146972656e+01,4.212780761718750000e+01
1.564000034332275391e+01,4.203471755981445312e+01
1.568000030517578125e+01,4.194149780273437500e+01
1.572000026702880859e+01,4.183118057250976562e+01
1.576000022888183594e+01,4.172053527832031250e+01
1.580000019073486328e+01,4.160771942138671875e+01
1.584000015258789062e+01,4.149266815185546875e+01
1.588000011444091797e+01,4.137681961059570312e+01
1.592000007629394531e+01,4.125778579711914062e+01
1.596000003814697266e+01,4.113886260986328125e+01
1.600000000000000000e+01,4.101973724365234375e+01
1.603999900817871094e+01,4.090048599243164062e+01
1.607999992370605469e+01,4.078124237060546875e+01
1.611999893188476562e+01,4.065784454345703125e+01
1.615999984741210938e+01,4.053446197509765625e+01
1.619999885559082031e+01,4.041117095947265625e+01
1.623999977111816406e+01,4.028788757324218750e+01
1.627999877929687500e+01,4.016470336914062500e+01
1.631999969482421875e+01,4.005136489868164062e+01
1.635999870300292969e+01,3.993803787231445312e+01
1.639999961853027344e+01,3.982468795776367188e+01
1.643999862670898438e+01,3.971136093139648438e+01
1.647999954223632812e+01,3.959803771972656250e+01
1.652000045776367188e+01,3.948153305053710938e+01
1.655999946594238281e+01,3.936507415771484375e+01
1.660000038146972656e+01,3.924858093261718750e+01
1.663999938964843750e+01,3.913214874267578125e+01
1.668000030517578125e+01,3.901573181152343750e+01
1.671999931335449219e+01,3.889988327026367188e+01
1.676000022888183594e+01,3.878403091430664062e+01
1.679999923706054688e+01,3.866815948486328125e+01
1.684000015258789062e+01,3.855235671997070312e+01
1.687999916076660156e+01,3.843652343750000000e+01
1.692000007629394531e+01,3.832217788696289062e+01
1.695999908447265625e+01,3.820781326293945312e+01
1.700000000000000000e+01,3.809481811523437500e+01
1.703999900817871094e+01,3.798316192626953125e+01
1.707999992370605469e+01,3.787149810791015625e+01
1.711999893188476562e+01,3.775592803955078125e+01
1.715999984741210938e+01,3.764038085937500000e+01
1.719999885559082031e+01,3.752490234375000000e+01
1.723999977111816406e+01,3.740948486328125000e+01
1.727999877929687500e+01,3.729861450195312500e+01
1.731999969482421875e+01,3.719320678710937500e+01
1.735999870300292969e+01,3.708782958984375000e+01
1.739999961853027344e+01,3.698244476318359375e+01
1.743999862670898438e+01,3.687688827514648438e+01
1.747999954223632812e+01,3.677093887329101562e+01
1.752000045776367188e+01,3.665642547607421875e+01
1.755999946594238281e+01,3.654194641113281250e+01
1.760000038146972656e+01,3.642757034301757812e+01
1.763999938964843750e+01,3.631325531005859375e+01
1.768000030517578125e+01,3.619902038574218750e+01
1.771999931335449219e+01,3.608761978149414062e+01
1.776000022888183594e+01,3.597622680664062500e+01
1.779999923706054688e+01,3.586495971679687500e+01
1.784000015258789062e+01,3.575367736816406250e+01
1.787999916076660156e+01,3.564247894287109375e+01
1.792000007629394531e+01,3.552744293212890625e+01
1.795999908447265625e+01,3.541248321533203125e+01
1.800000000000000000e+01,3.529563903808593750e+01
1.804000091552734375e+01,3.517695617675781250e+01
1.807999992370605469e+01,3.505836868286132812e+01
1.812000083923339844e+01,3.494392776489257812e+01
1.815999984741210938e+01,3.482958602905273438e+01
1.820000076293945312e+01,3.471532058715820312e+01
1.823999977111816406e+01,3.460118865966796875e+01
1.828000068664550781e+01,3.448713684082031250e+01
1.831999969482421875e+01,3.436529541015625000e+01
1.836000061035156250e+01,3.424361801147460938e+01
1.839999961853027344e+01,3.412210083007812500e+01
1.844000053405761719e+01,3.400075149536132812e+01
1.847999954223632812e+01,3.387954330444335938e+01
1.852000045776367188e+01,3.376206207275390625e+01
1.855999946594238281e+01,3.362740325927734375e+01
1.860000038146972656e+01,3.348817062377929688e+01
1.863999938964843750e+01,3.334925842285156250e+01
1.868000030517578125e+01,3.321062088012695312e+01
1.871999931335449219e+01,3.307229614257812500e+01
1.876000022888183594e+01,3.293423843383789062e+01
1.879999923706054688e+01,3.279650115966796875e+01
1.884000015258789062e+01,3.265901184082031250e+01
1.887999916076660156e+01,3.252183532714843750e+01
1.892000007629394531e+01,3.237981033325195312e+01
1.895999908447265625e+01,3.223814392089843750e+01
1.900000000000000000e+01,3.209945678710937500e+01
1.904000091552734375e+01,3.196375083923339844e+01
1.907999992370605469e+01,3.182833862304687500e+01
1.912000083923339844e+01,3.169781112670898438e+01
1.915999984741210938e+01,3.156757736206054688e+01
1.920000076293945312e+01,3.143739318847656250e+01
1.923999977111816406e+01,3.131552696228027344e+01
1.928000068664550781e+01,3.121823883056640625e+01
1.931999969482421875e+01,3.111532211303710938e+01
1.936000061035156250e+01,3.101247787475585938e+01
1.939999961853027344e+01,3.090971755981445312e+01
1.944000053405761719e+01,3.080705642700195312e+01
1.947999954223632812e+01,3.070451354980468750e+01
1.952000045776367188e+01,3.061008834838867188e+01
1.955999946594238281e+01,3.051578521728515625e+01
1.960000038146972656e+01,3.042148590087890625e+01
1.963999938964843750e+01,3.032729911804199219e+01
1.968000030517578125e+01,3.023313140869140625e+01
1.971999931335449219e+01,3.014054489135742188e+01
1.976000022888183594e+01,3.004799270629882812e+01
1.979999923706054688e+01,2.995549392700195312e+01
1.984000015258789062e+01,2.986305427551269531e+01
1.987999916076660156e+01,2.977065467834472656e+01
1.992000007629394531e+01,2.968128585815429688e+01
1.995999908447265625e+01,2.959194183349609375e+01
2.000000000000000000e+01,2.951004791259765625e+01
2.004000091552734375e+01,2.943560409545898438e+01
2.007999992370605469e+01,2.936114501953125000e+01
2.012000083923339844e+01,2.928483963012695312e+01
2.015999984741210938e+01,2.920853614807128906e+01
2.020000076293945312e+01,2.913221740722656250e+01
2.023999977111816406e+01,2.905592346191406250e+01
2.028000068664550781e+01,2.897965240478515625e+01
2.031999969482421875e+01,2.890838432312011719e+01
2.036000061035156250e+01,2.883713531494140625e+01
2.039999961853027344e+01,2.876583480834960938e+01
2.044000053405761719e+01,2.869453048706054688e+01
2.047999954223632812e+01,2.862322998046875000e+01
2.052000045776367188e+01,2.855126762390136719e+01
2.055999946594238281e+01,2.847930526733398438e+01
2.060000038146972656e+01,2.840733337402343750e+01
2.063999938964843750e+01,2.833534240722656250e+01
2.068000030517578125e+01,2.826335716247558594e+01
2.071999931335449219e+01,2.819459533691406250e+01
2.076000022888183594e+01,2.812582588195800781e+01
2.079999923706054688e+01,2.805705261230468750e+01
2.084000015258789062e+01,2.798824882507324219e+01
2.087999916076660156e+01,2.791940689086914062e+01
2.092000007629394531e+01,2.785302734375000000e+01
2.095999908447265625e+01,2.778661346435546875e+01
2.100000000000000000e+01,2.772606086730957031e+01
2.103999900817871094e+01,2.767128372192382812e+01
2.107999992370605469e+01,2.761647415161132812e+01
2.112000083923339844e+01,2.756193923950195312e+01
2.115999984741210938e+01,2.750729370117187500e+01
2.120000076293945312e+01,2.745258712768554688e+01
2.123999977111816406e+01,2.740031433105468750e+01
2.128000068664550781e+01,2.735525131225585938e+01
2.131999969482421875e+01,2.730943679809570312e+01
2.136000061035156250e+01,2.726351737976074219e+01
2.139999961853027344e+01,2.721751022338867188e+01
2.144000053405761719e+01,2.717141723632812500e+01
2.147999954223632812e+01,2.712525558471679688e+01
2.152000045776367188e+01,2.707897186279296875e+01
2.155999946594238281e+01,2.703259658813476562e+01
2.160000038146972656e+01,2.698618507385253906e+01
2.163999938964843750e+01,2.693968200683593750e+01
2.168000030517578125e+01,2.689309692382812500e+01
2.171999931335449219e+01,2.684719085693359375e+01
2.176000022888183594e+01,2.680121994018554688e+01
2.179999923706054688e+01,2.675516128540039062e+01
2.184000015258789062e+01,2.670903396606445312e+01
2.187999916076660156e+01,2.666281890869140625e+01
2.192000007629394531e+01,2.661891365051269531e+01
2.195999908447265625e+01,2.657493782043457031e+01
2.200000000000000000e+01,2.653073501586914062e+01
2.203999900817871094e+01,2.648633193969726562e+01
2.207999992370605469e+01,2.644182586669921875e+01
2.212000083923339844e+01,2.639431381225585938e+01
2.215999984741210938e+01,2.634677124023437500e+01
2.220000076293945312e+01,2.629913520812988281e+01
2.223999977111816406e+01,2.625143432617187500e+01
2.228000068664550781e+01,2.620367431640625000e+01
2.231999969482421875e+01,2.615811538696289062e+01
2.236000061035156250e+01,2.611248016357421875e+01
2.239999961853027344e+01,2.606675910949707031e+01
2.244000053405761719e+01,2.602095413208007812e+01
2.247999954223632812e+01,2.597508621215820312e+01
2.252000045776367188e+01,2.593561935424804688e+01
2.255999946594238281e+01,2.589605903625488281e+01
2.260000038146972656e+01,2.585640716552734375e+01
2.263999938964843750e+01,2.581671905517578125e+01
2.268000030517578125e+01,2.577693176269531250e+01
2.271999931335449219e+01,2.573728942871093750e+01
2.276000022888183594e+01,2.569758415222167969e+01
2.279999923706054688e+01,2.565781021118164062e+01
2.284000015258789062e+01,2.561796951293945312e+01
2.287999916076660156e+01,2.557802963256835938e+01
2.292000007629394531e+01,2.553941345214843750e+01
2.295999908447265625e+01,2.550072669982910156e+01
2.300000000000000000e+01,2.546249771118164062e+01
2.303999900817871094e+01,2.542473030090332031e+01
2.307999992370605469e+01,2.538687896728515625e+01
2.312000083923339844e+01,2.534410476684570312e+01
2.315999984741210938e+01,2.530127525329589844e+01
2.320000076293945312e+01,2.525832748413085938e+01
2.323999977111816406e+01,2.521520996093750000e+01
2.328000068664550781e+01,2.517197799682617188e+01
2.331999969482421875e+01,2.513373947143554688e+01
2.336000061035156250e+01,2.509538269042968750e+01
2.339999961853027344e+01,2.505693817138671875e+01
2.344000053405761719e+01,2.501839447021484375e+01
2.347999954223632812e+01,2.497975158691406250e+01
2.352000045776367188e+01,2.488823699951171875e+01
2.355999946594238281e+01,2.479683685302734375e+01
2.360000038146972656e+01,2.470553970336914062e+01
2.363999938964843750e+01,2.461436080932617188e+01
2.368000030517578125e+01,2.452326011657714844e+01
2.371999931335449219e+01,2.443135070800781250e+01
2.376000022888183594e+01,2.433953094482421875e+01
2.379999923706054688e+01,2.424784660339355469e+01
2.384000015258789062e+01,2.415626335144042969e+01
2.387999916076660156e+01,2.406480216979980469e+01
2.392000007629394531e+01,2.397412490844726562e+01
2.395999908447265625e+01,2.388359069824218750e+01
2.400000000000000000e+01,2.379475784301757812e+01
2.403999900817871094e+01,2.370760536193847656e+01
2.407999992370605469e+01,2.362055587768554688e+01
2.411999893188476562e+01,2.353302955627441406e+01
2.415999984741210938e+01,2.344559097290039062e+01
2.420000076293945312e+01,2.335823440551757812e+01
2.423999977111816406e+01,2.327094650268554688e+01
2.428000068664550781e+01,2.318374252319335938e+01
2.431999969482421875e+01,2.309932899475097656e+01
2.436000061035156250e+01,2.301498031616210938e+01
2.439999961853027344e+01,2.293070602416992188e+01
2.444000053405761719e+01,2.284648132324218750e+01
2.447999954223632812e+01,2.276232147216796875e+01
2.452000045776367188e+01,2.267969894409179688e+01
2.455999946594238281e+01,2.259708023071289062e+01
2.460000038146972656e+01,2.251446533203125000e+01
2.463999938964843750e+01,2.243187332153320312e+01
2.468000030517578125e+01,2.234930038452148438e+01
2.471999931335449219e+01,2.226851654052734375e+01
2.476000022888183594e+01,2.218770980834960938e+01
2.479999923706054688e+01,2.210691833496093750e+01
