# Start of Energy Bin (keV), Effective Area (cm^2)
9.760000228881835938e+00,1.351692962646484375e+02
9.800000190734863281e+00,1.348557739257812500e+02
9.840000152587890625e+00,1.343123931884765625e+02
9.880000114440917969e+00,1.337524261474609375e+02
9.920000076293945312e+00,1.332036285400390625e+02
9.960000038146972656e+00,1.327366027832031250e+02
1.000000000000000000e+01,1.308217620849609375e+02
1.003999996185302734e+01,1.274073867797851562e+02
1.007999992370605469e+01,1.240011978149414062e+02
1.011999988555908203e+01,1.206010665893554688e+02
1.015999984741210938e+01,1.172104339599609375e+02
1.019999980926513672e+01,1.135166702270507812e+02
1.023999977111816406e+01,1.136711883544921875e+02
1.027999973297119141e+01,1.138221435546875000e+02
1.032000064849853516e+01,1.140168457031250000e+02
1.036000061035156250e+01,1.142082443237304688e+02
1.040000057220458984e+01,1.148384628295898438e+02
1.044000053405761719e+01,1.157441940307617188e+02
1.048000049591064453e+01,1.161376647949218750e+02
1.052000045776367188e+01,1.164703521728515625e+02
1.056000041961669922e+01,1.168004837036132812e+02
1.060000038146972656e+01,1.168027496337890625e+02
1.064000034332275391e+01,1.164785614013671875e+02
1.068000030517578125e+01,1.161531753540039062e+02
1.072000026702880859e+01,1.158417968750000000e+02
1.076000022888183594e+01,1.155293121337890625e+02
1.080000019073486328e+01,1.151506347656250000e+02
1.084000015258789062e+01,1.146982879638671875e+02
1.088000011444091797e+01,1.142415924072265625e+02
1.092000007629394531e+01,1.137590179443359375e+02
1.096000003814697266e+01,1.132763977050781250e+02
1.100000000000000000e+01,1.127326049804687500e+02
1.103999996185302734e+01,1.121281051635742188e+02
1.107999992370605469e+01,1.115244522094726562e+02
1.111999988555908203e+01,1.113836669921875000e+02
1.115999984741210938e+01,1.112419128417968750e+02
1.119999980926513672e+01,1.108237609863281250e+02
1.123999977111816406e+01,1.101295089721679688e+02
1.127999973297119141e+01,1.094346237182617188e+02
1.131999969482421875e+01,1.087523727416992188e+02
1.136000061035156250e+01,1.080694351196289062e+02
1.140000057220458984e+01,1.068818130493164062e+02
1.144000053405761719e+01,1.051881256103515625e+02
1.148000049591064453e+01,1.034916534423828125e+02
1.152000045776367188e+01,1.016974487304687500e+02
1.156000041961669922e+01,9.671102905273437500e+01
1.160000038146972656e+01,9.546237945556640625e+01
1.164000034332275391e+01,9.510617065429687500e+01
1.168000030517578125e+01,9.474723052978515625e+01
1.172000026702880859e+01,9.439365386962890625e+01
1.176000022888183594e+01,9.403564453125000000e+01
1.180000019073486328e+01,9.362046051025390625e+01
1.184000015258789062e+01,9.315007781982421875e+01
1.188000011444091797e+01,9.267953491210937500e+01
1.192000007629394531e+01,9.223449707031250000e+01
1.196000003814697266e+01,9.178598022460937500e+01
1.200000000000000000e+01,9.126987457275390625e+01
1.203999996185302734e+01,9.068651580810546875e+01
1.207999992370605469e+01,9.030084991455078125e+01
1.211999988555908203e+01,9.045233154296875000e+01
1.215999984741210938e+01,9.060346984863281250e+01
1.219999980926513672e+01,9.071139526367187500e+01
1.223999977111816406e+01,9.077592468261718750e+01
1.227999973297119141e+01,9.083998870849609375e+01
1.231999969482421875e+01,9.092124938964843750e+01
1.236000061035156250e+01,9.100213623046875000e+01
1.240000057220458984e+01,9.102320861816406250e+01
1.244000053405761719e+01,9.098466491699218750e+01
1.248000049591064453e+01,9.094549560546875000e+01
1.252000045776367188e+01,9.086460876464843750e+01
1.256000041961669922e+01,9.078337097167968750e+01
1.260000038146972656e+01,9.066986846923828125e+01
1.264000034332275391e+01,9.052423858642578125e+01
1.268000030517578125e+01,9.037829589843750000e+01
1.272000026702880859e+01,9.026091003417968750e+01
1.276000022888183594e+01,9.014302062988281250e+01
1.280000019073486328e+01,9.000501251220703125e+01
1.284000015258789062e+01,8.984687042236328125e+01
1.288000011444091797e+01,8.968869781494140625e+01
1.292000007629394531e+01,8.948852539062500000e+01
1.296000003814697266e+01,8.928813934326171875e+01
1.300000000000000000e+01,8.900181579589843750e+01
1.303999996185302734e+01,8.862973785400390625e+01
1.307999992370605469e+01,8.825797271728515625e+01
1.311999988555908203e+01,8.789326477050781250e+01
1.315999984741210938e+01,8.752760314941406250e+01
1.319999980926513672e+01,8.711373138427734375e+01
1.323999977111816406e+01,8.665216064453125000e+01
1.327999973297119141e+01,8.615637207031250000e+01
1.331999969482421875e+01,8.469616699218750000e+01
1.335999965667724609e+01,8.426934051513671875e+01
1.340000057220458984e+01,8.398841094970703125e+01
1.344000053405761719e+01,8.381089019775390625e+01
1.348000049591064453e+01,8.363282775878906250e+01
1.352000045776367188e+01,8.344699859619140625e+01
1.356000041961669922e+01,8.326077270507812500e+01
1.360000038146972656e+01,8.304709625244140625e+01
1.364000034332275391e+01,8.280617523193359375e+01
1.368000030517578125e+01,8.256452178955078125e+01
1.372000026702880859e+01,8.230448150634765625e+01
1.376000022888183594e+01,8.204407501220703125e+01
1.380000019073486328e+01,8.176231384277343750e+01
1.384000015258789062e+01,8.110604858398437500e+01
1.388000011444091797e+01,8.077626800537109375e+01
1.392000007629394531e+01,8.064862060546875000e+01
1.396000003814697266e+01,8.052118682861328125e+01
1.400000000000000000e+01,8.040873718261718750e+01
1.403999996185302734e+01,8.031131744384765625e+01
1.407999992370605469e+01,8.021343231201171875e+01
1.411999988555908203e+01,8.009791564941406250e+01
1.415999984741210938e+01,7.998203277587890625e+01
1.419999980926513672e+01,7.986370849609375000e+01
1.423999977111816406e+01,7.974293518066406250e+01
1.427999973297119141e+01,7.962178039550781250e+01
1.431999969482421875e+01,7.950982666015625000e+01
1.435999965667724609e+01,7.939753723144531250e+01
1.439999961853027344e+01,7.927622985839843750e+01
1.444000053405761719e+01,7.914342498779296875e+01
1.448000049591064453e+01,7.901048278808593750e+01
1.452000045776367188e+01,7.887012481689453125e+01
1.456000041961669922e+01,7.872944641113281250e+01
1.460000038146972656e+01,7.858705902099609375e+01
1.464000034332275391e+01,7.844290924072265625e+01
1.468000030517578125e+01,7.829851531982421875e+01
1.472000026702880859e+01,7.815034484863281250e+01
1.476000022888183594e+01,7.800194549560546875e+01
1.480000019073486328e+01,7.785205078125000000e+01
1.484000015258789062e+01,7.770059204101562500e+01
1.488000011444091797e+01,7.754870605468750000e+01
1.492000007629394531e+01,7.743344879150390625e+01
1.496000003814697266e+01,7.731778717041015625e+01
1.500000000000000000e+01,7.720221710205078125e+01
1.503999996185302734e+01,7.708670806884765625e+01
1.507999992370605469e+01,7.697077178955078125e+01
1.511999988555908203e+01,7.681351470947265625e+01
1.515999984741210938e+01,7.665607452392578125e+01
1.519999980926513672e+01,7.649583435058593750e+01
1.523999977111816406e+01,7.633282470703125000e+01
1.527999973297119141e+01,7.616955566406250000e+01
1.531999969482421875e+01,7.601042175292968750e+01
1.535999965667724609e+01,7.585101318359375000e+01
1.539999961853027344e+01,7.569176483154296875e+01
1.544000053405761719e+01,7.553266906738281250e+01
1.548000049591064453e+01,7.537332153320312500e+01
1.552000045776367188e+01,7.523667907714843750e+01
1.556000041961669922e+01,7.509963226318359375e+01
1.560000038146972656e+01,7.496655273437500000e+01
1.564000034332275391e+01,7.483741760253906250e+01
1.568000030517578125e+01,7.470789337158203125e+01
1.572000026702880859e+01,7.456433868408203125e+01
1.576000022888183594e+01,7.442046356201171875e+01
1.580000019073486328e+01,7.427160644531250000e+01
1.584000015258789062e+01,7.411772155761718750e+01
1.588000011444091797e+01,7.396204376220703125e+01
1.592000007629394531e+01,7.380659484863281250e+01
1.596000003814697266e+01,7.365079498291015625e+01
1.600000000000000000e+01,7.349228668212890625e+01
1.603999900817871094e+01,7.333107757568359375e+01
1.607999992370605469e+01,7.316955566406250000e+01
1.611999893188476562e+01,7.302382659912109375e+01
1.615999984741210938e+01,7.287767791748046875e+01
1.619999885559082031e+01,7.273116302490234375e+01
1.623999977111816406e+01,7.258422851562500000e+01
1.627999877929687500e+01,7.243695068359375000e+01
1.631999969482421875e+01,7.227896881103515625e+01
1.635999870300292969e+01,7.212068176269531250e+01
1.639999961853027344e+01,7.196208953857421875e+01
1.643999862670898438e+01,7.180321502685546875e+01
1.647999954223632812e+01,7.164396667480468750e+01
1.652000045776367188e+01,7.148075866699218750e+01
1.655999946594238281e+01,7.131729125976562500e+01
1.660000038146972656e+01,7.115356445312500000e+01
1.663999938964843750e+01,7.098953247070312500e+01
1.668000030517578125e+01,7.082522583007812500e+01
1.671999931335449219e+01,7.066665649414062500e+01
1.676000022888183594e+01,7.050776672363281250e+01
1.679999923706054688e+01,7.034855651855468750e+01
1.684000015258789062e+01,7.018902587890625000e+01
1.687999916076660156e+01,7.002919006347656250e+01
1.692000007629394531e+01,6.985015106201171875e+01
1.695999908447265625e+01,6.967095184326171875e+01
1.700000000000000000e+01,6.948999023437500000e+01
1.703999900817871094e+01,6.930724334716796875e+01
1.707999992370605469e+01,6.912437438964843750e+01
1.711999893188476562e+01,6.895982360839843750e+01
1.715999984741210938e+01,6.879503631591796875e+01
1.719999885559082031e+01,6.863010406494140625e+01
1.723999977111816406e+01,6.846498107910156250e+01
1.727999877929687500e+01,6.826597595214843750e+01
1.731999969482421875e+01,6.805086517333984375e+01
1.735999870300292969e+01,6.783590698242187500e+01
1.739999961853027344e+01,6.762098693847656250e+01
1.743999862670898438e+01,6.740590667724609375e+01
1.747999954223632812e+01,6.719015502929687500e+01
1.752000045776367188e+01,6.698249053955078125e+01
1.755999946594238281e+01,6.677493286132812500e+01
1.760000038146972656e+01,6.656746673583984375e+01
1.763999938964843750e+01,6.636003875732421875e+01
1.768000030517578125e+01,6.615273284912109375e+01
1.771999931335449219e+01,6.593411254882812500e+01
1.776000022888183594e+01,6.571564483642578125e+01
1.779999923706054688e+01,6.549737548828125000e+01
1.784000015258789062e+01,6.527923583984375000e+01
1.787999916076660156e+01,6.506127929687500000e+01
1.792000007629394531e+01,6.483704376220703125e+01
1.795999908447265625e+01,6.461302185058593750e+01
1.800000000000000000e+01,6.438998413085937500e+01
1.804000091552734375e+01,6.416790008544921875e+01
1.807999992370605469e+01,6.394605255126953125e+01
1.812000083923339844e+01,6.372391891479492188e+01
1.815999984741210938e+01,6.350205993652343750e+01
1.820000076293945312e+01,6.328041839599609375e+01
1.823999977111816406e+01,6.305906677246093750e+01
1.828000068664550781e+01,6.283794403076171875e+01
1.831999969482421875e+01,6.262467193603515625e+01
1.836000061035156250e+01,6.241159439086914062e+01
1.839999961853027344e+01,6.219873809814453125e+01
1.844000053405761719e+01,6.198611068725585938e+01
1.847999954223632812e+01,6.177371597290039062e+01
1.852000045776367188e+01,6.155419540405273438e+01
1.855999946594238281e+01,6.140741348266601562e+01
1.860000038146972656e+01,6.128046035766601562e+01
1.863999938964843750e+01,6.115328979492187500e+01
1.868000030517578125e+01,6.102585220336914062e+01
1.871999931335449219e+01,6.089776611328125000e+01
1.876000022888183594e+01,6.076942825317382812e+01
1.879999923706054688e+01,6.064086151123046875e+01
1.884000015258789062e+01,6.051205825805664062e+01
1.887999916076660156e+01,6.038302993774414062e+01
1.892000007629394531e+01,6.023217391967773438e+01
1.895999908447265625e+01,6.008119201660156250e+01
1.900000000000000000e+01,5.993858718872070312e+01
1.904000091552734375e+01,5.980432128906250000e+01
1.907999992370605469e+01,5.966987991333007812e+01
1.912000083923339844e+01,5.957491302490234375e+01
1.915999984741210938e+01,5.947965621948242188e+01
1.920000076293945312e+01,5.938362884521484375e+01
1.923999977111816406e+01,5.927727508544921875e+01
1.928000068664550781e+01,5.914114379882812500e+01
1.931999969482421875e+01,5.898348999023437500e+01
1.936000061035156250e+01,5.882582092285156250e+01
1.939999961853027344e+01,5.866816711425781250e+01
1.944000053405761719e+01,5.851051330566406250e+01
1.947999954223632812e+01,5.835287475585937500e+01
1.952000045776367188e+01,5.819372177124023438e+01
1.955999946594238281e+01,5.803460311889648438e+01
1.960000038146972656e+01,5.787550735473632812e+01
1.963999938964843750e+01,5.771644210815429688e+01
1.968000030517578125e+01,5.755739593505859375e+01
1.971999931335449219e+01,5.742238235473632812e+01
1.976000022888183594e+01,5.728725814819335938e+01
1.979999923706054688e+01,5.715206527709960938e+01
1.984000015258789062e+01,5.701677322387695312e+01
1.987999916076660156e+01,5.688136672973632812e+01
1.992000007629394531e+01,5.672749328613281250e+01
1.995999908447265625e+01,5.657359313964843750e+01
2.000000000000000000e+01,5.643254470825195312e+01
2.004000091552734375e+01,5.630430984497070312e+01
2.007999992370605469e+01,5.617597961425781250e+01
2.012000083923339844e+01,5.604607391357421875e+01
2.015999984741210938e+01,5.591612625122070312e+01
2.020000076293945312e+01,5.578609466552734375e+01
2.023999977111816406e+01,5.565599822998046875e+01
2.028000068664550781e+01,5.552584838867187500e+01
2.031999969482421875e+01,5.540150070190429688e+01
2.036000061035156250e+01,5.527709579467773438e+01
2.039999961853027344e+01,5.515259170532226562e+01
2.044000053405761719e+01,5.502798843383789062e+01
2.047999954223632812e+01,5.490331268310546875e+01
2.052000045776367188e+01,5.478936386108398438e+01
2.055999946594238281e+01,5.467527389526367188e+01
2.060000038146972656e+01,5.456105041503906250e+01
2.063999938964843750e+01,5.444667053222656250e+01
2.068000030517578125e+01,5.433216094970703125e+01
2.071999931335449219e+01,5.423715591430664062e+01
2.076000022888183594e+01,5.414191436767578125e+01
2.079999923706054688e+01,5.404646682739257812e+01
2.084000015258789062e+01,5.395079040527343750e+01
2.087999916076660156e+01,5.385486602783203125e+01
2.092000007629394531e+01,5.373299789428710938e+01
2.095999908447265625e+01,5.361101150512695312e+01
2.100000000000000000e+01,5.349835586547851562e+01
2.103999900817871094e+01,5.339499664306640625e+01
2.107999992370605469e+01,5.329150772094726562e+01
2.112000083923339844e+01,5.319030380249023438e+01
2.115999984741210938e+01,5.308884429931640625e+01
2.120000076293945312e+01,5.298725891113281250e+01
2.123999977111816406e+01,5.288529968261718750e+01
2.128000068664550781e+01,5.278252029418945312e+01
2.131999969482421875e+01,5.268621826171875000e+01
2.136000061035156250e+01,5.258975219726562500e+01
2.139999961853027344e+01,5.249313735961914062e+01
2.144000053405761719e+01,5.239635086059570312e+01
2.147999954223632812e+01,5.229943847656250000e+01
2.152000045776367188e+01,5.219859313964843750e+01
2.155999946594238281e+01,5.209762573242187500e+01
2.160000038146972656e+01,5.199653625488281250e+01
2.163999938964843750e+01,5.189533233642578125e+01
2.168000030517578125e+01,5.179400634765625000e+01
2.171999931335449219e+01,5.170618057250976562e+01
2.176000022888183594e+01,5.161820602416992188e+01
2.179999923706054688e+01,5.153004455566406250e+01
2.184000015258789062e+01,5.144172286987304688e+01
2.187999916076660156e+01,5.135322570800781250e+01
2.192000007629394531e+01,5.126771926879882812e+01
2.195999908447265625e+01,5.118205261230468750e+01
2.200000000000000000e+01,5.109503936767578125e+01
2.203999900817871094e+01,5.100666046142578125e+01
2.207999992370605469e+01,5.091811370849609375e+01
2.212000083923339844e+01,5.079875183105468750e+01
2.215999984741210938e+01,5.067940902709960938e+01
2.220000076293945312e+01,5.055999755859375000e+01
2.223999977111816406e+01,5.044052886962890625e+01
2.228000068664550781e+01,5.032100677490234375e+01
2.231999969482421875e+01,5.022009277343750000e+01
2.236000061035156250e+01,5.011902618408203125e+01
2.239999961853027344e+01,5.001784896850585938e+01
2.244000053405761719e+01,4.991651153564453125e+01
2.247999954223632812e+01,4.981505584716796875e+01
2.252000045776367188e+01,4.973148345947265625e+01
2.255999946594238281e+01,4.964775848388671875e+01
2.260000038146972656e+01,4.956387710571289062e+01
2.263999938964843750e+01,4.947986221313476562e+01
2.268000030517578125e+01,4.939569854736328125e+01
2.271999931335449219e+01,4.929850769042968750e+01
2.276000022888183594e+01,4.920121002197265625e+01
2.279999923706054688e+01,4.910382080078125000e+01
2.284000015258789062e+01,4.900635528564453125e+01
2.287999916076660156e+01,4.890877532958984375e+01
2.292000007629394531e+01,4.883174896240234375e+01
2.295999908447265625e+01,4.875455856323242188e+01
2.300000000000000000e+01,4.867765808105468750e+01
2.303999900817871094e+01,4.860104370117187500e+01
2.307999992370605469e+01,4.852420425415039062e+01
2.312000083923339844e+01,4.843765258789062500e+01
2.315999984741210938e+01,4.835091781616210938e+01
2.320000076293945312e+01,4.826400756835937500e+01
2.323999977111816406e+01,4.817667388916015625e+01
2.328000068664550781e+01,4.808914184570312500e+01
2.331999969482421875e+01,4.799573135375976562e+01
2.336000061035156250e+01,4.790215682983398438e+01
2.339999961853027344e+01,4.780843734741210938e+01
2.344000053405761719e+01,4.771453857421875000e+01
2.347999954223632812e+01,4.762048721313476562e+01
2.352000045776367188e+01,4.750788497924804688e+01
2.355999946594238281e+01,4.739512634277343750e+01
2.360000038146972656e+01,4.728223419189453125e+01
2.363999938964843750e+01,4.716921615600585938e+01
2.368000030517578125e+01,4.705603027343750000e+01
2.371999931335449219e+01,4.693111419677734375e+01
2.376000022888183594e+01,4.680610656738281250e+01
2.379999923706054688e+01,4.668102264404296875e+01
2.384000015258789062e+01,4.655585861206054688e+01
2.387999916076660156e+01,4.643063735961914062e+01
2.392000007629394531e+01,4.630403900146484375e+01
2.395999908447265625e+01,4.617740249633789062e+01
2.400000000000000000e+01,4.605545425415039062e+01
2.403999900817871094e+01,4.593819427490234375e+01
2.407999992370605469e+01,4.582080078125000000e+01
2.411999893188476562e+01,4.571343612670898438e+01
2.415999984741210938e+01,4.560588836669921875e+01
2.420000076293945312e+01,4.549816131591796875e+01
2.423999977111816406e+01,4.539024734497070312e+01
2.428000068664550781e+01,4.528215789794921875e+01
2.431999969482421875e+01,4.516732406616210938e+01
2.436000061035156250e+01,4.505233764648437500e+01
2.439999961853027344e+01,4.493721008300781250e+01
2.444000053405761719e+01,4.482193756103515625e+01
2.447999954223632812e+01,4.470652770996093750e+01
2.452000045776367188e+01,4.457619094848632812e+01
2.455999946594238281e+01,4.444570922851562500e+01
2.460000038146972656e+01,4.431506729125976562e+01
2.463999938964843750e+01,4.418428039550781250e+01
2.468000030517578125e+01,4.405334472656250000e+01
2.471999931335449219e+01,4.396387481689453125e+01
2.476000022888183594e+01,4.387402725219726562e+01
2.479999923706054688e+01,4.378381347656250000e+01
