# Start of Energy Bin (keV), Effective Area (cm^2)
9.000000000000000000e+00,2.874004211425781250e+02
9.039999961853027344e+00,2.875950622558593750e+02
9.079999923706054688e+00,2.877866210937500000e+02
9.119999885559082031e+00,2.879984130859375000e+02
9.159999847412109375e+00,2.882495117187500000e+02
9.199999809265136719e+00,2.884392395019531250e+02
9.239999771118164062e+00,2.885673217773437500e+02
9.279999732971191406e+00,2.886923828125000000e+02
9.319999694824218750e+00,2.888020019531250000e+02
9.359999656677246094e+00,2.889085998535156250e+02
9.399999618530273438e+00,2.889385375976562500e+02
9.439999580383300781e+00,2.888918151855468750e+02
9.479999542236328125e+00,2.888419494628906250e+02
9.519999504089355469e+00,2.888006896972656250e+02
9.560000419616699219e+00,2.887566528320312500e+02
9.600000381469726562e+00,2.885008544921875000e+02
9.640000343322753906e+00,2.880893554687500000e+02
9.680000305175781250e+00,2.878435363769531250e+02
9.720000267028808594e+00,2.875981750488281250e+02
9.760000228881835938e+00,2.873496704101562500e+02
9.800000190734863281e+00,2.867243347167968750e+02
9.840000152587890625e+00,2.857134399414062500e+02
9.880000114440917969e+00,2.846720581054687500e+02
9.920000076293945312e+00,2.836180725097656250e+02
9.960000038146972656e+00,2.830546875000000000e+02
1.000000000000000000e+01,2.798682556152343750e+02
1.003999996185302734e+01,2.736890258789062500e+02
1.007999992370605469e+01,2.674808959960937500e+02
1.011999988555908203e+01,2.612705383300781250e+02
1.015999984741210938e+01,2.550312194824218750e+02
1.019999980926513672e+01,2.481015167236328125e+02
1.023999977111816406e+01,2.483120727539062500e+02
1.027999973297119141e+01,2.485137939453125000e+02
1.032000064849853516e+01,2.487100219726562500e+02
1.036000061035156250e+01,2.488978424072265625e+02
1.040000057220458984e+01,2.499894714355468750e+02
1.044000053405761719e+01,2.516300811767578125e+02
1.048000049591064453e+01,2.521672363281250000e+02
1.052000045776367188e+01,2.526703033447265625e+02
1.056000041961669922e+01,2.531686248779296875e+02
1.060000038146972656e+01,2.531209411621093750e+02
1.064000034332275391e+01,2.525304107666015625e+02
1.068000030517578125e+01,2.519383087158203125e+02
1.072000026702880859e+01,2.513493194580078125e+02
1.076000022888183594e+01,2.507590942382812500e+02
1.080000019073486328e+01,2.500614929199218750e+02
1.084000015258789062e+01,2.492396850585937500e+02
1.088000011444091797e+01,2.484090270996093750e+02
1.092000007629394531e+01,2.475998535156250000e+02
1.096000003814697266e+01,2.467903900146484375e+02
1.100000000000000000e+01,2.458811492919921875e+02
1.103999996185302734e+01,2.448723754882812500e+02
1.107999992370605469e+01,2.438642120361328125e+02
1.111999988555908203e+01,2.437779846191406250e+02
1.115999984741210938e+01,2.436893005371093750e+02
1.119999980926513672e+01,2.431315765380859375e+02
1.123999977111816406e+01,2.421024017333984375e+02
1.127999973297119141e+01,2.410673522949218750e+02
1.131999969482421875e+01,2.399981994628906250e+02
1.136000061035156250e+01,2.389237365722656250e+02
1.140000057220458984e+01,2.366525268554687500e+02
1.144000053405761719e+01,2.331782836914062500e+02
1.148000049591064453e+01,2.296895141601562500e+02
1.152000045776367188e+01,2.259909667968750000e+02
1.156000041961669922e+01,2.156782226562500000e+02
1.160000038146972656e+01,2.128772430419921875e+02
1.164000034332275391e+01,2.120748443603515625e+02
1.168000030517578125e+01,2.112662963867187500e+02
1.172000026702880859e+01,2.104472351074218750e+02
1.176000022888183594e+01,2.096189270019531250e+02
1.180000019073486328e+01,2.087459411621093750e+02
1.184000015258789062e+01,2.078319396972656250e+02
1.188000011444091797e+01,2.069166870117187500e+02
1.192000007629394531e+01,2.059840087890625000e+02
1.196000003814697266e+01,2.050435333251953125e+02
1.200000000000000000e+01,2.039582214355468750e+02
1.203999996185302734e+01,2.027286682128906250e+02
1.207999992370605469e+01,2.018507232666015625e+02
1.211999988555908203e+01,2.020035095214843750e+02
1.215999984741210938e+01,2.021553955078125000e+02
1.219999980926513672e+01,2.022525024414062500e+02
1.223999977111816406e+01,2.022944946289062500e+02
1.227999973297119141e+01,2.023354644775390625e+02
1.231999969482421875e+01,2.023730773925781250e+02
1.236000061035156250e+01,2.024097900390625000e+02
1.240000057220458984e+01,2.023463745117187500e+02
1.244000053405761719e+01,2.021834716796875000e+02
1.248000049591064453e+01,2.020194091796875000e+02
1.252000045776367188e+01,2.018666534423828125e+02
1.256000041961669922e+01,2.017131347656250000e+02
1.260000038146972656e+01,2.014966735839843750e+02
1.264000034332275391e+01,2.012174377441406250e+02
1.268000030517578125e+01,2.009375000000000000e+02
1.272000026702880859e+01,2.006584930419921875e+02
1.276000022888183594e+01,2.003785247802734375e+02
1.280000019073486328e+01,2.000561218261718750e+02
1.284000015258789062e+01,1.996912536621093750e+02
1.288000011444091797e+01,1.993264007568359375e+02
1.292000007629394531e+01,1.989299926757812500e+02
1.296000003814697266e+01,1.985329895019531250e+02
1.300000000000000000e+01,1.979327697753906250e+02
1.303999996185302734e+01,1.971298522949218750e+02
1.307999992370605469e+01,1.963274841308593750e+02
1.311999988555908203e+01,1.955497283935546875e+02
1.315999984741210938e+01,1.947696838378906250e+02
1.319999980926513672e+01,1.938736419677734375e+02
1.323999977111816406e+01,1.928627166748046875e+02
1.327999973297119141e+01,1.916227111816406250e+02
1.331999969482421875e+01,1.884605102539062500e+02
1.335999965667724609e+01,1.872546691894531250e+02
1.340000057220458984e+01,1.864033355712890625e+02
1.344000053405761719e+01,1.858384552001953125e+02
1.348000049591064453e+01,1.852732849121093750e+02
1.352000045776367188e+01,1.847223205566406250e+02
1.356000041961669922e+01,1.841712341308593750e+02
1.360000038146972656e+01,1.835638122558593750e+02
1.364000034332275391e+01,1.829006347656250000e+02
1.368000030517578125e+01,1.822368469238281250e+02
1.372000026702880859e+01,1.815725402832031250e+02
1.376000022888183594e+01,1.809081268310546875e+02
1.380000019073486328e+01,1.801861877441406250e+02
1.384000015258789062e+01,1.787301940917968750e+02
1.388000011444091797e+01,1.779442291259765625e+02
1.392000007629394531e+01,1.774931640625000000e+02
1.396000003814697266e+01,1.770431518554687500e+02
1.400000000000000000e+01,1.766362915039062500e+02
1.403999996185302734e+01,1.762725982666015625e+02
1.407999992370605469e+01,1.759085083007812500e+02
1.411999988555908203e+01,1.755408630371093750e+02
1.415999984741210938e+01,1.751728820800781250e+02
1.419999980926513672e+01,1.748025970458984375e+02
1.423999977111816406e+01,1.744299621582031250e+02
1.427999973297119141e+01,1.740570220947265625e+02
1.431999969482421875e+01,1.736856384277343750e+02
1.435999965667724609e+01,1.733140411376953125e+02
1.439999961853027344e+01,1.729226684570312500e+02
1.444000053405761719e+01,1.725062255859375000e+02
1.448000049591064453e+01,1.720900115966796875e+02
1.452000045776367188e+01,1.716762542724609375e+02
1.456000041961669922e+01,1.712623443603515625e+02
1.460000038146972656e+01,1.708434600830078125e+02
1.464000034332275391e+01,1.704194335937500000e+02
1.468000030517578125e+01,1.699953918457031250e+02
1.472000026702880859e+01,1.695686492919921875e+02
1.476000022888183594e+01,1.691418762207031250e+02
1.480000019073486328e+01,1.687128906250000000e+02
1.484000015258789062e+01,1.682815856933593750e+02
1.488000011444091797e+01,1.678498992919921875e+02
1.492000007629394531e+01,1.674243621826171875e+02
1.496000003814697266e+01,1.669987487792968750e+02
1.500000000000000000e+01,1.665721893310546875e+02
1.503999996185302734e+01,1.661445922851562500e+02
1.507999992370605469e+01,1.657169036865234375e+02
1.511999988555908203e+01,1.652829895019531250e+02
1.515999984741210938e+01,1.648491516113281250e+02
1.519999980926513672e+01,1.644117736816406250e+02
1.523999977111816406e+01,1.639709167480468750e+02
1.527999973297119141e+01,1.635299682617187500e+02
1.531999969482421875e+01,1.630886993408203125e+02
1.535999965667724609e+01,1.626473999023437500e+02
1.539999961853027344e+01,1.622072601318359375e+02
1.544000053405761719e+01,1.617682800292968750e+02
1.548000049591064453e+01,1.613292694091796875e+02
1.552000045776367188e+01,1.608916168212890625e+02
1.556000041961669922e+01,1.604538116455078125e+02
1.560000038146972656e+01,1.600254821777343750e+02
1.564000034332275391e+01,1.596065368652343750e+02
1.568000030517578125e+01,1.591874084472656250e+02
1.572000026702880859e+01,1.588320617675781250e+02
1.576000022888183594e+01,1.584772033691406250e+02
1.580000019073486328e+01,1.581144714355468750e+02
1.584000015258789062e+01,1.577437744140625000e+02
1.588000011444091797e+01,1.573695068359375000e+02
1.592000007629394531e+01,1.569925231933593750e+02
1.596000003814697266e+01,1.566151123046875000e+02
1.600000000000000000e+01,1.562396240234375000e+02
1.603999900817871094e+01,1.558660736083984375e+02
1.607999992370605469e+01,1.554920654296875000e+02
1.611999893188476562e+01,1.551248779296875000e+02
1.615999984741210938e+01,1.547571716308593750e+02
1.619999885559082031e+01,1.543890075683593750e+02
1.623999977111816406e+01,1.540202941894531250e+02
1.627999877929687500e+01,1.536511840820312500e+02
1.631999969482421875e+01,1.532754211425781250e+02
1.635999870300292969e+01,1.528992462158203125e+02
1.639999961853027344e+01,1.525226593017578125e+02
1.643999862670898438e+01,1.521457214355468750e+02
1.647999954223632812e+01,1.517682647705078125e+02
1.652000045776367188e+01,1.513988494873046875e+02
1.655999946594238281e+01,1.510291137695312500e+02
1.660000038146972656e+01,1.506589813232421875e+02
1.663999938964843750e+01,1.502884368896484375e+02
1.668000030517578125e+01,1.499174804687500000e+02
1.671999931335449219e+01,1.495462493896484375e+02
1.676000022888183594e+01,1.491745758056640625e+02
1.679999923706054688e+01,1.488025054931640625e+02
1.684000015258789062e+01,1.484300231933593750e+02
1.687999916076660156e+01,1.480571594238281250e+02
1.692000007629394531e+01,1.476825408935546875e+02
1.695999908447265625e+01,1.473075866699218750e+02
1.700000000000000000e+01,1.469440155029296875e+02
1.703999900817871094e+01,1.465916900634765625e+02
1.707999992370605469e+01,1.462390747070312500e+02
1.711999893188476562e+01,1.459058227539062500e+02
1.715999984741210938e+01,1.455721740722656250e+02
1.719999885559082031e+01,1.452382812500000000e+02
1.723999977111816406e+01,1.449040679931640625e+02
1.727999877929687500e+01,1.445480499267578125e+02
1.731999969482421875e+01,1.441714782714843750e+02
1.735999870300292969e+01,1.437949218750000000e+02
1.739999961853027344e+01,1.434181823730468750e+02
1.743999862670898438e+01,1.430407714843750000e+02
1.747999954223632812e+01,1.426616363525390625e+02
1.752000045776367188e+01,1.422604217529296875e+02
1.755999946594238281e+01,1.418594665527343750e+02
1.760000038146972656e+01,1.414586944580078125e+02
1.763999938964843750e+01,1.410580444335937500e+02
1.768000030517578125e+01,1.406576538085937500e+02
1.771999931335449219e+01,1.402882995605468750e+02
1.776000022888183594e+01,1.399189147949218750e+02
1.779999923706054688e+01,1.395496215820312500e+02
1.784000015258789062e+01,1.391802673339843750e+02
1.787999916076660156e+01,1.388109741210937500e+02
1.792000007629394531e+01,1.384263305664062500e+02
1.795999908447265625e+01,1.380417785644531250e+02
1.800000000000000000e+01,1.376565093994140625e+02
1.804000091552734375e+01,1.372705078125000000e+02
1.807999992370605469e+01,1.368847198486328125e+02
1.812000083923339844e+01,1.365050811767578125e+02
1.815999984741210938e+01,1.361256713867187500e+02
1.820000076293945312e+01,1.357463684082031250e+02
1.823999977111816406e+01,1.353673400878906250e+02
1.828000068664550781e+01,1.349884490966796875e+02
1.831999969482421875e+01,1.346106719970703125e+02
1.836000061035156250e+01,1.342330780029296875e+02
1.839999961853027344e+01,1.338557128906250000e+02
1.844000053405761719e+01,1.334785919189453125e+02
1.847999954223632812e+01,1.331017303466796875e+02
1.852000045776367188e+01,1.327204284667968750e+02
1.855999946594238281e+01,1.324389648437500000e+02
1.860000038146972656e+01,1.321846466064453125e+02
1.863999938964843750e+01,1.319299926757812500e+02
1.868000030517578125e+01,1.316748657226562500e+02
1.871999931335449219e+01,1.314250030517578125e+02
1.876000022888183594e+01,1.311746826171875000e+02
1.879999923706054688e+01,1.309239807128906250e+02
1.884000015258789062e+01,1.306728668212890625e+02
1.887999916076660156e+01,1.304213104248046875e+02
1.892000007629394531e+01,1.301645812988281250e+02
1.895999908447265625e+01,1.299075012207031250e+02
1.900000000000000000e+01,1.296498413085937500e+02
1.904000091552734375e+01,1.293916625976562500e+02
1.907999992370605469e+01,1.291330718994140625e+02
1.912000083923339844e+01,1.288720092773437500e+02
1.915999984741210938e+01,1.286106109619140625e+02
1.920000076293945312e+01,1.283479003906250000e+02
1.923999977111816406e+01,1.280686798095703125e+02
1.928000068664550781e+01,1.277417602539062500e+02
1.931999969482421875e+01,1.274214935302734375e+02
1.936000061035156250e+01,1.271011581420898438e+02
1.939999961853027344e+01,1.267808074951171875e+02
1.944000053405761719e+01,1.264604187011718750e+02
1.947999954223632812e+01,1.261400299072265625e+02
1.952000045776367188e+01,1.258062362670898438e+02
1.955999946594238281e+01,1.254724884033203125e+02
1.960000038146972656e+01,1.251387252807617188e+02
1.963999938964843750e+01,1.248050231933593750e+02
1.968000030517578125e+01,1.244713134765625000e+02
1.971999931335449219e+01,1.241369476318359375e+02
1.976000022888183594e+01,1.238025970458984375e+02
1.979999923706054688e+01,1.234683151245117188e+02
1.984000015258789062e+01,1.231340179443359375e+02
1.987999916076660156e+01,1.227997665405273438e+02
1.992000007629394531e+01,1.224814376831054688e+02
1.995999908447265625e+01,1.221630477905273438e+02
2.000000000000000000e+01,1.218493194580078125e+02
2.004000091552734375e+01,1.215402984619140625e+02
2.007999992370605469e+01,1.212312469482421875e+02
2.012000083923339844e+01,1.209062423706054688e+02
2.015999984741210938e+01,1.205813446044921875e+02
2.020000076293945312e+01,1.202564926147460938e+02
2.023999977111816406e+01,1.199316635131835938e+02
2.028000068664550781e+01,1.196069107055664062e+02
2.031999969482421875e+01,1.192827758789062500e+02
2.036000061035156250e+01,1.189587326049804688e+02
2.039999961853027344e+01,1.186347427368164062e+02
2.044000053405761719e+01,1.183107757568359375e+02
2.047999954223632812e+01,1.179869079589843750e+02
2.052000045776367188e+01,1.176395950317382812e+02
2.055999946594238281e+01,1.172924499511718750e+02
2.060000038146972656e+01,1.169454345703125000e+02
2.063999938964843750e+01,1.165985641479492188e+02
2.068000030517578125e+01,1.162518615722656250e+02
2.071999931335449219e+01,1.159044952392578125e+02
2.076000022888183594e+01,1.155572509765625000e+02
2.079999923706054688e+01,1.152102203369140625e+02
2.084000015258789062e+01,1.148633346557617188e+02
2.087999916076660156e+01,1.145165786743164062e+02
2.092000007629394531e+01,1.141696853637695312e+02
2.095999908447265625e+01,1.138229598999023438e+02
2.100000000000000000e+01,1.134869232177734375e+02
2.103999900817871094e+01,1.131615600585937500e+02
2.107999992370605469e+01,1.128363723754882812e+02
2.112000083923339844e+01,1.125072174072265625e+02
2.115999984741210938e+01,1.121780090332031250e+02
2.120000076293945312e+01,1.118490219116210938e+02
2.123999977111816406e+01,1.115198211669921875e+02
2.128000068664550781e+01,1.111896896362304688e+02
2.131999969482421875e+01,1.108636245727539062e+02
2.136000061035156250e+01,1.105377349853515625e+02
2.139999961853027344e+01,1.102120742797851562e+02
2.144000053405761719e+01,1.098865585327148438e+02
2.147999954223632812e+01,1.095612792968750000e+02
2.152000045776367188e+01,1.092418212890625000e+02
2.155999946594238281e+01,1.089225540161132812e+02
2.160000038146972656e+01,1.086034545898437500e+02
2.163999938964843750e+01,1.082846069335937500e+02
2.168000030517578125e+01,1.079659500122070312e+02
2.171999931335449219e+01,1.076458282470703125e+02
2.176000022888183594e+01,1.073259429931640625e+02
2.179999923706054688e+01,1.070062713623046875e+02
2.184000015258789062e+01,1.066868362426757812e+02
2.187999916076660156e+01,1.063676071166992188e+02
2.192000007629394531e+01,1.060468978881835938e+02
2.195999908447265625e+01,1.057264938354492188e+02
2.200000000000000000e+01,1.054143600463867188e+02
2.203999900817871094e+01,1.051103973388671875e+02
2.207999992370605469e+01,1.048066253662109375e+02
2.212000083923339844e+01,1.045038757324218750e+02
2.215999984741210938e+01,1.042014312744140625e+02
2.220000076293945312e+01,1.038990936279296875e+02
2.223999977111816406e+01,1.035968933105468750e+02
2.228000068664550781e+01,1.032948760986328125e+02
2.231999969482421875e+01,1.029969329833984375e+02
2.236000061035156250e+01,1.026990890502929688e+02
2.239999961853027344e+01,1.024014053344726562e+02
2.244000053405761719e+01,1.021038360595703125e+02
2.247999954223632812e+01,1.018064117431640625e+02
2.252000045776367188e+01,1.015605316162109375e+02
2.255999946594238281e+01,1.013146743774414062e+02
2.260000038146972656e+01,1.010687789916992188e+02
2.263999938964843750e+01,1.008229293823242188e+02
2.268000030517578125e+01,1.005770874023437500e+02
2.271999931335449219e+01,1.003337554931640625e+02
2.276000022888183594e+01,1.000904083251953125e+02
2.279999923706054688e+01,9.984707641601562500e+01
2.284000015258789062e+01,9.960375213623046875e+01
2.287999916076660156e+01,9.936042785644531250e+01
2.292000007629394531e+01,9.912268829345703125e+01
2.295999908447265625e+01,9.888497924804687500e+01
2.300000000000000000e+01,9.866026306152343750e+01
2.303999900817871094e+01,9.844848632812500000e+01
2.307999992370605469e+01,9.823648071289062500e+01
2.312000083923339844e+01,9.802597808837890625e+01
2.315999984741210938e+01,9.781525421142578125e+01
2.320000076293945312e+01,9.760433197021484375e+01
2.323999977111816406e+01,9.739268493652343750e+01
2.328000068664550781e+01,9.718080139160156250e+01
2.331999969482421875e+01,9.696633911132812500e+01
2.336000061035156250e+01,9.675163269042968750e+01
2.339999961853027344e+01,9.653675079345703125e+01
2.344000053405761719e+01,9.632163238525390625e+01
2.347999954223632812e+01,9.610632324218750000e+01
2.352000045776367188e+01,9.588157653808593750e+01
2.355999946594238281e+01,9.565653991699218750e+01
2.360000038146972656e+01,9.543124389648437500e+01
2.363999938964843750e+01,9.520568847656250000e+01
2.368000030517578125e+01,9.497983551025390625e+01
2.371999931335449219e+01,9.475063323974609375e+01
2.376000022888183594e+01,9.452115631103515625e+01
2.379999923706054688e+01,9.429142761230468750e+01
2.384000015258789062e+01,9.406143188476562500e+01
2.387999916076660156e+01,9.383119964599609375e+01
2.392000007629394531e+01,9.360114288330078125e+01
2.395999908447265625e+01,9.337085723876953125e+01
2.400000000000000000e+01,9.315507507324218750e+01
2.403999900817871094e+01,9.295370483398437500e+01
2.407999992370605469e+01,9.275189208984375000e+01
2.411999893188476562e+01,9.255261993408203125e+01
2.415999984741210938e+01,9.235289001464843750e+01
2.420000076293945312e+01,9.215272521972656250e+01
2.423999977111816406e+01,9.195208740234375000e+01
2.428000068664550781e+01,9.175103759765625000e+01
2.431999969482421875e+01,9.154603576660156250e+01
2.436000061035156250e+01,9.134056854248046875e+01
2.439999961853027344e+01,9.113470458984375000e+01
2.444000053405761719e+01,9.092839813232421875e+01
2.447999954223632812e+01,9.072168731689453125e+01
2.452000045776367188e+01,9.053311920166015625e+01
2.455999946594238281e+01,9.034384155273437500e+01
2.460000038146972656e+01,9.015386199951171875e+01
2.463999938964843750e+01,8.996318054199218750e+01
2.468000030517578125e+01,8.977180480957031250e+01
2.471999931335449219e+01,8.957526397705078125e+01
2.476000022888183594e+01,8.937803649902343750e+01
2.479999923706054688e+01,8.918014526367187500e+01
