# Start of Energy Bin (keV), Effective Area (cm^2)
4.960000038146972656e+00,1.043367156982421875e+02
5.000000000000000000e+00,1.053023300170898438e+02
5.039999961853027344e+00,1.063021163940429688e+02
5.079999923706054688e+00,1.072116775512695312e+02
5.119999885559082031e+00,1.081261291503906250e+02
5.159999847412109375e+00,1.090377349853515625e+02
5.199999809265136719e+00,1.099446105957031250e+02
5.239999771118164062e+00,1.108476333618164062e+02
5.279999732971191406e+00,1.117493896484375000e+02
5.320000171661376953e+00,1.126485443115234375e+02
5.360000133514404297e+00,1.135466308593750000e+02
5.400000095367431641e+00,1.144416046142578125e+02
5.440000057220458984e+00,1.153326416015625000e+02
5.480000019073486328e+00,1.162224960327148438e+02
5.519999980926513672e+00,1.171106796264648438e+02
5.559999942779541016e+00,1.179203643798828125e+02
5.599999904632568359e+00,1.186476669311523438e+02
5.639999866485595703e+00,1.193716888427734375e+02
5.679999828338623047e+00,1.200932006835937500e+02
5.719999790191650391e+00,1.208148498535156250e+02
5.759999752044677734e+00,1.215339431762695312e+02
5.799999713897705078e+00,1.222403259277343750e+02
5.839999675750732422e+00,1.229345932006835938e+02
5.879999637603759766e+00,1.236266708374023438e+02
5.919999599456787109e+00,1.243103332519531250e+02
5.960000038146972656e+00,1.249916152954101562e+02
6.000000000000000000e+00,1.256298370361328125e+02
6.039999961853027344e+00,1.262240447998046875e+02
6.079999923706054688e+00,1.268153533935546875e+02
6.119999885559082031e+00,1.273516235351562500e+02
6.159999847412109375e+00,1.278461456298828125e+02
6.199999809265136719e+00,1.283422546386718750e+02
6.239999771118164062e+00,1.288397827148437500e+02
6.279999732971191406e+00,1.293344421386718750e+02
6.319999694824218750e+00,1.298253326416015625e+02
6.359999656677246094e+00,1.303132934570312500e+02
6.399999618530273438e+00,1.307951660156250000e+02
6.439999580383300781e+00,1.312711181640625000e+02
6.480000019073486328e+00,1.317441101074218750e+02
6.519999980926513672e+00,1.322151794433593750e+02
6.559999942779541016e+00,1.326835632324218750e+02
6.599999904632568359e+00,1.331462707519531250e+02
6.639999866485595703e+00,1.336032409667968750e+02
6.679999828338623047e+00,1.340578613281250000e+02
6.719999790191650391e+00,1.344866943359375000e+02
6.759999752044677734e+00,1.348583374023437500e+02
6.799999713897705078e+00,1.352209625244140625e+02
6.839999675750732422e+00,1.355748291015625000e+02
6.879999637603759766e+00,1.359263305664062500e+02
6.919999599456787109e+00,1.362742156982421875e+02
6.959999561309814453e+00,1.366196746826171875e+02
7.000000000000000000e+00,1.369306335449218750e+02
7.039999961853027344e+00,1.372066650390625000e+02
7.079999923706054688e+00,1.374809875488281250e+02
7.119999885559082031e+00,1.370204162597656250e+02
7.159999847412109375e+00,1.372805786132812500e+02
7.199999809265136719e+00,1.375455169677734375e+02
7.239999771118164062e+00,1.378152465820312500e+02
7.279999732971191406e+00,1.380828399658203125e+02
7.319999694824218750e+00,1.383559417724609375e+02
7.359999656677246094e+00,1.386267242431640625e+02
7.399999618530273438e+00,1.388893890380859375e+02
7.439999580383300781e+00,1.391437072753906250e+02
7.479999542236328125e+00,1.393963012695312500e+02
7.519999980926513672e+00,1.396403045654296875e+02
7.559999942779541016e+00,1.398823699951171875e+02
7.599999904632568359e+00,1.401141967773437500e+02
7.639999866485595703e+00,1.403356628417968750e+02
7.679999828338623047e+00,1.405551452636718750e+02
7.719999790191650391e+00,1.407726898193359375e+02
7.759999752044677734e+00,1.409886474609375000e+02
7.799999713897705078e+00,1.411918334960937500e+02
7.839999675750732422e+00,1.413820343017578125e+02
7.879999637603759766e+00,1.415706176757812500e+02
7.919999599456787109e+00,1.417583160400390625e+02
7.959999561309814453e+00,1.419442138671875000e+02
7.999999523162841797e+00,1.421023712158203125e+02
8.039999961853027344e+00,1.422325134277343750e+02
8.079999923706054688e+00,1.423610076904296875e+02
8.119999885559082031e+00,1.424895019531250000e+02
8.159999847412109375e+00,1.425796813964843750e+02
8.199999809265136719e+00,1.426431884765625000e+02
8.239999771118164062e+00,1.426995086669921875e+02
8.279999732971191406e+00,1.428133392333984375e+02
8.319999694824218750e+00,1.429240264892578125e+02
8.359999656677246094e+00,1.430332031250000000e+02
8.399999618530273438e+00,1.431127929687500000e+02
8.439999580383300781e+00,1.431627502441406250e+02
8.479999542236328125e+00,1.432108917236328125e+02
8.520000457763671875e+00,1.432749481201171875e+02
8.560000419616699219e+00,1.433373260498046875e+02
8.600000381469726562e+00,1.433725891113281250e+02
8.640000343322753906e+00,1.433806304931640625e+02
8.680000305175781250e+00,1.433868713378906250e+02
8.720000267028808594e+00,1.433740234375000000e+02
8.760000228881835938e+00,1.433596954345703125e+02
8.800000190734863281e+00,1.433214721679687500e+02
8.840000152587890625e+00,1.432592773437500000e+02
8.880000114440917969e+00,1.431956176757812500e+02
8.920000076293945312e+00,1.431340789794921875e+02
8.960000038146972656e+00,1.430510711669921875e+02
9.000000000000000000e+00,1.429335327148437500e+02
9.039999961853027344e+00,1.427923736572265625e+02
9.079999923706054688e+00,1.426495819091796875e+02
9.119999885559082031e+00,1.425364379882812500e+02
9.159999847412109375e+00,1.425036926269531250e+02
9.199999809265136719e+00,1.424449005126953125e+02
9.239999771118164062e+00,1.423601074218750000e+02
9.279999732971191406e+00,1.422732543945312500e+02
9.319999694824218750e+00,1.421676635742187500e+02
9.359999656677246094e+00,1.420600280761718750e+02
9.399999618530273438e+00,1.419219818115234375e+02
9.439999580383300781e+00,1.417536315917968750e+02
