# Start of Energy Bin (keV), Effective Area (cm^2)
9.640000343322753906e+00,8.904089355468750000e+01
9.680000305175781250e+00,8.894049835205078125e+01
9.720000267028808594e+00,8.884854125976562500e+01
9.760000228881835938e+00,8.875476074218750000e+01
9.800000190734863281e+00,8.850704956054687500e+01
9.840000152587890625e+00,8.810258483886718750e+01
9.880000114440917969e+00,8.768799591064453125e+01
9.920000076293945312e+00,8.729249572753906250e+01
9.960000038146972656e+00,8.706079101562500000e+01
1.000000000000000000e+01,8.593999481201171875e+01
1.003999996185302734e+01,8.381227874755859375e+01
1.007999992370605469e+01,8.168193817138671875e+01
1.011999988555908203e+01,7.954978179931640625e+01
1.015999984741210938e+01,7.741603851318359375e+01
1.019999980926513672e+01,7.507369995117187500e+01
1.023999977111816406e+01,7.531710052490234375e+01
1.027999973297119141e+01,7.555776977539062500e+01
1.032000064849853516e+01,7.580264282226562500e+01
1.036000061035156250e+01,7.604491424560546875e+01
1.040000057220458984e+01,7.658309936523437500e+01
1.044000053405761719e+01,7.725390625000000000e+01
1.048000049591064453e+01,7.741557312011718750e+01
1.052000045776367188e+01,7.754869079589843750e+01
1.056000041961669922e+01,7.767896270751953125e+01
1.060000038146972656e+01,7.758602142333984375e+01
1.064000034332275391e+01,7.727163696289062500e+01
1.068000030517578125e+01,7.695642852783203125e+01
1.072000026702880859e+01,7.665379333496093750e+01
1.076000022888183594e+01,7.635031127929687500e+01
1.080000019073486328e+01,7.600232696533203125e+01
1.084000015258789062e+01,7.560525512695312500e+01
1.088000011444091797e+01,7.520563507080078125e+01
1.092000007629394531e+01,7.479197692871093750e+01
1.096000003814697266e+01,7.437844848632812500e+01
1.100000000000000000e+01,7.392421722412109375e+01
1.103999996185302734e+01,7.342975616455078125e+01
1.107999992370605469e+01,7.293621826171875000e+01
1.111999988555908203e+01,7.286962890625000000e+01
1.115999984741210938e+01,7.280227661132812500e+01
1.119999980926513672e+01,7.255081176757812500e+01
1.123999977111816406e+01,7.211528778076171875e+01
1.127999973297119141e+01,7.167899322509765625e+01
1.131999969482421875e+01,7.125686645507812500e+01
1.136000061035156250e+01,7.083388519287109375e+01
1.140000057220458984e+01,7.008366394042968750e+01
1.144000053405761719e+01,6.900491333007812500e+01
1.148000049591064453e+01,6.792337036132812500e+01
1.152000045776367188e+01,6.678017425537109375e+01
1.156000041961669922e+01,6.386746597290039062e+01
1.160000038146972656e+01,6.307658386230468750e+01
1.164000034332275391e+01,6.287206649780273438e+01
1.168000030517578125e+01,6.266548919677734375e+01
1.172000026702880859e+01,6.246149063110351562e+01
1.176000022888183594e+01,6.225450897216796875e+01
1.180000019073486328e+01,6.198777770996093750e+01
1.184000015258789062e+01,6.166288375854492188e+01
1.188000011444091797e+01,6.133802413940429688e+01
1.192000007629394531e+01,6.100908660888671875e+01
1.196000003814697266e+01,6.067833328247070312e+01
1.200000000000000000e+01,6.030333328247070312e+01
1.203999996185302734e+01,5.988437652587890625e+01
1.207999992370605469e+01,5.959925842285156250e+01
1.211999988555908203e+01,5.969198226928710938e+01
1.215999984741210938e+01,5.978447341918945312e+01
1.219999980926513672e+01,5.984701156616210938e+01
1.223999977111816406e+01,5.987947845458984375e+01
1.227999973297119141e+01,5.991165924072265625e+01
1.231999969482421875e+01,5.996211242675781250e+01
1.236000061035156250e+01,6.001234054565429688e+01
1.240000057220458984e+01,6.002180480957031250e+01
1.244000053405761719e+01,5.999064636230468750e+01
1.248000049591064453e+01,5.995910644531250000e+01
1.252000045776367188e+01,5.990937042236328125e+01
1.256000041961669922e+01,5.985941696166992188e+01
1.260000038146972656e+01,5.978775024414062500e+01
1.264000034332275391e+01,5.969445419311523438e+01
1.268000030517578125e+01,5.960095214843750000e+01
1.272000026702880859e+01,5.950249481201171875e+01
1.276000022888183594e+01,5.940380859375000000e+01
1.280000019073486328e+01,5.929201889038085938e+01
1.284000015258789062e+01,5.916712188720703125e+01
1.288000011444091797e+01,5.904225921630859375e+01
1.292000007629394531e+01,5.891345977783203125e+01
1.296000003814697266e+01,5.878451538085937500e+01
1.300000000000000000e+01,5.860114288330078125e+01
1.303999996185302734e+01,5.836348342895507812e+01
1.307999992370605469e+01,5.812594604492187500e+01
1.311999988555908203e+01,5.788306045532226562e+01
1.315999984741210938e+01,5.763960266113281250e+01
1.319999980926513672e+01,5.736521911621093750e+01
1.323999977111816406e+01,5.706014251708984375e+01
1.327999973297119141e+01,5.672874450683593750e+01
1.331999969482421875e+01,5.587416839599609375e+01
1.335999965667724609e+01,5.558617019653320312e+01
1.340000057220458984e+01,5.539273071289062500e+01
1.344000053405761719e+01,5.526770019531250000e+01
1.348000049591064453e+01,5.514232254028320312e+01
1.352000045776367188e+01,5.501368713378906250e+01
1.356000041961669922e+01,5.488476562500000000e+01
1.360000038146972656e+01,5.473900222778320312e+01
1.364000034332275391e+01,5.457649993896484375e+01
1.368000030517578125e+01,5.441354370117187500e+01
1.372000026702880859e+01,5.424483489990234375e+01
1.376000022888183594e+01,5.407583236694335938e+01
1.380000019073486328e+01,5.389287567138671875e+01
1.384000015258789062e+01,5.350562286376953125e+01
1.388000011444091797e+01,5.330584716796875000e+01
1.392000007629394531e+01,5.321434783935546875e+01
1.396000003814697266e+01,5.312290954589843750e+01
1.400000000000000000e+01,5.304181671142578125e+01
1.403999996185302734e+01,5.297108459472656250e+01
1.407999992370605469e+01,5.290005874633789062e+01
1.411999988555908203e+01,5.282060241699218750e+01
1.415999984741210938e+01,5.274090194702148438e+01
1.419999980926513672e+01,5.266013336181640625e+01
1.423999977111816406e+01,5.257827758789062500e+01
1.427999973297119141e+01,5.249619293212890625e+01
1.431999969482421875e+01,5.242330169677734375e+01
1.435999965667724609e+01,5.235018157958984375e+01
1.439999961853027344e+01,5.227141571044921875e+01
1.444000053405761719e+01,5.218544006347656250e+01
1.448000049591064453e+01,5.209932708740234375e+01
1.452000045776367188e+01,5.200628662109375000e+01
1.456000041961669922e+01,5.191307067871093750e+01
1.460000038146972656e+01,5.181892395019531250e+01
1.464000034332275391e+01,5.172382354736328125e+01
1.468000030517578125e+01,5.162857818603515625e+01
1.472000026702880859e+01,5.153806304931640625e+01
1.476000022888183594e+01,5.144736480712890625e+01
1.480000019073486328e+01,5.135574722290039062e+01
1.484000015258789062e+01,5.126319885253906250e+01
1.488000011444091797e+01,5.117034530639648438e+01
1.492000007629394531e+01,5.107222747802734375e+01
1.496000003814697266e+01,5.097396850585937500e+01
1.500000000000000000e+01,5.087582397460937500e+01
1.503999996185302734e+01,5.077781677246093750e+01
1.507999992370605469e+01,5.067965698242187500e+01
1.511999988555908203e+01,5.059338378906250000e+01
1.515999984741210938e+01,5.050691986083984375e+01
1.519999980926513672e+01,5.041844940185546875e+01
1.523999977111816406e+01,5.032793807983398438e+01
1.527999973297119141e+01,5.023723602294921875e+01
1.531999969482421875e+01,5.013041687011718750e+01
1.535999965667724609e+01,5.002346038818359375e+01
1.539999961853027344e+01,4.991648483276367188e+01
1.544000053405761719e+01,4.980947875976562500e+01
1.548000049591064453e+01,4.970236968994140625e+01
1.552000045776367188e+01,4.960900878906250000e+01
1.556000041961669922e+01,4.951544189453125000e+01
1.560000038146972656e+01,4.942438888549804688e+01
1.564000034332275391e+01,4.933583831787109375e+01
1.568000030517578125e+01,4.924709320068359375e+01
1.572000026702880859e+01,4.912919235229492188e+01
1.576000022888183594e+01,4.901080322265625000e+01
1.580000019073486328e+01,4.888926696777343750e+01
1.584000015258789062e+01,4.876456069946289062e+01
1.588000011444091797e+01,4.863887405395507812e+01
1.592000007629394531e+01,4.851069259643554688e+01
1.596000003814697266e+01,4.838246917724609375e+01
1.600000000000000000e+01,4.825320434570312500e+01
1.603999900817871094e+01,4.812289428710937500e+01
1.607999992370605469e+01,4.799254608154296875e+01
1.611999893188476562e+01,4.786092376708984375e+01
1.615999984741210938e+01,4.772925567626953125e+01
1.619999885559082031e+01,4.759757232666015625e+01
1.623999977111816406e+01,4.746582031250000000e+01
1.627999877929687500e+01,4.733406829833984375e+01
1.631999969482421875e+01,4.720814132690429688e+01
1.635999870300292969e+01,4.708214187622070312e+01
1.639999961853027344e+01,4.695609283447265625e+01
1.643999862670898438e+01,4.683000183105468750e+01
1.647999954223632812e+01,4.670381927490234375e+01
1.652000045776367188e+01,4.657644653320312500e+01
1.655999946594238281e+01,4.644903564453125000e+01
1.660000038146972656e+01,4.632157135009765625e+01
1.663999938964843750e+01,4.619405364990234375e+01
1.668000030517578125e+01,4.606647491455078125e+01
1.671999931335449219e+01,4.594631958007812500e+01
1.676000022888183594e+01,4.582606506347656250e+01
1.679999923706054688e+01,4.570568466186523438e+01
1.684000015258789062e+01,4.558521270751953125e+01
1.687999916076660156e+01,4.546466064453125000e+01
1.692000007629394531e+01,4.532492446899414062e+01
1.695999908447265625e+01,4.518523406982421875e+01
1.700000000000000000e+01,4.504521560668945312e+01
1.703999900817871094e+01,4.490482330322265625e+01
1.707999992370605469e+01,4.476448822021484375e+01
1.711999893188476562e+01,4.465010833740234375e+01
1.715999984741210938e+01,4.453561401367187500e+01
1.719999885559082031e+01,4.442104339599609375e+01
1.723999977111816406e+01,4.430638885498046875e+01
1.727999877929687500e+01,4.419680404663085938e+01
1.731999969482421875e+01,4.406763458251953125e+01
1.735999870300292969e+01,4.393852233886718750e+01
1.739999961853027344e+01,4.380939102172851562e+01
1.743999862670898438e+01,4.368011474609375000e+01
1.747999954223632812e+01,4.355036544799804688e+01
1.752000045776367188e+01,4.342868804931640625e+01
1.755999946594238281e+01,4.330701446533203125e+01
1.760000038146972656e+01,4.318531799316406250e+01
1.763999938964843750e+01,4.306357574462890625e+01
1.768000030517578125e+01,4.294184875488281250e+01
1.771999931335449219e+01,4.281767654418945312e+01
1.776000022888183594e+01,4.269348907470703125e+01
1.779999923706054688e+01,4.256932067871093750e+01
1.784000015258789062e+01,4.244512939453125000e+01
1.787999916076660156e+01,4.232093811035156250e+01
1.792000007629394531e+01,4.218601989746093750e+01
1.795999908447265625e+01,4.205117034912109375e+01
1.800000000000000000e+01,4.191601181030273438e+01
1.804000091552734375e+01,4.178054809570312500e+01
1.807999992370605469e+01,4.164518356323242188e+01
1.812000083923339844e+01,4.151287841796875000e+01
1.815999984741210938e+01,4.138065338134765625e+01
1.820000076293945312e+01,4.124849700927734375e+01
1.823999977111816406e+01,4.111643218994140625e+01
1.828000068664550781e+01,4.098443222045898438e+01
1.831999969482421875e+01,4.085214996337890625e+01
1.836000061035156250e+01,4.071994018554687500e+01
1.839999961853027344e+01,4.058783340454101562e+01
1.844000053405761719e+01,4.045582580566406250e+01
1.847999954223632812e+01,4.032390594482421875e+01
1.852000045776367188e+01,4.019627380371093750e+01
1.855999946594238281e+01,4.004599380493164062e+01
1.860000038146972656e+01,3.988962936401367188e+01
1.863999938964843750e+01,3.973353958129882812e+01
1.868000030517578125e+01,3.957769393920898438e+01
1.871999931335449219e+01,3.941642761230468750e+01
1.876000022888183594e+01,3.925544738769531250e+01
1.879999923706054688e+01,3.909479522705078125e+01
1.884000015258789062e+01,3.893444824218750000e+01
1.887999916076660156e+01,3.877441406250000000e+01
1.892000007629394531e+01,3.859936141967773438e+01
1.895999908447265625e+01,3.842475509643554688e+01
1.900000000000000000e+01,3.825586318969726562e+01
1.904000091552734375e+01,3.809266662597656250e+01
1.907999992370605469e+01,3.792983245849609375e+01
1.912000083923339844e+01,3.778128814697265625e+01
1.915999984741210938e+01,3.763302993774414062e+01
1.920000076293945312e+01,3.748476409912109375e+01
1.923999977111816406e+01,3.734770965576171875e+01
1.928000068664550781e+01,3.724380111694335938e+01
1.931999969482421875e+01,3.713719940185546875e+01
1.936000061035156250e+01,3.703060913085937500e+01
1.939999961853027344e+01,3.692403030395507812e+01
1.944000053405761719e+01,3.681747055053710938e+01
1.947999954223632812e+01,3.671093750000000000e+01
1.952000045776367188e+01,3.660586547851562500e+01
1.955999946594238281e+01,3.650083160400390625e+01
1.960000038146972656e+01,3.639582443237304688e+01
1.963999938964843750e+01,3.629084777832031250e+01
1.968000030517578125e+01,3.618590545654296875e+01
1.971999931335449219e+01,3.609405136108398438e+01
1.976000022888183594e+01,3.600214385986328125e+01
1.979999923706054688e+01,3.591022872924804688e+01
1.984000015258789062e+01,3.581826400756835938e+01
1.987999916076660156e+01,3.572625732421875000e+01
1.992000007629394531e+01,3.563323974609375000e+01
1.995999908447265625e+01,3.554019165039062500e+01
2.000000000000000000e+01,3.545502090454101562e+01
2.004000091552734375e+01,3.537773513793945312e+01
2.007999992370605469e+01,3.530038070678710938e+01
2.012000083923339844e+01,3.521300506591796875e+01
2.015999984741210938e+01,3.512563323974609375e+01
2.020000076293945312e+01,3.503823852539062500e+01
2.023999977111816406e+01,3.495082473754882812e+01
2.028000068664550781e+01,3.486339950561523438e+01
2.031999969482421875e+01,3.478192901611328125e+01
2.036000061035156250e+01,3.470042037963867188e+01
2.039999961853027344e+01,3.461888122558593750e+01
2.044000053405761719e+01,3.453728103637695312e+01
2.047999954223632812e+01,3.445566558837890625e+01
2.052000045776367188e+01,3.438076019287109375e+01
2.055999946594238281e+01,3.430579376220703125e+01
2.060000038146972656e+01,3.423077011108398438e+01
2.063999938964843750e+01,3.415568161010742188e+01
2.068000030517578125e+01,3.408052444458007812e+01
2.071999931335449219e+01,3.400612640380859375e+01
2.076000022888183594e+01,3.393165969848632812e+01
2.079999923706054688e+01,3.385713958740234375e+01
2.084000015258789062e+01,3.378255462646484375e+01
2.087999916076660156e+01,3.370788955688476562e+01
2.092000007629394531e+01,3.363502502441406250e+01
2.095999908447265625e+01,3.356210327148437500e+01
2.100000000000000000e+01,3.349407196044921875e+01
2.103999900817871094e+01,3.343093872070312500e+01
2.107999992370605469e+01,3.336773681640625000e+01
2.112000083923339844e+01,3.330273818969726562e+01
2.115999984741210938e+01,3.323761749267578125e+01
2.120000076293945312e+01,3.317243194580078125e+01
2.123999977111816406e+01,3.311143493652343750e+01
2.128000068664550781e+01,3.306307601928710938e+01
2.131999969482421875e+01,3.301086425781250000e+01
2.136000061035156250e+01,3.295851135253906250e+01
2.139999961853027344e+01,3.290604782104492188e+01
2.144000053405761719e+01,3.285344696044921875e+01
2.147999954223632812e+01,3.280072784423828125e+01
2.152000045776367188e+01,3.274994659423828125e+01
2.155999946594238281e+01,3.269905471801757812e+01
2.160000038146972656e+01,3.264803314208984375e+01
2.163999938964843750e+01,3.259690856933593750e+01
2.168000030517578125e+01,3.254565811157226562e+01
2.171999931335449219e+01,3.249289703369140625e+01
2.176000022888183594e+01,3.244002532958984375e+01
2.179999923706054688e+01,3.238704299926757812e+01
2.184000015258789062e+01,3.233395004272460938e+01
2.187999916076660156e+01,3.228073883056640625e+01
2.192000007629394531e+01,3.223718261718750000e+01
2.195999908447265625e+01,3.219348144531250000e+01
2.200000000000000000e+01,3.214870071411132812e+01
2.203999900817871094e+01,3.210284423828125000e+01
2.207999992370605469e+01,3.205684280395507812e+01
2.212000083923339844e+01,3.199669456481933594e+01
2.215999984741210938e+01,3.193649673461914062e+01
2.220000076293945312e+01,3.187619781494140625e+01
2.223999977111816406e+01,3.181580162048339844e+01
2.228000068664550781e+01,3.175531768798828125e+01
2.231999969482421875e+01,3.170195770263671875e+01
2.236000061035156250e+01,3.164847183227539062e+01
2.239999961853027344e+01,3.159488487243652344e+01
2.244000053405761719e+01,3.154116439819335938e+01
2.247999954223632812e+01,3.148734283447265625e+01
2.252000045776367188e+01,3.145005035400390625e+01
2.255999946594238281e+01,3.141262054443359375e+01
2.260000038146972656e+01,3.137505722045898438e+01
2.263999938964843750e+01,3.133736801147460938e+01
2.268000030517578125e+01,3.129953765869140625e+01
2.271999931335449219e+01,3.125099563598632812e+01
2.276000022888183594e+01,3.120235443115234375e+01
2.279999923706054688e+01,3.115361022949218750e+01
2.284000015258789062e+01,3.110477066040039062e+01
2.287999916076660156e+01,3.105582427978515625e+01
2.292000007629394531e+01,3.100916671752929688e+01
2.295999908447265625e+01,3.096240997314453125e+01
2.300000000000000000e+01,3.091662216186523438e+01
2.303999900817871094e+01,3.087179756164550781e+01
2.307999992370605469e+01,3.082684898376464844e+01
2.312000083923339844e+01,3.078857803344726562e+01
2.315999984741210938e+01,3.075015640258789062e+01
2.320000076293945312e+01,3.071158409118652344e+01
2.323999977111816406e+01,3.067271423339843750e+01
2.328000068664550781e+01,3.063367843627929688e+01
2.331999969482421875e+01,3.058809471130371094e+01
2.336000061035156250e+01,3.054238128662109375e+01
2.339999961853027344e+01,3.049654006958007812e+01
2.344000053405761719e+01,3.045056343078613281e+01
2.347999954223632812e+01,3.040444564819335938e+01
2.352000045776367188e+01,3.029328155517578125e+01
2.355999946594238281e+01,3.018223381042480469e+01
2.360000038146972656e+01,3.007128143310546875e+01
2.363999938964843750e+01,2.996045684814453125e+01
2.368000030517578125e+01,2.984972381591796875e+01
2.371999931335449219e+01,2.974190330505371094e+01
2.376000022888183594e+01,2.963416862487792969e+01
2.379999923706054688e+01,2.952651977539062500e+01
2.384000015258789062e+01,2.941896057128906250e+01
2.387999916076660156e+01,2.931149864196777344e+01
2.392000007629394531e+01,2.919879913330078125e+01
2.395999908447265625e+01,2.908624076843261719e+01
2.400000000000000000e+01,2.897742843627929688e+01
2.403999900817871094e+01,2.887232208251953125e+01
2.407999992370605469e+01,2.876727676391601562e+01
2.411999893188476562e+01,2.866701698303222656e+01
2.415999984741210938e+01,2.856679153442382812e+01
2.420000076293945312e+01,2.846659088134765625e+01
2.423999977111816406e+01,2.836642837524414062e+01
2.428000068664550781e+01,2.826629066467285156e+01
2.431999969482421875e+01,2.815930175781250000e+01
2.436000061035156250e+01,2.805239295959472656e+01
2.439999961853027344e+01,2.794557762145996094e+01
2.444000053405761719e+01,2.783885574340820312e+01
2.447999954223632812e+01,2.773221588134765625e+01
2.452000045776367188e+01,2.763312911987304688e+01
2.455999946594238281e+01,2.753403663635253906e+01
2.460000038146972656e+01,2.743491744995117188e+01
2.463999938964843750e+01,2.733578491210937500e+01
2.468000030517578125e+01,2.723664855957031250e+01
2.471999931335449219e+01,2.713632965087890625e+01
2.476000022888183594e+01,2.703600311279296875e+01
2.479999923706054688e+01,2.693568420410156250e+01
