# Start of Energy Bin (keV), Effective Area (cm^2)
3.240000009536743164e+00,8.941459655761718750e+01
3.279999971389770508e+00,9.207740020751953125e+01
3.319999933242797852e+00,9.683113098144531250e+01
3.360000133514404297e+00,1.017903442382812500e+02
3.400000095367431641e+00,1.069470367431640625e+02
3.440000057220458984e+00,1.111112976074218750e+02
3.480000019073486328e+00,1.142452468872070312e+02
3.519999980926513672e+00,1.116640167236328125e+02
3.559999942779541016e+00,1.147879028320312500e+02
3.599999904632568359e+00,1.180073699951171875e+02
3.639999866485595703e+00,1.212644271850585938e+02
3.679999828338623047e+00,1.245652008056640625e+02
3.719999790191650391e+00,1.248734893798828125e+02
3.759999752044677734e+00,1.282672424316406250e+02
3.800000190734863281e+00,1.312543334960937500e+02
3.840000152587890625e+00,1.339519348144531250e+02
3.880000114440917969e+00,1.366540374755859375e+02
3.920000076293945312e+00,1.399991455078125000e+02
3.960000038146972656e+00,1.435924835205078125e+02
4.000000000000000000e+00,1.455552978515625000e+02
4.039999961853027344e+00,1.490667419433593750e+02
4.079999923706054688e+00,1.526174011230468750e+02
4.119999885559082031e+00,1.562073364257812500e+02
4.159999847412109375e+00,1.597962799072265625e+02
4.199999809265136719e+00,1.628858032226562500e+02
4.239999771118164062e+00,1.659895324707031250e+02
4.279999732971191406e+00,1.691148223876953125e+02
4.320000171661376953e+00,1.666444091796875000e+02
4.360000133514404297e+00,1.676976623535156250e+02
4.400000095367431641e+00,1.704024963378906250e+02
4.440000057220458984e+00,1.731194915771484375e+02
4.480000019073486328e+00,1.758606109619140625e+02
4.519999980926513672e+00,1.786158905029296875e+02
4.559999942779541016e+00,1.813674774169921875e+02
4.599999904632568359e+00,1.798628234863281250e+02
4.639999866485595703e+00,1.823146362304687500e+02
4.679999828338623047e+00,1.845673675537109375e+02
4.719999790191650391e+00,1.868178405761718750e+02
4.759999752044677734e+00,1.890671386718750000e+02
4.799999713897705078e+00,1.913132934570312500e+02
4.840000152587890625e+00,1.935466308593750000e+02
4.880000114440917969e+00,1.957733306884765625e+02
4.920000076293945312e+00,1.960611877441406250e+02
4.960000038146972656e+00,1.982815856933593750e+02
5.000000000000000000e+00,2.004472656250000000e+02
5.039999961853027344e+00,2.027810211181640625e+02
5.079999923706054688e+00,2.050103454589843750e+02
5.119999885559082031e+00,2.072343139648437500e+02
5.159999847412109375e+00,2.094526824951171875e+02
5.199999809265136719e+00,2.116628570556640625e+02
5.239999771118164062e+00,2.138666992187500000e+02
5.279999732971191406e+00,2.160697021484375000e+02
5.320000171661376953e+00,2.182714233398437500e+02
5.360000133514404297e+00,2.204724578857421875e+02
5.400000095367431641e+00,2.226689910888671875e+02
5.440000057220458984e+00,2.248589477539062500e+02
5.480000019073486328e+00,2.270468750000000000e+02
5.519999980926513672e+00,2.292338256835937500e+02
5.559999942779541016e+00,2.312677001953125000e+02
5.599999904632568359e+00,2.331399688720703125e+02
5.639999866485595703e+00,2.350068206787109375e+02
5.679999828338623047e+00,2.368685302734375000e+02
5.719999790191650391e+00,2.387266998291015625e+02
5.759999752044677734e+00,2.405796508789062500e+02
5.799999713897705078e+00,2.424088287353515625e+02
5.839999675750732422e+00,2.442155151367187500e+02
5.879999637603759766e+00,2.460172882080078125e+02
5.919999599456787109e+00,2.478136596679687500e+02
5.960000038146972656e+00,2.496048278808593750e+02
6.000000000000000000e+00,2.512458801269531250e+02
6.039999961853027344e+00,2.527334289550781250e+02
6.079999923706054688e+00,2.542132873535156250e+02
6.119999885559082031e+00,2.555699768066406250e+02
6.159999847412109375e+00,2.568404846191406250e+02
6.199999809265136719e+00,2.581121826171875000e+02
6.239999771118164062e+00,2.593856201171875000e+02
6.279999732971191406e+00,2.606510009765625000e+02
6.319999694824218750e+00,2.619079895019531250e+02
6.359999656677246094e+00,2.631569213867187500e+02
6.399999618530273438e+00,2.643931274414062500e+02
6.439999580383300781e+00,2.656166076660156250e+02
6.480000019073486328e+00,2.668323974609375000e+02
6.519999980926513672e+00,2.680427856445312500e+02
6.559999942779541016e+00,2.692460021972656250e+02
6.599999904632568359e+00,2.704375610351562500e+02
6.639999866485595703e+00,2.716175537109375000e+02
6.679999828338623047e+00,2.727909851074218750e+02
6.719999790191650391e+00,2.739027404785156250e+02
6.759999752044677734e+00,2.748958740234375000e+02
6.799999713897705078e+00,2.758717346191406250e+02
6.839999675750732422e+00,2.768310241699218750e+02
6.879999637603759766e+00,2.777835693359375000e+02
6.919999599456787109e+00,2.787303771972656250e+02
6.959999561309814453e+00,2.796704101562500000e+02
7.000000000000000000e+00,2.805305175781250000e+02
7.039999961853027344e+00,2.813096313476562500e+02
7.079999923706054688e+00,2.820838317871093750e+02
7.119999885559082031e+00,2.813550415039062500e+02
7.159999847412109375e+00,2.821030273437500000e+02
7.199999809265136719e+00,2.828712158203125000e+02
7.239999771118164062e+00,2.836605834960937500e+02
7.279999732971191406e+00,2.844440002441406250e+02
7.319999694824218750e+00,2.852221374511718750e+02
7.359999656677246094e+00,2.859941406250000000e+02
7.399999618530273438e+00,2.867528991699218750e+02
7.439999580383300781e+00,2.874984130859375000e+02
7.479999542236328125e+00,2.882385559082031250e+02
7.519999980926513672e+00,2.889711303710937500e+02
7.559999942779541016e+00,2.896983032226562500e+02
7.599999904632568359e+00,2.904135742187500000e+02
7.639999866485595703e+00,2.911164245605468750e+02
7.679999828338623047e+00,2.918143920898437500e+02
7.719999790191650391e+00,2.925093078613281250e+02
7.759999752044677734e+00,2.932000122070312500e+02
7.799999713897705078e+00,2.938805541992187500e+02
7.839999675750732422e+00,2.945502319335937500e+02
7.879999637603759766e+00,2.952152099609375000e+02
7.919999599456787109e+00,2.958750915527343750e+02
7.959999561309814453e+00,2.965303344726562500e+02
7.999999523162841797e+00,2.971680297851562500e+02
8.039999961853027344e+00,2.977884826660156250e+02
8.079999923706054688e+00,2.984049682617187500e+02
8.119999885559082031e+00,2.990172729492187500e+02
8.159999847412109375e+00,2.995491027832031250e+02
8.199999809265136719e+00,3.000670776367187500e+02
8.239999771118164062e+00,3.005713500976562500e+02
8.279999732971191406e+00,3.010714721679687500e+02
8.319999694824218750e+00,3.015676574707031250e+02
8.359999656677246094e+00,3.020601196289062500e+02
8.399999618530273438e+00,3.025359191894531250e+02
8.439999580383300781e+00,3.029957275390625000e+02
8.479999542236328125e+00,3.034517822265625000e+02
8.520000457763671875e+00,3.039045104980468750e+02
8.560000419616699219e+00,3.043535156250000000e+02
8.600000381469726562e+00,3.047797851562500000e+02
8.640000343322753906e+00,3.051829528808593750e+02
8.680000305175781250e+00,3.055826416015625000e+02
8.720000267028808594e+00,3.059833374023437500e+02
8.760000228881835938e+00,3.063806152343750000e+02
8.800000190734863281e+00,3.067474975585937500e+02
8.840000152587890625e+00,3.070838317871093750e+02
8.880000114440917969e+00,3.074168090820312500e+02
8.920000076293945312e+00,3.077486877441406250e+02
8.960000038146972656e+00,3.080346679687500000e+02
9.000000000000000000e+00,3.082515869140625000e+02
9.039999961853027344e+00,3.084233093261718750e+02
9.079999923706054688e+00,3.085915832519531250e+02
9.119999885559082031e+00,3.087853088378906250e+02
9.159999847412109375e+00,3.091386413574218750e+02
9.199999809265136719e+00,3.094261169433593750e+02
9.239999771118164062e+00,3.096473388671875000e+02
9.279999732971191406e+00,3.098652343750000000e+02
9.319999694824218750e+00,3.100796508789062500e+02
9.359999656677246094e+00,3.102907409667968750e+02
9.399999618530273438e+00,3.104164123535156250e+02
9.439999580383300781e+00,3.104565124511718750e+02
9.479999542236328125e+00,3.104930419921875000e+02
9.519999504089355469e+00,3.105308837890625000e+02
9.560000419616699219e+00,3.105656127929687500e+02
9.600000381469726562e+00,3.103792724609375000e+02
9.640000343322753906e+00,3.100283203125000000e+02
9.680000305175781250e+00,3.098444213867187500e+02
9.720000267028808594e+00,3.096567382812500000e+02
9.760000228881835938e+00,3.094654846191406250e+02
9.800000190734863281e+00,3.088719482421875000e+02
9.840000152587890625e+00,3.078667907714843750e+02
9.880000114440917969e+00,3.068296508789062500e+02
9.920000076293945312e+00,3.057925415039062500e+02
9.960000038146972656e+00,3.053450927734375000e+02
1.000000000000000000e+01,3.020581054687500000e+02
1.003999996185302734e+01,2.954841308593750000e+02
1.007999992370605469e+01,2.888715820312500000e+02
1.011999988555908203e+01,2.822340087890625000e+02
1.015999984741210938e+01,2.755588684082031250e+02
1.019999980926513672e+01,2.681117553710937500e+02
1.023999977111816406e+01,2.684747924804687500e+02
1.027999973297119141e+01,2.688272094726562500e+02
1.032000064849853516e+01,2.691535644531250000e+02
1.036000061035156250e+01,2.694697875976562500e+02
1.040000057220458984e+01,2.707759399414062500e+02
1.044000053405761719e+01,2.726317138671875000e+02
1.048000049591064453e+01,2.731197814941406250e+02
1.052000045776367188e+01,2.736142883300781250e+02
1.056000041961669922e+01,2.741029052734375000e+02
1.060000038146972656e+01,2.739909667968750000e+02
1.064000034332275391e+01,2.732824096679687500e+02
1.068000030517578125e+01,2.725720825195312500e+02
1.072000026702880859e+01,2.718633422851562500e+02
1.076000022888183594e+01,2.711531372070312500e+02
1.080000019073486328e+01,2.703239135742187500e+02
1.084000015258789062e+01,2.693582458496093750e+02
1.088000011444091797e+01,2.683836059570312500e+02
1.092000007629394531e+01,2.673937072753906250e+02
1.096000003814697266e+01,2.664038391113281250e+02
1.100000000000000000e+01,2.653041381835937500e+02
1.103999996185302734e+01,2.640950317382812500e+02
1.107999992370605469e+01,2.628871459960937500e+02
1.111999988555908203e+01,2.628759765625000000e+02
1.115999984741210938e+01,2.628618469238281250e+02
1.119999980926513672e+01,2.623346557617187500e+02
1.123999977111816406e+01,2.612916870117187500e+02
1.127999973297119141e+01,2.602415466308593750e+02
1.131999969482421875e+01,2.591887512207031250e+02
1.136000061035156250e+01,2.581290893554687500e+02
1.140000057220458984e+01,2.557852478027343750e+02
1.144000053405761719e+01,2.521487274169921875e+02
1.148000049591064453e+01,2.484932556152343750e+02
1.152000045776367188e+01,2.446020812988281250e+02
1.156000041961669922e+01,2.327813110351562500e+02
1.160000038146972656e+01,2.298765106201171875e+02
1.164000034332275391e+01,2.291198272705078125e+02
1.168000030517578125e+01,2.283555450439453125e+02
1.172000026702880859e+01,2.275685424804687500e+02
1.176000022888183594e+01,2.267700500488281250e+02
1.180000019073486328e+01,2.258960266113281250e+02
1.184000015258789062e+01,2.249507446289062500e+02
1.188000011444091797e+01,2.240037231445312500e+02
1.192000007629394531e+01,2.230494995117187500e+02
1.196000003814697266e+01,2.220866851806640625e+02
1.200000000000000000e+01,2.209673767089843750e+02
1.203999996185302734e+01,2.196921386718750000e+02
1.207999992370605469e+01,2.188012237548828125e+02
1.211999988555908203e+01,2.190363464355468750e+02
1.215999984741210938e+01,2.192706146240234375e+02
1.219999980926513672e+01,2.194445037841796875e+02
1.223999977111816406e+01,2.195577850341796875e+02
1.227999973297119141e+01,2.196699676513671875e+02
1.231999969482421875e+01,2.197772216796875000e+02
1.236000061035156250e+01,2.198835906982421875e+02
1.240000057220458984e+01,2.198807373046875000e+02
1.244000053405761719e+01,2.197693328857421875e+02
1.248000049591064453e+01,2.196565704345703125e+02
1.252000045776367188e+01,2.195425262451171875e+02
1.256000041961669922e+01,2.194275970458984375e+02
1.260000038146972656e+01,2.192442932128906250e+02
1.264000034332275391e+01,2.189928283691406250e+02
1.268000030517578125e+01,2.187404327392578125e+02
1.272000026702880859e+01,2.184868164062500000e+02
1.276000022888183594e+01,2.182320861816406250e+02
1.280000019073486328e+01,2.179316101074218750e+02
1.284000015258789062e+01,2.175853729248046875e+02
1.288000011444091797e+01,2.172390441894531250e+02
1.292000007629394531e+01,2.168918609619140625e+02
1.296000003814697266e+01,2.165437469482421875e+02
1.300000000000000000e+01,2.159794158935546875e+02
1.303999996185302734e+01,2.151991882324218750e+02
1.307999992370605469e+01,2.144187622070312500e+02
1.311999988555908203e+01,2.136303863525390625e+02
1.315999984741210938e+01,2.128390808105468750e+02
1.319999980926513672e+01,2.119227600097656250e+02
1.323999977111816406e+01,2.108825378417968750e+02
1.327999973297119141e+01,2.095866394042968750e+02
1.331999969482421875e+01,2.059283752441406250e+02
1.335999965667724609e+01,2.046940612792968750e+02
1.340000057220458984e+01,2.038504333496093750e+02
1.344000053405761719e+01,2.033166656494140625e+02
1.348000049591064453e+01,2.027819671630859375e+02
1.352000045776367188e+01,2.022415313720703125e+02
1.356000041961669922e+01,2.017003173828125000e+02
1.360000038146972656e+01,2.010982666015625000e+02
1.364000034332275391e+01,2.004357910156250000e+02
1.368000030517578125e+01,1.997718811035156250e+02
1.372000026702880859e+01,1.991052246093750000e+02
1.376000022888183594e+01,1.984377136230468750e+02
1.380000019073486328e+01,1.977074279785156250e+02
1.384000015258789062e+01,1.960685119628906250e+02
1.388000011444091797e+01,1.952223815917968750e+02
1.392000007629394531e+01,1.947913360595703125e+02
1.396000003814697266e+01,1.943611755371093750e+02
1.400000000000000000e+01,1.939766082763671875e+02
1.403999996185302734e+01,1.936376342773437500e+02
1.407999992370605469e+01,1.932978515625000000e+02
1.411999988555908203e+01,1.929564056396484375e+02
1.415999984741210938e+01,1.926142120361328125e+02
1.419999980926513672e+01,1.922676544189453125e+02
1.423999977111816406e+01,1.919166870117187500e+02
1.427999973297119141e+01,1.915650177001953125e+02
1.431999969482421875e+01,1.912133178710937500e+02
1.435999965667724609e+01,1.908610992431640625e+02
1.439999961853027344e+01,1.904848937988281250e+02
1.444000053405761719e+01,1.900790710449218750e+02
1.448000049591064453e+01,1.896731872558593750e+02
1.452000045776367188e+01,1.892669067382812500e+02
1.456000041961669922e+01,1.888602294921875000e+02
1.460000038146972656e+01,1.884456634521484375e+02
1.464000034332275391e+01,1.880231628417968750e+02
1.468000030517578125e+01,1.876004333496093750e+02
1.472000026702880859e+01,1.871788482666015625e+02
1.476000022888183594e+01,1.867569427490234375e+02
1.480000019073486328e+01,1.863305053710937500e+02
1.484000015258789062e+01,1.858994750976562500e+02
1.488000011444091797e+01,1.854676818847656250e+02
1.492000007629394531e+01,1.850309143066406250e+02
1.496000003814697266e+01,1.845940246582031250e+02
1.500000000000000000e+01,1.841540679931640625e+02
1.503999996185302734e+01,1.837111511230468750e+02
1.507999992370605469e+01,1.832680358886718750e+02
1.511999988555908203e+01,1.828259277343750000e+02
1.515999984741210938e+01,1.823836975097656250e+02
1.519999980926513672e+01,1.819360046386718750e+02
1.523999977111816406e+01,1.814827880859375000e+02
1.527999973297119141e+01,1.810294342041015625e+02
1.531999969482421875e+01,1.805772399902343750e+02
1.535999965667724609e+01,1.801248474121093750e+02
1.539999961853027344e+01,1.796726684570312500e+02
1.544000053405761719e+01,1.792206420898437500e+02
1.548000049591064453e+01,1.787685241699218750e+02
1.552000045776367188e+01,1.783284759521484375e+02
1.556000041961669922e+01,1.778881072998046875e+02
1.560000038146972656e+01,1.774570770263671875e+02
1.564000034332275391e+01,1.770353393554687500e+02
1.568000030517578125e+01,1.766133117675781250e+02
1.572000026702880859e+01,1.761664276123046875e+02
1.576000022888183594e+01,1.757194061279296875e+02
1.580000019073486328e+01,1.752631683349609375e+02
1.584000015258789062e+01,1.747975769042968750e+02
1.588000011444091797e+01,1.743286285400390625e+02
1.592000007629394531e+01,1.738748016357421875e+02
1.596000003814697266e+01,1.734208221435546875e+02
1.600000000000000000e+01,1.729688720703125000e+02
1.603999900817871094e+01,1.725189208984375000e+02
1.607999992370605469e+01,1.720687561035156250e+02
1.611999893188476562e+01,1.716285552978515625e+02
1.615999984741210938e+01,1.711880187988281250e+02
1.619999885559082031e+01,1.707472534179687500e+02
1.623999977111816406e+01,1.703060913085937500e+02
1.627999877929687500e+01,1.698647460937500000e+02
1.631999969482421875e+01,1.693979797363281250e+02
1.635999870300292969e+01,1.689310760498046875e+02
1.639999961853027344e+01,1.684640655517578125e+02
1.643999862670898438e+01,1.679970703125000000e+02
1.647999954223632812e+01,1.675297851562500000e+02
1.652000045776367188e+01,1.670988311767578125e+02
1.655999946594238281e+01,1.666676635742187500e+02
1.660000038146972656e+01,1.662362060546875000e+02
1.663999938964843750e+01,1.658044281005859375e+02
1.668000030517578125e+01,1.653723297119140625e+02
1.671999931335449219e+01,1.649346313476562500e+02
1.676000022888183594e+01,1.644966888427734375e+02
1.679999923706054688e+01,1.640583648681640625e+02
1.684000015258789062e+01,1.636197967529296875e+02
1.687999916076660156e+01,1.631810302734375000e+02
1.692000007629394531e+01,1.627381286621093750e+02
1.695999908447265625e+01,1.622950439453125000e+02
1.700000000000000000e+01,1.618668518066406250e+02
1.703999900817871094e+01,1.614531555175781250e+02
1.707999992370605469e+01,1.610391845703125000e+02
1.711999893188476562e+01,1.606286773681640625e+02
1.715999984741210938e+01,1.602178649902343750e+02
1.719999885559082031e+01,1.598068695068359375e+02
1.723999977111816406e+01,1.593957061767578125e+02
1.727999877929687500e+01,1.590054321289062500e+02
1.731999969482421875e+01,1.586117706298828125e+02
1.735999870300292969e+01,1.582180023193359375e+02
1.739999961853027344e+01,1.578238067626953125e+02
1.743999862670898438e+01,1.574287414550781250e+02
1.747999954223632812e+01,1.570316467285156250e+02
1.752000045776367188e+01,1.566571197509765625e+02
1.755999946594238281e+01,1.562823486328125000e+02
1.760000038146972656e+01,1.559073181152343750e+02
1.763999938964843750e+01,1.555318603515625000e+02
1.768000030517578125e+01,1.551562347412109375e+02
1.771999931335449219e+01,1.547677612304687500e+02
1.776000022888183594e+01,1.543789825439453125e+02
1.779999923706054688e+01,1.539900360107421875e+02
1.784000015258789062e+01,1.536007843017578125e+02
1.787999916076660156e+01,1.532112731933593750e+02
1.792000007629394531e+01,1.528271789550781250e+02
1.795999908447265625e+01,1.524427947998046875e+02
1.800000000000000000e+01,1.520623931884765625e+02
1.804000091552734375e+01,1.516859436035156250e+02
1.807999992370605469e+01,1.513092651367187500e+02
1.812000083923339844e+01,1.509266662597656250e+02
1.815999984741210938e+01,1.505439453125000000e+02
1.820000076293945312e+01,1.501609649658203125e+02
1.823999977111816406e+01,1.497778930664062500e+02
1.828000068664550781e+01,1.493946075439453125e+02
1.831999969482421875e+01,1.490193176269531250e+02
1.836000061035156250e+01,1.486438293457031250e+02
1.839999961853027344e+01,1.482681732177734375e+02
1.844000053405761719e+01,1.478923797607421875e+02
1.847999954223632812e+01,1.475163879394531250e+02
1.852000045776367188e+01,1.471480407714843750e+02
1.855999946594238281e+01,1.467315368652343750e+02
1.860000038146972656e+01,1.463017120361328125e+02
1.863999938964843750e+01,1.458720855712890625e+02
1.868000030517578125e+01,1.454425354003906250e+02
1.871999931335449219e+01,1.450110626220703125e+02
1.876000022888183594e+01,1.445796813964843750e+02
1.879999923706054688e+01,1.441485137939453125e+02
1.884000015258789062e+01,1.437174987792968750e+02
1.887999916076660156e+01,1.432866516113281250e+02
1.892000007629394531e+01,1.428585968017578125e+02
1.895999908447265625e+01,1.424307556152343750e+02
1.900000000000000000e+01,1.420060882568359375e+02
1.904000091552734375e+01,1.415847473144531250e+02
1.907999992370605469e+01,1.411635437011718750e+02
1.912000083923339844e+01,1.407378540039062500e+02
1.915999984741210938e+01,1.403124389648437500e+02
1.920000076293945312e+01,1.398862304687500000e+02
1.923999977111816406e+01,1.394788360595703125e+02
1.928000068664550781e+01,1.391279907226562500e+02
1.931999969482421875e+01,1.387837066650390625e+02
1.936000061035156250e+01,1.384392089843750000e+02
1.939999961853027344e+01,1.380945281982421875e+02
1.944000053405761719e+01,1.377496337890625000e+02
1.947999954223632812e+01,1.374046173095703125e+02
1.952000045776367188e+01,1.370500946044921875e+02
1.955999946594238281e+01,1.366955566406250000e+02
1.960000038146972656e+01,1.363408813476562500e+02
1.963999938964843750e+01,1.359861755371093750e+02
1.968000030517578125e+01,1.356313629150390625e+02
1.971999931335449219e+01,1.352786407470703125e+02
1.976000022888183594e+01,1.349257507324218750e+02
1.979999923706054688e+01,1.345729064941406250e+02
1.984000015258789062e+01,1.342199249267578125e+02
1.987999916076660156e+01,1.338668365478515625e+02
1.992000007629394531e+01,1.335112609863281250e+02
1.995999908447265625e+01,1.331555938720703125e+02
2.000000000000000000e+01,1.328061065673828125e+02
2.004000091552734375e+01,1.324629211425781250e+02
2.007999992370605469e+01,1.321197052001953125e+02
2.012000083923339844e+01,1.317768554687500000e+02
2.015999984741210938e+01,1.314340820312500000e+02
2.020000076293945312e+01,1.310913085937500000e+02
2.023999977111816406e+01,1.307484893798828125e+02
2.028000068664550781e+01,1.304057159423828125e+02
2.031999969482421875e+01,1.300619201660156250e+02
2.036000061035156250e+01,1.297181396484375000e+02
2.039999961853027344e+01,1.293744201660156250e+02
2.044000053405761719e+01,1.290306549072265625e+02
2.047999954223632812e+01,1.286869812011718750e+02
2.052000045776367188e+01,1.283225860595703125e+02
2.055999946594238281e+01,1.279583129882812500e+02
2.060000038146972656e+01,1.275942382812500000e+02
2.063999938964843750e+01,1.272302703857421875e+02
2.068000030517578125e+01,1.268664398193359375e+02
2.071999931335449219e+01,1.265029678344726562e+02
2.076000022888183594e+01,1.261396636962890625e+02
2.079999923706054688e+01,1.257765121459960938e+02
2.084000015258789062e+01,1.254135284423828125e+02
2.087999916076660156e+01,1.250506134033203125e+02
2.092000007629394531e+01,1.246858291625976562e+02
2.095999908447265625e+01,1.243212509155273438e+02
2.100000000000000000e+01,1.239689102172851562e+02
2.103999900817871094e+01,1.236288681030273438e+02
2.107999992370605469e+01,1.232889785766601562e+02
2.112000083923339844e+01,1.229497375488281250e+02
2.115999984741210938e+01,1.226104278564453125e+02
2.120000076293945312e+01,1.222712936401367188e+02
2.123999977111816406e+01,1.219260406494140625e+02
2.128000068664550781e+01,1.215621643066406250e+02
2.131999969482421875e+01,1.211995849609375000e+02
2.136000061035156250e+01,1.208372879028320312e+02
2.139999961853027344e+01,1.204753570556640625e+02
2.144000053405761719e+01,1.201136703491210938e+02
2.147999954223632812e+01,1.197523803710937500e+02
2.152000045776367188e+01,1.193950881958007812e+02
2.155999946594238281e+01,1.190381622314453125e+02
2.160000038146972656e+01,1.186815338134765625e+02
2.163999938964843750e+01,1.183253097534179688e+02
2.168000030517578125e+01,1.179693984985351562e+02
2.171999931335449219e+01,1.176147079467773438e+02
2.176000022888183594e+01,1.172603759765625000e+02
2.179999923706054688e+01,1.169063873291015625e+02
2.184000015258789062e+01,1.165527496337890625e+02
2.187999916076660156e+01,1.161994628906250000e+02
2.192000007629394531e+01,1.158462677001953125e+02
2.195999908447265625e+01,1.154934616088867188e+02
2.200000000000000000e+01,1.151454162597656250e+02
2.203999900817871094e+01,1.148020935058593750e+02
2.207999992370605469e+01,1.144590835571289062e+02
2.212000083923339844e+01,1.141157608032226562e+02
2.215999984741210938e+01,1.137728805541992188e+02
2.220000076293945312e+01,1.134303131103515625e+02
2.223999977111816406e+01,1.130880432128906250e+02
2.228000068664550781e+01,1.127460937500000000e+02
2.231999969482421875e+01,1.124071655273437500e+02
2.236000061035156250e+01,1.120684814453125000e+02
2.239999961853027344e+01,1.117301635742187500e+02
2.244000053405761719e+01,1.113920898437500000e+02
2.247999954223632812e+01,1.110543746948242188e+02
2.252000045776367188e+01,1.107641830444335938e+02
2.255999946594238281e+01,1.104741821289062500e+02
2.260000038146972656e+01,1.101843566894531250e+02
2.263999938964843750e+01,1.098947448730468750e+02
2.268000030517578125e+01,1.096053009033203125e+02
2.271999931335449219e+01,1.093184051513671875e+02
2.276000022888183594e+01,1.090316696166992188e+02
2.279999923706054688e+01,1.087451324462890625e+02
2.284000015258789062e+01,1.084587707519531250e+02
2.287999916076660156e+01,1.081725463867187500e+02
2.292000007629394531e+01,1.078884201049804688e+02
2.295999908447265625e+01,1.076045303344726562e+02
2.300000000000000000e+01,1.073299636840820312e+02
2.303999900817871094e+01,1.070647201538085938e+02
2.307999992370605469e+01,1.067995223999023438e+02
2.312000083923339844e+01,1.065328521728515625e+02
2.315999984741210938e+01,1.062662277221679688e+02
2.320000076293945312e+01,1.059996414184570312e+02
2.323999977111816406e+01,1.057326049804687500e+02
2.328000068664550781e+01,1.054655685424804688e+02
2.331999969482421875e+01,1.051970977783203125e+02
2.336000061035156250e+01,1.049286575317382812e+02
2.339999961853027344e+01,1.046603088378906250e+02
2.344000053405761719e+01,1.043919830322265625e+02
2.347999954223632812e+01,1.041237030029296875e+02
2.352000045776367188e+01,1.037932434082031250e+02
2.355999946594238281e+01,1.034630279541015625e+02
2.360000038146972656e+01,1.031329803466796875e+02
2.363999938964843750e+01,1.028031921386718750e+02
2.368000030517578125e+01,1.024735717773437500e+02
2.371999931335449219e+01,1.021488647460937500e+02
2.376000022888183594e+01,1.018243331909179688e+02
2.379999923706054688e+01,1.014999542236328125e+02
2.384000015258789062e+01,1.011757659912109375e+02
2.387999916076660156e+01,1.008518066406250000e+02
2.392000007629394531e+01,1.005238494873046875e+02
2.395999908447265625e+01,1.001961364746093750e+02
2.400000000000000000e+01,9.988558959960937500e+01
2.403999900817871094e+01,9.959201049804687500e+01
2.407999992370605469e+01,9.929838562011718750e+01
2.411999893188476562e+01,9.900648498535156250e+01
2.415999984741210938e+01,9.871451568603515625e+01
2.420000076293945312e+01,9.842250823974609375e+01
2.423999977111816406e+01,9.813043212890625000e+01
2.428000068664550781e+01,9.783828735351562500e+01
2.431999969482421875e+01,9.754309082031250000e+01
2.436000061035156250e+01,9.724784851074218750e+01
2.439999961853027344e+01,9.695259857177734375e+01
2.444000053405761719e+01,9.665731811523437500e+01
2.447999954223632812e+01,9.636199188232421875e+01
2.452000045776367188e+01,9.608714294433593750e+01
2.455999946594238281e+01,9.581197357177734375e+01
2.460000038146972656e+01,9.553643798828125000e+01
2.463999938964843750e+01,9.526056671142578125e+01
2.468000030517578125e+01,9.498439025878906250e+01
2.471999931335449219e+01,9.469963073730468750e+01
2.476000022888183594e+01,9.441457366943359375e+01
2.479999923706054688e+01,9.412929534912109375e+01
