# Start of Energy Bin (keV), Effective Area (cm^2)
5.279999732971191406e+00,1.639999237060546875e+02
5.320000171661376953e+00,1.657094268798828125e+02
5.360000133514404297e+00,1.674193725585937500e+02
5.400000095367431641e+00,1.691264648437500000e+02
5.440000057220458984e+00,1.708290710449218750e+02
5.480000019073486328e+00,1.725308380126953125e+02
5.519999980926513672e+00,1.742045898437500000e+02
5.559999942779541016e+00,1.757566680908203125e+02
5.599999904632568359e+00,1.771802062988281250e+02
5.639999866485595703e+00,1.785989379882812500e+02
5.679999828338623047e+00,1.800137634277343750e+02
5.719999790191650391e+00,1.814539794921875000e+02
5.759999752044677734e+00,1.828907928466796875e+02
5.799999713897705078e+00,1.843093261718750000e+02
5.839999675750732422e+00,1.857105712890625000e+02
5.879999637603759766e+00,1.871083526611328125e+02
5.919999599456787109e+00,1.884731750488281250e+02
5.960000038146972656e+00,1.898339691162109375e+02
6.000000000000000000e+00,1.910864562988281250e+02
6.039999961853027344e+00,1.922282257080078125e+02
6.079999923706054688e+00,1.933641815185546875e+02
6.119999885559082031e+00,1.944320526123046875e+02
6.159999847412109375e+00,1.954312744140625000e+02
6.199999809265136719e+00,1.964317321777343750e+02
6.239999771118164062e+00,1.974338836669921875e+02
6.279999732971191406e+00,1.984302673339843750e+02
6.319999694824218750e+00,1.994053955078125000e+02
6.359999656677246094e+00,2.003745880126953125e+02
6.399999618530273438e+00,2.013337097167968750e+02
6.439999580383300781e+00,2.022829589843750000e+02
6.480000019073486328e+00,2.032266235351562500e+02
6.519999980926513672e+00,2.041489562988281250e+02
6.559999942779541016e+00,2.050659332275390625e+02
6.599999904632568359e+00,2.059735107421875000e+02
6.639999866485595703e+00,2.068717803955078125e+02
6.679999828338623047e+00,2.077649536132812500e+02
6.719999790191650391e+00,2.086431732177734375e+02
6.759999752044677734e+00,2.094269409179687500e+02
6.799999713897705078e+00,2.101969604492187500e+02
6.839999675750732422e+00,2.109536590576171875e+02
6.879999637603759766e+00,2.117053222656250000e+02
6.919999599456787109e+00,2.124355773925781250e+02
6.959999561309814453e+00,2.131608276367187500e+02
7.000000000000000000e+00,2.138333435058593750e+02
7.039999961853027344e+00,2.144526367187500000e+02
7.079999923706054688e+00,2.150681457519531250e+02
7.119999885559082031e+00,2.145373992919921875e+02
7.159999847412109375e+00,2.151326904296875000e+02
7.199999809265136719e+00,2.157337036132812500e+02
7.239999771118164062e+00,2.163412628173828125e+02
7.279999732971191406e+00,2.169442596435546875e+02
7.319999694824218750e+00,2.175256042480468750e+02
7.359999656677246094e+00,2.181023254394531250e+02
7.399999618530273438e+00,2.186661224365234375e+02
7.439999580383300781e+00,2.192170562744140625e+02
7.479999542236328125e+00,2.197638244628906250e+02
7.519999980926513672e+00,2.203413848876953125e+02
7.559999942779541016e+00,2.209149627685546875e+02
7.599999904632568359e+00,2.214773712158203125e+02
7.639999866485595703e+00,2.220283813476562500e+02
7.679999828338623047e+00,2.225756988525390625e+02
7.719999790191650391e+00,2.230831298828125000e+02
7.759999752044677734e+00,2.235871582031250000e+02
7.799999713897705078e+00,2.240803680419921875e+02
7.839999675750732422e+00,2.245621337890625000e+02
7.879999637603759766e+00,2.250402984619140625e+02
7.919999599456787109e+00,2.255579376220703125e+02
7.959999561309814453e+00,2.260721435546875000e+02
7.999999523162841797e+00,2.265575561523437500e+02
8.039999961853027344e+00,2.270142211914062500e+02
8.079999923706054688e+00,2.274678039550781250e+02
8.119999885559082031e+00,2.278934020996093750e+02
8.159999847412109375e+00,2.282543029785156250e+02
8.199999809265136719e+00,2.285962982177734375e+02
8.239999771118164062e+00,2.289411621093750000e+02
8.279999732971191406e+00,2.293473815917968750e+02
8.319999694824218750e+00,2.297602386474609375e+02
8.359999656677246094e+00,2.301702575683593750e+02
8.399999618530273438e+00,2.305536499023437500e+02
8.439999580383300781e+00,2.309108734130859375e+02
8.479999542236328125e+00,2.312651519775390625e+02
8.520000457763671875e+00,2.316077880859375000e+02
8.560000419616699219e+00,2.319475555419921875e+02
8.600000381469726562e+00,2.322485046386718750e+02
8.640000343322753906e+00,2.325103302001953125e+02
8.680000305175781250e+00,2.327692260742187500e+02
8.720000267028808594e+00,2.330410308837890625e+02
8.760000228881835938e+00,2.333100128173828125e+02
8.800000190734863281e+00,2.335308990478515625e+02
8.840000152587890625e+00,2.337035675048828125e+02
8.880000114440917969e+00,2.338731384277343750e+02
8.920000076293945312e+00,2.340242614746093750e+02
8.960000038146972656e+00,2.341383972167968750e+02
9.000000000000000000e+00,2.341826782226562500e+02
9.039999961853027344e+00,2.341758575439453125e+02
9.079999923706054688e+00,2.341659240722656250e+02
9.119999885559082031e+00,2.342153320312500000e+02
9.159999847412109375e+00,2.343405456542968750e+02
9.199999809265136719e+00,2.344157867431640625e+02
9.239999771118164062e+00,2.344408111572265625e+02
9.279999732971191406e+00,2.344625396728515625e+02
9.319999694824218750e+00,2.344627685546875000e+02
9.359999656677246094e+00,2.344597625732421875e+02
9.399999618530273438e+00,2.344017181396484375e+02
9.439999580383300781e+00,2.342886047363281250e+02
9.479999542236328125e+00,2.341721801757812500e+02
9.519999504089355469e+00,2.340601196289062500e+02
9.560000419616699219e+00,2.339450836181640625e+02
9.600000381469726562e+00,2.336589508056640625e+02
9.640000343322753906e+00,2.332497406005859375e+02
9.680000305175781250e+00,2.329814300537109375e+02
9.720000267028808594e+00,2.326933441162109375e+02
9.760000228881835938e+00,2.324020080566406250e+02
9.800000190734863281e+00,2.317746887207031250e+02
9.840000152587890625e+00,2.308043823242187500e+02
9.880000114440917969e+00,2.298088684082031250e+02
9.920000076293945312e+00,2.288643188476562500e+02
9.960000038146972656e+00,2.282322235107421875e+02
1.000000000000000000e+01,2.253954467773437500e+02
1.003999996185302734e+01,2.201244506835937500e+02
1.007999992370605469e+01,2.148422241210937500e+02
1.011999988555908203e+01,2.095259857177734375e+02
1.015999984741210938e+01,2.042010803222656250e+02
1.019999980926513672e+01,1.983502502441406250e+02
1.023999977111816406e+01,1.985356903076171875e+02
1.027999973297119141e+01,1.987142944335937500e+02
1.032000064849853516e+01,1.988760986328125000e+02
1.036000061035156250e+01,1.990314788818359375e+02
1.040000057220458984e+01,1.999187316894531250e+02
1.044000053405761719e+01,2.012532806396484375e+02
1.048000049591064453e+01,2.017021484375000000e+02
1.052000045776367188e+01,2.021711730957031250e+02
1.056000041961669922e+01,2.026362915039062500e+02
1.060000038146972656e+01,2.026240081787109375e+02
1.064000034332275391e+01,2.021367340087890625e+02
1.068000030517578125e+01,2.016478881835937500e+02
1.072000026702880859e+01,2.011437683105468750e+02
1.076000022888183594e+01,2.006384277343750000e+02
1.080000019073486328e+01,2.000412750244140625e+02
1.084000015258789062e+01,1.993389587402343750e+02
1.088000011444091797e+01,1.986295013427734375e+02
1.092000007629394531e+01,1.978941192626953125e+02
1.096000003814697266e+01,1.971587829589843750e+02
1.100000000000000000e+01,1.963376464843750000e+02
1.103999996185302734e+01,1.954310913085937500e+02
1.107999992370605469e+01,1.945255126953125000e+02
1.111999988555908203e+01,1.944001770019531250e+02
1.115999984741210938e+01,1.942730102539062500e+02
1.119999980926513672e+01,1.937372741699218750e+02
1.123999977111816406e+01,1.927918548583984375e+02
1.127999973297119141e+01,1.918429260253906250e+02
1.131999969482421875e+01,1.908885498046875000e+02
1.136000061035156250e+01,1.899308929443359375e+02
1.140000057220458984e+01,1.880220336914062500e+02
1.144000053405761719e+01,1.851585388183593750e+02
1.148000049591064453e+01,1.822866668701171875e+02
1.152000045776367188e+01,1.792582092285156250e+02
1.156000041961669922e+01,1.709326171875000000e+02
1.160000038146972656e+01,1.686903381347656250e+02
1.164000034332275391e+01,1.680539550781250000e+02
1.168000030517578125e+01,1.674127655029296875e+02
1.172000026702880859e+01,1.667429656982421875e+02
1.176000022888183594e+01,1.660659637451171875e+02
1.180000019073486328e+01,1.653367004394531250e+02
1.184000015258789062e+01,1.645582733154296875e+02
1.188000011444091797e+01,1.637793121337890625e+02
1.192000007629394531e+01,1.630059356689453125e+02
1.196000003814697266e+01,1.622266845703125000e+02
1.200000000000000000e+01,1.613274383544921875e+02
1.203999996185302734e+01,1.603088073730468750e+02
1.207999992370605469e+01,1.595928955078125000e+02
1.211999988555908203e+01,1.597519378662109375e+02
1.215999984741210938e+01,1.599100952148437500e+02
1.219999980926513672e+01,1.600126953125000000e+02
1.223999977111816406e+01,1.600595092773437500e+02
1.227999973297119141e+01,1.601054840087890625e+02
1.231999969482421875e+01,1.601463623046875000e+02
1.236000061035156250e+01,1.601865081787109375e+02
1.240000057220458984e+01,1.601361236572265625e+02
1.244000053405761719e+01,1.599956665039062500e+02
1.248000049591064453e+01,1.598543090820312500e+02
1.252000045776367188e+01,1.597060089111328125e+02
1.256000041961669922e+01,1.595571594238281250e+02
1.260000038146972656e+01,1.593533630371093750e+02
1.264000034332275391e+01,1.590948333740234375e+02
1.268000030517578125e+01,1.588358306884765625e+02
1.272000026702880859e+01,1.585836029052734375e+02
1.276000022888183594e+01,1.583307189941406250e+02
1.280000019073486328e+01,1.580403594970703125e+02
1.284000015258789062e+01,1.577125549316406250e+02
1.288000011444091797e+01,1.573848876953125000e+02
1.292000007629394531e+01,1.570520935058593750e+02
1.296000003814697266e+01,1.567188720703125000e+02
1.300000000000000000e+01,1.562173461914062500e+02
1.303999996185302734e+01,1.555479736328125000e+02
1.307999992370605469e+01,1.548792877197265625e+02
1.311999988555908203e+01,1.541975250244140625e+02
1.315999984741210938e+01,1.535144195556640625e+02
1.319999980926513672e+01,1.527345581054687500e+02
1.323999977111816406e+01,1.518590087890625000e+02
1.327999973297119141e+01,1.508796386718750000e+02
1.331999969482421875e+01,1.483770446777343750e+02
1.335999965667724609e+01,1.474653320312500000e+02
1.340000057220458984e+01,1.468252258300781250e+02
1.344000053405761719e+01,1.463971710205078125e+02
1.348000049591064453e+01,1.459688110351562500e+02
1.352000045776367188e+01,1.455395050048828125e+02
1.356000041961669922e+01,1.451100463867187500e+02
1.360000038146972656e+01,1.446301116943359375e+02
1.364000034332275391e+01,1.441001739501953125e+02
1.368000030517578125e+01,1.435697631835937500e+02
1.372000026702880859e+01,1.430431518554687500e+02
1.376000022888183594e+01,1.425164489746093750e+02
1.380000019073486328e+01,1.419470520019531250e+02
1.384000015258789062e+01,1.407894134521484375e+02
1.388000011444091797e+01,1.401802978515625000e+02
1.392000007629394531e+01,1.398513336181640625e+02
1.396000003814697266e+01,1.395231170654296875e+02
1.400000000000000000e+01,1.392264099121093750e+02
1.403999996185302734e+01,1.389612426757812500e+02
1.407999992370605469e+01,1.386956329345703125e+02
1.411999988555908203e+01,1.384180908203125000e+02
1.415999984741210938e+01,1.381402435302734375e+02
1.419999980926513672e+01,1.378593139648437500e+02
1.423999977111816406e+01,1.375753326416015625e+02
1.427999973297119141e+01,1.372910156250000000e+02
1.431999969482421875e+01,1.370340881347656250e+02
1.435999965667724609e+01,1.367768249511718750e+02
1.439999961853027344e+01,1.365039978027343750e+02
1.444000053405761719e+01,1.362113952636718750e+02
1.448000049591064453e+01,1.359187927246093750e+02
1.452000045776367188e+01,1.356041564941406250e+02
1.456000041961669922e+01,1.352893524169921875e+02
1.460000038146972656e+01,1.349709014892578125e+02
1.464000034332275391e+01,1.346486968994140625e+02
1.468000030517578125e+01,1.343264465332031250e+02
1.472000026702880859e+01,1.340109558105468750e+02
1.476000022888183594e+01,1.336953430175781250e+02
1.480000019073486328e+01,1.333773498535156250e+02
1.484000015258789062e+01,1.330569000244140625e+02
1.488000011444091797e+01,1.327360382080078125e+02
1.492000007629394531e+01,1.324115142822265625e+02
1.496000003814697266e+01,1.320868835449218750e+02
1.500000000000000000e+01,1.317614898681640625e+02
1.503999996185302734e+01,1.314352569580078125e+02
1.507999992370605469e+01,1.311088867187500000e+02
1.511999988555908203e+01,1.307843780517578125e+02
1.515999984741210938e+01,1.304598083496093750e+02
1.519999980926513672e+01,1.301312561035156250e+02
1.523999977111816406e+01,1.297986755371093750e+02
1.527999973297119141e+01,1.294659576416015625e+02
1.531999969482421875e+01,1.291278381347656250e+02
1.535999965667724609e+01,1.287896118164062500e+02
1.539999961853027344e+01,1.284516906738281250e+02
1.544000053405761719e+01,1.281140594482421875e+02
1.548000049591064453e+01,1.277763595581054688e+02
1.552000045776367188e+01,1.274394378662109375e+02
1.556000041961669922e+01,1.271023635864257812e+02
1.560000038146972656e+01,1.267726745605468750e+02
1.564000034332275391e+01,1.264502944946289062e+02
1.568000030517578125e+01,1.261277618408203125e+02
1.572000026702880859e+01,1.258467178344726562e+02
1.576000022888183594e+01,1.255658035278320312e+02
1.580000019073486328e+01,1.252779312133789062e+02
1.584000015258789062e+01,1.249830245971679688e+02
1.588000011444091797e+01,1.246852874755859375e+02
1.592000007629394531e+01,1.243740692138671875e+02
1.596000003814697266e+01,1.240625381469726562e+02
1.600000000000000000e+01,1.237515106201171875e+02
1.603999900817871094e+01,1.234409332275390625e+02
1.607999992370605469e+01,1.231300659179687500e+02
1.611999893188476562e+01,1.228391723632812500e+02
1.615999984741210938e+01,1.225478591918945312e+02
1.619999885559082031e+01,1.222561645507812500e+02
1.623999977111816406e+01,1.219640426635742188e+02
1.627999877929687500e+01,1.216715850830078125e+02
1.631999969482421875e+01,1.213633117675781250e+02
1.635999870300292969e+01,1.210547561645507812e+02
1.639999961853027344e+01,1.207459411621093750e+02
1.643999862670898438e+01,1.204368667602539062e+02
1.647999954223632812e+01,1.201274185180664062e+02
1.652000045776367188e+01,1.198304595947265625e+02
1.655999946594238281e+01,1.195332412719726562e+02
1.660000038146972656e+01,1.192357482910156250e+02
1.663999938964843750e+01,1.189379196166992188e+02
1.668000030517578125e+01,1.186397857666015625e+02
1.671999931335449219e+01,1.183390350341796875e+02
1.676000022888183594e+01,1.180379638671875000e+02
1.679999923706054688e+01,1.177366180419921875e+02
1.684000015258789062e+01,1.174349594116210938e+02
1.687999916076660156e+01,1.171330184936523438e+02
1.692000007629394531e+01,1.168334503173828125e+02
1.695999908447265625e+01,1.165336227416992188e+02
1.700000000000000000e+01,1.162406005859375000e+02
1.703999900817871094e+01,1.159542694091796875e+02
1.707999992370605469e+01,1.156677474975585938e+02
1.711999893188476562e+01,1.153818969726562500e+02
1.715999984741210938e+01,1.150958175659179688e+02
1.719999885559082031e+01,1.148096389770507812e+02
1.723999977111816406e+01,1.145232925415039062e+02
1.727999877929687500e+01,1.142068099975585938e+02
1.731999969482421875e+01,1.138764419555664062e+02
1.735999870300292969e+01,1.135462493896484375e+02
1.739999961853027344e+01,1.132160491943359375e+02
1.743999862670898438e+01,1.128854904174804688e+02
1.747999954223632812e+01,1.125537414550781250e+02
1.752000045776367188e+01,1.122258758544921875e+02
1.755999946594238281e+01,1.118982543945312500e+02
1.760000038146972656e+01,1.115707855224609375e+02
1.763999938964843750e+01,1.112434692382812500e+02
1.768000030517578125e+01,1.109163742065429688e+02
1.771999931335449219e+01,1.105773773193359375e+02
1.776000022888183594e+01,1.102386093139648438e+02
1.779999923706054688e+01,1.099001464843750000e+02
1.784000015258789062e+01,1.095618896484375000e+02
1.787999916076660156e+01,1.092238998413085938e+02
1.792000007629394531e+01,1.089018554687500000e+02
1.795999908447265625e+01,1.085799636840820312e+02
1.800000000000000000e+01,1.082551956176757812e+02
1.804000091552734375e+01,1.079275894165039062e+02
1.807999992370605469e+01,1.076002197265625000e+02
1.812000083923339844e+01,1.072688751220703125e+02
1.815999984741210938e+01,1.069378738403320312e+02
1.820000076293945312e+01,1.066071014404296875e+02
1.823999977111816406e+01,1.062766799926757812e+02
1.828000068664550781e+01,1.059465026855468750e+02
1.831999969482421875e+01,1.056141433715820312e+02
1.836000061035156250e+01,1.052820968627929688e+02
1.839999961853027344e+01,1.049503784179687500e+02
1.844000053405761719e+01,1.046190185546875000e+02
1.847999954223632812e+01,1.042880249023437500e+02
1.852000045776367188e+01,1.039614410400390625e+02
1.855999946594238281e+01,1.037277069091796875e+02
1.860000038146972656e+01,1.035192718505859375e+02
1.863999938964843750e+01,1.033105010986328125e+02
1.868000030517578125e+01,1.031013641357421875e+02
1.871999931335449219e+01,1.028810577392578125e+02
1.876000022888183594e+01,1.026604461669921875e+02
1.879999923706054688e+01,1.024395751953125000e+02
1.884000015258789062e+01,1.022183837890625000e+02
1.887999916076660156e+01,1.019969024658203125e+02
1.892000007629394531e+01,1.017827224731445312e+02
1.895999908447265625e+01,1.015682373046875000e+02
1.900000000000000000e+01,1.013504333496093750e+02
1.904000091552734375e+01,1.011293487548828125e+02
1.907999992370605469e+01,1.009079284667968750e+02
1.912000083923339844e+01,1.006809234619140625e+02
1.915999984741210938e+01,1.004536743164062500e+02
1.920000076293945312e+01,1.002254333496093750e+02
1.923999977111816406e+01,9.998289489746093750e+01
1.928000068664550781e+01,9.969900512695312500e+01
1.931999969482421875e+01,9.942028808593750000e+01
1.936000061035156250e+01,9.914161682128906250e+01
1.939999961853027344e+01,9.886301422119140625e+01
1.944000053405761719e+01,9.858447265625000000e+01
1.947999954223632812e+01,9.830601501464843750e+01
1.952000045776367188e+01,9.800726318359375000e+01
1.955999946594238281e+01,9.770869445800781250e+01
1.960000038146972656e+01,9.741025543212890625e+01
1.963999938964843750e+01,9.711200714111328125e+01
1.968000030517578125e+01,9.681388854980468750e+01
1.971999931335449219e+01,9.651831054687500000e+01
1.976000022888183594e+01,9.622284698486328125e+01
1.979999923706054688e+01,9.592756652832031250e+01
1.984000015258789062e+01,9.563243103027343750e+01
1.987999916076660156e+01,9.533742523193359375e+01
1.992000007629394531e+01,9.504684448242187500e+01
1.995999908447265625e+01,9.475637817382812500e+01
2.000000000000000000e+01,9.447420501708984375e+01
2.004000091552734375e+01,9.420034790039062500e+01
2.007999992370605469e+01,9.392657470703125000e+01
2.012000083923339844e+01,9.363975524902343750e+01
2.015999984741210938e+01,9.335316467285156250e+01
2.020000076293945312e+01,9.306674194335937500e+01
2.023999977111816406e+01,9.278048706054687500e+01
2.028000068664550781e+01,9.249443054199218750e+01
2.031999969482421875e+01,9.220607757568359375e+01
2.036000061035156250e+01,9.191798400878906250e+01
2.039999961853027344e+01,9.163006591796875000e+01
2.044000053405761719e+01,9.134234619140625000e+01
2.047999954223632812e+01,9.105485534667968750e+01
2.052000045776367188e+01,9.076731872558593750e+01
2.055999946594238281e+01,9.047998809814453125e+01
2.060000038146972656e+01,9.019286346435546875e+01
2.063999938964843750e+01,8.990593719482421875e+01
2.068000030517578125e+01,8.961920166015625000e+01
2.071999931335449219e+01,8.932826232910156250e+01
2.076000022888183594e+01,8.903754425048828125e+01
2.079999923706054688e+01,8.874707794189453125e+01
2.084000015258789062e+01,8.845684814453125000e+01
2.087999916076660156e+01,8.816682434082031250e+01
2.092000007629394531e+01,8.788504028320312500e+01
2.095999908447265625e+01,8.760345458984375000e+01
2.100000000000000000e+01,8.734475708007812500e+01
2.103999900817871094e+01,8.710884857177734375e+01
2.107999992370605469e+01,8.687301635742187500e+01
2.112000083923339844e+01,8.662341308593750000e+01
2.115999984741210938e+01,8.637377166748046875e+01
2.120000076293945312e+01,8.612425994873046875e+01
2.123999977111816406e+01,8.587457275390625000e+01
2.128000068664550781e+01,8.562405395507812500e+01
2.131999969482421875e+01,8.537916564941406250e+01
2.136000061035156250e+01,8.513438415527343750e+01
2.139999961853027344e+01,8.488974761962890625e+01
2.144000053405761719e+01,8.464521789550781250e+01
2.147999954223632812e+01,8.440084838867187500e+01
2.152000045776367188e+01,8.418780517578125000e+01
2.155999946594238281e+01,8.397476196289062500e+01
2.160000038146972656e+01,8.376171875000000000e+01
2.163999938964843750e+01,8.354872131347656250e+01
2.168000030517578125e+01,8.333573150634765625e+01
2.171999931335449219e+01,8.311482238769531250e+01
2.176000022888183594e+01,8.289399719238281250e+01
2.179999923706054688e+01,8.267323303222656250e+01
2.184000015258789062e+01,8.245253753662109375e+01
2.187999916076660156e+01,8.223190307617187500e+01
2.192000007629394531e+01,8.202514648437500000e+01
2.195999908447265625e+01,8.181843566894531250e+01
2.200000000000000000e+01,8.162271881103515625e+01
2.203999900817871094e+01,8.143791198730468750e+01
2.207999992370605469e+01,8.125302124023437500e+01
2.212000083923339844e+01,8.106361389160156250e+01
2.215999984741210938e+01,8.087422180175781250e+01
2.220000076293945312e+01,8.068473815917968750e+01
2.223999977111816406e+01,8.049515533447265625e+01
2.228000068664550781e+01,8.030551147460937500e+01
2.231999969482421875e+01,8.011804962158203125e+01
2.236000061035156250e+01,7.993048095703125000e+01
2.239999961853027344e+01,7.974284362792968750e+01
2.244000053405761719e+01,7.955509948730468750e+01
2.247999954223632812e+01,7.936727142333984375e+01
2.252000045776367188e+01,7.922267913818359375e+01
2.255999946594238281e+01,7.907791900634765625e+01
2.260000038146972656e+01,7.893293762207031250e+01
2.263999938964843750e+01,7.878778839111328125e+01
2.268000030517578125e+01,7.864244842529296875e+01
2.271999931335449219e+01,7.850012969970703125e+01
2.276000022888183594e+01,7.835758972167968750e+01
2.279999923706054688e+01,7.821485900878906250e+01
2.284000015258789062e+01,7.807196044921875000e+01
2.287999916076660156e+01,7.792884063720703125e+01
2.292000007629394531e+01,7.778868865966796875e+01
2.295999908447265625e+01,7.764836120605468750e+01
2.300000000000000000e+01,7.751174163818359375e+01
2.303999900817871094e+01,7.737879943847656250e+01
2.307999992370605469e+01,7.724553680419921875e+01
2.312000083923339844e+01,7.710975646972656250e+01
2.315999984741210938e+01,7.697367858886718750e+01
2.320000076293945312e+01,7.683731079101562500e+01
2.323999977111816406e+01,7.670024108886718750e+01
2.328000068664550781e+01,7.656285095214843750e+01
2.331999969482421875e+01,7.642810058593750000e+01
2.336000061035156250e+01,7.629301452636718750e+01
2.339999961853027344e+01,7.615763854980468750e+01
2.344000053405761719e+01,7.602192687988281250e+01
2.347999954223632812e+01,7.588590240478515625e+01
2.352000045776367188e+01,7.572489929199218750e+01
2.355999946594238281e+01,7.556358337402343750e+01
2.360000038146972656e+01,7.540194702148437500e+01
2.363999938964843750e+01,7.524002838134765625e+01
2.368000030517578125e+01,7.507775115966796875e+01
2.371999931335449219e+01,7.490959930419921875e+01
2.376000022888183594e+01,7.474114227294921875e+01
2.379999923706054688e+01,7.457239532470703125e+01
2.384000015258789062e+01,7.440336608886718750e+01
2.387999916076660156e+01,7.423406219482421875e+01
2.392000007629394531e+01,7.406636810302734375e+01
2.395999908447265625e+01,7.389839935302734375e+01
2.400000000000000000e+01,7.373863983154296875e+01
2.403999900817871094e+01,7.358705139160156250e+01
2.407999992370605469e+01,7.343505859375000000e+01
2.411999893188476562e+01,7.328368377685546875e+01
2.415999984741210938e+01,7.313189697265625000e+01
2.420000076293945312e+01,7.297972106933593750e+01
2.423999977111816406e+01,7.282712554931640625e+01
2.428000068664550781e+01,7.267413330078125000e+01
2.431999969482421875e+01,7.251786041259765625e+01
2.436000061035156250e+01,7.236117553710937500e+01
2.439999961853027344e+01,7.220410919189453125e+01
2.444000053405761719e+01,7.204667663574218750e+01
2.447999954223632812e+01,7.188884735107421875e+01
2.452000045776367188e+01,7.173741149902343750e+01
2.455999946594238281e+01,7.158541870117187500e+01
2.460000038146972656e+01,7.143286132812500000e+01
2.463999938964843750e+01,7.127974700927734375e+01
2.468000030517578125e+01,7.112608337402343750e+01
2.471999931335449219e+01,7.097090911865234375e+01
2.476000022888183594e+01,7.081517791748046875e+01
2.479999923706054688e+01,7.065888214111328125e+01
