# Start of Energy Bin (keV), Effective Area (cm^2)
1.568000030517578125e+01,1.668144836425781250e+02
1.572000026702880859e+01,1.663906402587890625e+02
1.576000022888183594e+01,1.659664916992187500e+02
1.580000019073486328e+01,1.655342559814453125e+02
1.584000015258789062e+01,1.650938720703125000e+02
1.588000011444091797e+01,1.646502838134765625e+02
1.592000007629394531e+01,1.642007141113281250e+02
1.596000003814697266e+01,1.637510986328125000e+02
1.600000000000000000e+01,1.633045196533203125e+02
1.603999900817871094e+01,1.628608398437500000e+02
1.607999992370605469e+01,1.624170837402343750e+02
1.611999893188476562e+01,1.619784240722656250e+02
1.615999984741210938e+01,1.615395812988281250e+02
1.619999885559082031e+01,1.611006927490234375e+02
1.623999977111816406e+01,1.606615142822265625e+02
1.627999877929687500e+01,1.602223205566406250e+02
1.631999969482421875e+01,1.597809448242187500e+02
1.635999870300292969e+01,1.593394317626953125e+02
1.639999961853027344e+01,1.588978424072265625e+02
1.643999862670898438e+01,1.584562530517578125e+02
1.647999954223632812e+01,1.580144348144531250e+02
1.652000045776367188e+01,1.575828552246093750e+02
1.655999946594238281e+01,1.571511840820312500e+02
1.660000038146972656e+01,1.567193603515625000e+02
1.663999938964843750e+01,1.562874298095703125e+02
1.668000030517578125e+01,1.558553009033203125e+02
1.671999931335449219e+01,1.554284667968750000e+02
1.676000022888183594e+01,1.550014495849609375e+02
1.679999923706054688e+01,1.545741882324218750e+02
1.684000015258789062e+01,1.541467590332031250e+02
1.687999916076660156e+01,1.537192230224609375e+02
1.692000007629394531e+01,1.532895355224609375e+02
1.695999908447265625e+01,1.528597106933593750e+02
1.700000000000000000e+01,1.524425659179687500e+02
1.703999900817871094e+01,1.520377502441406250e+02
1.707999992370605469e+01,1.516327514648437500e+02
1.711999893188476562e+01,1.512257995605468750e+02
1.715999984741210938e+01,1.508187103271484375e+02
1.719999885559082031e+01,1.504115447998046875e+02
1.723999977111816406e+01,1.500043182373046875e+02
1.727999877929687500e+01,1.496165161132812500e+02
1.731999969482421875e+01,1.492350769042968750e+02
1.735999870300292969e+01,1.488535919189453125e+02
1.739999961853027344e+01,1.484717712402343750e+02
1.743999862670898438e+01,1.480891723632812500e+02
1.747999954223632812e+01,1.477047271728515625e+02
1.752000045776367188e+01,1.473261413574218750e+02
1.755999946594238281e+01,1.469475097656250000e+02
1.760000038146972656e+01,1.465686798095703125e+02
1.763999938964843750e+01,1.461896667480468750e+02
1.768000030517578125e+01,1.458105621337890625e+02
1.771999931335449219e+01,1.454313201904296875e+02
1.776000022888183594e+01,1.450518493652343750e+02
1.779999923706054688e+01,1.446723327636718750e+02
1.784000015258789062e+01,1.442925720214843750e+02
1.787999916076660156e+01,1.439126586914062500e+02
1.792000007629394531e+01,1.435330047607421875e+02
1.795999908447265625e+01,1.431531982421875000e+02
1.800000000000000000e+01,1.427754364013671875e+02
1.804000091552734375e+01,1.423996887207031250e+02
1.807999992370605469e+01,1.420238800048828125e+02
1.812000083923339844e+01,1.416473999023437500e+02
1.815999984741210938e+01,1.412709350585937500e+02
1.820000076293945312e+01,1.408943023681640625e+02
1.823999977111816406e+01,1.405176544189453125e+02
1.828000068664550781e+01,1.401408691406250000e+02
1.831999969482421875e+01,1.397642517089843750e+02
1.836000061035156250e+01,1.393875274658203125e+02
1.839999961853027344e+01,1.390108032226562500e+02
1.844000053405761719e+01,1.386340484619140625e+02
1.847999954223632812e+01,1.382572631835937500e+02
1.852000045776367188e+01,1.379011383056640625e+02
1.855999946594238281e+01,1.374953308105468750e+02
1.860000038146972656e+01,1.370758666992187500e+02
1.863999938964843750e+01,1.366566925048828125e+02
1.868000030517578125e+01,1.362376861572265625e+02
1.871999931335449219e+01,1.358088073730468750e+02
1.876000022888183594e+01,1.353801727294921875e+02
1.879999923706054688e+01,1.349518737792968750e+02
1.884000015258789062e+01,1.345238647460937500e+02
1.887999916076660156e+01,1.340961456298828125e+02
1.892000007629394531e+01,1.336676483154296875e+02
1.895999908447265625e+01,1.332395019531250000e+02
1.900000000000000000e+01,1.328137359619140625e+02
1.904000091552734375e+01,1.323904876708984375e+02
1.907999992370605469e+01,1.319675445556640625e+02
1.912000083923339844e+01,1.315449981689453125e+02
1.915999984741210938e+01,1.311228332519531250e+02
1.920000076293945312e+01,1.307000885009765625e+02
1.923999977111816406e+01,1.302978820800781250e+02
1.928000068664550781e+01,1.299572296142578125e+02
1.931999969482421875e+01,1.296162414550781250e+02
1.936000061035156250e+01,1.292751464843750000e+02
1.939999961853027344e+01,1.289339447021484375e+02
1.944000053405761719e+01,1.285926666259765625e+02
1.947999954223632812e+01,1.282513427734375000e+02
1.952000045776367188e+01,1.278990402221679688e+02
1.955999946594238281e+01,1.275468215942382812e+02
1.960000038146972656e+01,1.271945724487304688e+02
1.963999938964843750e+01,1.268423690795898438e+02
1.968000030517578125e+01,1.264901962280273438e+02
1.971999931335449219e+01,1.261383132934570312e+02
1.976000022888183594e+01,1.257863922119140625e+02
1.979999923706054688e+01,1.254346084594726562e+02
1.984000015258789062e+01,1.250827865600585938e+02
1.987999916076660156e+01,1.247309951782226562e+02
1.992000007629394531e+01,1.243791885375976562e+02
1.995999908447265625e+01,1.240274047851562500e+02
2.000000000000000000e+01,1.236810684204101562e+02
2.004000091552734375e+01,1.233402557373046875e+02
2.007999992370605469e+01,1.229995422363281250e+02
2.012000083923339844e+01,1.226593322753906250e+02
2.015999984741210938e+01,1.223192825317382812e+02
2.020000076293945312e+01,1.219792938232421875e+02
2.023999977111816406e+01,1.216393814086914062e+02
2.028000068664550781e+01,1.212995834350585938e+02
2.031999969482421875e+01,1.209635314941406250e+02
2.036000061035156250e+01,1.206275711059570312e+02
2.039999961853027344e+01,1.202917022705078125e+02
2.044000053405761719e+01,1.199558715820312500e+02
2.047999954223632812e+01,1.196202087402343750e+02
2.052000045776367188e+01,1.192581634521484375e+02
2.055999946594238281e+01,1.188963699340820312e+02
2.060000038146972656e+01,1.185348358154296875e+02
2.063999938964843750e+01,1.181735229492187500e+02
2.068000030517578125e+01,1.178124237060546875e+02
2.071999931335449219e+01,1.174564208984375000e+02
2.076000022888183594e+01,1.171006011962890625e+02
2.079999923706054688e+01,1.167450332641601562e+02
2.084000015258789062e+01,1.163897018432617188e+02
2.087999916076660156e+01,1.160345153808593750e+02
2.092000007629394531e+01,1.156838760375976562e+02
2.095999908447265625e+01,1.153334503173828125e+02
2.100000000000000000e+01,1.149993820190429688e+02
2.103999900817871094e+01,1.146816406250000000e+02
2.107999992370605469e+01,1.143640518188476562e+02
2.112000083923339844e+01,1.140415496826171875e+02
2.115999984741210938e+01,1.137190246582031250e+02
2.120000076293945312e+01,1.133966827392578125e+02
2.123999977111816406e+01,1.130715179443359375e+02
2.128000068664550781e+01,1.127375183105468750e+02
2.131999969482421875e+01,1.124042358398437500e+02
2.136000061035156250e+01,1.120711669921875000e+02
2.139999961853027344e+01,1.117384490966796875e+02
2.144000053405761719e+01,1.114059066772460938e+02
2.147999954223632812e+01,1.110736846923828125e+02
2.152000045776367188e+01,1.107492980957031250e+02
2.155999946594238281e+01,1.104252166748046875e+02
2.160000038146972656e+01,1.101013793945312500e+02
2.163999938964843750e+01,1.097778625488281250e+02
2.168000030517578125e+01,1.094546203613281250e+02
2.171999931335449219e+01,1.091454162597656250e+02
2.176000022888183594e+01,1.088364257812500000e+02
2.179999923706054688e+01,1.085276641845703125e+02
2.184000015258789062e+01,1.082191162109375000e+02
2.187999916076660156e+01,1.079107589721679688e+02
2.192000007629394531e+01,1.075905303955078125e+02
2.195999908447265625e+01,1.072705993652343750e+02
2.200000000000000000e+01,1.069607467651367188e+02
2.203999900817871094e+01,1.066608505249023438e+02
2.207999992370605469e+01,1.063611679077148438e+02
2.212000083923339844e+01,1.060650787353515625e+02
2.215999984741210938e+01,1.057692794799804688e+02
2.220000076293945312e+01,1.054736633300781250e+02
2.223999977111816406e+01,1.051781997680664062e+02
2.228000068664550781e+01,1.048829574584960938e+02
2.231999969482421875e+01,1.045909423828125000e+02
2.236000061035156250e+01,1.042990417480468750e+02
2.239999961853027344e+01,1.040073623657226562e+02
2.244000053405761719e+01,1.037158050537109375e+02
2.247999954223632812e+01,1.034244689941406250e+02
2.252000045776367188e+01,1.031886138916015625e+02
2.255999946594238281e+01,1.029527893066406250e+02
2.260000038146972656e+01,1.027169723510742188e+02
2.263999938964843750e+01,1.024812011718750000e+02
2.268000030517578125e+01,1.022454452514648438e+02
2.271999931335449219e+01,1.020130996704101562e+02
2.276000022888183594e+01,1.017807540893554688e+02
2.279999923706054688e+01,1.015484390258789062e+02
2.284000015258789062e+01,1.013161315917968750e+02
2.287999916076660156e+01,1.010838317871093750e+02
2.292000007629394531e+01,1.008510284423828125e+02
2.295999908447265625e+01,1.006183090209960938e+02
2.300000000000000000e+01,1.003977127075195312e+02
2.303999900817871094e+01,1.001891784667968750e+02
2.307999992370605469e+01,9.998049926757812500e+01
2.312000083923339844e+01,9.976806640625000000e+01
2.315999984741210938e+01,9.955553436279296875e+01
2.320000076293945312e+01,9.934284973144531250e+01
2.323999977111816406e+01,9.912957763671875000e+01
2.328000068664550781e+01,9.891613769531250000e+01
2.331999969482421875e+01,9.870628356933593750e+01
2.336000061035156250e+01,9.849626159667968750e+01
2.339999961853027344e+01,9.828611755371093750e+01
2.344000053405761719e+01,9.807583618164062500e+01
2.347999954223632812e+01,9.786537933349609375e+01
2.352000045776367188e+01,9.756778717041015625e+01
2.355999946594238281e+01,9.727029418945312500e+01
2.360000038146972656e+01,9.697284698486328125e+01
2.363999938964843750e+01,9.667552947998046875e+01
2.368000030517578125e+01,9.637826538085937500e+01
2.371999931335449219e+01,9.608119201660156250e+01
2.376000022888183594e+01,9.578421020507812500e+01
2.379999923706054688e+01,9.548730468750000000e+01
2.384000015258789062e+01,9.519049835205078125e+01
2.387999916076660156e+01,9.489378356933593750e+01
2.392000007629394531e+01,9.460484313964843750e+01
2.395999908447265625e+01,9.431596374511718750e+01
2.400000000000000000e+01,9.403753662109375000e+01
2.403999900817871094e+01,9.376943969726562500e+01
2.407999992370605469e+01,9.350122070312500000e+01
2.411999893188476562e+01,9.322506713867187500e+01
2.415999984741210938e+01,9.294885253906250000e+01
2.420000076293945312e+01,9.267256164550781250e+01
2.423999977111816406e+01,9.239619445800781250e+01
2.428000068664550781e+01,9.211973571777343750e+01
2.431999969482421875e+01,9.184410095214843750e+01
2.436000061035156250e+01,9.156837463378906250e+01
2.439999961853027344e+01,9.129257965087890625e+01
2.444000053405761719e+01,9.101673126220703125e+01
2.447999954223632812e+01,9.074079895019531250e+01
2.452000045776367188e+01,9.047014617919921875e+01
2.455999946594238281e+01,9.019926452636718750e+01
2.460000038146972656e+01,8.992807006835937500e+01
2.463999938964843750e+01,8.965660095214843750e+01
2.468000030517578125e+01,8.938490295410156250e+01
2.471999931335449219e+01,8.911311340332031250e+01
2.476000022888183594e+01,8.884104919433593750e+01
2.479999923706054688e+01,8.856875610351562500e+01
