# Start of Energy Bin (keV), Effective Area (cm^2)
1.100000000000000000e+01,1.381703338623046875e+02
1.103999996185302734e+01,1.373441314697265625e+02
1.107999992370605469e+01,1.365193939208984375e+02
1.111999988555908203e+01,1.364575805664062500e+02
1.115999984741210938e+01,1.363942718505859375e+02
1.119999980926513672e+01,1.360057525634765625e+02
1.123999977111816406e+01,1.352914428710937500e+02
1.127999973297119141e+01,1.345748138427734375e+02
1.131999969482421875e+01,1.338620452880859375e+02
1.136000061035156250e+01,1.331470489501953125e+02
1.140000057220458984e+01,1.317851562500000000e+02
1.144000053405761719e+01,1.297739715576171875e+02
1.148000049591064453e+01,1.277570724487304688e+02
1.152000045776367188e+01,1.256143417358398438e+02
1.156000041961669922e+01,1.206345977783203125e+02
1.160000038146972656e+01,1.191056518554687500e+02
1.164000034332275391e+01,1.187048034667968750e+02
1.168000030517578125e+01,1.183001861572265625e+02
1.172000026702880859e+01,1.179052581787109375e+02
1.176000022888183594e+01,1.175051116943359375e+02
1.180000019073486328e+01,1.170117340087890625e+02
1.184000015258789062e+01,1.164279022216796875e+02
1.188000011444091797e+01,1.158440093994140625e+02
1.192000007629394531e+01,1.152425994873046875e+02
1.196000003814697266e+01,1.146377258300781250e+02
1.200000000000000000e+01,1.139466629028320312e+02
1.203999996185302734e+01,1.131699676513671875e+02
1.207999992370605469e+01,1.126326904296875000e+02
1.211999988555908203e+01,1.127842864990234375e+02
1.215999984741210938e+01,1.129353408813476562e+02
1.219999980926513672e+01,1.130352325439453125e+02
1.223999977111816406e+01,1.130838317871093750e+02
1.227999973297119141e+01,1.131319656372070312e+02
1.231999969482421875e+01,1.131806564331054688e+02
1.236000061035156250e+01,1.132289428710937500e+02
1.240000057220458984e+01,1.132036285400390625e+02
1.244000053405761719e+01,1.131050338745117188e+02
1.248000049591064453e+01,1.130058746337890625e+02
1.252000045776367188e+01,1.128874282836914062e+02
1.256000041961669922e+01,1.127686920166015625e+02
1.260000038146972656e+01,1.126087341308593750e+02
1.264000034332275391e+01,1.124077301025390625e+02
1.268000030517578125e+01,1.122064895629882812e+02
1.272000026702880859e+01,1.120246887207031250e+02
1.276000022888183594e+01,1.118424758911132812e+02
1.280000019073486328e+01,1.116338653564453125e+02
1.284000015258789062e+01,1.113988037109375000e+02
1.288000011444091797e+01,1.111637878417968750e+02
1.292000007629394531e+01,1.109155197143554688e+02
1.296000003814697266e+01,1.106670455932617188e+02
1.300000000000000000e+01,1.103079147338867188e+02
1.303999996185302734e+01,1.098384628295898438e+02
1.307999992370605469e+01,1.093694534301757812e+02
1.311999988555908203e+01,1.088862915039062500e+02
1.315999984741210938e+01,1.084023284912109375e+02
1.319999980926513672e+01,1.078562240600585938e+02
1.323999977111816406e+01,1.072485046386718750e+02
1.327999973297119141e+01,1.066045761108398438e+02
1.331999969482421875e+01,1.051804809570312500e+02
1.335999965667724609e+01,1.046081542968750000e+02
1.340000057220458984e+01,1.042088851928710938e+02
1.344000053405761719e+01,1.039430541992187500e+02
1.348000049591064453e+01,1.036767883300781250e+02
1.352000045776367188e+01,1.033975906372070312e+02
1.356000041961669922e+01,1.031180801391601562e+02
1.360000038146972656e+01,1.028037872314453125e+02
1.364000034332275391e+01,1.024550018310546875e+02
1.368000030517578125e+01,1.021057128906250000e+02
1.372000026702880859e+01,1.017602005004882812e+02
1.376000022888183594e+01,1.014143371582031250e+02
1.380000019073486328e+01,1.010409011840820312e+02
1.384000015258789062e+01,1.003548660278320312e+02
1.388000011444091797e+01,9.998620605468750000e+01
1.392000007629394531e+01,9.977622985839843750e+01
1.396000003814697266e+01,9.956643676757812500e+01
1.400000000000000000e+01,9.937651062011718750e+01
1.403999996185302734e+01,9.920645141601562500e+01
1.407999992370605469e+01,9.903599548339843750e+01
1.411999988555908203e+01,9.886870574951171875e+01
1.415999984741210938e+01,9.870108032226562500e+01
1.419999980926513672e+01,9.853073883056640625e+01
1.423999977111816406e+01,9.835765075683593750e+01
1.427999973297119141e+01,9.818425750732421875e+01
1.431999969482421875e+01,9.801264953613281250e+01
1.435999965667724609e+01,9.784075164794921875e+01
1.439999961853027344e+01,9.765786743164062500e+01
1.444000053405761719e+01,9.746108245849609375e+01
1.448000049591064453e+01,9.726419067382812500e+01
1.452000045776367188e+01,9.705641174316406250e+01
1.456000041961669922e+01,9.684846496582031250e+01
1.460000038146972656e+01,9.663835906982421875e+01
1.464000034332275391e+01,9.642604827880859375e+01
1.468000030517578125e+01,9.621363830566406250e+01
1.472000026702880859e+01,9.600193023681640625e+01
1.476000022888183594e+01,9.579009246826171875e+01
1.480000019073486328e+01,9.557668304443359375e+01
1.484000015258789062e+01,9.536168670654296875e+01
1.488000011444091797e+01,9.514640808105468750e+01
1.492000007629394531e+01,9.493778991699218750e+01
1.496000003814697266e+01,9.472905731201171875e+01
1.500000000000000000e+01,9.452050781250000000e+01
1.503999996185302734e+01,9.431219482421875000e+01
1.507999992370605469e+01,9.410374450683593750e+01
1.511999988555908203e+01,9.389951324462890625e+01
1.515999984741210938e+01,9.369514465332031250e+01
1.519999980926513672e+01,9.348811340332031250e+01
1.523999977111816406e+01,9.327838897705078125e+01
1.527999973297119141e+01,9.306852722167968750e+01
1.531999969482421875e+01,9.285148620605468750e+01
1.535999965667724609e+01,9.263432312011718750e+01
1.539999961853027344e+01,9.241817474365234375e+01
1.544000053405761719e+01,9.220299530029296875e+01
1.548000049591064453e+01,9.198772430419921875e+01
1.552000045776367188e+01,9.177561950683593750e+01
1.556000041961669922e+01,9.156331634521484375e+01
1.560000038146972656e+01,9.135692596435546875e+01
1.564000034332275391e+01,9.115641784667968750e+01
1.568000030517578125e+01,9.095572662353515625e+01
1.572000026702880859e+01,9.071308135986328125e+01
1.576000022888183594e+01,9.046997070312500000e+01
1.580000019073486328e+01,9.022244262695312500e+01
1.584000015258789062e+01,8.997046661376953125e+01
1.588000011444091797e+01,8.971685791015625000e+01
1.592000007629394531e+01,8.949468994140625000e+01
1.596000003814697266e+01,8.927239990234375000e+01
1.600000000000000000e+01,8.905051422119140625e+01
1.603999900817871094e+01,8.882901763916015625e+01
1.607999992370605469e+01,8.860736846923828125e+01
1.611999893188476562e+01,8.836426544189453125e+01
1.615999984741210938e+01,8.812109375000000000e+01
1.619999885559082031e+01,8.787796020507812500e+01
1.623999977111816406e+01,8.763471221923828125e+01
1.627999877929687500e+01,8.739151000976562500e+01
1.631999969482421875e+01,8.714431762695312500e+01
1.635999870300292969e+01,8.689713287353515625e+01
1.639999961853027344e+01,8.664995574951171875e+01
1.643999862670898438e+01,8.640283966064453125e+01
1.647999954223632812e+01,8.615566253662109375e+01
1.652000045776367188e+01,8.593054962158203125e+01
1.655999946594238281e+01,8.570535278320312500e+01
1.660000038146972656e+01,8.548004150390625000e+01
1.663999938964843750e+01,8.525461578369140625e+01
1.668000030517578125e+01,8.502906036376953125e+01
1.671999931335449219e+01,8.478256988525390625e+01
1.676000022888183594e+01,8.453607940673828125e+01
1.679999923706054688e+01,8.428956604003906250e+01
1.684000015258789062e+01,8.404306030273437500e+01
1.687999916076660156e+01,8.379660034179687500e+01
1.692000007629394531e+01,8.356294250488281250e+01
1.695999908447265625e+01,8.332922363281250000e+01
1.700000000000000000e+01,8.309780120849609375e+01
1.703999900817871094e+01,8.286856842041015625e+01
1.707999992370605469e+01,8.263928985595703125e+01
1.711999893188476562e+01,8.241349029541015625e+01
1.715999984741210938e+01,8.218762207031250000e+01
1.719999885559082031e+01,8.196174621582031250e+01
1.723999977111816406e+01,8.173586273193359375e+01
1.727999877929687500e+01,8.151994323730468750e+01
1.731999969482421875e+01,8.130558776855468750e+01
1.735999870300292969e+01,8.109124755859375000e+01
1.739999961853027344e+01,8.087677764892578125e+01
1.743999862670898438e+01,8.066191864013671875e+01
1.747999954223632812e+01,8.044610595703125000e+01
1.752000045776367188e+01,8.023336029052734375e+01
1.755999946594238281e+01,8.002057647705078125e+01
1.760000038146972656e+01,7.980775451660156250e+01
1.763999938964843750e+01,7.959481811523437500e+01
1.768000030517578125e+01,7.938186645507812500e+01
1.771999931335449219e+01,7.916685485839843750e+01
1.776000022888183594e+01,7.895177459716796875e+01
1.779999923706054688e+01,7.873666381835937500e+01
1.784000015258789062e+01,7.852148437500000000e+01
1.787999916076660156e+01,7.830625915527343750e+01
1.792000007629394531e+01,7.809233856201171875e+01
1.795999908447265625e+01,7.787835693359375000e+01
1.800000000000000000e+01,7.765982818603515625e+01
1.804000091552734375e+01,7.743678283691406250e+01
1.807999992370605469e+01,7.721376800537109375e+01
1.812000083923339844e+01,7.699914550781250000e+01
1.815999984741210938e+01,7.678450775146484375e+01
1.820000076293945312e+01,7.656982421875000000e+01
1.823999977111816406e+01,7.635514068603515625e+01
1.828000068664550781e+01,7.614041900634765625e+01
1.831999969482421875e+01,7.591697692871093750e+01
1.836000061035156250e+01,7.569355773925781250e+01
1.839999961853027344e+01,7.547022247314453125e+01
1.844000053405761719e+01,7.524693298339843750e+01
1.847999954223632812e+01,7.502370452880859375e+01
1.852000045776367188e+01,7.479484558105468750e+01
1.855999946594238281e+01,7.453015136718750000e+01
1.860000038146972656e+01,7.425580596923828125e+01
1.863999938964843750e+01,7.398185729980468750e+01
1.868000030517578125e+01,7.370826721191406250e+01
1.871999931335449219e+01,7.342926788330078125e+01
1.876000022888183594e+01,7.315066528320312500e+01
1.879999923706054688e+01,7.287250518798828125e+01
1.884000015258789062e+01,7.259478759765625000e+01
1.887999916076660156e+01,7.231748962402343750e+01
1.892000007629394531e+01,7.205203247070312500e+01
1.895999908447265625e+01,7.178694152832031250e+01
1.900000000000000000e+01,7.152472686767578125e+01
1.904000091552734375e+01,7.126543426513671875e+01
1.907999992370605469e+01,7.100646209716796875e+01
1.912000083923339844e+01,7.073529815673828125e+01
1.915999984741210938e+01,7.046459960937500000e+01
1.920000076293945312e+01,7.019384765625000000e+01
1.923999977111816406e+01,6.994001770019531250e+01
1.928000068664550781e+01,6.973630523681640625e+01
1.931999969482421875e+01,6.951440429687500000e+01
1.936000061035156250e+01,6.929264068603515625e+01
1.939999961853027344e+01,6.907101440429687500e+01
1.944000053405761719e+01,6.884954071044921875e+01
1.947999954223632812e+01,6.862823486328125000e+01
1.952000045776367188e+01,6.842261505126953125e+01
1.955999946594238281e+01,6.821712493896484375e+01
1.960000038146972656e+01,6.801168823242187500e+01
1.963999938964843750e+01,6.780636596679687500e+01
1.968000030517578125e+01,6.760111999511718750e+01
1.971999931335449219e+01,6.738743591308593750e+01
1.976000022888183594e+01,6.717385864257812500e+01
1.979999923706054688e+01,6.696048736572265625e+01
1.984000015258789062e+01,6.674722290039062500e+01
1.987999916076660156e+01,6.653410339355468750e+01
1.992000007629394531e+01,6.630416870117187500e+01
1.995999908447265625e+01,6.607447814941406250e+01
2.000000000000000000e+01,6.585955810546875000e+01
2.004000091552734375e+01,6.565937042236328125e+01
2.007999992370605469e+01,6.545933532714843750e+01
2.012000083923339844e+01,6.527494049072265625e+01
2.015999984741210938e+01,6.509065246582031250e+01
2.020000076293945312e+01,6.490644073486328125e+01
2.023999977111816406e+01,6.472229766845703125e+01
2.028000068664550781e+01,6.453823089599609375e+01
2.031999969482421875e+01,6.433351898193359375e+01
2.036000061035156250e+01,6.412899017333984375e+01
2.039999961853027344e+01,6.392467880249023438e+01
2.044000053405761719e+01,6.372052764892578125e+01
2.047999954223632812e+01,6.351661682128906250e+01
2.052000045776367188e+01,6.333507537841796875e+01
2.055999946594238281e+01,6.315362548828125000e+01
2.060000038146972656e+01,6.297228240966796875e+01
2.063999938964843750e+01,6.279103851318359375e+01
2.068000030517578125e+01,6.260987472534179688e+01
2.071999931335449219e+01,6.242182540893554688e+01
2.076000022888183594e+01,6.223389816284179688e+01
2.079999923706054688e+01,6.204611968994140625e+01
2.084000015258789062e+01,6.185848999023437500e+01
2.087999916076660156e+01,6.167096710205078125e+01
2.092000007629394531e+01,6.149198913574218750e+01
2.095999908447265625e+01,6.131311035156250000e+01
2.100000000000000000e+01,6.114913940429687500e+01
2.103999900817871094e+01,6.099999618530273438e+01
2.107999992370605469e+01,6.085086822509765625e+01
2.112000083923339844e+01,6.069296646118164062e+01
2.115999984741210938e+01,6.053502273559570312e+01
2.120000076293945312e+01,6.037712097167968750e+01
2.123999977111816406e+01,6.022318267822265625e+01
2.128000068664550781e+01,6.008087539672851562e+01
2.131999969482421875e+01,5.995217514038085938e+01
2.136000061035156250e+01,5.982337570190429688e+01
2.139999961853027344e+01,5.969453048706054688e+01
2.144000053405761719e+01,5.956557083129882812e+01
2.147999954223632812e+01,5.943656158447265625e+01
2.152000045776367188e+01,5.932273864746093750e+01
2.155999946594238281e+01,5.920879745483398438e+01
2.160000038146972656e+01,5.909474182128906250e+01
2.163999938964843750e+01,5.898059082031250000e+01
2.168000030517578125e+01,5.886632537841796875e+01
2.171999931335449219e+01,5.875071334838867188e+01
2.176000022888183594e+01,5.863499450683593750e+01
2.179999923706054688e+01,5.851918411254882812e+01
2.184000015258789062e+01,5.840326690673828125e+01
2.187999916076660156e+01,5.828724288940429688e+01
2.192000007629394531e+01,5.817784500122070312e+01
2.195999908447265625e+01,5.806832122802734375e+01
2.200000000000000000e+01,5.796136856079101562e+01
2.203999900817871094e+01,5.785697174072265625e+01
2.207999992370605469e+01,5.775242233276367188e+01
2.212000083923339844e+01,5.764235305786132812e+01
2.215999984741210938e+01,5.753221893310546875e+01
2.220000076293945312e+01,5.742194747924804688e+01
2.223999977111816406e+01,5.731153106689453125e+01
2.228000068664550781e+01,5.720100021362304688e+01
2.231999969482421875e+01,5.709932708740234375e+01
2.236000061035156250e+01,5.699747467041015625e+01
2.239999961853027344e+01,5.689548110961914062e+01
2.244000053405761719e+01,5.679330825805664062e+01
2.247999954223632812e+01,5.669099426269531250e+01
2.252000045776367188e+01,5.660820388793945312e+01
2.255999946594238281e+01,5.652525329589843750e+01
2.260000038146972656e+01,5.644213867187500000e+01
2.263999938964843750e+01,5.635886001586914062e+01
2.268000030517578125e+01,5.627540969848632812e+01
2.271999931335449219e+01,5.620382690429687500e+01
2.276000022888183594e+01,5.613204956054687500e+01
2.279999923706054688e+01,5.606007003784179688e+01
2.284000015258789062e+01,5.598788070678710938e+01
2.287999916076660156e+01,5.591548538208007812e+01
2.292000007629394531e+01,5.583698272705078125e+01
2.295999908447265625e+01,5.575831604003906250e+01
2.300000000000000000e+01,5.567807006835937500e+01
2.303999900817871094e+01,5.559622192382812500e+01
2.307999992370605469e+01,5.551417160034179688e+01
2.312000083923339844e+01,5.542527008056640625e+01
2.315999984741210938e+01,5.533618164062500000e+01
2.320000076293945312e+01,5.524690628051757812e+01
2.323999977111816406e+01,5.515717697143554688e+01
2.328000068664550781e+01,5.506723022460937500e+01
2.331999969482421875e+01,5.498543548583984375e+01
2.336000061035156250e+01,5.490341567993164062e+01
2.339999961853027344e+01,5.482118225097656250e+01
2.344000053405761719e+01,5.473873138427734375e+01
2.347999954223632812e+01,5.465604400634765625e+01
2.352000045776367188e+01,5.446023941040039062e+01
2.355999946594238281e+01,5.426465606689453125e+01
2.360000038146972656e+01,5.406926727294921875e+01
2.363999938964843750e+01,5.387411880493164062e+01
2.368000030517578125e+01,5.367914581298828125e+01
2.371999931335449219e+01,5.348373794555664062e+01
2.376000022888183594e+01,5.328853988647460938e+01
2.379999923706054688e+01,5.309354400634765625e+01
2.384000015258789062e+01,5.289877319335937500e+01
2.387999916076660156e+01,5.270423507690429688e+01
2.392000007629394531e+01,5.251913070678710938e+01
2.395999908447265625e+01,5.233418655395507812e+01
2.400000000000000000e+01,5.215313339233398438e+01
2.403999900817871094e+01,5.197593688964843750e+01
2.407999992370605469e+01,5.179880523681640625e+01
2.411999893188476562e+01,5.160688781738281250e+01
2.415999984741210938e+01,5.141516113281250000e+01
2.420000076293945312e+01,5.122363281250000000e+01
2.423999977111816406e+01,5.103229522705078125e+01
2.428000068664550781e+01,5.084114456176757812e+01
2.431999969482421875e+01,5.066719818115234375e+01
2.436000061035156250e+01,5.049330902099609375e+01
2.439999961853027344e+01,5.031949996948242188e+01
2.444000053405761719e+01,5.014577102661132812e+01
2.447999954223632812e+01,4.997210693359375000e+01
2.452000045776367188e+01,4.980645751953125000e+01
2.455999946594238281e+01,4.964075851440429688e+01
2.460000038146972656e+01,4.947496795654296875e+01
2.463999938964843750e+01,4.930911254882812500e+01
2.468000030517578125e+01,4.914320755004882812e+01
2.471999931335449219e+01,4.896732330322265625e+01
2.476000022888183594e+01,4.879145050048828125e+01
2.479999923706054688e+01,4.861560058593750000e+01
