# Start of Energy Bin (keV), Effective Area (cm^2)
4.039999961853027344e+00,1.134436950683593750e+02
4.079999923706054688e+00,1.161497344970703125e+02
4.119999885559082031e+00,1.188883895874023438e+02
4.159999847412109375e+00,1.216265563964843750e+02
4.199999809265136719e+00,1.239846191406250000e+02
4.239999771118164062e+00,1.263534622192382812e+02
4.279999732971191406e+00,1.287389373779296875e+02
4.320000171661376953e+00,1.268615264892578125e+02
4.360000133514404297e+00,1.276714553833007812e+02
4.400000095367431641e+00,1.297403717041015625e+02
4.440000057220458984e+00,1.318186035156250000e+02
4.480000019073486328e+00,1.339155578613281250e+02
4.519999980926513672e+00,1.360265655517578125e+02
4.559999942779541016e+00,1.381351928710937500e+02
4.599999904632568359e+00,1.370019683837890625e+02
4.639999866485595703e+00,1.388822021484375000e+02
4.679999828338623047e+00,1.406111602783203125e+02
4.719999790191650391e+00,1.423360900878906250e+02
4.759999752044677734e+00,1.440603790283203125e+02
4.799999713897705078e+00,1.457822723388671875e+02
4.840000152587890625e+00,1.474943695068359375e+02
4.880000114440917969e+00,1.492016906738281250e+02
4.920000076293945312e+00,1.494407501220703125e+02
4.960000038146972656e+00,1.511531066894531250e+02
5.000000000000000000e+00,1.528239135742187500e+02
5.039999961853027344e+00,1.545532684326171875e+02
5.079999923706054688e+00,1.561563568115234375e+02
5.119999885559082031e+00,1.577370147705078125e+02
5.159999847412109375e+00,1.593111877441406250e+02
5.199999809265136719e+00,1.608766479492187500e+02
5.239999771118164062e+00,1.624347839355468750e+02
5.279999732971191406e+00,1.639901123046875000e+02
5.320000171661376953e+00,1.655515136718750000e+02
5.360000133514404297e+00,1.671104583740234375e+02
5.400000095367431641e+00,1.686636047363281250e+02
5.440000057220458984e+00,1.702094421386718750e+02
5.480000019073486328e+00,1.717518005371093750e+02
5.519999980926513672e+00,1.732925415039062500e+02
5.559999942779541016e+00,1.747157287597656250e+02
5.599999904632568359e+00,1.760146789550781250e+02
5.639999866485595703e+00,1.773075256347656250e+02
5.679999828338623047e+00,1.785948791503906250e+02
5.719999790191650391e+00,1.798738403320312500e+02
5.759999752044677734e+00,1.811472015380859375e+02
5.799999713897705078e+00,1.824001464843750000e+02
5.839999675750732422e+00,1.836336212158203125e+02
5.879999637603759766e+00,1.848618011474609375e+02
5.919999599456787109e+00,1.860871887207031250e+02
5.960000038146972656e+00,1.873071289062500000e+02
6.000000000000000000e+00,1.884541625976562500e+02
6.039999961853027344e+00,1.895265655517578125e+02
6.079999923706054688e+00,1.905926818847656250e+02
6.119999885559082031e+00,1.915674896240234375e+02
6.159999847412109375e+00,1.924772338867187500e+02
6.199999809265136719e+00,1.933872375488281250e+02
6.239999771118164062e+00,1.942978515625000000e+02
6.279999732971191406e+00,1.952020568847656250e+02
6.319999694824218750e+00,1.960964660644531250e+02
6.359999656677246094e+00,1.969844970703125000e+02
6.399999618530273438e+00,1.978616027832031250e+02
6.439999580383300781e+00,1.987279052734375000e+02
6.480000019073486328e+00,1.995880126953125000e+02
6.519999980926513672e+00,2.004541778564453125e+02
6.559999942779541016e+00,2.013145904541015625e+02
6.599999904632568359e+00,2.021649017333984375e+02
6.639999866485595703e+00,2.030051422119140625e+02
6.679999828338623047e+00,2.038400878906250000e+02
6.719999790191650391e+00,2.046231842041015625e+02
6.759999752044677734e+00,2.053172912597656250e+02
6.799999713897705078e+00,2.059964599609375000e+02
6.839999675750732422e+00,2.066611328125000000e+02
6.879999637603759766e+00,2.073204498291015625e+02
6.919999599456787109e+00,2.079700012207031250e+02
6.959999561309814453e+00,2.086141357421875000e+02
7.000000000000000000e+00,2.092079620361328125e+02
7.039999961853027344e+00,2.097509002685546875e+02
7.079999923706054688e+00,2.102899322509765625e+02
7.119999885559082031e+00,2.097110900878906250e+02
7.159999847412109375e+00,2.102330017089843750e+02
7.199999809265136719e+00,2.107619628906250000e+02
7.239999771118164062e+00,2.112986755371093750e+02
7.279999732971191406e+00,2.118307189941406250e+02
7.319999694824218750e+00,2.123570098876953125e+02
7.359999656677246094e+00,2.128784790039062500e+02
7.399999618530273438e+00,2.133871765136718750e+02
7.439999580383300781e+00,2.138831176757812500e+02
7.479999542236328125e+00,2.143747863769531250e+02
7.519999980926513672e+00,2.148605957031250000e+02
7.559999942779541016e+00,2.153421325683593750e+02
7.599999904632568359e+00,2.158090362548828125e+02
7.639999866485595703e+00,2.162608795166015625e+02
7.679999828338623047e+00,2.167088165283203125e+02
7.719999790191650391e+00,2.171576385498046875e+02
7.759999752044677734e+00,2.176030426025390625e+02
7.799999713897705078e+00,2.180320739746093750e+02
7.839999675750732422e+00,2.184440155029296875e+02
7.879999637603759766e+00,2.188522186279296875e+02
7.919999599456787109e+00,2.192778625488281250e+02
7.959999561309814453e+00,2.196998291015625000e+02
7.999999523162841797e+00,2.200806274414062500e+02
8.039999961853027344e+00,2.204203643798828125e+02
8.079999923706054688e+00,2.207566528320312500e+02
8.119999885559082031e+00,2.210573730468750000e+02
8.159999847412109375e+00,2.212980804443359375e+02
8.199999809265136719e+00,2.215032043457031250e+02
8.239999771118164062e+00,2.216992034912109375e+02
8.279999732971191406e+00,2.219709320068359375e+02
8.319999694824218750e+00,2.222794647216796875e+02
8.359999656677246094e+00,2.225848999023437500e+02
8.399999618530273438e+00,2.228451843261718750e+02
8.439999580383300781e+00,2.230605773925781250e+02
8.479999542236328125e+00,2.232726440429687500e+02
8.520000457763671875e+00,2.234595947265625000e+02
8.560000419616699219e+00,2.236432342529296875e+02
8.600000381469726562e+00,2.237794952392578125e+02
8.640000343322753906e+00,2.238679809570312500e+02
8.680000305175781250e+00,2.239530487060546875e+02
8.720000267028808594e+00,2.240614929199218750e+02
8.760000228881835938e+00,2.241666259765625000e+02
8.800000190734863281e+00,2.242313537597656250e+02
8.840000152587890625e+00,2.242554321289062500e+02
8.880000114440917969e+00,2.242761230468750000e+02
8.920000076293945312e+00,2.242858428955078125e+02
8.960000038146972656e+00,2.242612152099609375e+02
9.000000000000000000e+00,2.241803436279296875e+02
9.039999961853027344e+00,2.240606384277343750e+02
9.079999923706054688e+00,2.239375610351562500e+02
9.119999885559082031e+00,2.238656616210937500e+02
9.159999847412109375e+00,2.239177856445312500e+02
9.199999809265136719e+00,2.239261627197265625e+02
9.239999771118164062e+00,2.238905944824218750e+02
9.279999732971191406e+00,2.238513641357421875e+02
9.319999694824218750e+00,2.238049621582031250e+02
9.359999656677246094e+00,2.237548828125000000e+02
9.399999618530273438e+00,2.236526794433593750e+02
9.439999580383300781e+00,2.234982299804687500e+02
9.479999542236328125e+00,2.233400878906250000e+02
9.519999504089355469e+00,2.231970825195312500e+02
9.560000419616699219e+00,2.230506591796875000e+02
9.600000381469726562e+00,2.227517395019531250e+02
9.640000343322753906e+00,2.223409729003906250e+02
9.680000305175781250e+00,2.220488739013671875e+02
9.720000267028808594e+00,2.217460021972656250e+02
9.760000228881835938e+00,2.214393920898437500e+02
9.800000190734863281e+00,2.207931518554687500e+02
9.840000152587890625e+00,2.198008117675781250e+02
9.880000114440917969e+00,2.187847290039062500e+02
9.920000076293945312e+00,2.178025665283203125e+02
9.960000038146972656e+00,2.172344665527343750e+02
1.000000000000000000e+01,2.145690765380859375e+02
1.003999996185302734e+01,2.095032806396484375e+02
1.007999992370605469e+01,2.044238281250000000e+02
1.011999988555908203e+01,1.993329925537109375e+02
1.015999984741210938e+01,1.942304077148437500e+02
1.019999980926513672e+01,1.886089782714843750e+02
1.023999977111816406e+01,1.890711975097656250e+02
1.027999973297119141e+01,1.895262298583984375e+02
1.032000064849853516e+01,1.899433441162109375e+02
1.036000061035156250e+01,1.903534545898437500e+02
1.040000057220458984e+01,1.914829864501953125e+02
1.044000053405761719e+01,1.929673156738281250e+02
1.048000049591064453e+01,1.933171997070312500e+02
1.052000045776367188e+01,1.936958770751953125e+02
1.056000041961669922e+01,1.940690765380859375e+02
1.060000038146972656e+01,1.939407196044921875e+02
1.064000034332275391e+01,1.933141326904296875e+02
1.068000030517578125e+01,1.926856842041015625e+02
1.072000026702880859e+01,1.920130157470703125e+02
1.076000022888183594e+01,1.913391113281250000e+02
1.080000019073486328e+01,1.905679016113281250e+02
1.084000015258789062e+01,1.896875305175781250e+02
1.088000011444091797e+01,1.888012084960937500e+02
1.092000007629394531e+01,1.879123077392578125e+02
1.096000003814697266e+01,1.870237274169921875e+02
1.100000000000000000e+01,1.860447235107421875e+02
1.103999996185302734e+01,1.849760742187500000e+02
1.107999992370605469e+01,1.839091491699218750e+02
1.111999988555908203e+01,1.838162841796875000e+02
1.115999984741210938e+01,1.837214508056640625e+02
1.119999980926513672e+01,1.832031860351562500e+02
1.123999977111816406e+01,1.822607727050781250e+02
1.127999973297119141e+01,1.813151397705078125e+02
1.131999969482421875e+01,1.803852844238281250e+02
1.136000061035156250e+01,1.794522705078125000e+02
1.140000057220458984e+01,1.776379699707031250e+02
1.144000053405761719e+01,1.749390869140625000e+02
1.148000049591064453e+01,1.722321929931640625e+02
1.152000045776367188e+01,1.693784332275390625e+02
1.156000041961669922e+01,1.611453704833984375e+02
1.160000038146972656e+01,1.591149749755859375e+02
1.164000034332275391e+01,1.585933532714843750e+02
1.168000030517578125e+01,1.580665283203125000e+02
1.172000026702880859e+01,1.575241699218750000e+02
1.176000022888183594e+01,1.569739227294921875e+02
1.180000019073486328e+01,1.563133087158203125e+02
1.184000015258789062e+01,1.555458679199218750e+02
1.188000011444091797e+01,1.547781677246093750e+02
1.192000007629394531e+01,1.539957733154296875e+02
1.196000003814697266e+01,1.532084808349609375e+02
1.200000000000000000e+01,1.523057708740234375e+02
1.203999996185302734e+01,1.512884063720703125e+02
1.207999992370605469e+01,1.505819549560546875e+02
1.211999988555908203e+01,1.507799072265625000e+02
1.215999984741210938e+01,1.509770507812500000e+02
1.219999980926513672e+01,1.511097717285156250e+02
1.223999977111816406e+01,1.511778717041015625e+02
1.227999973297119141e+01,1.512452087402343750e+02
1.231999969482421875e+01,1.513062133789062500e+02
1.236000061035156250e+01,1.513665771484375000e+02
1.240000057220458984e+01,1.513312683105468750e+02
1.244000053405761719e+01,1.512007904052734375e+02
1.248000049591064453e+01,1.510694427490234375e+02
1.252000045776367188e+01,1.509466400146484375e+02
1.256000041961669922e+01,1.508232879638671875e+02
1.260000038146972656e+01,1.506446990966796875e+02
1.264000034332275391e+01,1.504111022949218750e+02
1.268000030517578125e+01,1.501769714355468750e+02
1.272000026702880859e+01,1.499468994140625000e+02
1.276000022888183594e+01,1.497161254882812500e+02
1.280000019073486328e+01,1.494490203857421875e+02
1.284000015258789062e+01,1.491455535888671875e+02
1.288000011444091797e+01,1.488422241210937500e+02
1.292000007629394531e+01,1.485183563232421875e+02
1.296000003814697266e+01,1.481940612792968750e+02
1.300000000000000000e+01,1.477161712646484375e+02
1.303999996185302734e+01,1.470851287841796875e+02
1.307999992370605469e+01,1.464545898437500000e+02
1.311999988555908203e+01,1.458119201660156250e+02
1.315999984741210938e+01,1.451679687500000000e+02
1.319999980926513672e+01,1.444378662109375000e+02
1.323999977111816406e+01,1.436225280761718750e+02
1.327999973297119141e+01,1.427483215332031250e+02
1.331999969482421875e+01,1.402692565917968750e+02
1.335999965667724609e+01,1.394702911376953125e+02
1.340000057220458984e+01,1.389188232421875000e+02
1.344000053405761719e+01,1.385503387451171875e+02
1.348000049591064453e+01,1.381812133789062500e+02
1.352000045776367188e+01,1.378204193115234375e+02
1.356000041961669922e+01,1.374590454101562500e+02
1.360000038146972656e+01,1.370498199462890625e+02
1.364000034332275391e+01,1.365930480957031250e+02
1.368000030517578125e+01,1.361352996826171875e+02
1.372000026702880859e+01,1.356652374267578125e+02
1.376000022888183594e+01,1.351946258544921875e+02
1.380000019073486328e+01,1.346867065429687500e+02
1.384000015258789062e+01,1.335652160644531250e+02
1.388000011444091797e+01,1.329920043945312500e+02
1.392000007629394531e+01,1.327031555175781250e+02
1.396000003814697266e+01,1.324148712158203125e+02
1.400000000000000000e+01,1.321534118652343750e+02
1.403999996185302734e+01,1.319187469482421875e+02
1.407999992370605469e+01,1.316835021972656250e+02
1.411999988555908203e+01,1.314522094726562500e+02
1.415999984741210938e+01,1.312203826904296875e+02
1.419999980926513672e+01,1.309845428466796875e+02
1.423999977111816406e+01,1.307447052001953125e+02
1.427999973297119141e+01,1.305043487548828125e+02
1.431999969482421875e+01,1.302899475097656250e+02
1.435999965667724609e+01,1.300750579833984375e+02
1.439999961853027344e+01,1.298450317382812500e+02
1.444000053405761719e+01,1.295959930419921875e+02
1.448000049591064453e+01,1.293467712402343750e+02
1.452000045776367188e+01,1.290574798583984375e+02
1.456000041961669922e+01,1.287679443359375000e+02
1.460000038146972656e+01,1.284752044677734375e+02
1.464000034332275391e+01,1.281791687011718750e+02
1.468000030517578125e+01,1.278829879760742188e+02
1.472000026702880859e+01,1.276103973388671875e+02
1.476000022888183594e+01,1.273374862670898438e+02
1.480000019073486328e+01,1.270624542236328125e+02
1.484000015258789062e+01,1.267852554321289062e+02
1.488000011444091797e+01,1.265074234008789062e+02
1.492000007629394531e+01,1.262253036499023438e+02
1.496000003814697266e+01,1.259429779052734375e+02
1.500000000000000000e+01,1.256606903076171875e+02
1.503999996185302734e+01,1.253785171508789062e+02
1.507999992370605469e+01,1.250960845947265625e+02
1.511999988555908203e+01,1.248077163696289062e+02
1.515999984741210938e+01,1.245191955566406250e+02
1.519999980926513672e+01,1.242272338867187500e+02
1.523999977111816406e+01,1.239317779541015625e+02
1.527999973297119141e+01,1.236361236572265625e+02
1.531999969482421875e+01,1.233520507812500000e+02
1.535999965667724609e+01,1.230676879882812500e+02
1.539999961853027344e+01,1.227845077514648438e+02
1.544000053405761719e+01,1.225024185180664062e+02
1.548000049591064453e+01,1.222201232910156250e+02
1.552000045776367188e+01,1.219191970825195312e+02
1.556000041961669922e+01,1.216180267333984375e+02
1.560000038146972656e+01,1.213246231079101562e+02
1.564000034332275391e+01,1.210389404296875000e+02
1.568000030517578125e+01,1.207530441284179688e+02
1.572000026702880859e+01,1.204352798461914062e+02
1.576000022888183594e+01,1.201169052124023438e+02
1.580000019073486328e+01,1.197925872802734375e+02
1.584000015258789062e+01,1.194622344970703125e+02
1.588000011444091797e+01,1.191296234130859375e+02
1.592000007629394531e+01,1.188157272338867188e+02
1.596000003814697266e+01,1.185017318725585938e+02
1.600000000000000000e+01,1.181885986328125000e+02
1.603999900817871094e+01,1.178763198852539062e+02
1.607999992370605469e+01,1.175638885498046875e+02
1.611999893188476562e+01,1.172398605346679688e+02
1.615999984741210938e+01,1.169157104492187500e+02
1.619999885559082031e+01,1.165915222167968750e+02
1.623999977111816406e+01,1.162671737670898438e+02
1.627999877929687500e+01,1.159428253173828125e+02
1.631999969482421875e+01,1.156129150390625000e+02
1.635999870300292969e+01,1.152829971313476562e+02
1.639999961853027344e+01,1.149530487060546875e+02
1.643999862670898438e+01,1.146231536865234375e+02
1.647999954223632812e+01,1.142931289672851562e+02
1.652000045776367188e+01,1.139903717041015625e+02
1.655999946594238281e+01,1.136874771118164062e+02
1.660000038146972656e+01,1.133844223022460938e+02
1.663999938964843750e+01,1.130811767578125000e+02
1.668000030517578125e+01,1.127777557373046875e+02
1.671999931335449219e+01,1.124509887695312500e+02
1.676000022888183594e+01,1.121241760253906250e+02
1.679999923706054688e+01,1.117972717285156250e+02
1.684000015258789062e+01,1.114703445434570312e+02
1.687999916076660156e+01,1.111434173583984375e+02
1.692000007629394531e+01,1.108420410156250000e+02
1.695999908447265625e+01,1.105404968261718750e+02
1.700000000000000000e+01,1.102454757690429688e+02
1.703999900817871094e+01,1.099567260742187500e+02
1.707999992370605469e+01,1.096678161621093750e+02
1.711999893188476562e+01,1.093554382324218750e+02
1.715999984741210938e+01,1.090430068969726562e+02
1.719999885559082031e+01,1.087306137084960938e+02
1.723999977111816406e+01,1.084182586669921875e+02
1.727999877929687500e+01,1.081193542480468750e+02
1.731999969482421875e+01,1.078396911621093750e+02
1.735999870300292969e+01,1.075599975585937500e+02
1.739999961853027344e+01,1.072800598144531250e+02
1.743999862670898438e+01,1.069995727539062500e+02
1.747999954223632812e+01,1.067177734375000000e+02
1.752000045776367188e+01,1.064349517822265625e+02
1.755999946594238281e+01,1.061521148681640625e+02
1.760000038146972656e+01,1.058692016601562500e+02
1.763999938964843750e+01,1.055861206054687500e+02
1.768000030517578125e+01,1.053030471801757812e+02
1.771999931335449219e+01,1.050189590454101562e+02
1.776000022888183594e+01,1.047347564697265625e+02
1.779999923706054688e+01,1.044505233764648438e+02
1.784000015258789062e+01,1.041661682128906250e+02
1.787999916076660156e+01,1.038817214965820312e+02
1.792000007629394531e+01,1.036023941040039062e+02
1.795999908447265625e+01,1.033229522705078125e+02
1.800000000000000000e+01,1.030388488769531250e+02
1.804000091552734375e+01,1.027501220703125000e+02
1.807999992370605469e+01,1.024613647460937500e+02
1.812000083923339844e+01,1.021672363281250000e+02
1.815999984741210938e+01,1.018731613159179688e+02
1.820000076293945312e+01,1.015790710449218750e+02
1.823999977111816406e+01,1.012850494384765625e+02
1.828000068664550781e+01,1.009910278320312500e+02
1.831999969482421875e+01,1.007131958007812500e+02
1.836000061035156250e+01,1.004352874755859375e+02
1.839999961853027344e+01,1.001573486328125000e+02
1.844000053405761719e+01,9.987940216064453125e+01
1.847999954223632812e+01,9.960140228271484375e+01
1.852000045776367188e+01,9.929096221923828125e+01
1.855999946594238281e+01,9.893547058105468750e+01
1.860000038146972656e+01,9.856785583496093750e+01
1.863999938964843750e+01,9.820083618164062500e+01
1.868000030517578125e+01,9.783429718017578125e+01
1.871999931335449219e+01,9.749023437500000000e+01
1.876000022888183594e+01,9.714651489257812500e+01
1.879999923706054688e+01,9.680319213867187500e+01
1.884000015258789062e+01,9.646023559570312500e+01
1.887999916076660156e+01,9.611766052246093750e+01
1.892000007629394531e+01,9.575951385498046875e+01
1.895999908447265625e+01,9.540190124511718750e+01
1.900000000000000000e+01,9.504490661621093750e+01
1.904000091552734375e+01,9.468861389160156250e+01
1.907999992370605469e+01,9.433283233642578125e+01
1.912000083923339844e+01,9.397380065917968750e+01
1.915999984741210938e+01,9.361537170410156250e+01
1.920000076293945312e+01,9.325684356689453125e+01
1.923999977111816406e+01,9.291925048828125000e+01
1.928000068664550781e+01,9.264360046386718750e+01
1.931999969482421875e+01,9.237100982666015625e+01
1.936000061035156250e+01,9.209844970703125000e+01
1.939999961853027344e+01,9.182592773437500000e+01
1.944000053405761719e+01,9.155344390869140625e+01
1.947999954223632812e+01,9.128104400634765625e+01
1.952000045776367188e+01,9.099012756347656250e+01
1.955999946594238281e+01,9.069946289062500000e+01
1.960000038146972656e+01,9.040896606445312500e+01
1.963999938964843750e+01,9.011868286132812500e+01
1.968000030517578125e+01,8.982858276367187500e+01
1.971999931335449219e+01,8.954207611083984375e+01
1.976000022888183594e+01,8.925569152832031250e+01
1.979999923706054688e+01,8.896956634521484375e+01
1.984000015258789062e+01,8.868359375000000000e+01
1.987999916076660156e+01,8.839779663085937500e+01
1.992000007629394531e+01,8.810559844970703125e+01
1.995999908447265625e+01,8.781362915039062500e+01
2.000000000000000000e+01,8.753791809082031250e+01
2.004000091552734375e+01,8.727845764160156250e+01
2.007999992370605469e+01,8.701911926269531250e+01
2.012000083923339844e+01,8.676643371582031250e+01
2.015999984741210938e+01,8.651388549804687500e+01
2.020000076293945312e+01,8.626144409179687500e+01
2.023999977111816406e+01,8.600910949707031250e+01
2.028000068664550781e+01,8.575690460205078125e+01
2.031999969482421875e+01,8.548207855224609375e+01
2.036000061035156250e+01,8.520748901367187500e+01
2.039999961853027344e+01,8.493319702148437500e+01
2.044000053405761719e+01,8.465911102294921875e+01
2.047999954223632812e+01,8.438532257080078125e+01
2.052000045776367188e+01,8.412448883056640625e+01
2.055999946594238281e+01,8.386385345458984375e+01
2.060000038146972656e+01,8.360345458984375000e+01
2.063999938964843750e+01,8.334324645996093750e+01
2.068000030517578125e+01,8.308324432373046875e+01
2.071999931335449219e+01,8.283037567138671875e+01
2.076000022888183594e+01,8.257768249511718750e+01
2.079999923706054688e+01,8.232518005371093750e+01
2.084000015258789062e+01,8.207287597656250000e+01
2.087999916076660156e+01,8.182069396972656250e+01
2.092000007629394531e+01,8.157170104980468750e+01
2.095999908447265625e+01,8.132289886474609375e+01
2.100000000000000000e+01,8.109573364257812500e+01
2.103999900817871094e+01,8.089013671875000000e+01
2.107999992370605469e+01,8.068457031250000000e+01
2.112000083923339844e+01,8.047501373291015625e+01
2.115999984741210938e+01,8.026538848876953125e+01
2.120000076293945312e+01,8.005583190917968750e+01
2.123999977111816406e+01,7.984999847412109375e+01
2.128000068664550781e+01,7.965512084960937500e+01
2.131999969482421875e+01,7.947586822509765625e+01
2.136000061035156250e+01,7.929651641845703125e+01
2.139999961853027344e+01,7.911712646484375000e+01
2.144000053405761719e+01,7.893761444091796875e+01
2.147999954223632812e+01,7.875807189941406250e+01
2.152000045776367188e+01,7.858871459960937500e+01
2.155999946594238281e+01,7.841929626464843750e+01
2.160000038146972656e+01,7.824976348876953125e+01
2.163999938964843750e+01,7.808018493652343750e+01
2.168000030517578125e+01,7.791050720214843750e+01
2.171999931335449219e+01,7.775556945800781250e+01
2.176000022888183594e+01,7.760050964355468750e+01
2.179999923706054688e+01,7.744531250000000000e+01
2.184000015258789062e+01,7.728998565673828125e+01
2.187999916076660156e+01,7.713452148437500000e+01
2.192000007629394531e+01,7.697283172607421875e+01
2.195999908447265625e+01,7.681104278564453125e+01
2.200000000000000000e+01,7.665399169921875000e+01
2.203999900817871094e+01,7.650162506103515625e+01
2.207999992370605469e+01,7.634912109375000000e+01
2.212000083923339844e+01,7.620717620849609375e+01
2.215999984741210938e+01,7.606513977050781250e+01
2.220000076293945312e+01,7.592289733886718750e+01
2.223999977111816406e+01,7.578045654296875000e+01
2.228000068664550781e+01,7.563784790039062500e+01
2.231999969482421875e+01,7.550194549560546875e+01
2.236000061035156250e+01,7.536579132080078125e+01
2.239999961853027344e+01,7.522946929931640625e+01
2.244000053405761719e+01,7.509289550781250000e+01
2.247999954223632812e+01,7.495613861083984375e+01
2.252000045776367188e+01,7.484852600097656250e+01
2.255999946594238281e+01,7.474067687988281250e+01
2.260000038146972656e+01,7.463260650634765625e+01
2.263999938964843750e+01,7.452430725097656250e+01
2.268000030517578125e+01,7.441577148437500000e+01
2.271999931335449219e+01,7.429920959472656250e+01
2.276000022888183594e+01,7.418243408203125000e+01
2.279999923706054688e+01,7.406546020507812500e+01
2.284000015258789062e+01,7.394830322265625000e+01
2.287999916076660156e+01,7.383091735839843750e+01
2.292000007629394531e+01,7.371366119384765625e+01
2.295999908447265625e+01,7.359624481201171875e+01
2.300000000000000000e+01,7.347854614257812500e+01
2.303999900817871094e+01,7.336056518554687500e+01
2.307999992370605469e+01,7.324234771728515625e+01
2.312000083923339844e+01,7.313037872314453125e+01
2.315999984741210938e+01,7.301814270019531250e+01
2.320000076293945312e+01,7.290563201904296875e+01
2.323999977111816406e+01,7.279251098632812500e+01
2.328000068664550781e+01,7.267908477783203125e+01
2.331999969482421875e+01,7.256864166259765625e+01
2.336000061035156250e+01,7.245791625976562500e+01
2.339999961853027344e+01,7.234691619873046875e+01
2.344000053405761719e+01,7.223561859130859375e+01
2.347999954223632812e+01,7.212402343750000000e+01
2.352000045776367188e+01,7.187972259521484375e+01
2.355999946594238281e+01,7.163562011718750000e+01
2.360000038146972656e+01,7.139167785644531250e+01
2.363999938964843750e+01,7.114795684814453125e+01
2.368000030517578125e+01,7.090437316894531250e+01
2.371999931335449219e+01,7.066514587402343750e+01
2.376000022888183594e+01,7.042608642578125000e+01
2.379999923706054688e+01,7.018714904785156250e+01
2.384000015258789062e+01,6.994839477539062500e+01
2.387999916076660156e+01,6.970980834960937500e+01
2.392000007629394531e+01,6.947253417968750000e+01
2.395999908447265625e+01,6.923543548583984375e+01
2.400000000000000000e+01,6.900163269042968750e+01
2.403999900817871094e+01,6.877111053466796875e+01
2.407999992370605469e+01,6.854067993164062500e+01
2.411999893188476562e+01,6.829328918457031250e+01
2.415999984741210938e+01,6.804611206054687500e+01
2.420000076293945312e+01,6.779914855957031250e+01
2.423999977111816406e+01,6.755239868164062500e+01
2.428000068664550781e+01,6.730586242675781250e+01
2.431999969482421875e+01,6.707171630859375000e+01
2.436000061035156250e+01,6.683769226074218750e+01
2.439999961853027344e+01,6.660381317138671875e+01
2.444000053405761719e+01,6.637006378173828125e+01
2.447999954223632812e+01,6.613644409179687500e+01
2.452000045776367188e+01,6.591420745849609375e+01
2.455999946594238281e+01,6.569194030761718750e+01
2.460000038146972656e+01,6.546958923339843750e+01
2.463999938964843750e+01,6.524718475341796875e+01
2.468000030517578125e+01,6.502475738525390625e+01
2.471999931335449219e+01,6.479236602783203125e+01
2.476000022888183594e+01,6.455999755859375000e+01
2.479999923706054688e+01,6.432768249511718750e+01
