# Start of Energy Bin (keV), Effective Area (cm^2)
3.279999971389770508e+00,3.178735923767089844e+01
3.319999933242797852e+00,3.374290847778320312e+01
3.360000133514404297e+00,3.580255126953125000e+01
3.400000095367431641e+00,3.795916748046875000e+01
3.440000057220458984e+00,3.947809600830078125e+01
3.480000019073486328e+00,4.052837753295898438e+01
3.519999980926513672e+00,3.901366424560546875e+01
3.559999942779541016e+00,4.005188751220703125e+01
3.599999904632568359e+00,4.112899017333984375e+01
3.639999866485595703e+00,4.221951675415039062e+01
3.679999828338623047e+00,4.332491302490234375e+01
3.719999790191650391e+00,4.311075973510742188e+01
3.759999752044677734e+00,4.425143432617187500e+01
3.800000190734863281e+00,4.524861526489257812e+01
3.840000152587890625e+00,4.614680862426757812e+01
3.880000114440917969e+00,4.704626464843750000e+01
3.920000076293945312e+00,4.817081451416015625e+01
3.960000038146972656e+00,4.938298797607421875e+01
4.000000000000000000e+00,4.988619232177734375e+01
4.039999961853027344e+00,5.106843566894531250e+01
4.079999923706054688e+00,5.226343536376953125e+01
4.119999885559082031e+00,5.347689056396484375e+01
4.159999847412109375e+00,5.469001007080078125e+01
4.199999809265136719e+00,5.573220825195312500e+01
4.239999771118164062e+00,5.677928161621093750e+01
4.279999732971191406e+00,5.783417510986328125e+01
4.320000171661376953e+00,5.645888900756835938e+01
4.360000133514404297e+00,5.664727020263671875e+01
4.400000095367431641e+00,5.755621337890625000e+01
4.440000057220458984e+00,5.846999359130859375e+01
4.480000019073486328e+00,5.939390563964843750e+01
4.519999980926513672e+00,6.032949066162109375e+01
4.559999942779541016e+00,6.126314544677734375e+01
4.599999904632568359e+00,6.040445709228515625e+01
4.639999866485595703e+00,6.125685119628906250e+01
4.679999828338623047e+00,6.202440643310546875e+01
4.719999790191650391e+00,6.279080963134765625e+01
4.759999752044677734e+00,6.355706787109375000e+01
4.799999713897705078e+00,6.432318115234375000e+01
4.840000152587890625e+00,6.508496856689453125e+01
4.880000114440917969e+00,6.584477233886718750e+01
4.920000076293945312e+00,6.577799987792968750e+01
4.960000038146972656e+00,6.653628540039062500e+01
5.000000000000000000e+00,6.727619171142578125e+01
5.039999961853027344e+00,6.803374481201171875e+01
5.079999923706054688e+00,6.873002624511718750e+01
5.119999885559082031e+00,6.942274475097656250e+01
5.159999847412109375e+00,7.011243438720703125e+01
5.199999809265136719e+00,7.079805755615234375e+01
5.239999771118164062e+00,7.148029327392578125e+01
5.279999732971191406e+00,7.216136169433593750e+01
5.320000171661376953e+00,7.284348297119140625e+01
5.360000133514404297e+00,7.352442932128906250e+01
5.400000095367431641e+00,7.420266723632812500e+01
5.440000057220458984e+00,7.487736511230468750e+01
5.480000019073486328e+00,7.555027008056640625e+01
5.519999980926513672e+00,7.621753692626953125e+01
5.559999942779541016e+00,7.683277893066406250e+01
5.599999904632568359e+00,7.739305877685546875e+01
5.639999866485595703e+00,7.794994354248046875e+01
5.679999828338623047e+00,7.850415039062500000e+01
5.719999790191650391e+00,7.905870056152343750e+01
5.759999752044677734e+00,7.961070251464843750e+01
5.799999713897705078e+00,8.015345764160156250e+01
5.839999675750732422e+00,8.068737792968750000e+01
5.879999637603759766e+00,8.121870422363281250e+01
5.919999599456787109e+00,8.174023437500000000e+01
5.960000038146972656e+00,8.225900268554687500e+01
6.000000000000000000e+00,8.275022888183593750e+01
6.039999961853027344e+00,8.321325683593750000e+01
6.079999923706054688e+00,8.367332458496093750e+01
6.119999885559082031e+00,8.410565185546875000e+01
6.159999847412109375e+00,8.450932312011718750e+01
6.199999809265136719e+00,8.491291809082031250e+01
6.239999771118164062e+00,8.531669616699218750e+01
6.279999732971191406e+00,8.571766662597656250e+01
6.319999694824218750e+00,8.611021423339843750e+01
6.359999656677246094e+00,8.649987030029296875e+01
6.399999618530273438e+00,8.688444519042968750e+01
6.439999580383300781e+00,8.726405334472656250e+01
6.480000019073486328e+00,8.764093780517578125e+01
6.519999980926513672e+00,8.801066589355468750e+01
6.559999942779541016e+00,8.837779235839843750e+01
6.599999904632568359e+00,8.874005889892578125e+01
6.639999866485595703e+00,8.909753417968750000e+01
6.679999828338623047e+00,8.945249938964843750e+01
6.719999790191650391e+00,8.979189300537109375e+01
6.759999752044677734e+00,9.009212493896484375e+01
6.799999713897705078e+00,9.038534545898437500e+01
6.839999675750732422e+00,9.067173767089843750e+01
6.879999637603759766e+00,9.095564270019531250e+01
6.919999599456787109e+00,9.123320007324218750e+01
6.959999561309814453e+00,9.150836181640625000e+01
7.000000000000000000e+00,9.176026916503906250e+01
7.039999961853027344e+00,9.198870849609375000e+01
7.079999923706054688e+00,9.221527099609375000e+01
7.119999885559082031e+00,9.196566009521484375e+01
7.159999847412109375e+00,9.219868469238281250e+01
7.199999809265136719e+00,9.243342590332031250e+01
7.239999771118164062e+00,9.267018127441406250e+01
7.279999732971191406e+00,9.290485382080078125e+01
7.319999694824218750e+00,9.312124633789062500e+01
7.359999656677246094e+00,9.333541870117187500e+01
7.399999618530273438e+00,9.354282379150390625e+01
7.439999580383300781e+00,9.374349975585937500e+01
7.479999542236328125e+00,9.394216918945312500e+01
7.519999980926513672e+00,9.415149688720703125e+01
7.559999942779541016e+00,9.435888671875000000e+01
7.599999904632568359e+00,9.455763244628906250e+01
7.639999866485595703e+00,9.474756622314453125e+01
7.679999828338623047e+00,9.493571472167968750e+01
7.719999790191650391e+00,9.511805725097656250e+01
7.759999752044677734e+00,9.529879760742187500e+01
7.799999713897705078e+00,9.546844482421875000e+01
7.839999675750732422e+00,9.562671661376953125e+01
7.879999637603759766e+00,9.578320312500000000e+01
7.919999599456787109e+00,9.593666076660156250e+01
7.959999561309814453e+00,9.608836364746093750e+01
7.999999523162841797e+00,9.621770477294921875e+01
8.039999961853027344e+00,9.632469177246093750e+01
8.079999923706054688e+00,9.642999267578125000e+01
8.119999885559082031e+00,9.653317260742187500e+01
8.159999847412109375e+00,9.660998535156250000e+01
8.199999809265136719e+00,9.666864013671875000e+01
8.239999771118164062e+00,9.672373962402343750e+01
8.279999732971191406e+00,9.682102966308593750e+01
8.319999694824218750e+00,9.693108367919921875e+01
8.359999656677246094e+00,9.703961944580078125e+01
8.399999618530273438e+00,9.712917327880859375e+01
8.439999580383300781e+00,9.719992065429687500e+01
8.479999542236328125e+00,9.726904296875000000e+01
8.520000457763671875e+00,9.733661651611328125e+01
8.560000419616699219e+00,9.740259552001953125e+01
8.600000381469726562e+00,9.745060729980468750e+01
8.640000343322753906e+00,9.748051452636718750e+01
8.680000305175781250e+00,9.750880432128906250e+01
8.720000267028808594e+00,9.753700256347656250e+01
8.760000228881835938e+00,9.756364440917968750e+01
8.800000190734863281e+00,9.757379150390625000e+01
8.840000152587890625e+00,9.756744384765625000e+01
8.880000114440917969e+00,9.755946350097656250e+01
8.920000076293945312e+00,9.755845642089843750e+01
8.960000038146972656e+00,9.754234313964843750e+01
9.000000000000000000e+00,9.750378417968750000e+01
9.039999961853027344e+00,9.745032501220703125e+01
9.079999923706054688e+00,9.739527893066406250e+01
9.119999885559082031e+00,9.734756469726562500e+01
9.159999847412109375e+00,9.735475158691406250e+01
9.199999809265136719e+00,9.734545898437500000e+01
9.239999771118164062e+00,9.731961059570312500e+01
9.279999732971191406e+00,9.729207611083984375e+01
9.319999694824218750e+00,9.727105712890625000e+01
9.359999656677246094e+00,9.724832916259765625e+01
9.399999618530273438e+00,9.720571899414062500e+01
9.439999580383300781e+00,9.714318847656250000e+01
9.479999542236328125e+00,9.707893371582031250e+01
9.519999504089355469e+00,9.702667999267578125e+01
9.560000419616699219e+00,9.697280120849609375e+01
9.600000381469726562e+00,9.684446716308593750e+01
9.640000343322753906e+00,9.666413879394531250e+01
9.680000305175781250e+00,9.654956054687500000e+01
9.720000267028808594e+00,9.643447875976562500e+01
9.760000228881835938e+00,9.631762695312500000e+01
9.800000190734863281e+00,9.604737854003906250e+01
9.840000152587890625e+00,9.562081909179687500e+01
9.880000114440917969e+00,9.518363952636718750e+01
9.920000076293945312e+00,9.475598144531250000e+01
9.960000038146972656e+00,9.450769042968750000e+01
1.000000000000000000e+01,9.332814025878906250e+01
1.003999996185302734e+01,9.108679199218750000e+01
1.007999992370605469e+01,8.884064483642578125e+01
1.011999988555908203e+01,8.658192443847656250e+01
1.015999984741210938e+01,8.431978607177734375e+01
1.019999980926513672e+01,8.183041381835937500e+01
1.023999977111816406e+01,8.204548645019531250e+01
1.027999973297119141e+01,8.225743865966796875e+01
1.032000064849853516e+01,8.247804260253906250e+01
1.036000061035156250e+01,8.269568634033203125e+01
1.040000057220458984e+01,8.322962951660156250e+01
1.044000053405761719e+01,8.391549682617187500e+01
1.048000049591064453e+01,8.408912658691406250e+01
1.052000045776367188e+01,8.424207305908203125e+01
1.056000041961669922e+01,8.439239501953125000e+01
1.060000038146972656e+01,8.431576538085937500e+01
1.064000034332275391e+01,8.401382446289062500e+01
1.068000030517578125e+01,8.371112060546875000e+01
1.072000026702880859e+01,8.341406250000000000e+01
1.076000022888183594e+01,8.311629486083984375e+01
1.080000019073486328e+01,8.277384948730468750e+01
1.084000015258789062e+01,8.238163757324218750e+01
1.088000011444091797e+01,8.198672485351562500e+01
1.092000007629394531e+01,8.158419799804687500e+01
1.096000003814697266e+01,8.118177032470703125e+01
1.100000000000000000e+01,8.073785400390625000e+01
1.103999996185302734e+01,8.025285339355468750e+01
1.107999992370605469e+01,7.976864624023437500e+01
1.111999988555908203e+01,7.971705627441406250e+01
1.115999984741210938e+01,7.966462707519531250e+01
1.119999980926513672e+01,7.942064666748046875e+01
1.123999977111816406e+01,7.898497009277343750e+01
1.127999973297119141e+01,7.854811096191406250e+01
1.131999969482421875e+01,7.812010192871093750e+01
1.136000061035156250e+01,7.769090270996093750e+01
1.140000057220458984e+01,7.688696289062500000e+01
1.144000053405761719e+01,7.570697784423828125e+01
1.148000049591064453e+01,7.452384948730468750e+01
1.152000045776367188e+01,7.327603149414062500e+01
1.156000041961669922e+01,7.008594512939453125e+01
1.160000038146972656e+01,6.920393371582031250e+01
1.164000034332275391e+01,6.897505187988281250e+01
1.168000030517578125e+01,6.874393463134765625e+01
1.172000026702880859e+01,6.850511169433593750e+01
1.176000022888183594e+01,6.826313781738281250e+01
1.180000019073486328e+01,6.796573638916015625e+01
1.184000015258789062e+01,6.761457824707031250e+01
1.188000011444091797e+01,6.726347351074218750e+01
1.192000007629394531e+01,6.691432189941406250e+01
1.196000003814697266e+01,6.656312561035156250e+01
1.200000000000000000e+01,6.616204833984375000e+01
1.203999996185302734e+01,6.571141815185546875e+01
1.207999992370605469e+01,6.540062713623046875e+01
1.211999988555908203e+01,6.548985290527343750e+01
1.215999984741210938e+01,6.557875823974609375e+01
1.219999980926513672e+01,6.563767242431640625e+01
1.223999977111816406e+01,6.566651916503906250e+01
1.227999973297119141e+01,6.569505310058593750e+01
1.231999969482421875e+01,6.572961425781250000e+01
1.236000061035156250e+01,6.576393127441406250e+01
1.240000057220458984e+01,6.575533294677734375e+01
1.244000053405761719e+01,6.570402526855468750e+01
1.248000049591064453e+01,6.565235137939453125e+01
1.252000045776367188e+01,6.558909606933593750e+01
1.256000041961669922e+01,6.552563476562500000e+01
1.260000038146972656e+01,6.543824768066406250e+01
1.264000034332275391e+01,6.532704162597656250e+01
1.268000030517578125e+01,6.521564483642578125e+01
1.272000026702880859e+01,6.510964965820312500e+01
1.276000022888183594e+01,6.500340270996093750e+01
1.280000019073486328e+01,6.488191223144531250e+01
1.284000015258789062e+01,6.474517059326171875e+01
1.288000011444091797e+01,6.460847473144531250e+01
1.292000007629394531e+01,6.445483398437500000e+01
1.296000003814697266e+01,6.430108642578125000e+01
1.300000000000000000e+01,6.408354187011718750e+01
1.303999996185302734e+01,6.380242156982421875e+01
1.307999992370605469e+01,6.352162170410156250e+01
1.311999988555908203e+01,6.324514770507812500e+01
1.315999984741210938e+01,6.296813964843750000e+01
1.319999980926513672e+01,6.265512084960937500e+01
1.323999977111816406e+01,6.230641555786132812e+01
1.327999973297119141e+01,6.193452453613281250e+01
1.331999969482421875e+01,6.100333023071289062e+01
1.335999965667724609e+01,6.067266464233398438e+01
1.340000057220458984e+01,6.044491577148437500e+01
1.344000053405761719e+01,6.029421615600585938e+01
1.348000049591064453e+01,6.014320755004882812e+01
1.352000045776367188e+01,5.998732376098632812e+01
1.356000041961669922e+01,5.983119964599609375e+01
1.360000038146972656e+01,5.965501403808593750e+01
1.364000034332275391e+01,5.945891189575195312e+01
1.368000030517578125e+01,5.926242065429687500e+01
1.372000026702880859e+01,5.906842803955078125e+01
1.376000022888183594e+01,5.887416458129882812e+01
1.380000019073486328e+01,5.866401672363281250e+01
1.384000015258789062e+01,5.823468399047851562e+01
1.388000011444091797e+01,5.801205444335937500e+01
1.392000007629394531e+01,5.789193725585937500e+01
1.396000003814697266e+01,5.777197265625000000e+01
1.400000000000000000e+01,5.766344070434570312e+01
1.403999996185302734e+01,5.756637573242187500e+01
1.407999992370605469e+01,5.746904754638671875e+01
1.411999988555908203e+01,5.737654113769531250e+01
1.415999984741210938e+01,5.728379058837890625e+01
1.419999980926513672e+01,5.718943023681640625e+01
1.423999977111816406e+01,5.709344482421875000e+01
1.427999973297119141e+01,5.699723434448242188e+01
1.431999969482421875e+01,5.688885879516601562e+01
1.435999965667724609e+01,5.678033065795898438e+01
1.439999961853027344e+01,5.666539001464843750e+01
1.444000053405761719e+01,5.654234695434570312e+01
1.448000049591064453e+01,5.641927719116210938e+01
1.452000045776367188e+01,5.630543899536132812e+01
1.456000041961669922e+01,5.619145965576171875e+01
1.460000038146972656e+01,5.607615280151367188e+01
1.464000034332275391e+01,5.595948791503906250e+01
1.468000030517578125e+01,5.584272003173828125e+01
1.472000026702880859e+01,5.572724151611328125e+01
1.476000022888183594e+01,5.561163330078125000e+01
1.480000019073486328e+01,5.549505996704101562e+01
1.484000015258789062e+01,5.537751007080078125e+01
1.488000011444091797e+01,5.525972366333007812e+01
1.492000007629394531e+01,5.513714218139648438e+01
1.496000003814697266e+01,5.501448059082031250e+01
1.500000000000000000e+01,5.489194869995117188e+01
1.503999996185302734e+01,5.476957702636718750e+01
1.507999992370605469e+01,5.464711380004882812e+01
1.511999988555908203e+01,5.453327178955078125e+01
1.515999984741210938e+01,5.441930389404296875e+01
1.519999980926513672e+01,5.430368041992187500e+01
1.523999977111816406e+01,5.418635559082031250e+01
1.527999973297119141e+01,5.406891632080078125e+01
1.531999969482421875e+01,5.393656921386718750e+01
1.535999965667724609e+01,5.380415344238281250e+01
1.539999961853027344e+01,5.367224884033203125e+01
1.544000053405761719e+01,5.354083251953125000e+01
1.548000049591064453e+01,5.340937042236328125e+01
1.552000045776367188e+01,5.329120635986328125e+01
1.556000041961669922e+01,5.317288208007812500e+01
1.560000038146972656e+01,5.305788040161132812e+01
1.564000034332275391e+01,5.294616699218750000e+01
1.568000030517578125e+01,5.283431243896484375e+01
1.572000026702880859e+01,5.270316314697265625e+01
1.576000022888183594e+01,5.257165527343750000e+01
1.580000019073486328e+01,5.243741226196289062e+01
1.584000015258789062e+01,5.230039978027343750e+01
1.588000011444091797e+01,5.216236114501953125e+01
1.592000007629394531e+01,5.201840972900390625e+01
1.596000003814697266e+01,5.187445831298828125e+01
1.600000000000000000e+01,5.173052215576171875e+01
1.603999900817871094e+01,5.158659362792968750e+01
1.607999992370605469e+01,5.144264984130859375e+01
1.611999893188476562e+01,5.130186080932617188e+01
1.615999984741210938e+01,5.116102218627929688e+01
1.619999885559082031e+01,5.102017211914062500e+01
1.623999977111816406e+01,5.087925720214843750e+01
1.627999877929687500e+01,5.073834609985351562e+01
1.631999969482421875e+01,5.059765625000000000e+01
1.635999870300292969e+01,5.045693969726562500e+01
1.639999961853027344e+01,5.031619262695312500e+01
1.643999862670898438e+01,5.017546081542968750e+01
1.647999954223632812e+01,5.003466033935546875e+01
1.652000045776367188e+01,4.989502716064453125e+01
1.655999946594238281e+01,4.975537872314453125e+01
1.660000038146972656e+01,4.961570739746093750e+01
1.663999938964843750e+01,4.947600555419921875e+01
1.668000030517578125e+01,4.933626937866210938e+01
1.671999931335449219e+01,4.919793701171875000e+01
1.676000022888183594e+01,4.905957031250000000e+01
1.679999923706054688e+01,4.892113876342773438e+01
1.684000015258789062e+01,4.878267669677734375e+01
1.687999916076660156e+01,4.864419555664062500e+01
1.692000007629394531e+01,4.850428009033203125e+01
1.695999908447265625e+01,4.836435317993164062e+01
1.700000000000000000e+01,4.822640228271484375e+01
1.703999900817871094e+01,4.809034729003906250e+01
1.707999992370605469e+01,4.795428085327148438e+01
1.711999893188476562e+01,4.782841491699218750e+01
1.715999984741210938e+01,4.770246887207031250e+01
1.719999885559082031e+01,4.757648086547851562e+01
1.723999977111816406e+01,4.745043945312500000e+01
1.727999877929687500e+01,4.733012390136718750e+01
1.731999969482421875e+01,4.720175170898437500e+01
1.735999870300292969e+01,4.707341003417968750e+01
1.739999961853027344e+01,4.694499969482421875e+01
1.743999862670898438e+01,4.681637573242187500e+01
1.747999954223632812e+01,4.668721771240234375e+01
1.752000045776367188e+01,4.656125640869140625e+01
1.755999946594238281e+01,4.643528747558593750e+01
1.760000038146972656e+01,4.630929183959960938e+01
1.763999938964843750e+01,4.618325042724609375e+01
1.768000030517578125e+01,4.605719757080078125e+01
1.771999931335449219e+01,4.593349456787109375e+01
1.776000022888183594e+01,4.580973434448242188e+01
1.779999923706054688e+01,4.568595123291015625e+01
1.784000015258789062e+01,4.556210708618164062e+01
1.787999916076660156e+01,4.543822097778320312e+01
1.792000007629394531e+01,4.530934143066406250e+01
1.795999908447265625e+01,4.518045043945312500e+01
1.800000000000000000e+01,4.504930496215820312e+01
1.804000091552734375e+01,4.491592407226562500e+01
1.807999992370605469e+01,4.478258132934570312e+01
1.812000083923339844e+01,4.464937210083007812e+01
1.815999984741210938e+01,4.451621246337890625e+01
1.820000076293945312e+01,4.438306808471679688e+01
1.823999977111816406e+01,4.424998092651367188e+01
1.828000068664550781e+01,4.411691284179687500e+01
1.831999969482421875e+01,4.398570251464843750e+01
1.836000061035156250e+01,4.385450744628906250e+01
1.839999961853027344e+01,4.372336578369140625e+01
1.844000053405761719e+01,4.359226608276367188e+01
1.847999954223632812e+01,4.346119689941406250e+01
1.852000045776367188e+01,4.332214355468750000e+01
1.855999946594238281e+01,4.316194915771484375e+01
1.860000038146972656e+01,4.299609375000000000e+01
1.863999938964843750e+01,4.283052062988281250e+01
1.868000030517578125e+01,4.266520690917968750e+01
1.871999931335449219e+01,4.250485992431640625e+01
1.876000022888183594e+01,4.234473037719726562e+01
1.879999923706054688e+01,4.218485260009765625e+01
1.884000015258789062e+01,4.202520370483398438e+01
1.887999916076660156e+01,4.186579132080078125e+01
1.892000007629394531e+01,4.169120025634765625e+01
1.895999908447265625e+01,4.151698303222656250e+01
1.900000000000000000e+01,4.134497833251953125e+01
1.904000091552734375e+01,4.117521667480468750e+01
1.907999992370605469e+01,4.100579071044921875e+01
1.912000083923339844e+01,4.084807586669921875e+01
1.915999984741210938e+01,4.069063568115234375e+01
1.920000076293945312e+01,4.053316497802734375e+01
1.923999977111816406e+01,4.038574218750000000e+01
1.928000068664550781e+01,4.026805114746093750e+01
1.931999969482421875e+01,4.014144515991210938e+01
1.936000061035156250e+01,4.001490402221679688e+01
1.939999961853027344e+01,3.988843536376953125e+01
1.944000053405761719e+01,3.976203155517578125e+01
1.947999954223632812e+01,3.963571929931640625e+01
1.952000045776367188e+01,3.951190948486328125e+01
1.955999946594238281e+01,3.938819885253906250e+01
1.960000038146972656e+01,3.926454925537109375e+01
1.963999938964843750e+01,3.914099121093750000e+01
1.968000030517578125e+01,3.901750946044921875e+01
1.971999931335449219e+01,3.889696502685546875e+01
1.976000022888183594e+01,3.877646636962890625e+01
1.979999923706054688e+01,3.865606689453125000e+01
1.984000015258789062e+01,3.853571319580078125e+01
1.987999916076660156e+01,3.841542816162109375e+01
1.992000007629394531e+01,3.829093170166015625e+01
1.995999908447265625e+01,3.816652679443359375e+01
2.000000000000000000e+01,3.805065917968750000e+01
2.004000091552734375e+01,3.794332122802734375e+01
2.007999992370605469e+01,3.783602142333984375e+01
2.012000083923339844e+01,3.772750091552734375e+01
2.015999984741210938e+01,3.761905670166015625e+01
2.020000076293945312e+01,3.751065444946289062e+01
2.023999977111816406e+01,3.740229797363281250e+01
2.028000068664550781e+01,3.729400634765625000e+01
2.031999969482421875e+01,3.718310546875000000e+01
2.036000061035156250e+01,3.707226943969726562e+01
2.039999961853027344e+01,3.696150970458984375e+01
2.044000053405761719e+01,3.685080337524414062e+01
2.047999954223632812e+01,3.674019241333007812e+01
2.052000045776367188e+01,3.663712310791015625e+01
2.055999946594238281e+01,3.653409576416015625e+01
2.060000038146972656e+01,3.643112564086914062e+01
2.063999938964843750e+01,3.632818984985351562e+01
2.068000030517578125e+01,3.622529602050781250e+01
2.071999931335449219e+01,3.612486267089843750e+01
2.076000022888183594e+01,3.602445220947265625e+01
2.079999923706054688e+01,3.592408752441406250e+01
2.084000015258789062e+01,3.582375335693359375e+01
2.087999916076660156e+01,3.572344589233398438e+01
2.092000007629394531e+01,3.562733078002929688e+01
2.095999908447265625e+01,3.553123855590820312e+01
2.100000000000000000e+01,3.544357299804687500e+01
2.103999900817871094e+01,3.536430740356445312e+01
2.107999992370605469e+01,3.528501892089843750e+01
2.112000083923339844e+01,3.520592880249023438e+01
2.115999984741210938e+01,3.512675476074218750e+01
2.120000076293945312e+01,3.504755401611328125e+01
2.123999977111816406e+01,3.497084426879882812e+01
2.128000068664550781e+01,3.490162658691406250e+01
2.131999969482421875e+01,3.483221435546875000e+01
2.136000061035156250e+01,3.476272201538085938e+01
2.139999961853027344e+01,3.469318008422851562e+01
2.144000053405761719e+01,3.462355041503906250e+01
2.147999954223632812e+01,3.455386352539062500e+01
2.152000045776367188e+01,3.448689651489257812e+01
2.155999946594238281e+01,3.441986083984375000e+01
2.160000038146972656e+01,3.435276031494140625e+01
2.163999938964843750e+01,3.428559875488281250e+01
2.168000030517578125e+01,3.421837234497070312e+01
2.171999931335449219e+01,3.415309906005859375e+01
2.176000022888183594e+01,3.408775329589843750e+01
2.179999923706054688e+01,3.402234649658203125e+01
2.184000015258789062e+01,3.395687103271484375e+01
2.187999916076660156e+01,3.389132308959960938e+01
2.192000007629394531e+01,3.384116363525390625e+01
2.195999908447265625e+01,3.379087829589843750e+01
2.200000000000000000e+01,3.374090957641601562e+01
2.203999900817871094e+01,3.369123840332031250e+01
2.207999992370605469e+01,3.364143371582031250e+01
2.212000083923339844e+01,3.357557678222656250e+01
2.215999984741210938e+01,3.350968933105468750e+01
2.220000076293945312e+01,3.344371795654296875e+01
2.223999977111816406e+01,3.337767410278320312e+01
2.228000068664550781e+01,3.331156158447265625e+01
2.231999969482421875e+01,3.325051116943359375e+01
2.236000061035156250e+01,3.318936157226562500e+01
2.239999961853027344e+01,3.312813186645507812e+01
2.244000053405761719e+01,3.306679534912109375e+01
2.247999954223632812e+01,3.300538635253906250e+01
2.252000045776367188e+01,3.296126556396484375e+01
2.255999946594238281e+01,3.291703033447265625e+01
2.260000038146972656e+01,3.287268066406250000e+01
2.263999938964843750e+01,3.282822418212890625e+01
2.268000030517578125e+01,3.278364944458007812e+01
2.271999931335449219e+01,3.273271179199218750e+01
2.276000022888183594e+01,3.268168258666992188e+01
2.279999923706054688e+01,3.263056182861328125e+01
2.284000015258789062e+01,3.257934951782226562e+01
2.287999916076660156e+01,3.252803802490234375e+01
2.292000007629394531e+01,3.247810363769531250e+01
2.295999908447265625e+01,3.242808151245117188e+01
2.300000000000000000e+01,3.237881088256835938e+01
2.303999900817871094e+01,3.233028411865234375e+01
2.307999992370605469e+01,3.228163528442382812e+01
2.312000083923339844e+01,3.223392486572265625e+01
2.315999984741210938e+01,3.218608474731445312e+01
2.320000076293945312e+01,3.213811874389648438e+01
2.323999977111816406e+01,3.208987426757812500e+01
2.328000068664550781e+01,3.204149246215820312e+01
2.331999969482421875e+01,3.199041366577148438e+01
2.336000061035156250e+01,3.193920898437500000e+01
2.339999961853027344e+01,3.188789367675781250e+01
2.344000053405761719e+01,3.183646011352539062e+01
2.347999954223632812e+01,3.178489875793457031e+01
2.352000045776367188e+01,3.167543411254882812e+01
2.355999946594238281e+01,3.156605911254882812e+01
2.360000038146972656e+01,3.145676231384277344e+01
2.363999938964843750e+01,3.134756469726562500e+01
2.368000030517578125e+01,3.123843765258789062e+01
2.371999931335449219e+01,3.112769317626953125e+01
2.376000022888183594e+01,3.101704025268554688e+01
2.379999923706054688e+01,3.090648651123046875e+01
2.384000015258789062e+01,3.079603195190429688e+01
2.387999916076660156e+01,3.068568801879882812e+01
2.392000007629394531e+01,3.057750320434570312e+01
2.395999908447265625e+01,3.046941184997558594e+01
2.400000000000000000e+01,3.036225700378417969e+01
2.403999900817871094e+01,3.025603103637695312e+01
2.407999992370605469e+01,3.014986801147460938e+01
2.411999893188476562e+01,3.004286193847656250e+01
2.415999984741210938e+01,2.993592834472656250e+01
2.420000076293945312e+01,2.982906723022460938e+01
2.423999977111816406e+01,2.972228622436523438e+01
2.428000068664550781e+01,2.961557006835937500e+01
2.431999969482421875e+01,2.950732040405273438e+01
2.436000061035156250e+01,2.939915084838867188e+01
2.439999961853027344e+01,2.929108428955078125e+01
2.444000053405761719e+01,2.918310546875000000e+01
2.447999954223632812e+01,2.907521438598632812e+01
2.452000045776367188e+01,2.897234535217285156e+01
2.455999946594238281e+01,2.886948776245117188e+01
2.460000038146972656e+01,2.876662254333496094e+01
2.463999938964843750e+01,2.866376113891601562e+01
2.468000030517578125e+01,2.856091499328613281e+01
2.471999931335449219e+01,2.845768737792968750e+01
2.476000022888183594e+01,2.835446739196777344e+01
2.479999923706054688e+01,2.825126647949218750e+01
