# Start of Energy Bin (keV), Effective Area (cm^2)
1.300000000000000000e+01,1.778002014160156250e+02
1.303999996185302734e+01,1.771473083496093750e+02
1.307999992370605469e+01,1.764944000244140625e+02
1.311999988555908203e+01,1.758346252441406250e+02
1.315999984741210938e+01,1.751724700927734375e+02
1.319999980926513672e+01,1.744203033447265625e+02
1.323999977111816406e+01,1.735787811279296875e+02
1.327999973297119141e+01,1.724806213378906250e+02
1.331999969482421875e+01,1.698135986328125000e+02
1.335999965667724609e+01,1.687313690185546875e+02
1.340000057220458984e+01,1.679634704589843750e+02
1.344000053405761719e+01,1.674629516601562500e+02
1.348000049591064453e+01,1.669621429443359375e+02
1.352000045776367188e+01,1.664607543945312500e+02
1.356000041961669922e+01,1.659592742919921875e+02
1.360000038146972656e+01,1.654218139648437500e+02
1.364000034332275391e+01,1.648488006591796875e+02
1.368000030517578125e+01,1.642750854492187500e+02
1.372000026702880859e+01,1.637012329101562500e+02
1.376000022888183594e+01,1.631270904541015625e+02
1.380000019073486328e+01,1.625054626464843750e+02
1.384000015258789062e+01,1.612772674560546875e+02
1.388000011444091797e+01,1.606007080078125000e+02
1.392000007629394531e+01,1.602051239013671875e+02
1.396000003814697266e+01,1.598103637695312500e+02
1.400000000000000000e+01,1.594573211669921875e+02
1.403999996185302734e+01,1.591460113525390625e+02
1.407999992370605469e+01,1.588342895507812500e+02
1.411999988555908203e+01,1.585218505859375000e+02
1.415999984741210938e+01,1.582090911865234375e+02
1.419999980926513672e+01,1.578964691162109375e+02
1.423999977111816406e+01,1.575839996337890625e+02
1.427999973297119141e+01,1.572711791992187500e+02
1.431999969482421875e+01,1.569581451416015625e+02
1.435999965667724609e+01,1.566448516845703125e+02
1.439999961853027344e+01,1.563131256103515625e+02
1.444000053405761719e+01,1.559581298828125000e+02
1.448000049591064453e+01,1.556032409667968750e+02
1.452000045776367188e+01,1.552482452392578125e+02
1.456000041961669922e+01,1.548930358886718750e+02
1.460000038146972656e+01,1.545300445556640625e+02
1.464000034332275391e+01,1.541591796875000000e+02
1.468000030517578125e+01,1.537882385253906250e+02
1.472000026702880859e+01,1.534171600341796875e+02
1.476000022888183594e+01,1.530459899902343750e+02
1.480000019073486328e+01,1.526689605712890625e+02
1.484000015258789062e+01,1.522859802246093750e+02
1.488000011444091797e+01,1.519026489257812500e+02
1.492000007629394531e+01,1.515192108154296875e+02
1.496000003814697266e+01,1.511357116699218750e+02
1.500000000000000000e+01,1.507462463378906250e+02
1.503999996185302734e+01,1.503507385253906250e+02
1.507999992370605469e+01,1.499551696777343750e+02
1.511999988555908203e+01,1.495594177246093750e+02
1.515999984741210938e+01,1.491636657714843750e+02
1.519999980926513672e+01,1.487607727050781250e+02
1.523999977111816406e+01,1.483507690429687500e+02
1.527999973297119141e+01,1.479407196044921875e+02
1.531999969482421875e+01,1.475307159423828125e+02
1.535999965667724609e+01,1.471206665039062500e+02
1.539999961853027344e+01,1.467078552246093750e+02
1.544000053405761719e+01,1.462922973632812500e+02
1.548000049591064453e+01,1.458767547607421875e+02
1.552000045776367188e+01,1.454614257812500000e+02
1.556000041961669922e+01,1.450460205078125000e+02
1.560000038146972656e+01,1.446348419189453125e+02
1.564000034332275391e+01,1.442278289794921875e+02
1.568000030517578125e+01,1.438207702636718750e+02
1.572000026702880859e+01,1.435048065185546875e+02
1.576000022888183594e+01,1.431897430419921875e+02
1.580000019073486328e+01,1.428652496337890625e+02
1.584000015258789062e+01,1.425312652587890625e+02
1.588000011444091797e+01,1.421940612792968750e+02
1.592000007629394531e+01,1.418563385009765625e+02
1.596000003814697266e+01,1.415182037353515625e+02
1.600000000000000000e+01,1.411792449951171875e+02
1.603999900817871094e+01,1.408394165039062500e+02
1.607999992370605469e+01,1.404991760253906250e+02
1.611999893188476562e+01,1.401585693359375000e+02
1.615999984741210938e+01,1.398175201416015625e+02
1.619999885559082031e+01,1.394761199951171875e+02
1.623999977111816406e+01,1.391342773437500000e+02
1.627999877929687500e+01,1.387921142578125000e+02
1.631999969482421875e+01,1.384495239257812500e+02
1.635999870300292969e+01,1.381065673828125000e+02
1.639999961853027344e+01,1.377632904052734375e+02
1.643999862670898438e+01,1.374196777343750000e+02
1.647999954223632812e+01,1.370756072998046875e+02
1.652000045776367188e+01,1.367390899658203125e+02
1.655999946594238281e+01,1.364022827148437500e+02
1.660000038146972656e+01,1.360651550292968750e+02
1.663999938964843750e+01,1.357276306152343750e+02
1.668000030517578125e+01,1.353897857666015625e+02
1.671999931335449219e+01,1.350516357421875000e+02
1.676000022888183594e+01,1.347131195068359375e+02
1.679999923706054688e+01,1.343742675781250000e+02
1.684000015258789062e+01,1.340350494384765625e+02
1.687999916076660156e+01,1.336955261230468750e+02
1.692000007629394531e+01,1.333556213378906250e+02
1.695999908447265625e+01,1.330154876708984375e+02
1.700000000000000000e+01,1.326880035400390625e+02
1.703999900817871094e+01,1.323730773925781250e+02
1.707999992370605469e+01,1.320579071044921875e+02
1.711999893188476562e+01,1.317425689697265625e+02
1.715999984741210938e+01,1.314269561767578125e+02
1.719999885559082031e+01,1.311111907958984375e+02
1.723999977111816406e+01,1.307952117919921875e+02
1.727999877929687500e+01,1.304875030517578125e+02
1.731999969482421875e+01,1.301821594238281250e+02
1.735999870300292969e+01,1.298766479492187500e+02
1.739999961853027344e+01,1.295708312988281250e+02
1.743999862670898438e+01,1.292642517089843750e+02
1.747999954223632812e+01,1.289559631347656250e+02
1.752000045776367188e+01,1.286557006835937500e+02
1.755999946594238281e+01,1.283553466796875000e+02
1.760000038146972656e+01,1.280548706054687500e+02
1.763999938964843750e+01,1.277542266845703125e+02
1.768000030517578125e+01,1.274535064697265625e+02
1.771999931335449219e+01,1.271526184082031250e+02
1.776000022888183594e+01,1.268516006469726562e+02
1.779999923706054688e+01,1.265504989624023438e+02
1.784000015258789062e+01,1.262492218017578125e+02
1.787999916076660156e+01,1.259478378295898438e+02
1.792000007629394531e+01,1.256462554931640625e+02
1.795999908447265625e+01,1.253445816040039062e+02
1.800000000000000000e+01,1.250478363037109375e+02
1.804000091552734375e+01,1.247560424804687500e+02
1.807999992370605469e+01,1.244641723632812500e+02
1.812000083923339844e+01,1.241722106933593750e+02
1.815999984741210938e+01,1.238802642822265625e+02
1.820000076293945312e+01,1.235881881713867188e+02
1.823999977111816406e+01,1.232960968017578125e+02
1.828000068664550781e+01,1.230039215087890625e+02
1.831999969482421875e+01,1.227116699218750000e+02
1.836000061035156250e+01,1.224193725585937500e+02
1.839999961853027344e+01,1.221270294189453125e+02
1.844000053405761719e+01,1.218347015380859375e+02
1.847999954223632812e+01,1.215423583984375000e+02
1.852000045776367188e+01,1.212595672607421875e+02
1.855999946594238281e+01,1.210360946655273438e+02
1.860000038146972656e+01,1.208286437988281250e+02
1.863999938964843750e+01,1.206208343505859375e+02
1.868000030517578125e+01,1.204125823974609375e+02
1.871999931335449219e+01,1.202039642333984375e+02
1.876000022888183594e+01,1.199949340820312500e+02
1.879999923706054688e+01,1.197855377197265625e+02
1.884000015258789062e+01,1.195757598876953125e+02
1.887999916076660156e+01,1.193655853271484375e+02
1.892000007629394531e+01,1.191550140380859375e+02
1.895999908447265625e+01,1.189440917968750000e+02
1.900000000000000000e+01,1.187371978759765625e+02
1.904000091552734375e+01,1.185343780517578125e+02
1.907999992370605469e+01,1.183311157226562500e+02
1.912000083923339844e+01,1.181274261474609375e+02
1.915999984741210938e+01,1.179233779907226562e+02
1.920000076293945312e+01,1.177180633544921875e+02
1.923999977111816406e+01,1.175005950927734375e+02
1.928000068664550781e+01,1.172484741210937500e+02
1.931999969482421875e+01,1.169961700439453125e+02
1.936000061035156250e+01,1.167436828613281250e+02
1.939999961853027344e+01,1.164910125732421875e+02
1.944000053405761719e+01,1.162381744384765625e+02
1.947999954223632812e+01,1.159851684570312500e+02
1.952000045776367188e+01,1.157363662719726562e+02
1.955999946594238281e+01,1.154873733520507812e+02
1.960000038146972656e+01,1.152381286621093750e+02
1.963999938964843750e+01,1.149887084960937500e+02
1.968000030517578125e+01,1.147390594482421875e+02
1.971999931335449219e+01,1.144891815185546875e+02
1.976000022888183594e+01,1.142390594482421875e+02
1.979999923706054688e+01,1.139887847900390625e+02
1.984000015258789062e+01,1.137382659912109375e+02
1.987999916076660156e+01,1.134875335693359375e+02
1.992000007629394531e+01,1.132369995117187500e+02
1.995999908447265625e+01,1.129862518310546875e+02
2.000000000000000000e+01,1.127431793212890625e+02
2.004000091552734375e+01,1.125078735351562500e+02
2.007999992370605469e+01,1.122723388671875000e+02
2.012000083923339844e+01,1.120358276367187500e+02
2.015999984741210938e+01,1.117991409301757812e+02
2.020000076293945312e+01,1.115622177124023438e+02
2.023999977111816406e+01,1.113250885009765625e+02
2.028000068664550781e+01,1.110877685546875000e+02
2.031999969482421875e+01,1.108505706787109375e+02
2.036000061035156250e+01,1.106132049560546875e+02
2.039999961853027344e+01,1.103756408691406250e+02
2.044000053405761719e+01,1.101378326416015625e+02
2.047999954223632812e+01,1.098998413085937500e+02
2.052000045776367188e+01,1.096529769897460938e+02
2.055999946594238281e+01,1.094059219360351562e+02
2.060000038146972656e+01,1.091586761474609375e+02
2.063999938964843750e+01,1.089112472534179688e+02
2.068000030517578125e+01,1.086636352539062500e+02
2.071999931335449219e+01,1.084158477783203125e+02
2.076000022888183594e+01,1.081678619384765625e+02
2.079999923706054688e+01,1.079197235107421875e+02
2.084000015258789062e+01,1.076714019775390625e+02
2.087999916076660156e+01,1.074228668212890625e+02
2.092000007629394531e+01,1.071741790771484375e+02
2.095999908447265625e+01,1.069253311157226562e+02
2.100000000000000000e+01,1.066851501464843750e+02
2.103999900817871094e+01,1.064536743164062500e+02
2.107999992370605469e+01,1.062220687866210938e+02
2.112000083923339844e+01,1.059898681640625000e+02
2.115999984741210938e+01,1.057573165893554688e+02
2.120000076293945312e+01,1.055246429443359375e+02
2.123999977111816406e+01,1.052915115356445312e+02
2.128000068664550781e+01,1.050573425292968750e+02
2.131999969482421875e+01,1.048230590820312500e+02
2.136000061035156250e+01,1.045886459350585938e+02
2.139999961853027344e+01,1.043541259765625000e+02
2.144000053405761719e+01,1.041194763183593750e+02
2.147999954223632812e+01,1.038847122192382812e+02
2.152000045776367188e+01,1.036474533081054688e+02
2.155999946594238281e+01,1.034101104736328125e+02
2.160000038146972656e+01,1.031726760864257812e+02
2.163999938964843750e+01,1.029351882934570312e+02
2.168000030517578125e+01,1.026976318359375000e+02
2.171999931335449219e+01,1.024592514038085938e+02
2.176000022888183594e+01,1.022208251953125000e+02
2.179999923706054688e+01,1.019823074340820312e+02
2.184000015258789062e+01,1.017437820434570312e+02
2.187999916076660156e+01,1.015051574707031250e+02
2.192000007629394531e+01,1.012668457031250000e+02
2.195999908447265625e+01,1.010284957885742188e+02
2.200000000000000000e+01,1.007848587036132812e+02
2.203999900817871094e+01,1.005358886718750000e+02
2.207999992370605469e+01,1.002869262695312500e+02
2.212000083923339844e+01,1.000382232666015625e+02
2.215999984741210938e+01,9.978961944580078125e+01
2.220000076293945312e+01,9.954096221923828125e+01
2.223999977111816406e+01,9.929226684570312500e+01
2.228000068664550781e+01,9.904354858398437500e+01
2.231999969482421875e+01,9.879418945312500000e+01
2.236000061035156250e+01,9.854478454589843750e+01
2.239999961853027344e+01,9.829537963867187500e+01
2.244000053405761719e+01,9.804591369628906250e+01
2.247999954223632812e+01,9.779646301269531250e+01
2.252000045776367188e+01,9.756782531738281250e+01
2.255999946594238281e+01,9.733917999267578125e+01
2.260000038146972656e+01,9.711048126220703125e+01
2.263999938964843750e+01,9.688179016113281250e+01
2.268000030517578125e+01,9.665307617187500000e+01
2.271999931335449219e+01,9.642468261718750000e+01
2.276000022888183594e+01,9.619625854492187500e+01
2.279999923706054688e+01,9.596781921386718750e+01
2.284000015258789062e+01,9.573936462402343750e+01
2.287999916076660156e+01,9.551089477539062500e+01
2.292000007629394531e+01,9.528176879882812500e+01
2.295999908447265625e+01,9.505264282226562500e+01
2.300000000000000000e+01,9.481697845458984375e+01
2.303999900817871094e+01,9.457481384277343750e+01
2.307999992370605469e+01,9.433261108398437500e+01
2.312000083923339844e+01,9.409100341796875000e+01
2.315999984741210938e+01,9.384938049316406250e+01
2.320000076293945312e+01,9.360772705078125000e+01
2.323999977111816406e+01,9.336557769775390625e+01
2.328000068664550781e+01,9.312337493896484375e+01
2.331999969482421875e+01,9.288053131103515625e+01
2.336000061035156250e+01,9.263764953613281250e+01
2.339999961853027344e+01,9.239476776123046875e+01
2.344000053405761719e+01,9.215184020996093750e+01
2.347999954223632812e+01,9.190890502929687500e+01
2.352000045776367188e+01,9.164526367187500000e+01
2.355999946594238281e+01,9.138161468505859375e+01
2.360000038146972656e+01,9.111798858642578125e+01
2.363999938964843750e+01,9.085441589355468750e+01
2.368000030517578125e+01,9.059080505371093750e+01
2.371999931335449219e+01,9.033421325683593750e+01
2.376000022888183594e+01,9.007757568359375000e+01
2.379999923706054688e+01,8.982091522216796875e+01
2.384000015258789062e+01,8.956424713134765625e+01
2.387999916076660156e+01,8.930755615234375000e+01
2.392000007629394531e+01,8.903707885742187500e+01
2.395999908447265625e+01,8.876667022705078125e+01
2.400000000000000000e+01,8.850135040283203125e+01
2.403999900817871094e+01,8.824109649658203125e+01
2.407999992370605469e+01,8.798085021972656250e+01
2.411999893188476562e+01,8.772737121582031250e+01
2.415999984741210938e+01,8.747384643554687500e+01
2.420000076293945312e+01,8.722029876708984375e+01
2.423999977111816406e+01,8.696670532226562500e+01
2.428000068664550781e+01,8.671306610107421875e+01
2.431999969482421875e+01,8.645945739746093750e+01
2.436000061035156250e+01,8.620576477050781250e+01
2.439999961853027344e+01,8.595206451416015625e+01
2.444000053405761719e+01,8.569832611083984375e+01
2.447999954223632812e+01,8.544456481933593750e+01
2.452000045776367188e+01,8.518605804443359375e+01
2.455999946594238281e+01,8.492743682861328125e+01
2.460000038146972656e+01,8.466867828369140625e+01
2.463999938964843750e+01,8.440979003906250000e+01
2.468000030517578125e+01,8.415079498291015625e+01
2.471999931335449219e+01,8.389168548583984375e+01
2.476000022888183594e+01,8.363243103027343750e+01
2.479999923706054688e+01,8.337306976318359375e+01
