# Start of Energy Bin (keV), Effective Area (cm^2)
3.240000009536743164e+00,8.917010307312011719e+00
3.279999971389770508e+00,9.145950317382812500e+00
3.319999933242797852e+00,9.695776939392089844e+00
3.360000133514404297e+00,1.027415370941162109e+01
3.400000095367431641e+00,1.087928199768066406e+01
3.440000057220458984e+00,1.131961631774902344e+01
3.480000019073486328e+00,1.163206195831298828e+01
3.519999980926513672e+00,1.124881649017333984e+01
3.559999942779541016e+00,1.155916595458984375e+01
3.599999904632568359e+00,1.188044261932373047e+01
3.639999866485595703e+00,1.220568561553955078e+01
3.679999828338623047e+00,1.253536224365234375e+01
3.719999790191650391e+00,1.250358486175537109e+01
3.759999752044677734e+00,1.284296321868896484e+01
3.800000190734863281e+00,1.314103317260742188e+01
3.840000152587890625e+00,1.341032981872558594e+01
3.880000114440917969e+00,1.368002891540527344e+01
3.920000076293945312e+00,1.401478290557861328e+01
3.960000038146972656e+00,1.437497043609619141e+01
4.000000000000000000e+00,1.453985309600830078e+01
4.039999961853027344e+00,1.489155578613281250e+01
4.079999923706054688e+00,1.524710750579833984e+01
4.119999885559082031e+00,1.560717678070068359e+01
4.159999847412109375e+00,1.596718120574951172e+01
4.199999809265136719e+00,1.627729034423828125e+01
4.239999771118164062e+00,1.658882522583007812e+01
4.279999732971191406e+00,1.690260505676269531e+01
4.320000171661376953e+00,1.654579544067382812e+01
4.360000133514404297e+00,1.661915397644042969e+01
4.400000095367431641e+00,1.689174461364746094e+01
4.440000057220458984e+00,1.716574096679687500e+01
4.480000019073486328e+00,1.744258499145507812e+01
4.519999980926513672e+00,1.772275924682617188e+01
4.559999942779541016e+00,1.800246047973632812e+01
4.599999904632568359e+00,1.778180122375488281e+01
4.639999866485595703e+00,1.803604125976562500e+01
4.679999828338623047e+00,1.826669311523437500e+01
4.719999790191650391e+00,1.849557495117187500e+01
4.759999752044677734e+00,1.872439193725585938e+01
4.799999713897705078e+00,1.895306587219238281e+01
4.840000152587890625e+00,1.918043136596679688e+01
4.880000114440917969e+00,1.940716743469238281e+01
4.920000076293945312e+00,1.940365600585937500e+01
4.960000038146972656e+00,1.963023376464843750e+01
5.000000000000000000e+00,1.985137748718261719e+01
5.039999961853027344e+00,2.008009338378906250e+01
5.079999923706054688e+00,2.029233360290527344e+01
5.119999885559082031e+00,2.050325584411621094e+01
5.159999847412109375e+00,2.071331977844238281e+01
5.199999809265136719e+00,2.092223739624023438e+01
5.239999771118164062e+00,2.113020515441894531e+01
5.279999732971191406e+00,2.133785057067871094e+01
5.320000171661376953e+00,2.154595947265625000e+01
5.360000133514404297e+00,2.175375747680664062e+01
5.400000095367431641e+00,2.196080589294433594e+01
5.440000057220458984e+00,2.216687583923339844e+01
5.480000019073486328e+00,2.237246131896972656e+01
5.519999980926513672e+00,2.257503128051757812e+01
5.559999942779541016e+00,2.276220703125000000e+01
5.599999904632568359e+00,2.293312454223632812e+01
5.639999866485595703e+00,2.310312652587890625e+01
5.679999828338623047e+00,2.327234268188476562e+01
5.719999790191650391e+00,2.344550514221191406e+01
5.759999752044677734e+00,2.361796760559082031e+01
5.799999713897705078e+00,2.378777694702148438e+01
5.839999675750732422e+00,2.395506668090820312e+01
5.879999637603759766e+00,2.412165832519531250e+01
5.919999599456787109e+00,2.428444862365722656e+01
5.960000038146972656e+00,2.444647026062011719e+01
6.000000000000000000e+00,2.459891700744628906e+01
6.039999961853027344e+00,2.474156379699707031e+01
6.079999923706054688e+00,2.488333702087402344e+01
6.119999885559082031e+00,2.501443481445312500e+01
6.159999847412109375e+00,2.513699340820312500e+01
6.199999809265136719e+00,2.525954246520996094e+01
6.239999771118164062e+00,2.538215065002441406e+01
6.279999732971191406e+00,2.550389671325683594e+01
6.319999694824218750e+00,2.562371063232421875e+01
6.359999656677246094e+00,2.574265289306640625e+01
6.399999618530273438e+00,2.586012458801269531e+01
6.439999580383300781e+00,2.597615623474121094e+01
6.480000019073486328e+00,2.609135818481445312e+01
6.519999980926513672e+00,2.620485496520996094e+01
6.559999942779541016e+00,2.631756401062011719e+01
6.599999904632568359e+00,2.642888832092285156e+01
6.639999866485595703e+00,2.653884887695312500e+01
6.679999828338623047e+00,2.664806556701660156e+01
6.719999790191650391e+00,2.675286865234375000e+01
6.759999752044677734e+00,2.684600448608398438e+01
6.799999713897705078e+00,2.693715667724609375e+01
6.839999675750732422e+00,2.702638244628906250e+01
6.879999637603759766e+00,2.711487197875976562e+01
6.919999599456787109e+00,2.720318031311035156e+01
6.959999561309814453e+00,2.729076957702636719e+01
7.000000000000000000e+00,2.737134170532226562e+01
7.039999961853027344e+00,2.744481658935546875e+01
7.079999923706054688e+00,2.751774787902832031e+01
7.119999885559082031e+00,2.744265747070312500e+01
7.159999847412109375e+00,2.751156616210937500e+01
7.199999809265136719e+00,2.758135795593261719e+01
7.239999771118164062e+00,2.765211677551269531e+01
7.279999732971191406e+00,2.772223281860351562e+01
7.319999694824218750e+00,2.779301834106445312e+01
7.359999656677246094e+00,2.786314773559570312e+01
7.399999618530273438e+00,2.793157768249511719e+01
7.439999580383300781e+00,2.799831962585449219e+01
7.479999542236328125e+00,2.806447982788085938e+01
7.519999980926513672e+00,2.812899589538574219e+01
7.559999942779541016e+00,2.819292068481445312e+01
7.599999904632568359e+00,2.825490379333496094e+01
7.639999866485595703e+00,2.831488990783691406e+01
7.679999828338623047e+00,2.837433624267578125e+01
7.719999790191650391e+00,2.843462944030761719e+01
7.759999752044677734e+00,2.849444580078125000e+01
7.799999713897705078e+00,2.855210876464843750e+01
7.839999675750732422e+00,2.860752296447753906e+01
7.879999637603759766e+00,2.866241836547851562e+01
7.919999599456787109e+00,2.871620750427246094e+01
7.959999561309814453e+00,2.876947784423828125e+01
7.999999523162841797e+00,2.881785774230957031e+01
8.039999961853027344e+00,2.886135482788085938e+01
8.079999923706054688e+00,2.890437698364257812e+01
8.119999885559082031e+00,2.894622039794921875e+01
8.159999847412109375e+00,2.898018836975097656e+01
8.199999809265136719e+00,2.900944137573242188e+01
8.239999771118164062e+00,2.903744316101074219e+01
8.279999732971191406e+00,2.907531929016113281e+01
8.319999694824218750e+00,2.911465835571289062e+01
8.359999656677246094e+00,2.915357208251953125e+01
8.399999618530273438e+00,2.918610191345214844e+01
8.439999580383300781e+00,2.921229171752929688e+01
8.479999542236328125e+00,2.923801994323730469e+01
8.520000457763671875e+00,2.926176834106445312e+01
8.560000419616699219e+00,2.928505897521972656e+01
8.600000381469726562e+00,2.930173110961914062e+01
8.640000343322753906e+00,2.931172752380371094e+01
8.680000305175781250e+00,2.932125663757324219e+01
8.720000267028808594e+00,2.933456993103027344e+01
8.760000228881835938e+00,2.934743690490722656e+01
8.800000190734863281e+00,2.935490989685058594e+01
8.840000152587890625e+00,2.935698127746582031e+01
8.880000114440917969e+00,2.935858154296875000e+01
8.920000076293945312e+00,2.935901260375976562e+01
8.960000038146972656e+00,2.935491371154785156e+01
9.000000000000000000e+00,2.934397125244140625e+01
9.039999961853027344e+00,2.932845306396484375e+01
9.079999923706054688e+00,2.931248474121093750e+01
9.119999885559082031e+00,2.929821777343750000e+01
9.159999847412109375e+00,2.930016326904296875e+01
9.199999809265136719e+00,2.929663848876953125e+01
9.239999771118164062e+00,2.928760719299316406e+01
9.279999732971191406e+00,2.927809906005859375e+01
9.319999694824218750e+00,2.927295494079589844e+01
9.359999656677246094e+00,2.926732063293457031e+01
9.399999618530273438e+00,2.925473022460937500e+01
9.439999580383300781e+00,2.923516464233398438e+01
9.479999542236328125e+00,2.921510124206542969e+01
9.519999504089355469e+00,2.919518470764160156e+01
9.560000419616699219e+00,2.917481040954589844e+01
9.600000381469726562e+00,2.913243675231933594e+01
9.640000343322753906e+00,2.907447052001953125e+01
9.680000305175781250e+00,2.903524780273437500e+01
9.720000267028808594e+00,2.899202537536621094e+01
9.760000228881835938e+00,2.894832038879394531e+01
9.800000190734863281e+00,2.886031341552734375e+01
9.840000152587890625e+00,2.872718238830566406e+01
9.880000114440917969e+00,2.859097671508789062e+01
9.920000076293945312e+00,2.845796585083007812e+01
9.960000038146972656e+00,2.837908554077148438e+01
1.000000000000000000e+01,2.802696990966796875e+01
1.003999996185302734e+01,2.736212539672851562e+01
1.007999992370605469e+01,2.669566345214843750e+01
1.011999988555908203e+01,2.602764320373535156e+01
1.015999984741210938e+01,2.535826301574707031e+01
1.019999980926513672e+01,2.462082290649414062e+01
1.023999977111816406e+01,2.467704391479492188e+01
1.027999973297119141e+01,2.473229980468750000e+01
1.032000064849853516e+01,2.478601074218750000e+01
1.036000061035156250e+01,2.483879661560058594e+01
1.040000057220458984e+01,2.498546218872070312e+01
1.044000053405761719e+01,2.517843246459960938e+01
1.048000049591064453e+01,2.522340583801269531e+01
1.052000045776367188e+01,2.526594734191894531e+01
1.056000041961669922e+01,2.530775451660156250e+01
1.060000038146972656e+01,2.528417778015136719e+01
1.064000034332275391e+01,2.519570159912109375e+01
1.068000030517578125e+01,2.510703277587890625e+01
1.072000026702880859e+01,2.501836585998535156e+01
1.076000022888183594e+01,2.492953491210937500e+01
1.080000019073486328e+01,2.482800865173339844e+01
1.084000015258789062e+01,2.471225738525390625e+01
1.088000011444091797e+01,2.459572982788085938e+01
1.092000007629394531e+01,2.447885513305664062e+01
1.096000003814697266e+01,2.436203193664550781e+01
1.100000000000000000e+01,2.423341751098632812e+01
1.103999996185302734e+01,2.409311294555664062e+01
1.107999992370605469e+01,2.395304679870605469e+01
1.111999988555908203e+01,2.394096755981445312e+01
1.115999984741210938e+01,2.392862701416015625e+01
1.119999980926513672e+01,2.386116981506347656e+01
1.123999977111816406e+01,2.373849868774414062e+01
1.127999973297119141e+01,2.361541175842285156e+01
1.131999969482421875e+01,2.349208831787109375e+01
1.136000061035156250e+01,2.336837577819824219e+01
1.140000057220458984e+01,2.312982559204101562e+01
1.144000053405761719e+01,2.277604484558105469e+01
1.148000049591064453e+01,2.242128944396972656e+01
1.152000045776367188e+01,2.204622459411621094e+01
1.156000041961669922e+01,2.101782226562500000e+01
1.160000038146972656e+01,2.074922180175781250e+01
1.164000034332275391e+01,2.067770767211914062e+01
1.168000030517578125e+01,2.060553932189941406e+01
1.172000026702880859e+01,2.053390121459960938e+01
1.176000022888183594e+01,2.046127510070800781e+01
1.180000019073486328e+01,2.037422752380371094e+01
1.184000015258789062e+01,2.027323150634765625e+01
1.188000011444091797e+01,2.017220878601074219e+01
1.192000007629394531e+01,2.007002258300781250e+01
1.196000003814697266e+01,1.996720314025878906e+01
1.200000000000000000e+01,1.984925651550292969e+01
1.203999996185302734e+01,1.971628379821777344e+01
1.207999992370605469e+01,1.962386894226074219e+01
1.211999988555908203e+01,1.964635658264160156e+01
1.215999984741210938e+01,1.966872406005859375e+01
1.219999980926513672e+01,1.968267440795898438e+01
1.223999977111816406e+01,1.968817901611328125e+01
1.227999973297119141e+01,1.969358634948730469e+01
1.231999969482421875e+01,1.970341300964355469e+01
1.236000061035156250e+01,1.971316146850585938e+01
1.240000057220458984e+01,1.971039962768554688e+01
1.244000053405761719e+01,1.969518852233886719e+01
1.248000049591064453e+01,1.967986106872558594e+01
1.252000045776367188e+01,1.966139411926269531e+01
1.256000041961669922e+01,1.964285850524902344e+01
1.260000038146972656e+01,1.961709022521972656e+01
1.264000034332275391e+01,1.958411788940429688e+01
1.268000030517578125e+01,1.955108642578125000e+01
1.272000026702880859e+01,1.951747512817382812e+01
1.276000022888183594e+01,1.948378944396972656e+01
1.280000019073486328e+01,1.944534301757812500e+01
1.284000015258789062e+01,1.940214157104492188e+01
1.288000011444091797e+01,1.935896301269531250e+01
1.292000007629394531e+01,1.931597518920898438e+01
1.296000003814697266e+01,1.927293777465820312e+01
1.300000000000000000e+01,1.921006965637207031e+01
1.303999996185302734e+01,1.912743186950683594e+01
1.307999992370605469e+01,1.904486656188964844e+01
1.311999988555908203e+01,1.896046447753906250e+01
1.315999984741210938e+01,1.887590789794921875e+01
1.319999980926513672e+01,1.878015327453613281e+01
1.323999977111816406e+01,1.867330932617187500e+01
1.327999973297119141e+01,1.855937004089355469e+01
1.331999969482421875e+01,1.825552177429199219e+01
1.335999965667724609e+01,1.815321731567382812e+01
1.340000057220458984e+01,1.808264350891113281e+01
1.344000053405761719e+01,1.803583145141601562e+01
1.348000049591064453e+01,1.798893356323242188e+01
1.352000045776367188e+01,1.794041633605957031e+01
1.356000041961669922e+01,1.789183616638183594e+01
1.360000038146972656e+01,1.783704566955566406e+01
1.364000034332275391e+01,1.777609062194824219e+01
1.368000030517578125e+01,1.771502304077148438e+01
1.372000026702880859e+01,1.765529441833496094e+01
1.376000022888183594e+01,1.759549522399902344e+01
1.380000019073486328e+01,1.753083610534667969e+01
1.384000015258789062e+01,1.739240646362304688e+01
1.388000011444091797e+01,1.732163429260253906e+01
1.392000007629394531e+01,1.728606414794921875e+01
1.396000003814697266e+01,1.725054931640625000e+01
1.400000000000000000e+01,1.721851730346679688e+01
1.403999996185302734e+01,1.718997192382812500e+01
1.407999992370605469e+01,1.716134452819824219e+01
1.411999988555908203e+01,1.713037109375000000e+01
1.415999984741210938e+01,1.709933090209960938e+01
1.419999980926513672e+01,1.706776618957519531e+01
1.423999977111816406e+01,1.703567504882812500e+01
1.427999973297119141e+01,1.700352096557617188e+01
1.431999969482421875e+01,1.697114372253417969e+01
1.435999965667724609e+01,1.693872070312500000e+01
1.439999961853027344e+01,1.690433883666992188e+01
1.444000053405761719e+01,1.686749839782714844e+01
1.448000049591064453e+01,1.683065414428710938e+01
1.452000045776367188e+01,1.679724502563476562e+01
1.456000041961669922e+01,1.676378822326660156e+01
1.460000038146972656e+01,1.672990608215332031e+01
1.464000034332275391e+01,1.669558143615722656e+01
1.468000030517578125e+01,1.666122245788574219e+01
1.472000026702880859e+01,1.662326431274414062e+01
1.476000022888183594e+01,1.658527755737304688e+01
1.480000019073486328e+01,1.654704475402832031e+01
1.484000015258789062e+01,1.650856208801269531e+01
1.488000011444091797e+01,1.647001075744628906e+01
1.492000007629394531e+01,1.643214035034179688e+01
1.496000003814697266e+01,1.639425086975097656e+01
1.500000000000000000e+01,1.635639190673828125e+01
1.503999996185302734e+01,1.631857109069824219e+01
1.507999992370605469e+01,1.628072357177734375e+01
1.511999988555908203e+01,1.624456024169921875e+01
1.515999984741210938e+01,1.620837020874023438e+01
1.519999980926513672e+01,1.617172241210937500e+01
1.523999977111816406e+01,1.613461494445800781e+01
1.527999973297119141e+01,1.609748077392578125e+01
1.531999969482421875e+01,1.605937385559082031e+01
1.535999965667724609e+01,1.602123832702636719e+01
1.539999961853027344e+01,1.598325824737548828e+01
1.544000053405761719e+01,1.594542407989501953e+01
1.548000049591064453e+01,1.590756893157958984e+01
1.552000045776367188e+01,1.587001419067382812e+01
1.556000041961669922e+01,1.583242034912109375e+01
1.560000038146972656e+01,1.579584598541259766e+01
1.564000034332275391e+01,1.576027965545654297e+01
1.568000030517578125e+01,1.572468090057373047e+01
1.572000026702880859e+01,1.568378734588623047e+01
1.576000022888183594e+01,1.564281368255615234e+01
1.580000019073486328e+01,1.560107707977294922e+01
1.584000015258789062e+01,1.555857086181640625e+01
1.588000011444091797e+01,1.551576709747314453e+01
1.592000007629394531e+01,1.547335815429687500e+01
1.596000003814697266e+01,1.543094730377197266e+01
1.600000000000000000e+01,1.538863086700439453e+01
1.603999900817871094e+01,1.534640693664550781e+01
1.607999992370605469e+01,1.530417156219482422e+01
1.611999893188476562e+01,1.526175117492675781e+01
1.615999984741210938e+01,1.521931648254394531e+01
1.619999885559082031e+01,1.517687988281250000e+01
1.623999977111816406e+01,1.513442420959472656e+01
1.627999877929687500e+01,1.509197235107421875e+01
1.631999969482421875e+01,1.505120563507080078e+01
1.635999870300292969e+01,1.501042461395263672e+01
1.639999961853027344e+01,1.496962833404541016e+01
1.643999862670898438e+01,1.492882919311523438e+01
1.647999954223632812e+01,1.488799858093261719e+01
1.652000045776367188e+01,1.484584808349609375e+01
1.655999946594238281e+01,1.480369567871093750e+01
1.660000038146972656e+01,1.476153850555419922e+01
1.663999938964843750e+01,1.471937465667724609e+01
1.668000030517578125e+01,1.467720317840576172e+01
1.671999931335449219e+01,1.463524246215820312e+01
1.676000022888183594e+01,1.459327697753906250e+01
1.679999923706054688e+01,1.455129432678222656e+01
1.684000015258789062e+01,1.450930690765380859e+01
1.687999916076660156e+01,1.446731662750244141e+01
1.692000007629394531e+01,1.442714977264404297e+01
1.695999908447265625e+01,1.438696670532226562e+01
1.700000000000000000e+01,1.434753322601318359e+01
1.703999900817871094e+01,1.430882072448730469e+01
1.707999992370605469e+01,1.427009105682373047e+01
1.711999893188476562e+01,1.422949314117431641e+01
1.715999984741210938e+01,1.418889045715332031e+01
1.719999885559082031e+01,1.414829540252685547e+01
1.723999977111816406e+01,1.410770320892333984e+01
1.727999877929687500e+01,1.406886100769042969e+01
1.731999969482421875e+01,1.403319835662841797e+01
1.735999870300292969e+01,1.399752712249755859e+01
1.739999961853027344e+01,1.396182537078857422e+01
1.743999862670898438e+01,1.392604446411132812e+01
1.747999954223632812e+01,1.389008998870849609e+01
1.752000045776367188e+01,1.385124778747558594e+01
1.755999946594238281e+01,1.381241607666015625e+01
1.760000038146972656e+01,1.377358531951904297e+01
1.763999938964843750e+01,1.373474788665771484e+01
1.768000030517578125e+01,1.369591999053955078e+01
1.771999931335449219e+01,1.365866851806640625e+01
1.776000022888183594e+01,1.362140274047851562e+01
1.779999923706054688e+01,1.358413791656494141e+01
1.784000015258789062e+01,1.354685783386230469e+01
1.787999916076660156e+01,1.350957107543945312e+01
1.792000007629394531e+01,1.347251796722412109e+01
1.795999908447265625e+01,1.343545532226562500e+01
1.800000000000000000e+01,1.339786338806152344e+01
1.804000091552734375e+01,1.335974979400634766e+01
1.807999992370605469e+01,1.332163810729980469e+01
1.812000083923339844e+01,1.328184127807617188e+01
1.815999984741210938e+01,1.324206161499023438e+01
1.820000076293945312e+01,1.320229053497314453e+01
1.823999977111816406e+01,1.316254043579101562e+01
1.828000068664550781e+01,1.312279987335205078e+01
1.831999969482421875e+01,1.308407783508300781e+01
1.836000061035156250e+01,1.304536247253417969e+01
1.839999961853027344e+01,1.300666236877441406e+01
1.844000053405761719e+01,1.296797657012939453e+01
1.847999954223632812e+01,1.292930126190185547e+01
1.852000045776367188e+01,1.289095783233642578e+01
1.855999946594238281e+01,1.284675502777099609e+01
1.860000038146972656e+01,1.280096721649169922e+01
1.863999938964843750e+01,1.275524044036865234e+01
1.868000030517578125e+01,1.270956325531005859e+01
1.871999931335449219e+01,1.266191196441650391e+01
1.876000022888183594e+01,1.261432743072509766e+01
1.879999923706054688e+01,1.256681632995605469e+01
1.884000015258789062e+01,1.251937770843505859e+01
1.887999916076660156e+01,1.247201061248779297e+01
1.892000007629394531e+01,1.242449855804443359e+01
1.895999908447265625e+01,1.237706279754638672e+01
1.900000000000000000e+01,1.232957458496093750e+01
1.904000091552734375e+01,1.228204822540283203e+01
1.907999992370605469e+01,1.223459815979003906e+01
1.912000083923339844e+01,1.218833065032958984e+01
1.915999984741210938e+01,1.214213943481445312e+01
1.920000076293945312e+01,1.209593296051025391e+01
1.923999977111816406e+01,1.205243873596191406e+01
1.928000068664550781e+01,1.201697063446044922e+01
1.931999969482421875e+01,1.197928810119628906e+01
1.936000061035156250e+01,1.194162559509277344e+01
1.939999961853027344e+01,1.190398025512695312e+01
1.944000053405761719e+01,1.186635494232177734e+01
1.947999954223632812e+01,1.182875537872314453e+01
1.952000045776367188e+01,1.179016208648681641e+01
1.955999946594238281e+01,1.175160503387451172e+01
1.960000038146972656e+01,1.171307468414306641e+01
1.963999938964843750e+01,1.167457962036132812e+01
1.968000030517578125e+01,1.163611507415771484e+01
1.971999931335449219e+01,1.159823036193847656e+01
1.976000022888183594e+01,1.156036663055419922e+01
1.979999923706054688e+01,1.152254199981689453e+01
1.984000015258789062e+01,1.148474025726318359e+01
1.987999916076660156e+01,1.144696807861328125e+01
1.992000007629394531e+01,1.140939235687255859e+01
1.995999908447265625e+01,1.137184333801269531e+01
2.000000000000000000e+01,1.133632946014404297e+01
2.004000091552734375e+01,1.130284786224365234e+01
2.007999992370605469e+01,1.126938438415527344e+01
2.012000083923339844e+01,1.123572826385498047e+01
2.015999984741210938e+01,1.120209884643554688e+01
2.020000076293945312e+01,1.116848754882812500e+01
2.023999977111816406e+01,1.113489437103271484e+01
2.028000068664550781e+01,1.110132503509521484e+01
2.031999969482421875e+01,1.106710147857666016e+01
2.036000061035156250e+01,1.103290653228759766e+01
2.039999961853027344e+01,1.099873733520507812e+01
2.044000053405761719e+01,1.096458816528320312e+01
2.047999954223632812e+01,1.093047046661376953e+01
2.052000045776367188e+01,1.089728069305419922e+01
2.055999946594238281e+01,1.086411476135253906e+01
2.060000038146972656e+01,1.083097743988037109e+01
2.063999938964843750e+01,1.079786109924316406e+01
2.068000030517578125e+01,1.076476764678955078e+01
2.071999931335449219e+01,1.073355484008789062e+01
2.076000022888183594e+01,1.070235633850097656e+01
2.079999923706054688e+01,1.067117404937744141e+01
2.084000015258789062e+01,1.064000701904296875e+01
2.087999916076660156e+01,1.060885047912597656e+01
2.092000007629394531e+01,1.057611942291259766e+01
2.095999908447265625e+01,1.054341411590576172e+01
2.100000000000000000e+01,1.051362037658691406e+01
2.103999900817871094e+01,1.048672580718994141e+01
2.107999992370605469e+01,1.045983791351318359e+01
2.112000083923339844e+01,1.043478012084960938e+01
2.115999984741210938e+01,1.040970134735107422e+01
2.120000076293945312e+01,1.038462352752685547e+01
2.123999977111816406e+01,1.036001586914062500e+01
2.128000068664550781e+01,1.033681297302246094e+01
2.131999969482421875e+01,1.031391716003417969e+01
2.136000061035156250e+01,1.029100608825683594e+01
2.139999961853027344e+01,1.026808834075927734e+01
2.144000053405761719e+01,1.024515438079833984e+01
2.147999954223632812e+01,1.022221374511718750e+01
2.152000045776367188e+01,1.020165634155273438e+01
2.155999946594238281e+01,1.018108367919921875e+01
2.160000038146972656e+01,1.016049289703369141e+01
2.163999938964843750e+01,1.013988971710205078e+01
2.168000030517578125e+01,1.011926937103271484e+01
2.171999931335449219e+01,1.009965324401855469e+01
2.176000022888183594e+01,1.008001995086669922e+01
2.179999923706054688e+01,1.006036758422851562e+01
2.184000015258789062e+01,1.004069614410400391e+01
2.187999916076660156e+01,1.002100467681884766e+01
2.192000007629394531e+01,1.000162124633789062e+01
2.195999908447265625e+01,9.982219696044921875e+00
2.200000000000000000e+01,9.963170051574707031e+00
2.203999900817871094e+01,9.944468498229980469e+00
2.207999992370605469e+01,9.925744056701660156e+00
2.212000083923339844e+01,9.907012939453125000e+00
2.215999984741210938e+01,9.888271331787109375e+00
2.220000076293945312e+01,9.869503974914550781e+00
2.223999977111816406e+01,9.850711822509765625e+00
2.228000068664550781e+01,9.831899642944335938e+00
2.231999969482421875e+01,9.812533378601074219e+00
2.236000061035156250e+01,9.793144226074218750e+00
2.239999961853027344e+01,9.773738861083984375e+00
2.244000053405761719e+01,9.754307746887207031e+00
2.247999954223632812e+01,9.734860420227050781e+00
2.252000045776367188e+01,9.718942642211914062e+00
2.255999946594238281e+01,9.703001976013183594e+00
2.260000038146972656e+01,9.687037467956542969e+00
2.263999938964843750e+01,9.671052932739257812e+00
2.268000030517578125e+01,9.655042648315429688e+00
2.271999931335449219e+01,9.640002250671386719e+00
2.276000022888183594e+01,9.624936103820800781e+00
2.279999923706054688e+01,9.609844207763671875e+00
2.284000015258789062e+01,9.594725608825683594e+00
2.287999916076660156e+01,9.579579353332519531e+00
2.292000007629394531e+01,9.563522338867187500e+00
2.295999908447265625e+01,9.547445297241210938e+00
2.300000000000000000e+01,9.531665802001953125e+00
2.303999900817871094e+01,9.516179084777832031e+00
2.307999992370605469e+01,9.500662803649902344e+00
2.312000083923339844e+01,9.484831809997558594e+00
2.315999984741210938e+01,9.468971252441406250e+00
2.320000076293945312e+01,9.453079223632812500e+00
2.323999977111816406e+01,9.437113761901855469e+00
2.328000068664550781e+01,9.421112060546875000e+00
2.331999969482421875e+01,9.405938148498535156e+00
2.336000061035156250e+01,9.390728950500488281e+00
2.339999961853027344e+01,9.375487327575683594e+00
2.344000053405761719e+01,9.360212326049804688e+00
2.347999954223632812e+01,9.344901084899902344e+00
2.352000045776367188e+01,9.312725067138671875e+00
2.355999946594238281e+01,9.280576705932617188e+00
2.360000038146972656e+01,9.248455047607421875e+00
2.363999938964843750e+01,9.216362953186035156e+00
2.368000030517578125e+01,9.184295654296875000e+00
2.371999931335449219e+01,9.154046058654785156e+00
2.376000022888183594e+01,9.123810768127441406e+00
2.379999923706054688e+01,9.093587875366210938e+00
2.384000015258789062e+01,9.063383102416992188e+00
2.387999916076660156e+01,9.033194541931152344e+00
2.392000007629394531e+01,9.000983238220214844e+00
2.395999908447265625e+01,8.968804359436035156e+00
2.400000000000000000e+01,8.936544418334960938e+00
2.403999900817871094e+01,8.904209136962890625e+00
2.407999992370605469e+01,8.871902465820312500e+00
2.411999893188476562e+01,8.840701103210449219e+00
2.415999984741210938e+01,8.809519767761230469e+00
2.420000076293945312e+01,8.778360366821289062e+00
2.423999977111816406e+01,8.747225761413574219e+00
2.428000068664550781e+01,8.716112136840820312e+00
2.431999969482421875e+01,8.683993339538574219e+00
2.436000061035156250e+01,8.651904106140136719e+00
2.439999961853027344e+01,8.619848251342773438e+00
2.444000053405761719e+01,8.587821960449218750e+00
2.447999954223632812e+01,8.555827140808105469e+00
2.452000045776367188e+01,8.525634765625000000e+00
2.455999946594238281e+01,8.495450019836425781e+00
2.460000038146972656e+01,8.465264320373535156e+00
2.463999938964843750e+01,8.435084342956542969e+00
2.468000030517578125e+01,8.404911041259765625e+00
2.471999931335449219e+01,8.374172210693359375e+00
2.476000022888183594e+01,8.343441963195800781e+00
2.479999923706054688e+01,8.312724113464355469e+00
