# Start of Energy Bin (keV), Effective Area (cm^2)
7.239999771118164062e+00,8.649376678466796875e+01
7.279999732971191406e+00,8.669886779785156250e+01
7.319999694824218750e+00,8.690073394775390625e+01
7.359999656677246094e+00,8.710071563720703125e+01
7.399999618530273438e+00,8.729212188720703125e+01
7.439999580383300781e+00,8.747494506835937500e+01
7.479999542236328125e+00,8.765605163574218750e+01
7.519999980926513672e+00,8.783178710937500000e+01
7.559999942779541016e+00,8.800579833984375000e+01
7.599999904632568359e+00,8.816845703125000000e+01
7.639999866485595703e+00,8.831964111328125000e+01
7.679999828338623047e+00,8.846917724609375000e+01
7.719999790191650391e+00,8.863253784179687500e+01
7.759999752044677734e+00,8.879446411132812500e+01
7.799999713897705078e+00,8.894152832031250000e+01
7.839999675750732422e+00,8.907345581054687500e+01
7.879999637603759766e+00,8.920377349853515625e+01
7.919999599456787109e+00,8.932829284667968750e+01
7.959999561309814453e+00,8.945118713378906250e+01
7.999999523162841797e+00,8.954922485351562500e+01
8.039999961853027344e+00,8.962234497070312500e+01
8.079999923706054688e+00,8.969387817382812500e+01
8.119999885559082031e+00,8.976029968261718750e+01
8.159999847412109375e+00,8.980094146728515625e+01
8.199999809265136719e+00,8.982460021972656250e+01
8.239999771118164062e+00,8.984940338134765625e+01
8.279999732971191406e+00,8.992683410644531250e+01
8.319999694824218750e+00,9.001079559326171875e+01
8.359999656677246094e+00,9.009330749511718750e+01
8.399999618530273438e+00,9.016128540039062500e+01
8.439999580383300781e+00,9.021487426757812500e+01
8.479999542236328125e+00,9.026692962646484375e+01
8.520000457763671875e+00,9.031376647949218750e+01
8.560000419616699219e+00,9.035910034179687500e+01
8.600000381469726562e+00,9.039051818847656250e+01
8.640000343322753906e+00,9.040785217285156250e+01
8.680000305175781250e+00,9.042369079589843750e+01
8.720000267028808594e+00,9.045716857910156250e+01
8.760000228881835938e+00,9.048915100097656250e+01
8.800000190734863281e+00,9.050886535644531250e+01
8.840000152587890625e+00,9.051631927490234375e+01
8.880000114440917969e+00,9.052220153808593750e+01
8.920000076293945312e+00,9.052324676513671875e+01
8.960000038146972656e+00,9.050961303710937500e+01
9.000000000000000000e+00,9.047699737548828125e+01
9.039999961853027344e+00,9.043267822265625000e+01
9.079999923706054688e+00,9.038686370849609375e+01
9.119999885559082031e+00,9.036422729492187500e+01
9.159999847412109375e+00,9.040143585205078125e+01
9.199999809265136719e+00,9.042549133300781250e+01
9.239999771118164062e+00,9.043633270263671875e+01
9.279999732971191406e+00,9.044550323486328125e+01
9.319999694824218750e+00,9.046028900146484375e+01
9.359999656677246094e+00,9.047341156005859375e+01
9.399999618530273438e+00,9.046844482421875000e+01
9.439999580383300781e+00,9.044534301757812500e+01
9.479999542236328125e+00,9.042054748535156250e+01
9.519999504089355469e+00,9.040558624267578125e+01
9.560000419616699219e+00,9.038896942138671875e+01
9.600000381469726562e+00,9.030667114257812500e+01
9.640000343322753906e+00,9.017724609375000000e+01
9.680000305175781250e+00,9.010207366943359375e+01
9.720000267028808594e+00,9.002558898925781250e+01
9.760000228881835938e+00,8.994728088378906250e+01
9.800000190734863281e+00,8.972206115722656250e+01
9.840000152587890625e+00,8.934687042236328125e+01
9.880000114440917969e+00,8.896089172363281250e+01
9.920000076293945312e+00,8.859951782226562500e+01
9.960000038146972656e+00,8.830179595947265625e+01
1.000000000000000000e+01,8.705466461181640625e+01
1.003999996185302734e+01,8.481600952148437500e+01
1.007999992370605469e+01,8.258126831054687500e+01
1.011999988555908203e+01,8.034033203125000000e+01
1.015999984741210938e+01,7.810468292236328125e+01
1.019999980926513672e+01,7.566519165039062500e+01
1.023999977111816406e+01,7.576889801025390625e+01
1.027999973297119141e+01,7.587021636962890625e+01
1.032000064849853516e+01,7.597607421875000000e+01
1.036000061035156250e+01,7.607968139648437500e+01
1.040000057220458984e+01,7.647494506835937500e+01
1.044000053405761719e+01,7.705294799804687500e+01
1.048000049591064453e+01,7.729012298583984375e+01
1.052000045776367188e+01,7.750186157226562500e+01
1.056000041961669922e+01,7.771193695068359375e+01
1.060000038146972656e+01,7.770688629150390625e+01
1.064000034332275391e+01,7.748771667480468750e+01
1.068000030517578125e+01,7.726783752441406250e+01
1.072000026702880859e+01,7.708065032958984375e+01
1.076000022888183594e+01,7.689263153076171875e+01
1.080000019073486328e+01,7.666103363037109375e+01
1.084000015258789062e+01,7.638079071044921875e+01
1.088000011444091797e+01,7.609754180908203125e+01
1.092000007629394531e+01,7.576581573486328125e+01
1.096000003814697266e+01,7.543423461914062500e+01
1.100000000000000000e+01,7.506232452392578125e+01
1.103999996185302734e+01,7.465041351318359375e+01
1.107999992370605469e+01,7.423925781250000000e+01
1.111999988555908203e+01,7.414585876464843750e+01
1.115999984741210938e+01,7.405183410644531250e+01
1.119999980926513672e+01,7.377474212646484375e+01
1.123999977111816406e+01,7.331474304199218750e+01
1.127999973297119141e+01,7.285430908203125000e+01
1.131999969482421875e+01,7.239630126953125000e+01
1.136000061035156250e+01,7.193789672851562500e+01
1.140000057220458984e+01,7.113986206054687500e+01
1.144000053405761719e+01,7.000146484375000000e+01
1.148000049591064453e+01,6.886158752441406250e+01
1.152000045776367188e+01,6.766887664794921875e+01
1.156000041961669922e+01,6.471394348144531250e+01
1.160000038146972656e+01,6.387479782104492188e+01
1.164000034332275391e+01,6.363619232177734375e+01
1.168000030517578125e+01,6.339577102661132812e+01
1.172000026702880859e+01,6.316032791137695312e+01
1.176000022888183594e+01,6.292214965820312500e+01
1.180000019073486328e+01,6.264569091796875000e+01
1.184000015258789062e+01,6.233228683471679688e+01
1.188000011444091797e+01,6.201880645751953125e+01
1.192000007629394531e+01,6.168774032592773438e+01
1.196000003814697266e+01,6.135478973388671875e+01
1.200000000000000000e+01,6.097666931152343750e+01
1.203999996185302734e+01,6.055368423461914062e+01
1.207999992370605469e+01,6.026216506958007812e+01
1.211999988555908203e+01,6.035107040405273438e+01
1.215999984741210938e+01,6.043972778320312500e+01
1.219999980926513672e+01,6.049996948242187500e+01
1.223999977111816406e+01,6.053166580200195312e+01
1.227999973297119141e+01,6.056307601928710938e+01
1.231999969482421875e+01,6.059655761718750000e+01
1.236000061035156250e+01,6.062979507446289062e+01
1.240000057220458984e+01,6.062341690063476562e+01
1.244000053405761719e+01,6.057757186889648438e+01
1.248000049591064453e+01,6.053140258789062500e+01
1.252000045776367188e+01,6.048397064208984375e+01
1.256000041961669922e+01,6.043633651733398438e+01
1.260000038146972656e+01,6.036720275878906250e+01
1.264000034332275391e+01,6.027663421630859375e+01
1.268000030517578125e+01,6.018587493896484375e+01
1.272000026702880859e+01,6.008513259887695312e+01
1.276000022888183594e+01,5.998416519165039062e+01
1.280000019073486328e+01,5.986980438232421875e+01
1.284000015258789062e+01,5.974204635620117188e+01
1.288000011444091797e+01,5.961434173583984375e+01
1.292000007629394531e+01,5.948569869995117188e+01
1.296000003814697266e+01,5.935691833496093750e+01
1.300000000000000000e+01,5.917024230957031250e+01
1.303999996185302734e+01,5.892582702636718750e+01
1.307999992370605469e+01,5.868160247802734375e+01
1.311999988555908203e+01,5.842449188232421875e+01
1.315999984741210938e+01,5.816688919067382812e+01
1.319999980926513672e+01,5.787708282470703125e+01
1.323999977111816406e+01,5.755538558959960938e+01
1.327999973297119141e+01,5.721505355834960938e+01
1.331999969482421875e+01,5.636612319946289062e+01
1.335999965667724609e+01,5.606925582885742188e+01
1.340000057220458984e+01,5.586596679687500000e+01
1.344000053405761719e+01,5.573179244995117188e+01
1.348000049591064453e+01,5.559735488891601562e+01
1.352000045776367188e+01,5.545833587646484375e+01
1.356000041961669922e+01,5.531914138793945312e+01
1.360000038146972656e+01,5.516152954101562500e+01
1.364000034332275391e+01,5.498564147949218750e+01
1.368000030517578125e+01,5.480943679809570312e+01
1.372000026702880859e+01,5.464635467529296875e+01
1.376000022888183594e+01,5.448300170898437500e+01
1.380000019073486328e+01,5.430523681640625000e+01
1.384000015258789062e+01,5.392653656005859375e+01
1.388000011444091797e+01,5.373619842529296875e+01
1.392000007629394531e+01,5.362573242187500000e+01
1.396000003814697266e+01,5.351545333862304688e+01
1.400000000000000000e+01,5.341525268554687500e+01
1.403999996185302734e+01,5.332514953613281250e+01
1.407999992370605469e+01,5.323486328125000000e+01
1.411999988555908203e+01,5.314222717285156250e+01
1.415999984741210938e+01,5.304943847656250000e+01
1.419999980926513672e+01,5.295500183105468750e+01
1.423999977111816406e+01,5.285892105102539062e+01
1.427999973297119141e+01,5.276269149780273438e+01
1.431999969482421875e+01,5.268614959716796875e+01
1.435999965667724609e+01,5.260941314697265625e+01
1.439999961853027344e+01,5.252666473388671875e+01
1.444000053405761719e+01,5.243626403808593750e+01
1.448000049591064453e+01,5.234577178955078125e+01
1.452000045776367188e+01,5.224377441406250000e+01
1.456000041961669922e+01,5.214162826538085938e+01
1.460000038146972656e+01,5.203833389282226562e+01
1.464000034332275391e+01,5.193384552001953125e+01
1.468000030517578125e+01,5.182925415039062500e+01
1.472000026702880859e+01,5.172653961181640625e+01
1.476000022888183594e+01,5.162371826171875000e+01
1.480000019073486328e+01,5.151990890502929688e+01
1.484000015258789062e+01,5.141508483886718750e+01
1.488000011444091797e+01,5.131003570556640625e+01
1.492000007629394531e+01,5.119851684570312500e+01
1.496000003814697266e+01,5.108689880371093750e+01
1.500000000000000000e+01,5.097547912597656250e+01
1.503999996185302734e+01,5.086423492431640625e+01
1.507999992370605469e+01,5.075286102294921875e+01
1.511999988555908203e+01,5.065687561035156250e+01
1.515999984741210938e+01,5.056072616577148438e+01
1.519999980926513672e+01,5.046279907226562500e+01
1.523999977111816406e+01,5.036307907104492188e+01
1.527999973297119141e+01,5.026317596435546875e+01
1.531999969482421875e+01,5.015230941772460938e+01
1.535999965667724609e+01,5.004131698608398438e+01
1.539999961853027344e+01,4.993052291870117188e+01
1.544000053405761719e+01,4.981992721557617188e+01
1.548000049591064453e+01,4.970920944213867188e+01
1.552000045776367188e+01,4.960449218750000000e+01
1.556000041961669922e+01,4.949958801269531250e+01
1.560000038146972656e+01,4.939747238159179688e+01
1.564000034332275391e+01,4.929812622070312500e+01
1.568000030517578125e+01,4.919859695434570312e+01
1.572000026702880859e+01,4.909315872192382812e+01
1.576000022888183594e+01,4.898759460449218750e+01
1.580000019073486328e+01,4.887894058227539062e+01
1.584000015258789062e+01,4.876717376708984375e+01
1.588000011444091797e+01,4.865429306030273438e+01
1.592000007629394531e+01,4.855710601806640625e+01
1.596000003814697266e+01,4.845968627929687500e+01
1.600000000000000000e+01,4.836074066162109375e+01
1.603999900817871094e+01,4.826026153564453125e+01
1.607999992370605469e+01,4.815958023071289062e+01
1.611999893188476562e+01,4.804878234863281250e+01
1.615999984741210938e+01,4.793781280517578125e+01
1.619999885559082031e+01,4.782668304443359375e+01
1.623999977111816406e+01,4.771537017822265625e+01
1.627999877929687500e+01,4.760391235351562500e+01
1.631999969482421875e+01,4.749456024169921875e+01
1.635999870300292969e+01,4.738504409790039062e+01
1.639999961853027344e+01,4.727536392211914062e+01
1.643999862670898438e+01,4.716553115844726562e+01
1.647999954223632812e+01,4.705550384521484375e+01
1.652000045776367188e+01,4.694458770751953125e+01
1.655999946594238281e+01,4.683353424072265625e+01
1.660000038146972656e+01,4.672234344482421875e+01
1.663999938964843750e+01,4.661098480224609375e+01
1.668000030517578125e+01,4.649948120117187500e+01
1.671999931335449219e+01,4.639170837402343750e+01
1.676000022888183594e+01,4.628375625610351562e+01
1.679999923706054688e+01,4.617562866210937500e+01
1.684000015258789062e+01,4.606732940673828125e+01
1.687999916076660156e+01,4.595886230468750000e+01
1.692000007629394531e+01,4.584851074218750000e+01
1.695999908447265625e+01,4.573802185058593750e+01
1.700000000000000000e+01,4.562626647949218750e+01
1.703999900817871094e+01,4.551325607299804688e+01
1.707999992370605469e+01,4.540014266967773438e+01
1.711999893188476562e+01,4.529598617553710938e+01
1.715999984741210938e+01,4.519166946411132812e+01
1.719999885559082031e+01,4.508724594116210938e+01
1.723999977111816406e+01,4.498268127441406250e+01
1.727999877929687500e+01,4.485729980468750000e+01
1.731999969482421875e+01,4.471071624755859375e+01
1.735999870300292969e+01,4.456427383422851562e+01
1.739999961853027344e+01,4.441791534423828125e+01
1.743999862670898438e+01,4.427150726318359375e+01
1.747999954223632812e+01,4.412469482421875000e+01
1.752000045776367188e+01,4.397740936279296875e+01
1.755999946594238281e+01,4.383027648925781250e+01
1.760000038146972656e+01,4.368328475952148438e+01
1.763999938964843750e+01,4.353641128540039062e+01
1.768000030517578125e+01,4.338970184326171875e+01
1.771999931335449219e+01,4.324415588378906250e+01
1.776000022888183594e+01,4.309873199462890625e+01
1.779999923706054688e+01,4.295346069335937500e+01
1.784000015258789062e+01,4.280830001831054688e+01
1.787999916076660156e+01,4.266328811645507812e+01
1.792000007629394531e+01,4.252737808227539062e+01
1.795999908447265625e+01,4.239153289794921875e+01
1.800000000000000000e+01,4.225499343872070312e+01
1.804000091552734375e+01,4.211775970458984375e+01
1.807999992370605469e+01,4.198062133789062500e+01
1.812000083923339844e+01,4.181900787353515625e+01
1.815999984741210938e+01,4.165769958496093750e+01
1.820000076293945312e+01,4.149665832519531250e+01
1.823999977111816406e+01,4.133591842651367188e+01
1.828000068664550781e+01,4.117545318603515625e+01
1.831999969482421875e+01,4.103043746948242188e+01
1.836000061035156250e+01,4.088559341430664062e+01
1.839999961853027344e+01,4.074092483520507812e+01
1.844000053405761719e+01,4.059644699096679688e+01
1.847999954223632812e+01,4.045215606689453125e+01
1.852000045776367188e+01,4.030928802490234375e+01
1.855999946594238281e+01,4.021242523193359375e+01
1.860000038146972656e+01,4.012810134887695312e+01
1.863999938964843750e+01,4.004363250732421875e+01
1.868000030517578125e+01,3.995899963378906250e+01
1.871999931335449219e+01,3.987882995605468750e+01
1.876000022888183594e+01,3.979848861694335938e+01
1.879999923706054688e+01,3.971796417236328125e+01
1.884000015258789062e+01,3.963727569580078125e+01
1.887999916076660156e+01,3.955640029907226562e+01
1.892000007629394531e+01,3.945265197753906250e+01
1.895999908447265625e+01,3.934885025024414062e+01
1.900000000000000000e+01,3.925070953369140625e+01
1.904000091552734375e+01,3.915821456909179688e+01
1.907999992370605469e+01,3.906562042236328125e+01
1.912000083923339844e+01,3.898137283325195312e+01
1.915999984741210938e+01,3.889701461791992188e+01
1.920000076293945312e+01,3.881224060058593750e+01
1.923999977111816406e+01,3.872097015380859375e+01
1.928000068664550781e+01,3.861082458496093750e+01
1.931999969482421875e+01,3.849259185791015625e+01
1.936000061035156250e+01,3.837444305419921875e+01
1.939999961853027344e+01,3.825637817382812500e+01
1.944000053405761719e+01,3.813840103149414062e+01
1.947999954223632812e+01,3.802052307128906250e+01
1.952000045776367188e+01,3.790706253051757812e+01
1.955999946594238281e+01,3.779368209838867188e+01
1.960000038146972656e+01,3.768035888671875000e+01
1.963999938964843750e+01,3.756711578369140625e+01
1.968000030517578125e+01,3.745393371582031250e+01
1.971999931335449219e+01,3.735385131835937500e+01
1.976000022888183594e+01,3.725375747680664062e+01
1.979999923706054688e+01,3.715368652343750000e+01
1.984000015258789062e+01,3.705359649658203125e+01
1.987999916076660156e+01,3.695351409912109375e+01
1.992000007629394531e+01,3.684738159179687500e+01
1.995999908447265625e+01,3.674127960205078125e+01
2.000000000000000000e+01,3.664310073852539062e+01
2.004000091552734375e+01,3.655281448364257812e+01
2.007999992370605469e+01,3.646251296997070312e+01
2.012000083923339844e+01,3.636345672607421875e+01
2.015999984741210938e+01,3.626444625854492188e+01
2.020000076293945312e+01,3.616545104980468750e+01
2.023999977111816406e+01,3.606648254394531250e+01
2.028000068664550781e+01,3.596754455566406250e+01
2.031999969482421875e+01,3.586708450317382812e+01
2.036000061035156250e+01,3.576667404174804688e+01
2.039999961853027344e+01,3.566629791259765625e+01
2.044000053405761719e+01,3.556594848632812500e+01
2.047999954223632812e+01,3.546564483642578125e+01
2.052000045776367188e+01,3.538987731933593750e+01
2.055999946594238281e+01,3.531402969360351562e+01
2.060000038146972656e+01,3.523810195922851562e+01
2.063999938964843750e+01,3.516209793090820312e+01
2.068000030517578125e+01,3.508601379394531250e+01
2.071999931335449219e+01,3.500421905517578125e+01
2.076000022888183594e+01,3.492236709594726562e+01
2.079999923706054688e+01,3.484046554565429688e+01
2.084000015258789062e+01,3.475851440429687500e+01
2.087999916076660156e+01,3.467649841308593750e+01
2.092000007629394531e+01,3.460407257080078125e+01
2.095999908447265625e+01,3.453155899047851562e+01
2.100000000000000000e+01,3.446678543090820312e+01
2.103999900817871094e+01,3.440973663330078125e+01
2.107999992370605469e+01,3.435258102416992188e+01
2.112000083923339844e+01,3.428571319580078125e+01
2.115999984741210938e+01,3.421870040893554688e+01
2.120000076293945312e+01,3.415160369873046875e+01
2.123999977111816406e+01,3.408428955078125000e+01
2.128000068664550781e+01,3.401646041870117188e+01
2.131999969482421875e+01,3.395620727539062500e+01
2.136000061035156250e+01,3.389584732055664062e+01
2.139999961853027344e+01,3.383538436889648438e+01
2.144000053405761719e+01,3.377481460571289062e+01
2.147999954223632812e+01,3.371415328979492188e+01
2.152000045776367188e+01,3.364878463745117188e+01
2.155999946594238281e+01,3.358333587646484375e+01
2.160000038146972656e+01,3.351781082153320312e+01
2.163999938964843750e+01,3.345222473144531250e+01
2.168000030517578125e+01,3.338655853271484375e+01
2.171999931335449219e+01,3.332020568847656250e+01
2.176000022888183594e+01,3.325379180908203125e+01
2.179999923706054688e+01,3.318730163574218750e+01
2.184000015258789062e+01,3.312075042724609375e+01
2.187999916076660156e+01,3.305412673950195312e+01
2.192000007629394531e+01,3.300199508666992188e+01
2.195999908447265625e+01,3.294975280761718750e+01
2.200000000000000000e+01,3.289698791503906250e+01
2.203999900817871094e+01,3.284367752075195312e+01
2.207999992370605469e+01,3.279024887084960938e+01
2.212000083923339844e+01,3.271321868896484375e+01
2.215999984741210938e+01,3.263619613647460938e+01
2.220000076293945312e+01,3.255913543701171875e+01
2.223999977111816406e+01,3.248203277587890625e+01
2.228000068664550781e+01,3.240491104125976562e+01
2.231999969482421875e+01,3.233934783935546875e+01
2.236000061035156250e+01,3.227369689941406250e+01
2.239999961853027344e+01,3.220796966552734375e+01
2.244000053405761719e+01,3.214215469360351562e+01
2.247999954223632812e+01,3.207626724243164062e+01
2.252000045776367188e+01,3.202397537231445312e+01
2.255999946594238281e+01,3.197159194946289062e+01
2.260000038146972656e+01,3.191909790039062500e+01
2.263999938964843750e+01,3.186651611328125000e+01
2.268000030517578125e+01,3.181383323669433594e+01
2.271999931335449219e+01,3.175074005126953125e+01
2.276000022888183594e+01,3.168758583068847656e+01
2.279999923706054688e+01,3.162437438964843750e+01
2.284000015258789062e+01,3.156111145019531250e+01
2.287999916076660156e+01,3.149778556823730469e+01
2.292000007629394531e+01,3.144061470031738281e+01
2.295999908447265625e+01,3.138337516784667969e+01
2.300000000000000000e+01,3.132614135742187500e+01
2.303999900817871094e+01,3.126890563964843750e+01
2.307999992370605469e+01,3.121155548095703125e+01
2.312000083923339844e+01,3.115949440002441406e+01
2.315999984741210938e+01,3.110729598999023438e+01
2.320000076293945312e+01,3.105497169494628906e+01
2.323999977111816406e+01,3.100235748291015625e+01
2.328000068664550781e+01,3.094960403442382812e+01
2.331999969482421875e+01,3.089120292663574219e+01
2.336000061035156250e+01,3.083268356323242188e+01
2.339999961853027344e+01,3.077406501770019531e+01
2.344000053405761719e+01,3.071533203125000000e+01
2.347999954223632812e+01,3.065649414062500000e+01
2.352000045776367188e+01,3.058041381835937500e+01
2.355999946594238281e+01,3.050426673889160156e+01
2.360000038146972656e+01,3.042804527282714844e+01
2.363999938964843750e+01,3.035176658630371094e+01
2.368000030517578125e+01,3.027540206909179688e+01
2.371999931335449219e+01,3.019762992858886719e+01
2.376000022888183594e+01,3.011978340148925781e+01
2.379999923706054688e+01,3.004188156127929688e+01
2.384000015258789062e+01,2.996391487121582031e+01
2.387999916076660156e+01,2.988589286804199219e+01
2.392000007629394531e+01,2.980645942687988281e+01
2.395999908447265625e+01,2.972698020935058594e+01
2.400000000000000000e+01,2.964988136291503906e+01
2.403999900817871094e+01,2.957515144348144531e+01
2.407999992370605469e+01,2.950033950805664062e+01
2.411999893188476562e+01,2.942566490173339844e+01
2.415999984741210938e+01,2.935090255737304688e+01
2.420000076293945312e+01,2.927606582641601562e+01
2.423999977111816406e+01,2.920113754272460938e+01
2.428000068664550781e+01,2.912612724304199219e+01
2.431999969482421875e+01,2.905381393432617188e+01
2.436000061035156250e+01,2.898138999938964844e+01
2.439999961853027344e+01,2.890887451171875000e+01
2.444000053405761719e+01,2.883625984191894531e+01
2.447999954223632812e+01,2.876355552673339844e+01
2.452000045776367188e+01,2.869070625305175781e+01
2.455999946594238281e+01,2.861771011352539062e+01
2.460000038146972656e+01,2.854456520080566406e+01
2.463999938964843750e+01,2.847126770019531250e+01
2.468000030517578125e+01,2.839782333374023438e+01
2.471999931335449219e+01,2.832960128784179688e+01
2.476000022888183594e+01,2.826119804382324219e+01
2.479999923706054688e+01,2.819261932373046875e+01
