# Start of Energy Bin (keV), Effective Area (cm^2)
4.960000038146972656e+00,1.138661880493164062e+02
5.000000000000000000e+00,1.151075439453125000e+02
5.039999961853027344e+00,1.163689956665039062e+02
5.079999923706054688e+00,1.175187377929687500e+02
5.119999885559082031e+00,1.186641845703125000e+02
5.159999847412109375e+00,1.198044281005859375e+02
5.199999809265136719e+00,1.209375457763671875e+02
5.239999771118164062e+00,1.220647277832031250e+02
5.279999732971191406e+00,1.231899719238281250e+02
5.320000171661376953e+00,1.243022308349609375e+02
5.360000133514404297e+00,1.254121475219726562e+02
5.400000095367431641e+00,1.265170211791992188e+02
5.440000057220458984e+00,1.276153564453125000e+02
5.480000019073486328e+00,1.287102355957031250e+02
5.519999980926513672e+00,1.298232269287109375e+02
5.559999942779541016e+00,1.308477172851562500e+02
5.599999904632568359e+00,1.317786560058593750e+02
5.639999866485595703e+00,1.327033996582031250e+02
5.679999828338623047e+00,1.336237182617187500e+02
5.719999790191650391e+00,1.345324401855468750e+02
5.759999752044677734e+00,1.354369506835937500e+02
5.799999713897705078e+00,1.363255310058593750e+02
5.839999675750732422e+00,1.371988830566406250e+02
5.879999637603759766e+00,1.380677642822265625e+02
5.919999599456787109e+00,1.389313354492187500e+02
5.960000038146972656e+00,1.397903137207031250e+02
6.000000000000000000e+00,1.406086883544921875e+02
6.039999961853027344e+00,1.413855895996093750e+02
6.079999923706054688e+00,1.421576843261718750e+02
6.119999885559082031e+00,1.428472137451171875e+02
6.159999847412109375e+00,1.434879302978515625e+02
6.199999809265136719e+00,1.441282348632812500e+02
6.239999771118164062e+00,1.447687225341796875e+02
6.279999732971191406e+00,1.454043884277343750e+02
6.319999694824218750e+00,1.460579833984375000e+02
6.359999656677246094e+00,1.467068481445312500e+02
6.399999618530273438e+00,1.473470611572265625e+02
6.439999580383300781e+00,1.479788360595703125e+02
6.480000019073486328e+00,1.486062469482421875e+02
6.519999980926513672e+00,1.492297668457031250e+02
6.559999942779541016e+00,1.498491668701171875e+02
6.599999904632568359e+00,1.504602813720703125e+02
6.639999866485595703e+00,1.510631713867187500e+02
6.679999828338623047e+00,1.516620330810546875e+02
6.719999790191650391e+00,1.522099304199218750e+02
6.759999752044677734e+00,1.526914672851562500e+02
6.799999713897705078e+00,1.531607055664062500e+02
6.839999675750732422e+00,1.536178741455078125e+02
6.879999637603759766e+00,1.540708923339843750e+02
6.919999599456787109e+00,1.545356140136718750e+02
6.959999561309814453e+00,1.549964447021484375e+02
7.000000000000000000e+00,1.554153747558593750e+02
7.039999961853027344e+00,1.557920074462890625e+02
7.079999923706054688e+00,1.561654968261718750e+02
7.119999885559082031e+00,1.556977996826171875e+02
7.159999847412109375e+00,1.560473937988281250e+02
7.199999809265136719e+00,1.563982391357421875e+02
7.239999771118164062e+00,1.567507629394531250e+02
7.279999732971191406e+00,1.570996856689453125e+02
7.319999694824218750e+00,1.574464416503906250e+02
7.359999656677246094e+00,1.577894897460937500e+02
7.399999618530273438e+00,1.581198120117187500e+02
7.439999580383300781e+00,1.584374237060546875e+02
7.479999542236328125e+00,1.587517395019531250e+02
7.519999980926513672e+00,1.590600433349609375e+02
7.559999942779541016e+00,1.593650360107421875e+02
7.599999904632568359e+00,1.596524047851562500e+02
7.639999866485595703e+00,1.599219055175781250e+02
7.679999828338623047e+00,1.601883544921875000e+02
7.719999790191650391e+00,1.604562683105468750e+02
7.759999752044677734e+00,1.607214050292968750e+02
7.799999713897705078e+00,1.609633026123046875e+02
7.839999675750732422e+00,1.611814422607421875e+02
7.879999637603759766e+00,1.613965454101562500e+02
7.919999599456787109e+00,1.616260833740234375e+02
7.959999561309814453e+00,1.618526763916015625e+02
