# Start of Energy Bin (keV), Effective Area (cm^2)
5.599999904632568359e+00,1.758957977294921875e+02
5.639999866485595703e+00,1.770467071533203125e+02
5.679999828338623047e+00,1.781948547363281250e+02
5.719999790191650391e+00,1.793408813476562500e+02
5.759999752044677734e+00,1.804839630126953125e+02
5.799999713897705078e+00,1.816096801757812500e+02
5.839999675750732422e+00,1.827189483642578125e+02
5.879999637603759766e+00,1.838257751464843750e+02
5.919999599456787109e+00,1.849342956542968750e+02
5.960000038146972656e+00,1.860402526855468750e+02
6.000000000000000000e+00,1.870558776855468750e+02
6.039999961853027344e+00,1.879793090820312500e+02
6.079999923706054688e+00,1.888987731933593750e+02
6.119999885559082031e+00,1.897263488769531250e+02
6.159999847412109375e+00,1.904919433593750000e+02
6.199999809265136719e+00,1.912603759765625000e+02
6.239999771118164062e+00,1.920314941406250000e+02
6.279999732971191406e+00,1.927985229492187500e+02
6.319999694824218750e+00,1.935616302490234375e+02
6.359999656677246094e+00,1.943206024169921875e+02
6.399999618530273438e+00,1.950714569091796875e+02
6.439999580383300781e+00,1.958144836425781250e+02
6.480000019073486328e+00,1.965533142089843750e+02
6.519999980926513672e+00,1.972863006591796875e+02
6.559999942779541016e+00,1.980154724121093750e+02
6.599999904632568359e+00,1.987373504638671875e+02
6.639999866485595703e+00,1.994518127441406250e+02
6.679999828338623047e+00,2.001629638671875000e+02
6.719999790191650391e+00,2.008363647460937500e+02
6.759999752044677734e+00,2.014245452880859375e+02
6.799999713897705078e+00,2.020009918212890625e+02
6.839999675750732422e+00,2.025660095214843750e+02
6.879999637603759766e+00,2.031276855468750000e+02
6.919999599456787109e+00,2.036808319091796875e+02
6.959999561309814453e+00,2.042305297851562500e+02
7.000000000000000000e+00,2.047232666015625000e+02
7.039999961853027344e+00,2.051583862304687500e+02
7.079999923706054688e+00,2.055910339355468750e+02
7.119999885559082031e+00,2.049345550537109375e+02
7.159999847412109375e+00,2.053559570312500000e+02
7.199999809265136719e+00,2.057904968261718750e+02
7.239999771118164062e+00,2.062381591796875000e+02
7.279999732971191406e+00,2.066828308105468750e+02
7.319999694824218750e+00,2.071231384277343750e+02
7.359999656677246094e+00,2.075600585937500000e+02
7.399999618530273438e+00,2.079879150390625000e+02
7.439999580383300781e+00,2.084063720703125000e+02
7.479999542236328125e+00,2.088224029541015625e+02
7.519999980926513672e+00,2.092346496582031250e+02
7.559999942779541016e+00,2.096441955566406250e+02
7.599999904632568359e+00,2.100444641113281250e+02
7.639999866485595703e+00,2.104353637695312500e+02
7.679999828338623047e+00,2.108234710693359375e+02
7.719999790191650391e+00,2.112086486816406250e+02
7.759999752044677734e+00,2.115917053222656250e+02
7.799999713897705078e+00,2.119657287597656250e+02
7.839999675750732422e+00,2.123306274414062500e+02
7.879999637603759766e+00,2.126932678222656250e+02
7.919999599456787109e+00,2.130546875000000000e+02
7.959999561309814453e+00,2.134136657714843750e+02
7.999999523162841797e+00,2.137566223144531250e+02
8.039999961853027344e+00,2.140832519531250000e+02
8.079999923706054688e+00,2.144077606201171875e+02
8.119999885559082031e+00,2.147291870117187500e+02
8.159999847412109375e+00,2.149932556152343750e+02
8.199999809265136719e+00,2.152426910400390625e+02
8.239999771118164062e+00,2.154898681640625000e+02
8.279999732971191406e+00,2.157725219726562500e+02
8.319999694824218750e+00,2.160564270019531250e+02
8.359999656677246094e+00,2.163384704589843750e+02
8.399999618530273438e+00,2.165993347167968750e+02
8.439999580383300781e+00,2.168391113281250000e+02
8.479999542236328125e+00,2.170767517089843750e+02
8.520000457763671875e+00,2.173102874755859375e+02
8.560000419616699219e+00,2.175418701171875000e+02
8.600000381469726562e+00,2.177410583496093750e+02
8.640000343322753906e+00,2.179077148437500000e+02
8.680000305175781250e+00,2.180722808837890625e+02
8.720000267028808594e+00,2.182349243164062500e+02
8.760000228881835938e+00,2.183959350585937500e+02
8.800000190734863281e+00,2.185140686035156250e+02
8.840000152587890625e+00,2.185892333984375000e+02
8.880000114440917969e+00,2.186626892089843750e+02
8.920000076293945312e+00,2.187421875000000000e+02
8.960000038146972656e+00,2.187894897460937500e+02
9.000000000000000000e+00,2.187729492187500000e+02
9.039999961853027344e+00,2.187092285156250000e+02
9.079999923706054688e+00,2.186434783935546875e+02
9.119999885559082031e+00,2.185944213867187500e+02
9.159999847412109375e+00,2.186631774902343750e+02
9.199999809265136719e+00,2.186851196289062500e+02
9.239999771118164062e+00,2.186602783203125000e+02
9.279999732971191406e+00,2.186330261230468750e+02
9.319999694824218750e+00,2.186023712158203125e+02
9.359999656677246094e+00,2.185692901611328125e+02
9.399999618530273438e+00,2.184850158691406250e+02
9.439999580383300781e+00,2.183497009277343750e+02
9.479999542236328125e+00,2.182119750976562500e+02
9.519999504089355469e+00,2.180707550048828125e+02
9.560000419616699219e+00,2.179273986816406250e+02
9.600000381469726562e+00,2.176709594726562500e+02
9.640000343322753906e+00,2.173212738037109375e+02
9.680000305175781250e+00,2.170290527343750000e+02
9.720000267028808594e+00,2.167355651855468750e+02
9.760000228881835938e+00,2.164395446777343750e+02
9.800000190734863281e+00,2.158266448974609375e+02
9.840000152587890625e+00,2.148905334472656250e+02
9.880000114440917969e+00,2.139328613281250000e+02
9.920000076293945312e+00,2.129732818603515625e+02
9.960000038146972656e+00,2.124230346679687500e+02
1.000000000000000000e+01,2.098834838867187500e+02
1.003999996185302734e+01,2.050532226562500000e+02
1.007999992370605469e+01,2.002068023681640625e+02
1.011999988555908203e+01,1.953498382568359375e+02
1.015999984741210938e+01,1.904780426025390625e+02
1.019999980926513672e+01,1.851067047119140625e+02
1.023999977111816406e+01,1.853894348144531250e+02
1.027999973297119141e+01,1.856650695800781250e+02
1.032000064849853516e+01,1.859307250976562500e+02
1.036000061035156250e+01,1.861896667480468750e+02
1.040000057220458984e+01,1.871371765136718750e+02
1.044000053405761719e+01,1.884424743652343750e+02
1.048000049591064453e+01,1.887227325439453125e+02
1.052000045776367188e+01,1.890069885253906250e+02
1.056000041961669922e+01,1.892864837646484375e+02
1.060000038146972656e+01,1.891192016601562500e+02
1.064000034332275391e+01,1.885079040527343750e+02
1.068000030517578125e+01,1.878959350585937500e+02
1.072000026702880859e+01,1.872875366210937500e+02
1.076000022888183594e+01,1.866783752441406250e+02
1.080000019073486328e+01,1.859842834472656250e+02
1.084000015258789062e+01,1.851931762695312500e+02
1.088000011444091797e+01,1.843966674804687500e+02
1.092000007629394531e+01,1.835722351074218750e+02
1.096000003814697266e+01,1.827484130859375000e+02
1.100000000000000000e+01,1.818461303710937500e+02
1.103999996185302734e+01,1.808659210205078125e+02
1.107999992370605469e+01,1.798875427246093750e+02
1.111999988555908203e+01,1.798335418701171875e+02
1.115999984741210938e+01,1.797777404785156250e+02
1.119999980926513672e+01,1.793451385498046875e+02
1.123999977111816406e+01,1.785341186523437500e+02
1.127999973297119141e+01,1.777193908691406250e+02
1.131999969482421875e+01,1.768854980468750000e+02
1.136000061035156250e+01,1.760484008789062500e+02
1.140000057220458984e+01,1.743359985351562500e+02
1.144000053405761719e+01,1.717444152832031250e+02
1.148000049591064453e+01,1.691435241699218750e+02
1.152000045776367188e+01,1.663817901611328125e+02
1.156000041961669922e+01,1.589591217041015625e+02
1.160000038146972656e+01,1.569152069091796875e+02
1.164000034332275391e+01,1.563571014404296875e+02
1.168000030517578125e+01,1.557941284179687500e+02
1.172000026702880859e+01,1.552236938476562500e+02
1.176000022888183594e+01,1.546464385986328125e+02
1.180000019073486328e+01,1.539967803955078125e+02
1.184000015258789062e+01,1.532781982421875000e+02
1.188000011444091797e+01,1.525591583251953125e+02
1.192000007629394531e+01,1.518347167968750000e+02
1.196000003814697266e+01,1.511054229736328125e+02
1.200000000000000000e+01,1.502660064697265625e+02
1.203999996185302734e+01,1.493172607421875000e+02
1.207999992370605469e+01,1.486497192382812500e+02
1.211999988555908203e+01,1.488029785156250000e+02
1.215999984741210938e+01,1.489555511474609375e+02
1.219999980926513672e+01,1.490575714111328125e+02
1.223999977111816406e+01,1.491086730957031250e+02
1.227999973297119141e+01,1.491591033935546875e+02
1.231999969482421875e+01,1.492085876464843750e+02
1.236000061035156250e+01,1.492573852539062500e+02
1.240000057220458984e+01,1.492232666015625000e+02
1.244000053405761719e+01,1.491065826416015625e+02
1.248000049591064453e+01,1.489890899658203125e+02
1.252000045776367188e+01,1.488720397949218750e+02
1.256000041961669922e+01,1.487545471191406250e+02
1.260000038146972656e+01,1.485865478515625000e+02
1.264000034332275391e+01,1.483679351806640625e+02
1.268000030517578125e+01,1.481491088867187500e+02
1.272000026702880859e+01,1.479289398193359375e+02
1.276000022888183594e+01,1.477083740234375000e+02
1.280000019073486328e+01,1.474533081054687500e+02
1.284000015258789062e+01,1.471636352539062500e+02
1.288000011444091797e+01,1.468741607666015625e+02
1.292000007629394531e+01,1.465856018066406250e+02
1.296000003814697266e+01,1.462966308593750000e+02
1.300000000000000000e+01,1.458534851074218750e+02
1.303999996185302734e+01,1.452567138671875000e+02
1.307999992370605469e+01,1.446603698730468750e+02
1.311999988555908203e+01,1.440570678710937500e+02
1.315999984741210938e+01,1.434525146484375000e+02
1.319999980926513672e+01,1.427588500976562500e+02
1.323999977111816406e+01,1.419770965576171875e+02
1.327999973297119141e+01,1.410849761962890625e+02
1.331999969482421875e+01,1.388580627441406250e+02
1.335999965667724609e+01,1.380262756347656250e+02
1.340000057220458984e+01,1.374452056884765625e+02
1.344000053405761719e+01,1.370621337890625000e+02
1.348000049591064453e+01,1.366784973144531250e+02
1.352000045776367188e+01,1.362943420410156250e+02
1.356000041961669922e+01,1.359098815917968750e+02
1.360000038146972656e+01,1.354788970947265625e+02
1.364000034332275391e+01,1.350015411376953125e+02
1.368000030517578125e+01,1.345235900878906250e+02
1.372000026702880859e+01,1.340455322265625000e+02
1.376000022888183594e+01,1.335671081542968750e+02
1.380000019073486328e+01,1.330477294921875000e+02
1.384000015258789062e+01,1.320084381103515625e+02
1.388000011444091797e+01,1.314576416015625000e+02
1.392000007629394531e+01,1.311521301269531250e+02
1.396000003814697266e+01,1.308473815917968750e+02
1.400000000000000000e+01,1.305712280273437500e+02
1.403999996185302734e+01,1.303239898681640625e+02
1.407999992370605469e+01,1.300763549804687500e+02
1.411999988555908203e+01,1.298280792236328125e+02
1.415999984741210938e+01,1.295793457031250000e+02
1.419999980926513672e+01,1.293269195556640625e+02
1.423999977111816406e+01,1.290706481933593750e+02
1.427999973297119141e+01,1.288139038085937500e+02
1.431999969482421875e+01,1.285571289062500000e+02
1.435999965667724609e+01,1.283000640869140625e+02
1.439999961853027344e+01,1.280274047851562500e+02
1.444000053405761719e+01,1.277353591918945312e+02
1.448000049591064453e+01,1.274432830810546875e+02
1.452000045776367188e+01,1.271512145996093750e+02
1.456000041961669922e+01,1.268589935302734375e+02
1.460000038146972656e+01,1.265623626708984375e+02
1.464000034332275391e+01,1.262615051269531250e+02
1.468000030517578125e+01,1.259606018066406250e+02
1.472000026702880859e+01,1.256596374511718750e+02
1.476000022888183594e+01,1.253585815429687500e+02
1.480000019073486328e+01,1.250549468994140625e+02
1.484000015258789062e+01,1.247487182617187500e+02
1.488000011444091797e+01,1.244421539306640625e+02
1.492000007629394531e+01,1.241363906860351562e+02
1.496000003814697266e+01,1.238306274414062500e+02
1.500000000000000000e+01,1.235238494873046875e+02
1.503999996185302734e+01,1.232161788940429688e+02
1.507999992370605469e+01,1.229084320068359375e+02
1.511999988555908203e+01,1.225988616943359375e+02
1.515999984741210938e+01,1.222893676757812500e+02
1.519999980926513672e+01,1.219764709472656250e+02
1.523999977111816406e+01,1.216600875854492188e+02
1.527999973297119141e+01,1.213437194824218750e+02
1.531999969482421875e+01,1.210291442871093750e+02
1.535999965667724609e+01,1.207143478393554688e+02
1.539999961853027344e+01,1.204005203247070312e+02
1.544000053405761719e+01,1.200874633789062500e+02
1.548000049591064453e+01,1.197743530273437500e+02
1.552000045776367188e+01,1.194596862792968750e+02
1.556000041961669922e+01,1.191449356079101562e+02
1.560000038146972656e+01,1.188377532958984375e+02
1.564000034332275391e+01,1.185379486083984375e+02
1.568000030517578125e+01,1.182379455566406250e+02
1.572000026702880859e+01,1.179220886230468750e+02
1.576000022888183594e+01,1.176058502197265625e+02
1.580000019073486328e+01,1.172842407226562500e+02
1.584000015258789062e+01,1.169571228027343750e+02
1.588000011444091797e+01,1.166277770996093750e+02
1.592000007629394531e+01,1.162991256713867188e+02
1.596000003814697266e+01,1.159707336425781250e+02
1.600000000000000000e+01,1.156446533203125000e+02
1.603999900817871094e+01,1.153210449218750000e+02
1.607999992370605469e+01,1.149974060058593750e+02
1.611999893188476562e+01,1.146729965209960938e+02
1.615999984741210938e+01,1.143484878540039062e+02
1.619999885559082031e+01,1.140241241455078125e+02
1.623999977111816406e+01,1.136996612548828125e+02
1.627999877929687500e+01,1.133753280639648438e+02
1.631999969482421875e+01,1.130509414672851562e+02
1.635999870300292969e+01,1.127266082763671875e+02
1.639999961853027344e+01,1.124022674560546875e+02
1.643999862670898438e+01,1.120780181884765625e+02
1.647999954223632812e+01,1.117538223266601562e+02
1.652000045776367188e+01,1.114380493164062500e+02
1.655999946594238281e+01,1.111223449707031250e+02
1.660000038146972656e+01,1.108065032958984375e+02
1.663999938964843750e+01,1.104907379150390625e+02
1.668000030517578125e+01,1.101749801635742188e+02
1.671999931335449219e+01,1.098592987060546875e+02
1.676000022888183594e+01,1.095435333251953125e+02
1.679999923706054688e+01,1.092276763916015625e+02
1.684000015258789062e+01,1.089119567871093750e+02
1.687999916076660156e+01,1.085960998535156250e+02
1.692000007629394531e+01,1.082803802490234375e+02
1.695999908447265625e+01,1.079645996093750000e+02
1.700000000000000000e+01,1.076575012207031250e+02
1.703999900817871094e+01,1.073589401245117188e+02
1.707999992370605469e+01,1.070603027343750000e+02
1.711999893188476562e+01,1.067658157348632812e+02
1.715999984741210938e+01,1.064712219238281250e+02
1.719999885559082031e+01,1.061766662597656250e+02
1.723999977111816406e+01,1.058821258544921875e+02
1.727999877929687500e+01,1.056011505126953125e+02
1.731999969482421875e+01,1.053201904296875000e+02
1.735999870300292969e+01,1.050392456054687500e+02
1.739999961853027344e+01,1.047582092285156250e+02
1.743999862670898438e+01,1.044766235351562500e+02
1.747999954223632812e+01,1.041938171386718750e+02
1.752000045776367188e+01,1.039150161743164062e+02
1.755999946594238281e+01,1.036360931396484375e+02
1.760000038146972656e+01,1.033572387695312500e+02
1.763999938964843750e+01,1.030783157348632812e+02
1.768000030517578125e+01,1.027993927001953125e+02
1.771999931335449219e+01,1.025181884765625000e+02
1.776000022888183594e+01,1.022368469238281250e+02
1.779999923706054688e+01,1.019556961059570312e+02
1.784000015258789062e+01,1.016743316650390625e+02
1.787999916076660156e+01,1.013930358886718750e+02
1.792000007629394531e+01,1.011138916015625000e+02
1.795999908447265625e+01,1.008347167968750000e+02
1.800000000000000000e+01,1.005556793212890625e+02
1.804000091552734375e+01,1.002769165039062500e+02
1.807999992370605469e+01,9.999810791015625000e+01
1.812000083923339844e+01,9.971813964843750000e+01
1.815999984741210938e+01,9.943820190429687500e+01
1.820000076293945312e+01,9.915829467773437500e+01
1.823999977111816406e+01,9.887850952148437500e+01
1.828000068664550781e+01,9.859874725341796875e+01
1.831999969482421875e+01,9.831965637207031250e+01
1.836000061035156250e+01,9.804064178466796875e+01
1.839999961853027344e+01,9.776170349121093750e+01
1.844000053405761719e+01,9.748286437988281250e+01
1.847999954223632812e+01,9.720405578613281250e+01
1.852000045776367188e+01,9.692926025390625000e+01
1.855999946594238281e+01,9.661686706542968750e+01
1.860000038146972656e+01,9.629418945312500000e+01
1.863999938964843750e+01,9.597194671630859375e+01
1.868000030517578125e+01,9.564998626708984375e+01
1.871999931335449219e+01,9.532665252685546875e+01
1.876000022888183594e+01,9.500360107421875000e+01
1.879999923706054688e+01,9.468099975585937500e+01
1.884000015258789062e+01,9.435864257812500000e+01
1.887999916076660156e+01,9.403670501708984375e+01
1.892000007629394531e+01,9.371728515625000000e+01
1.895999908447265625e+01,9.339826965332031250e+01
1.900000000000000000e+01,9.307972717285156250e+01
1.904000091552734375e+01,9.276171875000000000e+01
1.907999992370605469e+01,9.244406127929687500e+01
1.912000083923339844e+01,9.212577819824218750e+01
1.915999984741210938e+01,9.180796051025390625e+01
1.920000076293945312e+01,9.148989868164062500e+01
1.923999977111816406e+01,9.118811035156250000e+01
1.928000068664550781e+01,9.093496704101562500e+01
1.931999969482421875e+01,9.068206787109375000e+01
1.936000061035156250e+01,9.042916107177734375e+01
1.939999961853027344e+01,9.017625427246093750e+01
1.944000053405761719e+01,8.992338562011718750e+01
1.947999954223632812e+01,8.967063140869140625e+01
1.952000045776367188e+01,8.940992736816406250e+01
1.955999946594238281e+01,8.914950561523437500e+01
1.960000038146972656e+01,8.888902282714843750e+01
1.963999938964843750e+01,8.862878417968750000e+01
1.968000030517578125e+01,8.836851501464843750e+01
1.971999931335449219e+01,8.810733795166015625e+01
1.976000022888183594e+01,8.784619140625000000e+01
1.979999923706054688e+01,8.758515930175781250e+01
1.984000015258789062e+01,8.732425689697265625e+01
1.987999916076660156e+01,8.706343078613281250e+01
1.992000007629394531e+01,8.680451965332031250e+01
1.995999908447265625e+01,8.654565429687500000e+01
2.000000000000000000e+01,8.629316711425781250e+01
2.004000091552734375e+01,8.604716491699218750e+01
2.007999992370605469e+01,8.580122375488281250e+01
2.012000083923339844e+01,8.555337524414062500e+01
2.015999984741210938e+01,8.530563354492187500e+01
2.020000076293945312e+01,8.505796813964843750e+01
2.023999977111816406e+01,8.481046295166015625e+01
2.028000068664550781e+01,8.456313323974609375e+01
2.031999969482421875e+01,8.431404876708984375e+01
2.036000061035156250e+01,8.406520080566406250e+01
2.039999961853027344e+01,8.381639099121093750e+01
2.044000053405761719e+01,8.356776428222656250e+01
2.047999954223632812e+01,8.331934356689453125e+01
2.052000045776367188e+01,8.306919097900390625e+01
2.055999946594238281e+01,8.281921386718750000e+01
2.060000038146972656e+01,8.256936645507812500e+01
2.063999938964843750e+01,8.231964111328125000e+01
2.068000030517578125e+01,8.207010650634765625e+01
2.071999931335449219e+01,8.181469726562500000e+01
2.076000022888183594e+01,8.155952453613281250e+01
2.079999923706054688e+01,8.130458831787109375e+01
2.084000015258789062e+01,8.104981994628906250e+01
2.087999916076660156e+01,8.079520416259765625e+01
2.092000007629394531e+01,8.054379272460937500e+01
2.095999908447265625e+01,8.029255676269531250e+01
2.100000000000000000e+01,8.005662536621093750e+01
2.103999900817871094e+01,7.983573150634765625e+01
2.107999992370605469e+01,7.961499023437500000e+01
2.112000083923339844e+01,7.939441680908203125e+01
2.115999984741210938e+01,7.917378997802734375e+01
2.120000076293945312e+01,7.895322418212890625e+01
2.123999977111816406e+01,7.873257446289062500e+01
2.128000068664550781e+01,7.851087951660156250e+01
2.131999969482421875e+01,7.828949737548828125e+01
2.136000061035156250e+01,7.806818389892578125e+01
2.139999961853027344e+01,7.784700012207031250e+01
2.144000053405761719e+01,7.762596130371093750e+01
2.147999954223632812e+01,7.740511322021484375e+01
2.152000045776367188e+01,7.720278930664062500e+01
2.155999946594238281e+01,7.700050354003906250e+01
2.160000038146972656e+01,7.679841613769531250e+01
2.163999938964843750e+01,7.659638214111328125e+01
2.168000030517578125e+01,7.639439392089843750e+01
2.171999931335449219e+01,7.619271850585937500e+01
2.176000022888183594e+01,7.599114227294921875e+01
2.179999923706054688e+01,7.578964233398437500e+01
2.184000015258789062e+01,7.558824920654296875e+01
2.187999916076660156e+01,7.538690948486328125e+01
2.192000007629394531e+01,7.518586730957031250e+01
2.195999908447265625e+01,7.498495483398437500e+01
2.200000000000000000e+01,7.479322814941406250e+01
2.203999900817871094e+01,7.461070251464843750e+01
2.207999992370605469e+01,7.442813110351562500e+01
2.212000083923339844e+01,7.424559020996093750e+01
2.215999984741210938e+01,7.406317138671875000e+01
2.220000076293945312e+01,7.388073730468750000e+01
2.223999977111816406e+01,7.369833374023437500e+01
2.228000068664550781e+01,7.351599121093750000e+01
2.231999969482421875e+01,7.333348846435546875e+01
2.236000061035156250e+01,7.315102386474609375e+01
2.239999961853027344e+01,7.296855163574218750e+01
2.244000053405761719e+01,7.278610992431640625e+01
2.247999954223632812e+01,7.260374450683593750e+01
2.252000045776367188e+01,7.245973205566406250e+01
2.255999946594238281e+01,7.231561279296875000e+01
2.260000038146972656e+01,7.217138671875000000e+01
2.263999938964843750e+01,7.202720642089843750e+01
2.268000030517578125e+01,7.188288116455078125e+01
2.271999931335449219e+01,7.173894500732421875e+01
2.276000022888183594e+01,7.159497070312500000e+01
2.279999923706054688e+01,7.145095825195312500e+01
2.284000015258789062e+01,7.130690002441406250e+01
2.287999916076660156e+01,7.116271209716796875e+01
2.292000007629394531e+01,7.101797485351562500e+01
2.295999908447265625e+01,7.087321472167968750e+01
2.300000000000000000e+01,7.073366546630859375e+01
2.303999900817871094e+01,7.059934234619140625e+01
2.307999992370605469e+01,7.046488952636718750e+01
2.312000083923339844e+01,7.033022308349609375e+01
2.315999984741210938e+01,7.019549560546875000e+01
2.320000076293945312e+01,7.006050109863281250e+01
2.323999977111816406e+01,6.992512512207031250e+01
2.328000068664550781e+01,6.978950500488281250e+01
2.331999969482421875e+01,6.965618133544921875e+01
2.336000061035156250e+01,6.952263641357421875e+01
2.339999961853027344e+01,6.938896942138671875e+01
2.344000053405761719e+01,6.925514984130859375e+01
2.347999954223632812e+01,6.912117004394531250e+01
2.352000045776367188e+01,6.890428161621093750e+01
2.355999946594238281e+01,6.868752288818359375e+01
2.360000038146972656e+01,6.847084045410156250e+01
2.363999938964843750e+01,6.825430297851562500e+01
2.368000030517578125e+01,6.803778076171875000e+01
2.371999931335449219e+01,6.782378387451171875e+01
2.376000022888183594e+01,6.760980987548828125e+01
2.379999923706054688e+01,6.739598083496093750e+01
2.384000015258789062e+01,6.718220520019531250e+01
2.387999916076660156e+01,6.696852874755859375e+01
2.392000007629394531e+01,6.675479888916015625e+01
2.395999908447265625e+01,6.654124450683593750e+01
2.400000000000000000e+01,6.633399963378906250e+01
2.403999900817871094e+01,6.613295745849609375e+01
2.407999992370605469e+01,6.593195343017578125e+01
2.411999893188476562e+01,6.573339843750000000e+01
2.415999984741210938e+01,6.553482055664062500e+01
2.420000076293945312e+01,6.533621215820312500e+01
2.423999977111816406e+01,6.513751220703125000e+01
2.428000068664550781e+01,6.493878936767578125e+01
2.431999969482421875e+01,6.473780822753906250e+01
2.436000061035156250e+01,6.453681945800781250e+01
2.439999961853027344e+01,6.433583068847656250e+01
2.444000053405761719e+01,6.413478088378906250e+01
2.447999954223632812e+01,6.393372726440429688e+01
2.452000045776367188e+01,6.373292922973632812e+01
2.455999946594238281e+01,6.353197097778320312e+01
2.460000038146972656e+01,6.333087158203125000e+01
2.463999938964843750e+01,6.312966918945312500e+01
2.468000030517578125e+01,6.292837524414062500e+01
2.471999931335449219e+01,6.272540283203125000e+01
2.476000022888183594e+01,6.252226257324218750e+01
2.479999923706054688e+01,6.231904983520507812e+01
